PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
d63d9dda-9325-40df-91e2-7ca3c4402c88,69974916-7e73-4bf6-89ea-594974451565,CID-155,2025-10-20,956.96,AmEx,Completed,SampleGen
46875aa7-0ff4-45a1-b681-a323f38c5db0,a6757ac1-d43d-4774-8b26-a51fe2d78875,CID-155,2025-11-25,1816.04,MC,Completed,SampleGen
ca9c6eb8-fbbd-444e-8228-e26273fbee1f,3f2b1da3-4794-4c5d-85d6-46a996250ded,CID-155,2025-12-28,1087.4,MC,Completed,SampleGen
8ac56b32-c764-44d1-838c-3b8349bc4d9c,32bb7418-a1be-4923-8f7d-00fbbec58dfb,CID-155,2026-01-08,2381.55,VISA,Completed,SampleGen
25688dd4-0d8c-4f2b-97c5-0d07ca481b8a,50f80958-b642-4f38-bcd6-59af22b9a4bf,CID-155,2026-02-20,1294.05,MC,Completed,SampleGen
25027502-9fdd-4f51-9b8c-80a5154ae715,6d14dfb4-47b3-4e14-918f-a29abff61680,CID-155,2026-03-04,195.74,AmEx,Completed,SampleGen
fdffc97f-b7d1-4b16-98ec-bb30999478ef,e37a45f0-8a26-42d7-8b41-6a7fb7d66e25,CID-155,2026-04-25,549.12,MC,Completed,SampleGen
5b586004-d4e3-4fd2-9c46-7b48b4913a8b,78732155-6d0a-4cb3-8877-a56722f6eb95,CID-156,2025-01-22,1582.25,PayPal,Completed,SampleGen
a12f6336-0609-48b2-9abd-49141768b552,4a003ac0-74fc-463c-84d1-66253f0d6e58,CID-156,2025-02-19,614.39,VISA,Completed,SampleGen
7ed20fe8-29f1-4533-a07a-0eaf45950346,8fcdf056-0de6-406c-82ab-af1bb0fe2167,CID-156,2025-04-01,989.56,MC,Completed,SampleGen
92aa1f89-8ac3-42fa-8d24-a03fa30da44a,d97e1fe1-e732-48bc-a777-576bf1d6fb04,CID-156,2025-04-23,81.55,VISA,Completed,SampleGen
0f138cb1-a94b-4a6e-8109-88df89012b4e,332bcb55-ce54-4bc0-8ffd-654d87fac718,CID-156,2025-05-24,163.11,AmEx,Completed,SampleGen
70f7c9c2-40ee-4fd5-9ce1-319f4974959d,07f97929-08bf-47a1-b369-736a4729652f,CID-156,2025-06-24,184.85,MC,Completed,SampleGen
ee76191d-0981-4aea-8fbc-e310f7fcdaaf,7074b6cb-1c7c-49fd-99d2-5a61b00a9045,CID-156,2025-07-20,135.93,AmEx,Completed,SampleGen
62fb4c04-8178-4b11-96b2-0ceb37948b40,fc13e740-c7a6-44f5-8e36-c425ac8914ed,CID-156,2025-08-10,173.98,VISA,Completed,SampleGen
893ea5ef-4df0-4a8e-aaaa-79823aa00970,64745a48-9034-4451-9573-6947ce79f854,CID-156,2025-09-25,978.73,MC,Completed,SampleGen
b2f8d2be-6760-497e-8b32-4bc45d99e876,5f28b486-9d39-4f08-bcde-1bcb5607afa6,CID-156,2025-10-05,163.11,VISA,Completed,SampleGen
1b1cb70c-93d8-4aae-9fc4-84f144c85a40,9c79ab19-cd0c-4f42-b01a-1fba593ebe7b,CID-156,2025-11-16,1337.57,MC,Completed,SampleGen
141586b9-77c6-4650-86b9-75cdb0e8c928,ff3129dc-9159-46e8-9147-53abf82f597c,CID-156,2025-12-13,516.53,VISA,Completed,SampleGen
4c71fcb0-b828-4068-bf8e-09a30efbd611,bf574a0b-8ad8-4bba-958d-bdf58003c564,CID-156,2026-01-12,358.86,AmEx,Completed,SampleGen
1d70c9cd-37fe-4022-8a27-c32b29bb38cf,c91a06c5-0f2e-4081-9768-2d3df113a2ba,CID-156,2026-02-08,489.34,AmEx,Completed,SampleGen
17a687e7-e463-41cf-b618-8c14f23073a8,087c8ebc-587b-4301-8e5e-a45f55e35aeb,CID-156,2026-03-03,2136.86,AmEx,Completed,SampleGen
4de3cf01-8b6a-4c8f-b290-a0ddfb839261,317f9abd-6d7b-4b45-b4dd-28396db9ff7c,CID-156,2026-04-07,434.98,MC,Completed,SampleGen
a6f34fb2-f08a-4112-8b05-8404c3bf571c,c6dfea39-1f2b-49f9-ac1b-700749f7643b,CID-157,2025-01-04,793.81,Discover,Completed,SampleGen
fd63ec34-56fe-4f56-b063-b44e418441ca,a6a88ccf-0ff8-4884-95aa-b7f12c79dd5c,CID-157,2025-02-11,1440.85,AmEx,Completed,SampleGen
6cd23473-670a-4bce-8e03-0e7a2f07dd06,1884422c-65c5-4fd5-91bd-49786d20e680,CID-157,2025-03-06,2055.31,VISA,Completed,SampleGen
3a8fb961-ac7a-4bb5-9590-d9a16464869e,e421d675-f238-4d13-a53a-9caeb91e65f1,CID-157,2025-04-27,326.23,MC,Completed,SampleGen
5ac7d044-8723-416b-94c3-4f13a9f58340,a9034103-bb61-4803-be85-1f5a1b79f3e6,CID-157,2025-05-21,2805.67,VISA,Completed,SampleGen
3ad3af38-3977-40b6-bfa6-384a3bed391c,2571f31d-d343-4baf-b066-c3c518cafb2f,CID-157,2025-06-30,2707.78,MC,Completed,SampleGen
297e6387-0713-4f36-89ab-395a7b474e34,ad16e7e5-e493-4cdd-bec9-20b8dd3cc5e8,CID-157,2025-07-12,358.84,VISA,Completed,SampleGen
783af686-a045-4492-a4b8-4936b83f4d06,1a2095be-0c35-4fa8-8dc7-f5a9120697a1,CID-157,2025-08-05,908.0,VISA,Completed,SampleGen
b6254481-45e6-48d3-abeb-0585ba554317,ae1370ba-b648-4674-b5db-c6ea8b48d125,CID-157,2025-09-02,1120.03,MC,Completed,SampleGen
bb4bd80e-c9e1-4397-bb31-09ddcad677d5,0b7a32c6-9410-4856-bbd4-358b65ec2276,CID-157,2025-10-21,576.34,VISA,Completed,SampleGen
96524d06-18ed-44e3-b574-03be9069ccaf,8622251a-0640-43d9-b48d-7b559e6db43b,CID-157,2025-11-02,1571.38,PayPal,Completed,SampleGen
b50b540f-2f2c-439b-a8f0-59d7eb9682e1,71a2c277-164a-4a7f-9b01-6e3d54f210ac,CID-157,2025-12-12,848.19,MC,Completed,SampleGen
4594a31d-999c-4883-9cf8-eba8bdbd3121,77705e18-f43d-4db9-b409-ced78653501e,CID-157,2026-01-18,489.34,PayPal,Completed,SampleGen
4d31b59c-2298-4fd8-a94c-7a23f5ed25d3,ce12498f-950b-4710-b071-745cfe5fc2dd,CID-157,2026-02-13,239.24,VISA,Completed,SampleGen
6c31024f-edf1-4ae9-9762-de3cb08ff15d,4f194571-8aab-4504-a2f3-18de70f22066,CID-157,2026-03-13,413.22,AmEx,Completed,SampleGen
a082125f-5b3d-4576-934a-f824317b2274,d7b2613a-76e7-4913-8734-ef6f9576adbe,CID-157,2026-04-16,1179.86,VISA,Completed,SampleGen
a9ebcf37-c025-48e3-a9df-438c4e67a2ad,d6d686b5-6b6a-4a4f-820d-8ab4de9b8122,CID-158,2025-01-25,978.67,MC,Completed,SampleGen
a7bef738-5bfa-42c5-9886-be5b1d3138ad,01a7b5b0-bd55-4eec-8632-1505b5cd7544,CID-158,2025-02-11,260.98,MC,Completed,SampleGen
c32d78b3-0c20-48c2-8770-025e4371321d,a44943e3-de2c-4480-b9b2-a44f4a5036f7,CID-158,2025-03-09,1979.13,VISA,Completed,SampleGen
89f6bc52-96af-44d9-b0ec-8335acb52bfb,f3cc9549-57d1-47a5-a60c-1760803316f8,CID-158,2025-04-21,706.81,MC,Completed,SampleGen
31985ddf-9a34-43b2-bbdb-0b23a7fc9157,c182c1ad-e8b9-4ee9-b102-874fc53a3d1a,CID-158,2025-05-14,358.86,MC,Completed,SampleGen
4913a447-de15-4edd-9b63-9273545b0760,a62994ad-c620-4293-a2ac-1994c81cf8d6,CID-158,2025-06-27,1109.18,VISA,Completed,SampleGen
65a49277-804b-43c8-934f-a79bce9141ea,b4c2f9d7-2423-411d-8e6f-dad4f95d51c7,CID-158,2025-07-13,1315.76,MC,Completed,SampleGen
3727e457-a8f3-453f-a83d-2e717e0e914f,ad460c34-5751-4b91-83b9-3944528a24ac,CID-158,2025-08-07,1750.78,MC,Completed,SampleGen
a9188c30-c305-4f59-8bc9-481509c67d64,8fabc391-7fe7-47e7-9d8d-00cf9c75f242,CID-158,2025-09-13,706.82,VISA,Completed,SampleGen
1aeda4d3-a92c-4356-b86c-7720df49421f,e004fea6-4da7-4553-9800-5ca7fcd7be2c,CID-158,2025-10-13,1109.16,PayPal,Completed,SampleGen
2e7899e9-2a92-4abd-a751-73eaa425aaa4,88098f6c-5cc3-47a2-bc2e-79fa77d5f3ac,CID-158,2025-11-28,587.2,AmEx,Completed,SampleGen
0b80ac2f-b161-4f3c-b3bb-ecdaf904b6e7,df72f518-e8b9-416f-ad9f-c41b73550302,CID-158,2025-12-07,1239.66,MC,Completed,SampleGen
a7f344be-d613-4933-8e04-defe6df572d9,f4a096d0-f5f2-4fbc-8056-2df05dac844b,CID-158,2026-01-21,1348.42,Discover,Completed,SampleGen
b2877d8b-0454-4827-aaaf-9c8406e71ebd,1c5620cb-b76c-458f-a766-1c4fcf708460,CID-158,2026-02-07,260.97,VISA,Completed,SampleGen
5467afed-44bc-4bcc-8901-d95f029d5ebd,b6a052a2-7cf0-4051-9e13-737e043f4d14,CID-158,2026-03-22,1109.17,MC,Completed,SampleGen
eedf6472-b92f-4e8a-8598-bb865c16dc4b,4f9f5272-a2aa-4d99-aa93-c61546e98b2a,CID-158,2026-04-29,538.24,MC,Completed,SampleGen
65e41b70-3caa-4214-b03e-43a0fbfffb88,07463256-ac14-4246-9fa5-8a6977f2b16c,CID-159,2025-01-26,97.86,MC,Completed,SampleGen
e0b71385-3a50-4aea-86ff-652cc9aaa245,ade157e8-a579-4c83-8577-a16eaf9d5aee,CID-159,2025-02-08,358.86,MC,Completed,SampleGen
3c2ab42d-3578-4020-af37-49310dd714a7,4af56761-91cd-4983-bd86-832c2b10b303,CID-159,2025-03-07,516.51,AmEx,Completed,SampleGen
ab94fbb6-c057-48ac-9f53-82c84ba7bc38,4e2aed56-6458-4569-b998-7398354eba31,CID-159,2025-04-11,1468.04,VISA,Completed,SampleGen
786c34aa-b5df-4d33-9b52-7201a3da33ec,dd976b00-2601-450d-9fa5-c0f2afe9f3f8,CID-159,2025-05-02,565.47,VISA,Completed,SampleGen
5264ad06-4a34-4eeb-bb6e-98f303d69201,5cc15a0e-a1a7-4d4f-9af4-91c5ff79b19d,CID-159,2025-06-20,184.86,MC,Completed,SampleGen
ff8754b2-7a84-4c70-b3ac-ec28e3d950fc,3b746d52-acfc-470d-a375-16a73ebfa3e9,CID-159,2025-07-22,2348.93,PayPal,Completed,SampleGen
5d3cd98d-98b2-4a54-b979-06af4f545cc2,984b1a68-4fea-4845-b593-fc8a800db456,CID-159,2025-08-10,2457.66,MC,Completed,SampleGen
5a9c3e03-4bb8-464b-94df-e9bf545ac24e,bb4c02bf-f3ba-448f-8885-84b6c95c3d3b,CID-159,2025-09-10,1207.06,VISA,Completed,SampleGen
000caf96-264a-4adc-9b1f-cca3c52aa88a,767d8b81-0388-4219-9cc2-8a238a2d9e2e,CID-159,2025-10-02,1120.05,AmEx,Completed,SampleGen
86f71c40-7913-4c5d-a025-817c1d6f8062,70b755b2-22e5-4b66-ad3f-bf43a3b0b60d,CID-159,2025-11-01,1147.24,MC,Completed,SampleGen
3382d37e-3569-4a80-9457-874c7abaaee6,447ebefc-9b64-4895-a0f0-a3d3dfff10a8,CID-159,2025-11-11,1957.46,VISA,Completed,SampleGen
4487ff96-a703-4890-82bd-235fb6b08f28,fca67186-1d49-4de9-9e33-d065779e6a1d,CID-159,2025-11-27,489.34,VISA,Completed,SampleGen
c4472449-7e2e-4e7b-a74a-f94d5a623933,19927abc-9053-4dc9-8e97-b05cc0d53f98,CID-159,2025-12-23,739.43,Discover,Completed,SampleGen
50db5669-4ef2-40b0-aba9-f755ea1ea740,4810fdfb-1317-4ac4-9e91-0a32a577f539,CID-159,2025-12-31,570.89,PayPal,Completed,SampleGen
f9f8dd13-88a6-4e81-926f-5e5366ebec60,9cd7556c-e247-4b0a-ba22-6b442a3b54b7,CID-159,2026-01-29,1794.24,AmEx,Completed,SampleGen
c3c3dfc5-b2da-4d7e-a12a-c00d0849ec67,d78ad55f-67e0-4afc-be34-7978111a4569,CID-159,2026-01-30,489.36,VISA,Completed,SampleGen
971787d7-3844-4c4a-9f8e-2eb91ca6a8a0,f2b1c116-7613-4c1d-b86b-a4b824493b07,CID-159,2026-02-25,326.23,MC,Completed,SampleGen
d8d84608-2ec2-4bcc-8855-7cdee90bcf8a,c827536b-b282-4e17-a3f5-e2d38680ae65,CID-159,2026-03-01,576.34,Discover,Completed,SampleGen
45525d06-95f2-4be8-88e9-33e7a623f1d7,2e1cdaf8-761c-483f-9104-70cad61b34a2,CID-159,2026-03-18,1076.59,MC,Completed,SampleGen
63afc69d-1b5f-4087-b7ca-e56aaa475877,918e3a4c-30cc-434d-acfe-b7fd9aa6f251,CID-159,2026-03-27,1196.19,AmEx,Completed,SampleGen
944aab18-0dca-466a-9fa3-96ef974faad1,beb83544-3ad7-4a60-b298-5a2bfb33e7cb,CID-159,2026-04-04,1065.72,VISA,Completed,SampleGen
a8ca52bc-f9be-499b-b265-6bdd98a1d8fa,92def8ea-ba30-44c2-b888-98d6b161b8d9,CID-159,2026-04-29,2903.52,MC,Completed,SampleGen
bc8cde2e-c9ea-47e0-be99-583b28cd3114,7bf576fe-f2ee-4756-b912-0590ce3cac01,CID-160,2025-01-03,1522.44,MC,Completed,SampleGen
d28c5ab9-7eab-4e45-80a4-43e19ca4c8b2,7f322dc7-f284-4bbe-a94d-e7ce9c2e6f06,CID-160,2025-02-19,1761.61,VISA,Completed,SampleGen
0905d425-3879-47bc-bb0a-edee33f0f533,ecf3fc00-ffa1-4b03-a5a0-ae82adeaa090,CID-160,2025-03-03,424.09,AmEx,Completed,SampleGen
96f198b4-28ae-4ce4-8d61-3eeeccd098fc,5510cc37-515e-4444-a525-a9eb18010090,CID-160,2025-04-19,505.63,MC,Completed,SampleGen
b6451108-7737-4464-b441-2cee3005ba9b,bcb2f67e-7b09-43a2-ab13-61440a0bb4fd,CID-160,2025-05-16,1141.77,MC,Completed,SampleGen
d3e5a7de-f7d0-423c-8985-3bbaf96cdb32,d8a18737-5952-412b-b43f-ad3f5131fe3a,CID-160,2025-06-25,239.24,MC,Completed,SampleGen
57d5db81-9342-431b-8910-7d089081b311,45f55c7e-a61b-49b2-b365-14ca92c6b9dc,CID-160,2025-07-23,652.46,Discover,Completed,SampleGen
cb090b5c-79f5-43d2-8f03-4681ca16ac1e,a12e674e-b55b-4605-9d78-8a1eab692bae,CID-160,2025-08-19,1370.14,PayPal,Completed,SampleGen
31b41321-dbd8-4d5d-b3e0-6d03922f03c1,58a974f3-910c-46e8-b8bc-48d811adbfe9,CID-160,2025-09-24,967.82,MC,Completed,SampleGen
349bd3f9-553e-44f2-940b-d4097d85d064,e3b0d266-898e-4729-bee6-017fb0107845,CID-160,2025-10-24,750.33,AmEx,Completed,SampleGen
26fdb5e9-96c3-4aaa-9ee2-99ef6ab73d67,724140fa-beea-4130-906c-6e700b679c66,CID-160,2025-11-12,880.81,MC,Completed,SampleGen
a1f65117-1bfa-47e1-90c2-0238449b0108,99e0979e-6215-40e6-acf0-5fcc026be9ec,CID-160,2025-12-17,97.86,VISA,Completed,SampleGen
35a4fe0a-ac2f-41ee-a876-be3dca1e69d3,d331dba2-4b4e-4e80-a409-1c3fc9d451a7,CID-160,2026-01-23,315.36,Discover,Completed,SampleGen
85e6f514-ad0c-4c3c-b9e0-7fff4d4363b9,107f5877-0bf1-4f16-b8f1-8b9ab02bca59,CID-160,2026-02-22,1696.43,MC,Completed,SampleGen
b3c88f54-b19b-4847-b56a-867969ed95df,d1ee3f6f-ba98-4731-95de-76bd15556b4d,CID-160,2026-03-15,1511.54,VISA,Completed,SampleGen
5cd2b47b-45cb-4067-84cf-90dd953ee878,9dc5d889-c944-4a34-9205-df651c6ecf02,CID-160,2026-04-22,260.97,AmEx,Completed,SampleGen
fde6ad20-6819-42fe-8e90-d1cabf7bf034,83e927f2-de8d-4fbe-8c54-0dba6096670e,CID-161,2025-01-23,1217.93,VISA,Completed,SampleGen
afffea9a-6e58-4669-8083-37ffa93ca08c,df275936-2911-4c12-a99e-231d426e8d3f,CID-161,2025-02-07,1250.54,PayPal,Completed,SampleGen
86d03448-e3ef-4bce-83a1-218b270872a4,08f4000f-11d4-465f-a50d-5e05108b1e17,CID-161,2025-03-04,97.86,VISA,Completed,SampleGen
cda17ec1-81e0-423c-a61c-cb4d834e9d38,f0b4ebc6-f013-403f-8c13-e6b3b008f669,CID-161,2025-04-04,685.07,Discover,Completed,SampleGen
215343c8-2c45-45b0-926c-4e5370e94e82,d0b5768d-7599-476e-9bd3-f45beeda1321,CID-161,2025-05-23,1674.67,VISA,Completed,SampleGen
d609c406-5cb9-40bc-9a77-a287937f8fbe,cb20b49f-12a0-485d-8a41-4425e1ae70ac,CID-161,2025-06-30,761.2,VISA,Completed,SampleGen
6ae33fba-890d-4963-acad-ee3cbd185278,5b69e5ec-ba7f-44df-bfc7-5e10adcc9997,CID-161,2025-07-31,587.22,AmEx,Completed,SampleGen
f71464af-9a8f-4ded-aee3-fd8cf15e5f94,35099512-8803-437e-a845-f82a9a05c9c2,CID-161,2025-08-08,260.97,MC,Completed,SampleGen
3434d010-4c48-46e3-a152-73a170fa188d,44425022-8be8-4bc8-af36-7e93f4649c89,CID-161,2025-09-05,195.73,PayPal,Completed,SampleGen
f6317a30-52d1-4cab-99cf-a42316e343b0,cafb5aef-eea8-4716-9f11-f055339782fe,CID-161,2025-10-06,369.71,AmEx,Completed,SampleGen
ab6cc6d0-9de4-486d-815a-86a8543c17ef,d2fbcc00-cce9-4718-8928-8107f6bf0f72,CID-161,2025-11-03,717.72,MC,Completed,SampleGen
46dd5cdd-7e74-494f-b42c-3583f34a7b66,23e3993a-64ab-4043-8d95-948ad9057d04,CID-161,2025-12-18,750.33,MC,Completed,SampleGen
10402228-423f-4057-af55-c1f54146a1dd,b2a964db-ecd2-4b70-b123-ceef950fefae,CID-161,2026-01-26,141.36,AmEx,Completed,SampleGen
c51cec39-08bf-4f1f-9feb-5e307c7c4597,515bd586-1b8e-4dfd-86e1-a59c26a4a714,CID-161,2026-02-07,554.59,MC,Completed,SampleGen
5bcae6c6-7443-4426-a031-b67e0c614afd,45016f48-dc54-4485-bd78-6bd185d2a5d2,CID-161,2026-03-18,1158.11,VISA,Completed,SampleGen
b8613dd7-6f00-45a1-805b-d3910cb15122,b1a8a8e1-aef4-44ad-811a-2ca4131452b3,CID-161,2026-04-27,1152.66,Discover,Completed,SampleGen
c10dfb2c-2066-4f69-9f67-f04e1242f833,41eddfe1-b2f7-4542-a47a-9b2ca9f96d4a,CID-162,2025-01-24,1582.19,MC,Completed,SampleGen
9b375b63-6abe-4633-95ff-d9d1402a7f64,41e94a71-c461-4ae2-9936-89050b1a5ec3,CID-162,2025-02-12,804.68,MC,Completed,SampleGen
3ba3d1cc-21be-49bb-9796-f3ff35e2278e,eec4ac1e-b4d5-48e2-8cde-01b944abcd17,CID-162,2025-03-27,880.81,AmEx,Completed,SampleGen
bb8a0429-9d9a-459b-8dd0-3949ea429512,88b2d19f-f59c-4481-8e3b-12bb8bd63ea6,CID-162,2025-04-11,717.72,VISA,Completed,SampleGen
8c6cfc63-2e6d-483c-9c75-56669c221a48,82c84c37-413b-4006-9a60-faf5719f6c9c,CID-162,2025-05-02,581.74,Discover,Completed,SampleGen
ea75e34a-d059-483c-8492-86196e2da95c,b1fcb331-eb53-499e-928e-4ec472d0cbe0,CID-162,2025-06-29,407.78,AmEx,Completed,SampleGen
fbb8beeb-9dfd-45ea-89bf-f1e8ba76b60c,66379b20-b8c7-4094-a7b4-523e07a4f9fb,CID-162,2025-07-13,2120.54,MC,Completed,SampleGen
9e71fe22-9be9-4125-84c5-0e829a976e88,1fbc2f4c-8a84-46b7-8d1a-f878235d630c,CID-162,2025-08-02,1141.83,AmEx,Completed,SampleGen
a91c88e1-5bc9-40d6-b1a3-a9ccb9427535,c33e7bc2-8e64-47d9-98f7-90e611abb016,CID-162,2025-09-25,1196.21,MC,Completed,SampleGen
f915410a-69dc-4296-9989-4b0c9bfeb0a3,23dbcd29-b753-4d49-a7c6-460ffaafe92f,CID-162,2025-10-16,282.72,VISA,Completed,SampleGen
3f94274d-51f4-4394-870a-abe6714e6c04,998b889b-de48-460e-ac05-e56adff3eb06,CID-162,2025-11-24,908.01,AmEx,Completed,SampleGen
32c21d81-d94d-4da1-bd1c-077105b97a2c,86c19660-6c28-4ac2-bb6c-10663db9e76f,CID-162,2025-12-22,859.05,VISA,Completed,SampleGen
08fa1719-880c-494f-9a6a-db89897cb72b,63792c3b-36aa-4fc1-92c0-3a8ac892e985,CID-162,2026-01-17,755.76,VISA,Completed,SampleGen
c05c5acc-8afb-48b4-9e34-838c6f6d9515,eadc9c47-97ae-47c3-9db4-f619d6fa8172,CID-162,2026-02-16,913.45,MC,Completed,SampleGen
0456a3ae-15c9-4bac-a9f9-8ac6b6ed3c2b,9f4201e2-e2b9-4c95-84c6-fa081a6e5861,CID-162,2026-03-19,1076.59,MC,Completed,SampleGen
8c8a1d6b-532f-4307-af1d-1a07ee4deebe,1f83c01c-545a-4cff-b008-3853321b2a21,CID-162,2026-04-23,1739.93,VISA,Completed,SampleGen
813eed17-eeac-4094-886f-96fcefa02887,26120d38-2e38-411e-8f62-e107e4b33c3d,CID-163,2025-01-06,97.86,MC,Completed,SampleGen
f9133b22-a2bb-4770-9234-aee0ecfeeb49,43b02c75-6699-47ea-b63a-42850fa7e877,CID-163,2025-02-13,434.96,VISA,Completed,SampleGen
25cee478-81d0-46f0-b3c8-88ad3b8496b3,63bb7c6d-1a7a-4ba3-8d02-c2ff326c5cd2,CID-163,2025-03-07,413.23,VISA,Completed,SampleGen
ca48fcab-41ab-4c63-8ec4-396ac86a303e,b0b5eb39-c37b-4db1-bc87-048414d00098,CID-163,2025-04-12,239.24,Discover,Completed,SampleGen
e5d7ce17-e917-41d9-a8ec-f9e655431759,4b57115f-2716-4fdf-a3ac-f10ccc29d89a,CID-163,2025-05-05,717.73,PayPal,Completed,SampleGen
b0c82257-9926-4a5d-89e0-31b0c48274f7,c99b1c88-8308-4d62-8da8-51fbf1da1c19,CID-163,2025-06-18,239.24,AmEx,Completed,SampleGen
1dee45b1-6f3e-46ff-a392-449b640b35ee,26b17d3d-8bca-4595-ab6d-aabf703f1069,CID-163,2025-07-15,1413.67,AmEx,Completed,SampleGen
b2f6d3c9-9777-49f9-9271-19599ca0649e,5abdb130-a7a1-470a-a90a-e0c54a54f3dc,CID-163,2025-08-25,1076.59,PayPal,Completed,SampleGen
02bfac7b-3564-4e86-8d13-39887c862491,bd2401d2-e4fc-4177-9061-6ed9a774f833,CID-163,2025-09-20,1141.77,AmEx,Completed,SampleGen
71df7594-6b59-4ec0-b2dd-b38c6750a621,79fe0283-ea77-47cc-8085-e015c5e82c2a,CID-163,2025-10-16,260.97,VISA,Completed,SampleGen
4ae3c3c7-e7b4-47f9-9e5a-726ff2141b0c,0f6377b7-a236-452a-ba13-77aa949627eb,CID-163,2025-11-24,2207.52,VISA,Completed,SampleGen
0048895f-4772-45ad-9637-e20c45709c40,7ecac5d1-f588-4dce-aa3a-d2cec9cc97ed,CID-163,2025-12-08,891.71,MC,Completed,SampleGen
1f76bb97-88f6-417c-8177-a39265e097c1,0654b5d9-1a98-4848-9d07-a90543a40ae3,CID-163,2026-01-14,97.86,MC,Completed,SampleGen
16b26732-0c88-4956-b60e-df9a4d6475ec,2350f75f-bfb9-4620-ab7e-530387361d25,CID-163,2026-02-18,891.67,VISA,Completed,SampleGen
9f8ae773-20fc-4bc0-a1ea-16c5db0c43bc,b8c9aa35-39aa-4929-9458-316802e9425f,CID-163,2026-03-29,1826.93,Discover,Completed,SampleGen
812bfa62-27fc-489a-abb3-876408edb445,3b5722f4-4881-4051-bc36-24b26aacbc53,CID-163,2026-04-12,320.79,PayPal,Completed,SampleGen
a0396c6e-9198-4e99-9bc2-8aa32e5006cb,4d408e3d-7833-48cf-9ea0-3767b7659ea0,CID-164,2025-01-02,347.98,VISA,Completed,SampleGen
5ef6e694-b44f-4400-a215-e4e3618fa23f,4104e912-3f1f-4ea4-b1e6-267b88dd78c8,CID-164,2025-02-09,630.7,AmEx,Completed,SampleGen
5254af3d-23a8-4174-b833-c51cf27b910a,9c9c8871-f2b4-4634-9bfb-12300921b65d,CID-164,2025-03-29,358.83,MC,Completed,SampleGen
93af7635-79df-41fd-9b40-d4da684e1c9f,40cdd92c-5d3f-48b6-9711-ce9bd7fd4f54,CID-164,2025-04-11,1435.45,VISA,Completed,SampleGen
f6442b4a-ad12-40f7-948b-53c04cae3a68,93fb991d-7026-4798-990a-09978fe6822a,CID-164,2025-05-13,554.59,VISA,Completed,SampleGen
c07c837e-fc8a-4ff7-aae9-f7db9886c18e,b945e988-5b18-447d-8dc1-b4a76d0d26b3,CID-164,2025-06-28,598.09,Discover,Completed,SampleGen
b345edd6-daf6-49b8-aef9-b4fdfb670a27,9331c28a-66e6-4c34-a69f-f424d7672ede,CID-164,2025-07-10,1935.66,AmEx,Completed,SampleGen
80187c25-10cd-4058-952f-678c3a11b6b9,2dca2aac-69b2-4003-aa10-713d2dacef6b,CID-164,2025-08-22,1946.55,VISA,Completed,SampleGen
1405278a-c398-453b-a06b-24af898b3b27,baf02fdf-0257-42b7-9a3b-72aef95e5aff,CID-164,2025-09-09,532.85,MC,Completed,SampleGen
c81ba61a-ed95-40d6-aec6-1a6a10e5cebe,e9abb19c-1532-44db-aedf-bd8091819082,CID-164,2025-10-05,1000.43,PayPal,Completed,SampleGen
a4ca1b11-f7e9-4e10-9542-1f30be7d4d80,b1b9acbf-9971-49a3-a00c-aeda100184f3,CID-164,2025-11-14,467.59,VISA,Completed,SampleGen
3cb376aa-cfef-41b4-a23b-21da441b3394,af3b6697-3a96-4076-baac-cb510ce6a745,CID-164,2025-12-10,1565.92,MC,Completed,SampleGen
3ae2b9f0-7435-4465-801e-95a4b0d5e02e,fcf1ecbb-46b1-4112-afb2-3e5a4d6c8361,CID-164,2026-02-01,608.97,VISA,Completed,SampleGen
b6132d91-9626-4f2e-8ec6-431c91dc5a33,a2e4640b-6bb8-4209-b055-acfd27975ef4,CID-164,2026-02-15,293.59,Discover,Completed,SampleGen
1245a1f2-d6d4-4bc3-8033-1a03322f9b03,cb9950e2-8d59-4afc-b653-92d8dd2db42a,CID-164,2026-03-06,293.6,VISA,Completed,SampleGen
a177e735-2178-437b-9dd1-cacde77fc264,a2838eed-ac78-48e1-b4f7-8498d6f880d2,CID-164,2026-04-07,1451.73,VISA,Completed,SampleGen
cb134629-64a7-4a9a-8d8f-06cc6c237fd0,0d1ce230-d418-4dd0-b240-c8791e6c818f,CID-165,2025-01-11,326.23,AmEx,Completed,SampleGen
0f6feb88-096f-48f5-a2ba-8121142bc753,55c16709-2488-4b37-9a9e-bf35dfc05ab0,CID-165,2025-02-12,1283.15,PayPal,Completed,SampleGen
30988704-68eb-447e-91fa-f685e0196a83,ff1ef233-ceb3-49a8-8019-a3ed84315cd0,CID-165,2025-03-15,163.11,MC,Completed,SampleGen
8cc916a5-dcd1-4945-8058-0b5ddcf99743,23166f1d-690a-4980-87ec-a3fd8125be8f,CID-165,2025-05-01,859.07,VISA,Completed,SampleGen
71087fab-21c9-4836-a027-a6b4107b82c0,5b7d2ac4-89b1-4b17-94a5-e5e5c71f76d7,CID-165,2025-05-27,560.01,AmEx,Completed,SampleGen
6d4f2045-ca65-44aa-bf3e-c65e9fe2a433,565b3916-8752-41b9-8e7e-5bb1f9d1fde0,CID-165,2025-06-14,1207.0,AmEx,Completed,SampleGen
