OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
e14d652a-6352-42da-9f8a-92ba7972f6ce,Kitchen,D201881,CID-108,CA-0195,2022-09-17,Completed,471.86,28.32,500.18,AmEx,USD,SampleGen
44727199-af63-424c-b12b-12f9c16adc07,Kitchen,D201882,CID-108,CA-0195,2022-12-12,Completed,2659.86,159.6,2819.46,VISA,USD,SampleGen
e7ae00b8-5f06-4246-a14e-78613366b71e,Kitchen,D201883,CID-108,CA-0195,2023-06-13,Completed,301.86,18.12,319.98,MC,USD,SampleGen
ba122cbb-ed64-46d3-8432-cd509d39d722,Kitchen,D201884,CID-108,CA-0195,2023-07-06,Pending,231.92,13.92,245.84,MC,USD,SampleGen
43419d25-1938-444a-acf9-55d2e3e61c0f,Kitchen,D201885,CID-108,CA-0195,2023-09-17,Completed,621.86,37.32,659.18,VISA,USD,SampleGen
a80487dc-a108-4265-8daf-4a6c6cdf3928,Kitchen,D201886,CID-108,CA-0195,2024-04-21,Completed,2243.9,134.64,2378.54,AmEx,USD,SampleGen
041493e3-d99a-47d1-aad8-2e2f1e2180ee,Kitchen,D201887,CID-108,CA-0195,2024-08-29,Completed,437.86,26.28,464.14,MC,USD,SampleGen
e76109d4-70f5-43ae-8391-ba21ceb66847,Kitchen,D201888,CID-108,CA-0195,2024-09-19,Shipped,1463.86,87.84,1551.7,Discover,USD,SampleGen
047722e5-6d88-4e11-8701-26204cbf5e4c,Kitchen,D201889,CID-108,CA-0195,2024-10-01,Shipped,363.88,21.84,385.72,Discover,USD,SampleGen
bf8b3302-0eb6-4ad3-9378-ec2aed6a27b7,Kitchen,D201890,CID-108,CA-0195,2024-12-14,Completed,2831.82,169.92,3001.74,MC,USD,SampleGen
6c91b032-c13c-4274-906b-a01348563c52,Kitchen,D201891,CID-108,CA-0195,2025-02-12,Cancelled,2399.8,144.0,2543.8,AmEx,USD,SampleGen
ea374f1d-ba89-4384-a801-de33f52a4dcc,Kitchen,D201892,CID-108,CA-0195,2025-03-30,Pending,2207.84,132.48,2340.32,VISA,USD,SampleGen
5ae81b33-c6b0-46e4-8cac-5f5de8fe72c8,Kitchen,D201893,CID-108,CA-0195,2025-04-18,Completed,475.88,28.56,504.44,VISA,USD,SampleGen
53720524-788a-41c1-8f09-b77e739d14e0,Kitchen,D201894,CID-108,CA-0195,2025-06-20,Shipped,469.9,28.2,498.1,MC,USD,SampleGen
ddcd9402-77b6-47c8-933a-e0470fd2a20e,Kitchen,D201895,CID-108,CA-0195,2025-07-12,Completed,967.74,58.08,1025.82,AmEx,USD,SampleGen
e65be8fd-fec6-452a-8a51-5acc970d1d1d,Kitchen,D201896,CID-108,CA-0195,2025-08-09,Completed,371.92,22.32,394.24,VISA,USD,SampleGen
028ddb0f-1b2b-4ca0-b971-ff59060dd5e0,Kitchen,D201897,CID-108,CA-0195,2025-09-17,Completed,2729.88,163.8,2893.68,VISA,USD,SampleGen
9b6dc33b-4b5f-4383-911a-1259c091bbba,Kitchen,D201898,CID-108,CA-0195,2025-10-26,Completed,1659.86,99.6,1759.46,AmEx,USD,SampleGen
789f5e2f-1ac7-4687-b572-36fcacd8185e,Kitchen,D201899,CID-108,CA-0195,2025-11-11,Completed,2487.82,149.28,2637.1,MC,USD,SampleGen
7a577d6c-3136-4b3e-8526-a4ae1c6b4e58,Kitchen,D201900,CID-108,CA-0195,2025-12-23,Completed,1119.92,67.2,1187.12,VISA,USD,SampleGen
261ded99-1bff-4a26-808b-20be6a599ff8,Kitchen,D201901,CID-108,CA-0195,2026-01-19,Completed,399.9,24.0,423.9,MC,USD,SampleGen
73b6067c-83f3-4052-9ed6-b42b061ed76f,Kitchen,D201902,CID-108,CA-0195,2026-02-05,Completed,3521.78,211.32,3733.1,VISA,USD,SampleGen
4d69bffd-beaa-4702-8b98-31ad2dc8090f,Kitchen,D201903,CID-108,CA-0195,2026-03-12,Pending,639.86,38.4,678.26,PayPal,USD,SampleGen
82595041-1653-4250-956b-0e492bf38c2a,Kitchen,D201904,CID-109,CA-1491,2024-08-02,Completed,947.88,56.88,1004.76,AmEx,USD,SampleGen
73e289ff-31f2-440c-be9e-6bba516bbd8c,Kitchen,D201905,CID-110,CA-0198,2021-01-10,Completed,357.9,21.48,379.38,VISA,USD,SampleGen
e9405e2f-2c4f-4797-80b9-d87e48406b62,Kitchen,D201906,CID-110,CA-0198,2021-09-06,Shipped,4143.72,248.64,4392.36,VISA,USD,SampleGen
91646e78-b9c0-4e30-837a-5ee6a718273c,Kitchen,D201907,CID-110,CA-0198,2022-03-30,Pending,1349.88,81.0,1430.88,Discover,USD,SampleGen
113dbbba-5c60-40a7-867d-827dab9dc2a6,Kitchen,D201908,CID-110,CA-0198,2024-04-21,Completed,6225.76,373.56,6599.32,VISA,USD,SampleGen
a32d6a8c-0889-4b0d-b317-9c22952b71d3,Kitchen,D201909,CID-111,CA-0199,2021-03-21,Completed,3523.78,211.44,3735.22,Discover,USD,SampleGen
9d4eb3ce-5af1-4692-9ead-6a73875fc18d,Kitchen,D201910,CID-111,CA-0199,2021-08-19,Completed,2323.78,139.44,2463.22,AmEx,USD,SampleGen
c17fafce-42ee-4fcd-a2d9-c7567328f5d1,Kitchen,D201911,CID-111,CA-0199,2021-09-26,Completed,835.8,50.16,885.96,PayPal,USD,SampleGen
9cb6c48c-7017-42ae-8ae1-ded638ea37e9,Kitchen,D201912,CID-111,CA-0199,2021-12-19,Shipped,2219.82,133.2,2353.02,VISA,USD,SampleGen
ae4e24e6-254e-4bb5-bb93-c30be6e82ec0,Kitchen,D201913,CID-111,CA-0199,2022-03-22,Completed,3947.86,236.88,4184.74,MC,USD,SampleGen
8d78c382-b028-4ddb-a187-2b183e3bbbcd,Kitchen,D201914,CID-111,CA-0199,2022-04-23,Cancelled,739.8,44.4,784.2,Discover,USD,SampleGen
052a7c31-ed13-4a0d-a622-3a7b455b71bf,Kitchen,D201915,CID-111,CA-0199,2022-07-01,Completed,403.92,24.24,428.16,MC,USD,SampleGen
d397c7e5-2c59-4808-beb3-71e4ad8caa30,Kitchen,D201916,CID-111,CA-0199,2022-08-02,Shipped,2339.8,140.4,2480.2,VISA,USD,SampleGen
dda3a1e4-c3ac-46af-b65f-011b3c08fb0c,Kitchen,D201917,CID-111,CA-0199,2022-09-02,Completed,591.88,35.52,627.4,VISA,USD,SampleGen
15a9a393-b067-4858-a254-a0057f3e4774,Kitchen,D201918,CID-111,CA-0199,2022-12-14,Completed,5111.88,306.72,5418.6,PayPal,USD,SampleGen
1a498afd-3270-4b28-8a14-c89b6bf7d163,Kitchen,D201919,CID-111,CA-0199,2023-08-10,Completed,2739.9,164.4,2904.3,VISA,USD,SampleGen
8079f854-9a37-4cfd-b595-1e0dd5049ed3,Kitchen,D201920,CID-111,CA-0199,2024-04-21,Completed,583.84,35.04,618.88,AmEx,USD,SampleGen
bddef4c3-8126-4ebe-85d6-6287ccb96620,Kitchen,D201921,CID-111,CA-0199,2024-05-11,Completed,2579.88,154.8,2734.68,AmEx,USD,SampleGen
0f94f81c-35d4-41e2-8a2f-663f0e2149e2,Kitchen,D201922,CID-111,CA-0199,2024-12-10,Completed,643.86,38.64,682.5,VISA,USD,SampleGen
492793e3-ee3d-4f30-b9a0-e3e8cc80decd,Kitchen,D201923,CID-111,CA-0199,2025-02-13,Completed,943.92,56.64,1000.56,PayPal,USD,SampleGen
9d2de93e-3485-440a-b35e-42be61822984,Kitchen,D201924,CID-111,CA-0199,2025-05-09,Completed,1279.74,76.8,1356.54,MC,USD,SampleGen
50f5baa4-b9e2-4e00-bdbb-9a4f48a4b07b,Kitchen,D201925,CID-111,CA-0199,2025-08-06,Completed,2111.9,126.72,2238.62,VISA,USD,SampleGen
69182b92-cfef-4fb8-b1bf-9ecde58ffbdb,Kitchen,D201926,CID-111,CA-0199,2025-11-09,Shipped,3767.88,226.08,3993.96,MC,USD,SampleGen
4dfc24c3-a878-4889-bdb7-24dd1057514a,Kitchen,D201927,CID-111,CA-0199,2025-12-18,Completed,6631.8,397.92,7029.72,Discover,USD,SampleGen
2b8995a9-9759-4801-b424-ad2c4cfc30c6,Kitchen,D201928,CID-111,CA-0199,2026-01-03,Completed,1783.8,107.04,1890.84,AmEx,USD,SampleGen
9e1aecd8-a4d7-4930-9abe-43346de3f89e,Kitchen,D201929,CID-112,CA-0201,2021-09-24,Completed,3355.82,201.36,3557.18,VISA,USD,SampleGen
ea49036e-3cc2-40fd-ab84-6349ef4c7698,Kitchen,D201930,CID-112,CA-0201,2021-12-26,Completed,7271.76,436.32,7708.08,AmEx,USD,SampleGen
2b319920-348a-4cec-9eec-3a70b87edb8a,Kitchen,D201931,CID-112,CA-0201,2022-04-25,Shipped,3845.82,230.76,4076.58,VISA,USD,SampleGen
594b8476-b5a2-4d73-bd8c-8a89f0cbcf4a,Kitchen,D201932,CID-112,CA-0201,2022-06-06,Completed,1263.8,75.84,1339.64,VISA,USD,SampleGen
d89c3404-9f76-4572-bf2a-8f1e9e858fbb,Kitchen,D201933,CID-112,CA-0201,2022-09-17,Completed,1337.88,80.28,1418.16,PayPal,USD,SampleGen
af2dbde0-7983-403d-8f3e-0073d0083f46,Kitchen,D201934,CID-112,CA-0201,2022-10-08,Completed,531.84,31.92,563.76,PayPal,USD,SampleGen
c5a53751-afd5-482b-ba30-5e0c04e1496a,Kitchen,D201935,CID-112,CA-0201,2022-12-04,Completed,3003.86,180.24,3184.1,AmEx,USD,SampleGen
5fcf28c4-cfa0-4876-bfb1-79f6f23c1955,Kitchen,D201936,CID-112,CA-0201,2023-12-12,Completed,593.8,35.64,629.44,MC,USD,SampleGen
ee192a6b-083e-44fc-8549-a9ba2471b784,Kitchen,D201937,CID-112,CA-0201,2024-02-12,Pending,1541.74,92.52,1634.26,VISA,USD,SampleGen
53feb101-ea0d-4e52-9c2b-0a2fb2487f8d,Kitchen,D201938,CID-112,CA-0201,2024-04-05,Completed,1251.88,75.12,1327.0,VISA,USD,SampleGen
8c59515f-4801-47a8-9490-656a0e0d5390,Kitchen,D201939,CID-112,CA-0201,2024-10-28,Completed,999.74,60.0,1059.74,MC,USD,SampleGen
93adfad7-dec9-4ab6-9027-2a160b02efdb,Kitchen,D201940,CID-112,CA-0201,2025-05-21,Completed,503.8,30.24,534.04,PayPal,USD,SampleGen
cddfba80-209c-4e79-b7c3-58b7772f0326,Kitchen,D201941,CID-112,CA-0201,2025-07-10,Completed,937.82,56.28,994.1,Discover,USD,SampleGen
eb1a4ae0-4417-4a4a-b2ce-a4db17477e8d,Kitchen,D201942,CID-112,CA-0201,2025-08-14,Pending,1507.86,90.48,1598.34,VISA,USD,SampleGen
280aea9d-c050-4ca3-9411-821d0fa193ab,Kitchen,D201943,CID-112,CA-0201,2025-12-27,Completed,1707.76,102.48,1810.24,VISA,USD,SampleGen
8951bcee-cbf7-4add-a0c6-6c8cf6ea6a8d,Kitchen,D201944,CID-113,CA-0203,2021-04-09,Shipped,5347.76,320.88,5668.64,MC,USD,SampleGen
e4919188-8423-44d0-94f8-c0f924b421ad,Kitchen,D201945,CID-113,CA-0203,2023-08-14,Completed,1251.76,75.12,1326.88,PayPal,USD,SampleGen
b8fa3572-458f-4c95-8262-10034267e382,Kitchen,D201946,CID-113,CA-0203,2024-10-06,Completed,225.9,13.56,239.46,PayPal,USD,SampleGen
9b45c152-b92c-4bf6-99c3-0b2da361d66f,Kitchen,D201947,CID-113,CA-0203,2025-07-01,Completed,4623.8,277.44,4901.24,VISA,USD,SampleGen
35eb011b-98f1-429d-a21b-819a0a9bef04,Kitchen,D201948,CID-113,CA-0203,2025-12-23,Completed,879.88,52.8,932.68,AmEx,USD,SampleGen
53263b33-bb8c-462b-b025-137e8629d104,Kitchen,D201949,CID-114,CA-0205,2021-12-25,Completed,6475.72,388.56,6864.28,MC,USD,SampleGen
59bc4ee9-a74c-4a51-a264-57410d110b97,Kitchen,D201950,CID-114,CA-0205,2022-03-31,Pending,5167.72,310.08,5477.8,VISA,USD,SampleGen
a18432bb-0b63-47c8-857c-63f355318695,Kitchen,D201951,CID-114,CA-0205,2022-05-01,Completed,359.88,21.6,381.48,AmEx,USD,SampleGen
162af56b-929b-4e30-ba92-925738c0dd2f,Kitchen,D201952,CID-114,CA-0205,2022-07-03,Completed,1731.88,103.92,1835.8,PayPal,USD,SampleGen
e0152465-5ac6-4eae-a8b6-7a1a8184d8bd,Kitchen,D201953,CID-114,CA-0205,2022-09-16,Completed,5483.76,329.04,5812.8,VISA,USD,SampleGen
bd8d7038-c5c9-4bfa-823c-d0b2b762f0e1,Kitchen,D201954,CID-114,CA-0205,2023-01-19,Completed,173.94,10.44,184.38,VISA,USD,SampleGen
ed3746a3-1286-448e-bebf-886d96767858,Kitchen,D201955,CID-114,CA-0205,2023-03-22,Completed,2013.86,120.84,2134.7,MC,USD,SampleGen
389439ee-64f1-4b85-a438-429b12c189f4,Kitchen,D201956,CID-114,CA-0205,2023-04-03,Completed,933.9,56.04,989.94,MC,USD,SampleGen
fe74a8ab-61e8-44f6-9b1d-d635a221d9db,Kitchen,D201957,CID-114,CA-0205,2023-11-11,Shipped,1437.78,86.28,1524.06,Discover,USD,SampleGen
06993c29-8f8d-4ac5-bea7-122e09fb80d8,Kitchen,D201958,CID-114,CA-0205,2024-01-09,Completed,4029.78,241.8,4271.58,VISA,USD,SampleGen
c4cfd8cf-f990-4606-a106-eccf7661cc76,Kitchen,D201959,CID-114,CA-0205,2024-02-06,Completed,2039.76,122.4,2162.16,VISA,USD,SampleGen
78941e42-bcdd-429d-afdd-a1602392e2ee,Kitchen,D201960,CID-114,CA-0205,2024-03-02,Shipped,911.82,54.72,966.54,VISA,USD,SampleGen
6e461975-ef67-49ec-8e20-1222636fcc9d,Kitchen,D201961,CID-114,CA-0205,2024-06-25,Pending,1395.82,83.76,1479.58,PayPal,USD,SampleGen
5561dcb0-d95d-4875-a9a6-84cb6e2eec9c,Kitchen,D201962,CID-114,CA-0205,2024-10-02,Completed,4063.82,243.84,4307.66,MC,USD,SampleGen
efd2bad0-d438-4031-9900-9b89503a3c88,Kitchen,D201963,CID-114,CA-0205,2024-12-18,Completed,2821.84,169.32,2991.16,VISA,USD,SampleGen
f5a87ff5-e6eb-4568-9bed-12577c6540cc,Kitchen,D201964,CID-114,CA-0205,2025-06-16,Cancelled,709.86,42.6,752.46,VISA,USD,SampleGen
d0b93fed-7ac4-4a72-8619-6d248a5b61f1,Kitchen,D201965,CID-114,CA-0205,2025-07-17,Completed,1539.82,92.4,1632.22,VISA,USD,SampleGen
47e4e4b4-2747-452e-86f7-45d5ad828fd4,Kitchen,D201966,CID-114,CA-0205,2025-08-01,Cancelled,767.8,46.08,813.88,AmEx,USD,SampleGen
bbd89346-348d-46d3-9a7f-3cd7c346a5b3,Kitchen,D201967,CID-114,CA-0205,2025-09-15,Completed,1737.78,104.28,1842.06,PayPal,USD,SampleGen
da119790-1f74-43a0-80d0-457c61befab6,Kitchen,D201968,CID-114,CA-0205,2025-10-01,Completed,2383.84,143.04,2526.88,AmEx,USD,SampleGen
f6e7105b-0c65-413a-a287-d5e977ad2a5e,Kitchen,D201969,CID-114,CA-0205,2025-12-30,Completed,1195.82,71.76,1267.58,PayPal,USD,SampleGen
84676677-3f4f-432d-9aaf-b73ca975a1d0,Kitchen,D201970,CID-114,CA-0205,2026-01-29,Shipped,2581.92,154.92,2736.84,MC,USD,SampleGen
91cd052b-fbed-4194-843f-e657b513a979,Kitchen,D201971,CID-114,CA-0205,2026-02-08,Pending,1521.72,91.32,1613.04,PayPal,USD,SampleGen
54b4b013-0eb5-4989-b5a4-cbce230cbfa7,Kitchen,D201972,CID-115,CA-0207,2021-09-23,Completed,3639.84,218.4,3858.24,VISA,USD,SampleGen
59cb01cf-aa79-4d4c-8639-acff5a5bc110,Kitchen,D201973,CID-115,CA-0207,2022-01-26,Completed,1251.88,75.12,1327.0,Discover,USD,SampleGen
9f41ea87-df55-448b-8be6-423b042629d4,Kitchen,D201974,CID-115,CA-0207,2022-07-07,Completed,527.8,31.68,559.48,MC,USD,SampleGen
55da22f3-511b-41cc-a6c8-19936f49c6a2,Kitchen,D201975,CID-115,CA-0207,2022-08-12,Cancelled,1823.82,109.44,1933.26,VISA,USD,SampleGen
443214b5-a69f-452b-883b-9a57dfcad3b7,Kitchen,D201976,CID-115,CA-0207,2023-05-15,Pending,783.76,47.04,830.8,VISA,USD,SampleGen
ca5d91fc-5d57-4694-99b6-48d151040a37,Kitchen,D201977,CID-115,CA-0207,2024-03-17,Completed,1487.84,89.28,1577.12,AmEx,USD,SampleGen
fd17de3f-858d-480a-bdae-45a83b757770,Kitchen,D201978,CID-115,CA-0207,2024-05-03,Completed,995.86,59.76,1055.62,AmEx,USD,SampleGen
c99f8051-b9d1-4281-9368-df0b858cdc5b,Kitchen,D201979,CID-115,CA-0207,2024-06-16,Completed,3947.86,236.88,4184.74,MC,USD,SampleGen
4f067527-8107-4f96-824a-3bbc393c9aba,Kitchen,D201980,CID-115,CA-0207,2024-12-31,Completed,2671.78,160.32,2832.1,MC,USD,SampleGen
a506c58e-d9bd-4360-9027-d18b62c229a8,Kitchen,D201981,CID-115,CA-0207,2025-02-26,Completed,4603.76,276.24,4880.0,VISA,USD,SampleGen
9971f1d8-dda8-41f5-a652-e6918d3283b5,Kitchen,D201982,CID-115,CA-0207,2025-05-17,Completed,807.84,48.48,856.32,PayPal,USD,SampleGen
cef33678-9e8f-4acf-82e5-8ef86c77ed10,Kitchen,D201983,CID-115,CA-0207,2025-11-07,Completed,495.84,29.76,525.6,VISA,USD,SampleGen
e3f1cceb-c5d1-4574-a292-43b43d6cf03c,Kitchen,D201984,CID-115,CA-0207,2025-12-21,Completed,1525.8,91.56,1617.36,VISA,USD,SampleGen
7cdb77f0-2541-4338-ab56-5b55420ae75f,Kitchen,D201985,CID-115,CA-0207,2026-02-19,Pending,3237.72,194.28,3432.0,VISA,USD,SampleGen
5f498d8f-e1b9-4d72-a398-ec133811fda2,Kitchen,D201986,CID-116,CA-0209,2021-04-05,Completed,5407.72,324.48,5732.2,MC,USD,SampleGen
ab81ec5c-9b07-4da4-9e64-bd4487aa703b,Kitchen,D201987,CID-116,CA-0209,2021-06-24,Pending,2101.82,126.12,2227.94,VISA,USD,SampleGen
be785f96-66f9-4736-b422-0ce48d73368e,Kitchen,D201988,CID-116,CA-0209,2021-08-06,Completed,557.9,33.48,591.38,PayPal,USD,SampleGen
f1995509-6454-4639-97a3-823a89c66383,Kitchen,D201989,CID-116,CA-0209,2021-11-21,Completed,631.76,37.92,669.68,PayPal,USD,SampleGen
60fceb26-ca5e-41ae-a9f3-135f666e786e,Kitchen,D201990,CID-116,CA-0209,2021-12-15,Completed,5111.88,306.72,5418.6,VISA,USD,SampleGen
100f0eca-7682-4f7e-a21e-daf2864c4604,Kitchen,D201991,CID-116,CA-0209,2023-05-19,Completed,1827.74,109.68,1937.42,MC,USD,SampleGen
2531d870-6a93-4dc8-9e80-1e068b75529d,Kitchen,D201992,CID-116,CA-0209,2023-07-18,Completed,2191.82,131.52,2323.34,MC,USD,SampleGen
34308080-3e24-4f25-9569-84c1de4b4850,Kitchen,D201993,CID-116,CA-0209,2023-11-07,Completed,1311.84,78.72,1390.56,MC,USD,SampleGen
b1ad3b8b-3cd4-4262-b11d-5d6e22dbfdf9,Kitchen,D201994,CID-116,CA-0209,2023-12-21,Completed,343.88,20.64,364.52,MC,USD,SampleGen
e3930691-0c79-48a3-ac9d-72cb2e8286a9,Kitchen,D201995,CID-116,CA-0209,2024-03-07,Cancelled,4207.76,252.48,4460.24,MC,USD,SampleGen
9795149e-041c-4688-9cc1-0c4c4866ff3f,Kitchen,D201996,CID-116,CA-0209,2025-02-23,Completed,1379.74,82.8,1462.54,MC,USD,SampleGen
6e1274b8-91c7-487f-a3c0-ee081a348aa5,Kitchen,D201997,CID-116,CA-0209,2025-03-28,Pending,809.84,48.6,858.44,Discover,USD,SampleGen
4d74c2b9-594e-4fc5-8bee-86ffa94d8fd2,Kitchen,D201998,CID-116,CA-0209,2025-06-05,Completed,507.9,30.48,538.38,MC,USD,SampleGen
9c10e7c6-95a8-463a-926c-2fdff0bf3318,Kitchen,D201999,CID-116,CA-0209,2025-09-20,Completed,1585.8,95.16,1680.96,AmEx,USD,SampleGen
02e5de09-db1e-451b-8038-1b4a8bc777d8,Kitchen,D202000,CID-116,CA-0209,2025-10-07,Completed,1495.8,89.76,1585.56,AmEx,USD,SampleGen
fc1e8bb8-5360-48e9-8b6a-417bb48bd548,Kitchen,D202001,CID-116,CA-0209,2025-12-05,Completed,887.84,53.28,941.12,VISA,USD,SampleGen
9977779c-30d1-41c8-8726-b69e04cffd58,Kitchen,D202002,CID-116,CA-0209,2026-01-13,Completed,461.86,27.72,489.58,AmEx,USD,SampleGen
12b431da-b8c3-486c-b0c2-3425f98050a0,Kitchen,D202003,CID-116,CA-0209,2026-02-09,Completed,8027.7,481.68,8509.38,MC,USD,SampleGen
90c57989-862f-476f-a935-1c2007a4bc85,Kitchen,D202004,CID-117,CA-0211,2021-08-22,Completed,1083.8,65.04,1148.84,VISA,USD,SampleGen
7215e905-6e00-408e-9a7f-6980688769a8,Kitchen,D202005,CID-117,CA-0211,2021-09-04,Completed,3147.84,188.88,3336.72,AmEx,USD,SampleGen
af62f2c6-6406-4205-b963-e25287463dac,Kitchen,D202006,CID-117,CA-0211,2022-02-21,Completed,6435.74,386.16,6821.9,Discover,USD,SampleGen
a2d66ec4-a1e5-4939-baa3-ae139e3d1a96,Kitchen,D202007,CID-117,CA-0211,2022-03-20,Completed,1931.82,115.92,2047.74,MC,USD,SampleGen
86df19d7-40bb-48db-97a9-ea8d55c7d6b2,Kitchen,D202008,CID-117,CA-0211,2022-07-25,Completed,2143.8,128.64,2272.44,VISA,USD,SampleGen
1a6456d6-dbed-4705-ada4-d29b00e83d2f,Kitchen,D202009,CID-117,CA-0211,2022-08-03,Completed,1649.78,99.0,1748.78,AmEx,USD,SampleGen
a8614dfa-ea1d-454c-8437-6e414c2c67bc,Kitchen,D202010,CID-117,CA-0211,2022-09-08,Completed,1483.72,89.04,1572.76,MC,USD,SampleGen
f4ba9d57-e864-4fbf-a7d0-444011a3cec9,Kitchen,D202011,CID-117,CA-0211,2024-05-04,Completed,1127.88,67.68,1195.56,PayPal,USD,SampleGen
0093fbae-34bc-4aae-8b36-ec4ab98c165e,Kitchen,D202012,CID-117,CA-0211,2024-08-28,Completed,2371.8,142.32,2514.12,MC,USD,SampleGen
0802e364-6d12-49c1-8297-2322a439758b,Kitchen,D202013,CID-117,CA-0211,2025-01-21,Completed,1975.92,118.56,2094.48,PayPal,USD,SampleGen
6bf4df99-80d3-42d8-ba1a-104d3e571581,Kitchen,D202014,CID-117,CA-0211,2025-03-13,Completed,3953.76,237.24,4191.0,PayPal,USD,SampleGen
ecb888a5-b1a6-4db8-8d5e-b837483e121b,Kitchen,D202015,CID-117,CA-0211,2025-05-11,Completed,2909.82,174.6,3084.42,VISA,USD,SampleGen
0a5b0e7e-0189-42f0-a0a7-242752c88856,Kitchen,D202016,CID-117,CA-0211,2025-06-28,Pending,1609.84,96.6,1706.44,VISA,USD,SampleGen
dbd63e9f-c443-4ff5-961f-3385e100e8c6,Kitchen,D202017,CID-117,CA-0211,2025-09-13,Completed,1127.86,67.68,1195.54,VISA,USD,SampleGen
25d998bf-710e-4fbb-9679-20466627cea2,Kitchen,D202018,CID-117,CA-0211,2025-11-09,Cancelled,2221.82,133.32,2355.14,MC,USD,SampleGen
5a822f79-672d-4404-9566-42dce741742b,Kitchen,D202019,CID-117,CA-0211,2025-12-09,Completed,2063.92,123.84,2187.76,AmEx,USD,SampleGen
ecc01964-04d8-47e5-87cf-7013528f29cc,Kitchen,D202020,CID-117,CA-0211,2026-02-01,Completed,1959.78,117.6,2077.38,VISA,USD,SampleGen
650176c1-f82f-4e16-8717-0f1db367f8a0,Kitchen,D202021,CID-118,CA-0213,2021-05-24,Shipped,1399.86,84.0,1483.86,VISA,USD,SampleGen
644a4412-ac89-44db-b9b3-b2f3c8748e5c,Kitchen,D202022,CID-118,CA-0213,2021-06-14,Completed,741.86,44.52,786.38,VISA,USD,SampleGen
2a431669-4b42-4bf0-a275-6b5fdf7cbf12,Kitchen,D202023,CID-118,CA-0213,2021-07-11,Completed,859.92,51.6,911.52,MC,USD,SampleGen
72106df6-3a8b-4276-bffe-e8cc50053142,Kitchen,D202024,CID-118,CA-0213,2021-08-23,Completed,2251.74,135.12,2386.86,VISA,USD,SampleGen
37992547-ac35-4dda-b932-6dbc0aef3da3,Kitchen,D202025,CID-118,CA-0213,2021-09-03,Completed,5963.86,357.84,6321.7,Discover,USD,SampleGen
0c57e063-a1c9-40b6-b9d9-5b6b11941d3b,Kitchen,D202026,CID-118,CA-0213,2022-02-05,Completed,2311.82,138.72,2450.54,VISA,USD,SampleGen
9b490b1d-c705-4bda-a88c-ce2b5838665b,Kitchen,D202027,CID-118,CA-0213,2022-11-15,Pending,971.88,58.32,1030.2,MC,USD,SampleGen
6f69c14e-4b51-4ad9-8393-0eea9f521604,Kitchen,D202028,CID-118,CA-0213,2023-12-20,Completed,3747.74,224.88,3972.62,MC,USD,SampleGen
e758fcc2-09b3-4843-9bc1-3f9d26a0d2c5,Kitchen,D202029,CID-118,CA-0213,2024-09-10,Shipped,1983.88,119.04,2102.92,PayPal,USD,SampleGen
ec1fa376-4ea6-4d33-8172-bfb427d7bdb9,Kitchen,D202030,CID-118,CA-0213,2024-12-09,Completed,2279.88,136.8,2416.68,MC,USD,SampleGen
607c01bb-f592-4f79-914e-b81cc2566f3f,Kitchen,D202031,CID-118,CA-0213,2025-02-27,Completed,973.8,58.44,1032.24,VISA,USD,SampleGen
66467349-5261-4aed-bdeb-ce2579273638,Kitchen,D202032,CID-118,CA-0213,2025-06-03,Completed,845.84,50.76,896.6,MC,USD,SampleGen
cbf37841-83d8-4fb1-b075-0ea5e4cb101e,Kitchen,D202033,CID-118,CA-0213,2025-07-28,Completed,2653.86,159.24,2813.1,Discover,USD,SampleGen
1e1a5b74-d741-490f-9a98-a32a901dba2b,Kitchen,D202034,CID-118,CA-0213,2025-08-23,Completed,2331.72,139.92,2471.64,VISA,USD,SampleGen
173c01cd-1f9c-4e43-8f8a-a70f10b891f1,Kitchen,D202035,CID-118,CA-0213,2025-10-03,Pending,3639.76,218.4,3858.16,MC,USD,SampleGen
e7c9f8df-62d2-4e8d-b2a6-e42c2fe68371,Kitchen,D202036,CID-118,CA-0213,2025-11-20,Completed,4315.8,258.96,4574.76,AmEx,USD,SampleGen
5d280f18-0ae6-456e-97ca-1db43f338d1e,Kitchen,D202037,CID-118,CA-0213,2025-12-24,Completed,2243.9,134.64,2378.54,MC,USD,SampleGen
1049b4bf-fbe8-42c6-83b8-36ce3b020573,Kitchen,D202038,CID-118,CA-0213,2026-02-28,Pending,1927.86,115.68,2043.54,VISA,USD,SampleGen
9e0c51a4-6915-4c10-bfbc-c4b5b497f8f1,Kitchen,D202039,CID-118,CA-0213,2026-03-29,Completed,2349.78,141.0,2490.78,AmEx,USD,SampleGen
74fc119a-5d60-4add-9494-87eb479174f4,Kitchen,D202040,CID-119,CA-0215,2021-04-04,Completed,2443.76,146.64,2590.4,MC,USD,SampleGen
65890fa6-c924-4ed4-be45-0cf1c0e0449b,Kitchen,D202041,CID-119,CA-0215,2021-05-04,Pending,2371.8,142.32,2514.12,MC,USD,SampleGen
8ae5748e-7f40-4955-88b6-8855f9b4068f,Kitchen,D202042,CID-119,CA-0215,2021-06-05,Pending,1755.8,105.36,1861.16,VISA,USD,SampleGen
