InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-8b051fe3-dad5-4a2e-8e6d-971fea3de411,ID201902,CID-102,8b051fe3-dad5-4a2e-8e6d-971fea3de411,2025-09-08,2025-10-08,1327.78,79.68,1407.46,Issued,SampleGen
INV-73dc73dc-842c-4e5e-b73d-8b5ee41fd271,ID201903,CID-102,73dc73dc-842c-4e5e-b73d-8b5ee41fd271,2025-10-25,2025-11-24,2331.82,139.92,2471.74,Issued,SampleGen
INV-91c0c932-4f87-49ae-b59e-5a8a9286cb43,ID201904,CID-102,91c0c932-4f87-49ae-b59e-5a8a9286cb43,2025-11-22,2025-12-22,673.74,40.44,714.18,Issued,SampleGen
INV-e8791b85-a9d8-4ff7-abb2-49da6ee34447,ID201905,CID-102,e8791b85-a9d8-4ff7-abb2-49da6ee34447,2025-12-13,2026-01-12,2163.78,129.84,2293.62,Issued,SampleGen
INV-3a2ce65f-da95-4a1b-99b2-7fa70e39365c,ID201906,CID-102,3a2ce65f-da95-4a1b-99b2-7fa70e39365c,2026-01-19,2026-02-18,1345.72,80.76,1426.48,Issued,SampleGen
INV-a5c55efd-ed73-422b-ad4b-2f7dd0deac87,ID201907,CID-102,a5c55efd-ed73-422b-ad4b-2f7dd0deac87,2026-02-25,2026-03-27,643.86,38.64,682.5,Issued,SampleGen
INV-8b0119e1-49e0-4541-9611-a79c00cb0a2e,ID201908,CID-102,8b0119e1-49e0-4541-9611-a79c00cb0a2e,2026-03-02,2026-04-01,383.88,23.04,406.92,Issued,SampleGen
INV-aec83e71-d59c-4a7a-b353-2cfe3b2d31b8,ID201909,CID-102,aec83e71-d59c-4a7a-b353-2cfe3b2d31b8,2026-04-19,2026-05-19,539.86,32.4,572.26,Issued,SampleGen
INV-cac0a1a1-84a2-420c-9b06-7d5af3317c6d,ID201910,CID-102,cac0a1a1-84a2-420c-9b06-7d5af3317c6d,2026-05-27,2026-06-26,883.86,53.04,936.9,Issued,SampleGen
INV-fc63f3d8-729a-42ff-8c67-41bcbfc3eb2a,ID201911,CID-102,fc63f3d8-729a-42ff-8c67-41bcbfc3eb2a,2026-06-06,2026-07-06,2551.8,153.12,2704.92,Issued,SampleGen
INV-c451a276-5786-4288-ace5-f214609b2ac3,ID201912,CID-102,c451a276-5786-4288-ace5-f214609b2ac3,2026-07-21,2026-08-20,613.78,36.84,650.62,Issued,SampleGen
INV-b24c3d47-109b-480f-ab3d-93e71af514fb,ID201913,CID-102,b24c3d47-109b-480f-ab3d-93e71af514fb,2026-08-30,2026-09-29,605.88,36.36,642.24,Issued,SampleGen
INV-00126399-97f8-4111-883d-652a592f296e,ID201914,CID-102,00126399-97f8-4111-883d-652a592f296e,2026-09-21,2026-10-21,3699.8,222.0,3921.8,Issued,SampleGen
INV-af065789-faec-44b2-bbec-5485924a1597,ID201915,CID-102,af065789-faec-44b2-bbec-5485924a1597,2026-09-24,2026-10-24,357.9,21.48,379.38,Issued,SampleGen
INV-595f1cfd-7cfb-4629-b1b5-a72b7562e6ef,ID201916,CID-102,595f1cfd-7cfb-4629-b1b5-a72b7562e6ef,2026-10-08,2026-11-07,3055.82,183.36,3239.18,Issued,SampleGen
INV-9997ebb5-b166-429d-8665-368872451340,ID201917,CID-102,9997ebb5-b166-429d-8665-368872451340,2026-11-06,2026-12-06,4431.76,265.92,4697.68,Issued,SampleGen
INV-9e3cee94-1f79-45e2-8b51-575eadbb0e48,ID201918,CID-102,9e3cee94-1f79-45e2-8b51-575eadbb0e48,2026-12-27,2027-01-26,1705.78,102.36,1808.14,Issued,SampleGen
INV-48f66338-6b68-44cd-a9c8-692059ad2491,ID201919,CID-103,48f66338-6b68-44cd-a9c8-692059ad2491,2021-06-30,2021-07-30,2121.78,127.32,2249.1,Issued,SampleGen
INV-59e6f7c1-b439-4bc2-8949-3f469c1009b6,ID201920,CID-103,59e6f7c1-b439-4bc2-8949-3f469c1009b6,2021-08-07,2021-09-06,2275.8,136.56,2412.36,Issued,SampleGen
INV-1e4366ce-3019-475f-8c92-2efe806f6428,ID201921,CID-103,1e4366ce-3019-475f-8c92-2efe806f6428,2021-09-04,2021-10-04,1639.78,98.4,1738.18,Issued,SampleGen
INV-8c2c97fc-87c8-45eb-a939-0ccb87fe8bb4,ID201922,CID-103,8c2c97fc-87c8-45eb-a939-0ccb87fe8bb4,2021-10-20,2021-11-19,4535.84,272.16,4808.0,Issued,SampleGen
INV-ef3aba3f-02fb-48a0-a3f8-7593d9470bcd,ID201923,CID-103,ef3aba3f-02fb-48a0-a3f8-7593d9470bcd,2021-12-12,2022-01-11,983.88,59.04,1042.92,Issued,SampleGen
INV-761bfa80-fb9b-4359-af32-9c4e8d30848b,ID201924,CID-103,761bfa80-fb9b-4359-af32-9c4e8d30848b,2022-01-06,2022-02-05,4263.78,255.84,4519.62,Issued,SampleGen
INV-086ecc12-ae95-49eb-b95a-a9fa122a10a1,ID201925,CID-103,086ecc12-ae95-49eb-b95a-a9fa122a10a1,2022-04-13,2022-05-13,723.9,43.44,767.34,Issued,SampleGen
INV-4e67da32-68b2-48bb-8f3e-07c490ebd3d1,ID201926,CID-103,4e67da32-68b2-48bb-8f3e-07c490ebd3d1,2022-08-16,2022-09-15,1081.74,64.92,1146.66,Issued,SampleGen
INV-633ed214-39ec-4933-acb0-f4167958d472,ID201927,CID-103,633ed214-39ec-4933-acb0-f4167958d472,2022-09-10,2022-10-10,2559.74,153.6,2713.34,Issued,SampleGen
INV-3cc2cfb4-2fe4-49f1-b93f-f27906cab3a8,ID201928,CID-103,3cc2cfb4-2fe4-49f1-b93f-f27906cab3a8,2022-11-30,2022-12-30,647.82,38.88,686.7,Issued,SampleGen
INV-9069fc7a-53ac-4845-8931-2a3abd7ed045,ID201929,CID-103,9069fc7a-53ac-4845-8931-2a3abd7ed045,2022-12-26,2023-01-25,1127.88,67.68,1195.56,Issued,SampleGen
INV-9f9fb6e4-6f70-48d5-9df8-455e3994134b,ID201930,CID-103,9f9fb6e4-6f70-48d5-9df8-455e3994134b,2023-02-10,2023-03-12,1623.8,97.44,1721.24,Issued,SampleGen
INV-f25eb831-02ab-4289-ad72-9a39a3ec070e,ID201931,CID-103,f25eb831-02ab-4289-ad72-9a39a3ec070e,2023-03-04,2023-04-03,2611.7,156.72,2768.42,Issued,SampleGen
INV-b955b745-ff77-455b-b0b1-fab0eb9de3eb,ID201932,CID-103,b955b745-ff77-455b-b0b1-fab0eb9de3eb,2023-04-03,2023-05-03,1463.76,87.84,1551.6,Issued,SampleGen
INV-a647994f-b70f-46d5-93bf-34f31b9cae82,ID201933,CID-103,a647994f-b70f-46d5-93bf-34f31b9cae82,2023-05-09,2023-06-08,4351.8,261.12,4612.92,Issued,SampleGen
INV-5fdc46ad-5d0f-468a-b1b7-f11a7539ef1c,ID201934,CID-103,5fdc46ad-5d0f-468a-b1b7-f11a7539ef1c,2023-06-16,2023-07-16,359.88,21.6,381.48,Issued,SampleGen
INV-cf79249a-d1e2-4b0d-b278-080d8fca3c9d,ID201935,CID-103,cf79249a-d1e2-4b0d-b278-080d8fca3c9d,2023-07-08,2023-08-07,675.88,40.56,716.44,Issued,SampleGen
INV-115b7f89-8a63-4222-aa52-4e9e497923e0,ID201936,CID-103,115b7f89-8a63-4222-aa52-4e9e497923e0,2023-08-12,2023-09-11,2061.86,123.72,2185.58,Issued,SampleGen
INV-d9df0f37-51aa-41a6-b2d1-7455de84799d,ID201937,CID-103,d9df0f37-51aa-41a6-b2d1-7455de84799d,2023-09-08,2023-10-08,729.8,43.8,773.6,Issued,SampleGen
INV-997e504c-5ff0-44bd-8d81-8dfbe8aba3cf,ID201938,CID-103,997e504c-5ff0-44bd-8d81-8dfbe8aba3cf,2023-10-08,2023-11-07,499.92,30.0,529.92,Issued,SampleGen
INV-50e75377-7906-47e5-9318-932b82d84557,ID201939,CID-103,50e75377-7906-47e5-9318-932b82d84557,2023-11-06,2023-12-06,755.82,45.36,801.18,Issued,SampleGen
INV-84b8b361-cf49-453a-b9b8-15e612593512,ID201940,CID-103,84b8b361-cf49-453a-b9b8-15e612593512,2024-01-13,2024-02-12,2015.82,120.96,2136.78,Issued,SampleGen
INV-86950acf-3dbd-4e9e-8a0c-bd860cbd4689,ID201941,CID-103,86950acf-3dbd-4e9e-8a0c-bd860cbd4689,2024-03-11,2024-04-10,879.9,52.8,932.7,Issued,SampleGen
INV-7a4c6f56-a22c-40cb-aadc-1e35fd839f5e,ID201942,CID-103,7a4c6f56-a22c-40cb-aadc-1e35fd839f5e,2024-04-07,2024-05-07,5063.72,303.84,5367.56,Issued,SampleGen
INV-4aa7359e-4d79-4c78-89c6-526b0cc15cf9,ID201943,CID-103,4aa7359e-4d79-4c78-89c6-526b0cc15cf9,2024-05-09,2024-06-08,923.8,55.44,979.24,Issued,SampleGen
INV-8e35f0e1-8856-497b-9251-ae5305f385f3,ID201944,CID-103,8e35f0e1-8856-497b-9251-ae5305f385f3,2024-06-17,2024-07-17,3803.8,228.24,4032.04,Issued,SampleGen
INV-c668ca0b-0ec6-41d0-bd60-21e47f3c7f86,ID201945,CID-103,c668ca0b-0ec6-41d0-bd60-21e47f3c7f86,2024-07-15,2024-08-14,775.76,46.56,822.32,Issued,SampleGen
INV-417bec02-a5f9-400b-9ce3-a8e8fc1c0c95,ID201946,CID-103,417bec02-a5f9-400b-9ce3-a8e8fc1c0c95,2024-08-08,2024-09-07,2395.72,143.76,2539.48,Issued,SampleGen
INV-2efd025e-1355-4777-9dc5-0bc493a03837,ID201947,CID-103,2efd025e-1355-4777-9dc5-0bc493a03837,2024-10-19,2024-11-18,437.9,26.28,464.18,Issued,SampleGen
INV-59ccda52-2585-4885-a14d-1534a7bd4ff1,ID201948,CID-103,59ccda52-2585-4885-a14d-1534a7bd4ff1,2024-11-26,2024-12-26,3019.78,181.2,3200.98,Issued,SampleGen
INV-63fc1192-f3d6-4aa4-adca-407f0bce5b22,ID201949,CID-103,63fc1192-f3d6-4aa4-adca-407f0bce5b22,2024-12-29,2025-01-28,2261.86,135.72,2397.58,Issued,SampleGen
INV-6c56030a-0671-4494-abf5-a4702a52b9bb,ID201950,CID-103,6c56030a-0671-4494-abf5-a4702a52b9bb,2025-02-01,2025-03-03,4239.8,254.4,4494.2,Issued,SampleGen
INV-95d22d7c-1e83-4b8a-9e1c-f563b4421f59,ID201951,CID-103,95d22d7c-1e83-4b8a-9e1c-f563b4421f59,2025-02-24,2025-03-26,4119.72,247.2,4366.92,Issued,SampleGen
INV-3a3ad3d6-8dee-4de0-8bb3-77d41337149c,ID201952,CID-103,3a3ad3d6-8dee-4de0-8bb3-77d41337149c,2025-03-10,2025-04-09,1187.78,71.28,1259.06,Issued,SampleGen
INV-58363d56-fb4d-42b3-90fc-4b7ab0f7aaa1,ID201953,CID-103,58363d56-fb4d-42b3-90fc-4b7ab0f7aaa1,2025-04-23,2025-05-23,2183.86,131.04,2314.9,Issued,SampleGen
INV-63cbbe3b-945f-46d6-9c7a-0410070e009f,ID201954,CID-103,63cbbe3b-945f-46d6-9c7a-0410070e009f,2025-05-05,2025-06-04,1975.92,118.56,2094.48,Issued,SampleGen
INV-f166c00e-9de6-4b2d-8baf-348dd05cf51f,ID201955,CID-103,f166c00e-9de6-4b2d-8baf-348dd05cf51f,2025-06-17,2025-07-17,7519.72,451.2,7970.92,Issued,SampleGen
INV-c12ae743-97fc-4091-b8d8-aa8721ede562,ID201956,CID-103,c12ae743-97fc-4091-b8d8-aa8721ede562,2025-07-24,2025-08-23,839.92,50.4,890.32,Issued,SampleGen
INV-de53f19a-36fa-45a7-b03e-023411b61bc6,ID201957,CID-103,de53f19a-36fa-45a7-b03e-023411b61bc6,2025-08-17,2025-09-16,823.8,49.44,873.24,Issued,SampleGen
INV-80ef9dfe-5f6e-4a46-b61f-09a6648e7b4b,ID201958,CID-103,80ef9dfe-5f6e-4a46-b61f-09a6648e7b4b,2025-09-26,2025-10-26,403.92,24.24,428.16,Issued,SampleGen
INV-c711c649-918b-4116-aa42-4f1cd687c68c,ID201959,CID-103,c711c649-918b-4116-aa42-4f1cd687c68c,2025-10-02,2025-11-01,3483.82,209.04,3692.86,Issued,SampleGen
INV-72ea8b71-2588-4bbd-9cdc-789de6e7bee0,ID201960,CID-103,72ea8b71-2588-4bbd-9cdc-789de6e7bee0,2025-11-11,2025-12-11,1299.9,78.0,1377.9,Issued,SampleGen
INV-f4d83272-a7ee-4dad-b4a1-9d59a2c68162,ID201961,CID-103,f4d83272-a7ee-4dad-b4a1-9d59a2c68162,2025-12-05,2026-01-04,1763.82,105.84,1869.66,Issued,SampleGen
INV-5a195b5e-5376-4748-9cd9-ddeed3a4b377,ID201962,CID-103,5a195b5e-5376-4748-9cd9-ddeed3a4b377,2026-01-19,2026-02-18,5927.74,355.68,6283.42,Issued,SampleGen
INV-c819d75b-c323-4612-85db-0845b9a4136e,ID201963,CID-103,c819d75b-c323-4612-85db-0845b9a4136e,2026-03-16,2026-04-15,1087.76,65.28,1153.04,Issued,SampleGen
INV-22366faf-593f-4366-8e0c-71488205db73,ID201964,CID-103,22366faf-593f-4366-8e0c-71488205db73,2026-04-07,2026-05-07,1003.82,60.24,1064.06,Issued,SampleGen
INV-82f24cf8-c8ec-4930-948b-dbce4dbf0afc,ID201965,CID-103,82f24cf8-c8ec-4930-948b-dbce4dbf0afc,2026-05-11,2026-06-10,729.8,43.8,773.6,Issued,SampleGen
INV-57b2dd97-2852-4eef-bb09-58d110d43019,ID201966,CID-103,57b2dd97-2852-4eef-bb09-58d110d43019,2026-06-22,2026-07-22,1325.82,79.56,1405.38,Issued,SampleGen
INV-c0823880-1e2a-4b05-b4c7-668d22ef307c,ID201967,CID-103,c0823880-1e2a-4b05-b4c7-668d22ef307c,2026-07-08,2026-08-07,1759.86,105.6,1865.46,Issued,SampleGen
INV-a7d8c431-733a-40a0-9258-d9af6006e5be,ID201968,CID-103,a7d8c431-733a-40a0-9258-d9af6006e5be,2026-08-08,2026-09-07,1259.84,75.6,1335.44,Issued,SampleGen
INV-088eb6c3-0e5c-4131-9715-efb00b3141d1,ID201969,CID-103,088eb6c3-0e5c-4131-9715-efb00b3141d1,2026-09-07,2026-10-07,1959.78,117.6,2077.38,Issued,SampleGen
INV-baf521f8-07da-423e-acdb-6edc526b9e29,ID201970,CID-103,baf521f8-07da-423e-acdb-6edc526b9e29,2026-10-16,2026-11-15,475.92,28.56,504.48,Issued,SampleGen
INV-5c19486e-42f8-4f2a-9904-68ee9c64c8c4,ID201971,CID-103,5c19486e-42f8-4f2a-9904-68ee9c64c8c4,2026-11-11,2026-12-11,727.88,43.68,771.56,Issued,SampleGen
INV-967b5523-0dae-4c28-b1c9-0e64b42f7aa4,ID201972,CID-103,967b5523-0dae-4c28-b1c9-0e64b42f7aa4,2026-12-15,2027-01-14,2401.76,144.12,2545.88,Issued,SampleGen
INV-4fde5db5-a3b6-43b7-82c3-a853adae8963,ID201973,CID-104,4fde5db5-a3b6-43b7-82c3-a853adae8963,2021-07-06,2021-08-05,1349.74,81.0,1430.74,Issued,SampleGen
INV-df09f1c3-ee54-474e-916c-740cb448647a,ID201974,CID-104,df09f1c3-ee54-474e-916c-740cb448647a,2021-11-05,2021-12-05,393.9,23.64,417.54,Issued,SampleGen
INV-186b5c47-b317-4175-aab6-4b2e3c654d5a,ID201975,CID-104,186b5c47-b317-4175-aab6-4b2e3c654d5a,2022-08-12,2022-09-11,903.88,54.24,958.12,Issued,SampleGen
INV-b0835b50-fbc0-42f5-90e6-4f363e5ad6b6,ID201976,CID-104,b0835b50-fbc0-42f5-90e6-4f363e5ad6b6,2023-12-13,2024-01-12,4167.88,250.08,4417.96,Issued,SampleGen
INV-eada5aac-00a7-45aa-b366-93e595f204c8,ID201977,CID-104,eada5aac-00a7-45aa-b366-93e595f204c8,2024-04-09,2024-05-09,647.84,38.88,686.72,Issued,SampleGen
INV-e47a3640-d859-4110-b5da-031c7f2cc224,ID201978,CID-104,e47a3640-d859-4110-b5da-031c7f2cc224,2025-06-29,2025-07-29,2159.88,129.6,2289.48,Issued,SampleGen
INV-489d3a75-06be-4d4c-9503-17ba1c6aba4b,ID201979,CID-104,489d3a75-06be-4d4c-9503-17ba1c6aba4b,2025-08-07,2025-09-06,1731.88,103.92,1835.8,Issued,SampleGen
INV-8d1eb87c-ac05-4d20-99e4-5aec60c2bdc9,ID201980,CID-104,8d1eb87c-ac05-4d20-99e4-5aec60c2bdc9,2026-03-20,2026-04-19,587.84,35.28,623.12,Issued,SampleGen
INV-75c5bd54-fb3c-41b8-b66d-df3de8725cd0,ID201981,CID-104,75c5bd54-fb3c-41b8-b66d-df3de8725cd0,2026-11-27,2026-12-27,2045.86,122.76,2168.62,Issued,SampleGen
INV-8112427e-2c9d-4881-b762-628d07716b0a,ID201982,CID-105,8112427e-2c9d-4881-b762-628d07716b0a,2022-07-28,2022-08-27,947.88,56.88,1004.76,Issued,SampleGen
INV-8f34841b-840a-4cc5-82f9-f81af521184d,ID201983,CID-105,8f34841b-840a-4cc5-82f9-f81af521184d,2023-02-14,2023-03-16,2199.72,132.0,2331.72,Issued,SampleGen
INV-955f29bb-f7e5-4d1b-8d26-b6841bd521fd,ID201984,CID-105,955f29bb-f7e5-4d1b-8d26-b6841bd521fd,2026-03-13,2026-04-12,4403.78,264.24,4668.02,Issued,SampleGen
INV-c9628182-2637-456b-b418-214012107cc0,ID201985,CID-105,c9628182-2637-456b-b418-214012107cc0,2026-05-05,2026-06-04,467.88,28.08,495.96,Issued,SampleGen
INV-1e6cd57e-c199-4603-b13c-14568620ecf8,ID201986,CID-106,1e6cd57e-c199-4603-b13c-14568620ecf8,2021-07-03,2021-08-02,1687.78,101.28,1789.06,Issued,SampleGen
INV-00bb5a58-763f-4c26-be55-262c8ff60742,ID201987,CID-106,00bb5a58-763f-4c26-be55-262c8ff60742,2021-10-17,2021-11-16,2279.84,136.8,2416.64,Issued,SampleGen
INV-4f1e07fb-2f5f-4cd2-a7b4-ed12a0cb1a47,ID201988,CID-106,4f1e07fb-2f5f-4cd2-a7b4-ed12a0cb1a47,2022-05-22,2022-06-21,949.8,57.0,1006.8,Issued,SampleGen
INV-d6dd2f43-6f38-4362-8580-7f104ff25927,ID201989,CID-106,d6dd2f43-6f38-4362-8580-7f104ff25927,2022-08-13,2022-09-12,395.88,23.76,419.64,Issued,SampleGen
INV-94c3cb7f-3ba5-4eef-a596-b9e3f36a9991,ID201990,CID-106,94c3cb7f-3ba5-4eef-a596-b9e3f36a9991,2022-09-20,2022-10-20,2279.8,136.8,2416.6,Issued,SampleGen
INV-1c3dd6b7-8c79-4f99-b169-e3ae3f448d0e,ID201991,CID-106,1c3dd6b7-8c79-4f99-b169-e3ae3f448d0e,2022-12-18,2023-01-17,1461.7,87.72,1549.42,Issued,SampleGen
INV-23bd25fc-76fa-4b1d-81c6-4ed557cec28e,ID201992,CID-106,23bd25fc-76fa-4b1d-81c6-4ed557cec28e,2023-06-24,2023-07-24,599.74,36.0,635.74,Issued,SampleGen
INV-b8d52d26-402f-484f-bb3a-5bc0f1ad129f,ID201993,CID-106,b8d52d26-402f-484f-bb3a-5bc0f1ad129f,2023-07-22,2023-08-21,471.88,28.32,500.2,Issued,SampleGen
INV-49ad03e3-1895-4d71-b484-8af3350544d0,ID201994,CID-106,49ad03e3-1895-4d71-b484-8af3350544d0,2024-04-18,2024-05-18,2079.78,124.8,2204.58,Issued,SampleGen
INV-81c2d038-eba8-4501-af0e-bda96cbae5f7,ID201995,CID-106,81c2d038-eba8-4501-af0e-bda96cbae5f7,2024-05-26,2024-06-25,3795.84,227.76,4023.6,Issued,SampleGen
INV-7df024a3-5ac7-41e9-9392-6986e4552754,ID201996,CID-106,7df024a3-5ac7-41e9-9392-6986e4552754,2024-07-12,2024-08-11,571.8,34.32,606.12,Issued,SampleGen
INV-a0115e75-ad04-4018-be66-27d2b8fac9c0,ID201997,CID-106,a0115e75-ad04-4018-be66-27d2b8fac9c0,2024-08-27,2024-09-26,2293.74,137.64,2431.38,Issued,SampleGen
INV-8f9251fe-d356-44a4-82f3-67a9b68afd90,ID201998,CID-106,8f9251fe-d356-44a4-82f3-67a9b68afd90,2025-01-22,2025-02-21,7463.68,447.84,7911.52,Issued,SampleGen
INV-99055c7b-dd1a-4d2e-bb68-006359cf8081,ID201999,CID-106,99055c7b-dd1a-4d2e-bb68-006359cf8081,2025-02-10,2025-03-12,2079.78,124.8,2204.58,Issued,SampleGen
INV-454be78d-74d9-41b8-9318-494b68516b68,ID202000,CID-106,454be78d-74d9-41b8-9318-494b68516b68,2025-05-02,2025-06-01,2127.86,127.68,2255.54,Issued,SampleGen
INV-dcf3025a-0b26-466f-9641-878efc5f0e55,ID202001,CID-106,dcf3025a-0b26-466f-9641-878efc5f0e55,2025-06-06,2025-07-06,2335.78,140.16,2475.94,Issued,SampleGen
INV-03ca2407-f0d8-41dd-a4f2-83a5fc750841,ID202002,CID-106,03ca2407-f0d8-41dd-a4f2-83a5fc750841,2025-08-21,2025-09-20,1143.84,68.64,1212.48,Issued,SampleGen
INV-12af15be-3595-4328-812f-1660fa1ab90d,ID202003,CID-106,12af15be-3595-4328-812f-1660fa1ab90d,2025-09-09,2025-10-09,1691.78,101.52,1793.3,Issued,SampleGen
INV-e135c0c7-da0b-4164-ab67-b0ef6889bb89,ID202004,CID-106,e135c0c7-da0b-4164-ab67-b0ef6889bb89,2025-12-08,2026-01-07,4323.74,259.44,4583.18,Issued,SampleGen
INV-9c98731c-204b-4d33-b875-6955582072cd,ID202005,CID-106,9c98731c-204b-4d33-b875-6955582072cd,2026-01-20,2026-02-19,943.92,56.64,1000.56,Issued,SampleGen
INV-135736bb-0e75-432f-86ca-eda4b7ad0520,ID202006,CID-106,135736bb-0e75-432f-86ca-eda4b7ad0520,2026-03-31,2026-04-30,805.78,48.36,854.14,Issued,SampleGen
INV-23010afa-b328-498d-a5e4-144175912f15,ID202007,CID-106,23010afa-b328-498d-a5e4-144175912f15,2026-08-16,2026-09-15,3323.72,199.44,3523.16,Issued,SampleGen
INV-046f69f1-f468-4217-932a-a3c4b6af8145,ID202008,CID-106,046f69f1-f468-4217-932a-a3c4b6af8145,2026-12-01,2026-12-31,2139.86,128.4,2268.26,Issued,SampleGen
INV-508b7281-e0b0-4006-982b-3adc1bf6cf8b,ID202009,CID-107,508b7281-e0b0-4006-982b-3adc1bf6cf8b,2021-08-05,2021-09-04,1329.82,79.8,1409.62,Issued,SampleGen
INV-1f62f393-69c7-494e-b3d9-c2b3b10356b8,ID202010,CID-107,1f62f393-69c7-494e-b3d9-c2b3b10356b8,2022-09-02,2022-10-02,3311.78,198.72,3510.5,Issued,SampleGen
INV-cbdd8451-299b-4e0d-a50e-e49561f7ab49,ID202011,CID-107,cbdd8451-299b-4e0d-a50e-e49561f7ab49,2023-02-05,2023-03-07,515.88,30.96,546.84,Issued,SampleGen
INV-f15910c0-6036-44de-a338-2803f860f6b5,ID202012,CID-107,f15910c0-6036-44de-a338-2803f860f6b5,2023-12-22,2024-01-21,1167.86,70.08,1237.94,Issued,SampleGen
INV-37c3a3c7-8fc7-4beb-ac73-64040f2c2c1b,ID202013,CID-107,37c3a3c7-8fc7-4beb-ac73-64040f2c2c1b,2024-11-15,2024-12-15,3699.84,222.0,3921.84,Issued,SampleGen
INV-314a1a93-3318-49f2-863e-cd7ab945def4,ID202014,CID-107,314a1a93-3318-49f2-863e-cd7ab945def4,2025-01-29,2025-02-28,4689.76,281.4,4971.16,Issued,SampleGen
INV-604bf653-24f3-4f01-b86f-9433c2630cc1,ID202015,CID-107,604bf653-24f3-4f01-b86f-9433c2630cc1,2025-02-18,2025-03-20,1797.86,107.88,1905.74,Issued,SampleGen
INV-16bd9824-4ece-45bf-a795-11ec23ad8a85,ID202016,CID-107,16bd9824-4ece-45bf-a795-11ec23ad8a85,2025-06-10,2025-07-10,713.78,42.84,756.62,Issued,SampleGen
INV-421c0fc2-9629-413f-9f11-f1346e15d502,ID202017,CID-107,421c0fc2-9629-413f-9f11-f1346e15d502,2025-09-23,2025-10-23,835.88,50.16,886.04,Issued,SampleGen
INV-38caadde-0cac-4db6-9596-fcd1bfcd5bff,ID202018,CID-107,38caadde-0cac-4db6-9596-fcd1bfcd5bff,2025-10-08,2025-11-07,1231.82,73.92,1305.74,Issued,SampleGen
INV-d2b54647-13e5-4d88-b8dc-6ec49d994b41,ID202019,CID-107,d2b54647-13e5-4d88-b8dc-6ec49d994b41,2026-04-27,2026-05-27,775.82,46.56,822.38,Issued,SampleGen
INV-7a6053ff-68f5-4b12-9299-23a5bfcdb272,ID202020,CID-107,7a6053ff-68f5-4b12-9299-23a5bfcdb272,2026-05-23,2026-06-22,387.92,23.28,411.2,Issued,SampleGen
INV-0c8a831a-e28d-444e-aa0e-8429928b0bf3,ID202021,CID-107,0c8a831a-e28d-444e-aa0e-8429928b0bf3,2026-11-04,2026-12-04,5111.88,306.72,5418.6,Issued,SampleGen
INV-fb2bbb8c-0aa4-4029-830a-721a242b5a91,ID202022,CID-108,fb2bbb8c-0aa4-4029-830a-721a242b5a91,2022-01-02,2022-02-01,1999.8,120.0,2119.8,Issued,SampleGen
INV-fc973120-5108-485f-a97f-a38163f9fcca,ID202023,CID-108,fc973120-5108-485f-a97f-a38163f9fcca,2022-08-26,2022-09-25,1497.8,89.88,1587.68,Issued,SampleGen
INV-917ae5c7-8a85-423a-9e27-0633c752072c,ID202024,CID-108,917ae5c7-8a85-423a-9e27-0633c752072c,2022-09-17,2022-10-17,1703.88,102.24,1806.12,Issued,SampleGen
INV-62f5140f-8a65-403b-9e3f-dfacb59ae706,ID202025,CID-108,62f5140f-8a65-403b-9e3f-dfacb59ae706,2022-10-20,2022-11-19,423.9,25.44,449.34,Issued,SampleGen
INV-1fdc377e-1629-425e-b766-499816fdd29a,ID202026,CID-108,1fdc377e-1629-425e-b766-499816fdd29a,2022-11-07,2022-12-07,623.82,37.44,661.26,Issued,SampleGen
INV-7e23bf10-41e1-4a3c-b9c4-d0c8a88a5400,ID202027,CID-108,7e23bf10-41e1-4a3c-b9c4-d0c8a88a5400,2023-11-20,2023-12-20,319.88,19.2,339.08,Issued,SampleGen
INV-d56c31b0-1c9a-4788-aaac-e791cc332934,ID202028,CID-108,d56c31b0-1c9a-4788-aaac-e791cc332934,2024-03-04,2024-04-03,3523.88,211.44,3735.32,Issued,SampleGen
INV-9d0fc78b-5f80-48bd-8ca1-a2d6caf7e78a,ID202029,CID-108,9d0fc78b-5f80-48bd-8ca1-a2d6caf7e78a,2024-10-01,2024-10-31,2551.84,153.12,2704.96,Issued,SampleGen
INV-d71835f9-4c3a-4498-baf9-84f3636f8e6a,ID202030,CID-108,d71835f9-4c3a-4498-baf9-84f3636f8e6a,2024-10-03,2024-11-02,299.92,18.0,317.92,Issued,SampleGen
INV-1e5412cf-c938-4c1c-861b-5d781cf78644,ID202031,CID-108,1e5412cf-c938-4c1c-861b-5d781cf78644,2025-02-16,2025-03-18,1879.88,112.8,1992.68,Issued,SampleGen
INV-053baf33-7c52-4d81-b592-1da6cb9a4c41,ID202032,CID-108,053baf33-7c52-4d81-b592-1da6cb9a4c41,2025-04-16,2025-05-16,2119.86,127.2,2247.06,Issued,SampleGen
INV-6ed076d0-a343-469c-a2bf-3833b977f7f1,ID202033,CID-108,6ed076d0-a343-469c-a2bf-3833b977f7f1,2025-06-04,2025-07-04,2977.84,178.68,3156.52,Issued,SampleGen
INV-fedea98a-b85e-4d59-babf-d32a437dafde,ID202034,CID-108,fedea98a-b85e-4d59-babf-d32a437dafde,2025-08-22,2025-09-21,279.88,16.8,296.68,Issued,SampleGen
