PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
fbc67d07-fb15-4a29-a9ce-7eca22537630,INV-8e43962d-106e-4586-ac58-7a9530c9e6d4,CID-102,2022-01-07,3510.52,VISA,Completed,SampleGen
0338c4d2-7d86-4823-80bc-dfc38be13bd7,INV-82eb1db6-ca0a-411f-918e-14f88e35afcd,CID-102,2022-02-11,2285.12,VISA,Completed,SampleGen
82f25f9d-2d7e-4c62-b53c-4e488b1c9bbf,INV-ad9be7d8-da88-4f99-a406-ab4011c46440,CID-102,2022-03-28,771.56,VISA,Completed,SampleGen
3f79b37d-2581-4fc1-a641-5aeb7b6e2334,INV-10afa122-7c7f-444e-b6ee-755880543ef5,CID-102,2022-05-30,1212.38,AmEx,Completed,SampleGen
ce16237f-67ce-4b70-9bde-5aba11bf2a10,INV-c8a87bf5-ea5a-4445-883e-cd4bcf5646c5,CID-102,2022-06-21,877.52,MC,Completed,SampleGen
70257958-0170-46c8-96b2-be5ae6877a18,INV-07bd3908-e1f9-429a-adef-2590d408b73c,CID-102,2022-08-15,864.84,Discover,Completed,SampleGen
01296d08-7282-4322-87c8-7a43c0ed132c,INV-4e8cff1d-49d0-4f41-a9cb-dc351a933212,CID-102,2022-12-28,1551.68,VISA,Completed,SampleGen
a488e482-6e7c-4f33-924c-162317113cd1,INV-20ba237b-53e1-4679-b369-fa3a227a7aef,CID-102,2023-02-06,932.68,AmEx,Completed,SampleGen
9bf82713-9464-44a4-8310-5f751f870a3b,INV-07d8aad6-bbdf-476e-b7d4-166f14090e15,CID-102,2023-03-10,796.92,MC,Completed,SampleGen
bd917f34-3378-44c8-bc3a-d0028084a75b,INV-6f32a259-715e-45b4-8c2a-91e37c969318,CID-102,2023-04-05,5382.46,AmEx,Completed,SampleGen
b34a71c8-ebf4-49d7-bb82-68ac0d3c38db,INV-5052e378-fdf6-41ef-9e4d-d58a9e4d80d5,CID-102,2023-05-02,4939.32,MC,Completed,SampleGen
e93ebbbf-c21b-4f30-a4d2-f251ebe368ba,INV-43343710-370d-4590-88be-ea8a2f796af9,CID-102,2023-06-12,1869.56,Discover,Completed,SampleGen
0c2be752-906b-4de2-a333-d3391d1485c5,INV-4e6aea33-dbf0-476c-b324-d8333dc4a465,CID-102,2023-08-11,3306.96,Discover,Completed,SampleGen
f46d6fe3-6b05-4da2-99ef-49f5f4db8c71,INV-4d9a43c6-f399-4a02-b8f3-a7633bf1c5f7,CID-102,2023-09-25,275.5,MC,Completed,SampleGen
4f6db2c3-abae-41f3-ac9c-e18ab3eb2f6e,INV-d957bc40-be63-4fe0-b70a-6f09c31759d6,CID-102,2023-10-23,432.36,VISA,Completed,SampleGen
1a2f4260-a84c-457d-9fe1-2c361f6c78dc,INV-0668ce52-d8cf-4b4c-abef-62e02bf650b5,CID-102,2023-11-14,2418.72,VISA,Completed,SampleGen
79e429bf-d4e1-48d0-9577-928ad7b3170d,INV-954583d4-9b8d-4814-a06b-7ae479f0b63b,CID-102,2023-12-14,1324.82,VISA,Completed,SampleGen
7dc6b53f-42a6-40f9-9d40-9d78ac7001d9,INV-36c68550-9510-486e-aafe-689d2c4eb226,CID-102,2024-01-09,627.4,VISA,Completed,SampleGen
e6427075-c8fb-4721-a4f1-3492abfaed48,INV-149946d6-a3c2-4ca1-a9a6-be6c42db4011,CID-102,2024-02-01,4417.96,VISA,Completed,SampleGen
3be3cfa4-0cfb-45bb-a7bc-a5f4ec627156,INV-be469b09-d338-4a94-bb3a-2a6a23d92939,CID-102,2024-03-10,703.68,MC,Completed,SampleGen
129d68a3-9ed8-4a73-bc64-2d94d5a0be73,INV-dae3da06-dc60-495c-90de-2573294edb56,CID-102,2024-04-16,623.12,Discover,Completed,SampleGen
1226830e-59c0-4184-9ac9-648db6785ace,INV-e9432530-45eb-4172-8388-65cdc068e24f,CID-102,2024-05-04,2526.9,VISA,Completed,SampleGen
f96ec254-8f0e-41c6-ab27-a9b5bd3104ae,INV-0783dbea-c563-455c-97d6-d6a8cd848d4c,CID-102,2024-06-13,2662.52,VISA,Completed,SampleGen
7f78d619-8c4b-49d5-bc18-e7caeb7e34a3,INV-cf483db4-b6da-4d3b-ab85-f74c0595e669,CID-102,2024-07-25,315.78,Discover,Completed,SampleGen
a1beae61-0ad7-4124-98bf-0a36ffe371d3,INV-0edd69b1-bc32-4265-9e1f-dea4a8cb4d78,CID-102,2024-08-16,784.24,MC,Completed,SampleGen
fef5f14d-0f85-4573-9135-0e4672c62bb5,INV-abd83e7f-61c5-412c-b769-4f7cfced8d9b,CID-102,2024-09-18,1047.02,VISA,Completed,SampleGen
7f876381-0fe6-4ab9-a97c-f7c0eaa7e70f,INV-00bfd921-2efb-44b8-83b6-56a8d9ecec38,CID-102,2024-10-13,2128.24,PayPal,Completed,SampleGen
2d932f01-5fe2-4548-8e8c-771e6c446f17,INV-7ce025f4-9469-467b-8dc1-be4009b0a8a5,CID-102,2024-11-23,1027.98,VISA,Completed,SampleGen
864bd7da-39ae-4b28-87e9-cbae8b98f767,INV-c826c5a9-2041-4d4c-bfe9-0a5d1e3f8166,CID-102,2025-02-03,962.34,VISA,Completed,SampleGen
4c7d0516-e79b-419f-9222-2e6bddf39f13,INV-1b23274c-c631-4e95-9955-f699d2c5d9e9,CID-102,2025-03-23,1670.36,Discover,Completed,SampleGen
6a964aad-8e67-438b-a104-cecf459fcf74,INV-923dfdf7-ce7d-478e-aafe-4b7cb1cbb5e0,CID-102,2025-04-07,2378.46,VISA,Completed,SampleGen
cf1cec17-639d-4b36-bd11-1e7c47bd478b,INV-e9e859a7-e82d-4b89-afe7-dbacc3e83b85,CID-102,2025-05-16,3264.6,VISA,Completed,SampleGen
a088e562-e3a7-4ce8-ba96-ea10e40356dd,INV-a3abca62-bdce-4f89-9291-7661bb3e033c,CID-102,2025-06-18,828.72,Discover,Completed,SampleGen
70215a04-3a33-4f36-a903-499bd0584e23,INV-9ede767a-7b53-4d3f-81dd-1b4809fdd610,CID-102,2025-07-11,1823.04,MC,Completed,SampleGen
0da3135e-c8d2-4eb0-801f-e52a8fb6e049,INV-5678f8cc-d0a1-403d-819a-ccd900143c25,CID-102,2025-08-29,1093.74,MC,Completed,SampleGen
f225080e-96a7-40e5-ad99-3920cc8d6191,INV-8b051fe3-dad5-4a2e-8e6d-971fea3de411,CID-102,2025-09-07,1407.46,AmEx,Completed,SampleGen
e5b801f1-05fa-4d8c-a9a5-5f54bf4609d6,INV-73dc73dc-842c-4e5e-b73d-8b5ee41fd271,CID-102,2025-10-24,2471.74,MC,Completed,SampleGen
6ccb8e4c-78d3-4f28-bda7-1e849a5680cb,INV-91c0c932-4f87-49ae-b59e-5a8a9286cb43,CID-102,2025-11-21,714.18,MC,Completed,SampleGen
1f663daf-67d4-4ba8-98a8-9bde9db94979,INV-e8791b85-a9d8-4ff7-abb2-49da6ee34447,CID-102,2025-12-12,2293.62,AmEx,Completed,SampleGen
27076255-8a33-4e7d-bfe6-9f4a3c2eeff5,INV-3a2ce65f-da95-4a1b-99b2-7fa70e39365c,CID-102,2026-01-18,1426.48,VISA,Completed,SampleGen
abf7acc9-7482-43a4-8666-6fdb1c3c058b,INV-a5c55efd-ed73-422b-ad4b-2f7dd0deac87,CID-102,2026-02-24,682.5,MC,Completed,SampleGen
f7044ac0-514f-459a-86a5-9294e29ca65e,INV-8b0119e1-49e0-4541-9611-a79c00cb0a2e,CID-102,2026-03-01,406.92,VISA,Completed,SampleGen
d8c3881b-a3bb-4ee5-9ec3-827d24d805ff,INV-aec83e71-d59c-4a7a-b353-2cfe3b2d31b8,CID-102,2026-04-18,572.26,PayPal,Completed,SampleGen
bd266289-8e33-42d0-a94c-bc985840ff2e,INV-cac0a1a1-84a2-420c-9b06-7d5af3317c6d,CID-102,2026-05-26,936.9,MC,Completed,SampleGen
52210faf-3b53-46ee-8676-f4fb781aae01,INV-fc63f3d8-729a-42ff-8c67-41bcbfc3eb2a,CID-102,2026-06-05,2704.92,Discover,Completed,SampleGen
49781f72-f826-4785-9184-3e6e476e8c12,INV-c451a276-5786-4288-ace5-f214609b2ac3,CID-102,2026-07-20,650.62,MC,Completed,SampleGen
9d2696ff-7d1c-40e4-8fbb-85a90e039803,INV-b24c3d47-109b-480f-ab3d-93e71af514fb,CID-102,2026-08-29,642.24,AmEx,Completed,SampleGen
9728c9f6-797d-4ba1-ab6f-c6fbea4303a9,INV-00126399-97f8-4111-883d-652a592f296e,CID-102,2026-09-20,3921.8,VISA,Completed,SampleGen
0a851cc2-f599-490b-b0d6-162b240bc2f2,INV-af065789-faec-44b2-bbec-5485924a1597,CID-102,2026-09-23,379.38,PayPal,Completed,SampleGen
0614deab-2263-4b8d-b7e4-f7ba5c1380a7,INV-595f1cfd-7cfb-4629-b1b5-a72b7562e6ef,CID-102,2026-10-07,3239.18,AmEx,Completed,SampleGen
f351b08b-ca91-4107-817c-c121fec97198,INV-9997ebb5-b166-429d-8665-368872451340,CID-102,2026-11-05,4697.68,MC,Completed,SampleGen
727b0952-3d19-4d49-9b2b-ffe25f57ad96,INV-9e3cee94-1f79-45e2-8b51-575eadbb0e48,CID-102,2026-12-26,1808.14,VISA,Completed,SampleGen
01227774-fe16-4bad-88d4-88202ec11871,INV-48f66338-6b68-44cd-a9c8-692059ad2491,CID-103,2021-06-29,2249.1,AmEx,Completed,SampleGen
eccfd8c6-055b-4186-b815-db4e344455a7,INV-59e6f7c1-b439-4bc2-8949-3f469c1009b6,CID-103,2021-08-06,2412.36,VISA,Completed,SampleGen
9fe6879d-9f2c-4a86-a2e2-c5a189aff2a4,INV-1e4366ce-3019-475f-8c92-2efe806f6428,CID-103,2021-09-03,1738.18,VISA,Completed,SampleGen
d28dc49e-f7a8-4737-a58f-792d4c11201a,INV-8c2c97fc-87c8-45eb-a939-0ccb87fe8bb4,CID-103,2021-10-19,4808.0,VISA,Completed,SampleGen
ef007dc2-e185-457f-bab4-d58df20776ab,INV-ef3aba3f-02fb-48a0-a3f8-7593d9470bcd,CID-103,2021-12-11,1042.92,MC,Completed,SampleGen
8747af15-e367-4a18-8581-5f977843bdbb,INV-761bfa80-fb9b-4359-af32-9c4e8d30848b,CID-103,2022-01-05,4519.62,MC,Completed,SampleGen
074baea6-bbc7-48e6-9bbd-9851ccb93708,INV-086ecc12-ae95-49eb-b95a-a9fa122a10a1,CID-103,2022-04-12,767.34,PayPal,Completed,SampleGen
7ee6996e-385c-43c9-8748-072f55ee1734,INV-4e67da32-68b2-48bb-8f3e-07c490ebd3d1,CID-103,2022-08-15,1146.66,PayPal,Completed,SampleGen
543572d7-cd98-46bb-a03a-d8505ddd0484,INV-633ed214-39ec-4933-acb0-f4167958d472,CID-103,2022-09-09,2713.34,VISA,Completed,SampleGen
d650f5e1-5d25-4896-b3ca-fece4ddca8c4,INV-3cc2cfb4-2fe4-49f1-b93f-f27906cab3a8,CID-103,2022-11-29,686.7,AmEx,Completed,SampleGen
896b6426-001b-4fc7-b937-4f90fa817150,INV-9069fc7a-53ac-4845-8931-2a3abd7ed045,CID-103,2022-12-25,1195.56,MC,Completed,SampleGen
2ec508f5-13d5-4465-8720-88e7f809bd98,INV-9f9fb6e4-6f70-48d5-9df8-455e3994134b,CID-103,2023-02-09,1721.24,VISA,Completed,SampleGen
b290d741-80ca-4a30-aa41-8cd778f71f5b,INV-f25eb831-02ab-4289-ad72-9a39a3ec070e,CID-103,2023-03-03,2768.42,MC,Completed,SampleGen
dec0e658-21b7-4886-a134-cbf1b96559ed,INV-b955b745-ff77-455b-b0b1-fab0eb9de3eb,CID-103,2023-04-02,1551.6,MC,Completed,SampleGen
48a8cae9-43d1-45a0-8344-4afc2eb61855,INV-a647994f-b70f-46d5-93bf-34f31b9cae82,CID-103,2023-05-08,4612.92,MC,Completed,SampleGen
6d9fefe7-21e2-4aa2-95e6-d8576af5c25e,INV-5fdc46ad-5d0f-468a-b1b7-f11a7539ef1c,CID-103,2023-06-15,381.48,Discover,Completed,SampleGen
552f9c23-7751-4d06-a6fd-16ae1b212b54,INV-cf79249a-d1e2-4b0d-b278-080d8fca3c9d,CID-103,2023-07-07,716.44,MC,Completed,SampleGen
3a245d8c-8ea6-4dbb-a0e1-5812ff5e2ab3,INV-115b7f89-8a63-4222-aa52-4e9e497923e0,CID-103,2023-08-11,2185.58,MC,Completed,SampleGen
c334752b-5458-4a24-9f97-5b668ff76157,INV-d9df0f37-51aa-41a6-b2d1-7455de84799d,CID-103,2023-09-07,773.6,AmEx,Completed,SampleGen
f0395ca9-fbff-4d8e-93e6-cf75ea30841a,INV-997e504c-5ff0-44bd-8d81-8dfbe8aba3cf,CID-103,2023-10-07,529.92,VISA,Completed,SampleGen
5800051b-02be-40b9-82f6-cfd4002e0d2e,INV-50e75377-7906-47e5-9318-932b82d84557,CID-103,2023-11-05,801.18,PayPal,Completed,SampleGen
edab86f8-81b5-489f-a5ba-cade41806d1a,INV-84b8b361-cf49-453a-b9b8-15e612593512,CID-103,2024-01-12,2136.78,PayPal,Completed,SampleGen
13720d75-389f-4f58-938e-2814841de732,INV-86950acf-3dbd-4e9e-8a0c-bd860cbd4689,CID-103,2024-03-10,932.7,MC,Completed,SampleGen
6643ed1b-dd01-46da-b1f7-a9e6412daf47,INV-7a4c6f56-a22c-40cb-aadc-1e35fd839f5e,CID-103,2024-04-06,5367.56,VISA,Completed,SampleGen
cbd00f1f-4383-4dfb-9234-926a77e2228f,INV-4aa7359e-4d79-4c78-89c6-526b0cc15cf9,CID-103,2024-05-08,979.24,AmEx,Completed,SampleGen
1f872588-433b-4f23-a8d9-50bbd41be88b,INV-8e35f0e1-8856-497b-9251-ae5305f385f3,CID-103,2024-06-16,4032.04,VISA,Completed,SampleGen
abe31b8c-12f4-4146-adba-f7917477d757,INV-c668ca0b-0ec6-41d0-bd60-21e47f3c7f86,CID-103,2024-07-14,822.32,AmEx,Completed,SampleGen
360a17cf-8b6c-4d8c-b409-533a2a458d7e,INV-417bec02-a5f9-400b-9ce3-a8e8fc1c0c95,CID-103,2024-08-07,2539.48,Discover,Completed,SampleGen
123d586e-245e-496a-a47f-1d1d8398f0bb,INV-2efd025e-1355-4777-9dc5-0bc493a03837,CID-103,2024-10-18,464.18,VISA,Completed,SampleGen
999491de-276d-4d86-b07b-864a63b8e041,INV-59ccda52-2585-4885-a14d-1534a7bd4ff1,CID-103,2024-11-25,3200.98,VISA,Completed,SampleGen
b2ff82c2-d778-464c-9ca0-ee50995f4cf3,INV-63fc1192-f3d6-4aa4-adca-407f0bce5b22,CID-103,2024-12-28,2397.58,VISA,Completed,SampleGen
4c91fcf8-0a42-49b7-8007-88a49155a016,INV-6c56030a-0671-4494-abf5-a4702a52b9bb,CID-103,2025-01-31,4494.2,MC,Completed,SampleGen
3dcbccda-1fba-4a26-b762-2f3626041055,INV-95d22d7c-1e83-4b8a-9e1c-f563b4421f59,CID-103,2025-02-23,4366.92,MC,Completed,SampleGen
70a845b6-e40f-41d1-b183-5f826e7710bd,INV-3a3ad3d6-8dee-4de0-8bb3-77d41337149c,CID-103,2025-03-09,1259.06,VISA,Completed,SampleGen
b4b9d2c8-f7b4-4e73-b229-74dad76463b0,INV-58363d56-fb4d-42b3-90fc-4b7ab0f7aaa1,CID-103,2025-04-22,2314.9,AmEx,Completed,SampleGen
c16c0293-bd01-49d8-a3c1-9e50d0c5db4e,INV-63cbbe3b-945f-46d6-9c7a-0410070e009f,CID-103,2025-05-04,2094.48,VISA,Completed,SampleGen
9ac5ea83-2fc6-4052-af9c-3f7e0f6c06bc,INV-f166c00e-9de6-4b2d-8baf-348dd05cf51f,CID-103,2025-06-16,7970.92,MC,Completed,SampleGen
9033f857-8088-4083-8aeb-b60bd0b315fb,INV-c12ae743-97fc-4091-b8d8-aa8721ede562,CID-103,2025-07-23,890.32,MC,Completed,SampleGen
30fc6a52-d117-4eab-b982-d9b9a503aa44,INV-de53f19a-36fa-45a7-b03e-023411b61bc6,CID-103,2025-08-16,873.24,MC,Completed,SampleGen
cf75b893-b5fe-4b78-9718-408659d2365a,INV-80ef9dfe-5f6e-4a46-b61f-09a6648e7b4b,CID-103,2025-09-25,428.16,AmEx,Completed,SampleGen
e7a1c6fa-54f6-4d13-a5d7-63b9f9e47bef,INV-c711c649-918b-4116-aa42-4f1cd687c68c,CID-103,2025-10-01,3692.86,AmEx,Completed,SampleGen
cd4e7952-705e-46b5-916c-367f44aa43ec,INV-72ea8b71-2588-4bbd-9cdc-789de6e7bee0,CID-103,2025-11-10,1377.9,VISA,Completed,SampleGen
2f051c0f-35a8-42f8-978c-7f5aba8ffda4,INV-f4d83272-a7ee-4dad-b4a1-9d59a2c68162,CID-103,2025-12-04,1869.66,PayPal,Completed,SampleGen
70cceedc-8fac-4875-b755-6b7e3c1f3ed7,INV-5a195b5e-5376-4748-9cd9-ddeed3a4b377,CID-103,2026-01-18,6283.42,VISA,Completed,SampleGen
1760e308-2f85-4145-aa5a-4e51d7fc21ac,INV-c819d75b-c323-4612-85db-0845b9a4136e,CID-103,2026-03-15,1153.04,VISA,Completed,SampleGen
39620e67-d316-42ec-8271-6302d4f4a61a,INV-22366faf-593f-4366-8e0c-71488205db73,CID-103,2026-04-06,1064.06,VISA,Completed,SampleGen
00b68bfc-9222-4c80-910d-8f03f618a2e2,INV-82f24cf8-c8ec-4930-948b-dbce4dbf0afc,CID-103,2026-05-10,773.6,VISA,Completed,SampleGen
ae667bbe-1161-4420-88e6-19d9f119b73d,INV-57b2dd97-2852-4eef-bb09-58d110d43019,CID-103,2026-06-21,1405.38,MC,Completed,SampleGen
de6e03c3-88bd-4989-9624-8627e4a64ecf,INV-c0823880-1e2a-4b05-b4c7-668d22ef307c,CID-103,2026-07-07,1865.46,Discover,Completed,SampleGen
6deef4fc-fe42-4c62-9a48-4fd8097698f8,INV-a7d8c431-733a-40a0-9258-d9af6006e5be,CID-103,2026-08-07,1335.44,MC,Completed,SampleGen
144ae235-f651-44b0-a043-fdb719dcba57,INV-088eb6c3-0e5c-4131-9715-efb00b3141d1,CID-103,2026-09-06,2077.38,MC,Completed,SampleGen
aa8ca25e-e558-402c-bd6f-5124eb8ec54f,INV-baf521f8-07da-423e-acdb-6edc526b9e29,CID-103,2026-10-15,504.48,VISA,Completed,SampleGen
9ac0d517-7859-49fd-bba4-005e1d2b8ff6,INV-5c19486e-42f8-4f2a-9904-68ee9c64c8c4,CID-103,2026-11-10,771.56,VISA,Completed,SampleGen
281c3168-9a60-451c-a129-10664f646d3f,INV-967b5523-0dae-4c28-b1c9-0e64b42f7aa4,CID-103,2026-12-14,2545.88,VISA,Completed,SampleGen
9d83675e-1892-4dcf-93d2-d548072cb456,INV-4fde5db5-a3b6-43b7-82c3-a853adae8963,CID-104,2021-07-05,1430.74,VISA,Completed,SampleGen
8ef39477-928f-47c6-b65c-1c70bbfa782f,INV-df09f1c3-ee54-474e-916c-740cb448647a,CID-104,2021-11-04,417.54,MC,Completed,SampleGen
ec196388-2bc0-4a10-bacf-46a36c64b9f3,INV-186b5c47-b317-4175-aab6-4b2e3c654d5a,CID-104,2022-08-11,958.12,MC,Completed,SampleGen
0971e7b7-9fbd-45c9-a35b-7c583e00449c,INV-b0835b50-fbc0-42f5-90e6-4f363e5ad6b6,CID-104,2023-12-12,4417.96,AmEx,Completed,SampleGen
9eae0813-759f-4e10-90d0-86065ed9fb2c,INV-eada5aac-00a7-45aa-b366-93e595f204c8,CID-104,2024-04-08,686.72,VISA,Completed,SampleGen
890b417e-4442-46ff-886f-128ef985d119,INV-e47a3640-d859-4110-b5da-031c7f2cc224,CID-104,2025-06-28,2289.48,AmEx,Completed,SampleGen
405446c2-c0f0-433a-817a-9fe0d81538d4,INV-489d3a75-06be-4d4c-9503-17ba1c6aba4b,CID-104,2025-08-06,1835.8,VISA,Completed,SampleGen
f5d812ca-df65-4c48-afa5-a0988895fa13,INV-8d1eb87c-ac05-4d20-99e4-5aec60c2bdc9,CID-104,2026-03-19,623.12,VISA,Completed,SampleGen
d734d18f-9fb0-4fc7-8307-a564a44981ad,INV-75c5bd54-fb3c-41b8-b66d-df3de8725cd0,CID-104,2026-11-26,2168.62,VISA,Completed,SampleGen
daaa7653-8601-42e8-a7f0-3355193bdd22,INV-8112427e-2c9d-4881-b762-628d07716b0a,CID-105,2022-07-27,1004.76,AmEx,Completed,SampleGen
bb6df53e-f575-451d-97f6-d9a62c7482e8,INV-8f34841b-840a-4cc5-82f9-f81af521184d,CID-105,2023-02-13,2331.72,VISA,Completed,SampleGen
08b281e0-eb88-456c-a9ca-143abcd07baa,INV-955f29bb-f7e5-4d1b-8d26-b6841bd521fd,CID-105,2026-03-12,4668.02,MC,Completed,SampleGen
a7e8e6fa-45ed-4ba0-9807-6517ab02ea6a,INV-c9628182-2637-456b-b418-214012107cc0,CID-105,2026-05-04,495.96,VISA,Completed,SampleGen
69755501-8d9a-4852-b3fe-76e84a609ab7,INV-1e6cd57e-c199-4603-b13c-14568620ecf8,CID-106,2021-07-02,1789.06,AmEx,Completed,SampleGen
cdc07e3d-b4ee-4a87-87f3-af4fd67b739f,INV-00bb5a58-763f-4c26-be55-262c8ff60742,CID-106,2021-10-16,2416.64,MC,Completed,SampleGen
ed0d90fc-1fb5-41c9-9ca0-f5436d451c08,INV-4f1e07fb-2f5f-4cd2-a7b4-ed12a0cb1a47,CID-106,2022-05-21,1006.8,VISA,Completed,SampleGen
e46ade0a-c3db-4d9d-8a93-609633537a17,INV-d6dd2f43-6f38-4362-8580-7f104ff25927,CID-106,2022-08-12,419.64,PayPal,Completed,SampleGen
00c14f8c-8ed6-4ef0-94c8-c3143be612bf,INV-94c3cb7f-3ba5-4eef-a596-b9e3f36a9991,CID-106,2022-09-19,2416.6,PayPal,Completed,SampleGen
a4e03361-0e8b-4e6f-ab55-d8e089ad375b,INV-1c3dd6b7-8c79-4f99-b169-e3ae3f448d0e,CID-106,2022-12-17,1549.42,AmEx,Completed,SampleGen
5ec426e3-9328-4478-9c9a-518553f4f76c,INV-23bd25fc-76fa-4b1d-81c6-4ed557cec28e,CID-106,2023-06-23,635.74,Discover,Completed,SampleGen
4ffcac7e-5db1-4308-a2e0-2a84d8fdea97,INV-b8d52d26-402f-484f-bb3a-5bc0f1ad129f,CID-106,2023-07-21,500.2,PayPal,Completed,SampleGen
ee8ae658-d78d-427f-b2d0-534497d4bcaa,INV-49ad03e3-1895-4d71-b484-8af3350544d0,CID-106,2024-04-17,2204.58,Discover,Completed,SampleGen
a79edbde-beab-4a1f-88e1-3b62dce87a07,INV-81c2d038-eba8-4501-af0e-bda96cbae5f7,CID-106,2024-05-25,4023.6,VISA,Completed,SampleGen
77deb23f-5b2d-49a0-a8c5-fb86cb7ba0f2,INV-7df024a3-5ac7-41e9-9392-6986e4552754,CID-106,2024-07-11,606.12,VISA,Completed,SampleGen
4f0c64ba-0540-4f6c-b383-dff81b376a92,INV-a0115e75-ad04-4018-be66-27d2b8fac9c0,CID-106,2024-08-26,2431.38,MC,Completed,SampleGen
de3d87fe-17fe-4787-8216-54653226a0df,INV-8f9251fe-d356-44a4-82f3-67a9b68afd90,CID-106,2025-01-21,7911.52,VISA,Completed,SampleGen
19332bad-ffc2-4d6b-800a-a4684e8fcdae,INV-99055c7b-dd1a-4d2e-bb68-006359cf8081,CID-106,2025-02-09,2204.58,AmEx,Completed,SampleGen
5e85f722-70b9-409b-a655-84ed5d6d1e6e,INV-454be78d-74d9-41b8-9318-494b68516b68,CID-106,2025-05-01,2255.54,VISA,Completed,SampleGen
fe43ae46-0545-46b3-a283-14535e7eff8e,INV-dcf3025a-0b26-466f-9641-878efc5f0e55,CID-106,2025-06-05,2475.94,Discover,Completed,SampleGen
c138afdf-9301-4826-99a1-5f73802f0b1a,INV-03ca2407-f0d8-41dd-a4f2-83a5fc750841,CID-106,2025-08-20,1212.48,VISA,Completed,SampleGen
1cd25136-7672-4e89-86f7-4eb58b60d0da,INV-12af15be-3595-4328-812f-1660fa1ab90d,CID-106,2025-09-08,1793.3,Discover,Completed,SampleGen
2600b4ba-61a9-40d8-9730-daaad695057f,INV-e135c0c7-da0b-4164-ab67-b0ef6889bb89,CID-106,2025-12-07,4583.18,VISA,Completed,SampleGen
208457e8-2deb-4f64-a0ed-2737d162cb6c,INV-9c98731c-204b-4d33-b875-6955582072cd,CID-106,2026-01-19,1000.56,Discover,Completed,SampleGen
73e71d32-f7a1-4ce9-b95c-f421af106d45,INV-135736bb-0e75-432f-86ca-eda4b7ad0520,CID-106,2026-03-30,854.14,AmEx,Completed,SampleGen
4af4d43d-381e-4cb5-858e-027e30dd9f6e,INV-23010afa-b328-498d-a5e4-144175912f15,CID-106,2026-08-15,3523.16,VISA,Completed,SampleGen
456f2280-fc14-4e31-8cca-71ddca8ac894,INV-046f69f1-f468-4217-932a-a3c4b6af8145,CID-106,2026-11-30,2268.26,Discover,Completed,SampleGen
aad50eef-6e12-45f6-adb2-d7054dfef151,INV-508b7281-e0b0-4006-982b-3adc1bf6cf8b,CID-107,2021-08-04,1409.62,MC,Completed,SampleGen
9a6e8ff8-0246-44e2-adce-4625ceda748a,INV-1f62f393-69c7-494e-b3d9-c2b3b10356b8,CID-107,2022-09-01,3510.5,VISA,Completed,SampleGen
44ea868d-6c15-4381-8e5a-dc4223394867,INV-cbdd8451-299b-4e0d-a50e-e49561f7ab49,CID-107,2023-02-04,546.84,MC,Completed,SampleGen
176f9101-7017-47a3-85b1-d395543a72b4,INV-f15910c0-6036-44de-a338-2803f860f6b5,CID-107,2023-12-21,1237.94,PayPal,Completed,SampleGen
88ecf09a-6dec-43b2-9bf3-5599672eca1f,INV-37c3a3c7-8fc7-4beb-ac73-64040f2c2c1b,CID-107,2024-11-14,3921.84,PayPal,Completed,SampleGen
37ac2634-17a4-4a5c-89fe-66376ea20b84,INV-314a1a93-3318-49f2-863e-cd7ab945def4,CID-107,2025-01-28,4971.16,Discover,Completed,SampleGen
f3fbb223-aaf5-40fa-ba2b-3d9f6ccebc8c,INV-604bf653-24f3-4f01-b86f-9433c2630cc1,CID-107,2025-02-17,1905.74,AmEx,Completed,SampleGen
058a3001-7009-44f4-a8fe-c7a5f3ddb8e3,INV-16bd9824-4ece-45bf-a795-11ec23ad8a85,CID-107,2025-06-09,756.62,MC,Completed,SampleGen
e31f98ad-d5bb-4532-a4f0-8c50bb046c0e,INV-421c0fc2-9629-413f-9f11-f1346e15d502,CID-107,2025-09-22,886.04,VISA,Completed,SampleGen
fde9c244-7526-484c-b000-44e839a0cc53,INV-38caadde-0cac-4db6-9596-fcd1bfcd5bff,CID-107,2025-10-07,1305.74,Discover,Completed,SampleGen
a91a7995-9130-4c69-9c1c-434120c4eea6,INV-d2b54647-13e5-4d88-b8dc-6ec49d994b41,CID-107,2026-04-26,822.38,VISA,Completed,SampleGen
57a97718-bb42-4fbb-bcb4-08ea9138d93a,INV-7a6053ff-68f5-4b12-9299-23a5bfcdb272,CID-107,2026-05-22,411.2,MC,Completed,SampleGen
a56d67b4-b66d-44e2-b8d7-62ae0c36625c,INV-0c8a831a-e28d-444e-aa0e-8429928b0bf3,CID-107,2026-11-03,5418.6,VISA,Completed,SampleGen
82eba2d8-5d58-4f51-88cb-6eae4a0be9e4,INV-fb2bbb8c-0aa4-4029-830a-721a242b5a91,CID-108,2022-01-01,2119.8,VISA,Completed,SampleGen
0eff9a8e-577f-46dd-a1e1-da037b9a7a57,INV-fc973120-5108-485f-a97f-a38163f9fcca,CID-108,2022-08-25,1587.68,PayPal,Completed,SampleGen
4b3c7604-57d1-44cc-b660-7ee40d3aed6b,INV-917ae5c7-8a85-423a-9e27-0633c752072c,CID-108,2022-09-16,1806.12,VISA,Completed,SampleGen
