PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
7c00d4a0-ccdb-4916-986b-7b6482e64399,INV-451d4192-bf6b-4689-9260-a68f108af269,CID-102,2025-07-17,2463.2,Discover,Completed,SampleGen
14f31de7-9600-4df6-af8d-cd4c5d402d7f,INV-48bb8cf1-13c0-44e3-941b-1223166a4474,CID-102,2025-10-31,1288.72,PayPal,Completed,SampleGen
9b807004-9671-402a-8817-201e5851fe7f,INV-2a1dcf74-172e-48b3-881f-ce9a4a9b1b63,CID-102,2025-11-17,2889.38,VISA,Completed,SampleGen
b0623373-1a5a-49d6-b649-01ff2e320321,INV-1437b198-e3ac-477f-a7e7-c8cc2c297382,CID-102,2025-12-13,938.92,AmEx,Completed,SampleGen
21288d36-0968-4f57-964e-630028cb5ec8,INV-27a071b8-5335-4c83-9a1e-2d7074989575,CID-102,2026-03-14,2762.14,MC,Completed,SampleGen
fb6ac375-917f-4c76-897d-4277ea4f3a6e,INV-aa72ec9a-e5ad-4090-b65a-35d01a433d67,CID-103,2021-01-02,1738.2,PayPal,Completed,SampleGen
aa263aa1-8dd1-4eae-9465-20f0bac30829,INV-319f96be-322c-42b1-aab1-d3f3ad31c6d2,CID-103,2021-05-17,2459.08,Discover,Completed,SampleGen
bfe6c068-4f20-44b4-953d-4e38e9feeb4d,INV-86906368-f594-4cd9-aacf-11d721a9e545,CID-103,2021-06-26,6126.62,VISA,Completed,SampleGen
16c8803b-bd22-4e6c-85ab-94f2d7b889e7,INV-fdd37761-1386-43b7-b43a-dd9cf1e0df21,CID-103,2021-08-30,1856.96,VISA,Completed,SampleGen
2aa8673a-a3bd-43b5-b9e7-07eb983f8fc2,INV-2ed4d660-4b2b-4c1c-8680-85a79ec403dc,CID-103,2021-10-11,4612.9,VISA,Completed,SampleGen
99256405-96e7-4c94-ba0f-2fda812440e1,INV-77275ab5-a640-4586-b113-8314d837e977,CID-103,2021-12-03,1430.88,PayPal,Completed,SampleGen
650fb309-2f40-48e3-9d0e-84440cdbfc95,INV-023d1c54-2a9b-4dcb-8c62-05ef7330d20c,CID-103,2022-02-01,4133.72,MC,Completed,SampleGen
c2288b88-d95b-4940-9af8-eb4353693f38,INV-1ed48a35-5da0-4f42-a4f5-3459d932730c,CID-103,2022-03-23,1042.88,AmEx,Completed,SampleGen
d2b8353e-267a-419b-b88c-5894f906d206,INV-bef2ef57-a0a5-47d5-84f3-d4379a20112e,CID-103,2022-05-20,474.76,AmEx,Completed,SampleGen
14bd1058-b8ea-4149-b887-be205064a245,INV-930bb943-3082-4828-ab10-878daeb89852,CID-103,2022-06-18,2601.08,VISA,Completed,SampleGen
69004731-c073-4928-a73b-661ce546c74c,INV-2a5562d0-f690-4701-a5a3-77b180e45813,CID-103,2022-07-29,3099.3,Discover,Completed,SampleGen
f0a194d6-caad-4f62-8c66-381eb0b5b1c0,INV-a357758e-86dc-42f8-9b97-fd5fe0da6f05,CID-103,2022-08-04,2319.0,VISA,Completed,SampleGen
42932b60-1446-45dd-961a-a90df169cc98,INV-dab090a5-ffe5-4f03-a72e-52e52cc694f2,CID-103,2023-02-11,760.94,VISA,Completed,SampleGen
efbcf08c-5593-4d8f-9a67-11c3fda6cf0f,INV-8e2cdc11-2242-4552-b933-21d58c7dd297,CID-103,2023-03-02,5833.96,VISA,Completed,SampleGen
612288f6-f1c9-4b60-855d-851a0d91b3e3,INV-10b13bc6-f2c0-40ab-bbdd-6ed5449de0a6,CID-103,2023-05-04,1242.12,VISA,Completed,SampleGen
5ba4840c-b226-4d62-a5a3-367ddfb558b2,INV-403acfc9-0e3e-463c-ae61-5e622bf3e757,CID-103,2023-07-24,2378.46,VISA,Completed,SampleGen
b4ab2eeb-875e-44a1-87c9-b1928413e9d8,INV-cf97d3b4-661b-4fa7-b73b-21139f5cd960,CID-103,2023-08-22,1585.48,AmEx,Completed,SampleGen
be0ee668-c017-4942-bd83-0393eb42b768,INV-98b064d5-f338-4f25-b331-341798600a5b,CID-103,2024-02-15,2696.46,Discover,Completed,SampleGen
a43ff1a8-760e-43e9-9389-9de3abbe184f,INV-5feb1de1-b78e-4cb3-8504-3b19e1596fba,CID-103,2024-03-24,2579.76,VISA,Completed,SampleGen
c62e17de-de98-46bd-ad1e-ac07ab622f38,INV-aad889c8-d1ce-4189-8e4b-bedc13010aa5,CID-103,2024-05-19,866.88,VISA,Completed,SampleGen
76463653-3c4a-44c6-9b03-02ab273f129d,INV-aab34680-49c1-4011-9bd7-8846c72113c0,CID-103,2024-06-08,300.96,MC,Completed,SampleGen
21bda2a8-5d2c-4f07-827e-6850686c761a,INV-b79a0c1c-ecff-498b-8043-cd66024b00da,CID-103,2024-07-18,1697.84,VISA,Completed,SampleGen
7ee380f1-2f79-4d9d-841c-5e5ef6446c21,INV-30a6ee6a-4635-4eb9-9f86-b1169b1c73e4,CID-103,2024-08-29,529.92,PayPal,Completed,SampleGen
6be57788-6eee-4efc-8f18-ec47d313d1db,INV-493fb022-0bb0-4bcc-bc25-e0e0da1358a9,CID-103,2024-09-19,3866.72,Discover,Completed,SampleGen
97a0a512-3373-4575-9b90-d9e448e5c593,INV-247beca4-5e0e-4754-b530-27e1b6d44fe9,CID-103,2024-10-14,919.88,Discover,Completed,SampleGen
c6d9a544-9476-440b-b30d-f5619f10a605,INV-05622825-be6c-4efc-a5b3-8c4623bba347,CID-103,2024-11-08,947.5,VISA,Completed,SampleGen
960f11a5-6c9a-4e27-8d77-cbca15e19789,INV-bc92c9b4-7dd8-483f-8e6d-28208a7e21b1,CID-103,2024-12-12,1049.22,VISA,Completed,SampleGen
33cf86e0-c3e2-446f-9a1a-2dc1526c7224,INV-882bb405-072d-49a4-9b0f-8a8d706607c9,CID-103,2024-12-18,3834.94,MC,Completed,SampleGen
f321a56f-2fc8-4f22-99ac-e51ea6cf20b4,INV-b33227bc-6f51-4075-b70d-acafae9fa2b7,CID-103,2025-01-01,1335.46,Discover,Completed,SampleGen
681e7542-ada1-4859-887b-88d0bc0db644,INV-f8f317dd-3b1b-4cba-891f-29051e6da0aa,CID-103,2025-02-08,6431.86,AmEx,Completed,SampleGen
97a31999-6324-4e4d-b50a-07f6e873b877,INV-d8bb9a78-cb29-4ba2-8041-b6f5743e809f,CID-103,2025-03-04,892.32,VISA,Completed,SampleGen
079f17f5-3a47-4ca1-9918-953cdb66244d,INV-39656b9f-7258-490a-bb51-8dc4a1e9ba42,CID-103,2025-04-19,1267.54,Discover,Completed,SampleGen
edfe7a5f-599b-4db0-a7a9-61d8adec9402,INV-cfa6d20a-d48c-4f54-9969-7b7f35d07486,CID-103,2025-05-31,574.38,AmEx,Completed,SampleGen
a3f1f29b-27fa-44cf-b56f-e1bba6f5bb39,INV-a52baf1b-4a62-4e5e-96d1-ddc0aff1e8aa,CID-103,2025-06-26,7996.36,PayPal,Completed,SampleGen
8a2cee05-58c6-4bc7-bd6b-408160674d22,INV-561a945f-0c1d-440b-ad73-900a145214f9,CID-103,2025-07-27,941.06,VISA,Completed,SampleGen
9ee7a2a1-0571-4976-a666-58d7478bb611,INV-6db8f7d9-a00a-4cf5-81a2-3401d4655328,CID-103,2025-08-10,2668.88,MC,Completed,SampleGen
1c07161f-2007-4d63-a79f-c8a193525e15,INV-14a3df1e-1682-48f7-9ade-f20e10919d96,CID-103,2025-09-08,555.28,PayPal,Completed,SampleGen
d2e6c2dc-f995-45dc-b0a3-85d3e28a14ac,INV-09fd7ae4-ce61-425f-a233-8d2fb6ece8d7,CID-103,2025-09-18,3150.16,PayPal,Completed,SampleGen
15b2df72-b258-455a-9d51-049b83bbcc3c,INV-ae30c2c2-3001-4493-8000-e616bc89b499,CID-103,2025-10-19,3141.66,PayPal,Completed,SampleGen
2f015a2c-b187-45d0-b9d4-f6865c01c837,INV-2fcd0442-782c-4d50-9cf1-e433cb6c6101,CID-103,2025-10-31,686.7,VISA,Completed,SampleGen
56909e38-b75e-4750-8771-8240d5a24a70,INV-7feff598-535c-43df-940c-ddf6a9e080e2,CID-103,2025-11-23,4988.06,MC,Completed,SampleGen
49075445-11c2-497d-99de-75c46587df2f,INV-7e3c6cff-8ded-4a84-9007-5f95974bb060,CID-103,2025-12-22,654.96,Discover,Completed,SampleGen
456b40fa-5ea4-4848-b6fd-3bf664d6d577,INV-58bd3b0c-b62c-461a-98b6-e04f4860fdea,CID-103,2025-12-21,7224.8,PayPal,Completed,SampleGen
1728f88f-2f34-4cba-944e-bb0bc5aff305,INV-88ef6376-148b-4221-9944-3fbea36b2341,CID-103,2025-12-02,932.7,VISA,Completed,SampleGen
a6b4ad30-5f90-4387-a15f-adc8fa4ed93c,INV-89734e4f-799c-42ec-a46d-1e11f017f933,CID-103,2026-01-21,69.94,VISA,Completed,SampleGen
0533e82a-7d05-4afd-9df0-e4dc2080b752,INV-28a244da-6e26-4b17-a32b-2c515ee122c7,CID-103,2026-02-14,2459.04,AmEx,Completed,SampleGen
89faf3a7-df06-4232-b1b9-6d07be08c68b,INV-69796d6b-640d-460e-97b6-a43e357c01d7,CID-103,2026-02-15,2145.32,MC,Completed,SampleGen
7339938f-41f1-4699-8f76-013623be3bb6,INV-6d0b5d83-5a25-430e-8c29-610964456100,CID-103,2026-03-18,1992.68,VISA,Completed,SampleGen
c273c670-286e-45f1-9953-40d0235d08e2,INV-04832626-9420-43de-b8a7-7a1c99e79338,CID-104,2021-07-18,464.16,AmEx,Completed,SampleGen
5bd0e28e-c92f-460e-bb5e-38453dc255bf,INV-f2fabf53-1451-4e43-bedd-21e90ed3d735,CID-104,2021-11-30,822.42,MC,Completed,SampleGen
3b24a7b9-9309-486e-9b53-9bf089fa61c3,INV-a7925187-8a6d-4976-8c16-ceeff78d1de2,CID-104,2021-12-13,4890.62,VISA,Completed,SampleGen
507c75ff-680d-41c6-ae35-33140e39c583,INV-b19bffdc-d6c1-4691-9073-f027e5b92df1,CID-104,2022-04-16,425.98,VISA,Completed,SampleGen
68ecad5c-8e37-4ae4-8ee1-593fc507d532,INV-f96ebd36-0775-4f4d-a843-59929f7c4d19,CID-104,2022-05-23,328.5,MC,Completed,SampleGen
8b2d38c7-ad01-4175-9401-3aaef7c71960,INV-f87c6bde-b14f-453d-b67b-0115d8e187fd,CID-104,2022-06-03,1950.26,MC,Completed,SampleGen
412b21c6-e0c3-4ea8-acfe-1279ab416236,INV-6e38b1d3-6ff4-4ace-8728-e0ce4485a89e,CID-104,2024-12-05,1765.7,AmEx,Completed,SampleGen
4d9554a6-a8ae-4eb3-8291-73584b5aad4c,INV-eb9a8aec-e90e-4c4d-befa-6584ca1df7f2,CID-105,2021-01-04,1335.38,MC,Completed,SampleGen
70400805-7463-4fc1-8b73-5dd33e8e3c73,INV-8af91f95-406f-4bff-ab7c-221c558d9f14,CID-105,2021-04-04,972.94,VISA,Completed,SampleGen
eccc4571-73ab-42c4-bd18-aef1016f84e6,INV-4ffd30fa-6b4b-4d00-b88a-b874d87371ab,CID-105,2022-09-27,292.48,Discover,Completed,SampleGen
45f90293-8c88-40df-80d5-d4c224bece67,INV-2558e046-1e50-4145-8070-0e93c24998f4,CID-105,2023-12-05,4602.34,MC,Completed,SampleGen
c1fa0a06-58ad-4717-b39f-134118a9e81f,INV-44325c4e-13dd-4332-b2f4-e2c76fb7a400,CID-105,2025-04-13,2522.58,MC,Completed,SampleGen
977094b9-9c1e-4994-8a1b-0a6cae10743d,INV-4f6f4daa-2e03-4914-a5a7-35c741aa8cc3,CID-106,2021-02-25,669.84,AmEx,Completed,SampleGen
2626db1f-f9b9-48b2-9199-d70eaee426a3,INV-8ae44b2c-4461-4560-b71e-0d6028aca634,CID-106,2021-04-23,1890.88,VISA,Completed,SampleGen
461db2e2-5555-4f17-820c-2f1c02086f1f,INV-a6f04177-beea-466c-ab30-30caf0de2dd1,CID-106,2021-06-25,2043.54,MC,Completed,SampleGen
1f06ec78-f811-4ce3-af8d-a5e4aa43f420,INV-c1bd6c67-2e83-4593-900f-5211e365af12,CID-106,2021-07-04,2815.26,VISA,Completed,SampleGen
59f9691c-f8f3-4537-b662-cad699f5dd09,INV-ad3242b6-5908-4c94-a8ac-8c3a434b2120,CID-106,2021-12-27,1797.54,VISA,Completed,SampleGen
32e51b66-8b0c-4151-97f7-097a4ff72655,INV-a8bb41ef-4fe1-4700-93ea-b5f613825019,CID-106,2022-02-04,2753.7,AmEx,Completed,SampleGen
9405e010-3269-4035-8614-89b3efe2f9d9,INV-e1ce165e-2054-4a5a-bbc4-3c0e856c9b25,CID-106,2022-08-04,538.38,AmEx,Completed,SampleGen
06128814-5fb3-4db3-8978-eb2f79096582,INV-c65a6076-8968-4b56-a351-026b00da4b3a,CID-106,2023-01-11,989.94,VISA,Completed,SampleGen
17b87eb5-618a-47e8-bca1-219fd837d20c,INV-87b0a01e-772e-49ba-86b2-694bab3e7e82,CID-106,2023-02-20,2577.68,PayPal,Completed,SampleGen
c3b43619-a5cb-49dd-93aa-a14a78f156fb,INV-a81dd7a0-4e57-4b2c-a762-9df4876f8ed4,CID-106,2023-03-21,2102.92,MC,Completed,SampleGen
3f34c059-c257-45cf-9138-e096f508b5d6,INV-604f40b2-f5bd-4cbc-8a55-bb8ac5c0eb33,CID-106,2023-05-18,7224.8,VISA,Completed,SampleGen
6aef6708-88eb-4831-be8f-0a769a400f71,INV-8c315224-48c6-448e-a571-d9526dac8023,CID-106,2023-09-19,2085.92,Discover,Completed,SampleGen
efd48170-e780-4089-99e2-69b3e5ef4bcf,INV-c9222b84-a010-4757-a0c2-08535320ea54,CID-106,2024-04-19,2779.14,VISA,Completed,SampleGen
7d1d60b4-8e66-4ea3-beb3-39a31a5658b1,INV-ac9afd13-a249-4efc-b1b4-f51fe3c809c2,CID-106,2024-07-27,451.44,Discover,Completed,SampleGen
a4ae83c1-4444-49ec-b6e2-39cdb4687130,INV-64027291-e880-4754-8841-9068ed228844,CID-106,2024-11-14,1437.18,AmEx,Completed,SampleGen
865775e6-32d4-485b-9749-620dbf30d836,INV-b4b30a63-b4f9-477f-a323-0b589522fff3,CID-106,2024-12-19,2437.82,AmEx,Completed,SampleGen
1c59ca23-703c-4ab7-ae57-5622991903a2,INV-f2177828-c229-4380-b999-d44258dbca6e,CID-106,2025-01-21,4515.5,MC,Completed,SampleGen
3fcae31c-5a99-4736-8cd6-8e55015ad479,INV-36d47bce-f045-416b-837d-62eaa42f1be6,CID-106,2025-04-24,419.64,AmEx,Completed,SampleGen
e798073f-9b6a-4ca2-b0f7-440c472f9af6,INV-cf1c9610-3ba9-476d-a8e5-a1e4219dea71,CID-106,2025-10-28,3355.74,VISA,Completed,SampleGen
c822b731-5e14-44d5-bfa9-a424ad2cf20b,INV-74424524-ff3c-47ab-a85a-9b4a709b42d9,CID-106,2025-11-01,1365.12,AmEx,Completed,SampleGen
e9ac8df5-ec1b-4e7f-92e9-6a761ec0c2ce,INV-7c598146-cbfc-4034-809a-3e392bd76d45,CID-106,2025-12-15,5079.34,VISA,Completed,SampleGen
bf00e478-abad-457a-9524-d7dab2209665,INV-4a699e85-e2e7-4b58-b625-d00858068129,CID-106,2026-02-28,279.76,AmEx,Completed,SampleGen
97ed19ba-6b27-4283-8798-bb7e8f493f6a,INV-794e0e4d-3a23-4a70-bae2-1956ea87b648,CID-106,2026-03-07,1763.64,AmEx,Completed,SampleGen
df1e6e35-c140-4089-b1d9-ec58440c0610,INV-e50ed72c-3d18-4cf1-8d45-fa78d0a52024,CID-107,2021-06-13,3058.92,Discover,Completed,SampleGen
fcf6f3f6-5ca2-4a03-b4ff-54751cfeaa6c,INV-75b84df8-a15c-4c52-aeaf-95abe9d12913,CID-107,2021-10-07,3048.42,AmEx,Completed,SampleGen
5bb819e2-6cdc-4aa9-93fc-53f5df77bc50,INV-8550f332-2840-463e-b442-8065bd40dfff,CID-107,2021-11-24,440.86,Discover,Completed,SampleGen
99660a0e-add1-4aba-8af5-c32a94001c20,INV-4daad964-128d-405f-b9d7-c3ae1ea8d5a7,CID-107,2021-12-31,3862.42,PayPal,Completed,SampleGen
fd191a1a-f90b-4c50-843a-990581546612,INV-69866fce-e09e-4f21-a3d2-39d61de7604a,CID-107,2022-01-31,1208.34,Discover,Completed,SampleGen
27425c38-f2a8-4045-9d14-48a7e4eb3d91,INV-381e17aa-c171-43d4-947e-264edb1f13b9,CID-107,2022-02-25,905.06,VISA,Completed,SampleGen
96e766a7-a66c-4b38-b48b-7c04752b3ebb,INV-24e27a73-68ef-45d7-b64e-033318454727,CID-107,2022-05-11,2075.34,VISA,Completed,SampleGen
c0248c05-cce8-419a-9130-7915efb191b3,INV-580faac8-c02c-4f9a-ab95-4af1e38de044,CID-107,2022-06-18,2085.96,MC,Completed,SampleGen
24a85830-3319-40cf-afb1-61433b440ae4,INV-eecf9379-453e-4b56-ad7d-86555d035af5,CID-107,2022-08-04,856.32,VISA,Completed,SampleGen
bd74620c-11c8-40ce-aa34-69f5f76ef475,INV-1c4c4af5-7d06-47e6-9632-87c053dc10e7,CID-107,2023-01-06,3983.3,PayPal,Completed,SampleGen
48dc95bb-25d4-407e-beed-31679cf47fa5,INV-c24e1848-d42b-4619-9d04-cddf75b6df66,CID-107,2023-09-14,835.06,MC,Completed,SampleGen
7706e54a-e1c0-4424-adda-26fb7fc75ed2,INV-9aa669e4-c6a3-4dd0-8717-9fa26fcd1eeb,CID-107,2024-02-21,2187.68,MC,Completed,SampleGen
ec957d56-1a98-496c-854d-3043d82aa6d6,INV-60b963a8-7480-4abc-ae12-3a8f531007fd,CID-107,2024-09-12,568.04,VISA,Completed,SampleGen
c2caba8b-cf8c-43bf-ab31-a973d9093c12,INV-b172243f-47c5-4d43-acc1-be2e629d065b,CID-107,2024-12-10,1148.9,MC,Completed,SampleGen
b1be896f-6a6c-4def-9b55-51d088c225fd,INV-37bdc97c-ba34-44cd-b534-b75c91008b14,CID-107,2025-02-03,822.42,VISA,Completed,SampleGen
4f39ad10-923a-41a7-a9f8-37adcefb9519,INV-6f5fc025-70a6-4c55-9ab8-62deee1d2eca,CID-107,2025-04-30,3114.12,AmEx,Completed,SampleGen
e17f428a-bafb-4ed0-85f7-b248c5e0858a,INV-d4b86725-a499-4cbc-93f1-d9d41a60e7ea,CID-107,2025-07-02,2160.04,VISA,Completed,SampleGen
e4ea1490-9d03-4a68-b6e9-a3a6beb945ed,INV-5967b7b1-4dcc-4b4f-9b7a-9b29761419a7,CID-107,2025-08-17,4294.92,AmEx,Completed,SampleGen
a214bcff-74c5-4a8b-addc-9906ae4fae72,INV-0784af1c-acac-4055-aa6d-8d9d2030dd98,CID-107,2025-10-27,1598.34,Discover,Completed,SampleGen
648e850c-e2a6-4cf2-b683-91d31c686f33,INV-18617dff-92a8-4ecc-aaaf-0242896ebb41,CID-107,2025-11-17,1653.5,VISA,Completed,SampleGen
c8acf67a-5738-42dc-be49-0f31c409ff36,INV-0d78224f-8d1a-4bbf-a532-a7a0e3e1f1c9,CID-107,2025-12-10,4049.04,MC,Completed,SampleGen
35e241fd-a9ec-4cb2-a25a-29e65fe91921,INV-45ac2b1d-70e6-49bd-b758-af9576255657,CID-107,2026-02-24,955.86,MC,Completed,SampleGen
58211968-a7cc-495a-8a24-53708cd861d1,INV-a6143f14-456f-4d6b-808d-efbe503643b1,CID-108,2021-10-18,932.68,VISA,Completed,SampleGen
e07d95da-da7d-46a8-8b8b-c466f089d6f7,INV-f159101e-7bbb-4a8a-af02-f4be42b0c9cf,CID-108,2021-11-22,1008.96,MC,Completed,SampleGen
2d179075-542e-492b-b6f8-6c01b5823ef1,INV-cb8b9ef5-ade9-4d9e-a714-168c6984752b,CID-108,2021-12-17,1912.0,MC,Completed,SampleGen
aad1507c-bf36-46cd-892e-6fc3120699e3,INV-a6196f47-13f3-4be1-98d4-c0d519270675,CID-108,2022-06-09,3315.42,VISA,Completed,SampleGen
6b7c5042-c4f9-4259-ada4-1c6881aad12b,INV-f9679842-0508-4934-a757-9497de07c4cc,CID-108,2023-07-31,919.9,MC,Completed,SampleGen
54eec84c-6bb8-4789-8bd4-5707f8213107,INV-a49c624f-cf08-4296-a709-410b60d601b5,CID-108,2024-07-17,3671.64,VISA,Completed,SampleGen
e6598ba1-bfc1-4731-a18d-416e8268dbbc,INV-1a368418-d32f-4c1e-9526-bebac1f25a13,CID-108,2024-08-20,3472.42,AmEx,Completed,SampleGen
72cd020a-1dfe-406f-8101-80365405c92e,INV-4a67ca5e-91da-40cb-bef2-6e9aabc8392b,CID-108,2024-09-09,585.0,PayPal,Completed,SampleGen
181fecd6-1adb-4b7a-9743-e4beabbdd591,INV-b366f01c-c358-452d-a652-14cbff145971,CID-108,2024-12-13,3353.64,MC,Completed,SampleGen
d5b73398-0611-4ebd-b1ac-08b9056b4abd,INV-f62e78b2-b3c3-4820-b054-99d2226bca69,CID-108,2025-03-16,294.54,Discover,Completed,SampleGen
f8f3b850-5e64-4c09-a369-6da7f0138089,INV-d470bd8d-82ff-4f74-9d56-2a78cbdb9d9f,CID-108,2025-06-02,1059.84,PayPal,Completed,SampleGen
2b08c000-3861-4661-9590-ffb8a5fb3663,INV-c51c8083-7138-40e8-9485-053fe4748939,CID-108,2025-07-24,211.92,VISA,Completed,SampleGen
856d697d-4f16-4dbc-8d9a-fb1ea53ab2ca,INV-050a9ab6-93b1-43a1-bdf9-4cba134ea93d,CID-108,2025-08-02,432.34,VISA,Completed,SampleGen
341b00a2-10b0-41d0-9c6c-b219feea397f,INV-567803ee-a529-4d18-b6bc-b841d4f3398e,CID-108,2025-09-10,2157.96,VISA,Completed,SampleGen
5bd7727a-cd7c-4378-bcfb-2ef1471e14a0,INV-d0acbd3a-6a9c-4b97-9f51-7ae9bf6f96f7,CID-108,2025-10-12,574.38,AmEx,Completed,SampleGen
99d0bbd3-8c48-48fe-839f-084c23fe21c5,INV-699daa2d-1f01-4ee9-9aa9-d93961a47a1a,CID-108,2025-11-18,1689.44,VISA,Completed,SampleGen
af4627ec-ce5b-4718-97ac-0f5a1ab5fc43,INV-082edfdf-eb9a-4114-aa61-81b7da47147b,CID-108,2025-12-05,4188.96,MC,Completed,SampleGen
0f617c78-6219-449e-bd46-942f5996cbf6,INV-5e03aa19-4107-4e3d-bad8-b84b2527b401,CID-108,2025-12-04,2535.24,VISA,Completed,SampleGen
0d9a5337-c944-4c09-8dfe-f91e5deb8164,INV-285ac42e-1b13-4daa-b25c-c6ef7f5ca51c,CID-108,2026-01-24,3321.9,MC,Completed,SampleGen
d74706bf-2790-4bc2-b882-63d353feb834,INV-6f223ff0-9db5-44ad-81ea-b03932630528,CID-108,2026-02-22,5503.28,Discover,Completed,SampleGen
ea5ea988-846c-44a5-877d-3f4620a3bd04,INV-4dfdf81c-b664-4646-87ac-e6e728fcd9d6,CID-108,2026-03-04,1136.06,MC,Completed,SampleGen
071778c6-a43b-4001-80ac-4611f8b4ccba,INV-0feb62eb-6534-4842-88db-1da1111f86bf,CID-109,2021-08-31,1424.44,Discover,Completed,SampleGen
64892a8f-ae96-48af-b22a-bb9588ca1b55,INV-e96d56a7-ab16-4894-acf7-95613f35271a,CID-109,2022-06-20,328.5,MC,Completed,SampleGen
3b44c133-c1b5-4cb3-80e1-ad21c186faea,INV-4cce463d-e46d-48b2-b85c-e5782940bff7,CID-109,2022-07-17,5800.08,VISA,Completed,SampleGen
68843ffc-1ed6-4b43-a126-16ff247acae5,INV-d024a1c0-dea6-4108-a1c3-ed7aa29d9b57,CID-109,2022-08-06,2406.02,Discover,Completed,SampleGen
baa6be91-9c20-4566-9b54-2954cd11f6b6,INV-c72d884d-60b6-40cf-81be-e43daaca2861,CID-109,2024-07-26,3141.72,VISA,Completed,SampleGen
5f2826b3-9a4a-4d63-9be3-f44971d65d32,INV-a54daf18-1894-4079-adaf-f3a17f7c85eb,CID-109,2025-01-17,966.56,Discover,Completed,SampleGen
cf7c8e4c-6e58-42c1-ba1c-88fb20c793ca,INV-46b9b613-9812-43f7-931b-c985814032f2,CID-109,2025-03-16,487.5,Discover,Completed,SampleGen
ffa17e72-490c-4bce-8e00-e4bf301c7604,INV-20bfa2d5-e10d-40cc-a61e-82ef1517c561,CID-109,2025-05-25,1710.66,VISA,Completed,SampleGen
835b2683-92b7-4bab-b063-e88486fe08c6,INV-9cd9bb37-e780-4a65-a917-7cdd643e8d20,CID-109,2025-06-04,818.1,MC,Completed,SampleGen
f961b204-d1d2-42c2-8459-93fcb0edf58e,INV-fb7d7e80-d054-4391-b6eb-9ef20eef454e,CID-109,2025-08-27,1288.76,VISA,Completed,SampleGen
1b4ed643-518c-4e7b-a67f-21918fa887ba,INV-566d49ac-2655-475a-83a7-b33dafde9309,CID-109,2025-10-13,3735.32,VISA,Completed,SampleGen
a6570edc-0ae5-4798-8d6d-030b4b470612,INV-147fd64f-51e3-4ef1-afb4-c49125306c06,CID-110,2023-02-07,604.1,Discover,Completed,SampleGen
581a33b2-c449-4f84-91be-a0c097809ce2,INV-0e6dc86e-a242-4a54-90f5-8b89a2e5965b,CID-110,2023-06-09,2883.06,AmEx,Completed,SampleGen
acdef422-cbdf-4786-8339-41086341ebf1,INV-837a7da2-f6f5-465d-9b4d-a962cad877e4,CID-110,2024-02-10,1918.42,VISA,Completed,SampleGen
7ed4a5c0-14cd-4921-b2db-65a34d2b7b43,INV-c8f09afb-4ffd-40ea-b7b5-44d8a9583347,CID-110,2025-12-05,4833.36,VISA,Completed,SampleGen
ab0699cb-bd94-4c90-866f-7ddd599bd55f,INV-efdb4809-64d1-4040-a3f8-7770168086e1,CID-111,2021-05-06,1284.48,VISA,Completed,SampleGen
b12c5350-0454-4425-b06a-bdffee70f500,INV-3d3a049f-a0d9-4198-8dea-c0c93d9316e2,CID-111,2021-12-01,1907.84,MC,Completed,SampleGen
87741222-a118-4110-be39-e07c09eee4a7,INV-104f4015-1bfd-4a0c-b5e3-eca0218f700b,CID-111,2022-08-16,3224.36,VISA,Completed,SampleGen
99f85737-2ddb-4e0a-9b15-83cb27007bd2,INV-58946a7f-d3ea-41b7-93f1-6489f5a5643d,CID-111,2022-12-15,724.92,VISA,Completed,SampleGen
c6109dae-ce9c-4fbb-9e92-ab29ca11dfd9,INV-6669bdab-ada2-4861-a6a9-4b30ec8fdadf,CID-111,2024-08-16,368.76,MC,Completed,SampleGen
e5f9a578-678d-413d-9060-63270825d3e0,INV-4578730c-f5fd-43ba-8953-b4ff90551ea9,CID-111,2024-10-28,4398.74,VISA,Completed,SampleGen
fe225017-04cb-49ea-aca6-6c6edb13e3f4,INV-a125b34e-bd82-4f68-bca7-39ccc41b3843,CID-111,2024-11-21,4625.66,VISA,Completed,SampleGen
f3813422-3178-4e37-8462-f3f17df1b0bb,INV-2afb0bc0-2725-4fcb-b094-6db75f53d0fe,CID-111,2024-12-10,3769.12,AmEx,Completed,SampleGen
c745209f-31ea-4db5-a1bd-b759e6e0a60f,INV-89d6dc75-0c92-4ae7-9093-997d9fd94c9d,CID-111,2025-03-26,1123.4,MC,Completed,SampleGen
7daf0a8b-619f-4666-8386-a1ab77b461a5,INV-f6d56723-c563-429f-b82e-e527053b0f39,CID-111,2025-04-30,1530.46,PayPal,Completed,SampleGen
d6a6cd59-c324-4e48-be57-970cf5fa53a5,INV-aa000638-4154-45d2-8dcc-a2944b351469,CID-111,2025-08-25,578.58,MC,Completed,SampleGen
89855010-420b-4c30-a66b-a97a60fb06bc,INV-45c13e5a-f28f-4b67-b70a-a83ca00ab44d,CID-111,2025-09-28,5462.98,VISA,Completed,SampleGen
bbb72e4e-4c4b-424e-9d95-11aebc86aa6c,INV-aaaf8a8f-feeb-470c-8de6-743549292bec,CID-111,2025-12-10,2374.24,MC,Completed,SampleGen
