PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
867e58e5-f12e-4b4e-9229-536f0399a0f7,INV-9f8155dd-5ecc-45bb-ab38-3d8065a974c1,CID-061,2025-07-29,6101.12,AmEx,Completed,SampleGen
3fd0d883-cb6a-42bc-b3ce-14f333c50485,INV-eaf00fab-0bb9-4f65-9282-7807ee590201,CID-061,2025-10-01,2611.76,PayPal,Completed,SampleGen
017002a4-6bf7-4c2e-9626-0361099c9fe2,INV-a690da3e-7cfe-467b-ab0b-2e4f0e6c6c9d,CID-061,2025-11-02,1229.44,MC,Completed,SampleGen
819737ef-fdcc-4f47-80c0-e43b4854b36d,INV-7ed61e19-f598-44af-96cd-8de354dbd696,CID-061,2026-01-04,309.44,VISA,Completed,SampleGen
1dd80110-fef4-4b58-86ec-93fe78c3bfa4,INV-2e2d6d2a-1e45-4d45-818c-dfe1fffe7f91,CID-062,2023-01-19,1049.22,VISA,Completed,SampleGen
ad2c1c6c-d56b-4671-8f5a-7b7ecad2feda,INV-12d2cec2-dbf8-4fcc-8963-857c6d0112e9,CID-062,2023-02-14,5655.94,AmEx,Completed,SampleGen
198cce34-1382-4c9c-81da-b939e423d6bd,INV-321f29d2-bf4f-4d4b-bcf9-64b570cbae34,CID-062,2023-05-04,1950.24,PayPal,Completed,SampleGen
ba6b2b94-4f5b-42e7-825e-46dc23997642,INV-f1901368-455c-43b9-abe7-66c43d636aa0,CID-062,2023-06-13,385.72,PayPal,Completed,SampleGen
0a26cc5e-ee51-4dd9-a5ac-5ebfdf090073,INV-054886f5-eb37-4572-8df1-655e66ced86e,CID-062,2023-08-23,3281.6,PayPal,Completed,SampleGen
05863d2d-668a-4bfe-8ba6-1ef437ba004b,INV-bc0f0178-b255-4064-8f0d-b375abfddc2f,CID-062,2023-09-17,5168.38,AmEx,Completed,SampleGen
b6c49818-cbc0-4fa4-bbba-fc498c79b305,INV-a88d14ed-b3e4-45c6-86d9-35896dd72750,CID-062,2023-10-03,2654.16,MC,Completed,SampleGen
b9e4d454-3997-465e-8741-667b4eb8cf3c,INV-d1d81952-52ea-4858-982f-88b34166323d,CID-062,2023-11-18,2645.48,VISA,Completed,SampleGen
9863d85d-5936-4287-86eb-9373b14b19eb,INV-bac3be20-0f80-435b-b709-93d3ffa92fca,CID-062,2023-12-23,2060.54,Discover,Completed,SampleGen
267ac373-b368-4306-9730-0dcef926d4d6,INV-d2c34765-12e1-4117-b529-a10112192c4b,CID-062,2024-01-26,574.38,MC,Completed,SampleGen
d3bd32c4-44f5-45f4-9dfa-01f33a7153e4,INV-6765490e-2ce0-464c-aed4-ec688cdfcdaf,CID-062,2024-02-12,1165.78,VISA,Completed,SampleGen
fa909961-c1cd-4c1f-aea4-b62b4e604258,INV-e4e9041b-401f-4104-9b96-23626dcb7ea0,CID-062,2024-03-28,1312.1,VISA,Completed,SampleGen
ad5fc3c9-df09-4ccd-99e3-c3379a32a4c9,INV-98d2626e-3f0a-425a-86d7-e045ae85f12c,CID-062,2024-04-25,1725.44,MC,Completed,SampleGen
d9c70fe6-e8dc-47a4-bc33-77894d7141f9,INV-1b364a79-c284-4fdd-806f-53222159d3ae,CID-062,2024-05-03,2331.76,MC,Completed,SampleGen
136fd628-1849-470d-9e95-871f8d574907,INV-921dd869-2a2b-4256-b84f-442967648723,CID-062,2024-06-27,1634.34,MC,Completed,SampleGen
7a75735a-5a30-4567-8f91-59f22eb05f45,INV-a0ef2cd8-9c36-4206-adde-06fa47721b8d,CID-062,2024-07-24,2382.76,VISA,Completed,SampleGen
7bf4f7f8-f8d5-4935-8932-cd650fdccb38,INV-c27c5d7d-387a-43f0-9170-c0024fee16fb,CID-062,2024-08-14,1203.96,Discover,Completed,SampleGen
b488c7d0-2042-43a2-8859-fb93460552d3,INV-9aa50f06-ef72-4cd1-ac59-4ce72bd380a1,CID-062,2024-09-26,3858.24,VISA,Completed,SampleGen
bbeff014-3087-491f-9f2f-cd4a1e0e3bec,INV-9672e845-3050-4fa2-aec5-322f65736629,CID-062,2024-10-08,546.84,VISA,Completed,SampleGen
1bd504d4-9e2e-4484-b244-dd101aa4408f,INV-3ed53f17-96ae-4516-9870-5c0b02eed022,CID-062,2024-11-23,5193.7,Discover,Completed,SampleGen
aa96eb7c-cbe1-4b71-a9b0-c458b02f164b,INV-405a35f1-8061-42a1-9b6e-2baaa71835ce,CID-062,2024-12-28,3947.26,VISA,Completed,SampleGen
6ed55ac2-b5a7-44b0-9845-7d26bd4368ae,INV-b6284fde-3ab9-4b77-b879-8b2a28d576b5,CID-062,2024-12-10,2849.06,Discover,Completed,SampleGen
e0bf139f-6863-46c3-9841-4db60b5173ac,INV-f64c3a81-b0a6-476f-8bb5-d636723d7310,CID-062,2025-01-16,347.58,AmEx,Completed,SampleGen
5d99c754-7eca-4cf9-a5d1-c81f6c40413c,INV-65c3cc82-3652-42ab-9392-8ced70960c94,CID-062,2025-01-02,3711.94,VISA,Completed,SampleGen
a86c1d43-3024-4e24-ab33-e002a300dc06,INV-6e989141-9b97-437c-bd3f-c93c892e5349,CID-062,2025-02-19,529.88,VISA,Completed,SampleGen
8871500c-cb3d-4e30-bd8b-0b9349f3eaf6,INV-0276ac71-e7b9-4952-91b3-32b703d378d1,CID-062,2025-03-22,2929.62,MC,Completed,SampleGen
84027065-9294-48c2-a230-2f4c36ba16d1,INV-3d30df19-df5b-42b9-97e4-53169f3f9069,CID-062,2025-04-04,1666.14,VISA,Completed,SampleGen
8812cf4a-e939-49af-ab7a-af7a28ce79f5,INV-7f2df990-affa-4d55-9e9d-957e38e57f0c,CID-062,2025-04-16,3514.7,VISA,Completed,SampleGen
3b3cec87-2995-4490-aa56-1841db80994b,INV-e13af044-ede2-4be5-ac8f-b7c97c14cc01,CID-062,2025-05-19,4744.3,PayPal,Completed,SampleGen
7e7ff4a7-3391-46af-b3ab-1c0b700b3e72,INV-39964bb8-add3-417a-b41f-56c086aabd64,CID-062,2025-05-03,1420.3,PayPal,Completed,SampleGen
fc404d4e-a44b-48cc-bc4d-aa6c8e59c465,INV-667ceb0e-785d-491b-99d4-c0127550f609,CID-062,2025-06-03,1305.66,PayPal,Completed,SampleGen
66dc7d43-579d-411a-8bb7-cda6eddef1b5,INV-96d9ade1-4927-410a-a5f6-61f76448c6cb,CID-062,2025-06-02,178.0,VISA,Completed,SampleGen
84a46234-11fe-4103-b0d8-a5a9a8bfe37b,INV-b40def78-bdd6-47c9-9d08-4e71aaaa2959,CID-062,2025-07-23,2230.04,AmEx,Completed,SampleGen
1ce932aa-99ef-4395-8941-012baebb603c,INV-3fc74730-ba24-47ae-b377-b0a7813bfd2e,CID-062,2025-07-15,2217.3,Discover,Completed,SampleGen
f56ad224-b664-461a-a9df-04a94e50dc44,INV-cc925e14-8141-43b0-80e8-1a018515c0da,CID-062,2025-08-25,1496.62,Discover,Completed,SampleGen
a5cddf91-942a-4aa9-bda4-b1311b598c1b,INV-36a94ce3-c043-4eb1-9e5d-d4f56d399062,CID-062,2025-09-09,2836.44,AmEx,Completed,SampleGen
8a25b5ae-d42b-44aa-88c7-03a7c3beeefb,INV-4afe31d5-8b4c-4b9d-b308-12c62b79025c,CID-062,2025-10-21,2611.76,Discover,Completed,SampleGen
a49eb6db-a528-4626-adc4-7d5c8c063159,INV-1f6525a6-ad76-4e3f-abd3-6f0984c81d2b,CID-062,2025-10-08,898.7,VISA,Completed,SampleGen
afb18b9a-24c5-402e-b5ce-a80b8542b031,INV-de7de01c-a1c3-476e-931e-2f55e1808589,CID-062,2025-11-26,250.08,PayPal,Completed,SampleGen
d7f7e8a1-0b8b-4d3c-ab51-0c60c6df2313,INV-158b35d9-845d-44d6-9607-baa04d69fc8d,CID-062,2025-11-20,2543.78,MC,Completed,SampleGen
fd86430a-1108-4a63-9f25-dab9c1dcfd4e,INV-f49b6105-a11b-46fd-9be0-9e7af521c5c9,CID-062,2025-12-26,3224.36,AmEx,Completed,SampleGen
8e3184de-1957-4345-8446-aa66cb3e3042,INV-d1dd2bff-2f44-4767-90f9-4cacd96922f0,CID-062,2025-12-03,1441.4,VISA,Completed,SampleGen
409d36a0-aa5d-4673-8cb0-418d03914be3,INV-8779adb9-e117-4d98-860e-1dcbaf068e99,CID-062,2026-01-06,2382.64,MC,Completed,SampleGen
fef748b9-1afe-4dee-9ee1-3b7a01a7de98,INV-917cd998-10f8-462f-96a6-46dcf808f0b2,CID-062,2026-01-02,699.4,MC,Completed,SampleGen
708052be-98b4-4e35-893f-e77724b43d37,INV-86284842-a4bb-49b1-91c7-a2350f554a40,CID-062,2026-02-04,2336.04,VISA,Completed,SampleGen
2ff5ba3f-e544-4300-b577-92393cae9c8c,INV-aac677dc-2bf4-4757-b0af-90a85d257e22,CID-062,2026-02-25,2959.32,PayPal,Completed,SampleGen
6f081bdd-8168-4164-a2e8-d4be3d489b61,INV-8d9be07e-35c1-4860-a04b-d193da532008,CID-062,2026-03-18,2564.92,MC,Completed,SampleGen
24915536-f6f7-4a8c-9b98-fc3f5b8c3ca8,INV-b86c582c-1570-41b7-ac5d-f64059723428,CID-062,2026-03-04,1695.88,AmEx,Completed,SampleGen
238184e7-0bf7-4472-b030-02fd1dac4ca3,INV-3d55c4f0-b18f-44c7-9416-e6d8f8f74670,CID-062,2026-04-10,415.42,PayPal,Completed,SampleGen
935360e2-3025-463d-bb10-032cfc0db45b,INV-e4ad83ea-db77-4547-833a-d6649e7eee2f,CID-062,2026-04-14,580.72,VISA,Completed,SampleGen
5619f1a7-23af-4ee9-b437-1030a56be6cf,INV-026257d5-b99e-40e2-bece-a9cc09012609,CID-063,2023-03-08,2013.74,VISA,Completed,SampleGen
c3d3869a-df97-403e-9c2f-975500e0da64,INV-2262c44e-2c84-42e9-8f03-6714fbb4f255,CID-063,2023-06-06,2408.1,VISA,Completed,SampleGen
58c2e5d3-f5ac-4c6e-bb50-504ffb3ce11c,INV-69ee113e-9efa-47eb-8ec7-1fec481fb4a9,CID-063,2023-07-16,667.62,MC,Completed,SampleGen
7edcbd0f-6a58-4451-8868-5409b067dbd9,INV-dddc4171-ccef-4e6b-8191-cb6af17ce58e,CID-063,2023-08-22,527.7,Discover,Completed,SampleGen
6bc91cfb-6ca8-49cf-8f9c-d529ef11b59a,INV-a701a96e-3922-4500-b519-217653a8d3c7,CID-063,2023-09-08,6336.44,MC,Completed,SampleGen
47af7aa3-5cc2-4c60-9781-9d0bacd1dbe4,INV-fb992156-5ec2-44bd-80a9-5aa222142575,CID-063,2023-10-14,780.0,VISA,Completed,SampleGen
fb5cb94f-a65d-42f4-a16b-b22605269293,INV-d3a2ef17-e80b-42b2-96a6-f7819e9fa977,CID-063,2023-11-24,398.46,Discover,Completed,SampleGen
de718e7f-1a93-4200-aeb0-83da6151b940,INV-c6738fe5-d24c-4bc6-b523-fb3629fd4644,CID-063,2023-12-19,3196.8,MC,Completed,SampleGen
fb530ce5-2dd6-4713-a7e8-744e030b865e,INV-753aaacf-0d61-470f-aef8-4858df7efd94,CID-063,2024-01-25,3879.34,AmEx,Completed,SampleGen
4711428f-7fd0-4a1f-8513-1ac6f73c810d,INV-a7430ac1-17a2-4ba7-9e65-ad2276c29d32,CID-063,2024-02-16,2331.8,VISA,Completed,SampleGen
ce35875a-2011-4e76-bdfd-c914af821f30,INV-02065dd9-8d4d-4b3e-9a6c-266e20e7b701,CID-063,2024-03-22,343.36,AmEx,Completed,SampleGen
aaf71c0a-a565-42a9-94c7-c4ee0fc7e1c8,INV-5ca46dec-fdc5-4c18-9b37-5e02ac6583de,CID-063,2024-04-30,3010.12,MC,Completed,SampleGen
6380dd8a-636c-4510-bfa9-e816838938d4,INV-9a8519cc-8c16-426e-9ddb-ddf0f47915cc,CID-063,2024-05-09,472.66,AmEx,Completed,SampleGen
366ae92c-5bc1-45ab-986c-06b697c8f443,INV-93ad9a99-c311-42de-806d-c562db05af39,CID-063,2024-06-29,763.12,VISA,Completed,SampleGen
6032a390-9062-4517-805b-8d2eca4c7af1,INV-edcac2b1-aa8c-4018-91db-b0f1e58cab4f,CID-063,2024-06-11,2465.34,VISA,Completed,SampleGen
97c26832-5556-4628-8bac-67deafc60ed1,INV-f692448d-aa0b-4d72-8984-ea3a94607d24,CID-063,2024-07-11,688.82,VISA,Completed,SampleGen
42bb3000-7212-4d86-ab0c-af703a242558,INV-43d8b298-a0ca-4011-867a-1507467f4f5c,CID-063,2024-08-12,1163.72,MC,Completed,SampleGen
92ed25e6-c69d-4d83-8671-1710153f0237,INV-a5416cef-a4b5-498a-af46-fae39500890e,CID-063,2024-09-30,5742.86,MC,Completed,SampleGen
f446e822-0824-4470-810d-bc7981a5f2a9,INV-36e8156c-5bc0-4f31-b308-7e1b0fc6e9ff,CID-063,2024-10-13,6614.2,VISA,Completed,SampleGen
4947eedf-93e3-495b-a13d-25b2802f1dd9,INV-868b2b73-641a-4c1d-963e-e217b77e8764,CID-063,2024-11-12,555.28,Discover,Completed,SampleGen
b0ad052a-1569-4a7d-8696-5d333e8642e4,INV-2e195483-9bc4-4164-99f2-771b17809245,CID-063,2024-12-07,1199.66,PayPal,Completed,SampleGen
5460552c-dc8c-432d-bd7e-272b8c2d3627,INV-ffb58f37-9dce-477e-a71a-633d1a3ef93f,CID-063,2024-12-10,1297.24,AmEx,Completed,SampleGen
28baa054-f28b-4b31-b43d-2849b6563f84,INV-55477372-fc17-4291-b9f8-44dd22a3e41b,CID-063,2025-01-28,1589.8,MC,Completed,SampleGen
77f58fff-1641-42d2-b289-cee5170b17d6,INV-910c8621-ae19-413a-ad09-26d8b1840a28,CID-063,2025-02-16,2183.46,AmEx,Completed,SampleGen
5fabf2f2-2902-4bed-9dcd-97c3980f3764,INV-a3513a1c-7904-45dc-a899-ed5478f5e025,CID-063,2025-02-14,5096.26,MC,Completed,SampleGen
5a63cf52-0194-43e8-a1c5-1eed7708e462,INV-832923b2-f47d-44ba-9b0a-6e69994bbb9b,CID-063,2025-03-30,440.84,MC,Completed,SampleGen
4d14f3a7-2867-495a-8141-438145754313,INV-9f1caa2b-2b35-4526-ac30-5187cc9b8d81,CID-063,2025-04-03,5795.86,Discover,Completed,SampleGen
f320ea9c-dc28-41e0-8e4c-322169bec58f,INV-2329c7c5-17a1-4c5d-92b3-f21788cb6b69,CID-063,2025-04-28,1933.34,MC,Completed,SampleGen
89acf0bf-e1cf-426a-9a31-c55fbe24e870,INV-4bbd1a2c-217f-468c-b563-e2c81bb5a74a,CID-063,2025-05-14,945.44,VISA,Completed,SampleGen
1adc7d8d-65e9-4935-a0b6-bd1103c71b20,INV-ac22c243-9b5e-448a-a81e-213c30963b48,CID-063,2025-06-24,3374.82,PayPal,Completed,SampleGen
042b9e8d-90a4-461d-a969-6aaf4385eb59,INV-fb6167da-7c17-422a-83ca-60d36fb36060,CID-063,2025-06-07,5916.7,AmEx,Completed,SampleGen
69812314-0022-4514-b34d-22ed9e04a1bb,INV-d708fed2-f968-4076-85c5-f25f2f441e53,CID-063,2025-07-12,1903.62,VISA,Completed,SampleGen
cb2e5c9c-67d0-4585-bc25-2d3ada3d9f76,INV-d046308d-3689-4bd3-a689-58aba94ba902,CID-063,2025-07-09,852.1,AmEx,Completed,SampleGen
1ccd4e79-b26a-422f-bea8-1e36adb2d17c,INV-9dd91ee1-233d-4d40-a214-a3cf43d2d105,CID-063,2025-08-25,949.52,MC,Completed,SampleGen
88dbe22b-c186-4774-94ab-74f302f7d6f3,INV-1a283519-850c-4f40-986e-f1f38bac8256,CID-063,2025-08-16,428.16,PayPal,Completed,SampleGen
31ad0ffb-4478-40de-ac55-eb835f95a44c,INV-e701389b-8d17-4115-a2b0-55f859547379,CID-063,2025-09-22,4430.56,VISA,Completed,SampleGen
5a8d99a4-e46d-4474-b79e-3bbeca8097f5,INV-fae66153-7fd3-47a4-ab2f-5ccdb4e93aba,CID-063,2025-10-06,1377.82,AmEx,Completed,SampleGen
7f18381d-39cf-4239-a2cc-f083549d72b5,INV-f18698ec-1e8f-4b7d-9cad-000b4ae36a2d,CID-063,2025-10-24,525.6,MC,Completed,SampleGen
4a2a361e-6a25-46e6-9b4b-5b39dc1f5ff6,INV-8efb982e-daaa-47f9-b595-e2762dd17c71,CID-063,2025-11-08,3752.18,AmEx,Completed,SampleGen
0d876b5c-6e27-4cc9-a95e-95a43f6a96f4,INV-1cf61704-c5e4-4c84-a643-47f2d75012f3,CID-063,2025-11-30,3544.38,AmEx,Completed,SampleGen
614ac22b-0d0e-4edf-aab7-adeb60762507,INV-fa91c05b-f0b9-42a3-bc52-39e1a76a3050,CID-063,2025-12-16,892.32,AmEx,Completed,SampleGen
211608b9-b016-4777-994c-d5c99b04c4ce,INV-6729026c-5e0b-4d01-97fe-6fd269bc4689,CID-063,2025-12-27,3667.42,AmEx,Completed,SampleGen
137bfbd6-25c7-46c0-999f-d9369608e66d,INV-36af6f45-324d-4064-8942-c4805d834b0a,CID-063,2026-01-23,671.82,MC,Completed,SampleGen
b87aea82-bffd-4269-bf5e-ff7a2908d96e,INV-0f005236-6a4f-4189-9c77-01e4e6efaf83,CID-063,2026-01-20,2649.8,MC,Completed,SampleGen
ed050f07-472f-4c68-bc55-3e38db9156c6,INV-c952ce3c-813d-4f35-8f3c-36ce0f8bdb6b,CID-063,2026-02-01,2569.32,VISA,Completed,SampleGen
56f0d70f-75bd-452e-bdb2-15aa8a89793e,INV-73cc8154-27b2-4c38-95d3-213f61b62c89,CID-063,2026-02-18,712.18,VISA,Completed,SampleGen
b3134e14-2f7e-4a61-b289-a0d0dfd31088,INV-78b9b38e-757c-44c8-9752-7ed1d51a9fc2,CID-063,2026-03-12,523.5,AmEx,Completed,SampleGen
cde7a8f1-f647-453f-86e0-af4f23e08e4a,INV-a24ba50b-045e-4f03-a84c-49ef2a289046,CID-063,2026-03-15,3417.32,VISA,Completed,SampleGen
b10fd2a5-b918-4d71-9ebb-4e78fe8be447,INV-0460032f-544f-47de-a38b-a498ffa07b11,CID-063,2026-04-25,4110.5,VISA,Completed,SampleGen
07d81a62-1a9c-4752-a68d-e7b69ee7586a,INV-ebedc94e-2629-4f1e-86a7-0ca209961cf7,CID-063,2026-04-14,970.74,PayPal,Completed,SampleGen
bd834185-21b8-4a25-bd63-9b05d2af035a,INV-2030f840-e99f-49d5-8944-7f796368198b,CID-064,2024-01-23,502.3,MC,Completed,SampleGen
19e286bc-052a-4f61-8345-06c5576363f8,INV-6080f184-35ad-4cc8-8e85-916f475fc6bd,CID-064,2024-05-16,4235.56,MC,Completed,SampleGen
ecbd4586-ffd9-468f-a746-358e377bf2de,INV-9e29c3ce-06b8-44b4-be2a-0211b90b1d74,CID-064,2024-08-18,3258.24,AmEx,Completed,SampleGen
4ee6b819-f8a3-4faa-95ec-20b5a2b375b5,INV-99181d02-291b-4276-a4d3-b203efcbeab9,CID-064,2024-10-31,898.64,MC,Completed,SampleGen
ccaaf1a4-6551-431d-b0e3-970519c793f3,INV-e8ac8e09-e0f5-47f1-a2a4-83f70ee6fd41,CID-064,2024-12-14,1076.82,VISA,Completed,SampleGen
c83f30bb-86cf-48ff-9c5c-98691b3f1577,INV-9723e624-715a-4824-9f24-a0f3d80e8bfa,CID-064,2025-03-30,610.38,AmEx,Completed,SampleGen
2d92cc9e-2378-4631-ab0c-a8d5371393c8,INV-2f553980-72b1-411c-b45e-d470d61beccd,CID-064,2025-08-03,351.8,MC,Completed,SampleGen
9e7987b2-9322-4cea-a4ee-36eebfee93a3,INV-068f64ca-ec6a-4acd-8adf-e2652a87b5ef,CID-064,2026-02-16,869.06,AmEx,Completed,SampleGen
51c599b5-152b-471d-9710-156ab621859c,INV-012d2f7a-bb7c-473f-8266-50e54d1053d7,CID-065,2023-01-10,2611.76,PayPal,Completed,SampleGen
821c1bd2-c39f-446d-ba18-089e18238509,INV-3364d3e8-74da-49e4-9f20-2c3829dd211e,CID-065,2023-06-26,1259.06,AmEx,Completed,SampleGen
c28c2dcb-a663-4335-8844-172050bd8af2,INV-111c537b-1deb-457d-8f46-86f6fdf0f019,CID-065,2023-07-25,4150.76,VISA,Completed,SampleGen
b86f2078-d22d-4584-8d6e-7ab0e0b687a1,INV-28658323-55b7-48f4-beef-2861bb858614,CID-065,2023-08-10,799.02,Discover,Completed,SampleGen
42bb409d-e1e9-47c5-91b7-a75d162f17e2,INV-d0c89e2c-e638-46d6-b298-5cfe55bca07d,CID-065,2023-09-06,462.04,PayPal,Completed,SampleGen
e8866eec-2be9-4e0c-996f-848efb017c07,INV-69d985c6-abf2-462d-812c-f72d4a72f837,CID-065,2023-11-10,368.76,MC,Completed,SampleGen
9d72b77b-7471-4581-9007-ef291145eee4,INV-626fab8d-101a-4beb-8459-b940094bf547,CID-065,2024-01-16,657.04,VISA,Completed,SampleGen
81653dff-328c-42f7-bc1d-334ddfbf8f8b,INV-cd01c85f-b4db-4e5f-acf1-14e7c38c30b8,CID-065,2024-02-27,4515.5,VISA,Completed,SampleGen
46f6ad56-069d-4004-a457-9c48fee17a5a,INV-00c161d1-3c28-48be-b9a3-1839328a446d,CID-065,2024-03-08,5698.36,Discover,Completed,SampleGen
33a59c63-3774-4cb8-8cba-ecdae625fe8a,INV-795cc648-bb51-427b-aa00-2b81f456703e,CID-065,2024-05-14,4935.14,VISA,Completed,SampleGen
790ec22d-f810-4137-8ad9-9b6575937c03,INV-fab88a7b-9260-4842-b2e7-25d173fa4ede,CID-065,2024-06-29,1331.16,MC,Completed,SampleGen
17a42615-5132-4ccb-a53d-f6fc2b397848,INV-1a7c6705-065f-4ded-ba21-fcd216f7afcc,CID-065,2024-07-27,1053.42,AmEx,Completed,SampleGen
be0657b6-a85c-4433-be05-18b823eea045,INV-b2f596ef-f901-47c2-8063-6f282638fbd5,CID-065,2024-08-29,529.88,VISA,Completed,SampleGen
56b3f5f5-815a-431c-a536-318f408621a0,INV-ef38b882-c3f2-4d60-8f5f-2eead66caea3,CID-065,2024-10-01,4439.02,MC,Completed,SampleGen
17f1fc27-c4d4-4b02-a8bf-52cb2e4e3f6e,INV-6bd3747a-c62e-404e-b36c-60e2d0a54ecb,CID-065,2024-11-24,3807.4,VISA,Completed,SampleGen
b4f23d87-c9ec-4f3c-9fd1-859fa158882e,INV-3a30874a-8e6c-49e7-b385-c7c2df829249,CID-065,2024-12-07,1500.84,Discover,Completed,SampleGen
93c0b5a8-18a2-47de-92b0-44ed6c3a1078,INV-7b80285e-1c26-46fc-bf5d-3f45392cb205,CID-065,2025-01-24,3502.04,AmEx,Completed,SampleGen
b8b70c4b-4abc-41ac-b8fb-ebe93a7c09cd,INV-586ebc4f-fe8f-4ab3-97c6-1a1fca6246cf,CID-065,2025-02-27,3336.7,VISA,Completed,SampleGen
a9fd0471-7ca2-4c42-93c8-bb31e316f290,INV-ca816291-d7d1-4a5c-9d03-eb496299ecc3,CID-065,2025-03-16,3892.16,VISA,Completed,SampleGen
003ee265-7014-4426-9432-2c7b6db867a9,INV-eea4c4ea-4528-45cd-8986-6d8ef6f48c24,CID-065,2025-04-24,5359.08,MC,Completed,SampleGen
75ed1d98-e2b7-4de8-a84e-c3c80a2786e3,INV-dd71af62-2a0b-466e-9ddc-109c5f206f15,CID-065,2025-05-26,1356.58,AmEx,Completed,SampleGen
c486362a-c11d-4dda-8529-fec93ed41e95,INV-5fc42eba-d014-4eea-9a79-9dee157cc528,CID-065,2025-06-20,1284.44,AmEx,Completed,SampleGen
d2419ae8-0f90-4f50-89e8-120116c64808,INV-c6377f9e-8719-4d56-98ed-ba3f6e3521dd,CID-065,2025-07-10,1193.36,Discover,Completed,SampleGen
99d85f2d-e14d-4737-b5ed-a39f618ab40e,INV-7beb4bab-2974-4867-9ec8-1f799cf4d471,CID-065,2025-08-11,2730.32,VISA,Completed,SampleGen
916b947c-39bd-4322-870d-1f27b9e6d2db,INV-699f4b61-2d9a-4577-9816-dfeeb3ad33d3,CID-065,2025-09-05,824.42,VISA,Completed,SampleGen
8ff14ba6-6e45-4ecc-aa44-1f2949f40375,INV-7a275521-9da0-4439-9ab0-2ec5d701f60d,CID-065,2025-10-02,2319.04,AmEx,Completed,SampleGen
b6ec614c-5a48-437a-bbc2-669a48ee6cd4,INV-6814940a-e858-4aa9-b00a-1d0bc79b2f67,CID-065,2025-11-17,3024.98,VISA,Completed,SampleGen
05f50b5c-be36-4042-bf5e-fce7063ee318,INV-4364dea3-d54e-49f9-a972-48ed472c7dc5,CID-065,2025-12-09,1831.44,AmEx,Completed,SampleGen
5bd260af-3e1e-42ee-bb50-a126cbab7153,INV-19a21f2a-781c-41f9-a373-9d31ce339926,CID-065,2026-01-01,1093.78,MC,Completed,SampleGen
799b41f7-f9c8-4fbc-9cde-8f89cdc56c78,INV-2f773b01-af23-4bfe-998f-d7784378817e,CID-065,2026-02-06,3820.1,VISA,Completed,SampleGen
8cff3a4e-b743-455c-a899-0af3b550f0a7,INV-c4a099fd-9c9c-44f9-932f-fe68ac19a754,CID-065,2026-03-27,3688.56,MC,Completed,SampleGen
3a379efc-4be5-4ac7-8ebc-4f4fbf244d70,INV-118dc665-9e05-4bc9-8ff9-97ddc035c6a2,CID-065,2026-04-13,975.0,MC,Completed,SampleGen
d6bc31ba-ce03-4917-84f3-3fcb31e9091e,INV-7b585ae9-f3e3-497c-a978-1fcb7427a6a9,CID-066,2023-02-16,1653.5,VISA,Completed,SampleGen
68922f05-67a1-46d6-a154-2b88148819b1,INV-2ac3e060-4576-4c48-8f93-fcc2124e334d,CID-066,2023-08-17,4290.68,PayPal,Completed,SampleGen
242f472f-3882-424b-9c25-fe87aec876fb,INV-7a574cf0-1e75-4c10-a7a6-b6a4b1f441c0,CID-066,2023-10-16,3535.98,MC,Completed,SampleGen
26197844-be2e-438d-810e-a0b9e7288a44,INV-1735749e-899e-42a7-a513-2a7e05a16487,CID-066,2024-03-24,1250.58,AmEx,Completed,SampleGen
6a5ffd14-ebe1-4d1f-bff9-fbac987a5e47,INV-fca604f2-db5a-4e00-a109-50306c7ad36e,CID-066,2024-05-14,2484.48,VISA,Completed,SampleGen
6bf8de21-3e0d-4719-bef5-209f72d45473,INV-6c82bacd-ef43-4b98-a184-494285a776a2,CID-066,2024-11-28,794.82,VISA,Completed,SampleGen
117b420f-1f7e-48fc-94e3-15e7dc6d012f,INV-321b879f-1efe-4d0d-9ecb-cd3c31ff31f8,CID-066,2025-02-01,1818.84,VISA,Completed,SampleGen
e39e5d9b-1627-4b7a-be83-2680fc67c3b5,INV-931a4625-5272-45bf-8aa4-9ed595a1a65e,CID-066,2025-03-16,1220.86,VISA,Completed,SampleGen
9f8ce356-e4d0-41e6-b34f-e8e642621aee,INV-579a1046-b021-43ac-8738-b883ec6f01b0,CID-066,2025-04-16,413.26,MC,Completed,SampleGen
b85c5053-0c1a-4e11-8154-0b6b5484be95,INV-1cdec2e7-8eb9-4cd8-97f0-a345be495982,CID-066,2025-05-09,2283.0,MC,Completed,SampleGen
04cf2f70-de17-4cc1-860b-e3f825fee7bd,INV-b822df61-62fe-4371-a399-65e000f202b1,CID-066,2025-07-15,568.04,MC,Completed,SampleGen
eaae1b41-1dd4-4e2b-8aa2-b1258fd8275f,INV-805e9cbe-1199-479b-b867-0b1b8c37740b,CID-066,2025-08-24,669.68,MC,Completed,SampleGen
1f0be8e3-06df-44a7-96cb-ded5c4c16df2,INV-c6479c29-66b3-45e8-9176-6df23bdddb41,CID-066,2025-12-01,6563.28,VISA,Completed,SampleGen
0b0cd688-78f8-47de-a9f7-f37d49d38fcd,INV-f16abdf9-f277-4137-b9e8-25107fb6e779,CID-066,2026-01-25,5401.52,MC,Completed,SampleGen
