AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
cafa483c-63be-4d93-8b7b-fbe0f9d9c72b,ACC-Camping-1165,CID-166,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0990fba7-d4a8-4b1a-b71c-669578285b43,ACC-Camping-1166,CID-167,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c5142565-6a31-4e70-8f9c-3a0fc9d6f72b,ACC-Camping-1167,CID-168,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7ca2b2ad-528b-4c71-bbae-fd0275e952ca,ACC-Camping-1168,CID-169,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e61ada9c-b420-491a-a08a-6f8a1888bb9e,ACC-Camping-1169,CID-170,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3a7b7465-4f44-4b28-aada-cf9a03871283,ACC-Camping-1170,CID-171,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
79ee84b4-3b61-4a89-9d9f-427a48359b82,ACC-Camping-1171,CID-172,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0e719886-3fa5-495e-bb4f-7a8bc581a614,ACC-Camping-1172,CID-173,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9bf6183a-6215-4c83-9b04-246b7680344c,ACC-Camping-1173,CID-174,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
da9504a9-a8d6-48a8-ba39-c6e3348b4a90,ACC-Camping-1174,CID-175,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d1ef86ac-78ab-414c-af5b-b896d8c20340,ACC-Camping-1175,CID-176,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6055da10-c279-474d-b1e1-8687e703ab03,ACC-Camping-1176,CID-177,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
131dfe22-fb31-4d2f-a15c-74c486863bcb,ACC-Camping-1177,CID-178,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
55f7cdf5-52a5-4167-9a49-af6c059f6414,ACC-Camping-1178,CID-179,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c22516b7-7b2e-49a2-a0c9-3e98e61e5c2b,ACC-Camping-1179,CID-180,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e1499040-1b9c-4085-84fd-920dc5836708,ACC-Camping-1180,CID-181,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
53c2070c-bfe9-4085-87f7-7db598f0df8b,ACC-Camping-1181,CID-182,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
73e6fda0-15fd-4d0c-8051-a4622d98b073,ACC-Camping-1182,CID-183,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ed83b33d-0faf-4f30-bd1a-d11605db3e05,ACC-Camping-1183,CID-184,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
335129a5-d7ff-4fcf-918e-4dc6d65b3dcf,ACC-Camping-1184,CID-185,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
94ea9a3c-9a95-4abb-a19b-78380076c385,ACC-Camping-1185,CID-186,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
89e34676-9867-495e-ab8d-4c30fa47893f,ACC-Camping-1186,CID-187,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3a54bfa5-fc4f-419a-89e4-7b49ea67082d,ACC-Camping-1187,CID-188,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c6fba5a7-f516-4fb1-adad-dd4b251af19b,ACC-Camping-1188,CID-189,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
74283468-c5f5-43f3-9c40-b118204c8158,ACC-Camping-1189,CID-190,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8e1ca0ab-edac-40ca-be0f-94a8decd7e08,ACC-Camping-1190,CID-191,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a05db236-eb30-482e-8994-00249c125830,ACC-Camping-1191,CID-192,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ba7dcb90-12c4-4ff0-b014-79f4be2e2f69,ACC-Camping-1192,CID-193,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
edd78d79-d04b-40d3-86cd-a24b098523c7,ACC-Camping-1193,CID-194,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7af452ec-b55a-4441-83e6-d3c30c7fc9f6,ACC-Camping-1194,CID-195,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2dbed003-581f-4a15-a1ad-4a3592308357,ACC-Camping-1195,CID-196,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
96c9b502-e334-4f0d-8299-1b650912a1a4,ACC-Camping-1196,CID-197,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
843f9e60-294d-436c-a277-8580237d54a0,ACC-Camping-1197,CID-198,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1e851a28-0983-4e64-994f-bda07b65b027,ACC-Camping-1198,CID-199,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7217f769-095a-4045-afdc-cf6e3ae3b4ad,ACC-Camping-1199,CID-200,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
dfc833ad-86d4-45b3-9f1c-18e6593c290a,ACC-Camping-1200,CID-201,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8f730e08-c395-4cb7-9c6c-a5488404c03f,ACC-Camping-1201,CID-202,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8b456b38-d693-4ca8-898b-11024eaf3d59,ACC-Camping-1202,CID-203,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ef1ed959-fc2f-45f0-917c-96cc079fdc21,ACC-Camping-1203,CID-204,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b5d946cd-165d-4985-928a-6633b0273679,ACC-Camping-1204,CID-205,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
73694e9f-ce42-4c32-851f-2374c4337204,ACC-Camping-1205,CID-206,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
46630692-fe71-40af-ae7c-33e6bea8c066,ACC-Camping-1206,CID-207,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5772d919-040d-4558-8f5a-e89455ff38f9,ACC-Camping-1207,CID-208,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
404c987f-22ca-4e5a-a348-2c32f596ff22,ACC-Camping-1208,CID-209,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
27638271-291d-40ed-b975-c4e659999842,ACC-Camping-1209,CID-210,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5ec34809-f27f-40e8-9ede-20577b088230,ACC-Camping-1210,CID-211,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c837c625-18da-4045-9776-80076ea94d0e,ACC-Camping-1211,CID-212,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8039c415-17bd-47a6-862a-888ae9c1c8d3,ACC-Camping-1212,CID-213,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6af8ad54-6dd3-4d25-ac4f-e2bd3dcac65d,ACC-Camping-1213,CID-214,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f56bd5cb-4828-40c2-9474-086264db325a,ACC-Camping-1214,CID-215,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cbe55b8c-4e0f-47c7-8e75-8ea207635486,ACC-Camping-1215,CID-216,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
494634be-0fb6-4c72-bb89-cfa52b78d039,ACC-Camping-1216,CID-217,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2654894b-5f6c-4234-b96c-40d5c3082fe3,ACC-Camping-1217,CID-218,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5a319a44-6edc-4ff2-92c7-074d5273e7cd,ACC-Camping-1218,CID-219,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cb3e8c30-b182-49c7-bde1-0cbe9c1add97,ACC-Camping-1219,CID-220,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
365e6a61-8db6-4887-aa89-015847e828f9,ACC-Camping-1220,CID-221,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a000d1b5-aadb-493f-ba4f-836d59c2d5df,ACC-Camping-1221,CID-222,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9713c2ce-c313-4063-910b-abd88db5a8c3,ACC-Camping-1222,CID-223,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8d1b46f0-c002-4b03-ab2a-a00e5139d90e,ACC-Camping-1223,CID-224,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
36d9ad21-12b6-4267-b079-2f93426cae4b,ACC-Camping-1224,CID-225,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a32243bb-b056-49ca-bbee-1b67b5f146b7,ACC-Camping-1225,CID-226,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
02c41e00-98b3-42dd-856b-587a3f0f5e50,ACC-Camping-1226,CID-227,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c686ac29-7738-4ebd-abcb-cfa26641dd79,ACC-Camping-1227,CID-228,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3887012d-38db-41e8-b825-29aacab93495,ACC-Camping-1228,CID-229,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
700be88a-9b2d-44db-8ed3-164cbc2b00de,ACC-Camping-1229,CID-230,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2f285348-ef00-4ba2-b042-b46e66246a10,ACC-Camping-1230,CID-231,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c8bdcbfd-40e6-4099-b2c3-0f1bef6024a3,ACC-Camping-1231,CID-232,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
50dfa95a-6b56-4f8c-9fe7-db1c86249e8a,ACC-Camping-1232,CID-233,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
86a08cbc-608c-442d-9ac5-02a39aa543f0,ACC-Camping-1233,CID-234,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
298221cd-f392-43bc-92be-2cc07329a03b,ACC-Camping-1234,CID-235,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d9529778-dfc7-40f5-9783-32b85b113c92,ACC-Camping-1235,CID-236,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0d7ec658-e072-45be-903a-c395efeef36b,ACC-Camping-1236,CID-237,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2c28a0c1-6bc4-4b68-b651-6b62af21f824,ACC-Camping-1237,CID-238,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
64f7c8c0-3102-43c8-bcd6-19e26b0b197e,ACC-Camping-1238,CID-239,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a679f7c9-79eb-407f-b012-97832952ee66,ACC-Camping-1239,CID-240,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
927c1f3e-e8e4-4c73-a6e6-96f9fbc374a8,ACC-Camping-1240,CID-241,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
75727db7-9bef-4f62-9124-c458f2593dae,ACC-Camping-1241,CID-242,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
69313595-75c9-48e0-bee8-ed271850587e,ACC-Camping-1242,CID-243,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1bc5076c-8ef6-4923-a10e-ff8481de96bd,ACC-Camping-1243,CID-244,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
197d0da5-7394-4c7f-9798-0e407428d066,ACC-Camping-1244,CID-245,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9995beaf-653c-4206-958c-a1240eec44a2,ACC-Camping-1245,CID-246,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
59cca3b5-f28a-4a9f-a087-03cec1dcd1fc,ACC-Camping-1246,CID-247,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9b1f2a40-203c-4eb5-91c8-534b8a53a4e1,ACC-Camping-1247,CID-248,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8780d1f5-f12d-4ae7-9dfe-6b902cb4897b,ACC-Camping-1248,CID-249,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ea5b9599-50ec-4d98-a28d-c5424002e6ed,ACC-Camping-1249,CID-250,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
119a318f-2649-4747-9266-cfd6605afdb1,ACC-Camping-1250,CID-251,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7de079a4-10de-4c4a-89a6-6f5f3a3f4283,ACC-Camping-1251,CID-252,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c57d54f4-b1a7-4aaa-af28-d8785011c437,ACC-Camping-1252,CID-253,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
041d2349-acc0-47dc-a7af-7cdc36ee1c9f,ACC-Camping-1253,CID-254,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
10402e43-65c1-44b1-a190-3c316fb1f93e,ACC-Camping-1254,CID-255,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9e7a32cd-f2dd-4a60-a5c1-e7f683d6d67a,ACC-Camping-1255,CID-256,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e248e745-0147-48d1-9242-d6cd52bb581e,ACC-Camping-1256,CID-257,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d65ec445-ee04-4d46-a135-953bc5b2b524,ACC-Camping-1257,CID-258,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f1218c61-04da-4507-af92-735038deca96,ACC-Camping-1258,CID-259,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e620ec0f-0937-407d-9d74-c13ef07bba42,ACC-Camping-1259,CID-260,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6334dbdd-9f92-48c8-868f-239177e81a7a,ACC-Camping-1260,CID-261,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
be36cc9f-90a3-4cd7-8954-c783f02a6fe2,ACC-Camping-1261,CID-262,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9035707e-5c9c-4804-97ec-9ae328c456c2,ACC-Camping-1262,CID-263,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a89064c7-b933-4488-a490-18d4119a3284,ACC-Camping-1263,CID-264,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
16920dde-a830-49a6-9871-a06cc676ca51,ACC-Camping-1264,CID-265,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
06479a7f-8b21-4a6b-8502-ce7c46d948c5,ACC-Camping-1265,CID-266,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
476c0ef9-19dd-418d-ab54-b1252385adc9,ACC-Camping-1266,CID-267,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
94a7c759-ce3e-4c23-b312-4f70ed62e646,ACC-Camping-1267,CID-268,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
eb4abb5f-a237-4fce-86d6-97da17ffe8c9,ACC-Camping-1268,CID-269,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2b6750c3-b4f4-4a47-aa6a-879e26616a47,ACC-Camping-1269,CID-270,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f9a2696f-ecd9-44ff-863a-a660ebbe015e,ACC-Camping-1270,CID-271,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0c6f0002-ac67-4d82-9521-c3c576b31b7a,ACC-Camping-1271,CID-272,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
95b499f6-df93-43a5-8b01-485a07bcb2c5,ACC-Camping-1272,CID-273,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
a9a735a9-5cb0-48b2-af94-708ac715855e,ACC-Camping-1273,CID-274,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
02d8cc78-b838-40bb-be34-c625c1e1ae6d,ACC-Camping-1274,CID-275,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ab3ad364-e56c-47c0-99cd-276074de212d,ACC-Camping-1275,CID-276,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d13999ac-8011-44e6-befa-87a1199df1f6,ACC-Camping-1276,CID-277,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d3e09197-7c58-4b20-9bcc-a0de542888bb,ACC-Camping-1277,CID-278,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f4f3121f-b108-439b-b2eb-bd335ba8db5e,ACC-Camping-1278,CID-279,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
20013833-4e1c-480d-861a-a39f5a933f11,ACC-Camping-1279,CID-280,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8400ff59-4bd3-4f4d-9644-cce25340f891,ACC-Camping-1280,CID-281,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
7b4af6ba-520f-41b8-98dc-d670b61ded5d,ACC-Camping-1281,CID-282,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
4fd3aaca-121d-4c51-98cc-09dc0307cdd4,ACC-Camping-1282,CID-283,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
aedc5ca6-3c64-4b3a-ab74-8e70392e6f07,ACC-Camping-1283,CID-284,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
41db97bf-54e1-4052-9ff8-f058f7197fb4,ACC-Camping-1284,CID-285,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
31460090-e693-4750-af80-36628c8a7292,ACC-Camping-1285,CID-286,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
afeb1920-5e52-450f-baa4-e16800b3ff36,ACC-Camping-1286,CID-287,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cb00e116-8a87-4419-88be-7c563dc55293,ACC-Camping-1287,CID-288,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
6265430f-cac4-4f7e-90dd-6441708f04eb,ACC-Camping-1288,CID-289,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b0ea2d8b-bee1-4438-abc8-4d67be084009,ACC-Camping-1289,CID-290,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
12212ae1-7988-4f2f-b48f-dd7a53091f85,ACC-Camping-1290,CID-291,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
42ccbc05-6b78-43a5-bc49-c853669b36ca,ACC-Camping-1291,CID-292,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d32870d8-d580-418b-9c20-67363f7e8cbf,ACC-Camping-1292,CID-293,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f676e9b7-9870-4663-bb95-f83f40b8e769,ACC-Camping-1293,CID-294,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
464d9c96-3355-4e73-b712-70fd656aa821,ACC-Camping-1294,CID-295,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
44f60908-2ac5-4cc8-a604-15d244034d97,ACC-Camping-1295,CID-296,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
362ce325-ff4e-47f4-9cef-14c9419598a8,ACC-Camping-1296,CID-297,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ecf1a986-5557-4d8f-9e05-f637f58aa895,ACC-Camping-1297,CID-298,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c5118339-357d-4767-bb21-5b53b366e02e,ACC-Camping-1298,CID-299,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
211e494c-1d8c-4549-b712-545edfdc4e63,ACC-Camping-1299,CID-300,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1be0e038-7130-42f1-a843-5e6f41ee445c,ACC-Camping-1300,CID-301,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d6066666-c3b2-40d6-a99b-561699d179c2,ACC-Camping-1301,CID-302,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
aaafb9fb-0296-4037-b527-44bd187b3248,ACC-Camping-1302,CID-303,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8892ecd1-e2c2-4b54-87aa-47035b523678,ACC-Camping-1303,CID-304,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2b8e9750-28ed-415a-ad53-658ae1bc3522,ACC-Camping-1304,CID-305,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2ecb5724-f2f1-4e16-998b-09a091cb6a82,ACC-Camping-1305,CID-306,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5cb06dc6-d678-4205-95fa-38b47e01d95c,ACC-Camping-1306,CID-307,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
cc0275d7-94c0-4563-8874-a9288d134f3e,ACC-Camping-1307,CID-308,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
eb3176a0-3efd-4fc0-8ef2-0639a06d41a6,ACC-Camping-1308,CID-309,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
9bc4b22c-2072-434d-9fa0-5225f510b1e3,ACC-Camping-1309,CID-310,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
db3cee03-c911-4f9c-a5be-a6befe461b37,ACC-Camping-1310,CID-311,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0b015c01-3b20-4df5-864f-0a2434326699,ACC-Camping-1311,CID-312,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
20bf7ad0-f9d7-4251-b96d-50be2f8aa58f,ACC-Camping-1312,CID-313,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ba9ac6c7-57aa-4e9f-a9f7-38ab8a477b8c,ACC-Camping-1313,CID-314,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2f501e40-452e-45cd-afd2-2ef4963410fc,ACC-Camping-1314,CID-315,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
3c0f5d86-b7e8-48ea-8812-9953811bef89,ACC-Camping-1315,CID-316,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ba9ee39a-da89-44ed-87ac-36705d6cefa2,ACC-Camping-1316,CID-317,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
4ea10592-349e-49c2-a4ae-23d8ed81c362,ACC-Camping-1317,CID-318,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
8b88e44e-2489-4050-b344-841f4c23ba64,ACC-Camping-1318,CID-319,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c1d45574-4a17-42f8-8bd1-8ba92e559822,ACC-Camping-1319,CID-320,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ffdc44b1-71b6-438b-93d6-596a08ea7b45,ACC-Camping-1320,CID-321,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
bf5a35a5-0460-4fbe-9365-11132d9eb09c,ACC-Camping-1321,CID-322,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
fab9292f-beda-4efc-b691-ebe88a5e7401,ACC-Camping-1322,CID-323,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
2428aa13-20bc-4630-b633-37682814e1d7,ACC-Camping-1323,CID-324,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
63e33c7a-717d-49b1-ba47-f17ca7430fc7,ACC-Camping-1324,CID-325,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
acb001c5-afd9-4b47-a13b-e1dc33ee2f2c,ACC-Camping-1325,CID-326,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
1fa28420-9cc7-4f19-89d5-3f3a9b23cd67,ACC-Camping-1326,CID-327,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
c386e56e-ae17-4d87-b048-9590d1d596ea,ACC-Camping-1327,CID-328,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d4ee7b86-f78e-4360-bbd4-567bc17b6ba8,ACC-Camping-1328,CID-329,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0f87e3c7-285c-458f-974b-acd92ff0b043,ACC-Camping-1329,CID-330,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
50e2f009-e439-4f44-b0e5-ed4afa773ce1,ACC-Camping-1330,CID-331,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
