InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-68e6bfb5-210b-4edf-93f2-07c959f66105,IS300307,CID-106,68e6bfb5-210b-4edf-93f2-07c959f66105,2025-09-02,2025-10-02,514.97,45.06,560.03,Paid,SampleGen
INV-52bdadf6-6c4e-4d5f-811e-66f979e35a3d,IS300308,CID-107,52bdadf6-6c4e-4d5f-811e-66f979e35a3d,2025-10-11,2025-11-10,199.98,17.5,217.48,Paid,SampleGen
INV-98ec0ea7-8962-4369-926d-e707f3bc3c95,IS300309,CID-107,98ec0ea7-8962-4369-926d-e707f3bc3c95,2025-10-25,2025-11-24,1599.95,140.0,1739.95,Paid,SampleGen
INV-225daf76-8344-438f-8e60-f27dafc794cb,IS300310,CID-107,225daf76-8344-438f-8e60-f27dafc794cb,2025-09-07,2025-10-07,1099.96,96.24,1196.2,Paid,SampleGen
INV-4afb8cc1-d9b0-4073-a706-076d41c21fe6,IS300311,CID-107,4afb8cc1-d9b0-4073-a706-076d41c21fe6,2026-04-16,2026-05-16,1299.94,113.75,1413.69,Paid,SampleGen
INV-e581eab9-17bf-4ca9-a8bc-534e7edaf7b5,IS300312,CID-108,e581eab9-17bf-4ca9-a8bc-534e7edaf7b5,2025-12-31,2026-01-30,699.98,61.24,761.22,Paid,SampleGen
INV-0f58f00c-5b5c-4e7f-9f83-ffe890d1be31,IS300313,CID-108,0f58f00c-5b5c-4e7f-9f83-ffe890d1be31,2025-03-25,2025-04-24,1329.95,116.36,1446.31,Paid,SampleGen
INV-72641b36-23b6-40c3-860f-f92be6f058a0,IS300314,CID-108,72641b36-23b6-40c3-860f-f92be6f058a0,2026-04-01,2026-05-01,2109.96,184.62,2294.58,Paid,SampleGen
INV-bec26a78-5139-4e5c-bdf5-af8236fbee13,IS300315,CID-109,bec26a78-5139-4e5c-bdf5-af8236fbee13,2025-01-04,2025-02-03,2899.97,253.75,3153.72,Paid,SampleGen
INV-f1973469-1bcd-4a91-af1c-94109348cfbd,IS300316,CID-110,f1973469-1bcd-4a91-af1c-94109348cfbd,2025-10-18,2025-11-17,359.98,31.5,391.48,Paid,SampleGen
INV-40838770-8eac-430a-82e4-de55f7262969,IS300317,CID-110,40838770-8eac-430a-82e4-de55f7262969,2026-01-05,2026-02-04,1629.97,142.62,1772.59,Paid,SampleGen
INV-0ae548c7-d9be-4dc0-867d-47efa2a5e1a2,IS300318,CID-111,0ae548c7-d9be-4dc0-867d-47efa2a5e1a2,2025-12-12,2026-01-11,3829.94,335.12,4165.06,Paid,SampleGen
INV-76fd9c01-a4b5-4785-a240-0e7251f871e4,IS300319,CID-111,76fd9c01-a4b5-4785-a240-0e7251f871e4,2025-01-18,2025-02-17,1749.95,153.11,1903.06,Paid,SampleGen
INV-c89f40a0-0acd-4a49-8192-91ac5575e0e4,IS300320,CID-112,c89f40a0-0acd-4a49-8192-91ac5575e0e4,2025-09-09,2025-10-09,499.98,43.75,543.73,Paid,SampleGen
INV-c203f41c-952c-46fa-8c23-7425c526f758,IS300321,CID-112,c203f41c-952c-46fa-8c23-7425c526f758,2025-10-27,2025-11-26,2669.93,233.62,2903.55,Paid,SampleGen
INV-f67c1793-afdd-4a4e-8afd-87fff274d88e,IS300322,CID-112,f67c1793-afdd-4a4e-8afd-87fff274d88e,2026-04-30,2026-05-30,179.99,15.75,195.74,Paid,SampleGen
INV-2bafd3a9-3158-4c49-ab1d-22e9d0a65534,IS300323,CID-112,2bafd3a9-3158-4c49-ab1d-22e9d0a65534,2025-10-23,2025-11-22,2379.95,208.25,2588.2,Paid,SampleGen
INV-fdb23ed1-433f-43ca-bd03-9682a020aa8b,IS300324,CID-113,fdb23ed1-433f-43ca-bd03-9682a020aa8b,2025-12-19,2026-01-18,4149.93,363.12,4513.05,Paid,SampleGen
INV-11cf8ffb-9232-49bf-b29e-d4b0748cd583,IS300325,CID-113,11cf8ffb-9232-49bf-b29e-d4b0748cd583,2026-03-14,2026-04-13,3299.95,288.74,3588.69,Paid,SampleGen
INV-aec0f5bf-605b-4df9-9097-622794d654e1,IS300326,CID-114,aec0f5bf-605b-4df9-9097-622794d654e1,2025-01-29,2025-02-28,649.99,56.87,706.86,Paid,SampleGen
INV-b890ee9b-67c2-4685-957b-4c34977a8c9e,IS300327,CID-114,b890ee9b-67c2-4685-957b-4c34977a8c9e,2026-01-16,2026-02-15,679.96,59.49,739.45,Paid,SampleGen
INV-914a0daa-ef5d-4b61-b012-9f128364a6af,IS300328,CID-114,914a0daa-ef5d-4b61-b012-9f128364a6af,2025-10-29,2025-11-28,1679.95,146.98,1826.93,Paid,SampleGen
INV-cd49cc99-d137-4537-9e15-1ab2ec89edf9,IS300329,CID-115,cd49cc99-d137-4537-9e15-1ab2ec89edf9,2025-07-12,2025-08-11,299.98,26.25,326.23,Paid,SampleGen
INV-b8b813b7-1636-437f-9d1f-be6e9f2d14f0,IS300330,CID-115,b8b813b7-1636-437f-9d1f-be6e9f2d14f0,2026-03-16,2026-04-15,989.96,86.62,1076.58,Paid,SampleGen
INV-e3a0cdcd-8dd7-4a83-aeaf-0c093a61b43c,IS300331,CID-115,e3a0cdcd-8dd7-4a83-aeaf-0c093a61b43c,2025-04-20,2025-05-20,119.99,10.5,130.49,Paid,SampleGen
INV-c33c5539-3392-4527-804e-3f7078bef6d1,IS300332,CID-115,c33c5539-3392-4527-804e-3f7078bef6d1,2025-06-21,2025-07-21,1629.94,142.62,1772.56,Paid,SampleGen
INV-b375d073-d8ac-49c8-8b8e-b306bd7246e4,IS300333,CID-116,b375d073-d8ac-49c8-8b8e-b306bd7246e4,2025-06-29,2025-07-29,679.97,59.5,739.47,Paid,SampleGen
INV-b6c959e0-a221-4c30-a245-58694a23b44c,IS300334,CID-116,b6c959e0-a221-4c30-a245-58694a23b44c,2025-01-31,2025-03-02,1889.96,165.37,2055.33,Paid,SampleGen
INV-85175670-679a-4abd-8468-355d58ad2129,IS300335,CID-116,85175670-679a-4abd-8468-355d58ad2129,2026-01-16,2026-02-15,1349.98,118.12,1468.1,Paid,SampleGen
INV-5d43d3b1-9000-45e4-abb6-c9fc3a1907da,IS300336,CID-116,5d43d3b1-9000-45e4-abb6-c9fc3a1907da,2025-06-12,2025-07-12,1599.98,140.0,1739.98,Paid,SampleGen
INV-00c34a6f-35d9-4eed-b78f-f4bfcd6fefd4,IS300337,CID-116,00c34a6f-35d9-4eed-b78f-f4bfcd6fefd4,2025-08-07,2025-09-06,1299.98,113.75,1413.73,Paid,SampleGen
INV-172e161f-1b01-4dfd-9e18-b9d298264664,IS300338,CID-117,172e161f-1b01-4dfd-9e18-b9d298264664,2025-02-25,2025-03-27,1819.94,159.24,1979.18,Paid,SampleGen
INV-29a527b6-e003-4bd8-acb9-614f14c34226,IS300339,CID-117,29a527b6-e003-4bd8-acb9-614f14c34226,2025-08-21,2025-09-20,2929.95,256.37,3186.32,Paid,SampleGen
INV-c4408baf-1bbe-43a7-ad34-c0b398a2aa09,IS300340,CID-117,c4408baf-1bbe-43a7-ad34-c0b398a2aa09,2025-07-03,2025-08-02,819.95,71.74,891.69,Paid,SampleGen
INV-ad12c875-6163-42a8-8345-e1474127929e,IS300341,CID-117,ad12c875-6163-42a8-8345-e1474127929e,2025-04-10,2025-05-10,2179.96,190.75,2370.71,Paid,SampleGen
INV-a0d0ade4-7f8c-4fb8-9b8a-6c86eb02b15d,IS300342,CID-117,a0d0ade4-7f8c-4fb8-9b8a-6c86eb02b15d,2026-02-24,2026-03-26,4299.92,376.25,4676.17,Paid,SampleGen
INV-cf52578b-97b9-4848-9ad2-50f38c055384,IS300343,CID-118,cf52578b-97b9-4848-9ad2-50f38c055384,2025-07-06,2025-08-05,1889.95,165.37,2055.32,Paid,SampleGen
INV-a1d7f544-3213-4297-8394-77420a31d24d,IS300344,CID-118,a1d7f544-3213-4297-8394-77420a31d24d,2025-12-05,2026-01-04,2409.94,210.87,2620.81,Paid,SampleGen
INV-678c5005-999c-457a-95a0-96c865438693,IS300345,CID-119,678c5005-999c-457a-95a0-96c865438693,2025-07-08,2025-08-07,739.96,64.74,804.7,Paid,SampleGen
INV-4845e723-989b-4ff7-bb5b-72a6af052cb7,IS300346,CID-119,4845e723-989b-4ff7-bb5b-72a6af052cb7,2025-06-30,2025-07-30,659.95,57.75,717.7,Paid,SampleGen
INV-2f212bac-99ba-4905-834b-bd78309c3625,IS300347,CID-119,2f212bac-99ba-4905-834b-bd78309c3625,2026-04-10,2026-05-10,1969.96,172.37,2142.33,Paid,SampleGen
INV-e56d2282-c7d7-4bc0-b2fb-4a2eeff9e7e8,IS300348,CID-119,e56d2282-c7d7-4bc0-b2fb-4a2eeff9e7e8,2025-05-15,2025-06-14,1869.96,163.62,2033.58,Paid,SampleGen
INV-18e8565d-257b-493e-afca-7753c44f8fc1,IS300349,CID-120,18e8565d-257b-493e-afca-7753c44f8fc1,2026-03-19,2026-04-18,699.98,61.24,761.22,Paid,SampleGen
INV-5da5920e-3f38-4600-a184-6f70c495c72a,IS300350,CID-120,5da5920e-3f38-4600-a184-6f70c495c72a,2025-08-17,2025-09-16,379.98,33.25,413.23,Paid,SampleGen
INV-3704c1fe-56db-4ab5-9482-769ee3cb8b51,IS300351,CID-121,3704c1fe-56db-4ab5-9482-769ee3cb8b51,2026-01-04,2026-02-03,599.98,52.5,652.48,Paid,SampleGen
INV-d1a51139-7126-4476-be36-8de89f835169,IS300352,CID-121,d1a51139-7126-4476-be36-8de89f835169,2025-09-05,2025-10-05,1209.96,105.87,1315.83,Paid,SampleGen
INV-b0be4c54-708e-4d02-a6cb-bd91c3a98351,IS300353,CID-121,b0be4c54-708e-4d02-a6cb-bd91c3a98351,2025-03-01,2025-03-31,1569.96,137.37,1707.33,Paid,SampleGen
INV-f09ab675-22dd-41d6-92d4-08371c6bc175,IS300354,CID-121,f09ab675-22dd-41d6-92d4-08371c6bc175,2025-12-13,2026-01-12,599.98,52.5,652.48,Paid,SampleGen
INV-74926043-8bad-4d7e-972a-ef6cef0d5e18,IS300355,CID-121,74926043-8bad-4d7e-972a-ef6cef0d5e18,2025-03-12,2025-04-11,479.97,42.0,521.97,Paid,SampleGen
INV-50afbb6a-143d-4305-bac5-554bf718a59a,IS300356,CID-122,50afbb6a-143d-4305-bac5-554bf718a59a,2025-09-04,2025-10-04,3409.95,298.37,3708.32,Paid,SampleGen
INV-0728d06a-2fa2-49a1-92e0-7096e873c269,IS300357,CID-122,0728d06a-2fa2-49a1-92e0-7096e873c269,2025-07-28,2025-08-27,1439.95,126.0,1565.95,Paid,SampleGen
INV-8add5172-e77a-4689-9e80-24f4978faa3e,IS300358,CID-122,8add5172-e77a-4689-9e80-24f4978faa3e,2025-12-17,2026-01-16,1299.98,113.75,1413.73,Paid,SampleGen
INV-d44332c0-9dba-4e71-bd05-e576b7368ce5,IS300359,CID-122,d44332c0-9dba-4e71-bd05-e576b7368ce5,2025-10-04,2025-11-03,2399.97,210.0,2609.97,Paid,SampleGen
INV-68ad6bdb-80f7-4506-a74e-42a3e41afa42,IS300360,CID-122,68ad6bdb-80f7-4506-a74e-42a3e41afa42,2025-07-09,2025-08-08,1299.99,113.75,1413.74,Paid,SampleGen
INV-366bdf3f-71e5-4716-a21d-41e07fc2d822,IS300361,CID-123,366bdf3f-71e5-4716-a21d-41e07fc2d822,2025-10-15,2025-11-14,949.97,83.12,1033.09,Paid,SampleGen
INV-4be5d8eb-87f7-41bf-aad7-dade1aa1a88f,IS300362,CID-124,4be5d8eb-87f7-41bf-aad7-dade1aa1a88f,2026-04-12,2026-05-12,1009.95,88.37,1098.32,Paid,SampleGen
INV-44d88f7c-29b9-429d-b222-74aeecff11f0,IS300363,CID-124,44d88f7c-29b9-429d-b222-74aeecff11f0,2025-10-23,2025-11-22,899.97,78.74,978.71,Paid,SampleGen
INV-00441987-b689-46f6-8d0a-d97f3518c026,IS300364,CID-125,00441987-b689-46f6-8d0a-d97f3518c026,2025-03-20,2025-04-19,999.98,87.49,1087.47,Paid,SampleGen
INV-9502da35-b80e-4253-88aa-3a76e86af74b,IS300365,CID-125,9502da35-b80e-4253-88aa-3a76e86af74b,2025-05-29,2025-06-28,1449.95,126.86,1576.81,Paid,SampleGen
INV-44a5c55d-6be1-4644-8bb2-6324aeb79700,IS300366,CID-126,44a5c55d-6be1-4644-8bb2-6324aeb79700,2025-04-20,2025-05-20,1729.94,151.37,1881.31,Paid,SampleGen
INV-b3bd5e51-a4f7-4e80-af3f-85b6677acdd4,IS300367,CID-127,b3bd5e51-a4f7-4e80-af3f-85b6677acdd4,2025-05-12,2025-06-11,1489.95,130.37,1620.32,Paid,SampleGen
INV-8b406c6e-de6e-4189-92df-0fab0aa8670c,IS300368,CID-127,8b406c6e-de6e-4189-92df-0fab0aa8670c,2025-11-13,2025-12-13,1309.97,114.62,1424.59,Paid,SampleGen
INV-6cd9b169-5f6b-4a05-bd3f-17ef20c30c13,IS300369,CID-127,6cd9b169-5f6b-4a05-bd3f-17ef20c30c13,2026-02-25,2026-03-27,1174.97,102.81,1277.78,Paid,SampleGen
INV-13fabb58-7f35-48b9-9520-044ddb0fd22c,IS300370,CID-127,13fabb58-7f35-48b9-9520-044ddb0fd22c,2025-01-28,2025-02-27,2549.97,223.12,2773.09,Paid,SampleGen
INV-031c7c9f-6f85-49cd-afae-a6daf88357f2,IS300371,CID-127,031c7c9f-6f85-49cd-afae-a6daf88357f2,2026-03-30,2026-04-29,459.98,40.25,500.23,Paid,SampleGen
INV-1aaf6aa1-26d5-4d07-aced-aa39615436ea,IS300372,CID-128,1aaf6aa1-26d5-4d07-aced-aa39615436ea,2025-03-15,2025-04-14,1679.96,147.0,1826.96,Paid,SampleGen
INV-fecb41c7-1c53-47b8-92a7-e1bb1486b559,IS300373,CID-128,fecb41c7-1c53-47b8-92a7-e1bb1486b559,2026-02-15,2026-03-17,4109.94,359.62,4469.56,Paid,SampleGen
INV-bd3b2b46-6006-4d05-9de3-58651c7377b5,IS300374,CID-128,bd3b2b46-6006-4d05-9de3-58651c7377b5,2025-04-11,2025-05-11,199.98,17.5,217.48,Paid,SampleGen
INV-f16fff2f-4b69-4dd7-ae10-d72ebd1de3a6,IS300375,CID-128,f16fff2f-4b69-4dd7-ae10-d72ebd1de3a6,2025-11-17,2025-12-17,479.97,42.0,521.97,Paid,SampleGen
INV-8f428a0b-bd33-4f96-a7ea-fc2122a91e08,IS300376,CID-129,8f428a0b-bd33-4f96-a7ea-fc2122a91e08,2026-03-08,2026-04-07,999.95,87.5,1087.45,Paid,SampleGen
INV-39272727-2283-4ce7-a294-c2b35a190b68,IS300377,CID-130,39272727-2283-4ce7-a294-c2b35a190b68,2026-03-05,2026-04-04,769.95,67.37,837.32,Paid,SampleGen
INV-85725117-5678-4764-b078-5a07438d20d5,IS300378,CID-130,85725117-5678-4764-b078-5a07438d20d5,2025-05-11,2025-06-10,4019.92,351.75,4371.67,Paid,SampleGen
INV-ac3075f0-938b-46da-a662-c5daaabf0ac4,IS300379,CID-131,ac3075f0-938b-46da-a662-c5daaabf0ac4,2025-05-02,2025-06-01,1049.95,91.87,1141.82,Paid,SampleGen
INV-e0f5c10d-e206-43de-8e09-c802ce063781,IS300380,CID-131,e0f5c10d-e206-43de-8e09-c802ce063781,2025-03-26,2025-04-25,1459.94,127.75,1587.69,Paid,SampleGen
INV-7aa6b804-96fa-4cc1-ba49-1216fa93bea1,IS300381,CID-132,7aa6b804-96fa-4cc1-ba49-1216fa93bea1,2025-05-02,2025-06-01,499.98,43.75,543.73,Paid,SampleGen
INV-b146c15a-bcb8-48a5-ba02-0bfd64de785c,IS300382,CID-132,b146c15a-bcb8-48a5-ba02-0bfd64de785c,2025-03-01,2025-03-31,1279.95,111.99,1391.94,Paid,SampleGen
INV-59c6ac91-4ebf-4d3f-92ec-4690a1ac2a66,IS300383,CID-133,59c6ac91-4ebf-4d3f-92ec-4690a1ac2a66,2026-03-02,2026-04-01,1779.95,155.74,1935.69,Paid,SampleGen
INV-97be1586-ec99-4c8c-87ea-49799f4a2761,IS300384,CID-133,97be1586-ec99-4c8c-87ea-49799f4a2761,2026-03-24,2026-04-23,1299.94,113.75,1413.69,Paid,SampleGen
INV-68ca112c-db08-4bb5-9c38-e8846c9bbf63,IS300385,CID-133,68ca112c-db08-4bb5-9c38-e8846c9bbf63,2025-04-10,2025-05-10,1119.96,98.0,1217.96,Paid,SampleGen
INV-c9a7c8bb-b48c-45ed-b7a0-acc65f5190c7,IS300386,CID-133,c9a7c8bb-b48c-45ed-b7a0-acc65f5190c7,2025-02-07,2025-03-09,2029.95,177.62,2207.57,Paid,SampleGen
INV-3a0b6f11-3e91-4d3f-91e1-97a70421da4c,IS300387,CID-133,3a0b6f11-3e91-4d3f-91e1-97a70421da4c,2025-04-25,2025-05-25,2539.96,222.24,2762.2,Paid,SampleGen
INV-200c4288-d0b8-4dad-be84-4e303d578f24,IS300388,CID-134,200c4288-d0b8-4dad-be84-4e303d578f24,2025-05-14,2025-06-13,159.98,14.0,173.98,Paid,SampleGen
INV-78b74e4f-fd3d-44d0-8d57-18043a79eb20,IS300389,CID-134,78b74e4f-fd3d-44d0-8d57-18043a79eb20,2025-09-16,2025-10-16,1559.93,136.5,1696.43,Paid,SampleGen
INV-6e4244ed-bd48-467e-987b-560c3e5e1957,IS300390,CID-135,6e4244ed-bd48-467e-987b-560c3e5e1957,2026-04-09,2026-05-09,299.99,26.25,326.24,Paid,SampleGen
INV-dbca032f-fa1d-4c4d-a795-76bd487ddf03,IS300391,CID-136,dbca032f-fa1d-4c4d-a795-76bd487ddf03,2025-09-24,2025-10-24,1199.97,105.0,1304.97,Paid,SampleGen
INV-744d0c6c-d049-4016-b3fc-70f98216e4d6,IS300392,CID-136,744d0c6c-d049-4016-b3fc-70f98216e4d6,2025-07-04,2025-08-03,749.96,65.62,815.58,Paid,SampleGen
INV-35f6add4-a3bd-4283-ba46-d3605abb0245,IS300393,CID-137,35f6add4-a3bd-4283-ba46-d3605abb0245,2025-11-26,2025-12-26,2189.94,191.62,2381.56,Paid,SampleGen
INV-450ebe67-5071-487a-aed7-b782ea3b7a7c,IS300394,CID-137,450ebe67-5071-487a-aed7-b782ea3b7a7c,2025-02-19,2025-03-21,569.95,49.87,619.82,Paid,SampleGen
INV-2956c4d7-8cdc-4749-a9b5-2913be2236a5,IS300395,CID-137,2956c4d7-8cdc-4749-a9b5-2913be2236a5,2026-01-29,2026-02-28,3289.95,287.87,3577.82,Paid,SampleGen
INV-5015b3d1-1b52-45b0-8f80-322c087f620c,IS300396,CID-138,5015b3d1-1b52-45b0-8f80-322c087f620c,2025-11-12,2025-12-12,2489.95,217.87,2707.82,Paid,SampleGen
INV-8a955a98-31e6-4611-80b9-6093b5026fef,IS300397,CID-138,8a955a98-31e6-4611-80b9-6093b5026fef,2026-04-24,2026-05-24,1919.93,168.0,2087.93,Paid,SampleGen
INV-0372baba-b0a2-4e1d-b038-affce85d083f,IS300398,CID-138,0372baba-b0a2-4e1d-b038-affce85d083f,2025-12-16,2026-01-15,179.99,15.75,195.74,Paid,SampleGen
INV-d81ad981-bbb1-4f1f-8af9-d5d60c652175,IS300399,CID-138,d81ad981-bbb1-4f1f-8af9-d5d60c652175,2025-04-01,2025-05-01,399.98,35.0,434.98,Paid,SampleGen
INV-0e0fdf48-64c9-4eff-ac48-c18f80b8f04a,IS300400,CID-138,0e0fdf48-64c9-4eff-ac48-c18f80b8f04a,2025-08-06,2025-09-05,979.96,85.75,1065.71,Paid,SampleGen
INV-67ad52c5-903f-4932-85b1-6761a4b3592d,IS300401,CID-139,67ad52c5-903f-4932-85b1-6761a4b3592d,2025-07-31,2025-08-30,1299.98,113.75,1413.73,Paid,SampleGen
INV-bf94903f-b09c-402e-9202-dd3f206a7d65,IS300402,CID-139,bf94903f-b09c-402e-9202-dd3f206a7d65,2025-02-12,2025-03-14,1539.95,134.74,1674.69,Paid,SampleGen
INV-4b7004c6-c2cd-44a6-8345-40a1f449dc02,IS300403,CID-139,4b7004c6-c2cd-44a6-8345-40a1f449dc02,2025-07-09,2025-08-08,499.97,43.75,543.72,Paid,SampleGen
INV-db80f405-fb2e-465d-8ad3-16f14f44a42e,IS300404,CID-140,db80f405-fb2e-465d-8ad3-16f14f44a42e,2025-05-16,2025-06-15,259.98,22.75,282.73,Paid,SampleGen
INV-b877b1a5-71a5-4c2a-a64b-2e2d06590ecd,IS300405,CID-141,b877b1a5-71a5-4c2a-a64b-2e2d06590ecd,2025-10-10,2025-11-09,3699.96,323.74,4023.7,Paid,SampleGen
INV-ea6da992-99cd-4d8e-a80b-3869688b30c8,IS300406,CID-142,ea6da992-99cd-4d8e-a80b-3869688b30c8,2025-11-19,2025-12-19,2599.96,227.5,2827.46,Paid,SampleGen
INV-d98d8e1b-d3c9-4b4f-8a64-de3a9f9d7ba5,IS300407,CID-142,d98d8e1b-d3c9-4b4f-8a64-de3a9f9d7ba5,2025-02-02,2025-03-04,949.96,83.12,1033.08,Paid,SampleGen
INV-86136dfd-077f-483b-a9d4-edda0e7716ae,IS300408,CID-143,86136dfd-077f-483b-a9d4-edda0e7716ae,2025-08-22,2025-09-21,1049.97,91.87,1141.84,Paid,SampleGen
INV-0c4fd49f-82e8-4f74-88b3-e089bdc1379c,IS300409,CID-144,0c4fd49f-82e8-4f74-88b3-e089bdc1379c,2025-04-27,2025-05-27,1809.97,158.37,1968.34,Paid,SampleGen
INV-9dd26f63-a492-4a39-8aee-f04f5cf55378,IS300410,CID-145,9dd26f63-a492-4a39-8aee-f04f5cf55378,2025-02-18,2025-03-20,2699.96,236.25,2936.21,Paid,SampleGen
INV-7527c291-08fd-4411-980f-f8a723e41800,IS300411,CID-146,7527c291-08fd-4411-980f-f8a723e41800,2025-12-13,2026-01-12,399.99,35.0,434.99,Paid,SampleGen
INV-3bdaec3c-04ce-44b4-9411-dce1ca425e22,IS300412,CID-146,3bdaec3c-04ce-44b4-9411-dce1ca425e22,2025-10-13,2025-11-12,249.99,21.87,271.86,Paid,SampleGen
INV-e67dbf14-6c6c-46dc-90ed-aa8e9abeca00,IS300413,CID-146,e67dbf14-6c6c-46dc-90ed-aa8e9abeca00,2025-10-29,2025-11-28,1059.94,92.74,1152.68,Paid,SampleGen
INV-79792f07-63ff-4a96-b770-22548b95baac,IS300414,CID-147,79792f07-63ff-4a96-b770-22548b95baac,2025-12-28,2026-01-27,799.98,70.0,869.98,Paid,SampleGen
INV-61bf2c15-cd02-409c-bec2-e6a90fc5d769,IS300415,CID-147,61bf2c15-cd02-409c-bec2-e6a90fc5d769,2025-11-25,2025-12-25,1879.96,164.5,2044.46,Paid,SampleGen
INV-46495cee-1b60-450f-bc88-6a59fec4da32,IS300416,CID-147,46495cee-1b60-450f-bc88-6a59fec4da32,2025-10-28,2025-11-27,1539.96,134.74,1674.7,Paid,SampleGen
INV-e7cf85d7-d9e0-4090-b477-bb8b4337402f,IS300417,CID-148,e7cf85d7-d9e0-4090-b477-bb8b4337402f,2025-04-12,2025-05-12,4209.95,368.37,4578.32,Paid,SampleGen
INV-b4535106-ea6f-4f42-b61c-6a810516ad5e,IS300418,CID-149,b4535106-ea6f-4f42-b61c-6a810516ad5e,2025-05-26,2025-06-25,189.99,16.62,206.61,Paid,SampleGen
INV-6caa2c8b-31fd-426a-821c-685b37a52a6c,IS300419,CID-149,6caa2c8b-31fd-426a-821c-685b37a52a6c,2025-12-01,2025-12-31,899.97,78.75,978.72,Paid,SampleGen
INV-c7f4f287-c93f-43fe-a6ec-2572d254e4d9,IS300420,CID-149,c7f4f287-c93f-43fe-a6ec-2572d254e4d9,2026-02-13,2026-03-15,1979.96,173.24,2153.2,Paid,SampleGen
INV-3e718063-7bea-4ce5-967b-b6cedce0eade,IS300421,CID-149,3e718063-7bea-4ce5-967b-b6cedce0eade,2025-03-25,2025-04-24,1019.95,89.25,1109.2,Paid,SampleGen
INV-eed08cb6-f948-4c9d-aba6-520025932e12,IS300422,CID-150,eed08cb6-f948-4c9d-aba6-520025932e12,2025-08-04,2025-09-03,189.99,16.62,206.61,Paid,SampleGen
INV-5b72e1af-7f57-4927-a8a7-b36f5355b49e,IS300423,CID-150,5b72e1af-7f57-4927-a8a7-b36f5355b49e,2025-04-01,2025-05-01,1539.97,134.75,1674.72,Paid,SampleGen
INV-21012d0b-ffbd-4dd6-96e9-01eac59d1cf3,IS300424,CID-150,21012d0b-ffbd-4dd6-96e9-01eac59d1cf3,2025-06-21,2025-07-21,2059.95,180.25,2240.2,Paid,SampleGen
INV-d568b7b7-43c9-4ac8-8af4-390622f58a80,IS300425,CID-151,d568b7b7-43c9-4ac8-8af4-390622f58a80,2025-03-19,2025-04-18,1379.93,120.75,1500.68,Paid,SampleGen
INV-17dad5b4-4e70-49dc-81a0-d7dc4d7f35ec,IS300426,CID-152,17dad5b4-4e70-49dc-81a0-d7dc4d7f35ec,2025-01-11,2025-02-10,899.98,78.75,978.73,Paid,SampleGen
INV-87d51e6a-8da7-4819-bf56-fc0b5ca445f2,IS300427,CID-153,87d51e6a-8da7-4819-bf56-fc0b5ca445f2,2025-04-14,2025-05-14,79.99,7.0,86.99,Paid,SampleGen
INV-121b36b0-52a6-4dea-89c1-698f59024a1c,IS300428,CID-153,121b36b0-52a6-4dea-89c1-698f59024a1c,2025-03-18,2025-04-17,769.98,67.37,837.35,Paid,SampleGen
INV-0301c67c-22e9-413f-a9cd-1c672f653f83,IS300429,CID-154,0301c67c-22e9-413f-a9cd-1c672f653f83,2025-05-24,2025-06-23,699.98,61.25,761.23,Paid,SampleGen
INV-b43743f3-709a-4474-90c7-9d30508a576e,IS300430,CID-155,b43743f3-709a-4474-90c7-9d30508a576e,2025-11-25,2025-12-25,1449.97,126.87,1576.84,Paid,SampleGen
INV-be0ec01c-ee2b-4741-bcc0-f51c17171776,IS300431,CID-155,be0ec01c-ee2b-4741-bcc0-f51c17171776,2026-01-15,2026-02-14,4699.93,411.25,5111.18,Paid,SampleGen
INV-2099a8ee-e46f-48d9-b973-435f39ee7c3d,IS300432,CID-156,2099a8ee-e46f-48d9-b973-435f39ee7c3d,2025-09-16,2025-10-16,699.98,61.25,761.23,Paid,SampleGen
INV-ffe57854-6f19-4d55-b399-0143492fc57f,IS300433,CID-157,ffe57854-6f19-4d55-b399-0143492fc57f,2025-10-06,2025-11-05,579.99,50.75,630.74,Paid,SampleGen
INV-f0797cf1-d11c-43c3-98ab-45d1ebf101cf,IS300434,CID-158,f0797cf1-d11c-43c3-98ab-45d1ebf101cf,2025-02-07,2025-03-09,479.98,41.99,521.97,Paid,SampleGen
INV-799ea689-9d53-4ce4-aff6-0f4348705ea5,IS300435,CID-158,799ea689-9d53-4ce4-aff6-0f4348705ea5,2025-01-12,2025-02-11,499.98,43.75,543.73,Paid,SampleGen
INV-ffe8c3ed-8df1-4bec-a8a0-197c2e111ead,IS300436,CID-158,ffe8c3ed-8df1-4bec-a8a0-197c2e111ead,2026-02-27,2026-03-29,1709.93,149.62,1859.55,Paid,SampleGen
INV-6ad9f1c5-b491-46a4-ab8b-cd34a6028d9e,IS300437,CID-158,6ad9f1c5-b491-46a4-ab8b-cd34a6028d9e,2025-05-16,2025-06-15,759.97,66.5,826.47,Paid,SampleGen
INV-af59abc9-c135-407a-9d0c-672e76811db3,IS300438,CID-159,af59abc9-c135-407a-9d0c-672e76811db3,2025-05-15,2025-06-14,579.99,50.75,630.74,Paid,SampleGen
INV-16ce7654-3076-402d-9ecb-ac1114c5502a,IS300439,CID-159,16ce7654-3076-402d-9ecb-ac1114c5502a,2025-01-28,2025-02-27,1799.96,157.49,1957.45,Paid,SampleGen
