OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
a30eabf5-a87e-4418-9556-8518c4b8df52,Fabric,F100647,CID-041,CA-0072,2025-07-19,Completed,1369.94,119.87,1489.81,PayPal,USD,SampleGen
85044f35-109d-49df-b00b-3ab1fb11eb9b,Fabric,F100648,CID-041,CA-0072,2025-08-04,Completed,1189.94,104.12,1294.06,MC,USD,SampleGen
ea70d47e-5b52-45c7-907d-42f46b98d2ba,Fabric,F100649,CID-041,CA-0072,2025-09-09,Completed,1274.9,111.55,1386.45,AmEx,USD,SampleGen
a25028d9-dbeb-49fd-b6d2-8b8ff41fad64,Fabric,F100650,CID-041,CA-0072,2025-10-12,Pending,1119.96,97.99,1217.95,Discover,USD,SampleGen
c677b219-4529-415e-8918-da6f9de04a26,Fabric,F100651,CID-041,CA-0072,2025-11-08,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
d9cef928-b9ca-4f59-9321-8d3823a21847,Fabric,F100652,CID-041,CA-0072,2025-12-01,Completed,509.97,44.62,554.59,Discover,USD,SampleGen
76d52dd1-41be-40b2-ad47-58365e66395e,Fabric,F100653,CID-041,CA-0072,2026-01-09,Completed,284.97,24.93,309.9,MC,USD,SampleGen
624d61c9-f2a1-44ee-9970-8e4f9b62bba8,Fabric,F100654,CID-041,CA-0072,2026-02-09,Completed,1019.96,89.25,1109.21,MC,USD,SampleGen
9203aa33-9ae3-4940-8967-33dbfc73556b,Fabric,F100655,CID-041,CA-0072,2026-03-23,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
c7844572-c24e-4537-a334-abf89d6425b2,Fabric,F100656,CID-042,CA-0074,2025-01-22,Completed,329.99,28.87,358.86,AmEx,USD,SampleGen
d76d306c-c708-4767-a00a-6818853ebff4,Fabric,F100657,CID-042,CA-0074,2025-02-03,Completed,599.96,52.49,652.45,MC,USD,SampleGen
46ff2e89-6ce0-4015-ba85-af4818ed3d3f,Fabric,F100658,CID-042,CA-0074,2025-03-06,Completed,2199.93,192.49,2392.42,Discover,USD,SampleGen
d9f11107-de9d-42b0-8198-840d798d3df0,Fabric,F100659,CID-042,CA-0074,2025-04-12,Completed,619.94,54.24,674.18,VISA,USD,SampleGen
35900496-4d32-4767-92cb-2ce6fd44f162,Fabric,F100660,CID-042,CA-0074,2025-05-30,Completed,299.98,26.25,326.23,MC,USD,SampleGen
20e5da71-2542-430e-84f9-096f4e6364c3,Fabric,F100661,CID-042,CA-0074,2025-06-26,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
7ca33512-f591-4493-84e5-cdda932a4427,Fabric,F100662,CID-042,CA-0074,2025-07-19,Completed,1719.92,150.49,1870.41,PayPal,USD,SampleGen
64e82b4d-dcb2-4cbe-acdb-aa8127bc2607,Fabric,F100663,CID-042,CA-0074,2025-08-25,Cancelled,79.99,7.0,86.99,PayPal,USD,SampleGen
d0106b06-859d-4c7a-983b-d29847a4faae,Fabric,F100664,CID-042,CA-0074,2025-09-18,Completed,314.96,27.55,342.51,MC,USD,SampleGen
b8a4efde-66d3-41d2-9019-ed8788d8ac91,Fabric,F100665,CID-042,CA-0074,2025-10-11,Completed,1284.92,112.43,1397.35,MC,USD,SampleGen
dbd26773-9948-4d7a-b5c5-95d7c01be686,Fabric,F100666,CID-042,CA-0074,2025-11-19,Completed,1739.94,152.24,1892.18,VISA,USD,SampleGen
727227bc-1adc-4641-95a9-4db751c9dc47,Fabric,F100667,CID-042,CA-0074,2025-12-11,Completed,849.97,74.37,924.34,MC,USD,SampleGen
f548b6d4-86fb-4077-bb47-109340da6cc8,Fabric,F100668,CID-042,CA-0074,2025-12-15,Completed,284.97,24.93,309.9,MC,USD,SampleGen
85f3a172-4b5e-4753-9897-8f7b946425bb,Fabric,F100669,CID-042,CA-0074,2026-01-06,Shipped,179.98,15.75,195.73,AmEx,USD,SampleGen
923db122-cde6-4841-9fa0-3643a0a4bfb8,Fabric,F100670,CID-042,CA-0074,2026-02-09,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
90dd56f1-d0af-4dce-b561-6fc0543027fc,Fabric,F100671,CID-042,CA-0074,2026-02-25,Completed,739.97,64.75,804.72,VISA,USD,SampleGen
42868de6-c032-4ac4-bf59-49ce994ff6fe,Fabric,F100672,CID-042,CA-0074,2026-03-10,Pending,1099.92,96.24,1196.16,MC,USD,SampleGen
561a46ad-991f-4731-9b59-299013265ee3,Fabric,F100673,CID-042,CA-0074,2026-03-12,Completed,1439.92,125.99,1565.91,PayPal,USD,SampleGen
f175320e-43ef-43c0-836a-f7d870e96648,Fabric,F100674,CID-043,CA-0076,2025-01-29,Completed,849.96,74.37,924.33,AmEx,USD,SampleGen
dd28401b-05a5-4816-b599-83b41955b942,Fabric,F100675,CID-043,CA-0076,2025-02-08,Completed,659.95,57.74,717.69,VISA,USD,SampleGen
eaf90c43-bb5a-4cd5-b0c8-46b597e5db17,Fabric,F100676,CID-043,CA-0076,2025-03-06,Completed,464.96,40.68,505.64,Discover,USD,SampleGen
5fdfc25e-1440-4c04-9f82-b11f19c8f6d2,Fabric,F100677,CID-043,CA-0076,2025-04-04,Completed,1559.93,136.5,1696.43,Discover,USD,SampleGen
b06f72b3-cd90-47af-97e8-a060928f7292,Fabric,F100678,CID-043,CA-0076,2025-05-04,Completed,1099.96,96.25,1196.21,MC,USD,SampleGen
148a7a1d-f070-4cb4-a5c3-de79fc9887fc,Fabric,F100679,CID-043,CA-0076,2025-06-14,Completed,159.98,14.0,173.98,Discover,USD,SampleGen
38491644-0926-47dd-a99a-e8e446c9403e,Fabric,F100680,CID-043,CA-0076,2025-07-03,Completed,129.99,11.37,141.36,MC,USD,SampleGen
27532085-f924-4ed0-b09c-778fb215515a,Fabric,F100681,CID-043,CA-0076,2025-08-08,Completed,829.95,72.62,902.57,VISA,USD,SampleGen
2f22af35-64fb-452c-9119-16483931ae18,Fabric,F100682,CID-043,CA-0076,2025-09-12,Completed,829.96,72.62,902.58,VISA,USD,SampleGen
0d9df371-3a2a-4c62-b09a-b7dd524d1ce0,Fabric,F100683,CID-043,CA-0076,2025-10-18,Completed,1429.91,125.11,1555.02,VISA,USD,SampleGen
9cd0e90e-d17e-4d89-ae6a-20cbd210bc37,Fabric,F100684,CID-043,CA-0076,2025-11-24,Pending,1244.92,108.94,1353.86,PayPal,USD,SampleGen
4bd1d831-f284-4263-bf70-7e6ee9ef5bf6,Fabric,F100685,CID-043,CA-0076,2025-12-21,Completed,1839.91,160.99,2000.9,PayPal,USD,SampleGen
ce41d424-eb59-4bdc-a44c-7a891ded44a7,Fabric,F100686,CID-043,CA-0076,2026-01-16,Pending,249.98,21.87,271.85,PayPal,USD,SampleGen
3ad79451-2e03-4fd2-843e-17db87eb8071,Fabric,F100687,CID-043,CA-0076,2026-02-09,Completed,1279.94,112.0,1391.94,VISA,USD,SampleGen
be2a843c-b8e5-436a-b2df-c1dbb7329786,Fabric,F100688,CID-043,CA-0076,2026-03-24,Completed,149.98,13.12,163.1,MC,USD,SampleGen
dafcf9fa-a98f-46cd-a199-53a9d7114e9c,Fabric,F100689,CID-044,CA-0078,2025-01-20,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
bee9aac5-036f-4c80-aff4-b8be2d7f349e,Fabric,F100690,CID-044,CA-0078,2025-02-27,Completed,239.97,21.0,260.97,Discover,USD,SampleGen
6bb69bfc-2fcd-4fb6-8707-84cffb223fd8,Fabric,F100691,CID-044,CA-0078,2025-03-12,Shipped,599.96,52.49,652.45,VISA,USD,SampleGen
a0079652-469e-4a63-bfbf-63f67e76c7f6,Fabric,F100692,CID-044,CA-0078,2025-04-14,Shipped,1479.93,129.49,1609.42,VISA,USD,SampleGen
e73d0e29-02fa-4f72-aa1d-c72e181b4e97,Fabric,F100693,CID-044,CA-0078,2025-05-06,Completed,804.95,70.42,875.37,Discover,USD,SampleGen
5643d749-ad93-449a-bf80-96db9500ccf1,Fabric,F100694,CID-044,CA-0078,2025-06-25,Completed,439.98,38.5,478.48,VISA,USD,SampleGen
5a040f5f-85b7-49a8-bb10-d03c7e9bb1c6,Fabric,F100695,CID-044,CA-0078,2025-07-11,Shipped,889.94,77.86,967.8,MC,USD,SampleGen
0f57d594-d59c-48f8-9c8e-e6d751f141d2,Fabric,F100696,CID-044,CA-0078,2025-08-19,Completed,89.99,7.87,97.86,MC,USD,SampleGen
2cfcaa6c-8d64-481e-8e3f-4d2fba10f1b4,Fabric,F100697,CID-044,CA-0078,2025-09-08,Pending,1799.96,157.49,1957.45,MC,USD,SampleGen
78a97add-a84e-4d10-a202-68ff550bb6df,Fabric,F100698,CID-044,CA-0078,2025-10-01,Completed,849.94,74.37,924.31,MC,USD,SampleGen
cb69bd46-1897-4a25-a3b1-3484202666a5,Fabric,F100699,CID-044,CA-0078,2025-11-07,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
45835185-09c5-4c4b-9433-25fbbcfe131a,Fabric,F100700,CID-044,CA-0078,2025-12-27,Completed,269.97,23.62,293.59,AmEx,USD,SampleGen
487fb05e-bf94-4a42-bc21-acc893a57e61,Fabric,F100701,CID-044,CA-0078,2026-01-06,Pending,1439.91,125.99,1565.9,VISA,USD,SampleGen
6ae7487b-004b-4c6a-957d-08858d31a3ed,Fabric,F100702,CID-044,CA-0078,2026-02-02,Completed,1699.94,148.74,1848.68,MC,USD,SampleGen
45875c46-8e17-4d84-a7af-93b53a6be096,Fabric,F100703,CID-044,CA-0078,2026-03-22,Completed,269.97,23.62,293.59,Discover,USD,SampleGen
e769db56-1a68-4e6d-872a-8d6da8bc3314,Fabric,F100704,CID-045,CA-0080,2025-01-05,Completed,944.93,82.67,1027.6,VISA,USD,SampleGen
16b4eb18-20d0-47cc-b65b-d242799209a2,Fabric,F100705,CID-045,CA-0080,2025-02-16,Completed,269.97,23.62,293.59,MC,USD,SampleGen
5f53dd90-476e-41e5-831f-bd269b57f96b,Fabric,F100706,CID-045,CA-0080,2025-03-01,Completed,1549.91,135.61,1685.52,MC,USD,SampleGen
95ecb44c-d250-49b1-ba8c-54cd04c50086,Fabric,F100707,CID-045,CA-0080,2025-04-09,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
daf7e1b5-988d-4450-8b73-0f12f9387833,Fabric,F100708,CID-045,CA-0080,2025-05-07,Pending,269.97,23.62,293.59,Discover,USD,SampleGen
a328c92c-5aec-4cfe-9c9c-12c31f5bb0e8,Fabric,F100709,CID-045,CA-0080,2025-06-17,Pending,1419.93,124.25,1544.18,MC,USD,SampleGen
44d8e0e0-fd87-462a-ba08-6d62f3eb947c,Fabric,F100710,CID-045,CA-0080,2025-07-29,Completed,859.93,75.24,935.17,VISA,USD,SampleGen
e7c59ea4-32d3-4aa0-a02a-b314d285534a,Fabric,F100711,CID-045,CA-0080,2025-08-22,Completed,774.94,67.8,842.74,Discover,USD,SampleGen
733f21dd-1c01-48ce-ae5c-3b0b7c777f9e,Fabric,F100712,CID-045,CA-0080,2025-09-28,Completed,349.98,30.62,380.6,MC,USD,SampleGen
4fa8be0f-b30f-443e-b244-bda9b27997f3,Fabric,F100713,CID-045,CA-0080,2025-10-05,Completed,839.9,73.49,913.39,VISA,USD,SampleGen
1fd0aacc-d72a-4489-a0a3-d7d106b4a79e,Fabric,F100714,CID-045,CA-0080,2025-11-08,Pending,89.99,7.87,97.86,MC,USD,SampleGen
5b54d29f-9637-49a4-b50e-2118bf6a72c4,Fabric,F100715,CID-045,CA-0080,2025-12-09,Completed,1189.92,104.11,1294.03,MC,USD,SampleGen
97d69d01-5553-42fa-801d-86b02cabf01e,Fabric,F100716,CID-045,CA-0080,2026-01-01,Completed,1829.92,160.12,1990.04,AmEx,USD,SampleGen
07955ebe-7040-42de-b5f6-b40f9ca5df8e,Fabric,F100717,CID-045,CA-0080,2026-02-12,Completed,529.96,46.37,576.33,VISA,USD,SampleGen
412dc0d1-e680-4ef9-bd14-e1dc870e502b,Fabric,F100718,CID-045,CA-0080,2026-03-27,Completed,2114.92,185.04,2299.96,AmEx,USD,SampleGen
acf2004f-e0e2-4a4f-b296-4298649aec9f,Fabric,F100719,CID-046,CA-0081,2025-01-28,Completed,479.97,41.99,521.96,AmEx,USD,SampleGen
a0212d9b-e961-4e84-a0ea-70d2896c578c,Fabric,F100720,CID-046,CA-0081,2025-02-14,Completed,934.93,81.81,1016.74,VISA,USD,SampleGen
2b203041-a0d5-4f45-b177-015d2a53e60c,Fabric,F100721,CID-046,CA-0081,2025-03-30,Completed,1709.95,149.62,1859.57,AmEx,USD,SampleGen
dc746eeb-f3ec-4c40-b73a-06a8390207ef,Fabric,F100722,CID-046,CA-0081,2025-04-16,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
496b86af-8343-4d50-acf8-119f63560e43,Fabric,F100723,CID-046,CA-0081,2025-05-25,Pending,2587.45,226.4,2813.85,VISA,USD,SampleGen
019fbd51-d71a-41ba-b2f7-acbeb6b4fd81,Fabric,F100724,CID-046,CA-0081,2025-06-23,Completed,2014.94,176.31,2191.25,PayPal,USD,SampleGen
ff6fb1af-c5b8-4b40-86b3-14ab601f4653,Fabric,F100725,CID-046,CA-0081,2025-07-21,Completed,1139.91,99.73,1239.64,VISA,USD,SampleGen
f6b43e8e-77af-4bda-bcb7-741b02683559,Fabric,F100726,CID-046,CA-0081,2025-08-15,Completed,539.96,47.25,587.21,MC,USD,SampleGen
35adaa03-afbb-4b78-ad82-6ecdcc49eef0,Fabric,F100727,CID-046,CA-0081,2025-09-16,Completed,259.98,22.74,282.72,VISA,USD,SampleGen
ad9dd859-a5f4-4a7a-9aea-b74d6dc357f0,Fabric,F100728,CID-046,CA-0081,2025-10-28,Completed,919.94,80.49,1000.43,MC,USD,SampleGen
93df57b7-9a1f-46c1-8794-3980086acce1,Fabric,F100729,CID-046,CA-0081,2025-11-17,Completed,569.96,49.87,619.83,VISA,USD,SampleGen
dbd3dde3-d373-45d0-93a7-54f4fb776a2a,Fabric,F100730,CID-046,CA-0081,2025-12-17,Completed,1034.91,90.55,1125.46,VISA,USD,SampleGen
a41dcf23-3d11-464c-8f99-4f050228fed4,Fabric,F100731,CID-046,CA-0081,2026-01-18,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
c3fa0640-ec10-4355-b19b-69c20e275411,Fabric,F100732,CID-046,CA-0081,2026-02-09,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
189b6414-3cad-41a7-84d1-d6a467bd5c5b,Fabric,F100733,CID-046,CA-0081,2026-03-08,Completed,629.95,55.12,685.07,VISA,USD,SampleGen
847bc31b-eb7f-467e-963a-8143ee75dc5a,Fabric,F100734,CID-047,CA-0083,2025-01-02,Shipped,1109.97,97.12,1207.09,AmEx,USD,SampleGen
07c7f18f-5751-49db-b3d7-fb4f0b782c90,Fabric,F100735,CID-047,CA-0083,2025-02-26,Completed,1674.89,146.55,1821.44,MC,USD,SampleGen
f34d7fc8-8ef9-4aaa-a5e2-e60e38bf1c30,Fabric,F100736,CID-047,CA-0083,2025-03-20,Completed,149.99,13.12,163.11,PayPal,USD,SampleGen
33448482-8af6-4cf9-9597-2897cc8de957,Fabric,F100737,CID-047,CA-0083,2025-04-13,Pending,959.94,83.99,1043.93,Discover,USD,SampleGen
f9cc8cb0-43f2-4616-bddb-848c97bee50e,Fabric,F100738,CID-047,CA-0083,2025-05-26,Completed,770.45,67.42,837.87,PayPal,USD,SampleGen
1d3b1265-8078-4ba1-b598-63e04c93b848,Fabric,F100739,CID-047,CA-0083,2025-06-27,Cancelled,1689.92,147.87,1837.79,PayPal,USD,SampleGen
60de3e81-4d4e-4157-a491-23d5b4380241,Fabric,F100740,CID-047,CA-0083,2025-07-26,Completed,739.96,64.75,804.71,VISA,USD,SampleGen
0c045f64-a10e-4c68-a871-fa5594aff5a8,Fabric,F100741,CID-047,CA-0083,2025-08-17,Completed,1089.94,95.37,1185.31,PayPal,USD,SampleGen
1d9e2a05-3cef-466f-b1e7-90297440f2c9,Fabric,F100742,CID-047,CA-0083,2025-09-02,Completed,869.93,76.12,946.05,Discover,USD,SampleGen
75c81bcb-2807-471f-847f-fb01356b5def,Fabric,F100743,CID-047,CA-0083,2025-10-11,Completed,269.97,23.62,293.59,PayPal,USD,SampleGen
0ef56db1-e1bb-4e1a-8a30-af999ea0a188,Fabric,F100744,CID-047,CA-0083,2025-11-15,Completed,809.94,70.87,880.81,MC,USD,SampleGen
41dd86b2-79ca-4a03-8fdd-8553f683b589,Fabric,F100745,CID-047,CA-0083,2025-12-07,Completed,1409.92,123.37,1533.29,VISA,USD,SampleGen
aae0bdef-a13e-4327-b9a1-882cf9645ab9,Fabric,F100746,CID-047,CA-0083,2026-01-01,Shipped,809.95,70.87,880.82,AmEx,USD,SampleGen
311bcc06-b426-48ab-a8df-6608caced402,Fabric,F100747,CID-047,CA-0083,2026-02-27,Completed,839.95,73.5,913.45,Discover,USD,SampleGen
d6e0701a-5342-4e73-94a4-8dbf840b8e36,Fabric,F100748,CID-047,CA-0083,2026-03-31,Completed,359.96,31.49,391.45,AmEx,USD,SampleGen
ad3e2404-b343-4f0c-af7e-5f5d2c7fdcd6,Fabric,F100749,CID-048,CA-0085,2025-01-04,Shipped,849.93,74.37,924.3,MC,USD,SampleGen
f092dc5e-1705-4bfc-ab14-b238deb2be7c,Fabric,F100750,CID-048,CA-0085,2025-02-06,Completed,1269.91,111.11,1381.02,PayPal,USD,SampleGen
b61e979a-584a-464b-8feb-a226dc8151dd,Fabric,F100751,CID-048,CA-0085,2025-03-04,Completed,2189.89,191.61,2381.5,VISA,USD,SampleGen
ee54deea-6c8a-4ad4-a23c-1139682e3f39,Fabric,F100752,CID-048,CA-0085,2025-04-29,Completed,1259.9,110.24,1370.14,VISA,USD,SampleGen
793ce81a-9c7e-413a-bc2d-1cce0d80215e,Fabric,F100753,CID-048,CA-0085,2025-05-08,Completed,889.95,77.87,967.82,Discover,USD,SampleGen
63bb3cbe-e567-4a48-ae6f-82e1e9c7e1ce,Fabric,F100754,CID-048,CA-0085,2025-06-21,Completed,2009.93,175.87,2185.8,VISA,USD,SampleGen
977151d2-aa33-4643-8d12-eb176b9d57d3,Fabric,F100755,CID-048,CA-0085,2025-07-08,Completed,1009.94,88.37,1098.31,AmEx,USD,SampleGen
8e3040b9-f28d-4260-b06b-176c2d1c455b,Fabric,F100756,CID-048,CA-0085,2025-08-17,Pending,1449.92,126.87,1576.79,AmEx,USD,SampleGen
d598a103-aece-4238-b00e-2c5adcc11ed5,Fabric,F100757,CID-048,CA-0085,2025-09-01,Completed,179.98,15.75,195.73,PayPal,USD,SampleGen
81fb08be-21b0-4b8f-b6f5-952f45913351,Fabric,F100758,CID-048,CA-0085,2025-10-02,Completed,1859.89,162.74,2022.63,VISA,USD,SampleGen
e8ad6ceb-b37c-4f84-8895-461d58ea6c4f,Fabric,F100759,CID-048,CA-0085,2025-11-28,Completed,1055.96,92.4,1148.36,Discover,USD,SampleGen
40c0fbea-18f5-416a-8177-631c9fa7473f,Fabric,F100760,CID-048,CA-0085,2025-12-28,Completed,849.92,74.36,924.28,VISA,USD,SampleGen
5d654706-87a8-4f6b-b94d-2e4b9341c2b4,Fabric,F100761,CID-048,CA-0085,2026-01-26,Completed,819.96,71.74,891.7,Discover,USD,SampleGen
8da58813-66a9-4f39-abb6-d9809e9365ae,Fabric,F100762,CID-048,CA-0085,2026-02-19,Shipped,709.95,62.12,772.07,MC,USD,SampleGen
34224dfd-3902-4cad-aa6c-03c14132f4d5,Fabric,F100763,CID-048,CA-0085,2026-03-30,Completed,939.94,82.24,1022.18,VISA,USD,SampleGen
22d7c4d4-9608-44db-8722-c8c7646e9ee7,Fabric,F100764,CID-049,CA-0087,2025-01-08,Completed,739.96,64.75,804.71,MC,USD,SampleGen
04609e86-06db-40ed-8478-a3644c4d58a9,Fabric,F100765,CID-049,CA-0087,2025-02-15,Completed,479.96,42.0,521.96,VISA,USD,SampleGen
b4c41223-654d-4848-b8d9-4de2c3dfe739,Fabric,F100766,CID-049,CA-0087,2025-03-18,Completed,859.95,75.24,935.19,MC,USD,SampleGen
b9c660fb-2104-4a7d-838e-398c99a5e08d,Fabric,F100767,CID-049,CA-0087,2025-04-11,Completed,1999.93,174.99,2174.92,Discover,USD,SampleGen
828618b0-8e98-4790-bc7e-7d2b862a3734,Fabric,F100768,CID-049,CA-0087,2025-05-09,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
b9041a8f-1727-4208-9b38-3bdb09bba145,Fabric,F100769,CID-049,CA-0087,2025-06-08,Pending,824.94,72.18,897.12,MC,USD,SampleGen
242906e0-0b29-4722-b040-43f4ea3b2825,Fabric,F100770,CID-049,CA-0087,2025-07-09,Completed,299.96,26.24,326.2,AmEx,USD,SampleGen
45db94f9-b43b-4321-b0a6-7f2fb9a8c369,Fabric,F100771,CID-049,CA-0087,2025-08-14,Completed,169.98,14.87,184.85,MC,USD,SampleGen
fcc4a71c-41e7-4c9c-b88b-acef6edd83fd,Fabric,F100772,CID-049,CA-0087,2025-09-04,Completed,409.97,35.87,445.84,VISA,USD,SampleGen
7ea65867-8136-468b-918f-18c501695fee,Fabric,F100773,CID-049,CA-0087,2025-10-06,Completed,1689.95,147.87,1837.82,MC,USD,SampleGen
96fce177-5dac-4934-a093-2b92e2b98022,Fabric,F100774,CID-049,CA-0087,2025-11-02,Completed,509.98,44.62,554.6,AmEx,USD,SampleGen
941ce4a7-591e-42bc-8273-9a6c6f25f712,Fabric,F100775,CID-049,CA-0087,2025-12-22,Cancelled,1079.93,94.5,1174.43,VISA,USD,SampleGen
5897e574-03af-474e-b450-d16fbd329b49,Fabric,F100776,CID-049,CA-0087,2026-01-24,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
33ecaae3-bd2f-43bb-b03c-6df0230a2f21,Fabric,F100777,CID-049,CA-0087,2026-02-16,Completed,159.99,14.0,173.99,VISA,USD,SampleGen
59554878-9d5c-4069-ad84-ea5ec6ce1987,Fabric,F100778,CID-049,CA-0087,2026-03-08,Cancelled,1139.95,99.74,1239.69,VISA,USD,SampleGen
090f8541-093d-42a7-b16a-7983fa567571,Fabric,F100779,CID-050,CA-0089,2025-01-19,Completed,289.99,25.37,315.36,AmEx,USD,SampleGen
31b14097-4f79-4bc9-be63-d595274b0366,Fabric,F100780,CID-050,CA-0089,2025-02-25,Completed,89.99,7.87,97.86,MC,USD,SampleGen
1e21de4c-786c-4164-bb78-0923dfe422dc,Fabric,F100781,CID-050,CA-0089,2025-03-08,Shipped,269.97,23.62,293.59,VISA,USD,SampleGen
c93d80e9-ddeb-4fe7-93f9-72035a6966be,Fabric,F100782,CID-050,CA-0089,2025-04-12,Completed,489.96,42.87,532.83,AmEx,USD,SampleGen
18b95eab-a164-4bab-94f9-f10a0463b92d,Fabric,F100783,CID-050,CA-0089,2025-05-29,Completed,599.94,52.49,652.43,VISA,USD,SampleGen
5e9ed03b-d37d-4f61-98e2-dbdb2e30a510,Fabric,F100784,CID-050,CA-0089,2025-06-10,Completed,759.96,66.48,826.44,MC,USD,SampleGen
e7345c87-669e-431f-a941-4b159b273367,Fabric,F100785,CID-050,CA-0089,2025-07-30,Completed,1179.94,103.24,1283.18,Discover,USD,SampleGen
597282ab-2b84-40ce-8e8b-c1eefdfceb99,Fabric,F100786,CID-050,CA-0089,2025-08-19,Pending,1084.93,94.93,1179.86,VISA,USD,SampleGen
07a2ccc4-1548-441d-94ac-e81ec9925f20,Fabric,F100787,CID-050,CA-0089,2025-09-29,Completed,2899.9,253.74,3153.64,AmEx,USD,SampleGen
813b9467-7a8a-4b16-8257-79b89b676904,Fabric,F100788,CID-050,CA-0089,2025-10-19,Shipped,299.98,26.25,326.23,VISA,USD,SampleGen
2585d7fa-5d24-4aab-8166-2b835cfe34cd,Fabric,F100789,CID-050,CA-0089,2025-11-22,Shipped,719.96,62.99,782.95,MC,USD,SampleGen
100aa469-0f8a-420c-93b7-d5758c757d20,Fabric,F100790,CID-050,CA-0089,2025-12-29,Completed,509.96,44.62,554.58,AmEx,USD,SampleGen
c3539e73-7d08-4179-b2c2-cc77f911d135,Fabric,F100791,CID-050,CA-0089,2026-01-06,Completed,879.96,76.99,956.95,AmEx,USD,SampleGen
971eb271-c30d-4b39-b980-a4b2edd8d3da,Fabric,F100792,CID-050,CA-0089,2026-02-23,Completed,1079.96,94.5,1174.46,VISA,USD,SampleGen
682f99bc-77dc-4bee-9b3e-b38bf870acfb,Fabric,F100793,CID-050,CA-0089,2026-03-31,Completed,549.97,48.11,598.08,VISA,USD,SampleGen
8d4711e3-5024-4776-a5ed-47b8c7a602df,Fabric,F100794,CID-051,CA-0091,2025-01-04,Completed,129.99,11.37,141.36,AmEx,USD,SampleGen
d4bc4cc8-1482-4f7d-911b-601d0b7b7732,Fabric,F100795,CID-051,CA-0091,2025-02-05,Completed,2039.91,178.49,2218.4,VISA,USD,SampleGen
455f3875-e7cc-409c-8c01-b0454997a04a,Fabric,F100796,CID-051,CA-0091,2025-03-14,Cancelled,1749.91,153.12,1903.03,MC,USD,SampleGen
abe492bd-5c0e-40b3-94e6-6f1d65d84b6e,Fabric,F100797,CID-051,CA-0091,2025-04-20,Completed,149.99,13.12,163.11,PayPal,USD,SampleGen
5b61e22a-e38a-42ae-a853-429bb8d00e42,Fabric,F100798,CID-051,CA-0091,2025-05-03,Pending,1959.91,171.49,2131.4,VISA,USD,SampleGen
7ddb4316-f2d9-4f88-8bbd-4031f7fd4871,Fabric,F100799,CID-051,CA-0091,2025-06-05,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
df43d9e7-a6af-423b-ad18-adcfc6762439,Fabric,F100800,CID-051,CA-0091,2025-07-30,Completed,374.97,32.81,407.78,AmEx,USD,SampleGen
1e71f9f2-ef30-474f-9641-54bad7d33441,Fabric,F100801,CID-051,CA-0091,2025-08-05,Completed,1949.91,170.61,2120.52,PayPal,USD,SampleGen
95f9d615-0ca0-430b-9a71-10fb640f4d21,Fabric,F100802,CID-051,CA-0091,2025-09-17,Completed,739.94,64.74,804.68,MC,USD,SampleGen
59b87d0d-72a0-4c27-ab6a-78f236c84500,Fabric,F100803,CID-051,CA-0091,2025-10-25,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
7d377fee-6012-47c7-8d16-f79e9c981ab6,Fabric,F100804,CID-051,CA-0091,2025-11-29,Shipped,2615.9,228.9,2844.8,VISA,USD,SampleGen
f2154d8b-4490-46c6-8f46-bca6f710ee05,Fabric,F100805,CID-051,CA-0091,2025-12-25,Completed,1139.94,99.74,1239.68,AmEx,USD,SampleGen
49c8b0cb-0663-4b88-99fb-ac73a9997de6,Fabric,F100806,CID-051,CA-0091,2026-01-21,Completed,509.98,44.62,554.6,MC,USD,SampleGen
086d6ac9-85b8-4180-95f0-e532ea2d184d,Fabric,F100807,CID-051,CA-0091,2026-02-08,Completed,849.95,74.37,924.32,AmEx,USD,SampleGen
ef1605cc-0f19-412c-9a00-0c3b469f1734,Fabric,F100808,CID-051,CA-0091,2026-03-04,Completed,1799.93,157.49,1957.42,MC,USD,SampleGen
7678df19-51d1-4212-a300-e59e9f295242,Fabric,F100809,CID-052,CA-0092,2025-01-14,Completed,1844.91,161.43,2006.34,Discover,USD,SampleGen
db1ab5a6-4336-4ce1-a911-7f4534dcb82b,Fabric,F100810,CID-052,CA-0092,2025-02-15,Completed,239.98,20.99,260.97,Discover,USD,SampleGen
4c34601a-f915-40b9-a994-7ea88ba8bbab,Fabric,F100811,CID-052,CA-0092,2025-03-23,Completed,619.95,54.25,674.2,VISA,USD,SampleGen
