OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
2903d387-e4b6-4183-81ab-f556b3fa73df,Snowflake,S300356,CID-123,CA-0221,2024-07-02,Completed,109.97,9.62,119.59,AmEx,USD,SampleGen
369eb2dc-6258-4516-b2be-96d3e8866ff5,Snowflake,S300357,CID-123,CA-0221,2022-03-08,Completed,699.98,61.25,761.23,AmEx,USD,SampleGen
c72cdb64-aae0-4bb3-ba89-db7e1398ffa0,Snowflake,S300358,CID-124,CA-0223,2022-08-15,Shipped,939.94,82.24,1022.18,AmEx,USD,SampleGen
1d64352d-277c-46a2-842e-761ff227d07e,Snowflake,S300359,CID-124,CA-0223,2022-09-16,Pending,799.96,70.0,869.96,VISA,USD,SampleGen
755111ed-72c0-490c-b97c-4d95b7c9d407,Snowflake,S300360,CID-125,CA-0225,2024-08-20,Completed,299.99,26.25,326.24,Discover,USD,SampleGen
3afae347-7fb6-4974-b9d0-80b2a5ac108c,Snowflake,S300361,CID-125,CA-0225,2024-01-10,Completed,1259.97,110.24,1370.21,MC,USD,SampleGen
7d51a039-78bc-45a7-a7ee-8c4e11da9105,Snowflake,S300362,CID-126,CA-0227,2021-09-14,Shipped,1999.95,174.99,2174.94,Discover,USD,SampleGen
a7e27f3a-0a3f-4de6-a453-1e39e8b9b735,Snowflake,S300363,CID-127,CA-0229,2024-10-19,Shipped,1679.95,146.99,1826.94,AmEx,USD,SampleGen
8e81b9e5-d55e-45ae-9365-1cee056fa69d,Snowflake,S300364,CID-127,CA-0229,2025-09-11,Completed,1729.95,151.37,1881.32,AmEx,USD,SampleGen
f5463167-c39b-4424-a530-320364d8e960,Snowflake,S300365,CID-127,CA-0229,2021-03-23,Pending,2999.96,262.5,3262.46,VISA,USD,SampleGen
6181f1a8-7946-4f4b-b7da-18c25eeac617,Snowflake,S300366,CID-127,CA-0229,2022-02-22,Pending,799.98,70.0,869.98,PayPal,USD,SampleGen
10fbbdca-809e-4d8c-9ac4-f6a0d37bfbcf,Snowflake,S300367,CID-127,CA-0229,2026-01-13,Completed,3899.95,341.25,4241.2,AmEx,USD,SampleGen
627b9a57-8f32-4e38-93f7-85aafcf9eeb7,Snowflake,S300368,CID-128,CA-0230,2026-03-15,Completed,549.99,48.12,598.11,AmEx,USD,SampleGen
40c39ac7-a33c-4564-b3c4-88d30a268661,Snowflake,S300369,CID-128,CA-0230,2021-06-07,Completed,2059.94,180.25,2240.19,VISA,USD,SampleGen
84c1178a-a3eb-4c0d-9d7d-08d728c22a4c,Snowflake,S300370,CID-129,CA-0232,2024-12-11,Completed,3099.97,271.25,3371.22,VISA,USD,SampleGen
a3b01cb9-c926-47af-b552-6938f4aa36e8,Snowflake,S300371,CID-129,CA-0232,2025-06-15,Completed,119.99,10.5,130.49,Discover,USD,SampleGen
ea55511f-a14a-4b42-b910-e4cb7082e477,Snowflake,S300372,CID-130,CA-0235,2025-06-13,Shipped,119.99,10.5,130.49,Discover,USD,SampleGen
16ade498-4404-4d24-8390-7c1af61f9406,Snowflake,S300373,CID-131,CA-0237,2022-11-26,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
ba4cbea7-c9ca-4e4e-be8d-38d783fafc62,Snowflake,S300374,CID-131,CA-0237,2021-06-03,Completed,789.97,69.12,859.09,AmEx,USD,SampleGen
c517284b-35ff-4f30-9af4-799ff0b2118c,Snowflake,S300375,CID-132,CA-0239,2025-06-15,Completed,1169.96,102.37,1272.33,VISA,USD,SampleGen
885afce5-e3c3-4cec-9466-a6a4593329ef,Snowflake,S300376,CID-133,CA-0241,2021-04-12,Completed,1959.94,171.5,2131.44,AmEx,USD,SampleGen
cf2a7db1-42d3-42f6-ad72-dfc2c6fd609b,Snowflake,S300377,CID-133,CA-0241,2025-11-20,Completed,2109.95,184.62,2294.57,Discover,USD,SampleGen
d11fb383-6abe-4aa4-899a-c1aaae7912f9,Snowflake,S300378,CID-133,CA-0241,2022-07-31,Cancelled,1659.94,145.25,1805.19,AmEx,USD,SampleGen
b957df2b-2a13-43fc-8910-49635713508e,Snowflake,S300379,CID-133,CA-0241,2023-03-05,Completed,2139.95,187.25,2327.2,MC,USD,SampleGen
da7c424e-b3c4-4f8f-ab93-fcce420ba0c8,Snowflake,S300380,CID-133,CA-0241,2022-06-03,Shipped,3059.94,267.75,3327.69,PayPal,USD,SampleGen
4fee1625-7e80-4e0d-874e-23333be8e5a4,Snowflake,S300381,CID-133,CA-0241,2021-06-04,Completed,589.96,51.62,641.58,MC,USD,SampleGen
1f3fdcd3-d3e8-4eac-99b4-c5179d030090,Snowflake,S300382,CID-133,CA-0241,2022-01-14,Cancelled,3899.95,341.25,4241.2,MC,USD,SampleGen
71c85729-e806-4aa8-8734-b7356fc762db,Snowflake,S300383,CID-134,CA-0243,2023-10-08,Completed,399.98,35.0,434.98,VISA,USD,SampleGen
6a8e6d3d-0e96-4482-a59b-7969cd932b05,Snowflake,S300384,CID-134,CA-0243,2024-07-19,Completed,3349.95,293.12,3643.07,VISA,USD,SampleGen
c25dce0a-c553-45b1-bbb2-c8ff71bfafd3,Snowflake,S300385,CID-135,CA-0245,2023-02-02,Shipped,3559.95,311.49,3871.44,PayPal,USD,SampleGen
e9c5d724-e054-44a3-9d63-38a013050695,Snowflake,S300386,CID-136,CA-0247,2024-11-04,Completed,1059.96,92.75,1152.71,AmEx,USD,SampleGen
f8a57849-eb2c-4e00-8feb-381ae67a9b9c,Snowflake,S300387,CID-136,CA-0247,2025-05-01,Completed,1099.98,96.25,1196.23,MC,USD,SampleGen
9cf9385c-1db3-4502-8e54-63db3f1e581f,Snowflake,S300388,CID-137,CA-0249,2024-08-04,Completed,189.99,16.62,206.61,MC,USD,SampleGen
d2d5438c-9cbf-430b-b776-8b7076d7ae94,Snowflake,S300389,CID-137,CA-0249,2024-04-23,Completed,1609.96,140.87,1750.83,VISA,USD,SampleGen
a2d3a4a5-3aa0-4e2a-a714-db68d5cd1f6b,Snowflake,S300390,CID-138,CA-0251,2021-04-07,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
c966422a-9b4a-4778-aa8f-7812170971fb,Snowflake,S300391,CID-138,CA-0251,2024-05-30,Completed,1299.96,113.75,1413.71,PayPal,USD,SampleGen
284ca310-6c36-47c7-9a8b-680cc3fb4aa2,Snowflake,S300392,CID-139,CA-1447,2023-06-25,Completed,1379.95,120.75,1500.7,MC,USD,SampleGen
8d2071b9-76ba-4614-9562-58db0930d961,Snowflake,S300393,CID-139,CA-1447,2023-10-07,Completed,859.96,75.24,935.2,AmEx,USD,SampleGen
1887e690-e922-4836-a09b-08023d74f014,Snowflake,S300394,CID-139,CA-1447,2025-08-04,Shipped,319.97,28.0,347.97,MC,USD,SampleGen
85e6b65a-91c3-428c-a45b-c1316339e0c6,Snowflake,S300395,CID-139,CA-1447,2022-04-28,Completed,449.99,39.37,489.36,Discover,USD,SampleGen
6d97d61c-5efb-48e1-ad45-c037745aee40,Snowflake,S300396,CID-140,CA-0254,2025-12-21,Completed,449.99,39.37,489.36,MC,USD,SampleGen
42a857fe-7899-4206-92c7-8b2024b6587d,Snowflake,S300397,CID-140,CA-0254,2021-04-04,Completed,549.99,48.12,598.11,VISA,USD,SampleGen
38943cd7-f0b2-4efe-8aa7-5d7813b9232b,Snowflake,S300398,CID-141,CA-0256,2025-04-18,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
dbf875fa-ce08-408a-9946-8aad6cc10ba5,Snowflake,S300399,CID-141,CA-0256,2024-03-02,Pending,679.97,59.5,739.47,PayPal,USD,SampleGen
b5dbe940-5f88-401c-bdf1-42b1a2c1e841,Snowflake,S300400,CID-142,CA-0258,2022-07-23,Completed,1439.94,125.99,1565.93,Discover,USD,SampleGen
48cdccb3-a9dd-4653-a53e-885078935cd8,Snowflake,S300401,CID-143,CA-0259,2024-07-01,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
41c3a3ff-998a-43ac-a3c7-2c1aa81f6870,Snowflake,S300402,CID-143,CA-0259,2024-10-15,Completed,1379.94,120.75,1500.69,VISA,USD,SampleGen
72ae20d0-177e-463e-8c6f-dc821e072164,Snowflake,S300403,CID-144,CA-0261,2024-02-18,Completed,599.98,52.5,652.48,AmEx,USD,SampleGen
2147e1a6-f4c3-4084-acd5-91cdd8f6b9b2,Snowflake,S300404,CID-145,CA-0263,2021-08-25,Completed,3059.94,267.75,3327.69,VISA,USD,SampleGen
5dd7090a-61ce-4c2c-ad61-ef10857a182e,Snowflake,S300405,CID-146,CA-0265,2025-04-24,Completed,1929.95,168.87,2098.82,PayPal,USD,SampleGen
98996238-8a07-428e-8802-ddfd1b391a5d,Snowflake,S300406,CID-146,CA-0265,2022-06-08,Completed,3879.92,339.5,4219.42,MC,USD,SampleGen
8d4cca77-bed7-4656-94f2-0ea1753294f4,Snowflake,S300407,CID-147,CA-0267,2024-08-07,Completed,279.97,24.5,304.47,AmEx,USD,SampleGen
ea49d33d-0afa-4777-84c5-007ca8afd8b7,Snowflake,S300408,CID-147,CA-0267,2025-11-12,Cancelled,1049.98,91.87,1141.85,AmEx,USD,SampleGen
68b9d03b-bef8-47e5-b299-afc27be4a92d,Snowflake,S300409,CID-148,CA-1495,2021-01-20,Completed,2199.97,192.5,2392.47,AmEx,USD,SampleGen
ffdabb3f-57ad-49c3-85f8-5951fc1654d4,Snowflake,S300410,CID-148,CA-1495,2025-11-30,Completed,1099.97,96.25,1196.22,Discover,USD,SampleGen
1c53e5d2-0a55-40e7-b83e-e4b82675f5a2,Snowflake,S300411,CID-149,CA-0270,2025-08-03,Completed,1229.95,107.62,1337.57,AmEx,USD,SampleGen
3a8aa389-c253-4876-9d9e-3374deab89f2,Snowflake,S300412,CID-149,CA-0270,2022-07-17,Completed,1259.96,110.25,1370.21,VISA,USD,SampleGen
086733b5-3172-4468-9a96-7455e80835d3,Snowflake,S300413,CID-149,CA-0270,2025-10-27,Completed,2459.96,215.25,2675.21,AmEx,USD,SampleGen
381d176f-7d64-4fcf-b141-f59fa4f3968d,Snowflake,S300414,CID-149,CA-0270,2021-04-19,Completed,1589.94,139.12,1729.06,MC,USD,SampleGen
833866ea-b2d1-4a84-a8cb-5f2c2b247a60,Snowflake,S300415,CID-150,CA-0272,2023-03-14,Pending,799.99,70.0,869.99,Discover,USD,SampleGen
9ecf45e9-63a7-4865-b1d1-bf839d77d2f5,Snowflake,S300416,CID-150,CA-0272,2024-06-05,Completed,1679.97,147.0,1826.97,Discover,USD,SampleGen
e2109c11-ddf2-4861-b9b4-af6a2c14c2b5,Snowflake,S300417,CID-151,CA-0274,2022-01-03,Completed,149.99,13.12,163.11,MC,USD,SampleGen
7925373d-a1e9-4cd1-9ef9-7214708fb209,Snowflake,S300418,CID-151,CA-0274,2024-05-07,Pending,1779.94,155.75,1935.69,MC,USD,SampleGen
82aae67c-ec64-4404-9ae7-350763152f6f,Snowflake,S300419,CID-152,CA-0275,2025-07-20,Completed,599.98,52.5,652.48,VISA,USD,SampleGen
df7c810c-75a5-4d83-b192-ce54358c84c9,Snowflake,S300420,CID-152,CA-0275,2025-08-08,Pending,249.99,21.87,271.86,VISA,USD,SampleGen
204be565-a23e-4468-8dd3-500ae3d78fe1,Snowflake,S300421,CID-153,CA-0278,2023-06-11,Completed,1399.94,122.5,1522.44,AmEx,USD,SampleGen
7d329e91-06a5-42b3-83cd-b486d28279aa,Snowflake,S300422,CID-154,CA-0279,2022-01-04,Completed,799.98,69.99,869.97,PayPal,USD,SampleGen
6e2ce58d-4d52-48a3-bd39-cf05522b09f6,Snowflake,S300423,CID-155,CA-1496,2024-04-26,Completed,789.97,69.12,859.09,VISA,USD,SampleGen
711a9c83-aea6-4cae-aac4-990f180c7c6e,Snowflake,S300424,CID-156,CA-0282,2025-04-14,Completed,1169.93,102.37,1272.3,VISA,USD,SampleGen
2f0e2928-b36e-4c09-8be2-d929f205eb34,Snowflake,S300425,CID-157,CA-0285,2024-03-26,Completed,2679.97,234.5,2914.47,AmEx,USD,SampleGen
8bfc2b04-652f-4546-a8c5-2c5d6d842dea,Snowflake,S300426,CID-158,CA-0286,2021-07-18,Pending,2119.93,185.49,2305.42,AmEx,USD,SampleGen
197bfaed-0211-4c47-adcc-2195a3cca2c8,Snowflake,S300427,CID-158,CA-0286,2022-10-10,Completed,899.98,78.74,978.72,AmEx,USD,SampleGen
a0f53cad-e7e7-45e7-992b-f5cea393bf1b,Snowflake,S300428,CID-159,CA-0288,2025-04-20,Completed,919.96,80.5,1000.46,Discover,USD,SampleGen
f76aaadd-80b5-44dc-a233-a44ccd6bb457,Snowflake,S300429,CID-159,CA-0288,2021-10-23,Completed,59.99,5.25,65.24,AmEx,USD,SampleGen
3020bb57-8072-4fbf-9232-58756931aa0e,Snowflake,S300430,CID-159,CA-0288,2026-03-04,Completed,809.96,70.87,880.83,VISA,USD,SampleGen
cb506d47-3f0d-4237-9810-675572b4256d,Snowflake,S300431,CID-160,CA-0290,2023-03-16,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
ead604c2-f5d9-40d6-9e14-be3dae50764f,Snowflake,S300432,CID-160,CA-0290,2021-03-10,Completed,1399.96,122.5,1522.46,Discover,USD,SampleGen
86d8310d-f3b6-43f8-8cc9-fc06c5721127,Snowflake,S300433,CID-161,CA-0292,2022-06-24,Pending,119.99,10.5,130.49,AmEx,USD,SampleGen
34e4dfc8-58e3-4d44-82ee-777842fc60ad,Snowflake,S300434,CID-161,CA-0292,2024-05-13,Completed,2249.95,196.87,2446.82,AmEx,USD,SampleGen
f528b50c-86bc-47ba-96bd-efb7c5a6cfb5,Snowflake,S300435,CID-162,CA-0293,2023-09-22,Completed,829.97,72.62,902.59,VISA,USD,SampleGen
19e7b0d9-0a73-46d3-ab83-0d95f43259e6,Snowflake,S300436,CID-162,CA-0293,2022-08-16,Completed,1099.95,96.25,1196.2,AmEx,USD,SampleGen
ea06431a-9fec-4e8a-b833-c0618bd1edfd,Snowflake,S300437,CID-163,CA-0296,2022-01-29,Cancelled,199.98,17.5,217.48,AmEx,USD,SampleGen
f37cd84e-d79f-4ca3-9f43-3726e0dc21c6,Snowflake,S300438,CID-163,CA-0296,2024-07-02,Completed,879.96,77.0,956.96,VISA,USD,SampleGen
58d0bb88-f9b4-4599-a7fe-a6e72feff46e,Snowflake,S300439,CID-163,CA-0296,2025-07-06,Pending,2159.95,189.0,2348.95,MC,USD,SampleGen
aea0a3d3-f6db-4b78-974e-08ae890d4181,Snowflake,S300440,CID-164,CA-1498,2022-05-16,Completed,1019.95,89.25,1109.2,VISA,USD,SampleGen
d23a4be3-8c2c-484b-9511-2e5fc8e776e9,Snowflake,S300441,CID-165,CA-0298,2024-07-15,Completed,349.97,30.62,380.59,PayPal,USD,SampleGen
004ec1f2-f043-4bb0-8136-dda6162cdf2b,Snowflake,S300442,CID-166,CA-0300,2025-07-30,Pending,529.96,46.37,576.33,MC,USD,SampleGen
16f81515-335c-4dcc-b605-d5f5a004e92d,Snowflake,S300443,CID-166,CA-0300,2024-08-13,Pending,959.95,84.0,1043.95,VISA,USD,SampleGen
a25d67e2-bf38-4c2f-8bbb-8a618e99619b,Snowflake,S300444,CID-166,CA-0300,2025-09-20,Completed,1399.96,122.5,1522.46,MC,USD,SampleGen
f8ca41ba-17b4-488d-b85b-a6e44fcfd609,Snowflake,S300445,CID-166,CA-0300,2022-03-21,Completed,4039.94,353.5,4393.44,AmEx,USD,SampleGen
f4b7286a-6dae-4392-b590-a16316ec1d9f,Snowflake,S300446,CID-166,CA-0300,2021-01-20,Completed,299.98,26.25,326.23,Discover,USD,SampleGen
96590c79-9d26-4c3e-8024-1402361bd2b9,Snowflake,S300447,CID-166,CA-0300,2024-07-31,Shipped,389.97,34.12,424.09,PayPal,USD,SampleGen
00819817-902f-43d0-b7f5-57ac1964809b,Snowflake,S300448,CID-166,CA-0300,2022-09-05,Completed,3349.95,293.12,3643.07,MC,USD,SampleGen
5cd0cd2c-848e-4e88-ae87-3a8d1bb598fc,Snowflake,S300449,CID-167,CA-0301,2025-12-18,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
658c1c0b-fe0a-4277-abd3-f70a4eb26b6c,Snowflake,S300450,CID-167,CA-0301,2023-07-15,Completed,1589.95,139.12,1729.07,VISA,USD,SampleGen
debb0b8f-caf5-4bb4-9792-a123314c9a66,Snowflake,S300451,CID-167,CA-0301,2025-12-02,Completed,2049.97,179.37,2229.34,VISA,USD,SampleGen
2dc75e5a-2738-4ecc-b56f-bb7059412748,Snowflake,S300452,CID-167,CA-0301,2022-11-19,Completed,4129.94,361.37,4491.31,VISA,USD,SampleGen
0f0cdd53-4c84-4445-a840-68a50588e8d8,Snowflake,S300453,CID-168,CA-1449,2026-02-16,Completed,2264.94,198.18,2463.12,VISA,USD,SampleGen
ac711d27-5575-463b-a944-b3e88c3e33f7,Snowflake,S300454,CID-168,CA-1449,2021-01-24,Completed,2069.95,181.12,2251.07,VISA,USD,SampleGen
e148d9c5-f9b3-4e9d-bb87-f68d4693ef8b,Snowflake,S300455,CID-168,CA-1449,2022-06-28,Completed,959.97,83.99,1043.96,Discover,USD,SampleGen
c29cb4a3-4f03-4348-91f3-af01d8da55c1,Snowflake,S300456,CID-168,CA-1449,2022-12-04,Completed,1959.96,171.5,2131.46,MC,USD,SampleGen
6b21c57e-022e-4701-b66b-587ad660fd73,Snowflake,S300457,CID-169,CA-1500,2025-05-10,Completed,1749.93,153.12,1903.05,AmEx,USD,SampleGen
7721f98e-6eaf-42f3-9026-fd449adb627d,Snowflake,S300458,CID-170,CA-0304,2023-05-28,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
b8fe2b13-8a37-4298-ab97-3ebb950ea137,Snowflake,S300459,CID-171,CA-0307,2023-08-18,Completed,799.99,70.0,869.99,Discover,USD,SampleGen
0cf0b97c-36ce-4a87-86ce-b09cd17bd761,Snowflake,S300460,CID-171,CA-0307,2023-01-23,Completed,2829.94,247.62,3077.56,AmEx,USD,SampleGen
18b41ec6-7ac2-4480-b404-8470b8f87e81,Snowflake,S300461,CID-171,CA-0307,2023-12-05,Completed,1799.93,157.5,1957.43,VISA,USD,SampleGen
8a25c201-60f7-42e1-819f-357db5b71021,Snowflake,S300462,CID-172,CA-0308,2023-08-18,Completed,1569.97,137.37,1707.34,VISA,USD,SampleGen
f9dcc07f-7fbb-403e-833a-f2f0fac0b2ca,Snowflake,S300463,CID-172,CA-0308,2025-04-29,Completed,599.98,52.5,652.48,VISA,USD,SampleGen
956f6b50-1e5b-4bca-9ec7-d968bf28b797,Snowflake,S300464,CID-172,CA-0308,2022-07-16,Completed,1479.96,129.5,1609.46,Discover,USD,SampleGen
5125f72e-f3ad-4649-94e5-72e574256efd,Snowflake,S300465,CID-172,CA-0308,2024-03-13,Completed,939.94,82.24,1022.18,PayPal,USD,SampleGen
c1bb75e7-7601-4ade-a170-e4127d8d26ce,Snowflake,S300466,CID-172,CA-0308,2023-03-19,Shipped,3749.95,328.12,4078.07,AmEx,USD,SampleGen
e5d254ec-e670-40c6-ba81-116ac34c61f6,Snowflake,S300467,CID-172,CA-0308,2023-04-15,Shipped,1899.96,166.25,2066.21,PayPal,USD,SampleGen
ab2ef947-33e4-4a9a-9ea0-655b99bb4ab8,Snowflake,S300468,CID-173,CA-0310,2025-03-27,Completed,1999.95,175.0,2174.95,MC,USD,SampleGen
c6395e77-1502-4ce7-afe6-1998aeb76a52,Snowflake,S300469,CID-173,CA-0310,2022-05-20,Completed,1829.93,160.12,1990.05,PayPal,USD,SampleGen
771658a2-9011-4629-aac0-d127ba1e3d2e,Snowflake,S300470,CID-173,CA-0310,2021-04-24,Completed,1079.94,94.5,1174.44,VISA,USD,SampleGen
16c9b0f7-a104-4c9d-bebf-d7dcfb660b16,Snowflake,S300471,CID-174,CA-0313,2024-05-24,Completed,2669.93,233.62,2903.55,MC,USD,SampleGen
2fe7131e-af6a-4f93-a186-995afa0acee1,Snowflake,S300472,CID-174,CA-0313,2021-11-14,Completed,799.96,70.0,869.96,VISA,USD,SampleGen
5efd6cf1-bf17-4b57-a444-0c2db77f05e2,Snowflake,S300473,CID-175,CA-0314,2023-08-10,Completed,3279.93,287.0,3566.93,MC,USD,SampleGen
711c39e8-6633-45a6-9312-559eff1a4cc1,Snowflake,S300474,CID-175,CA-0314,2021-03-08,Completed,1599.98,140.0,1739.98,AmEx,USD,SampleGen
c3f90147-080b-4f1b-b34f-184fb6307b64,Snowflake,S300475,CID-176,CA-0315,2025-01-12,Completed,2699.95,236.25,2936.2,VISA,USD,SampleGen
9e47cd20-d878-43d7-a415-58bbabb6df38,Snowflake,S300476,CID-176,CA-0315,2023-05-07,Shipped,2459.92,215.25,2675.17,VISA,USD,SampleGen
fc3bbcca-7b68-4750-b9c2-1bec3f7d32c7,Snowflake,S300477,CID-177,CA-0317,2025-08-05,Completed,159.99,14.0,173.99,PayPal,USD,SampleGen
5f85b795-07ef-46ad-b667-a3f83ed41b0f,Snowflake,S300478,CID-178,CA-0320,2025-11-06,Completed,499.96,43.75,543.71,PayPal,USD,SampleGen
ee909ee1-826b-4937-8afd-31487c8d9427,Snowflake,S300479,CID-178,CA-0320,2024-06-18,Completed,1419.94,124.25,1544.19,Discover,USD,SampleGen
9a6be48c-8210-42f4-b72f-2410a2ecfb5c,Snowflake,S300480,CID-179,CA-1450,2021-02-08,Completed,599.98,52.5,652.48,Discover,USD,SampleGen
86d4fdb5-dcd5-400f-aea6-affb0775155f,Snowflake,S300481,CID-180,CA-0322,2023-01-03,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
95cff7ce-0f4a-415c-b60e-8e41c549bbfc,Snowflake,S300482,CID-180,CA-0322,2023-07-16,Completed,1259.95,110.25,1370.2,Discover,USD,SampleGen
ef6588ea-c0d7-49ba-b679-e3e4bac03298,Snowflake,S300483,CID-181,CA-0325,2022-08-08,Completed,3149.95,275.62,3425.57,AmEx,USD,SampleGen
0111c3fe-9f92-48f0-b658-c37082f4c30e,Snowflake,S300484,CID-182,CA-0326,2025-11-28,Completed,579.99,50.75,630.74,VISA,USD,SampleGen
ca61a159-a965-4c67-b7a6-415a7cf0eed9,Snowflake,S300485,CID-183,CA-0328,2025-11-18,Completed,794.96,69.56,864.52,MC,USD,SampleGen
aa51ddce-d314-4ebc-a83e-86d1cbb791aa,Snowflake,S300486,CID-184,CA-1502,2022-01-21,Completed,1479.96,129.5,1609.46,PayPal,USD,SampleGen
8db68ec3-61dc-4a4f-825c-80e1ce64da66,Snowflake,S300487,CID-184,CA-1502,2025-11-16,Completed,1699.96,148.75,1848.71,VISA,USD,SampleGen
29c56dea-dbf6-42b4-b449-ef249836cfbb,Snowflake,S300488,CID-184,CA-1502,2023-09-17,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
06ed3e65-3474-4387-a4c4-e82d14dd4168,Snowflake,S300489,CID-185,CA-0331,2021-03-09,Shipped,359.98,31.5,391.48,VISA,USD,SampleGen
d181e002-d03d-44f7-9cbe-ab17755eb705,Snowflake,S300490,CID-185,CA-0331,2023-12-17,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
bee9c913-cd47-4e11-aebb-a2ad39101f48,Snowflake,S300491,CID-185,CA-0331,2023-03-20,Completed,2169.94,189.87,2359.81,Discover,USD,SampleGen
9710da71-0f95-4aac-8049-1cbfa8020209,Snowflake,S300492,CID-185,CA-0331,2021-01-29,Pending,2399.96,209.99,2609.95,AmEx,USD,SampleGen
38c11e65-b85d-4ed5-9b81-1bdd51ca338c,Snowflake,S300493,CID-186,CA-0333,2021-05-13,Completed,799.98,70.0,869.98,AmEx,USD,SampleGen
d3c5cab0-ae77-473f-b76e-62991ff71bd6,Snowflake,S300494,CID-187,CA-0335,2023-12-20,Completed,864.96,75.68,940.64,PayPal,USD,SampleGen
7b030e68-8a97-4e7f-b813-245849dc7af2,Snowflake,S300495,CID-187,CA-0335,2021-04-26,Completed,79.99,7.0,86.99,Discover,USD,SampleGen
cbd1cf51-e587-4a94-8c5d-58006b4f71de,Snowflake,S300496,CID-187,CA-0335,2023-11-10,Completed,1159.98,101.5,1261.48,AmEx,USD,SampleGen
5c831bec-d447-4490-88d2-6084673c6128,Snowflake,S300497,CID-187,CA-0335,2026-03-11,Completed,3649.95,319.37,3969.32,AmEx,USD,SampleGen
05298e9d-b49a-4d06-96ea-3e70064f7100,Snowflake,S300498,CID-188,CA-0338,2025-02-15,Shipped,4749.93,415.62,5165.55,MC,USD,SampleGen
5c1dadfd-b6a1-4421-8a41-e350170917bb,Snowflake,S300499,CID-188,CA-0338,2023-05-21,Completed,1759.94,154.0,1913.94,AmEx,USD,SampleGen
f927f441-017d-4dd4-9c84-d59fbe0bcfcc,Snowflake,S300500,CID-188,CA-0338,2022-09-20,Cancelled,359.97,31.5,391.47,MC,USD,SampleGen
904098a7-3f44-4b08-b3cf-567f7311e034,Snowflake,S300501,CID-189,CA-0340,2022-06-15,Completed,619.96,54.25,674.21,Discover,USD,SampleGen
cf9096be-05aa-47bf-9896-6762a453912d,Snowflake,S300502,CID-190,CA-1503,2022-07-13,Completed,699.95,61.25,761.2,AmEx,USD,SampleGen
f3429a32-46af-4bee-b316-37fa5c17393a,Snowflake,S300503,CID-191,CA-1504,2022-11-22,Pending,159.98,14.0,173.98,VISA,USD,SampleGen
47291590-fb99-46dd-9fc1-7c408bbf4bbb,Snowflake,S300504,CID-191,CA-1504,2025-08-23,Completed,1639.95,143.5,1783.45,AmEx,USD,SampleGen
4d4bdd76-66f7-4027-adc6-63c317065d81,Snowflake,S300505,CID-192,CA-0344,2023-11-21,Completed,2519.95,220.49,2740.44,VISA,USD,SampleGen
bbb508a6-6ed0-4d4a-b2f2-245ce738f0a3,Snowflake,S300506,CID-192,CA-0344,2025-01-19,Completed,1579.96,138.24,1718.2,VISA,USD,SampleGen
9a873ba3-3e39-456f-8e91-92829b611083,Snowflake,S300507,CID-194,CA-0348,2025-11-25,Completed,859.96,75.25,935.21,PayPal,USD,SampleGen
abb320ee-8529-4547-baf9-70e325d5880a,Snowflake,S300508,CID-195,CA-0349,2024-04-19,Completed,254.97,22.31,277.28,VISA,USD,SampleGen
33018628-e117-4231-892f-fee8cd2ec299,Snowflake,S300509,CID-195,CA-0349,2021-08-16,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
92d6e440-8c83-4106-a9f1-70d6643eabb6,Snowflake,S300510,CID-196,CA-0351,2024-12-19,Shipped,649.99,56.87,706.86,MC,USD,SampleGen
1ab0e628-e3ca-45b6-af31-5e15fcdf059e,Snowflake,S300511,CID-197,CA-1505,2022-06-07,Completed,459.97,40.25,500.22,AmEx,USD,SampleGen
c21a027e-8d75-41c0-a710-08bf4ef22bb2,Snowflake,S300512,CID-197,CA-1505,2023-10-08,Pending,99.99,8.75,108.74,Discover,USD,SampleGen
7ba8966a-68f3-47ea-8e70-e82460620e07,Snowflake,S300513,CID-197,CA-1505,2022-10-22,Completed,1649.95,144.37,1794.32,VISA,USD,SampleGen
fd60c327-b47e-4798-932c-41077570776e,Snowflake,S300514,CID-197,CA-1505,2023-11-24,Pending,949.95,83.12,1033.07,VISA,USD,SampleGen
278d7cf2-8f23-4e94-bf11-96742f40a118,Snowflake,S300515,CID-198,CA-0355,2024-03-04,Shipped,1469.93,128.62,1598.55,VISA,USD,SampleGen
e6bc3478-8c2a-45d1-919a-fa5b720d8e55,Snowflake,S300516,CID-198,CA-0355,2023-08-14,Completed,2219.93,194.25,2414.18,VISA,USD,SampleGen
c457ff2f-88ae-4bbb-8ee1-5443b130f445,Snowflake,S300517,CID-198,CA-0355,2024-10-14,Pending,3539.92,309.75,3849.67,MC,USD,SampleGen
