PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
82d698dd-8da4-4bdb-84b5-79d93712da56,INV-3700c848-05e8-4e4e-96f7-af123dc1738b,CID-063,2026-02-06,1946.0,MC,Completed,SampleGen
0bacb92a-a878-46ce-8c35-c457f2c8bf99,INV-0347a306-db12-487b-bc3d-4a18c280ee1b,CID-063,2026-02-04,1250.6,VISA,Completed,SampleGen
f96b6a83-8190-4421-9453-83df1dfc99d1,INV-e74c3f47-74ec-44da-956d-15ad0c72b446,CID-063,2026-02-02,3186.18,PayPal,Completed,SampleGen
08dcb539-d26e-4914-812e-99761d9b27ea,INV-f628c99b-a713-425c-b7ec-1a02685c2388,CID-063,2026-03-13,2204.6,PayPal,Completed,SampleGen
3266223e-cc00-4460-8236-92c28bb4b12f,INV-9ecc58e1-7b7a-4e2f-b812-eba22e3ce729,CID-063,2026-03-03,502.3,Discover,Completed,SampleGen
ed7618db-6141-4eeb-8db9-6a76d0737cf1,INV-0b0d368b-36b6-4f43-b35b-88dd066047e2,CID-063,2026-03-24,3951.52,VISA,Completed,SampleGen
a957cfbd-f5ed-4898-bf0c-677403bec9a8,INV-bc58caa3-d3e8-4ac2-8446-69896e002b73,CID-063,2026-03-12,1064.04,Discover,Completed,SampleGen
0708af98-99c8-443f-b038-8a87c76f797d,INV-ed38d8d6-2c35-4f23-9146-1ed3b8af943f,CID-063,2026-03-06,1170.0,AmEx,Completed,SampleGen
ad145dd8-7098-4eda-bf5f-d21018a8879f,INV-705e24c9-3c89-499f-bad6-19816bd394b8,CID-063,2026-04-14,479.0,MC,Completed,SampleGen
b8a11ef8-5b95-4721-a950-b5883446769d,INV-f2b2b6f4-685c-4763-947a-681049f36fcd,CID-063,2026-04-22,1144.68,MC,Completed,SampleGen
1a66e0fe-1800-4d8c-a3e6-aa91295eaa39,INV-7f8ff848-fc86-4f52-95c3-5909631e1826,CID-063,2026-04-14,1462.68,VISA,Completed,SampleGen
465bac40-12e3-4815-a5d1-e1209540071e,INV-a9a4ddfb-5774-4b32-9123-1b768acb0204,CID-063,2026-04-28,4140.1,Discover,Completed,SampleGen
7b8ab68e-1477-46e8-be4e-2e1d08fad146,INV-e4516be7-8ac2-4ed4-a4d0-be0bd7e1920f,CID-063,2026-04-23,945.44,VISA,Completed,SampleGen
6a18be48-c24b-4cd0-8172-28b337965e58,INV-04e803d5-504e-42ab-b081-dc8b6662d294,CID-064,2025-02-01,1793.24,MC,Completed,SampleGen
0ab5793c-63e3-416f-94d2-c34802306b88,INV-e6a8c83b-0d95-4e18-a303-007a94f05d0c,CID-064,2025-03-14,1100.0,VISA,Completed,SampleGen
b4cbc3cb-5d10-4331-99c4-07688b1346bd,INV-632835c7-b973-4593-b07f-2814f4c7a1ad,CID-064,2025-05-27,654.86,AmEx,Completed,SampleGen
005a86c9-7773-4dfe-a56b-7681065a6f5f,INV-8e79de83-e6fc-4b8e-9b7e-d705b1e2445c,CID-064,2025-06-03,3803.06,VISA,Completed,SampleGen
2b701f2d-f56c-4c55-b612-bfdf07285e47,INV-8c100fe1-8ea6-4a7a-945b-7984fd8cb7a4,CID-064,2025-07-15,1140.44,MC,Completed,SampleGen
4cde6917-ca5b-41b8-97d8-2d77110f8cff,INV-21b6fd1b-cdff-490e-a393-518dfe619ce1,CID-064,2025-10-07,4430.56,Discover,Completed,SampleGen
2917eae9-45ec-4b36-8f47-bac0a59d36ea,INV-e9029006-c668-43da-acdf-75f097f1f26b,CID-064,2025-11-05,975.04,VISA,Completed,SampleGen
44a9eb49-1191-49b8-beef-107e23f74389,INV-981a12ff-45b0-4702-a200-571c4efe8a12,CID-064,2025-12-23,2743.02,VISA,Completed,SampleGen
2366486f-84c9-4fba-b9e7-d0bb4a6fd57d,INV-eadfe52e-eacc-4903-bb4c-62d433249dc3,CID-064,2026-01-05,2548.02,Discover,Completed,SampleGen
8fff7fde-47fb-4db4-8d57-d374b09d641e,INV-504cc909-7aa2-47b9-8190-addadd6a0b75,CID-064,2026-02-23,890.26,Discover,Completed,SampleGen
1c67b993-ee0e-41dd-bb8a-8e2795f6658c,INV-f829365e-c097-4f96-abde-1bbb11f1e29d,CID-064,2026-04-24,716.44,VISA,Completed,SampleGen
4a1f2d45-c6ba-4257-aeba-e30a8eb3a338,INV-878c8239-40f1-4a83-9af2-00ab0512a216,CID-065,2025-02-06,869.06,Discover,Completed,SampleGen
b2fbea31-eeb9-4c5f-8081-dd39aea133a9,INV-586fe303-693c-437c-bf0f-3a8dd768065d,CID-065,2025-03-25,3695.02,PayPal,Completed,SampleGen
19a2bbca-06fc-4cd5-aa91-790c61264152,INV-0e15f69b-378b-494e-8e2a-43791169d382,CID-065,2025-04-13,5711.06,AmEx,Completed,SampleGen
3f33a5d2-f3fc-4331-bc43-520ce2b88109,INV-42d45955-cce4-460d-852a-14e678defe12,CID-065,2025-05-15,1114.92,MC,Completed,SampleGen
8098b23c-0df2-42cd-b3b8-88d3ba99f7c5,INV-587b9249-ac14-4cb3-a27b-56f2e2825071,CID-065,2025-06-04,1494.34,VISA,Completed,SampleGen
09de72e8-30ab-4fd7-982f-fb3f7195998e,INV-db9a18de-5b41-4658-8578-8dafb6095957,CID-065,2025-06-07,686.72,MC,Completed,SampleGen
14cbef4d-058a-411e-89d3-f2d4f5a1dc60,INV-4206bdae-c837-4aae-8552-601de6bf7747,CID-065,2025-07-11,1017.42,VISA,Completed,SampleGen
7a85620a-7fc0-409e-82b9-bc5c08daf0ef,INV-5720597c-7b2f-4550-97ae-fce3f1b4e246,CID-065,2025-08-10,2085.96,VISA,Completed,SampleGen
3d9975eb-1cd5-4507-bf11-1e0c215722c6,INV-81719d9f-650c-49c4-b3e2-4734d3437a38,CID-065,2025-09-27,2959.38,MC,Completed,SampleGen
1f8b8d49-1020-491f-963b-ad52ee44c2b5,INV-c9afefe2-fbb6-4b79-a07f-6eb505d53da5,CID-065,2025-10-13,3697.02,PayPal,Completed,SampleGen
70ac3ac4-2cb4-4984-a6c3-dbc1f2cd30b0,INV-2bba5aa8-701e-4756-bc17-fc79687b5ff2,CID-065,2025-10-28,765.16,AmEx,Completed,SampleGen
3b5afff4-e636-424c-86c6-c8fdcb44b0a1,INV-63cbc39b-079a-440d-af67-aab937be7d4d,CID-065,2025-11-13,3883.6,VISA,Completed,SampleGen
521796ba-06bc-4049-849e-2c40abb157b5,INV-ec88fdeb-78f4-4b92-ba03-f1bc72ae35dd,CID-065,2025-11-17,2963.64,Discover,Completed,SampleGen
619a3978-cccd-4667-bacf-69fbbd0931c0,INV-9a2c5137-4617-4f67-b8ea-74cb65f6b5db,CID-065,2025-12-23,2501.48,VISA,Completed,SampleGen
a896a4b9-6bff-4d03-a4b0-69167cadbd91,INV-1ece9d93-eb54-417b-b9fb-a0aefbdd866e,CID-065,2025-12-26,9934.1,VISA,Completed,SampleGen
557968ce-2662-44eb-9460-d8c188eac473,INV-54608dda-f4a4-4567-a2c0-7085175c6503,CID-065,2026-01-09,2403.88,AmEx,Completed,SampleGen
b43dc457-ab8e-46fd-b01e-60d0fe8ae417,INV-bcfc3ccf-aea9-4ba5-bc24-4b5ea192d3df,CID-065,2026-01-21,551.12,AmEx,Completed,SampleGen
c23236b5-c47e-45cb-976f-8129e3486cb9,INV-7fffe981-5c79-48b4-9cc0-7d2fe36eb1d2,CID-065,2026-02-05,2263.96,VISA,Completed,SampleGen
37ce9481-510a-4206-abfb-fc1c9141a7d2,INV-d92d713b-4b73-469a-8efe-7ea095dee3fd,CID-065,2026-02-06,654.96,Discover,Completed,SampleGen
318fbf68-488f-469e-8a7f-8a2db3b3af7f,INV-258b2399-001e-407e-9a73-b4150b3373f1,CID-065,2026-03-16,1992.68,VISA,Completed,SampleGen
bb5f2420-4c43-47f1-a5e0-f72f7ff10446,INV-e7147547-5803-4ce4-9dec-c94ed0387462,CID-065,2026-03-05,3894.2,AmEx,Completed,SampleGen
4e1e2f90-a3f7-49fd-b90d-34d0a0a1430f,INV-6e55e3bd-7ca0-4b8c-a66d-54eea7f9e1ba,CID-065,2026-04-18,3179.8,Discover,Completed,SampleGen
56500b67-60cd-404e-ba90-ce4adfcee0ee,INV-83bfa5ca-7d7d-4b8f-8001-453262724145,CID-065,2026-04-16,1248.38,Discover,Completed,SampleGen
4bc888ae-6a3d-42b1-ab50-bb7a364071cf,INV-7559ed15-334e-461d-9c4e-e5187bb54ec0,CID-066,2025-03-17,334.84,MC,Completed,SampleGen
dd163f5c-741c-400b-a93d-ddb0c1784793,INV-602065ac-de52-4afd-a6cc-81c8c1f3a5b2,CID-066,2025-05-22,606.16,VISA,Completed,SampleGen
7804356c-968e-4141-9ed0-b345d023b3fc,INV-acdc0bc0-66c8-4149-97ea-bdc261a766b2,CID-066,2025-06-12,3709.82,MC,Completed,SampleGen
8f9981ce-5fb2-4dd6-925e-7408d9b82c24,INV-3427f290-b03a-4a7b-80ef-f95e5b3ce9a8,CID-066,2025-08-30,1318.5,MC,Completed,SampleGen
216db416-ee1d-46d7-b670-d1518c3570d7,INV-8bfd039c-8b2d-428f-9ad6-2e5cbed8041d,CID-066,2025-09-02,2938.1,MC,Completed,SampleGen
5fa3b659-0a6d-4f0c-8d94-74e3b531640e,INV-fb2d34a7-0251-4a67-9a62-981e2e4c6665,CID-066,2025-10-10,4184.74,Discover,Completed,SampleGen
ea1ec7d8-a357-4898-a400-00bd580619be,INV-510a2c7c-aa7f-466d-9666-1c36de2e7c7b,CID-066,2025-11-05,3160.68,MC,Completed,SampleGen
a19ce897-fca1-441f-b0d6-6613c830698d,INV-73048430-954e-411d-92df-a5c0b264f9ba,CID-066,2025-12-28,1110.66,MC,Completed,SampleGen
826f5f65-ee7e-40d7-9858-2504a320eeca,INV-dfc66cf9-ed1b-44e7-9864-d51da85ba342,CID-066,2026-01-02,2141.0,MC,Completed,SampleGen
ab7b2df5-2583-436e-ba28-13be0f31d768,INV-f0badefd-4741-49e3-8b0e-e0f1f5f62ce9,CID-066,2026-02-15,1746.68,AmEx,Completed,SampleGen
f5f2070a-cae5-444d-ad59-3c2a01d92355,INV-e89b84f3-1570-4b6a-a7d4-5f750f4e8fd6,CID-066,2026-03-25,1740.28,PayPal,Completed,SampleGen
11e724dc-b1cc-405d-848d-55e635c232db,INV-1da433ab-474f-43c7-a76e-e47914d58577,CID-066,2026-04-07,449.34,VISA,Completed,SampleGen
067036e3-b261-4132-aa3d-3d6bc92e6bde,INV-1da2be68-75ea-4987-ab05-ab046733543d,CID-067,2025-12-19,4574.76,PayPal,Completed,SampleGen
284292be-09af-475f-bbc0-58eb2e63db3b,INV-62faf776-1ff4-4269-8d50-405cba11c420,CID-068,2025-02-03,239.46,VISA,Completed,SampleGen
f1be9f69-6280-4766-8796-f787e6265e0a,INV-cc2111a0-b3cb-4c32-af40-49875666352c,CID-068,2025-03-17,3892.16,VISA,Completed,SampleGen
1fd6bf0e-f5c4-4484-9793-38aa720a4939,INV-1e0e66a7-d0d8-4459-a5c3-6f0aaba39a1f,CID-068,2025-04-21,780.0,AmEx,Completed,SampleGen
ff2b217c-8a6d-40d7-bb54-d9fefdb2c8be,INV-2aa8057a-3b4b-4419-8c67-bac225d6f326,CID-068,2025-05-14,1339.6,MC,Completed,SampleGen
900bee52-7fb5-4481-9a86-72adf625d8db,INV-65f4b5c6-3bbf-4af5-85c5-dbf344f181e0,CID-068,2025-06-25,4400.88,MC,Completed,SampleGen
c3fa13dd-0768-4efd-b1da-cdf0cbbe47de,INV-bb803b57-a53b-4103-86ba-6cdc8a5b4914,CID-068,2025-07-10,5851.02,AmEx,Completed,SampleGen
15971ea7-9a01-4046-9a67-bfc50590e4da,INV-c712ceb6-a488-480c-8632-ba667c6504e6,CID-068,2025-08-09,597.68,PayPal,Completed,SampleGen
bee9971d-4d47-4e41-9f64-53819078b338,INV-76882c9f-e24e-4b9e-b7e1-f5c5388d4f9f,CID-068,2025-09-25,1931.06,MC,Completed,SampleGen
b702309f-2bf0-4e44-8e30-cbe378814d81,INV-87abc150-a12a-43fd-a4cf-a7ef46b32e09,CID-068,2025-10-06,682.48,Discover,Completed,SampleGen
90024031-e787-45c5-9e2a-f007da850d90,INV-0db0ddaa-f900-45b6-aa4a-5acc70439f6f,CID-068,2025-10-02,657.1,VISA,Completed,SampleGen
2c473309-24a3-4ce9-8121-d5de6ca8868f,INV-e343b454-fba3-43fc-9cf0-22b27ac3e989,CID-068,2025-11-20,2955.14,VISA,Completed,SampleGen
699a201c-166d-4028-b9b0-9d069e831773,INV-300c8480-3b48-49bf-a0b3-28c0582394b0,CID-068,2025-12-25,529.88,VISA,Completed,SampleGen
e6dd9970-b06b-4989-9080-7243846c01b8,INV-fa8814e7-2345-41b5-a308-0141a6e773d3,CID-068,2025-12-27,822.4,MC,Completed,SampleGen
6bf47463-a470-4d37-9c99-79285a2b0678,INV-a712fa86-b38a-47c0-879b-e6d0857e69e7,CID-068,2026-01-09,4947.86,MC,Completed,SampleGen
7b1fe797-b5e6-4282-8439-84aa22dd0ebe,INV-f29e55e8-2d9e-4ed1-8c2d-b02b5d577701,CID-068,2026-02-17,722.72,VISA,Completed,SampleGen
cf705f84-079b-4c6b-9e40-a78590f5c9fa,INV-f8eb5c1f-bb17-4630-9fec-fad524110697,CID-068,2026-03-22,756.72,Discover,Completed,SampleGen
71969ff3-4e07-42d7-b525-4ce85930a147,INV-92cb5657-7435-44bb-a06e-224980e3340b,CID-068,2026-04-21,8433.14,MC,Completed,SampleGen
fa729c44-09d1-4c04-b62a-d5bca6585ecb,INV-fbf6c1d0-715b-47b1-ba87-fd979fae854c,CID-069,2025-01-19,4099.9,AmEx,Completed,SampleGen
52baf0b9-445c-4cf1-ac28-f927a622b4bf,INV-83467e26-20fc-4e47-81ca-d00cae8bdb01,CID-069,2025-02-09,3141.6,VISA,Completed,SampleGen
c4f8ad4e-0561-4f94-a2a5-8a61880b3e70,INV-1e16ed47-f99f-49f3-89f5-5489c16a9703,CID-069,2025-03-30,1028.1,AmEx,Completed,SampleGen
bd7e2e3b-d380-494e-872f-db298c36f967,INV-7e71a47e-f074-4031-a8f3-f771d439dcaa,CID-069,2025-03-09,1098.06,MC,Completed,SampleGen
425a1ae4-69bf-4eaf-8880-0b4e56b2f225,INV-0fece226-53af-4129-b4ea-73c10c9fa6ee,CID-069,2025-04-30,648.56,VISA,Completed,SampleGen
6bb6088a-92ed-428c-acd0-819c49536563,INV-9f5392c9-d645-49d3-867c-8ec7a499d1e8,CID-069,2025-04-06,2136.72,MC,Completed,SampleGen
f94cb7b9-6297-4ccf-abdc-e3602d04c527,INV-78c626b5-18ca-4d75-97c0-483e7eda6af2,CID-069,2025-05-07,1051.4,MC,Completed,SampleGen
3c22d9a0-8a6d-4d78-bbab-859fa7cfc4bf,INV-92a5a52c-17cb-48fb-91ca-f579c188ddfe,CID-069,2025-05-11,1591.94,AmEx,Completed,SampleGen
385dd7d7-b71f-42c5-b9c0-e7d2164a376d,INV-3fc40376-c2fb-42a8-93cd-c73372d66fb3,CID-069,2025-06-25,2473.82,MC,Completed,SampleGen
191cdcf1-5340-4662-84fb-a928066868a6,INV-c1d185ab-8e94-47ef-a04b-badb0be2c0ad,CID-069,2025-06-07,3853.98,PayPal,Completed,SampleGen
4b66c4e0-564e-43b8-8a7c-09723b333815,INV-8a0eadf2-ef52-42ce-b28a-5ab73b16bc3b,CID-069,2025-07-03,1517.72,MC,Completed,SampleGen
f3136093-63f8-449f-9855-3a76741fce2e,INV-15965bff-bcfe-4ece-b674-fc436d56811d,CID-069,2025-07-16,2064.64,Discover,Completed,SampleGen
49b70b75-4231-44ef-adcc-8c1e842c8dbe,INV-e921b03d-858e-4b4d-92e0-3701db429966,CID-069,2025-07-05,264.9,VISA,Completed,SampleGen
ec1e026f-fcc0-4065-a2f0-e5cdd4b90fe9,INV-c64f8b6e-6795-4732-8648-9990aa5ac70c,CID-069,2025-08-02,551.08,VISA,Completed,SampleGen
68fc7553-83de-4abb-90d2-0039376a9131,INV-54300346-e9a1-4ebc-aa2c-96af4fbc0706,CID-069,2025-08-02,527.7,Discover,Completed,SampleGen
999d1027-a37f-43a8-87ec-30441ac4a859,INV-3b68f7ac-fd70-4f1c-80e0-bb8f5be226fa,CID-069,2025-08-25,3900.68,AmEx,Completed,SampleGen
159bf268-fd4c-4a34-a07e-6cbd0ee3801b,INV-ff790857-fe3c-4066-b035-bef1e11406cc,CID-069,2025-09-21,5516.02,MC,Completed,SampleGen
770b6419-40a0-4f7f-9e99-f0d0c8e22486,INV-b6fd9403-ccf1-4830-be0a-07e218d49a47,CID-069,2025-09-12,408.98,VISA,Completed,SampleGen
514a0792-062d-4286-928b-f9902dca035d,INV-aca9ea1d-3195-4d99-a514-2afea7481a9f,CID-069,2025-10-18,599.8,VISA,Completed,SampleGen
29b5725e-919c-4e48-9015-5358b0b17504,INV-9498bb80-414c-42ff-a3b2-8afdb4a1bcb2,CID-069,2025-10-19,4089.28,Discover,Completed,SampleGen
dfb5afeb-a301-4997-967e-76db4e1eeaf8,INV-e6fd85d3-5dc0-4a10-90a9-c247b1436c66,CID-069,2025-11-24,2204.58,PayPal,Completed,SampleGen
93a89e97-7c46-40d6-9490-e4be7cbd9e8b,INV-3a153e4a-1a43-49ef-8c5f-ae690b857ebf,CID-069,2025-11-06,601.98,VISA,Completed,SampleGen
9f42aa03-d1ab-4b52-b46a-ccf8b3abfeb2,INV-fb62985f-8179-4329-bc34-5017ca614eee,CID-069,2025-11-19,661.32,Discover,Completed,SampleGen
f21e8cbe-ac9f-4d58-b84e-d303706290f4,INV-c1808036-c326-4f91-8f08-2479efbd8b6e,CID-069,2025-12-11,438.7,PayPal,Completed,SampleGen
88e86bb1-81c6-493f-9be6-1ac08cc2919d,INV-6933301f-280a-4130-afc1-f174f748181f,CID-069,2025-12-16,2590.38,MC,Completed,SampleGen
3a249e23-a2a2-4750-b104-ad6cc57b4df0,INV-ff8dc0ea-fb43-4014-9e11-d521d69f3e59,CID-069,2025-12-01,356.0,Discover,Completed,SampleGen
5b9e55b0-e445-4b2e-aab4-4e1b6d87cd93,INV-08845c18-368d-449f-84da-86586599cecd,CID-069,2026-01-20,943.18,VISA,Completed,SampleGen
b5421327-c4e2-48ed-a0bc-b6d82b5ecc1a,INV-ca547fd0-4a42-4e67-8f45-fdaea333ff74,CID-069,2026-01-21,847.88,MC,Completed,SampleGen
b3df74a6-2444-4999-9f7d-109dda981fc3,INV-de379bf4-e7b6-4813-b0f0-e6bf69da47ec,CID-069,2026-01-30,741.9,PayPal,Completed,SampleGen
158f1164-29df-4a5e-9f4a-b10124aea995,INV-2e2aa776-4790-40fe-9157-dd1cab6e8fb9,CID-069,2026-01-11,1691.6,AmEx,Completed,SampleGen
9b86f9c8-b0be-40d0-ac39-db4362f476bb,INV-d3832022-5a25-4348-913e-bc3cbbe35e1a,CID-069,2026-02-22,3158.54,MC,Completed,SampleGen
1ed1ceb1-1f11-456b-ac01-830babc3ada6,INV-77d98142-9264-4e8f-a2dd-3c67a3982448,CID-069,2026-02-04,1687.34,MC,Completed,SampleGen
7bf367b6-d41d-4d3b-9bfe-ae42ebb621dd,INV-3ec30373-ab13-4633-b698-9d5628a83811,CID-069,2026-02-12,3981.24,AmEx,Completed,SampleGen
60650718-9d5e-4dd8-afef-09c867df27db,INV-acb2e677-223e-4af6-ba54-d0d8b69142e2,CID-069,2026-02-01,3472.42,VISA,Completed,SampleGen
51ea66d2-6841-46ea-be26-53945f267511,INV-45b21023-f93a-4e3c-96ce-7ca1b9b029b9,CID-069,2026-03-02,684.58,PayPal,Completed,SampleGen
5b09e274-14d9-416c-8ed5-041497dbd47a,INV-11a9973c-64ae-4da8-bba8-f10f6ef6a105,CID-069,2026-03-04,5880.66,VISA,Completed,SampleGen
1b13f8a6-0938-44e7-8cc5-0e926c7bbac8,INV-4f1b254b-f98c-4f74-8be1-170adb6eb16b,CID-069,2026-03-04,1823.04,Discover,Completed,SampleGen
a3600e5e-3908-480b-9473-ba88fc01167a,INV-4303a1e3-3bc9-4f00-a691-3dc1f2bdc28a,CID-069,2026-03-08,1613.12,VISA,Completed,SampleGen
2ca77f4c-63f2-4e09-be9d-46f563ce3ad9,INV-37ae8b8f-78e0-4e70-9f74-006bea8f84a1,CID-069,2026-04-29,4979.68,VISA,Completed,SampleGen
1c7a2d89-884d-4bfa-8224-73963d7c21b4,INV-ba53ceb1-bed4-484d-9c0f-8efdd8aa28b5,CID-069,2026-04-07,3281.64,PayPal,Completed,SampleGen
06a15c84-1157-4b6b-b5c8-75f5011909e1,INV-170ff253-c6d7-434c-85e1-913fce9f85fa,CID-069,2026-04-29,6321.7,VISA,Completed,SampleGen
09817f91-eb83-48f5-a612-b317426fdd28,INV-82faf971-916f-40ca-ac2a-eb919c3d5e1b,CID-069,2026-04-29,1322.66,VISA,Completed,SampleGen
8fdfeef1-88e2-4454-8b05-2a9e1d92d935,INV-600837dd-d5c0-42e7-bed6-cd1cf8ccb017,CID-070,2025-01-15,423.88,VISA,Completed,SampleGen
7ee34d0a-0757-4430-8cf3-215c97f0064f,INV-87de2a14-7c0d-4f10-96ce-ea414eee7e52,CID-070,2025-05-31,3173.44,VISA,Completed,SampleGen
3b22306c-fcb2-436d-a101-490971100f3d,INV-f9c20f2d-97bb-4b2c-8d51-3de01d263b76,CID-070,2025-06-26,2071.0,MC,Completed,SampleGen
5a9bbdb2-f3de-4faa-8015-ea4a738e8f7d,INV-169f4915-0eeb-417c-994b-983b37dd2111,CID-070,2025-08-22,5109.02,VISA,Completed,SampleGen
d23b7612-e6b1-410d-97c8-75d5714ee86d,INV-86639251-fd51-4821-92df-19d30834e55e,CID-070,2025-09-22,1068.28,MC,Completed,SampleGen
80540bf0-3cea-4d66-85ba-e98ccbbe37da,INV-8d336aca-a592-4670-b2f0-329edd4deb0d,CID-070,2025-10-06,3951.52,VISA,Completed,SampleGen
bd2bb70f-c7d9-436b-9128-ece4ba7697f3,INV-e80304e4-11de-4ef9-afe4-201c7f55c230,CID-070,2025-11-02,4684.98,MC,Completed,SampleGen
4f8ca987-ce06-4d3f-ac84-8472e559a5db,INV-c6145796-5bea-4ceb-a044-81a28f874af3,CID-070,2025-12-23,724.88,MC,Completed,SampleGen
7cea5d32-2b21-47a1-ab14-bf181b6ad1b3,INV-0b4d5224-465b-42b9-ac8f-865e4be1eca3,CID-070,2026-01-06,351.8,AmEx,Completed,SampleGen
1cee3dd4-a745-48c7-94c6-0393a0174ec0,INV-dab66bda-4bb9-4a48-8aff-41088738ae32,CID-070,2026-02-03,826.68,VISA,Completed,SampleGen
8f3206ce-cb39-4761-aaa2-a63af3288090,INV-a637ee0c-cb1a-4a15-a00c-dde482b721c6,CID-070,2026-03-17,892.32,MC,Completed,SampleGen
32a373f3-b0aa-4d21-8c13-83ceaf71a4ca,INV-19260f3a-af19-422a-babe-d117436edf01,CID-070,2026-04-18,697.3,PayPal,Completed,SampleGen
b9f5fcf4-6431-46b2-b0f2-217bd373d80f,INV-edebd5a0-0a86-43e0-99e9-172f81823180,CID-071,2025-01-23,1776.38,Discover,Completed,SampleGen
7f37ee2c-ac66-493a-8eb5-194afec96a7e,INV-0e70b46e-69ca-433a-a93f-085a3bda41cd,CID-071,2025-02-12,2094.48,Discover,Completed,SampleGen
3ccf0657-075d-427c-87ef-aca14d1d5d96,INV-75852688-39fc-4a5b-9bb4-0f3f3c0916c6,CID-071,2025-03-22,625.22,MC,Completed,SampleGen
a572b685-df64-43ce-9f1b-cf94a5ddf8e8,INV-5dd5a1d4-9d12-42b7-ba02-60c634a276fc,CID-071,2025-04-18,4489.9,Discover,Completed,SampleGen
394c0a84-5d89-4d0b-afd1-eb06edc4ef6c,INV-cb44b7ed-2808-45f9-aef4-fa7038be45b6,CID-071,2025-05-04,3124.7,VISA,Completed,SampleGen
18b7c2ff-96f4-449e-bb26-82d21f4502f3,INV-025c4234-4155-4f0e-acac-e508805b9b24,CID-071,2025-06-22,2030.76,VISA,Completed,SampleGen
426d139f-7a30-499c-a412-a8b4b0e75a8d,INV-7db7252f-72b3-47fd-9053-c5d3cce4a3d7,CID-071,2025-06-01,716.38,VISA,Completed,SampleGen
b5f1807f-6ef9-47c4-bf33-b300a9ac77f6,INV-c280bf22-3445-423f-a464-f5d5ce8bf44c,CID-071,2025-07-08,1577.12,VISA,Completed,SampleGen
94898f33-7fce-4e1f-9a52-a4d0e6ad947c,INV-f02b9ffc-65a0-4ae8-8a3f-c109f95b2c92,CID-071,2025-07-22,1386.34,AmEx,Completed,SampleGen
4910af7a-06ff-4b22-80e5-0ac0ee6f00f2,INV-80b82ea0-a114-4ebb-817a-4882aeab4083,CID-071,2025-08-16,474.76,VISA,Completed,SampleGen
a5dce393-18c2-4367-b342-72eef7ddfae4,INV-7b9eeac4-4ad3-4d42-bdfd-a94625d24eda,CID-071,2025-08-19,640.1,PayPal,Completed,SampleGen
003cf167-1f9a-43cd-a042-96620886797e,INV-2dee1c93-829c-4e21-9a3a-0932f8008894,CID-071,2025-09-28,1239.98,MC,Completed,SampleGen
daa2685d-43cc-4121-992a-88435ac187d5,INV-6be73813-8b03-48f5-a0eb-e827bdc0b8e7,CID-071,2025-09-13,4684.92,PayPal,Completed,SampleGen
b31c3d36-4511-4525-9513-40e58ebc2379,INV-eb8036f2-9fe0-4931-86bf-1c33343bb6ec,CID-071,2025-10-05,5333.68,VISA,Completed,SampleGen
fa0db902-e210-432e-be9e-107423448ef4,INV-b1641d24-9f96-4619-b1dd-b56c9867d680,CID-071,2025-10-27,3459.6,AmEx,Completed,SampleGen
0a3b71bd-9216-4a62-b4ea-bbd36035f6e5,INV-57cd836c-3107-4bbf-8290-d47cfb181f8b,CID-071,2025-11-09,3625.02,AmEx,Completed,SampleGen
6e39bff3-8a6d-4366-b9e8-b41cfa57dca3,INV-0694e460-f668-444f-a7a7-732aae82a2db,CID-071,2025-11-03,402.68,VISA,Completed,SampleGen
43568c31-35c3-4a3d-a9e2-2119c41cbc96,INV-9ec470e8-2da6-44bd-899b-04196c6376d3,CID-071,2025-12-26,5202.3,VISA,Completed,SampleGen
6d76ec55-d844-4937-b104-ae0e93e6bb07,INV-d69ba1b9-ae89-466b-a052-098e56d278e7,CID-071,2025-12-15,5380.34,Discover,Completed,SampleGen
87b09a0d-94c6-4985-b81d-2bd02d62d4d1,INV-7e980332-fe1b-45bb-b532-f3729ba61752,CID-071,2026-01-05,890.32,VISA,Completed,SampleGen
65bdddd9-d6e5-4649-a99d-90e9aede3bee,INV-43314bd2-308b-4fa9-a47d-30bacbbd6bb8,CID-071,2026-01-18,1816.56,MC,Completed,SampleGen
d712f708-a4f0-4d6f-bcd8-e6f10fb72822,INV-bac40ed4-3ac7-4a2a-8e9c-bf7a15c4caad,CID-071,2026-02-11,1492.24,Discover,Completed,SampleGen
ce4e1c1d-ce9c-4908-b5b9-9a9d81438670,INV-c0e723b2-40f3-47d0-ba74-99a1e5fe6814,CID-071,2026-02-11,975.04,AmEx,Completed,SampleGen
2ff69696-c42c-4844-8a71-b3fe80d203f6,INV-bcf8762f-5056-4815-92f4-594d41764f69,CID-071,2026-03-27,2285.12,VISA,Completed,SampleGen
a7071281-1851-4851-8cb6-ea9f2c562604,INV-545bf90a-ac6e-42a4-8330-e84c71473721,CID-071,2026-03-19,4135.9,AmEx,Completed,SampleGen
98db98eb-a5f2-4fdc-ac11-c3b3340429bf,INV-08d05bdb-be48-44a3-bab6-1afb10cc0577,CID-071,2026-04-11,548.94,MC,Completed,SampleGen
5173cb1d-9b86-41f7-b352-c68fee1b684a,INV-424da045-2d91-47bf-a2c8-e0dd518835a4,CID-071,2026-04-17,1767.84,MC,Completed,SampleGen
