InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-851bddc9-4291-4d93-9574-657fd77349b0,ID200908,CID-050,851bddc9-4291-4d93-9574-657fd77349b0,2022-05-20,2022-06-19,5287.8,317.28,5605.08,Issued,SampleGen
INV-925599e5-7af2-43e7-87de-0c47b1b865cb,ID200909,CID-050,925599e5-7af2-43e7-87de-0c47b1b865cb,2023-10-08,2023-11-07,2115.88,126.96,2242.84,Issued,SampleGen
INV-77844125-b91a-4416-b7f1-b9a1e0e99c5a,ID200910,CID-050,77844125-b91a-4416-b7f1-b9a1e0e99c5a,2023-12-29,2024-01-28,1839.84,110.4,1950.24,Issued,SampleGen
INV-eea4b698-00af-4d81-987d-0b16d5a0afa3,ID200911,CID-050,eea4b698-00af-4d81-987d-0b16d5a0afa3,2024-04-23,2024-05-23,3683.86,221.04,3904.9,Issued,SampleGen
INV-97ee9d02-cc80-4321-a0dc-de9de3084d64,ID200912,CID-050,97ee9d02-cc80-4321-a0dc-de9de3084d64,2024-05-20,2024-06-19,2567.72,154.08,2721.8,Issued,SampleGen
INV-4b7f4469-2b7c-4161-8399-3219d2375557,ID200913,CID-050,4b7f4469-2b7c-4161-8399-3219d2375557,2024-07-15,2024-08-14,5139.8,308.4,5448.2,Issued,SampleGen
INV-96e9cc2d-a567-4a67-844e-21031e607060,ID200914,CID-050,96e9cc2d-a567-4a67-844e-21031e607060,2025-01-02,2025-02-01,1411.9,84.72,1496.62,Issued,SampleGen
INV-0ea1c512-e519-41c1-813d-b6c840aa6ff3,ID200915,CID-050,0ea1c512-e519-41c1-813d-b6c840aa6ff3,2025-02-17,2025-03-19,393.82,23.64,417.46,Issued,SampleGen
INV-647cb080-2862-41f4-9b32-03babe04f386,ID200916,CID-051,647cb080-2862-41f4-9b32-03babe04f386,2022-02-20,2022-03-22,261.9,15.72,277.62,Issued,SampleGen
INV-a113be11-e729-4e97-8ace-1212e15a1800,ID200917,CID-051,a113be11-e729-4e97-8ace-1212e15a1800,2022-07-21,2022-08-20,1703.88,102.24,1806.12,Issued,SampleGen
INV-6dc1a9b1-5905-4fc7-a638-a17b1311daee,ID200918,CID-051,6dc1a9b1-5905-4fc7-a638-a17b1311daee,2024-06-09,2024-07-09,891.92,53.52,945.44,Issued,SampleGen
INV-525c8a2a-da3b-46a5-bcbc-d0caacf01c68,ID200919,CID-051,525c8a2a-da3b-46a5-bcbc-d0caacf01c68,2024-07-08,2024-08-07,2597.78,155.88,2753.66,Issued,SampleGen
INV-5ca52e96-3300-4dee-8920-dae111819fcd,ID200920,CID-051,5ca52e96-3300-4dee-8920-dae111819fcd,2025-01-10,2025-02-09,4527.8,271.68,4799.48,Issued,SampleGen
INV-fd5f9294-e20a-4466-bb2f-e140f7b156c3,ID200921,CID-051,fd5f9294-e20a-4466-bb2f-e140f7b156c3,2025-03-21,2025-04-20,1007.84,60.48,1068.32,Issued,SampleGen
INV-aa2de86a-9d8d-4f42-9b28-fa349fadf7c0,ID200922,CID-052,aa2de86a-9d8d-4f42-9b28-fa349fadf7c0,2021-09-01,2021-10-01,3671.84,220.32,3892.16,Issued,SampleGen
INV-8d5100d7-452f-4c62-a9b6-5587fd0eb00c,ID200923,CID-052,8d5100d7-452f-4c62-a9b6-5587fd0eb00c,2022-04-13,2022-05-13,2279.88,136.8,2416.68,Issued,SampleGen
INV-341fab41-980c-4b4b-8231-0d784a7b1a4e,ID200924,CID-052,341fab41-980c-4b4b-8231-0d784a7b1a4e,2022-06-25,2022-07-25,823.84,49.44,873.28,Issued,SampleGen
INV-3ccb35e7-8123-4fcb-9bf1-5cf8693912fd,ID200925,CID-052,3ccb35e7-8123-4fcb-9bf1-5cf8693912fd,2022-11-17,2022-12-17,727.88,43.68,771.56,Issued,SampleGen
INV-8b784418-3f28-4a54-bb5e-57e1260a7ad6,ID200926,CID-052,8b784418-3f28-4a54-bb5e-57e1260a7ad6,2023-01-19,2023-02-18,2739.9,164.4,2904.3,Issued,SampleGen
INV-84b73de4-275b-45b0-9f45-82540544bdef,ID200927,CID-052,84b73de4-275b-45b0-9f45-82540544bdef,2023-03-14,2023-04-13,595.86,35.76,631.62,Issued,SampleGen
INV-2ff0b330-2630-416d-bc2d-c21417c69be8,ID200928,CID-052,2ff0b330-2630-416d-bc2d-c21417c69be8,2023-05-12,2023-06-11,2721.76,163.32,2885.08,Issued,SampleGen
INV-0a5941b9-ecd6-4bf2-b1c4-a6e9c06d4033,ID200929,CID-052,0a5941b9-ecd6-4bf2-b1c4-a6e9c06d4033,2023-07-09,2023-08-08,4547.74,272.88,4820.62,Issued,SampleGen
INV-6d4c9abc-aeca-4398-8943-b0a00acd43c4,ID200930,CID-052,6d4c9abc-aeca-4398-8943-b0a00acd43c4,2024-04-01,2024-05-01,2547.74,152.88,2700.62,Issued,SampleGen
INV-731d5816-aad3-416b-b89d-b8640039111c,ID200931,CID-052,731d5816-aad3-416b-b89d-b8640039111c,2024-05-19,2024-06-18,2067.8,124.08,2191.88,Issued,SampleGen
INV-f5a2d5c5-9a97-4ed3-8d81-b2d2241ee9ef,ID200932,CID-052,f5a2d5c5-9a97-4ed3-8d81-b2d2241ee9ef,2024-08-31,2024-09-30,1219.8,73.2,1293.0,Issued,SampleGen
INV-e45524a8-9d9e-4b91-8565-ba106c4c56b7,ID200933,CID-052,e45524a8-9d9e-4b91-8565-ba106c4c56b7,2025-01-24,2025-02-23,1491.86,89.52,1581.38,Issued,SampleGen
INV-80a48664-cd62-4b00-97b1-b134b95986d7,ID200934,CID-052,80a48664-cd62-4b00-97b1-b134b95986d7,2025-03-01,2025-03-31,979.84,58.8,1038.64,Issued,SampleGen
INV-dc57e1df-7ecf-4271-91ae-8f80e24e8c1a,ID200935,CID-052,dc57e1df-7ecf-4271-91ae-8f80e24e8c1a,2025-03-16,2025-04-15,1067.82,64.08,1131.9,Issued,SampleGen
INV-57115fad-9993-434a-9806-8f080461207f,ID200936,CID-052,57115fad-9993-434a-9806-8f080461207f,2025-05-28,2025-06-27,713.8,42.84,756.64,Issued,SampleGen
INV-22af53bc-9b75-4387-8045-d149007e3f00,ID200937,CID-052,22af53bc-9b75-4387-8045-d149007e3f00,2025-06-08,2025-07-08,1439.86,86.4,1526.26,Issued,SampleGen
INV-2e4dedd4-957e-4203-9e57-354a622f2250,ID200938,CID-052,2e4dedd4-957e-4203-9e57-354a622f2250,2025-07-02,2025-08-01,2503.72,150.24,2653.96,Issued,SampleGen
INV-feafd6ff-0557-443f-9043-fb766957aec0,ID200939,CID-052,feafd6ff-0557-443f-9043-fb766957aec0,2025-08-17,2025-09-16,839.78,50.4,890.18,Issued,SampleGen
INV-a1d312c5-01e8-4adf-8e80-bd8d7a7a04ed,ID200940,CID-052,a1d312c5-01e8-4adf-8e80-bd8d7a7a04ed,2025-09-08,2025-10-08,1559.68,93.6,1653.28,Issued,SampleGen
INV-bdef5fe8-37f5-4377-8243-af1a55b7e860,ID200941,CID-052,bdef5fe8-37f5-4377-8243-af1a55b7e860,2025-10-28,2025-11-27,4527.84,271.68,4799.52,Issued,SampleGen
INV-45a521d7-590f-4421-b97d-28201179f62e,ID200942,CID-052,45a521d7-590f-4421-b97d-28201179f62e,2025-12-14,2026-01-13,4121.72,247.32,4369.04,Issued,SampleGen
INV-5f62836f-1b69-4929-b46a-931541462857,ID200943,CID-052,5f62836f-1b69-4929-b46a-931541462857,2026-03-01,2026-03-31,2115.84,126.96,2242.8,Issued,SampleGen
INV-4bcfe595-4703-4f03-9fce-4d8f2b779c21,ID200944,CID-052,4bcfe595-4703-4f03-9fce-4d8f2b779c21,2026-04-17,2026-05-17,4575.82,274.56,4850.38,Issued,SampleGen
INV-744669e5-ae1c-485a-a03f-422210c114e3,ID200945,CID-053,744669e5-ae1c-485a-a03f-422210c114e3,2021-01-08,2021-02-07,2243.9,134.64,2378.54,Issued,SampleGen
INV-0a0d8dc5-32a3-4932-8692-3f71f28b9a4d,ID200946,CID-053,0a0d8dc5-32a3-4932-8692-3f71f28b9a4d,2021-03-10,2021-04-09,1803.92,108.24,1912.16,Issued,SampleGen
INV-9221d9d8-571f-4e70-b87b-32e09ce8f654,ID200947,CID-053,9221d9d8-571f-4e70-b87b-32e09ce8f654,2021-10-19,2021-11-18,3687.84,221.28,3909.12,Issued,SampleGen
INV-cf059deb-0873-4a20-8d06-76898594672a,ID200948,CID-053,cf059deb-0873-4a20-8d06-76898594672a,2022-02-20,2022-03-22,1671.78,100.32,1772.1,Issued,SampleGen
INV-ba0cbbbf-cf5a-4d3f-b018-52ddcf410602,ID200949,CID-053,ba0cbbbf-cf5a-4d3f-b018-52ddcf410602,2022-07-14,2022-08-13,2279.88,136.8,2416.68,Issued,SampleGen
INV-8660964b-4012-4df2-a7cd-f3a6c984a0b3,ID200950,CID-053,8660964b-4012-4df2-a7cd-f3a6c984a0b3,2022-08-23,2022-09-22,2427.86,145.68,2573.54,Issued,SampleGen
INV-ebd6b234-a4eb-4019-a4a8-2b5e7d71e7ef,ID200951,CID-053,ebd6b234-a4eb-4019-a4a8-2b5e7d71e7ef,2023-03-06,2023-04-05,517.82,31.08,548.9,Issued,SampleGen
INV-05967000-c22a-4b89-9508-a457933fe880,ID200952,CID-053,05967000-c22a-4b89-9508-a457933fe880,2023-07-27,2023-08-26,231.92,13.92,245.84,Issued,SampleGen
INV-8d9d3854-d0ab-49cd-b752-b6c0895aebec,ID200953,CID-053,8d9d3854-d0ab-49cd-b752-b6c0895aebec,2024-01-03,2024-02-02,1987.84,119.28,2107.12,Issued,SampleGen
INV-c0c2137f-e038-445f-9512-c76da8aa84eb,ID200954,CID-053,c0c2137f-e038-445f-9512-c76da8aa84eb,2024-04-12,2024-05-12,523.84,31.44,555.28,Issued,SampleGen
INV-9e726082-7701-4cc7-bb56-27db64d2bf68,ID200955,CID-053,9e726082-7701-4cc7-bb56-27db64d2bf68,2024-09-28,2024-10-28,299.86,18.0,317.86,Issued,SampleGen
INV-4c4f94ff-aabd-4c80-b071-871f76516581,ID200956,CID-053,4c4f94ff-aabd-4c80-b071-871f76516581,2025-04-14,2025-05-14,179.92,10.8,190.72,Issued,SampleGen
INV-56d908f8-9e8a-4f6c-a560-772f899e4d2a,ID200957,CID-053,56d908f8-9e8a-4f6c-a560-772f899e4d2a,2025-07-14,2025-08-13,2863.76,171.84,3035.6,Issued,SampleGen
INV-35b605e1-9488-430e-b59e-3ca9d5098475,ID200958,CID-053,35b605e1-9488-430e-b59e-3ca9d5098475,2025-08-08,2025-09-07,595.8,35.76,631.56,Issued,SampleGen
INV-bfd04e91-d4d2-4c2d-bde4-ceeebf0b62f3,ID200959,CID-053,bfd04e91-d4d2-4c2d-bde4-ceeebf0b62f3,2026-03-16,2026-04-15,2883.78,173.04,3056.82,Issued,SampleGen
INV-e2c686a1-4cde-4347-b82c-2bf73d9a4427,ID200960,CID-053,e2c686a1-4cde-4347-b82c-2bf73d9a4427,2026-04-18,2026-05-18,655.9,39.36,695.26,Issued,SampleGen
INV-3cb4e409-fc35-43ca-98b9-dee2fc7ff9a0,ID200961,CID-054,3cb4e409-fc35-43ca-98b9-dee2fc7ff9a0,2021-01-19,2021-02-18,1507.86,90.48,1598.34,Issued,SampleGen
INV-cd7ddae9-a597-40f3-bef3-1b771449e5ea,ID200962,CID-054,cd7ddae9-a597-40f3-bef3-1b771449e5ea,2021-05-01,2021-05-31,371.88,22.32,394.2,Issued,SampleGen
INV-d85d16fa-bc58-45ba-84b9-34a0c15656b3,ID200963,CID-054,d85d16fa-bc58-45ba-84b9-34a0c15656b3,2021-06-27,2021-07-27,551.88,33.12,585.0,Issued,SampleGen
INV-f072f469-6004-4776-ae21-34f6f062e72e,ID200964,CID-054,f072f469-6004-4776-ae21-34f6f062e72e,2021-09-23,2021-10-23,2703.72,162.24,2865.96,Issued,SampleGen
INV-9f297e7a-2b20-454a-88bf-fecc9a40275c,ID200965,CID-054,9f297e7a-2b20-454a-88bf-fecc9a40275c,2021-12-01,2021-12-31,1635.88,98.16,1734.04,Issued,SampleGen
INV-c3bd8413-3c3f-4a41-b64e-ee69bb1f5956,ID200966,CID-054,c3bd8413-3c3f-4a41-b64e-ee69bb1f5956,2021-12-12,2022-01-11,3299.82,198.0,3497.82,Issued,SampleGen
INV-2e0cbcff-fcc8-41b9-890b-a640d9a50d66,ID200967,CID-054,2e0cbcff-fcc8-41b9-890b-a640d9a50d66,2022-01-19,2022-02-18,1623.82,97.44,1721.26,Issued,SampleGen
INV-fb196e1d-3e71-4e60-a44c-bf56192c1dd3,ID200968,CID-054,fb196e1d-3e71-4e60-a44c-bf56192c1dd3,2022-02-19,2022-03-21,1107.84,66.48,1174.32,Issued,SampleGen
INV-9b644b30-8d33-4b49-bd9b-4afacf5e8523,ID200969,CID-054,9b644b30-8d33-4b49-bd9b-4afacf5e8523,2022-03-30,2022-04-29,551.88,33.12,585.0,Issued,SampleGen
INV-07fea816-b5ae-4e25-afd6-ec0555a787b4,ID200970,CID-054,07fea816-b5ae-4e25-afd6-ec0555a787b4,2022-04-14,2022-05-14,1547.88,92.88,1640.76,Issued,SampleGen
INV-68577f15-e175-406b-9b65-b7ac1e6d40cd,ID200971,CID-054,68577f15-e175-406b-9b65-b7ac1e6d40cd,2022-07-08,2022-08-07,4671.76,280.32,4952.08,Issued,SampleGen
INV-886d5502-6beb-47f4-be19-189d06eab7e4,ID200972,CID-054,886d5502-6beb-47f4-be19-189d06eab7e4,2022-10-21,2022-11-20,479.84,28.8,508.64,Issued,SampleGen
INV-3599db3b-f9a6-42b0-8a3b-2e076dc63845,ID200973,CID-054,3599db3b-f9a6-42b0-8a3b-2e076dc63845,2022-11-19,2022-12-19,1559.78,93.6,1653.38,Issued,SampleGen
INV-76465e6d-5ee6-433f-905c-9e60ae69eabe,ID200974,CID-054,76465e6d-5ee6-433f-905c-9e60ae69eabe,2022-12-26,2023-01-25,407.9,24.48,432.38,Issued,SampleGen
INV-b6ba5329-e5fb-4db2-be16-9ac6542dc092,ID200975,CID-054,b6ba5329-e5fb-4db2-be16-9ac6542dc092,2023-01-25,2023-02-24,3939.76,236.4,4176.16,Issued,SampleGen
INV-8a012028-54b8-417e-9d48-43187b6ad229,ID200976,CID-054,8a012028-54b8-417e-9d48-43187b6ad229,2023-02-13,2023-03-15,4527.84,271.68,4799.52,Issued,SampleGen
INV-7420a406-fea9-4948-aa2e-a1eba48cc6c6,ID200977,CID-054,7420a406-fea9-4948-aa2e-a1eba48cc6c6,2023-06-19,2023-07-19,1337.88,80.28,1418.16,Issued,SampleGen
INV-0b0c853a-f159-455a-a417-df3c145987d5,ID200978,CID-054,0b0c853a-f159-455a-a417-df3c145987d5,2023-09-30,2023-10-30,511.86,30.72,542.58,Issued,SampleGen
INV-37d47191-63a0-4a24-a1fa-f2a00b2286df,ID200979,CID-054,37d47191-63a0-4a24-a1fa-f2a00b2286df,2023-11-09,2023-12-09,2699.82,162.0,2861.82,Issued,SampleGen
INV-491293be-dddf-4f74-b51c-56df2cafeb03,ID200980,CID-054,491293be-dddf-4f74-b51c-56df2cafeb03,2024-02-16,2024-03-17,499.88,30.0,529.88,Issued,SampleGen
INV-8aef9b2a-f626-41db-90d5-402e4fbc5ff6,ID200981,CID-054,8aef9b2a-f626-41db-90d5-402e4fbc5ff6,2024-03-08,2024-04-07,1615.8,96.96,1712.76,Issued,SampleGen
INV-cb8b5bf3-3b1c-45c1-864a-64d494984ada,ID200982,CID-054,cb8b5bf3-3b1c-45c1-864a-64d494984ada,2024-06-04,2024-07-04,1811.72,108.72,1920.44,Issued,SampleGen
INV-cf53d71e-c523-4b8b-8608-8511b12bd1d7,ID200983,CID-054,cf53d71e-c523-4b8b-8608-8511b12bd1d7,2025-02-06,2025-03-08,3539.88,212.4,3752.28,Issued,SampleGen
INV-e6dea30b-788c-4219-a547-9a5b29ebda62,ID200984,CID-054,e6dea30b-788c-4219-a547-9a5b29ebda62,2025-03-30,2025-04-29,1611.84,96.72,1708.56,Issued,SampleGen
INV-305fc26b-5374-4731-a0f4-d24ba547df36,ID200985,CID-054,305fc26b-5374-4731-a0f4-d24ba547df36,2025-04-21,2025-05-21,3209.76,192.6,3402.36,Issued,SampleGen
INV-b2f5808e-b2de-43d7-a1fb-e49826f1fc7c,ID200986,CID-054,b2f5808e-b2de-43d7-a1fb-e49826f1fc7c,2025-05-03,2025-06-02,1683.86,101.04,1784.9,Issued,SampleGen
INV-e713f4ab-8e8e-4122-ab3a-32bb402251ae,ID200987,CID-054,e713f4ab-8e8e-4122-ab3a-32bb402251ae,2025-09-23,2025-10-23,1279.9,76.8,1356.7,Issued,SampleGen
INV-283ddc9d-d5cb-4f80-b3e4-160d972bba5f,ID200988,CID-054,283ddc9d-d5cb-4f80-b3e4-160d972bba5f,2025-11-09,2025-12-09,727.88,43.68,771.56,Issued,SampleGen
INV-95c30bad-c22d-420a-8644-dab7a0f3da69,ID200989,CID-054,95c30bad-c22d-420a-8644-dab7a0f3da69,2025-12-23,2026-01-22,2607.76,156.48,2764.24,Issued,SampleGen
INV-65db35fc-12ab-40f8-a54d-aeb2d814337e,ID200990,CID-054,65db35fc-12ab-40f8-a54d-aeb2d814337e,2026-01-08,2026-02-07,431.84,25.92,457.76,Issued,SampleGen
INV-d25db497-0ea6-4a8f-856f-7a0d84b7a825,ID200991,CID-054,d25db497-0ea6-4a8f-856f-7a0d84b7a825,2026-03-01,2026-03-31,2787.86,167.28,2955.14,Issued,SampleGen
INV-cbacae7c-f0ae-44e6-9273-8940e315a2b8,ID200992,CID-054,cbacae7c-f0ae-44e6-9273-8940e315a2b8,2026-03-13,2026-04-12,2423.74,145.44,2569.18,Issued,SampleGen
INV-6ef221c1-9eb8-4561-8d32-a151d84877ac,ID200993,CID-055,6ef221c1-9eb8-4561-8d32-a151d84877ac,2022-01-18,2022-02-17,1259.86,75.6,1335.46,Issued,SampleGen
INV-8480ba79-83c8-40b2-a457-8473f37c0f97,ID200994,CID-055,8480ba79-83c8-40b2-a457-8473f37c0f97,2022-02-03,2022-03-05,1791.84,107.52,1899.36,Issued,SampleGen
INV-2972bc5e-fef4-4001-a0d5-c2142ece04f9,ID200995,CID-055,2972bc5e-fef4-4001-a0d5-c2142ece04f9,2022-03-31,2022-04-30,781.8,46.92,828.72,Issued,SampleGen
INV-343be1d9-523e-4637-a1b0-a7bcb44475d9,ID200996,CID-055,343be1d9-523e-4637-a1b0-a7bcb44475d9,2022-05-01,2022-05-31,7163.8,429.84,7593.64,Issued,SampleGen
INV-f058ecb0-c14f-4c4b-a483-fc3de65d0b22,ID200997,CID-055,f058ecb0-c14f-4c4b-a483-fc3de65d0b22,2022-07-09,2022-08-08,1997.8,119.88,2117.68,Issued,SampleGen
INV-615a0281-23e8-4190-b0b9-c4158c5afa56,ID200998,CID-055,615a0281-23e8-4190-b0b9-c4158c5afa56,2023-05-25,2023-06-24,915.84,54.96,970.8,Issued,SampleGen
INV-06b67326-017e-4e10-afc0-adc95341a960,ID200999,CID-055,06b67326-017e-4e10-afc0-adc95341a960,2023-08-21,2023-09-20,723.84,43.44,767.28,Issued,SampleGen
INV-6308ae1e-3a8b-4959-b411-520940d39267,ID201000,CID-055,6308ae1e-3a8b-4959-b411-520940d39267,2023-12-25,2024-01-24,2827.9,169.68,2997.58,Issued,SampleGen
INV-e6035c92-d7a2-42ec-8819-a439a6291731,ID201001,CID-055,e6035c92-d7a2-42ec-8819-a439a6291731,2024-01-08,2024-02-07,2071.8,124.32,2196.12,Issued,SampleGen
INV-a92f1819-8210-436e-9526-c7b132d92bd7,ID201002,CID-055,a92f1819-8210-436e-9526-c7b132d92bd7,2024-07-08,2024-08-07,3145.74,188.76,3334.5,Issued,SampleGen
INV-a208cc46-26ca-4ee0-bb0c-977909b31ce4,ID201003,CID-055,a208cc46-26ca-4ee0-bb0c-977909b31ce4,2025-05-01,2025-05-31,4843.76,290.64,5134.4,Issued,SampleGen
INV-5be00ab1-d084-4030-94c8-694df384c216,ID201004,CID-055,5be00ab1-d084-4030-94c8-694df384c216,2025-07-05,2025-08-04,1833.82,110.04,1943.86,Issued,SampleGen
INV-c08fa3fc-b89c-4185-ac14-d716343672d4,ID201005,CID-055,c08fa3fc-b89c-4185-ac14-d716343672d4,2025-12-14,2026-01-13,595.86,35.76,631.62,Issued,SampleGen
INV-c58e3465-bdad-4a27-967f-76a29b27baa7,ID201006,CID-056,c58e3465-bdad-4a27-967f-76a29b27baa7,2021-01-06,2021-02-05,8715.74,522.96,9238.7,Issued,SampleGen
INV-61b2cdcb-dfdc-4bf5-944c-4315c68b73a4,ID201007,CID-056,61b2cdcb-dfdc-4bf5-944c-4315c68b73a4,2021-08-27,2021-09-26,4097.78,245.88,4343.66,Issued,SampleGen
INV-d5da08ce-0d95-43ae-bcae-2e76a9b02387,ID201008,CID-056,d5da08ce-0d95-43ae-bcae-2e76a9b02387,2022-01-02,2022-02-01,591.86,35.52,627.38,Issued,SampleGen
INV-4f24f7f0-a5a4-4a9a-8e68-b43d5006f628,ID201009,CID-056,4f24f7f0-a5a4-4a9a-8e68-b43d5006f628,2022-05-16,2022-06-15,1553.8,93.24,1647.04,Issued,SampleGen
INV-aff09b0d-e622-462e-bd0d-d6968a0b2046,ID201010,CID-056,aff09b0d-e622-462e-bd0d-d6968a0b2046,2022-11-30,2022-12-30,1067.82,64.08,1131.9,Issued,SampleGen
INV-dd294473-3f90-4478-92c0-01f6f3174158,ID201011,CID-056,dd294473-3f90-4478-92c0-01f6f3174158,2022-12-20,2023-01-19,2869.84,172.2,3042.04,Issued,SampleGen
INV-8ba7b7c6-9fdf-442c-bc82-a7ff2fc6ee1a,ID201012,CID-056,8ba7b7c6-9fdf-442c-bc82-a7ff2fc6ee1a,2023-07-17,2023-08-16,891.92,53.52,945.44,Issued,SampleGen
INV-e2179cf9-4e8c-422f-bb9b-a61a89247e1d,ID201013,CID-056,e2179cf9-4e8c-422f-bb9b-a61a89247e1d,2023-11-14,2023-12-14,4075.86,244.56,4320.42,Issued,SampleGen
INV-ababff3b-1dc1-490c-bc8c-7c08c4e70d38,ID201014,CID-056,ababff3b-1dc1-490c-bc8c-7c08c4e70d38,2024-05-27,2024-06-26,4635.78,278.16,4913.94,Issued,SampleGen
INV-5bfece6d-8cb2-48fa-b6cf-4081d7b0b32f,ID201015,CID-056,5bfece6d-8cb2-48fa-b6cf-4081d7b0b32f,2024-06-11,2024-07-11,721.84,43.32,765.16,Issued,SampleGen
INV-2549d97b-8e66-4fe8-8e81-24288b64963a,ID201016,CID-056,2549d97b-8e66-4fe8-8e81-24288b64963a,2024-07-20,2024-08-19,2503.8,150.24,2654.04,Issued,SampleGen
INV-c943f3e4-e837-442d-a78c-4e54a8294508,ID201017,CID-056,c943f3e4-e837-442d-a78c-4e54a8294508,2025-05-14,2025-06-13,2047.76,122.88,2170.64,Issued,SampleGen
INV-8a42ccca-97b9-45c7-aa73-78b8c0043513,ID201018,CID-056,8a42ccca-97b9-45c7-aa73-78b8c0043513,2026-02-24,2026-03-26,1547.74,92.88,1640.62,Issued,SampleGen
INV-7b127c62-64ef-444e-a7f8-23e81eff092f,ID201019,CID-057,7b127c62-64ef-444e-a7f8-23e81eff092f,2021-09-30,2021-10-30,3187.78,191.28,3379.06,Issued,SampleGen
INV-49eea3cb-07ce-49c8-93a8-fa5c8629ce3e,ID201020,CID-057,49eea3cb-07ce-49c8-93a8-fa5c8629ce3e,2021-10-16,2021-11-15,1087.84,65.28,1153.12,Issued,SampleGen
INV-f3424db6-23aa-41bc-8645-962b05661ee0,ID201021,CID-057,f3424db6-23aa-41bc-8645-962b05661ee0,2022-02-19,2022-03-21,3723.84,223.44,3947.28,Issued,SampleGen
INV-f59798cb-e66e-4859-9d0a-fda47d761f35,ID201022,CID-057,f59798cb-e66e-4859-9d0a-fda47d761f35,2022-05-19,2022-06-18,1859.86,111.6,1971.46,Issued,SampleGen
INV-a99330cf-8b37-424d-9a89-65145f47bc9a,ID201023,CID-057,a99330cf-8b37-424d-9a89-65145f47bc9a,2022-07-16,2022-08-15,693.86,41.64,735.5,Issued,SampleGen
INV-4281586f-4e83-4563-a50d-dd69e415e7f9,ID201024,CID-057,4281586f-4e83-4563-a50d-dd69e415e7f9,2023-04-23,2023-05-23,1231.76,73.92,1305.68,Issued,SampleGen
INV-61367ee2-6cd5-44ab-8c60-2b9d46b4bf4a,ID201025,CID-057,61367ee2-6cd5-44ab-8c60-2b9d46b4bf4a,2023-08-25,2023-09-24,1335.74,80.16,1415.9,Issued,SampleGen
INV-0ffdd4a9-b3bb-4e88-a05e-bdffb787f8af,ID201026,CID-057,0ffdd4a9-b3bb-4e88-a05e-bdffb787f8af,2023-09-10,2023-10-10,3639.84,218.4,3858.24,Issued,SampleGen
INV-5ba44bc4-d32e-458e-ad7b-d9f6803bca7c,ID201027,CID-057,5ba44bc4-d32e-458e-ad7b-d9f6803bca7c,2023-11-19,2023-12-19,1351.84,81.12,1432.96,Issued,SampleGen
INV-8b92bb85-e761-4732-8bba-ed0199dc43da,ID201028,CID-057,8b92bb85-e761-4732-8bba-ed0199dc43da,2024-02-19,2024-03-20,2317.74,139.08,2456.82,Issued,SampleGen
INV-e93cf7ce-21cb-421c-b161-8d36e2c37deb,ID201029,CID-057,e93cf7ce-21cb-421c-b161-8d36e2c37deb,2024-03-05,2024-04-04,471.76,28.32,500.08,Issued,SampleGen
INV-7b1bce46-9297-4787-9a32-1a57a5245b20,ID201030,CID-057,7b1bce46-9297-4787-9a32-1a57a5245b20,2024-07-02,2024-08-01,1179.76,70.8,1250.56,Issued,SampleGen
INV-bb2c93ac-c61a-4712-b584-1610238ea5c3,ID201031,CID-057,bb2c93ac-c61a-4712-b584-1610238ea5c3,2025-12-21,2026-01-20,1071.76,64.32,1136.08,Issued,SampleGen
INV-dad7831f-b512-41df-9902-c94248a8fed0,ID201032,CID-057,dad7831f-b512-41df-9902-c94248a8fed0,2026-02-19,2026-03-21,2431.74,145.92,2577.66,Issued,SampleGen
INV-cbcbad93-de20-44ee-9f3f-ad12efabe3f6,ID201033,CID-058,cbcbad93-de20-44ee-9f3f-ad12efabe3f6,2021-08-14,2021-09-13,2117.8,127.08,2244.88,Issued,SampleGen
INV-73466fc7-d68e-4e7b-8f8e-21ae61fda628,ID201034,CID-058,73466fc7-d68e-4e7b-8f8e-21ae61fda628,2021-12-19,2022-01-18,4547.78,272.88,4820.66,Issued,SampleGen
INV-2e121a2a-58d2-4a37-bc00-0f0d58f76d35,ID201035,CID-058,2e121a2a-58d2-4a37-bc00-0f0d58f76d35,2022-04-01,2022-05-01,653.78,39.24,693.02,Issued,SampleGen
INV-c4e26f7e-2d2c-49c5-bbaa-63bbd26020ea,ID201036,CID-058,c4e26f7e-2d2c-49c5-bbaa-63bbd26020ea,2022-10-15,2022-11-14,1035.9,62.16,1098.06,Issued,SampleGen
INV-32c30078-5259-4e14-adcc-7fc1a3a4b729,ID201037,CID-058,32c30078-5259-4e14-adcc-7fc1a3a4b729,2023-06-21,2023-07-21,2243.9,134.64,2378.54,Issued,SampleGen
INV-3940d1b8-0d8f-4787-a76b-135ffeb0e1c4,ID201038,CID-058,3940d1b8-0d8f-4787-a76b-135ffeb0e1c4,2024-02-20,2024-03-21,1565.82,93.96,1659.78,Issued,SampleGen
INV-04b5aaf0-a436-46d8-a422-a5ec6e490eaf,ID201039,CID-058,04b5aaf0-a436-46d8-a422-a5ec6e490eaf,2024-05-29,2024-06-28,1567.8,94.08,1661.88,Issued,SampleGen
