AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
9032901c-f88e-414e-8560-6181ecf92a52,ACC-Fabric-1161,CID-162,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4884501c-fbd0-447e-80fa-e7e4cf14294b,ACC-Fabric-1162,CID-163,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
59e01651-f7aa-493e-a379-19ba86c1a0c4,ACC-Fabric-1163,CID-164,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
dc5e2deb-d954-4b54-8014-50f2d0bb8a43,ACC-Fabric-1164,CID-165,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2e511bb6-8113-4521-9b4a-511047c67f29,ACC-Fabric-1165,CID-166,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4cdc2d95-2af1-47c8-9b65-0ac9845182d8,ACC-Fabric-1166,CID-167,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
85a3539f-eec2-4e0d-bcfc-ec87ea3cb23d,ACC-Fabric-1167,CID-168,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a14fb3a9-6718-4820-9a95-72e60c86a57c,ACC-Fabric-1168,CID-169,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b8564eb9-9a44-4b2e-abe1-82f223ce7e41,ACC-Fabric-1169,CID-170,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7b61aad9-5813-4864-a640-c44666b60c82,ACC-Fabric-1170,CID-171,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
95d2a577-3fb8-446a-8727-e0a9ab1e8c4f,ACC-Fabric-1171,CID-172,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1b432aba-d5f5-4e03-a72d-591eb168a630,ACC-Fabric-1172,CID-173,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2efb2477-5d1b-4847-9273-db56a179b7fb,ACC-Fabric-1173,CID-174,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
913c961f-e71e-49a8-b881-95953a9119e4,ACC-Fabric-1174,CID-175,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c8b96581-272c-4860-9c48-b2e1abe45e44,ACC-Fabric-1175,CID-176,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b05a4561-482e-45e5-8a88-850932113697,ACC-Fabric-1176,CID-177,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1316d1f5-f126-4f1f-8bbc-a61f5787fa08,ACC-Fabric-1177,CID-178,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
83b9aa8c-be76-4fef-880c-fc314dc454d0,ACC-Fabric-1178,CID-179,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
93402ba5-3718-4175-bea4-9e83f87d52d7,ACC-Fabric-1179,CID-180,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a5b3b325-c3b8-472f-824d-3d011cea571b,ACC-Fabric-1180,CID-181,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
68ef415e-3ea3-4e63-9444-85e25eebc23d,ACC-Fabric-1181,CID-182,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6aab506a-07eb-4b2b-a858-c90222d64e13,ACC-Fabric-1182,CID-183,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
00d1c463-d215-4bfd-83cf-a981276e7c85,ACC-Fabric-1183,CID-184,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fe363508-d3af-4b0d-9ac9-41ba605b18ab,ACC-Fabric-1184,CID-185,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
de502f8e-e6ff-43ab-abb1-5047cf36ce36,ACC-Fabric-1185,CID-186,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b6f158d9-04ed-475f-923e-79f519a47146,ACC-Fabric-1186,CID-187,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a2084f15-6552-4e38-ab5e-6b7cc2ec2a2c,ACC-Fabric-1187,CID-188,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
57055b62-1dc9-4f45-959a-6592f3285e92,ACC-Fabric-1188,CID-189,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
90ec4bdc-f6e5-41ce-8d56-91b0e4590f8d,ACC-Fabric-1189,CID-190,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
59e47f2f-04bc-4c9e-86a4-420c56e89d2f,ACC-Fabric-1190,CID-191,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c43f3d3e-53de-4a17-9629-98cf8d70001f,ACC-Fabric-1191,CID-192,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
504923cd-4e62-4958-ae82-4f2e6f5e850b,ACC-Fabric-1192,CID-193,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
309a2df5-3791-42a1-92e2-2c517ed22fd5,ACC-Fabric-1193,CID-194,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3cb074ed-6e29-4f62-857e-3af239be530b,ACC-Fabric-1194,CID-195,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d914ebd0-23a9-4f92-a2dd-1306d77156f8,ACC-Fabric-1195,CID-196,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b313e6b5-f7bd-4e3b-a498-2bea42d14673,ACC-Fabric-1196,CID-197,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f7b05612-62c7-440e-9751-c854614de285,ACC-Fabric-1197,CID-198,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a3fb2069-7eec-42e3-9dd1-2168afd08277,ACC-Fabric-1198,CID-199,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a2ff4c7c-7597-409b-a434-37cbf92c6db6,ACC-Fabric-1199,CID-200,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
79a61795-a12f-45a2-ac0f-9f70765748ea,ACC-Fabric-1200,CID-201,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
347c79e7-6f96-4c43-a354-d5312ad3ad90,ACC-Fabric-1201,CID-202,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
741aba1b-167d-4db2-80d2-4499ecc101f8,ACC-Fabric-1202,CID-203,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7977ad7e-55c5-45d0-9ac4-dfe8f7b34915,ACC-Fabric-1203,CID-204,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b4df0e1b-9753-4838-9619-558be59cb532,ACC-Fabric-1204,CID-205,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f2b79705-c83a-4af4-b662-f75c4e3b0908,ACC-Fabric-1205,CID-206,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
62a18712-e923-4c10-a027-780273e615d4,ACC-Fabric-1206,CID-207,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
65c0acb5-9542-42df-92aa-f8da72fcf00b,ACC-Fabric-1207,CID-208,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fe7b78c3-b852-4fea-9e5c-96d54f35383b,ACC-Fabric-1208,CID-209,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6cc2871e-e0f4-4425-aa89-d6694d1e0ebd,ACC-Fabric-1209,CID-210,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3bbe5fbf-3128-4bfe-8104-97e1c449e38e,ACC-Fabric-1210,CID-211,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3aef0c93-a042-4d8d-aaa1-da1832180ee6,ACC-Fabric-1211,CID-212,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8c07d99f-2260-494f-8d1f-bd6d4d7dd88c,ACC-Fabric-1212,CID-213,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0f106fef-1baa-48ba-985c-6e99a9e22660,ACC-Fabric-1213,CID-214,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
43c50ce4-08a1-4c6e-9e25-bf50f14bb1a2,ACC-Fabric-1214,CID-215,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
51982239-59a8-4a34-8421-b6710cc01360,ACC-Fabric-1215,CID-216,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7981d29b-ff77-4462-8b7d-fd2b887948b0,ACC-Fabric-1216,CID-217,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6c9bae47-f751-4f23-94fe-de688cba4227,ACC-Fabric-1217,CID-218,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
360cdaac-6cf3-4ada-b6cb-44f8de3406eb,ACC-Fabric-1218,CID-219,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0941a18a-cf88-4dc6-a3cf-5a5e6b447c5b,ACC-Fabric-1219,CID-220,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aba5543c-9317-47d9-9677-3e1f8d980155,ACC-Fabric-1220,CID-221,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e8e06d6e-24b3-447d-950d-8ad43ec9290e,ACC-Fabric-1221,CID-222,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2a3ed35d-b9a9-4367-8f5c-4d9166bda678,ACC-Fabric-1222,CID-223,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
07c7b1a1-4f9b-4359-8ab5-d05c663d2cfe,ACC-Fabric-1223,CID-224,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d0a553d3-3f8d-44fa-9f78-6a15ff339729,ACC-Fabric-1224,CID-225,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ddd57926-ec32-47c2-9c81-45f750303773,ACC-Fabric-1225,CID-226,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7ef2560f-672f-4db6-998c-2fdb997a3caa,ACC-Fabric-1226,CID-227,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0a8e795a-7aad-4857-997c-963d44f77b94,ACC-Fabric-1227,CID-228,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e1dce5a4-0284-4c7f-8cbc-b7f7e788e760,ACC-Fabric-1228,CID-229,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d50e1ffc-4613-4754-b63d-e862cbea8976,ACC-Fabric-1229,CID-230,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1fca3084-a3fe-43bf-94b1-bad54ae9abb9,ACC-Fabric-1230,CID-231,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c566d9b9-2c88-47ec-b729-7e64812928e3,ACC-Fabric-1231,CID-232,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
49fc4475-1541-41ac-897d-939c3e3605ae,ACC-Fabric-1232,CID-233,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
79574fe4-6591-4ff5-874e-b9f9d5d251cd,ACC-Fabric-1233,CID-234,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a45b7b36-9d12-45e9-8b69-635e5e32c593,ACC-Fabric-1234,CID-235,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f054f376-a11c-47a6-9247-a4c3b710528a,ACC-Fabric-1235,CID-236,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
73b26768-b477-4fcf-809f-67106672463f,ACC-Fabric-1236,CID-237,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
440fd039-b448-4797-a847-c3529436a940,ACC-Fabric-1237,CID-238,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
06e8a107-7233-4b88-8ccb-32dc10ebc272,ACC-Fabric-1238,CID-239,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0e5df5f6-9ca9-41ee-8c39-6b27a78a2194,ACC-Fabric-1239,CID-240,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
988941b2-cd6d-47d2-aaac-45ae90986d03,ACC-Fabric-1240,CID-241,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f9c05fa1-a6df-4dfd-af0b-21d170c1e69a,ACC-Fabric-1241,CID-242,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e632e23b-4027-4a3f-9cda-8f2874f0e238,ACC-Fabric-1242,CID-243,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
76426459-5988-4620-8fb2-0ed438668931,ACC-Fabric-1243,CID-244,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ed607e3d-f7c9-42e0-a69e-567d7f09d327,ACC-Fabric-1244,CID-245,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6f421b21-1768-49e8-a679-730deae4f257,ACC-Fabric-1245,CID-246,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f25a6f3f-e1cc-4472-b5b9-5d22d913dc1d,ACC-Fabric-1246,CID-247,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
781f066a-81e1-4b76-a101-01dbe120dd6c,ACC-Fabric-1247,CID-248,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
68f36bd2-806a-407f-bae1-939ab4fb460c,ACC-Fabric-1248,CID-249,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d96dec47-d77d-4010-a377-1fed24aa3ba7,ACC-Fabric-1249,CID-250,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
dfa8bae9-107a-4b3c-96c7-160fd8bafa9f,ACC-Fabric-1250,CID-251,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
88098e31-6d10-4c0a-8476-230432e7698f,ACC-Fabric-1251,CID-252,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a384cd6c-c145-4e63-be76-737487ac0bda,ACC-Fabric-1252,CID-253,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
45e1d345-643a-4524-b667-be5a2e1b0636,ACC-Fabric-1253,CID-254,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d07faf78-de9f-4749-a54d-b30c3aba086a,ACC-Fabric-1254,CID-255,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
aa3bc181-00f7-4b9d-9964-bdcee5cd94bd,ACC-Fabric-1255,CID-256,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0690098d-28bd-4c59-8575-13f9cbc7792f,ACC-Fabric-1256,CID-257,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1b7f86fb-9927-4854-83c2-9d5628b8398a,ACC-Fabric-1257,CID-258,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4f29b385-fd6b-4ffc-acda-a0a199009ee5,ACC-Fabric-1258,CID-259,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
49ad2117-af6e-4fba-84e8-02488308dd20,ACC-Fabric-1259,CID-260,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
39ff523e-cc67-4ce4-8ed3-3fc460fee5c9,ACC-Fabric-1260,CID-261,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7ab80fa6-0d57-4821-ae55-884a999d8460,ACC-Fabric-1261,CID-262,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f91c1d1d-a90d-4395-b89e-deb75248ba90,ACC-Fabric-1262,CID-263,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
9e032232-aa89-4d06-a318-cb74a4144d2b,ACC-Fabric-1263,CID-264,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
36d32dd4-df97-48b6-acdc-a8c0f0357dfe,ACC-Fabric-1264,CID-265,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1b28a0bb-7815-4d7e-b1c2-c55073b53e17,ACC-Fabric-1265,CID-266,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e37ae546-f783-485b-bc8b-6d8f0a8666a0,ACC-Fabric-1266,CID-267,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1fdf0f50-c3d6-4212-8f50-aaf7d2616e2c,ACC-Fabric-1267,CID-268,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
89fc4761-2069-4a8f-ac8f-7c888031ad01,ACC-Fabric-1268,CID-269,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b4cb9ac8-c932-43d7-92c3-bdfb601574c4,ACC-Fabric-1269,CID-270,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
142a4762-f878-46d5-b575-1e777afe7594,ACC-Fabric-1270,CID-271,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
52a358d7-296a-4c09-9e16-aff844ea68f8,ACC-Fabric-1271,CID-272,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
9bf57bab-717b-4b46-854b-767dfc2c1a10,ACC-Fabric-1272,CID-273,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2064ff31-93dd-47bc-80e2-2bd7052a9a9e,ACC-Fabric-1273,CID-274,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
92d38f98-e943-4822-8e45-2c6aeef2b8cc,ACC-Fabric-1274,CID-275,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
938b6884-da20-469a-944b-ae06a200234c,ACC-Fabric-1275,CID-276,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
05a6d927-45c6-4771-b9ca-e3400df95cb9,ACC-Fabric-1276,CID-277,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ae0ea3e0-b04e-45d6-a567-799a9160a50e,ACC-Fabric-1277,CID-278,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
053496ca-d794-47af-9c83-079e9c1dba19,ACC-Fabric-1278,CID-279,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
15d45a28-48f4-4441-8145-723c47c0a919,ACC-Fabric-1279,CID-280,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d3d2a87c-0f34-44fc-b5fb-af654451304d,ACC-Fabric-1280,CID-281,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
108f4496-54b5-4d7f-8b2f-476df428e6ee,ACC-Fabric-1281,CID-282,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
33e423ce-6639-4dba-8320-85332382089d,ACC-Fabric-1282,CID-283,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3fd4a5b4-a46b-4c5d-a899-d4f777f8d873,ACC-Fabric-1283,CID-284,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
23b67f91-e5e8-41b7-9410-16037e7bfa29,ACC-Fabric-1284,CID-285,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e28da34d-563e-4a6e-9c26-59091aca2ba3,ACC-Fabric-1285,CID-286,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
86f095fd-597f-48e8-ba7c-4406fd90f0f9,ACC-Fabric-1286,CID-287,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
44d42b6c-e6bf-424e-bfc3-6f807853672d,ACC-Fabric-1287,CID-288,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
fbde1a97-c595-4b53-8aee-e3d602301e54,ACC-Fabric-1288,CID-289,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
373f1dc2-6668-4113-89a3-43d904e8e0f1,ACC-Fabric-1289,CID-290,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e7c84d62-1776-4726-b622-18e66a5efa25,ACC-Fabric-1290,CID-291,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
324bb71f-6616-4e6a-aa1e-d583a8bc2e23,ACC-Fabric-1291,CID-292,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3141b9e2-548d-44bc-ab86-9301a985b6d1,ACC-Fabric-1292,CID-293,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
46c3f70e-f697-4328-b1d0-26e997543242,ACC-Fabric-1293,CID-294,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
03d2684d-2245-4588-bd51-6513a94e8e4a,ACC-Fabric-1294,CID-295,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
f195287e-e409-4871-a24e-44c724fcc013,ACC-Fabric-1295,CID-296,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
18fb59dd-fc98-44e8-9513-637f938cbd08,ACC-Fabric-1296,CID-297,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
7653eaa8-f225-4da0-ad69-a2e851c5a4d0,ACC-Fabric-1297,CID-298,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4c3d7919-5023-4c5d-8093-6744036faf67,ACC-Fabric-1298,CID-299,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
e6715033-5b87-442e-9c56-4520733f5eb1,ACC-Fabric-1299,CID-300,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b6ae2179-3dfd-414c-abf2-439208fd3687,ACC-Fabric-1300,CID-301,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6f5160f9-8429-4c1c-9244-8740737f4731,ACC-Fabric-1301,CID-302,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
359cba8b-6e17-4295-8b19-1104968b401c,ACC-Fabric-1302,CID-303,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ca2a5179-1361-4fde-b20c-b087cd3b1abd,ACC-Fabric-1303,CID-304,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
8e6659d3-4870-438c-9a1f-6e9f5729830e,ACC-Fabric-1304,CID-305,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d7a4e358-6b63-45f1-a717-e5246f9b8d3b,ACC-Fabric-1305,CID-306,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a6189fc4-6dc5-4eef-ae8e-dd598764bf8b,ACC-Fabric-1306,CID-307,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
b23a46a1-e538-43d4-80ba-f3a44a914afb,ACC-Fabric-1307,CID-308,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
0de49482-afcb-4cf2-8141-d61c97b9dddc,ACC-Fabric-1308,CID-309,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1799fb30-5297-4af0-8ed0-c14091dba876,ACC-Fabric-1309,CID-310,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
4aafed94-cce6-44ab-869a-a182e6645346,ACC-Fabric-1310,CID-311,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
ae1b21db-fb4c-468c-87e5-7bcc5dd8774e,ACC-Fabric-1311,CID-312,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
a09fc710-b141-4137-9457-37d4848296e0,ACC-Fabric-1312,CID-313,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
271dd775-5135-452f-8865-3cd94d6b9129,ACC-Fabric-1313,CID-314,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
26218180-dd72-4970-b7c9-b579775f537d,ACC-Fabric-1314,CID-315,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
403f2678-4dd6-4958-ace1-ef6434079ce0,ACC-Fabric-1315,CID-316,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
2d11e571-774c-4161-a96d-5e524d580f3a,ACC-Fabric-1316,CID-317,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
3dd526c7-4230-4738-8703-d3f515b7d1bc,ACC-Fabric-1317,CID-318,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
6e4d4524-aeb1-4e3c-930f-70aa613824f4,ACC-Fabric-1318,CID-319,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
c7577f28-faf2-4499-8cba-5c9a1f96cd38,ACC-Fabric-1319,CID-320,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
d3c730a9-691e-477b-b70d-e4fcbf328aa5,ACC-Fabric-1320,CID-321,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
73def78b-617c-4833-8a33-24fcf5a87945,ACC-Fabric-1321,CID-322,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
1b94ef15-4993-4d36-9a18-18f26a9f6a45,ACC-Fabric-1322,CID-323,Receivable,Active,2025-01-01,,0.0,USD,Customer receivable account (Fabric),SampleGen
