InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-4cd259b2-87da-413d-8e56-ea1cc9240389,IS300344,CID-121,4cd259b2-87da-413d-8e56-ea1cc9240389,2025-06-21,2025-07-21,819.95,71.74,891.69,Paid,SampleGen
INV-8d4d4a66-3144-47a5-95ce-2f6d5fe8c46b,IS300345,CID-121,8d4d4a66-3144-47a5-95ce-2f6d5fe8c46b,2022-03-13,2022-04-12,379.98,33.25,413.23,Paid,SampleGen
INV-7064ca04-3774-432b-8a71-5dea140133c6,IS300346,CID-121,7064ca04-3774-432b-8a71-5dea140133c6,2024-07-07,2024-08-06,649.99,56.87,706.86,Paid,SampleGen
INV-d181cb6f-4651-4ea7-9ebe-b1e960c0293b,IS300347,CID-121,d181cb6f-4651-4ea7-9ebe-b1e960c0293b,2021-12-28,2022-01-27,3399.96,297.5,3697.46,Paid,SampleGen
INV-e68697ee-efec-4cdf-957c-6841f656ddf8,IS300348,CID-121,e68697ee-efec-4cdf-957c-6841f656ddf8,2023-04-01,2023-05-01,1129.97,98.87,1228.84,Paid,SampleGen
INV-c552128c-d45e-419c-8190-c55443eec0e7,IS300349,CID-122,c552128c-d45e-419c-8190-c55443eec0e7,2022-04-05,2022-05-05,2599.98,227.5,2827.48,Paid,SampleGen
INV-4863f04e-00d9-4c72-bb0b-bd2a0a246126,IS300350,CID-122,4863f04e-00d9-4c72-bb0b-bd2a0a246126,2025-10-21,2025-11-20,1829.95,160.12,1990.07,Paid,SampleGen
INV-279ffc07-2f56-46d9-90bf-a49f29b3c2f7,IS300351,CID-123,279ffc07-2f56-46d9-90bf-a49f29b3c2f7,2023-07-26,2023-08-25,319.96,28.0,347.96,Paid,SampleGen
INV-8424a007-6f22-4e74-b81f-520a51c03840,IS300352,CID-123,8424a007-6f22-4e74-b81f-520a51c03840,2024-04-16,2024-05-16,399.97,35.0,434.97,Paid,SampleGen
INV-d6008564-992c-4cc4-a8ce-d28689584018,IS300353,CID-124,d6008564-992c-4cc4-a8ce-d28689584018,2022-12-17,2023-01-16,1799.95,157.49,1957.44,Paid,SampleGen
INV-9a5c781b-e7dd-4a93-851b-fc8f9a0c1ac4,IS300354,CID-124,9a5c781b-e7dd-4a93-851b-fc8f9a0c1ac4,2021-08-15,2021-09-14,1859.95,162.75,2022.7,Paid,SampleGen
INV-a95d719d-13f8-4487-8c1b-19b626abdf34,IS300355,CID-124,a95d719d-13f8-4487-8c1b-19b626abdf34,2022-03-08,2022-04-07,1909.93,167.12,2077.05,Paid,SampleGen
INV-6390f3dc-3f4f-4519-8b6d-d9d27aeddb6b,IS300356,CID-125,6390f3dc-3f4f-4519-8b6d-d9d27aeddb6b,2024-11-06,2024-12-06,1299.98,113.75,1413.73,Paid,SampleGen
INV-c11bbe95-60ff-4744-b77e-d301f6859509,IS300357,CID-125,c11bbe95-60ff-4744-b77e-d301f6859509,2024-04-15,2024-05-15,1339.95,117.25,1457.2,Paid,SampleGen
INV-9228b660-302e-4f4d-99d4-7f1368706475,IS300358,CID-126,9228b660-302e-4f4d-99d4-7f1368706475,2021-05-18,2021-06-17,119.98,10.5,130.48,Paid,SampleGen
INV-69ca6db1-6ed3-479b-894c-5d39fcc76326,IS300359,CID-126,69ca6db1-6ed3-479b-894c-5d39fcc76326,2022-08-02,2022-09-01,1599.94,140.0,1739.94,Paid,SampleGen
INV-dc339669-7ef9-4242-9db1-fc563a03cd57,IS300360,CID-127,dc339669-7ef9-4242-9db1-fc563a03cd57,2024-10-08,2024-11-07,1999.97,175.0,2174.97,Paid,SampleGen
INV-7b846d95-fda4-4b36-9fee-b689a48a5102,IS300361,CID-127,7b846d95-fda4-4b36-9fee-b689a48a5102,2021-02-14,2021-03-16,1799.98,157.5,1957.48,Paid,SampleGen
INV-519e79c6-02de-428c-889b-0e323f7cd51e,IS300362,CID-127,519e79c6-02de-428c-889b-0e323f7cd51e,2022-02-09,2022-03-11,1964.95,171.93,2136.88,Paid,SampleGen
INV-b587f589-da84-47e4-8abc-3280add14c18,IS300363,CID-127,b587f589-da84-47e4-8abc-3280add14c18,2022-11-03,2022-12-03,2354.93,206.06,2560.99,Paid,SampleGen
INV-7165e85f-5eb1-4424-82ce-bfe747b67be5,IS300364,CID-127,7165e85f-5eb1-4424-82ce-bfe747b67be5,2025-09-04,2025-10-04,149.99,13.12,163.11,Paid,SampleGen
INV-357da4f3-bebc-4aee-8dec-c39224d8b87a,IS300365,CID-128,357da4f3-bebc-4aee-8dec-c39224d8b87a,2025-04-11,2025-05-11,1809.96,158.37,1968.33,Paid,SampleGen
INV-1911d74c-4411-4759-994f-90058cf59be1,IS300366,CID-128,1911d74c-4411-4759-994f-90058cf59be1,2021-05-24,2021-06-23,3659.93,320.25,3980.18,Paid,SampleGen
INV-f0c928c1-b6de-432f-b6e2-5cec93b2b5b5,IS300367,CID-129,f0c928c1-b6de-432f-b6e2-5cec93b2b5b5,2025-09-06,2025-10-06,469.96,41.12,511.08,Paid,SampleGen
INV-4513b73b-edf3-4e6b-bfde-0f9354f3db8f,IS300368,CID-129,4513b73b-edf3-4e6b-bfde-0f9354f3db8f,2026-12-08,2027-01-07,1639.96,143.49,1783.45,Paid,SampleGen
INV-6d2e6b47-4b2e-4029-b9b0-ba61deb590e3,IS300369,CID-130,6d2e6b47-4b2e-4029-b9b0-ba61deb590e3,2024-03-04,2024-04-03,1099.95,96.25,1196.2,Paid,SampleGen
INV-4ca68cb8-472a-4d12-869d-8b1168cde89f,IS300370,CID-131,4ca68cb8-472a-4d12-869d-8b1168cde89f,2025-11-21,2025-12-21,2059.92,180.25,2240.17,Paid,SampleGen
INV-17240f6d-989f-439c-88ee-13ba5cb61159,IS300371,CID-131,17240f6d-989f-439c-88ee-13ba5cb61159,2021-12-27,2022-01-26,679.97,59.49,739.46,Paid,SampleGen
INV-9f2f26f3-e2a5-47c2-a39b-fc2a9fd7917d,IS300372,CID-132,9f2f26f3-e2a5-47c2-a39b-fc2a9fd7917d,2022-07-25,2022-08-24,1039.97,91.0,1130.97,Paid,SampleGen
INV-cfbc8d10-fc2a-4f0f-9db5-1d1e5cc42323,IS300373,CID-132,cfbc8d10-fc2a-4f0f-9db5-1d1e5cc42323,2021-07-19,2021-08-18,1999.95,175.0,2174.95,Paid,SampleGen
INV-eb1b42ab-bb6e-4ddd-98e9-1eb93cf80b64,IS300374,CID-133,eb1b42ab-bb6e-4ddd-98e9-1eb93cf80b64,2023-03-18,2023-04-17,299.99,26.25,326.24,Paid,SampleGen
INV-989ca78f-ac3b-4a36-916a-8d22cfec3827,IS300375,CID-133,989ca78f-ac3b-4a36-916a-8d22cfec3827,2024-07-13,2024-08-12,1789.97,156.62,1946.59,Paid,SampleGen
INV-e0b69352-5b27-417f-bbd1-ac5a8e53c0ed,IS300376,CID-133,e0b69352-5b27-417f-bbd1-ac5a8e53c0ed,2025-07-05,2025-08-04,1409.96,123.37,1533.33,Paid,SampleGen
INV-3baa9521-c65a-47b5-a997-f6bbb42851d7,IS300377,CID-133,3baa9521-c65a-47b5-a997-f6bbb42851d7,2025-03-26,2025-04-25,119.98,10.5,130.48,Paid,SampleGen
INV-00fe0237-0dd5-4909-a370-9fc4405a4b58,IS300378,CID-133,00fe0237-0dd5-4909-a370-9fc4405a4b58,2025-10-12,2025-11-11,2099.96,183.75,2283.71,Paid,SampleGen
INV-80271939-384a-4b0d-8401-b4ae1a8fb77e,IS300379,CID-134,80271939-384a-4b0d-8401-b4ae1a8fb77e,2022-12-09,2023-01-08,1879.97,164.5,2044.47,Paid,SampleGen
INV-845ed89e-7788-40a7-be44-ce6781e5ece4,IS300380,CID-134,845ed89e-7788-40a7-be44-ce6781e5ece4,2022-07-28,2022-08-27,1539.96,134.75,1674.71,Paid,SampleGen
INV-cf92231b-0045-4b9a-b68b-dfd06b24eb5d,IS300381,CID-134,cf92231b-0045-4b9a-b68b-dfd06b24eb5d,2026-03-26,2026-04-25,3779.93,330.75,4110.68,Paid,SampleGen
INV-f877fbb3-1835-447f-baae-aff997814242,IS300382,CID-134,f877fbb3-1835-447f-baae-aff997814242,2024-05-22,2024-06-21,609.97,53.37,663.34,Paid,SampleGen
INV-f36f00bb-b5ce-43f9-adec-1cb6539c2f3d,IS300383,CID-135,f36f00bb-b5ce-43f9-adec-1cb6539c2f3d,2022-02-03,2022-03-05,899.99,78.75,978.74,Paid,SampleGen
INV-254dfc99-edf6-4719-827e-4ed847673b88,IS300384,CID-136,254dfc99-edf6-4719-827e-4ed847673b88,2025-01-01,2025-01-31,579.97,50.75,630.72,Paid,SampleGen
INV-8eb8d734-df86-49a6-8203-598916030744,IS300385,CID-136,8eb8d734-df86-49a6-8203-598916030744,2025-09-16,2025-10-16,1229.95,107.62,1337.57,Paid,SampleGen
INV-9d9527f3-7db4-4292-b1e7-360fc274bc4c,IS300386,CID-136,9d9527f3-7db4-4292-b1e7-360fc274bc4c,2023-11-06,2023-12-06,1809.95,158.37,1968.32,Paid,SampleGen
INV-aa3182eb-36ec-46c8-8aaa-b5ffeecc1b30,IS300387,CID-136,aa3182eb-36ec-46c8-8aaa-b5ffeecc1b30,2021-11-04,2021-12-04,1299.99,113.75,1413.74,Paid,SampleGen
INV-03c8ccb5-d754-4031-98d8-7e53d4df5d2b,IS300388,CID-137,03c8ccb5-d754-4031-98d8-7e53d4df5d2b,2026-04-28,2026-05-28,1099.98,96.25,1196.23,Paid,SampleGen
INV-2cd8789a-fbe2-442a-8872-46b65d0efed2,IS300389,CID-137,2cd8789a-fbe2-442a-8872-46b65d0efed2,2023-07-20,2023-08-19,1309.96,114.62,1424.58,Paid,SampleGen
INV-496c9ac6-f591-4f53-a6cb-0509d5dcd40f,IS300390,CID-137,496c9ac6-f591-4f53-a6cb-0509d5dcd40f,2025-02-22,2025-03-24,1829.94,160.12,1990.06,Paid,SampleGen
INV-88383566-810e-4b43-a3df-8a4cd75199c7,IS300391,CID-137,88383566-810e-4b43-a3df-8a4cd75199c7,2025-12-04,2026-01-03,2349.95,205.62,2555.57,Paid,SampleGen
INV-4356875e-6793-46d6-b0ea-30c3a8f12e52,IS300392,CID-138,4356875e-6793-46d6-b0ea-30c3a8f12e52,2022-12-01,2022-12-31,1259.95,110.25,1370.2,Paid,SampleGen
INV-3a332c0c-5994-410f-adde-53ab8000c54b,IS300393,CID-138,3a332c0c-5994-410f-adde-53ab8000c54b,2022-12-17,2023-01-16,1059.97,92.75,1152.72,Paid,SampleGen
INV-3f42169f-a69d-46eb-a4d1-2519e15d3d47,IS300394,CID-138,3f42169f-a69d-46eb-a4d1-2519e15d3d47,2024-12-25,2025-01-24,2109.96,184.62,2294.58,Paid,SampleGen
INV-d99217ed-879e-4a9f-9aa4-02966a41744e,IS300395,CID-138,d99217ed-879e-4a9f-9aa4-02966a41744e,2025-02-07,2025-03-09,1214.95,106.31,1321.26,Paid,SampleGen
INV-7c5ee94a-8de1-4e38-b24c-792985163877,IS300396,CID-139,7c5ee94a-8de1-4e38-b24c-792985163877,2021-11-23,2021-12-23,799.98,70.0,869.98,Paid,SampleGen
INV-775d6835-6bcd-47b0-acb7-7fb94a955d87,IS300397,CID-139,775d6835-6bcd-47b0-acb7-7fb94a955d87,2026-04-28,2026-05-28,739.96,64.75,804.71,Paid,SampleGen
INV-6f1cb4b0-33c2-4ade-b3c1-9ff57f6cd952,IS300398,CID-139,6f1cb4b0-33c2-4ade-b3c1-9ff57f6cd952,2023-03-04,2023-04-03,1019.94,89.25,1109.19,Paid,SampleGen
INV-7c7ee834-9fef-4066-8067-8fcff5d57e38,IS300399,CID-139,7c7ee834-9fef-4066-8067-8fcff5d57e38,2024-11-20,2024-12-20,149.99,13.12,163.11,Paid,SampleGen
INV-7d4e2872-79df-452e-8e35-11cd6e8ef6cb,IS300400,CID-140,7d4e2872-79df-452e-8e35-11cd6e8ef6cb,2024-05-01,2024-05-31,1299.98,113.75,1413.73,Paid,SampleGen
INV-a0a225f8-5f86-474d-a602-39f45a8e56fe,IS300401,CID-141,a0a225f8-5f86-474d-a602-39f45a8e56fe,2026-04-06,2026-05-06,1219.95,106.75,1326.7,Paid,SampleGen
INV-f543be9d-9c41-4292-9049-1875f7414fd3,IS300402,CID-142,f543be9d-9c41-4292-9049-1875f7414fd3,2021-08-01,2021-08-31,1809.94,158.37,1968.31,Paid,SampleGen
INV-fb452479-4e14-4518-be3e-c805e9743d83,IS300403,CID-142,fb452479-4e14-4518-be3e-c805e9743d83,2022-02-26,2022-03-28,1799.98,157.5,1957.48,Paid,SampleGen
INV-e4fa66a0-b1b4-421a-994f-828ac21aa0c4,IS300404,CID-143,e4fa66a0-b1b4-421a-994f-828ac21aa0c4,2023-12-29,2024-01-28,59.99,5.25,65.24,Paid,SampleGen
INV-0acd0f54-0039-4258-a165-fe4374110257,IS300405,CID-144,0acd0f54-0039-4258-a165-fe4374110257,2025-06-08,2025-07-08,1449.98,126.87,1576.85,Paid,SampleGen
INV-f1197047-d0e0-4ca4-80cd-e0d7cf236466,IS300406,CID-145,f1197047-d0e0-4ca4-80cd-e0d7cf236466,2026-08-28,2026-09-27,1919.94,168.0,2087.94,Paid,SampleGen
INV-69d0a679-40db-4c99-960c-acddbe674ea6,IS300407,CID-146,69d0a679-40db-4c99-960c-acddbe674ea6,2026-12-23,2027-01-22,2149.97,188.12,2338.09,Paid,SampleGen
INV-4cb9de5d-2262-4497-acca-309485680757,IS300408,CID-146,4cb9de5d-2262-4497-acca-309485680757,2024-05-11,2024-06-10,1369.94,119.87,1489.81,Paid,SampleGen
INV-2c3be7a4-fd83-4478-9ee6-7d5e1ead6c2d,IS300409,CID-146,2c3be7a4-fd83-4478-9ee6-7d5e1ead6c2d,2022-02-16,2022-03-18,449.99,39.37,489.36,Paid,SampleGen
INV-9293eef7-dfd3-4699-aa06-516b6323b97d,IS300410,CID-147,9293eef7-dfd3-4699-aa06-516b6323b97d,2023-10-11,2023-11-10,739.96,64.75,804.71,Paid,SampleGen
INV-e64c5ad5-fd71-4ebd-89cf-8a1b72b7d396,IS300411,CID-147,e64c5ad5-fd71-4ebd-89cf-8a1b72b7d396,2025-09-02,2025-10-02,299.99,26.25,326.24,Paid,SampleGen
INV-106db32b-4bb6-445f-823b-5a222ecc8dad,IS300412,CID-147,106db32b-4bb6-445f-823b-5a222ecc8dad,2023-11-24,2023-12-24,1299.98,113.75,1413.73,Paid,SampleGen
INV-b61778eb-24b6-4e2f-9078-df925df5f7a7,IS300413,CID-147,b61778eb-24b6-4e2f-9078-df925df5f7a7,2024-03-24,2024-04-23,1779.97,155.75,1935.72,Paid,SampleGen
INV-baec8ac6-97e6-4f94-8d45-4b2f885c330a,IS300414,CID-148,baec8ac6-97e6-4f94-8d45-4b2f885c330a,2025-11-06,2025-12-06,2049.94,179.37,2229.31,Paid,SampleGen
INV-dadb8cb9-258e-43f3-9a18-5cc0fb246333,IS300415,CID-149,dadb8cb9-258e-43f3-9a18-5cc0fb246333,2022-12-12,2023-01-11,549.99,48.12,598.11,Paid,SampleGen
INV-04ba57d0-f75c-456c-967c-61af7fe50193,IS300416,CID-149,04ba57d0-f75c-456c-967c-61af7fe50193,2023-12-16,2024-01-15,3999.94,350.0,4349.94,Paid,SampleGen
INV-8a275482-0690-4696-814b-b329a6c100b8,IS300417,CID-149,8a275482-0690-4696-814b-b329a6c100b8,2026-03-24,2026-04-23,199.98,17.5,217.48,Paid,SampleGen
INV-f8e327ab-4ee6-48c1-895d-92f0883fec1e,IS300418,CID-149,f8e327ab-4ee6-48c1-895d-92f0883fec1e,2026-02-07,2026-03-09,4349.95,380.62,4730.57,Paid,SampleGen
INV-3d29d7f4-903b-4a17-9d64-c718b4a5532d,IS300419,CID-149,3d29d7f4-903b-4a17-9d64-c718b4a5532d,2021-08-14,2021-09-13,499.98,43.75,543.73,Paid,SampleGen
INV-627d34d8-23f5-4015-9bcb-0a5732e7a2a3,IS300420,CID-150,627d34d8-23f5-4015-9bcb-0a5732e7a2a3,2024-10-12,2024-11-11,1279.96,112.0,1391.96,Paid,SampleGen
INV-e92e5713-ba35-4b7d-9061-bb223ab04fb4,IS300421,CID-150,e92e5713-ba35-4b7d-9061-bb223ab04fb4,2026-04-03,2026-05-03,1379.93,120.75,1500.68,Paid,SampleGen
INV-72eb664a-6942-489b-bbcb-2194de76521b,IS300422,CID-151,72eb664a-6942-489b-bbcb-2194de76521b,2022-09-09,2022-10-09,239.96,21.0,260.96,Paid,SampleGen
INV-3bc24146-caaf-4355-80d0-100184ade1d8,IS300423,CID-152,3bc24146-caaf-4355-80d0-100184ade1d8,2021-09-02,2021-10-02,999.98,87.5,1087.48,Paid,SampleGen
INV-5a39972d-fe38-44f4-a72b-4f14cfc16e32,IS300424,CID-152,5a39972d-fe38-44f4-a72b-4f14cfc16e32,2022-06-19,2022-07-19,379.98,33.25,413.23,Paid,SampleGen
INV-4d6874b3-7128-474b-87ee-7894c45d3c10,IS300425,CID-153,4d6874b3-7128-474b-87ee-7894c45d3c10,2022-01-15,2022-02-14,3549.94,310.62,3860.56,Paid,SampleGen
INV-d8cf2700-cba8-40bd-9f49-be4abce1990a,IS300426,CID-154,d8cf2700-cba8-40bd-9f49-be4abce1990a,2024-03-22,2024-04-21,479.97,42.0,521.97,Paid,SampleGen
INV-00208314-7049-4f79-b4dd-7aeb85c4c292,IS300427,CID-155,00208314-7049-4f79-b4dd-7aeb85c4c292,2024-09-28,2024-10-28,2389.94,209.12,2599.06,Paid,SampleGen
INV-6c0c56d1-ef83-469b-8612-587ff9a6ee89,IS300428,CID-156,6c0c56d1-ef83-469b-8612-587ff9a6ee89,2025-12-01,2025-12-31,829.96,72.62,902.58,Paid,SampleGen
INV-076e3689-4012-40a8-a5ed-533a0d7a54b0,IS300429,CID-156,076e3689-4012-40a8-a5ed-533a0d7a54b0,2026-05-11,2026-06-10,3479.93,304.5,3784.43,Paid,SampleGen
INV-5953e220-1b5f-4028-b1b5-6185ceedb0b1,IS300430,CID-157,5953e220-1b5f-4028-b1b5-6185ceedb0b1,2026-10-28,2026-11-27,3149.93,275.62,3425.55,Paid,SampleGen
INV-c7d2bf36-7e1f-4698-adf7-2b1ad288747d,IS300431,CID-157,c7d2bf36-7e1f-4698-adf7-2b1ad288747d,2023-04-10,2023-05-10,1419.98,124.25,1544.23,Paid,SampleGen
INV-c14160ae-9cb2-4ce6-baca-f975c4034f44,IS300432,CID-158,c14160ae-9cb2-4ce6-baca-f975c4034f44,2024-11-17,2024-12-17,1419.96,124.25,1544.21,Paid,SampleGen
INV-5c28e5db-708e-4a0a-8ef4-88870e84e037,IS300433,CID-158,5c28e5db-708e-4a0a-8ef4-88870e84e037,2022-05-21,2022-06-20,499.98,43.75,543.73,Paid,SampleGen
INV-ab6fe62d-c78f-4306-b503-ae0fbbcf1632,IS300434,CID-158,ab6fe62d-c78f-4306-b503-ae0fbbcf1632,2021-12-15,2022-01-14,4429.94,387.62,4817.56,Paid,SampleGen
INV-e7a00245-5767-457e-96b6-61a2466360d4,IS300435,CID-158,e7a00245-5767-457e-96b6-61a2466360d4,2026-05-24,2026-06-23,399.98,35.0,434.98,Paid,SampleGen
INV-2ba89ca9-3032-4785-8f6f-74c50ef36453,IS300436,CID-159,2ba89ca9-3032-4785-8f6f-74c50ef36453,2022-10-21,2022-11-20,1699.97,148.75,1848.72,Paid,SampleGen
INV-38b894aa-e46e-4c58-a891-15a6624fe020,IS300437,CID-159,38b894aa-e46e-4c58-a891-15a6624fe020,2025-11-11,2025-12-11,2099.94,183.74,2283.68,Paid,SampleGen
INV-4a5df58d-ebda-45b0-8bc3-c36c4268e5d2,IS300438,CID-159,4a5df58d-ebda-45b0-8bc3-c36c4268e5d2,2026-09-27,2026-10-27,1709.95,149.62,1859.57,Paid,SampleGen
INV-9947ccaf-067a-4fca-9d27-0184e94d02f9,IS300439,CID-160,9947ccaf-067a-4fca-9d27-0184e94d02f9,2024-03-09,2024-04-08,1609.95,140.87,1750.82,Paid,SampleGen
INV-e43b975c-3073-4348-881d-04d296216c77,IS300440,CID-160,e43b975c-3073-4348-881d-04d296216c77,2023-02-01,2023-03-03,2339.95,204.74,2544.69,Paid,SampleGen
INV-9bbb47a4-19f2-416c-926a-e47dc98de12b,IS300441,CID-160,9bbb47a4-19f2-416c-926a-e47dc98de12b,2023-02-02,2023-03-04,3729.94,326.37,4056.31,Paid,SampleGen
INV-392f8ed4-a351-4f5b-8683-3e17869fb0ee,IS300442,CID-160,392f8ed4-a351-4f5b-8683-3e17869fb0ee,2022-05-27,2022-06-26,99.99,8.75,108.74,Paid,SampleGen
INV-f68594b2-bf1d-4d05-8001-43fea731eb70,IS300443,CID-160,f68594b2-bf1d-4d05-8001-43fea731eb70,2023-09-21,2023-10-21,3439.94,301.0,3740.94,Paid,SampleGen
INV-ed887d90-a316-4a2a-8792-7490219ec8cf,IS300444,CID-161,ed887d90-a316-4a2a-8792-7490219ec8cf,2025-08-22,2025-09-21,1419.95,124.25,1544.2,Paid,SampleGen
INV-e6a3e435-dce1-42f5-86c2-60a8c3a15931,IS300445,CID-161,e6a3e435-dce1-42f5-86c2-60a8c3a15931,2022-01-17,2022-02-16,3799.94,332.5,4132.44,Paid,SampleGen
INV-5663a1d0-1b3c-47bf-af25-a4aa46375002,IS300446,CID-161,5663a1d0-1b3c-47bf-af25-a4aa46375002,2022-12-22,2023-01-21,1959.96,171.5,2131.46,Paid,SampleGen
INV-c2a6c9a4-d650-4b21-9fdb-b1a3317568dd,IS300447,CID-162,c2a6c9a4-d650-4b21-9fdb-b1a3317568dd,2025-04-28,2025-05-28,1499.94,131.25,1631.19,Paid,SampleGen
INV-5fa8c53c-38f4-4ca4-a1b3-f0dfbb48fb4d,IS300448,CID-163,5fa8c53c-38f4-4ca4-a1b3-f0dfbb48fb4d,2023-05-30,2023-06-29,2069.94,181.12,2251.06,Paid,SampleGen
INV-2feb6453-719e-44e1-87cc-6ca0d9cdf578,IS300449,CID-163,2feb6453-719e-44e1-87cc-6ca0d9cdf578,2026-09-09,2026-10-09,714.97,62.55,777.52,Paid,SampleGen
INV-ec15f86d-5a9d-4899-afaa-8521f70effcd,IS300450,CID-163,ec15f86d-5a9d-4899-afaa-8521f70effcd,2021-07-29,2021-08-28,1609.96,140.87,1750.83,Paid,SampleGen
INV-989cf38a-eba3-451b-82ed-d6e7172b8d34,IS300451,CID-164,989cf38a-eba3-451b-82ed-d6e7172b8d34,2026-06-09,2026-07-09,529.96,46.37,576.33,Paid,SampleGen
INV-8a962051-b773-4f3d-be77-5ad3b1255963,IS300452,CID-164,8a962051-b773-4f3d-be77-5ad3b1255963,2022-04-17,2022-05-17,979.97,85.75,1065.72,Paid,SampleGen
INV-f370991f-d0ae-4840-80f0-4a408ebd6634,IS300453,CID-165,f370991f-d0ae-4840-80f0-4a408ebd6634,2026-08-12,2026-09-11,1829.96,160.12,1990.08,Paid,SampleGen
INV-d378a583-ffb4-4196-8992-597c777b6576,IS300454,CID-166,d378a583-ffb4-4196-8992-597c777b6576,2022-07-23,2022-08-22,899.99,78.75,978.74,Paid,SampleGen
INV-8aaff0b8-e0dc-4047-a09e-075d8ed6a2ee,IS300455,CID-166,8aaff0b8-e0dc-4047-a09e-075d8ed6a2ee,2024-02-01,2024-03-02,3349.95,293.12,3643.07,Paid,SampleGen
INV-bb6098eb-c919-4b48-9c58-5f49227a79c9,IS300456,CID-166,bb6098eb-c919-4b48-9c58-5f49227a79c9,2022-11-27,2022-12-27,3809.95,333.37,4143.32,Paid,SampleGen
INV-eb4bf6c5-b7bb-4265-9641-5ea3f7d34809,IS300457,CID-166,eb4bf6c5-b7bb-4265-9641-5ea3f7d34809,2026-04-16,2026-05-16,799.98,70.0,869.98,Paid,SampleGen
INV-62b40036-a941-4c35-ab19-0aba60288585,IS300458,CID-166,62b40036-a941-4c35-ab19-0aba60288585,2021-03-19,2021-04-18,539.96,47.25,587.21,Paid,SampleGen
INV-ffc5da35-af6e-4e77-bc29-ef2fc1f2f438,IS300459,CID-166,ffc5da35-af6e-4e77-bc29-ef2fc1f2f438,2021-04-28,2021-05-28,989.94,86.62,1076.56,Paid,SampleGen
INV-a59b564c-7ae9-415e-bc95-eb35e5b6dd97,IS300460,CID-166,a59b564c-7ae9-415e-bc95-eb35e5b6dd97,2025-07-08,2025-08-07,394.97,34.56,429.53,Paid,SampleGen
INV-f3378451-e8b1-4212-91fd-002c01581d75,IS300461,CID-167,f3378451-e8b1-4212-91fd-002c01581d75,2023-06-15,2023-07-15,1969.95,172.37,2142.32,Paid,SampleGen
INV-cc0f19ab-f848-4e15-bcaf-4f09a6dfd7b8,IS300462,CID-167,cc0f19ab-f848-4e15-bcaf-4f09a6dfd7b8,2024-05-22,2024-06-21,319.98,28.0,347.98,Paid,SampleGen
INV-8240a435-729b-4727-96d5-9242e373bae9,IS300463,CID-167,8240a435-729b-4727-96d5-9242e373bae9,2021-02-06,2021-03-08,3629.95,317.62,3947.57,Paid,SampleGen
INV-34adde91-a72e-4696-ba78-ad082f435639,IS300464,CID-167,34adde91-a72e-4696-ba78-ad082f435639,2026-10-07,2026-11-06,1119.95,98.0,1217.95,Paid,SampleGen
INV-205dccec-8f86-4c70-b326-a83fd2de44a5,IS300465,CID-167,205dccec-8f86-4c70-b326-a83fd2de44a5,2022-05-04,2022-06-03,889.97,77.87,967.84,Paid,SampleGen
INV-397d648b-468b-427a-8d94-09a1dae2d281,IS300466,CID-167,397d648b-468b-427a-8d94-09a1dae2d281,2024-02-28,2024-03-29,1659.96,145.25,1805.21,Paid,SampleGen
INV-14598865-e59d-40dc-811a-40e02b0163b1,IS300467,CID-168,14598865-e59d-40dc-811a-40e02b0163b1,2026-10-08,2026-11-07,1799.95,157.49,1957.44,Paid,SampleGen
INV-10f7c6e1-c1bd-41bc-afc2-cdc9a2a590f1,IS300468,CID-168,10f7c6e1-c1bd-41bc-afc2-cdc9a2a590f1,2022-04-13,2022-05-13,939.97,82.25,1022.22,Paid,SampleGen
INV-8d5ca052-9007-4301-8f23-7e29c8c551f0,IS300469,CID-168,8d5ca052-9007-4301-8f23-7e29c8c551f0,2021-09-28,2021-10-28,259.98,22.75,282.73,Paid,SampleGen
INV-bf6c37ff-3dc3-4383-ac3d-dd4fbfe0320d,IS300470,CID-168,bf6c37ff-3dc3-4383-ac3d-dd4fbfe0320d,2022-02-27,2022-03-29,5299.94,463.75,5763.69,Paid,SampleGen
INV-ca816ff3-d512-446f-99c0-43d95beb9cb9,IS300471,CID-169,ca816ff3-d512-446f-99c0-43d95beb9cb9,2022-07-22,2022-08-21,1259.96,110.24,1370.2,Paid,SampleGen
INV-0a1770ec-cec9-4d35-b9cf-5a2b5990d2aa,IS300472,CID-169,0a1770ec-cec9-4d35-b9cf-5a2b5990d2aa,2021-11-19,2021-12-19,1749.95,153.12,1903.07,Paid,SampleGen
INV-464d92fc-a428-476c-8506-edfcc71a92cf,IS300473,CID-170,464d92fc-a428-476c-8506-edfcc71a92cf,2021-02-06,2021-03-08,1859.95,162.75,2022.7,Paid,SampleGen
INV-36aac927-e836-4b18-85d4-1def82ee5d00,IS300474,CID-170,36aac927-e836-4b18-85d4-1def82ee5d00,2022-02-20,2022-03-22,949.96,83.12,1033.08,Paid,SampleGen
INV-e19a97af-e743-480f-9679-7de91f1767db,IS300475,CID-171,e19a97af-e743-480f-9679-7de91f1767db,2022-01-12,2022-02-11,1809.94,158.37,1968.31,Paid,SampleGen
INV-7edf5fa7-0379-49a1-80bb-0eb5a7797efb,IS300476,CID-171,7edf5fa7-0379-49a1-80bb-0eb5a7797efb,2026-07-28,2026-08-27,1049.98,91.87,1141.85,Paid,SampleGen
