InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-9d3ad4c2-0624-4cd3-b221-2d7414aa2591,ID201617,CID-096,9d3ad4c2-0624-4cd3-b221-2d7414aa2591,2023-12-12,2024-01-11,1299.9,78.0,1377.9,Issued,SampleGen
INV-dc45ed74-6cc6-4ba0-ba2c-fdb142049021,ID201618,CID-096,dc45ed74-6cc6-4ba0-ba2c-fdb142049021,2024-02-28,2024-03-29,1081.76,64.92,1146.68,Issued,SampleGen
INV-64bab4da-2c35-4b40-9877-307fbf5337bf,ID201619,CID-096,64bab4da-2c35-4b40-9877-307fbf5337bf,2024-11-17,2024-12-17,1227.78,73.68,1301.46,Issued,SampleGen
INV-bf94e8a4-0df3-44fc-aeb5-387a0957d515,ID201620,CID-096,bf94e8a4-0df3-44fc-aeb5-387a0957d515,2025-02-02,2025-03-04,391.88,23.52,415.4,Issued,SampleGen
INV-bf194917-4794-4b48-afde-4b91fd40cdb3,ID201621,CID-096,bf194917-4794-4b48-afde-4b91fd40cdb3,2025-03-22,2025-04-21,625.82,37.56,663.38,Issued,SampleGen
INV-7af7bc41-553e-45a8-96d3-9f34e2b7ea04,ID201622,CID-096,7af7bc41-553e-45a8-96d3-9f34e2b7ea04,2025-04-25,2025-05-25,1163.72,69.84,1233.56,Issued,SampleGen
INV-835d0131-9bfc-4438-a498-7675dc27cb67,ID201623,CID-096,835d0131-9bfc-4438-a498-7675dc27cb67,2025-06-13,2025-07-13,2215.8,132.96,2348.76,Issued,SampleGen
INV-2f6210d8-b6da-4830-8a9c-ac801f542c2b,ID201624,CID-096,2f6210d8-b6da-4830-8a9c-ac801f542c2b,2025-08-21,2025-09-20,425.88,25.56,451.44,Issued,SampleGen
INV-e6c2a585-b3f4-4814-ae64-d751cf6028d5,ID201625,CID-096,e6c2a585-b3f4-4814-ae64-d751cf6028d5,2025-09-23,2025-10-23,5203.76,312.24,5516.0,Issued,SampleGen
INV-8f6d4ea6-d98d-444c-99f8-076d0d35fc86,ID201626,CID-096,8f6d4ea6-d98d-444c-99f8-076d0d35fc86,2025-12-04,2026-01-03,483.88,29.04,512.92,Issued,SampleGen
INV-820e3e93-fa3f-4cbe-b7c5-a9cdf88e8beb,ID201627,CID-096,820e3e93-fa3f-4cbe-b7c5-a9cdf88e8beb,2026-02-08,2026-03-10,2267.8,136.08,2403.88,Issued,SampleGen
INV-0f36e4e4-2639-4a77-bd31-4628ba990602,ID201628,CID-097,0f36e4e4-2639-4a77-bd31-4628ba990602,2021-06-22,2021-07-22,815.88,48.96,864.84,Issued,SampleGen
INV-00edb23b-cdc1-4a4c-8d94-03d01bcb7836,ID201629,CID-097,00edb23b-cdc1-4a4c-8d94-03d01bcb7836,2021-12-16,2022-01-15,249.9,15.0,264.9,Issued,SampleGen
INV-674bff37-d9ff-45af-b4d1-2f60b0429096,ID201630,CID-097,674bff37-d9ff-45af-b4d1-2f60b0429096,2022-03-08,2022-04-07,1083.86,65.04,1148.9,Issued,SampleGen
INV-59a57c26-bbb3-4d43-9467-4af091909794,ID201631,CID-097,59a57c26-bbb3-4d43-9467-4af091909794,2022-07-22,2022-08-21,1211.76,72.72,1284.48,Issued,SampleGen
INV-bd7e201b-ca2d-4c07-a1d1-85f806d98413,ID201632,CID-097,bd7e201b-ca2d-4c07-a1d1-85f806d98413,2023-05-29,2023-06-28,2955.84,177.35,3133.19,Issued,SampleGen
INV-70739b42-b206-4265-8057-7d3477bf8e5e,ID201633,CID-097,70739b42-b206-4265-8057-7d3477bf8e5e,2024-09-25,2024-10-25,1281.78,76.92,1358.7,Issued,SampleGen
INV-e4b378e2-fb6c-458c-b5f8-421db193e5e7,ID201634,CID-097,e4b378e2-fb6c-458c-b5f8-421db193e5e7,2024-11-06,2024-12-06,2071.88,124.32,2196.2,Issued,SampleGen
INV-c1af1ad5-8571-4f2d-9059-c94c71dfbd42,ID201635,CID-097,c1af1ad5-8571-4f2d-9059-c94c71dfbd42,2024-12-31,2025-01-30,1371.74,82.32,1454.06,Issued,SampleGen
INV-73dfae12-2bcd-4150-8806-ab424f5c3783,ID201636,CID-097,73dfae12-2bcd-4150-8806-ab424f5c3783,2025-01-09,2025-02-08,2805.72,168.36,2974.08,Issued,SampleGen
INV-600219a4-acaf-46d1-9065-9fa45cccc13c,ID201637,CID-097,600219a4-acaf-46d1-9065-9fa45cccc13c,2025-02-27,2025-03-29,1019.84,61.2,1081.04,Issued,SampleGen
INV-68ee66b8-f0ac-4174-b2c7-38f786593c3a,ID201638,CID-097,68ee66b8-f0ac-4174-b2c7-38f786593c3a,2025-03-25,2025-04-24,355.9,21.36,377.26,Issued,SampleGen
INV-4c053d94-86fe-4f02-96b6-04b48286642e,ID201639,CID-097,4c053d94-86fe-4f02-96b6-04b48286642e,2025-04-28,2025-05-28,2739.8,164.4,2904.2,Issued,SampleGen
INV-1ffbc620-2d38-4809-bdb8-ef22bb46a81a,ID201640,CID-097,1ffbc620-2d38-4809-bdb8-ef22bb46a81a,2025-05-24,2025-06-23,6411.78,384.72,6796.5,Issued,SampleGen
INV-571be1b2-491f-4ed5-92e1-ea366b0b595d,ID201641,CID-097,571be1b2-491f-4ed5-92e1-ea366b0b595d,2025-06-04,2025-07-04,551.88,33.12,585.0,Issued,SampleGen
INV-a23b53bc-e93b-423a-8206-07cfc0f4efeb,ID201642,CID-097,a23b53bc-e93b-423a-8206-07cfc0f4efeb,2025-08-03,2025-09-02,3805.78,228.36,4034.14,Issued,SampleGen
INV-97cbdcc9-034d-4356-bb49-8fb27d3e1f83,ID201643,CID-097,97cbdcc9-034d-4356-bb49-8fb27d3e1f83,2025-12-10,2026-01-09,2715.9,162.96,2878.86,Issued,SampleGen
INV-938538fa-8d65-4539-bafc-91df99771438,ID201644,CID-097,938538fa-8d65-4539-bafc-91df99771438,2026-01-17,2026-02-16,77.94,4.68,82.62,Issued,SampleGen
INV-00874205-1579-42a7-8808-80867384e611,ID201645,CID-097,00874205-1579-42a7-8808-80867384e611,2026-02-14,2026-03-16,3583.84,215.04,3798.88,Issued,SampleGen
INV-af5724eb-4384-43e7-9626-a43ecb718054,ID201646,CID-098,af5724eb-4384-43e7-9626-a43ecb718054,2022-03-30,2022-04-29,1367.86,82.08,1449.94,Issued,SampleGen
INV-ac59b69b-80fa-4227-8648-fbf33b736de4,ID201647,CID-098,ac59b69b-80fa-4227-8648-fbf33b736de4,2025-01-01,2025-01-31,745.84,44.76,790.6,Issued,SampleGen
INV-d1e2880c-f0b1-4cbe-962a-7605c0a1fc21,ID201648,CID-098,d1e2880c-f0b1-4cbe-962a-7605c0a1fc21,2025-03-18,2025-04-17,2551.84,153.12,2704.96,Issued,SampleGen
INV-9dc86abb-9633-4d84-b242-1134181f5245,ID201649,CID-098,9dc86abb-9633-4d84-b242-1134181f5245,2025-06-26,2025-07-26,2543.76,152.64,2696.4,Issued,SampleGen
INV-f052b17a-47ab-4484-b731-f7f8e59f46d3,ID201650,CID-098,f052b17a-47ab-4484-b731-f7f8e59f46d3,2026-01-01,2026-01-31,1053.74,63.24,1116.98,Issued,SampleGen
INV-1f110c30-6a46-49d4-8484-acd333312f45,ID201651,CID-098,1f110c30-6a46-49d4-8484-acd333312f45,2026-02-24,2026-03-26,943.92,56.64,1000.56,Issued,SampleGen
INV-8a499733-bee3-4b47-8dce-e14919dfd7bc,ID201652,CID-099,8a499733-bee3-4b47-8dce-e14919dfd7bc,2021-02-26,2021-03-28,6147.82,368.88,6516.7,Issued,SampleGen
INV-f8bf9928-f257-4fd2-b7c8-d19aec8412d6,ID201653,CID-099,f8bf9928-f257-4fd2-b7c8-d19aec8412d6,2021-05-08,2021-06-07,1283.78,77.04,1360.82,Issued,SampleGen
INV-e2999bee-66fc-41ae-a775-6f5a751e4c26,ID201654,CID-099,e2999bee-66fc-41ae-a775-6f5a751e4c26,2021-09-17,2021-10-17,731.8,43.92,775.72,Issued,SampleGen
INV-d0d4a4fe-816d-4f0d-88c5-bc538e169263,ID201655,CID-099,d0d4a4fe-816d-4f0d-88c5-bc538e169263,2021-12-12,2022-01-11,1877.9,112.68,1990.58,Issued,SampleGen
INV-88469304-bf45-4b3e-87a1-97c4a9a5e841,ID201656,CID-099,88469304-bf45-4b3e-87a1-97c4a9a5e841,2022-05-30,2022-06-29,749.8,44.98,794.78,Issued,SampleGen
INV-1be1b763-8bcc-496a-a95e-a2d48958f467,ID201657,CID-099,1be1b763-8bcc-496a-a95e-a2d48958f467,2023-06-02,2023-07-02,2389.78,143.4,2533.18,Issued,SampleGen
INV-409eac72-4b28-4e9b-ab6e-279803597761,ID201658,CID-099,409eac72-4b28-4e9b-ab6e-279803597761,2024-08-22,2024-09-21,959.88,57.6,1017.48,Issued,SampleGen
INV-5734c31e-748f-4a9e-afd9-8274dc182c60,ID201659,CID-099,5734c31e-748f-4a9e-afd9-8274dc182c60,2024-12-13,2025-01-12,551.84,33.12,584.96,Issued,SampleGen
INV-25ade908-41cd-428c-9892-fb8fbb75500b,ID201660,CID-099,25ade908-41cd-428c-9892-fb8fbb75500b,2025-03-01,2025-03-31,1119.7,67.2,1186.9,Issued,SampleGen
INV-f1d5a136-b75f-4cb9-b61b-c72897d44b58,ID201661,CID-099,f1d5a136-b75f-4cb9-b61b-c72897d44b58,2025-03-04,2025-04-03,3635.82,218.16,3853.98,Issued,SampleGen
INV-3aeda5fa-d582-4259-8c8f-fe47b512894b,ID201662,CID-099,3aeda5fa-d582-4259-8c8f-fe47b512894b,2025-06-23,2025-07-23,1399.74,84.0,1483.74,Issued,SampleGen
INV-344ecc93-8a06-47ae-a71f-c1e16d56f3a0,ID201663,CID-099,344ecc93-8a06-47ae-a71f-c1e16d56f3a0,2025-08-06,2025-09-05,997.76,59.88,1057.64,Issued,SampleGen
INV-fa37ac6b-6fcd-44a5-a997-d68eeae98490,ID201664,CID-099,fa37ac6b-6fcd-44a5-a997-d68eeae98490,2025-09-15,2025-10-15,2351.78,141.12,2492.9,Issued,SampleGen
INV-978deb94-ad78-4e75-9732-aaaf22026640,ID201665,CID-099,978deb94-ad78-4e75-9732-aaaf22026640,2026-01-24,2026-02-23,991.88,59.52,1051.4,Issued,SampleGen
INV-0f336962-45e2-4090-98ed-495b0227ceff,ID201666,CID-099,0f336962-45e2-4090-98ed-495b0227ceff,2026-02-13,2026-03-15,483.88,29.04,512.92,Issued,SampleGen
INV-c00b350a-9837-4ee9-b9bb-659154e9a779,ID201667,CID-099,c00b350a-9837-4ee9-b9bb-659154e9a779,2026-03-02,2026-04-01,2965.74,177.96,3143.7,Issued,SampleGen
INV-43c73bee-b9a5-4e83-b0f5-33dd0cb477fe,ID201668,CID-100,43c73bee-b9a5-4e83-b0f5-33dd0cb477fe,2021-10-08,2021-11-07,3767.8,226.08,3993.88,Issued,SampleGen
INV-3a373dbc-c0c1-4588-a2d6-1cfaca05b9bf,ID201669,CID-100,3a373dbc-c0c1-4588-a2d6-1cfaca05b9bf,2022-04-02,2022-05-02,1383.76,83.04,1466.8,Issued,SampleGen
INV-f4b711cc-c838-4305-9947-a176be416863,ID201670,CID-100,f4b711cc-c838-4305-9947-a176be416863,2022-05-13,2022-06-12,2671.9,160.32,2832.22,Issued,SampleGen
INV-14b64ad7-f895-4d39-86dd-0088348312c1,ID201671,CID-100,14b64ad7-f895-4d39-86dd-0088348312c1,2022-09-11,2022-10-11,1863.72,111.84,1975.56,Issued,SampleGen
INV-bf1435d8-77ce-4645-ad11-e862484ae0f2,ID201672,CID-100,bf1435d8-77ce-4645-ad11-e862484ae0f2,2023-02-24,2023-03-26,1719.84,103.2,1823.04,Issued,SampleGen
INV-b4e4a902-c0ee-462d-b18a-1bd1b3284907,ID201673,CID-100,b4e4a902-c0ee-462d-b18a-1bd1b3284907,2023-07-22,2023-08-21,263.92,15.84,279.76,Issued,SampleGen
INV-8182de73-a8d9-45f2-a16f-fc1b69975040,ID201674,CID-100,8182de73-a8d9-45f2-a16f-fc1b69975040,2024-07-15,2024-08-14,473.86,28.44,502.3,Issued,SampleGen
INV-460b5f9f-36b0-4e34-8165-171bbc4a1833,ID201675,CID-100,460b5f9f-36b0-4e34-8165-171bbc4a1833,2024-08-18,2024-09-17,873.84,52.44,926.28,Issued,SampleGen
INV-926e1afa-0dcb-44c8-bdd4-e9b7ab3053e6,ID201676,CID-100,926e1afa-0dcb-44c8-bdd4-e9b7ab3053e6,2024-10-16,2024-11-15,2089.82,125.4,2215.22,Issued,SampleGen
INV-3dc8d59b-d6be-4e49-ad2b-8134c13cfde2,ID201677,CID-100,3dc8d59b-d6be-4e49-ad2b-8134c13cfde2,2024-11-30,2024-12-30,1193.66,71.63,1265.29,Issued,SampleGen
INV-ee0c7dca-101f-41e2-b781-ca324be05cf3,ID201678,CID-100,ee0c7dca-101f-41e2-b781-ca324be05cf3,2025-02-10,2025-03-12,503.86,30.24,534.1,Issued,SampleGen
INV-61951488-8da8-4f4e-8f16-561315b35ed0,ID201679,CID-100,61951488-8da8-4f4e-8f16-561315b35ed0,2025-08-02,2025-09-01,1623.8,97.44,1721.24,Issued,SampleGen
INV-60a07182-be25-4145-b4f6-9e3ee0a06cc6,ID201680,CID-100,60a07182-be25-4145-b4f6-9e3ee0a06cc6,2025-10-17,2025-11-16,4607.86,276.48,4884.34,Issued,SampleGen
INV-1770f4d0-fc9e-488c-97cf-f1f1cdc05753,ID201681,CID-100,1770f4d0-fc9e-488c-97cf-f1f1cdc05753,2025-11-29,2025-12-29,2659.86,159.59,2819.45,Issued,SampleGen
INV-6c5ff5f5-2721-4a9d-afee-2d78f65727ac,ID201682,CID-100,6c5ff5f5-2721-4a9d-afee-2d78f65727ac,2025-12-25,2026-01-24,2335.8,140.16,2475.96,Issued,SampleGen
INV-c0d97796-e116-4bff-9b60-61d9c0be9ebe,ID201683,CID-100,c0d97796-e116-4bff-9b60-61d9c0be9ebe,2026-03-03,2026-04-02,3303.76,198.24,3502.0,Issued,SampleGen
INV-4eb02fbb-5fa5-41b0-9f35-ab6c9aa29bee,ID201684,CID-101,4eb02fbb-5fa5-41b0-9f35-ab6c9aa29bee,2022-01-01,2022-01-31,447.88,26.88,474.76,Issued,SampleGen
INV-0470d263-ab1d-431e-a166-389920f98036,ID201685,CID-101,0470d263-ab1d-431e-a166-389920f98036,2025-07-17,2025-08-16,657.86,39.48,697.34,Issued,SampleGen
INV-04a1230d-62f2-4b63-8b32-20ea3144ffa7,ID201686,CID-101,04a1230d-62f2-4b63-8b32-20ea3144ffa7,2026-03-23,2026-04-22,3085.74,185.16,3270.9,Issued,SampleGen
INV-6811767d-0e54-435b-9640-65061ea27b91,ID201687,CID-102,6811767d-0e54-435b-9640-65061ea27b91,2021-03-24,2021-04-23,1739.84,104.4,1844.24,Issued,SampleGen
INV-25136057-2abc-414b-a2ec-977c653d9965,ID201688,CID-102,25136057-2abc-414b-a2ec-977c653d9965,2021-04-04,2021-05-04,1299.9,78.0,1377.9,Issued,SampleGen
INV-8945c7a9-9dca-4cc6-af41-d5934f557457,ID201689,CID-102,8945c7a9-9dca-4cc6-af41-d5934f557457,2021-08-28,2021-09-27,741.8,44.52,786.32,Issued,SampleGen
INV-0a97dfc5-beed-400a-af78-4a0804716d9d,ID201690,CID-102,0a97dfc5-beed-400a-af78-4a0804716d9d,2021-09-15,2021-10-15,591.88,35.52,627.4,Issued,SampleGen
INV-2e69c7dd-42d6-447a-a87e-2af689317fbe,ID201691,CID-102,2e69c7dd-42d6-447a-a87e-2af689317fbe,2021-10-28,2021-11-27,4127.84,247.68,4375.52,Issued,SampleGen
INV-312d6091-8ca3-4f81-856e-68add47bb0dd,ID201692,CID-102,312d6091-8ca3-4f81-856e-68add47bb0dd,2021-12-29,2022-01-28,3911.78,234.72,4146.5,Issued,SampleGen
INV-e17b634d-ecf4-4e9e-a5a9-8b4ca0974483,ID201693,CID-102,e17b634d-ecf4-4e9e-a5a9-8b4ca0974483,2022-02-16,2022-03-18,2963.88,177.84,3141.72,Issued,SampleGen
INV-87bf1daa-e8a7-4694-ad7c-6a51ff5f49b6,ID201694,CID-102,87bf1daa-e8a7-4694-ad7c-6a51ff5f49b6,2022-04-08,2022-05-08,2119.78,127.2,2246.98,Issued,SampleGen
INV-67c405d5-14f6-44e4-b2e7-221ad52b6585,ID201695,CID-102,67c405d5-14f6-44e4-b2e7-221ad52b6585,2022-07-11,2022-08-10,2263.84,135.84,2399.68,Issued,SampleGen
INV-c754bd5e-538b-4e96-a08b-b7128b4f03d8,ID201696,CID-102,c754bd5e-538b-4e96-a08b-b7128b4f03d8,2022-08-04,2022-09-03,1167.88,70.08,1237.96,Issued,SampleGen
INV-89290a10-13d4-4e64-85cb-2f2a3ea6ba40,ID201697,CID-102,89290a10-13d4-4e64-85cb-2f2a3ea6ba40,2022-09-29,2022-10-29,309.86,18.6,328.46,Issued,SampleGen
INV-66b4a1ba-a816-4da7-af24-85db7b84c798,ID201698,CID-102,66b4a1ba-a816-4da7-af24-85db7b84c798,2023-01-02,2023-02-01,3959.8,237.6,4197.4,Issued,SampleGen
INV-ce39512c-7597-45ab-ba92-c2c643bb1e35,ID201699,CID-102,ce39512c-7597-45ab-ba92-c2c643bb1e35,2024-04-27,2024-05-27,1289.88,77.4,1367.28,Issued,SampleGen
INV-7453935d-9583-4001-953a-95fbcf1afb09,ID201700,CID-102,7453935d-9583-4001-953a-95fbcf1afb09,2024-07-07,2024-08-06,3867.76,232.08,4099.84,Issued,SampleGen
INV-55bfa7d3-fd13-4f8f-97f9-ce25a6fcec3b,ID201701,CID-102,55bfa7d3-fd13-4f8f-97f9-ce25a6fcec3b,2024-08-04,2024-09-03,4023.7,241.44,4265.14,Issued,SampleGen
INV-8d502a46-693a-455c-a99a-bab8e04d54cd,ID201702,CID-102,8d502a46-693a-455c-a99a-bab8e04d54cd,2024-11-14,2024-12-14,987.82,59.28,1047.1,Issued,SampleGen
INV-f9d396f7-3b9f-446e-9cff-13124898b662,ID201703,CID-102,f9d396f7-3b9f-446e-9cff-13124898b662,2025-02-18,2025-03-20,2059.86,123.6,2183.46,Issued,SampleGen
INV-c8b1896c-2d23-4334-b8af-e83e8fb738b0,ID201704,CID-102,c8b1896c-2d23-4334-b8af-e83e8fb738b0,2025-03-11,2025-04-10,3063.82,183.84,3247.66,Issued,SampleGen
INV-f23e798d-4bb7-408b-9538-b090d3287d1d,ID201705,CID-102,f23e798d-4bb7-408b-9538-b090d3287d1d,2025-04-13,2025-05-13,4019.76,241.2,4260.96,Issued,SampleGen
INV-4b7618b6-0646-47ad-bee7-cbeea102bea5,ID201706,CID-102,4b7618b6-0646-47ad-bee7-cbeea102bea5,2025-06-01,2025-07-01,6991.68,419.52,7411.2,Issued,SampleGen
INV-db45cb3e-d494-41d9-a249-09733454dd11,ID201707,CID-102,db45cb3e-d494-41d9-a249-09733454dd11,2025-06-20,2025-07-20,513.86,30.84,544.7,Issued,SampleGen
INV-da6b1874-67cf-4991-9cbf-d834cd1b3c51,ID201708,CID-102,da6b1874-67cf-4991-9cbf-d834cd1b3c51,2025-07-22,2025-08-21,859.84,51.6,911.44,Issued,SampleGen
INV-f981b5c8-e3d8-49a1-95e4-599bf6169e30,ID201709,CID-102,f981b5c8-e3d8-49a1-95e4-599bf6169e30,2025-08-24,2025-09-23,897.8,53.88,951.68,Issued,SampleGen
INV-d2127819-1a3b-4f67-9d1a-e082a9054d06,ID201710,CID-102,d2127819-1a3b-4f67-9d1a-e082a9054d06,2026-01-01,2026-01-31,4235.72,254.16,4489.88,Issued,SampleGen
INV-775794f4-63c1-40f0-bbc8-75a545ff58fb,ID201711,CID-102,775794f4-63c1-40f0-bbc8-75a545ff58fb,2026-03-24,2026-04-23,1337.88,80.28,1418.16,Issued,SampleGen
INV-a85503b8-5c10-477f-8194-b75d827faf12,ID201712,CID-103,a85503b8-5c10-477f-8194-b75d827faf12,2021-02-17,2021-03-19,2299.82,138.0,2437.82,Issued,SampleGen
INV-a7948963-e12a-48d9-9e4d-0f1dbca9293d,ID201713,CID-103,a7948963-e12a-48d9-9e4d-0f1dbca9293d,2021-05-16,2021-06-15,999.76,60.0,1059.76,Issued,SampleGen
INV-8ae0df21-f07a-4e3a-90af-3d509070f380,ID201714,CID-103,8ae0df21-f07a-4e3a-90af-3d509070f380,2021-06-22,2021-07-22,1407.76,84.48,1492.24,Issued,SampleGen
INV-9adbce83-7b42-4a05-ac52-fe4554ebe455,ID201715,CID-103,9adbce83-7b42-4a05-ac52-fe4554ebe455,2022-01-27,2022-02-26,1031.96,61.92,1093.88,Issued,SampleGen
INV-65324b18-c0fa-4b07-87e6-5bd44f35c9b5,ID201716,CID-103,65324b18-c0fa-4b07-87e6-5bd44f35c9b5,2022-05-02,2022-06-01,2439.84,146.4,2586.24,Issued,SampleGen
INV-124232d4-4651-41e5-8a42-81d68e1e1081,ID201717,CID-103,124232d4-4651-41e5-8a42-81d68e1e1081,2022-06-25,2022-07-25,747.8,44.88,792.68,Issued,SampleGen
INV-110e52c8-0f93-4258-a50c-1854ecf561ee,ID201718,CID-103,110e52c8-0f93-4258-a50c-1854ecf561ee,2022-07-08,2022-08-07,5373.7,322.44,5696.14,Issued,SampleGen
INV-fc00d361-8341-444b-9b6a-298bcfa3138b,ID201719,CID-103,fc00d361-8341-444b-9b6a-298bcfa3138b,2022-08-28,2022-09-27,2203.8,132.24,2336.04,Issued,SampleGen
INV-a89c74bf-61e2-4f96-8f36-b019cf6de416,ID201720,CID-103,a89c74bf-61e2-4f96-8f36-b019cf6de416,2022-09-15,2022-10-15,4211.78,252.72,4464.5,Issued,SampleGen
INV-725817fd-ac99-4d23-8514-4244449c8e39,ID201721,CID-103,725817fd-ac99-4d23-8514-4244449c8e39,2023-10-31,2023-11-30,701.82,42.12,743.94,Issued,SampleGen
INV-0ec4fc59-e4c9-4d87-8825-51137620f607,ID201722,CID-103,0ec4fc59-e4c9-4d87-8825-51137620f607,2024-01-14,2024-02-13,2869.84,172.2,3042.04,Issued,SampleGen
INV-1ad76926-4dbc-4a98-a925-519a70e0decf,ID201723,CID-103,1ad76926-4dbc-4a98-a925-519a70e0decf,2024-05-04,2024-06-03,315.92,18.96,334.88,Issued,SampleGen
INV-eb01f9e0-4b90-42ad-9757-cd236cc96582,ID201724,CID-103,eb01f9e0-4b90-42ad-9757-cd236cc96582,2024-07-27,2024-08-26,511.86,30.72,542.58,Issued,SampleGen
INV-5c8f9e01-32f3-4fb1-896d-96e1260b9d1e,ID201725,CID-103,5c8f9e01-32f3-4fb1-896d-96e1260b9d1e,2024-09-05,2024-10-05,5459.7,327.6,5787.3,Issued,SampleGen
INV-88407970-6d40-422c-a64f-1adb35cc0606,ID201726,CID-103,88407970-6d40-422c-a64f-1adb35cc0606,2024-10-23,2024-11-22,5391.8,323.52,5715.32,Issued,SampleGen
INV-df66f7d3-27c1-4a07-b296-71b4a81a3d0d,ID201727,CID-103,df66f7d3-27c1-4a07-b296-71b4a81a3d0d,2024-12-23,2025-01-22,2661.86,159.72,2821.58,Issued,SampleGen
INV-867a9f4d-864e-4b56-bbc4-83d51bccbc68,ID201728,CID-103,867a9f4d-864e-4b56-bbc4-83d51bccbc68,2025-04-25,2025-05-25,3309.8,198.6,3508.4,Issued,SampleGen
INV-06118a77-d4c0-4676-a258-ce6a7a2ccc25,ID201729,CID-103,06118a77-d4c0-4676-a258-ce6a7a2ccc25,2025-05-24,2025-06-23,779.88,46.8,826.68,Issued,SampleGen
INV-facfab99-218a-4a94-9ada-ad3ddc5f7807,ID201730,CID-103,facfab99-218a-4a94-9ada-ad3ddc5f7807,2025-06-10,2025-07-10,1871.74,112.32,1984.06,Issued,SampleGen
INV-084daa6a-5020-490f-a1f1-e9d7782df399,ID201731,CID-103,084daa6a-5020-490f-a1f1-e9d7782df399,2025-07-08,2025-08-07,1791.72,107.52,1899.24,Issued,SampleGen
INV-8de3a1bd-6f09-48cd-8179-4e792d842fc9,ID201732,CID-103,8de3a1bd-6f09-48cd-8179-4e792d842fc9,2025-08-04,2025-09-03,1723.74,103.44,1827.18,Issued,SampleGen
INV-dc50d835-948e-477f-84f6-b13be231e029,ID201733,CID-103,dc50d835-948e-477f-84f6-b13be231e029,2025-09-27,2025-10-27,491.92,29.52,521.44,Issued,SampleGen
INV-8dd20cc8-ef7c-4422-8125-517196e51db1,ID201734,CID-103,8dd20cc8-ef7c-4422-8125-517196e51db1,2025-10-12,2025-11-11,663.86,39.84,703.7,Issued,SampleGen
INV-b4db9bf7-c1e0-4ae4-925d-dbee5c2cf84a,ID201735,CID-103,b4db9bf7-c1e0-4ae4-925d-dbee5c2cf84a,2025-12-01,2025-12-31,2841.54,170.49,3012.03,Issued,SampleGen
INV-04e262d2-0629-4077-b853-1d8dc9c65847,ID201736,CID-103,04e262d2-0629-4077-b853-1d8dc9c65847,2025-12-02,2026-01-01,1067.8,64.08,1131.88,Issued,SampleGen
INV-b858f146-fce3-476d-a9e3-d95394ba573d,ID201737,CID-103,b858f146-fce3-476d-a9e3-d95394ba573d,2026-01-31,2026-03-02,457.92,27.48,485.4,Issued,SampleGen
INV-920ecdc1-3902-4516-8c35-b6fec6d845ff,ID201738,CID-103,920ecdc1-3902-4516-8c35-b6fec6d845ff,2026-02-10,2026-03-12,5571.74,334.32,5906.06,Issued,SampleGen
INV-e23de6c3-26d8-43d5-bc7e-1105e68235fd,ID201739,CID-103,e23de6c3-26d8-43d5-bc7e-1105e68235fd,2026-03-06,2026-04-05,779.88,46.8,826.68,Issued,SampleGen
INV-3f12d962-5f73-495c-8236-49d4ee865c2a,ID201740,CID-104,3f12d962-5f73-495c-8236-49d4ee865c2a,2021-12-29,2022-01-28,3695.88,221.76,3917.64,Issued,SampleGen
INV-00c28102-bb47-43da-ada5-2c86cf847c50,ID201741,CID-104,00c28102-bb47-43da-ada5-2c86cf847c50,2024-06-28,2024-07-28,967.82,58.08,1025.9,Issued,SampleGen
INV-151a9ff0-8af4-4d9d-95fa-4fd1adf410a1,ID201742,CID-104,151a9ff0-8af4-4d9d-95fa-4fd1adf410a1,2025-02-27,2025-03-29,891.86,53.52,945.38,Issued,SampleGen
INV-b9c8c2ce-d36e-44bb-9893-ed009de0252c,ID201743,CID-104,b9c8c2ce-d36e-44bb-9893-ed009de0252c,2025-04-01,2025-05-01,3315.9,198.96,3514.86,Issued,SampleGen
INV-80d17e83-55f2-4195-bc6f-3e6d0e138d42,ID201744,CID-104,80d17e83-55f2-4195-bc6f-3e6d0e138d42,2026-02-12,2026-03-14,3143.8,188.64,3332.44,Issued,SampleGen
INV-183f3d4f-f3ed-46b8-90ef-ebff3554735f,ID201745,CID-105,183f3d4f-f3ed-46b8-90ef-ebff3554735f,2021-12-26,2022-01-25,1411.9,84.72,1496.62,Issued,SampleGen
INV-eab6753e-9810-4912-b69f-26c38f5bdcee,ID201746,CID-105,eab6753e-9810-4912-b69f-26c38f5bdcee,2022-03-19,2022-04-18,599.9,36.0,635.9,Issued,SampleGen
INV-b56fe531-a4e9-4907-9aff-77b0beee3a76,ID201747,CID-105,b56fe531-a4e9-4907-9aff-77b0beee3a76,2022-09-07,2022-10-07,2019.74,121.2,2140.94,Issued,SampleGen
INV-d10dcad4-5b37-4374-9d43-90b104e43146,ID201748,CID-105,d10dcad4-5b37-4374-9d43-90b104e43146,2023-05-27,2023-06-26,2139.86,128.4,2268.26,Issued,SampleGen
INV-019f96c6-6792-4bda-b571-7e62b921474e,ID201749,CID-105,019f96c6-6792-4bda-b571-7e62b921474e,2023-06-15,2023-07-15,4013.8,240.84,4254.64,Issued,SampleGen
