InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
d8d0d4ad-7ffd-4075-93d1-bf67209d2f86,IN-F107462,CID-102,29c46d5d-46ac-44ad-8a00-a9b6a4249c1f,2022-10-26,2022-10-26,1299.93,113.74,1413.67,Issued,SampleGen
397d222f-9e1f-4565-9cb9-51b12aa3c286,IN-F107463,CID-102,4b1b68f8-1e2d-4477-9aab-a42e673ea581,2022-11-12,2022-11-12,149.99,13.12,163.11,Issued,SampleGen
9530ee83-6b27-4cf8-8038-bb2458c38b57,IN-F107464,CID-102,a9859d4a-5873-4f7b-82fa-a835bae0d092,2022-12-07,2022-12-07,1689.93,147.87,1837.8,Issued,SampleGen
5d38f6f4-c141-4ce4-bf48-4209d037d6bc,IN-F107465,CID-102,8f852fa5-743c-49cb-9686-1eab7829d937,2023-01-11,2023-01-11,749.96,65.62,815.58,Issued,SampleGen
8f979eb2-4fb0-4604-93db-ce372a4d9541,IN-F107466,CID-102,13352f49-4006-439e-a3d8-d0dd20311812,2023-02-07,2023-02-07,219.99,19.25,239.24,Issued,SampleGen
c631b13d-a5e3-4b32-a5cd-cf3d56e172f9,IN-F107467,CID-102,89685751-7960-4efa-8ea6-f16e71f4246f,2023-03-12,2023-03-12,359.98,31.5,391.48,Issued,SampleGen
ae68f849-78e9-44b9-a5b6-74915408799b,IN-F107468,CID-102,bfa9ce56-6c57-471d-8429-e311885bd2cc,2023-04-04,2023-04-04,1079.96,94.49,1174.45,Issued,SampleGen
eab7c61c-4ffa-4c13-82d5-0dc3e932448a,IN-F107469,CID-102,065e85a3-1129-4e30-98e4-079ccc275922,2023-05-05,2023-05-05,1139.93,99.75,1239.68,Issued,SampleGen
c2736c4a-3646-42fa-9b1f-3227888c721b,IN-F107470,CID-102,64df7fc6-aec3-4b94-8aa1-9ef6ceda1c3a,2023-06-18,2023-06-18,1174.92,102.8,1277.72,Issued,SampleGen
37a95766-e900-4a4a-8fb4-a85e0ce0a979,IN-F107471,CID-102,26d5dd0f-2d85-40ee-aed8-b181e5d00ac6,2023-07-23,2023-07-23,1709.92,149.62,1859.54,Issued,SampleGen
2a896a64-7c9f-47c7-a503-d80e3d51dfc5,IN-F107472,CID-102,510db77e-0dfc-4654-a782-e3053c0ab08b,2023-08-20,2023-08-20,989.97,86.62,1076.59,Issued,SampleGen
802c1918-d3c0-4cb9-9149-4368c0d6b10f,IN-F107473,CID-102,4bd2396b-5ffd-4898-b743-09b9153a7831,2023-09-18,2023-09-18,1099.93,96.24,1196.17,Issued,SampleGen
8271f8e4-706f-4611-bb68-aa5ae544b00d,IN-F107474,CID-102,aaa89582-7a4a-48a4-a367-de311db91f94,2023-10-25,2023-10-25,1114.95,97.55,1212.5,Issued,SampleGen
8dea3dfe-24e3-4c2f-a7e0-db915e29a701,IN-F107475,CID-102,1ac5bb24-85c5-4ed9-871b-f7d763b73a84,2023-11-23,2023-11-23,829.97,72.62,902.59,Issued,SampleGen
f90b8d38-01f1-4579-a726-9a5711a8dc77,IN-F107476,CID-102,10eb98d2-1945-4e1b-8b6d-e1436996fe71,2023-12-14,2023-12-14,779.94,68.24,848.18,Issued,SampleGen
2e8da486-f439-4527-baa6-6ea00675593c,IN-F107477,CID-102,1255388c-b094-4225-829b-56ae1473e2da,2024-01-07,2024-01-07,809.95,70.87,880.82,Issued,SampleGen
f6fe23e9-e5bb-4f01-aabf-1429e48e1219,IN-F107478,CID-102,618bb5f6-cf31-42a6-bfb4-7b847cc3084c,2024-02-28,2024-02-28,1209.94,105.87,1315.81,Issued,SampleGen
bcad3531-a397-49ad-ba74-0874eb59c899,IN-F107479,CID-102,f184ea2a-aa36-4990-99ce-9d1ef6e118e5,2024-03-20,2024-03-20,579.94,50.74,630.68,Issued,SampleGen
686c896c-5419-405c-80f7-fca2304fc62f,IN-F107480,CID-102,a0dcd5fd-2b9e-4bbc-a380-0185c38d9f82,2024-04-19,2024-04-19,1999.92,175.0,2174.92,Issued,SampleGen
e233c99a-7258-48da-be04-4839cd7a4cf6,IN-F107481,CID-102,eb044ed8-f878-40c4-9933-ff7b889625d9,2024-05-09,2024-05-09,1209.92,105.87,1315.79,Issued,SampleGen
865032a5-f3f2-4ae2-9581-87e17aa59b4d,IN-F107482,CID-102,f0e7d59a-e36e-4798-80ba-8efe0a47b13c,2024-06-06,2024-06-06,659.97,57.75,717.72,Issued,SampleGen
74bde194-f6b8-4873-891d-6ed1cd7cef0c,IN-F107483,CID-102,7887b97a-6413-4737-a904-8fd838707a6c,2024-07-12,2024-07-12,89.99,7.87,97.86,Issued,SampleGen
87b208c0-1524-4b85-8bd7-fed9bac93328,IN-F107484,CID-102,2ff4cc01-97ee-470a-90a0-76733fbe6a79,2024-08-18,2024-08-18,149.99,13.12,163.11,Issued,SampleGen
04c2844f-d30a-45bd-89f1-ddb2d56ccd1c,IN-F107485,CID-102,01294381-a011-4012-be5e-5700ff05da8b,2024-09-30,2024-09-30,1474.91,129.05,1603.96,Issued,SampleGen
0388b2e6-c82e-4502-afd6-bb586536bc09,IN-F107486,CID-102,136ad989-c377-4fa3-b39b-d1794de2a7cf,2024-10-26,2024-10-26,744.94,65.17,810.11,Issued,SampleGen
003d797a-2033-491c-a71c-dc735cf511dd,IN-F107487,CID-102,ee21e5bc-0a3b-4b90-907a-0e49ad01791f,2024-11-04,2024-11-04,1719.93,150.49,1870.42,Issued,SampleGen
f4a58579-a052-4693-8bb5-b625af4da7c3,IN-F107488,CID-102,2ca15726-7ac2-4ea7-8620-54c86caba44f,2024-12-21,2024-12-21,129.99,11.37,141.36,Issued,SampleGen
c6d2c9cc-f8b5-4765-98a0-058025da8321,IN-F107489,CID-102,31cb94d1-8086-4027-af5c-bb072df63f7b,2025-02-01,2025-02-01,919.96,80.5,1000.46,Issued,SampleGen
59ff4980-d0c9-4552-8210-6c7350f88c15,IN-F107490,CID-102,1422d62d-99b0-4c59-ad80-de0f1e78965e,2025-02-05,2025-02-05,779.98,68.24,848.22,Issued,SampleGen
f8826020-8435-42bf-88ba-1cba34614dfc,IN-F107491,CID-102,6168dbde-ecc4-4904-b848-05e0f401165c,2025-03-16,2025-03-16,849.94,74.36,924.3,Issued,SampleGen
89283f52-abae-4caf-8a9a-34e92200492d,IN-F107492,CID-102,ee56f52a-4bcd-4736-b2f0-83738bcbfea1,2025-04-14,2025-04-14,899.96,78.74,978.7,Issued,SampleGen
ad10c527-755f-47ea-b94b-e32ea72dde91,IN-F107493,CID-102,9eeca5d2-db47-41ae-aef8-d1e8e395eaf0,2025-05-22,2025-05-22,749.95,65.62,815.57,Issued,SampleGen
85e58276-3321-4850-821e-4fe200989335,IN-F107494,CID-102,01f8d2f9-d242-4d79-9af5-37492a15227b,2025-06-05,2025-06-05,1049.96,91.87,1141.83,Issued,SampleGen
83a68c01-ee71-429f-a4e2-b52158570eba,IN-F107495,CID-102,4f1343b7-646b-44fe-84c8-b06a427b033b,2025-07-06,2025-07-06,1149.95,100.62,1250.57,Issued,SampleGen
32d0a93c-f67a-4348-b1ff-ac8645ed6698,IN-F107496,CID-102,5dc69999-6ed4-4509-8f7a-80c7e513736e,2025-08-09,2025-08-09,309.97,27.12,337.09,Issued,SampleGen
7267da0f-4ad2-414e-a187-df9668b97b8a,IN-F107497,CID-102,4616986d-9676-4425-9de6-6c9182223bb6,2025-09-02,2025-09-02,339.98,29.75,369.73,Issued,SampleGen
59d8dc3f-270e-434a-893c-9908b154e69b,IN-F107498,CID-102,5627eb6a-4f1a-4c5f-acae-316d436dcf81,2025-10-15,2025-10-15,414.97,36.31,451.28,Issued,SampleGen
6fa65e7f-0ba3-45d0-b497-b74edb3ace7d,IN-F107499,CID-102,ec2102b0-8249-40e2-8454-c9b826b239ba,2025-11-25,2025-11-25,1004.94,87.93,1092.87,Issued,SampleGen
cba935cd-0b8c-4894-aadf-b05fdc89caec,IN-F107500,CID-102,149a1261-f1fe-4872-abfc-69ea6bbd5caf,2025-12-14,2025-12-14,149.99,13.12,163.11,Issued,SampleGen
94374677-771d-4d98-94a0-dbdd1ca6b0c3,IN-F107501,CID-102,57002440-79e5-4473-8289-bd6ee5132093,2026-01-29,2026-01-29,89.99,7.87,97.86,Issued,SampleGen
05651b22-f71d-4c4d-a936-5c110dfebe0c,IN-F107502,CID-102,db4f08ae-f090-4f7d-b6d3-ba490cfaa9f0,2026-02-05,2026-02-05,299.98,26.25,326.23,Issued,SampleGen
4c7edef5-d01d-4877-9280-da1c3b48f2f4,IN-F107503,CID-102,73a85680-5bb2-4230-a755-e4e8030882f7,2026-03-14,2026-03-14,974.92,85.31,1060.23,Issued,SampleGen
107632c1-f3a2-40dd-b9d9-1c84acded656,IN-F107504,CID-102,7cadd536-5a44-4c3b-a119-282c98373ed1,2026-04-09,2026-04-09,489.97,42.87,532.84,Issued,SampleGen
5fcbc881-a6d0-41c1-b155-a9eaddd8039f,IN-F107505,CID-102,99ea0c26-1668-4d3c-a943-ed77df77b384,2026-05-28,2026-05-28,2084.91,182.42,2267.33,Issued,SampleGen
50c05550-c2d6-40cd-b4a5-ef0effea8a31,IN-F107506,CID-102,9694a322-58f1-42ad-b276-71978e2411e3,2026-06-24,2026-06-24,1699.91,148.75,1848.66,Issued,SampleGen
028b04c3-d8c2-4808-a920-d58b3ffad9d7,IN-F107507,CID-102,86b2dd24-1022-4469-8f69-093a9e5e7a8f,2026-07-21,2026-07-21,739.96,64.75,804.71,Issued,SampleGen
66466722-a7ec-43de-ab18-0c36eec71cf6,IN-F107508,CID-102,da1ed820-c5dd-42a2-9e7b-7555eef1eed9,2026-08-22,2026-08-22,189.99,16.62,206.61,Issued,SampleGen
7ace3706-9e56-4e02-802d-71a2400206cf,IN-F107509,CID-102,d533d641-e3d1-4e91-a609-2d17ace9c499,2026-09-09,2026-09-09,1169.91,102.37,1272.28,Issued,SampleGen
9ba75b00-2782-4417-b1bd-9337e0d51572,IN-F107510,CID-102,9a5cbe01-6eb6-4933-8c79-7ec70badd599,2026-10-23,2026-10-23,149.98,13.12,163.1,Issued,SampleGen
a5d5ce11-4641-4ded-9616-065e3cdc3303,IN-F107511,CID-102,e56c69cc-f300-4a35-a3d0-3ca4f323df48,2026-11-28,2026-11-28,909.96,79.62,989.58,Issued,SampleGen
89c00439-7f70-40da-9ceb-375dd59009c4,IN-F107512,CID-102,d917c4b7-e426-4e6c-93b4-d4d796c5dc5a,2026-12-20,2026-12-20,719.96,62.99,782.95,Issued,SampleGen
ef521de6-fa5f-4f3f-b9f0-de5e0dfec415,IN-F107513,CID-103,4d03a23d-516b-494f-a231-f20aae3fba62,2021-01-13,2021-01-13,359.96,31.49,391.45,Issued,SampleGen
31e18d6a-899f-480f-9f56-79de0f94015b,IN-F107514,CID-103,2fcda0a4-1e71-4ec9-a293-affb7c181ef7,2021-02-04,2021-02-04,2359.89,206.49,2566.38,Issued,SampleGen
30c580b6-81aa-46a7-aa5c-89723eeb66ff,IN-F107515,CID-103,10475b93-ed44-4343-b08c-932f265e75dd,2021-03-25,2021-03-25,864.93,75.68,940.61,Issued,SampleGen
6197140f-c321-4746-8d9d-7b418fda4f3b,IN-F107516,CID-103,46b226a9-7d20-415c-aae4-6416cf69426a,2021-04-25,2021-04-25,2249.92,196.87,2446.79,Issued,SampleGen
8e18414e-e6c6-401c-9040-a47469ec2d30,IN-F107517,CID-103,5cfee0cd-03af-4dff-82cd-903fd245e05d,2021-05-26,2021-05-26,669.95,58.62,728.57,Issued,SampleGen
72a85800-bc2a-42ef-aa0b-26fc8dd07197,IN-F107518,CID-103,bc434b4d-3ddc-4a70-b252-a76cf03ede5b,2021-06-24,2021-06-24,1379.91,120.74,1500.65,Issued,SampleGen
77c386ed-7e97-4598-afd1-7d51b87a6ea3,IN-F107519,CID-103,93901e0b-1cec-480c-bdbf-752d61e13299,2021-07-03,2021-07-03,2169.89,189.86,2359.75,Issued,SampleGen
09d1d73b-efed-4d25-8d0d-c93ca029f98f,IN-F107520,CID-103,889cabf3-fef0-4843-96b7-811d410a7aef,2021-08-21,2021-08-21,1004.94,87.93,1092.87,Issued,SampleGen
75b22492-3bb9-4447-8d8f-45cae3f51f87,IN-F107521,CID-103,c9d467d6-5216-4329-9868-36623c72a42f,2021-09-10,2021-09-10,489.98,42.87,532.85,Issued,SampleGen
4157f42c-4fb0-4b10-87cc-0f3ebfd95a3d,IN-F107522,CID-103,ee65cba6-8050-4385-88f6-48bcd0d39a0d,2021-10-03,2021-10-03,749.92,65.61,815.53,Issued,SampleGen
9e63c724-de7e-43c8-8fff-ac25bf0cd96d,IN-F107523,CID-103,225f2f28-a022-440d-ba68-b6afb4bfce24,2021-11-07,2021-11-07,359.98,31.49,391.47,Issued,SampleGen
95cfc5a2-7672-4641-bc96-34be7b7d5247,IN-F107524,CID-103,1e44ca22-9371-4abc-a0ee-69a2282eb305,2021-12-15,2021-12-15,2519.9,220.48,2740.38,Issued,SampleGen
28800511-0436-4900-881e-c9a6898706c0,IN-F107525,CID-103,e0582d87-ee86-4a81-ae74-1835d8ebac23,2022-01-27,2022-01-27,1409.91,123.37,1533.28,Issued,SampleGen
834bc7cc-bdfc-432b-8832-27dbb54929be,IN-F107526,CID-103,5bb714f6-ffb6-4cc9-a338-6655868f72b0,2022-02-09,2022-02-09,899.93,78.74,978.67,Issued,SampleGen
3210a536-3ca4-47b8-a192-fce5c0c6ae87,IN-F107527,CID-103,f1a9f780-5f37-4446-adbf-e1faa6a5b0a3,2022-03-06,2022-03-06,249.98,21.87,271.85,Issued,SampleGen
fc5676fd-7f2e-4579-9c8b-f2ce8c58b313,IN-F107528,CID-103,614be9fa-861a-4a5e-9d13-f54be13ee817,2022-04-17,2022-04-17,149.99,13.12,163.11,Issued,SampleGen
0c72a588-430e-43e3-8ba1-baeb4d037dba,IN-F107529,CID-103,ca7ed10e-3af3-4807-a3bc-33dbfe6c4a4b,2022-05-21,2022-05-21,1599.92,139.99,1739.91,Issued,SampleGen
4dd9ff7e-5db0-4bdd-bba8-4530df697b31,IN-F107530,CID-103,400c6bd6-aa9a-4750-816b-f9b49c799dec,2022-06-08,2022-06-08,329.97,28.86,358.83,Issued,SampleGen
344d2c01-1733-4c3e-aa7b-bc2dd151fe89,IN-F107531,CID-103,d887887d-7d03-41ee-82e5-25874a0bf2f8,2022-07-05,2022-07-05,219.99,19.25,239.24,Issued,SampleGen
ff37ae31-a4fe-44b5-9762-eaf16bca479a,IN-F107532,CID-103,ce00fc09-ff50-4078-9f3a-e980f165b857,2022-08-18,2022-08-18,814.92,71.29,886.21,Issued,SampleGen
d8ba1b47-5f01-4938-aa02-83e6d242b8a9,IN-F107533,CID-103,a1201868-8c45-45f1-8ded-5b81846a31f7,2022-09-25,2022-09-25,909.92,79.61,989.53,Issued,SampleGen
5ca58708-fe67-41d7-a6c6-82dc1f6f37c0,IN-F107534,CID-103,c8742833-02c9-42d5-87dd-92538dc02d1a,2022-10-13,2022-10-13,149.99,13.12,163.11,Issued,SampleGen
c6a6bbb8-e789-439d-8c47-e3f81336bd65,IN-F107535,CID-103,87f04f59-7b3a-4296-aa14-c22979ff24b4,2022-11-03,2022-11-03,769.96,67.37,837.33,Issued,SampleGen
c079312a-0027-49b3-b088-70f086a38c74,IN-F107536,CID-103,1b10006c-6d5f-42f6-b3fc-1f141f79c1aa,2022-12-14,2022-12-14,444.97,38.94,483.91,Issued,SampleGen
8fec6dc5-70a7-414e-9aff-2026bd36424b,IN-F107537,CID-103,a0e36d0f-7a47-4cb1-a3bd-49bcb3afed27,2023-01-29,2023-01-29,769.95,67.37,837.32,Issued,SampleGen
7381b705-3438-47c7-beea-edd355996678,IN-F107538,CID-103,74f9cd51-79b7-4751-8103-aa29f43b3a05,2023-02-20,2023-02-20,449.97,39.37,489.34,Issued,SampleGen
eeac963b-3c16-4628-b846-c0faf0ea58f0,IN-F107539,CID-103,ac9a9016-0249-4d23-94f9-228286406525,2023-03-11,2023-03-11,1274.95,111.56,1386.51,Issued,SampleGen
5f9382a1-f60c-4cb1-8c6e-b4d2e555e49b,IN-F107540,CID-103,4061646d-07b3-4eee-af05-dfa37ba2bae8,2023-04-30,2023-04-30,269.97,23.62,293.59,Issued,SampleGen
88d284b8-9903-4514-b762-7584db9c420d,IN-F107541,CID-103,798ebcd9-454e-48f2-9aca-7893e0709aca,2023-05-30,2023-05-30,559.97,49.0,608.97,Issued,SampleGen
afa71768-346f-4f65-9f3f-ea1b21132ce5,IN-F107542,CID-103,11c3ffe9-0479-48df-a30f-ebc161db26af,2023-06-21,2023-06-21,179.98,15.75,195.73,Issued,SampleGen
ac6766d8-4835-41ec-a6ac-ecaab02199a3,IN-F107543,CID-103,d4b52c28-c630-4d02-850e-932d1a6a1579,2023-07-23,2023-07-23,269.97,23.62,293.59,Issued,SampleGen
7af860a4-be99-4dc9-817f-f0a68cfbad2b,IN-F107544,CID-103,0d05ea17-7dcd-4b5c-8361-e63f95e4f134,2023-08-07,2023-08-07,1089.97,95.37,1185.34,Issued,SampleGen
e17f9720-3b18-41e9-b7b5-1345763eda6f,IN-F107545,CID-103,96e5ddf5-31d4-4b0a-b652-93e731668c9b,2023-09-11,2023-09-11,249.98,21.87,271.85,Issued,SampleGen
69ce21f4-0289-487f-92c5-f52269f95c1c,IN-F107546,CID-103,31431fac-3b04-4ce9-bbe1-9553f9ad207c,2023-10-07,2023-10-07,449.99,39.37,489.36,Issued,SampleGen
201a7e4f-9c78-40f3-bee1-a22828587eb3,IN-F107547,CID-103,5f0ff94d-6366-40f9-a8b9-722c3b8686eb,2023-11-04,2023-11-04,329.99,28.87,358.86,Issued,SampleGen
fc225f92-8e0c-4c5d-a08c-09c67e291ce3,IN-F107548,CID-103,041153eb-dde0-4c14-b1c6-6871778b0942,2023-12-21,2023-12-21,689.93,60.37,750.3,Issued,SampleGen
96e68f57-c09f-489f-b041-3f94e6d3751c,IN-F107549,CID-103,376934f4-a31e-432f-8300-ac33d763142c,2024-01-07,2024-01-07,1629.92,142.61,1772.53,Issued,SampleGen
b46f2a77-8a5f-4616-aa09-92339ed7d90d,IN-F107550,CID-103,12367c3a-a953-4b79-a7d2-af63b349e4b0,2024-02-29,2024-02-29,1319.93,115.49,1435.42,Issued,SampleGen
4317d8d1-ae8e-4045-855e-e082fa5f76b1,IN-F107551,CID-103,75911942-7bf5-4cff-a31b-a23759a92fdc,2024-03-04,2024-03-04,739.96,64.75,804.71,Issued,SampleGen
0ab0cb30-1d96-4d7f-a1ed-81b18e0461b1,IN-F107552,CID-103,dfe995e1-a08a-4478-82a2-5d8787c74d69,2024-04-08,2024-04-08,599.96,52.49,652.45,Issued,SampleGen
9d60a946-7dd6-4728-bc53-33516a04759f,IN-F107553,CID-103,3475b73f-37bc-407c-8ebf-858507075766,2024-05-12,2024-05-12,1149.95,100.61,1250.56,Issued,SampleGen
2d9704c0-7d52-43c2-8b8c-1ec32bac4c8c,IN-F107554,CID-103,6783c659-50fc-4a4f-b3be-7f0d5724584e,2024-06-24,2024-06-24,869.97,76.12,946.09,Issued,SampleGen
2866292c-18b6-4207-bca0-52217d48b3f9,IN-F107555,CID-103,bbf3ff9d-3357-47d5-b4bd-cb1359c0d8ba,2024-07-18,2024-07-18,1329.93,116.37,1446.3,Issued,SampleGen
525efd38-bb1f-4122-99c2-81518c0f5d94,IN-F107556,CID-103,7cadef86-ec33-46c5-a825-d259d79eb0a2,2024-08-18,2024-08-18,1079.91,94.48,1174.39,Issued,SampleGen
3dac1605-fd24-4e58-80c9-2ec9b44e737a,IN-F107557,CID-103,54e2d3ce-3613-4e2f-9a7e-1c0a5b2e5bf3,2024-08-24,2024-08-24,1039.95,91.0,1130.95,Issued,SampleGen
80cafe9d-239b-41bc-b540-15f42a9a3801,IN-F107558,CID-103,b629b02f-0b65-452b-acfc-e66056b7b2b6,2024-09-12,2024-09-12,1229.96,107.62,1337.58,Issued,SampleGen
88bdfbb4-eb85-477f-a809-89c0f4f1b4f6,IN-F107559,CID-103,b971f39c-1674-4846-aaa8-bd28f9b1bdc5,2024-09-25,2024-09-25,1109.93,97.11,1207.04,Issued,SampleGen
df4afaf4-1897-4cfd-97d3-669c45037637,IN-F107560,CID-103,ebb77652-c84e-410e-a049-4b5111b65f36,2024-10-22,2024-10-22,179.98,15.75,195.73,Issued,SampleGen
34894418-4fae-4dcd-90ed-1f929846dfc1,IN-F107561,CID-103,b726a9ed-75e7-4e39-860c-f0e676be339b,2024-10-28,2024-10-28,1259.93,110.25,1370.18,Issued,SampleGen
cc592157-6dee-4936-9123-e9c352d84795,IN-F107562,CID-103,e72e7563-9f30-43fb-8f30-b9842a212237,2024-11-09,2024-11-09,584.96,51.18,636.14,Issued,SampleGen
491e530b-642b-4624-81d9-456e5f2efa61,IN-F107563,CID-103,94e80421-0b65-45cc-a724-8a97b10bf761,2024-11-19,2024-11-19,404.95,35.43,440.38,Issued,SampleGen
5a62bfe2-bb01-4da6-8a37-8dd37af14e56,IN-F107564,CID-103,3da63281-dc48-4a0f-8689-392993fa9a7c,2024-12-11,2024-12-11,1624.9,142.17,1767.07,Issued,SampleGen
6e33cc57-97ab-47ff-a6fb-0e32e2c5e7e3,IN-F107565,CID-103,2345c173-ab47-4655-bed2-2c6fdc050f13,2024-12-20,2024-12-20,659.97,57.75,717.72,Issued,SampleGen
7d61f142-e5de-4b20-bedc-7de29e89a1da,IN-F107566,CID-103,b833f63c-31d5-409f-88a0-a3deb29f2a78,2025-01-06,2025-01-06,549.98,48.12,598.1,Issued,SampleGen
d52659f3-44e9-40c2-b47c-c0185e29f6b4,IN-F107567,CID-103,97152974-b235-44a5-9c7d-bf7e674146c4,2025-01-15,2025-01-15,629.97,55.12,685.09,Issued,SampleGen
cc48b754-89a3-4fec-ad92-b815246ee3f6,IN-F107568,CID-103,01f90efb-abe7-44c0-a195-99634ee3ad51,2025-02-16,2025-02-16,1059.94,92.74,1152.68,Issued,SampleGen
8ae659f0-a71a-4e05-b38d-f09ac0cf47fc,IN-F107569,CID-103,3dd2a9b3-d5c0-4a48-be96-892d30412eb5,2025-02-25,2025-02-25,1019.94,89.24,1109.18,Issued,SampleGen
e7e076ac-4d8f-4fe4-846d-d81f08407b47,IN-F107570,CID-103,55323fff-48df-4ba0-9140-c87f60f6ff91,2025-03-08,2025-03-08,989.93,86.62,1076.55,Issued,SampleGen
dadf7a0b-a4cd-473b-8a3a-4e9e62fc9f8a,IN-F107571,CID-103,a8b5a2fe-f7f1-4fb5-9bfe-bb6db519d91f,2025-03-10,2025-03-10,1179.92,103.23,1283.15,Issued,SampleGen
43d7719d-6fb6-46a8-8973-d935dcd47bc6,IN-F107572,CID-103,7f3c8cd3-2407-4561-8110-fd84f4fa2f39,2025-04-17,2025-04-17,899.98,78.75,978.73,Issued,SampleGen
9e268330-e14d-4975-ab50-f2e6514a9556,IN-F107573,CID-103,28ff830a-faae-479d-97a8-5ad14adf65b1,2025-04-24,2025-04-24,949.96,83.12,1033.08,Issued,SampleGen
56628067-22c2-4063-aa7a-7a0c2f93e3dd,IN-F107574,CID-103,72e867e7-bc17-4b88-89d1-c2061bf970cd,2025-05-09,2025-05-09,1019.91,89.24,1109.15,Issued,SampleGen
a9db7305-28e9-4ca8-882a-06b605c4a4d5,IN-F107575,CID-103,f303a9d4-40c6-4b30-8462-f21d22d30eef,2025-05-28,2025-05-28,1294.93,113.3,1408.23,Issued,SampleGen
e9ba0526-109d-4858-a3f2-91921f770b62,IN-F107576,CID-103,5e2e2a87-4063-4f2f-80f5-a254f63a81d3,2025-06-19,2025-06-19,1404.93,122.92,1527.85,Issued,SampleGen
f25f5f80-24e8-4ca1-b5a9-4aa49c212abf,IN-F107577,CID-103,489b0770-3426-4e8d-a9f1-ad123ac5429d,2025-06-21,2025-06-21,1329.9,116.36,1446.26,Issued,SampleGen
ede6615a-b6f3-40b9-9be0-5f8c2f78f3f9,IN-F107578,CID-103,f7caafd7-f575-4ddb-bd1e-c4b381061268,2025-07-03,2025-07-03,899.94,78.74,978.68,Issued,SampleGen
4a60fb82-de2f-4d76-8d2a-cf14f2c8fa2b,IN-F107579,CID-103,025df627-b9ef-4001-9228-253315174878,2025-07-07,2025-07-07,824.93,72.18,897.11,Issued,SampleGen
c82ed7ac-f645-4780-ad7f-648dc0ea9638,IN-F107580,CID-103,e325bedf-a7ea-4e78-8be1-d0d3465db4f6,2025-08-24,2025-08-24,689.96,60.37,750.33,Issued,SampleGen
3ef7c3d3-8006-4efb-90bc-23d7becc577d,IN-F107581,CID-103,9028853d-66f5-403a-a700-0afa4b2ca200,2025-08-24,2025-08-24,1119.97,98.0,1217.97,Issued,SampleGen
a2d1bb4c-fd8c-4e62-9c73-d980bba8d954,IN-F107582,CID-103,d46d8edb-afd4-4604-88bc-9330f9ddce79,2025-09-16,2025-09-16,2399.92,209.98,2609.9,Issued,SampleGen
925bae47-ef87-4925-87ef-6dcd75a126cd,IN-F107583,CID-103,22dce72a-951d-44cd-9d00-3728077e988c,2025-09-27,2025-09-27,1829.94,160.12,1990.06,Issued,SampleGen
8588f7f8-3b95-4e1b-8553-9eac4d0e47b8,IN-F107584,CID-103,1a652b8f-8662-4e0f-a3f5-f03d18232e79,2025-10-24,2025-10-24,919.95,80.5,1000.45,Issued,SampleGen
33e65afb-ea8c-40a2-8fd5-90834a8e799b,IN-F107585,CID-103,e634b097-73ed-4a5b-93a3-e611eac5c11a,2025-10-30,2025-10-30,1409.91,123.36,1533.27,Issued,SampleGen
a6903e6a-bd5b-4067-bea6-ddfca0425a0c,IN-F107586,CID-103,7912eb28-0f38-4719-abdf-82bd06c0e3f3,2025-11-13,2025-11-13,869.95,76.12,946.07,Issued,SampleGen
0252bd4a-4e1e-4441-99a4-9aa64ef4e569,IN-F107587,CID-103,55e36809-144a-40dd-bc90-c6874e020693,2025-11-30,2025-11-30,1529.95,133.87,1663.82,Issued,SampleGen
8dec0a07-cc7f-4b8a-aed1-018643b1bc53,IN-F107588,CID-103,1a21d6c4-b266-43fe-b720-d3b2ebed848f,2025-12-18,2025-12-18,1349.97,118.12,1468.09,Issued,SampleGen
91d6c593-121c-4af0-b5cf-ff22361b4375,IN-F107589,CID-103,f2891b7c-75b0-48a3-84e1-16c93ab6f4a9,2025-12-23,2025-12-23,269.97,23.62,293.59,Issued,SampleGen
4064c262-99c7-4b28-b0f2-e12c5a324098,IN-F107590,CID-103,be989c63-3007-45b8-91aa-ee37c16711cf,2026-01-20,2026-01-20,989.97,86.62,1076.59,Issued,SampleGen
362ea3c2-39be-469d-861d-ea4b59ea20ea,IN-F107591,CID-103,11c5f6f8-fd43-42f1-858d-aa816b654093,2026-01-21,2026-01-21,599.96,52.5,652.46,Issued,SampleGen
938e517b-afc0-4c9f-b629-758a3c8b539a,IN-F107592,CID-103,e2121d06-a6d4-487f-b763-4f1682cc8878,2026-02-12,2026-02-12,939.92,82.24,1022.16,Issued,SampleGen
a210a7b1-2d65-425e-a23d-e34ee2e1cbba,IN-F107593,CID-103,67ea571f-906b-4561-af29-133ec7ecc3e1,2026-02-20,2026-02-20,959.91,84.0,1043.91,Issued,SampleGen
c3d9ca71-55af-416e-99a3-463b1ffa78e1,IN-F107594,CID-103,33666c80-880c-4934-be71-54b4b1344567,2026-03-02,2026-03-02,329.99,28.87,358.86,Issued,SampleGen
0e726c24-1cc8-4509-b047-ce7b2e1ffabf,IN-F107595,CID-103,684edc9b-7c8a-4785-bcf2-464f8fd1497b,2026-03-08,2026-03-08,599.96,52.49,652.45,Issued,SampleGen
63fd70d7-6506-4390-ab39-c5d736343d30,IN-F107596,CID-103,748d19fc-8be8-468c-bf7b-3fe976bdaef1,2026-04-06,2026-04-06,329.99,28.87,358.86,Issued,SampleGen
