InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-fce03aa3-c959-4719-8126-8d9c4bd09cde,IS300366,CID-124,fce03aa3-c959-4719-8126-8d9c4bd09cde,2023-06-02,2023-07-02,199.98,17.5,217.48,Paid,SampleGen
INV-1a8fa704-9a75-4db2-8cec-767009269f67,IS300367,CID-125,1a8fa704-9a75-4db2-8cec-767009269f67,2021-01-09,2021-02-08,1879.93,164.49,2044.42,Paid,SampleGen
INV-249c9cc3-5260-496d-bff8-4c7243f6c4e9,IS300368,CID-125,249c9cc3-5260-496d-bff8-4c7243f6c4e9,2023-08-24,2023-09-23,949.97,83.12,1033.09,Paid,SampleGen
INV-e32cc653-3f3f-4b10-9965-73e75cd175a0,IS300369,CID-126,e32cc653-3f3f-4b10-9965-73e75cd175a0,2025-10-14,2025-11-13,99.99,8.75,108.74,Paid,SampleGen
INV-4dec4724-4e38-4477-b669-06464a3842e8,IS300370,CID-127,4dec4724-4e38-4477-b669-06464a3842e8,2024-02-23,2024-03-24,2059.97,180.25,2240.22,Paid,SampleGen
INV-f67cd973-3aa2-4428-aaf6-b22cc56c5573,IS300371,CID-127,f67cd973-3aa2-4428-aaf6-b22cc56c5573,2022-04-20,2022-05-20,119.99,10.5,130.49,Paid,SampleGen
INV-c9c28678-17f2-4545-a756-6e7655a3c9c9,IS300372,CID-127,c9c28678-17f2-4545-a756-6e7655a3c9c9,2021-02-07,2021-03-09,1599.97,140.0,1739.97,Paid,SampleGen
INV-e383cab3-ca18-43d6-b854-ff4834f43f9a,IS300373,CID-128,e383cab3-ca18-43d6-b854-ff4834f43f9a,2025-01-04,2025-02-03,359.98,31.5,391.48,Paid,SampleGen
INV-d670d7ec-469d-4c84-b0f6-08b17f3c5679,IS300374,CID-128,d670d7ec-469d-4c84-b0f6-08b17f3c5679,2022-02-25,2022-03-27,699.98,61.25,761.23,Paid,SampleGen
INV-bf50f30e-4eea-4e88-a166-e6bf3ce08633,IS300375,CID-128,bf50f30e-4eea-4e88-a166-e6bf3ce08633,2024-07-22,2024-08-21,1959.96,171.5,2131.46,Paid,SampleGen
INV-c323c965-b6ce-4d6e-8586-bb9ac35d1309,IS300376,CID-128,c323c965-b6ce-4d6e-8586-bb9ac35d1309,2024-07-27,2024-08-26,1299.98,113.75,1413.73,Paid,SampleGen
INV-87c8e345-58ef-421b-811f-bd849521481d,IS300377,CID-129,87c8e345-58ef-421b-811f-bd849521481d,2025-03-27,2025-04-26,4399.96,385.0,4784.96,Paid,SampleGen
INV-8380b564-78a8-48b6-b440-747f8edbaad5,IS300378,CID-129,8380b564-78a8-48b6-b440-747f8edbaad5,2023-02-19,2023-03-21,899.98,78.74,978.72,Paid,SampleGen
INV-2923c698-415a-47a8-be97-1cfc075e153b,IS300379,CID-130,2923c698-415a-47a8-be97-1cfc075e153b,2023-08-07,2023-09-06,379.98,33.25,413.23,Paid,SampleGen
INV-6b553eea-4e40-4cae-b16d-00adde0e6fd7,IS300380,CID-131,6b553eea-4e40-4cae-b16d-00adde0e6fd7,2021-09-03,2021-10-03,1369.96,119.87,1489.83,Paid,SampleGen
INV-bba23ece-800a-4891-9a07-634421905c4b,IS300381,CID-132,bba23ece-800a-4891-9a07-634421905c4b,2025-11-03,2025-12-03,729.96,63.87,793.83,Paid,SampleGen
INV-8b0e9bb8-355f-4f35-8ed7-91748c85c9cb,IS300382,CID-132,8b0e9bb8-355f-4f35-8ed7-91748c85c9cb,2025-05-20,2025-06-19,159.99,14.0,173.99,Paid,SampleGen
INV-663e142a-03e3-45d2-a1eb-f080b1519680,IS300383,CID-133,663e142a-03e3-45d2-a1eb-f080b1519680,2023-11-03,2023-12-03,1049.97,91.87,1141.84,Paid,SampleGen
INV-f11f44c3-b824-486f-a2c5-1ebb3de20742,IS300384,CID-133,f11f44c3-b824-486f-a2c5-1ebb3de20742,2021-10-16,2021-11-15,1299.99,113.75,1413.74,Paid,SampleGen
INV-f100287e-12ec-4283-88f6-3a7501ea7bda,IS300385,CID-133,f100287e-12ec-4283-88f6-3a7501ea7bda,2026-02-12,2026-03-14,1159.98,101.5,1261.48,Paid,SampleGen
INV-a34a9e70-c270-4f77-a671-bb6e2fa8ebff,IS300386,CID-133,a34a9e70-c270-4f77-a671-bb6e2fa8ebff,2022-01-13,2022-02-12,999.96,87.5,1087.46,Paid,SampleGen
INV-0f735c92-8bd2-4573-ade0-ac46717abeaf,IS300387,CID-133,0f735c92-8bd2-4573-ade0-ac46717abeaf,2021-03-25,2021-04-24,664.98,58.18,723.16,Paid,SampleGen
INV-4339889d-75eb-41e6-801d-c1ebde407d0d,IS300388,CID-133,4339889d-75eb-41e6-801d-c1ebde407d0d,2025-06-09,2025-07-09,3899.97,341.25,4241.22,Paid,SampleGen
INV-98a09dcb-786e-4cc2-88b8-73ef12967231,IS300389,CID-133,98a09dcb-786e-4cc2-88b8-73ef12967231,2025-04-08,2025-05-08,1999.96,175.0,2174.96,Paid,SampleGen
INV-35d0e3a2-a08b-4acf-af35-6a35e515914a,IS300390,CID-134,35d0e3a2-a08b-4acf-af35-6a35e515914a,2024-07-12,2024-08-11,159.98,14.0,173.98,Paid,SampleGen
INV-1c4ea31f-2e1e-462e-bca5-d8a4c1f31e9b,IS300391,CID-134,1c4ea31f-2e1e-462e-bca5-d8a4c1f31e9b,2024-08-25,2024-09-24,279.97,24.5,304.47,Paid,SampleGen
INV-8403e336-92d3-4632-a94b-643ed882b137,IS300392,CID-134,8403e336-92d3-4632-a94b-643ed882b137,2023-03-16,2023-04-15,1159.98,101.5,1261.48,Paid,SampleGen
INV-4a4b5aec-0490-47fa-b46a-eb5040b10668,IS300393,CID-134,4a4b5aec-0490-47fa-b46a-eb5040b10668,2022-03-13,2022-04-12,509.97,44.62,554.59,Paid,SampleGen
INV-b622973b-88b0-41e2-af18-f96c7de808b3,IS300394,CID-135,b622973b-88b0-41e2-af18-f96c7de808b3,2024-10-28,2024-11-27,129.99,11.37,141.36,Paid,SampleGen
INV-21f0be82-ccfd-4675-a678-cc8c17c36116,IS300395,CID-136,21f0be82-ccfd-4675-a678-cc8c17c36116,2021-09-12,2021-10-12,1299.98,113.75,1413.73,Paid,SampleGen
INV-16d36e47-965c-4481-97f3-868e6ac52cc8,IS300396,CID-136,16d36e47-965c-4481-97f3-868e6ac52cc8,2022-07-08,2022-08-07,239.98,21.0,260.98,Paid,SampleGen
INV-0722e086-030b-4a1f-bbe0-c2e41e0bfc1c,IS300397,CID-136,0722e086-030b-4a1f-bbe0-c2e41e0bfc1c,2023-05-14,2023-06-13,1369.95,119.87,1489.82,Paid,SampleGen
INV-5d178dc1-6f43-4506-a4cb-ca111e0419b5,IS300398,CID-137,5d178dc1-6f43-4506-a4cb-ca111e0419b5,2022-04-16,2022-05-16,899.99,78.75,978.74,Paid,SampleGen
INV-74e99c92-78f3-4d78-985c-2bb785b1f341,IS300399,CID-137,74e99c92-78f3-4d78-985c-2bb785b1f341,2024-02-22,2024-03-23,3049.97,266.87,3316.84,Paid,SampleGen
INV-5787c52d-0491-47c9-87cd-1d1a98cef228,IS300400,CID-137,5787c52d-0491-47c9-87cd-1d1a98cef228,2023-06-09,2023-07-09,649.99,56.87,706.86,Paid,SampleGen
INV-4de5937f-9cc8-4940-b985-8e4adf33b91c,IS300401,CID-138,4de5937f-9cc8-4940-b985-8e4adf33b91c,2023-11-14,2023-12-14,799.98,70.0,869.98,Paid,SampleGen
INV-1a38bf83-99fe-47e5-876b-865411caa6b4,IS300402,CID-138,1a38bf83-99fe-47e5-876b-865411caa6b4,2026-01-12,2026-02-11,2599.98,227.5,2827.48,Paid,SampleGen
INV-e7c4f827-479a-4fcb-98c3-d9dc542d5139,IS300403,CID-139,e7c4f827-479a-4fcb-98c3-d9dc542d5139,2021-06-27,2021-07-27,349.97,30.62,380.59,Paid,SampleGen
INV-a3ee64a3-5282-4d38-840d-00eed03b5752,IS300404,CID-139,a3ee64a3-5282-4d38-840d-00eed03b5752,2025-10-24,2025-11-23,899.99,78.75,978.74,Paid,SampleGen
INV-d04950d4-689a-4368-ac08-4be02d520995,IS300405,CID-139,d04950d4-689a-4368-ac08-4be02d520995,2024-02-25,2024-03-26,3429.94,300.12,3730.06,Paid,SampleGen
INV-2c01a8a2-e888-4b13-8f5a-29cc4b903b01,IS300406,CID-140,2c01a8a2-e888-4b13-8f5a-29cc4b903b01,2021-10-08,2021-11-07,229.98,20.12,250.1,Paid,SampleGen
INV-4b10c806-9337-4b2b-b339-2d146676cf4f,IS300407,CID-140,4b10c806-9337-4b2b-b339-2d146676cf4f,2026-03-15,2026-04-14,639.96,55.99,695.95,Paid,SampleGen
INV-6fd05a1f-5238-4f46-8ed4-6efada1e89be,IS300408,CID-141,6fd05a1f-5238-4f46-8ed4-6efada1e89be,2025-04-17,2025-05-17,989.98,86.62,1076.6,Paid,SampleGen
INV-b07bade0-353f-4c7f-abbb-41548ce3f69c,IS300409,CID-141,b07bade0-353f-4c7f-abbb-41548ce3f69c,2023-05-13,2023-06-12,159.98,14.0,173.98,Paid,SampleGen
INV-91c38dc3-6414-4714-9460-7b067a1d1649,IS300410,CID-142,91c38dc3-6414-4714-9460-7b067a1d1649,2023-11-03,2023-12-03,1159.98,101.5,1261.48,Paid,SampleGen
INV-f84ac7e8-8cac-483f-b300-8ac311fb4171,IS300411,CID-142,f84ac7e8-8cac-483f-b300-8ac311fb4171,2025-09-08,2025-10-08,2179.94,190.74,2370.68,Paid,SampleGen
INV-4a8520e4-14e2-48a9-a6cb-e136382b4047,IS300412,CID-143,4a8520e4-14e2-48a9-a6cb-e136382b4047,2025-12-12,2026-01-11,1229.96,107.62,1337.58,Paid,SampleGen
INV-9ed08fc8-8775-4cc4-afa7-6da874e007b8,IS300413,CID-144,9ed08fc8-8775-4cc4-afa7-6da874e007b8,2024-09-06,2024-10-06,379.97,33.25,413.22,Paid,SampleGen
INV-d81364b9-f305-47e2-b4c7-7d65aa9d0419,IS300414,CID-145,d81364b9-f305-47e2-b4c7-7d65aa9d0419,2023-08-25,2023-09-24,1249.96,109.37,1359.33,Paid,SampleGen
INV-f28723ba-59c2-40e8-989c-70ef7d7a77bf,IS300415,CID-146,f28723ba-59c2-40e8-989c-70ef7d7a77bf,2024-03-02,2024-04-01,1519.92,133.0,1652.92,Paid,SampleGen
INV-389ea008-0e65-4359-8b7e-19970307b439,IS300416,CID-146,389ea008-0e65-4359-8b7e-19970307b439,2022-08-21,2022-09-20,539.97,47.25,587.22,Paid,SampleGen
INV-cc17e198-138a-4232-8019-ea13a199e9e9,IS300417,CID-146,cc17e198-138a-4232-8019-ea13a199e9e9,2023-12-16,2024-01-15,3799.94,332.5,4132.44,Paid,SampleGen
INV-1f7a52db-1cac-4e8c-96f1-286cbd774ce6,IS300418,CID-147,1f7a52db-1cac-4e8c-96f1-286cbd774ce6,2026-03-31,2026-04-30,1939.93,169.75,2109.68,Paid,SampleGen
INV-5449bbae-2663-4169-925b-ab272e824301,IS300419,CID-147,5449bbae-2663-4169-925b-ab272e824301,2025-09-10,2025-10-10,1299.98,113.75,1413.73,Paid,SampleGen
INV-22c70763-d242-48da-bf14-9e79d9f61afa,IS300420,CID-147,22c70763-d242-48da-bf14-9e79d9f61afa,2021-02-04,2021-03-06,979.98,85.75,1065.73,Paid,SampleGen
INV-470cbb58-e64d-49e7-8572-a3cf7c3cf861,IS300421,CID-148,470cbb58-e64d-49e7-8572-a3cf7c3cf861,2022-02-26,2022-03-28,2249.95,196.87,2446.82,Paid,SampleGen
INV-8cda0fd4-e776-4fab-8bb5-86e64d33283c,IS300422,CID-148,8cda0fd4-e776-4fab-8bb5-86e64d33283c,2025-07-26,2025-08-25,489.96,42.87,532.83,Paid,SampleGen
INV-82a26bc6-470a-45f5-aba7-5c13f8124c87,IS300423,CID-149,82a26bc6-470a-45f5-aba7-5c13f8124c87,2024-04-26,2024-05-26,979.97,85.75,1065.72,Paid,SampleGen
INV-66187099-ed17-4ebc-9847-65d5bea48837,IS300424,CID-149,66187099-ed17-4ebc-9847-65d5bea48837,2024-05-14,2024-06-13,1419.96,124.25,1544.21,Paid,SampleGen
INV-aa61a041-d265-4952-9a8a-43075b587f8e,IS300425,CID-149,aa61a041-d265-4952-9a8a-43075b587f8e,2024-11-02,2024-12-02,1779.95,155.74,1935.69,Paid,SampleGen
INV-e9a029cb-e6ae-424e-a05e-217a8031ab29,IS300426,CID-149,e9a029cb-e6ae-424e-a05e-217a8031ab29,2024-06-06,2024-07-06,1779.94,155.75,1935.69,Paid,SampleGen
INV-69f74f32-f75e-48e4-905e-5aa952901508,IS300427,CID-150,69f74f32-f75e-48e4-905e-5aa952901508,2022-11-14,2022-12-14,739.96,64.75,804.71,Paid,SampleGen
INV-66e0218b-7db2-4426-af2d-0627d78f0ef2,IS300428,CID-150,66e0218b-7db2-4426-af2d-0627d78f0ef2,2024-10-13,2024-11-12,1299.98,113.75,1413.73,Paid,SampleGen
INV-b458ee62-5d14-44c3-94d8-bb7b7926650c,IS300429,CID-151,b458ee62-5d14-44c3-94d8-bb7b7926650c,2024-07-10,2024-08-09,364.96,31.93,396.89,Paid,SampleGen
INV-705e48fd-185b-4c39-99f6-79afb9902066,IS300430,CID-151,705e48fd-185b-4c39-99f6-79afb9902066,2026-03-30,2026-04-29,2029.94,177.62,2207.56,Paid,SampleGen
INV-930099cf-9717-4f2b-a6a7-ddf63ddc0f04,IS300431,CID-152,930099cf-9717-4f2b-a6a7-ddf63ddc0f04,2024-03-28,2024-04-27,1959.96,171.5,2131.46,Paid,SampleGen
INV-ee46c7f3-7046-440e-aa17-fabf847f33ea,IS300432,CID-152,ee46c7f3-7046-440e-aa17-fabf847f33ea,2024-03-09,2024-04-08,1599.97,140.0,1739.97,Paid,SampleGen
INV-544a75d1-24b5-44a8-a668-30ee079eb1ab,IS300433,CID-153,544a75d1-24b5-44a8-a668-30ee079eb1ab,2024-11-26,2024-12-26,249.99,21.87,271.86,Paid,SampleGen
INV-129d2f37-3356-4a67-b460-fdf1d7b24aa4,IS300434,CID-154,129d2f37-3356-4a67-b460-fdf1d7b24aa4,2023-10-04,2023-11-03,1439.95,126.0,1565.95,Paid,SampleGen
INV-e71f950e-6047-46b6-9332-c122f7537de6,IS300435,CID-155,e71f950e-6047-46b6-9332-c122f7537de6,2022-10-14,2022-11-13,249.99,21.87,271.86,Paid,SampleGen
INV-c3f304c9-bf40-4402-800d-f274c5697de2,IS300436,CID-155,c3f304c9-bf40-4402-800d-f274c5697de2,2025-09-18,2025-10-18,1459.94,127.75,1587.69,Paid,SampleGen
INV-1f62a963-038d-464d-bc8c-9e05b56ef9ab,IS300437,CID-156,1f62a963-038d-464d-bc8c-9e05b56ef9ab,2021-01-21,2021-02-20,1539.97,134.75,1674.72,Paid,SampleGen
INV-0b0eccbb-5b3d-4079-86e0-63c32d5b5737,IS300438,CID-157,0b0eccbb-5b3d-4079-86e0-63c32d5b5737,2023-04-03,2023-05-03,849.98,74.37,924.35,Paid,SampleGen
INV-178f3356-2b29-43a1-9a39-0e49ae4654ce,IS300439,CID-158,178f3356-2b29-43a1-9a39-0e49ae4654ce,2024-04-07,2024-05-07,1749.94,153.12,1903.06,Paid,SampleGen
INV-c6d58812-55de-426c-8f05-44ef57cf7f19,IS300440,CID-158,c6d58812-55de-426c-8f05-44ef57cf7f19,2025-07-26,2025-08-25,839.98,73.49,913.47,Paid,SampleGen
INV-6cfe3680-4def-411a-93d8-b55a69010a0e,IS300441,CID-159,6cfe3680-4def-411a-93d8-b55a69010a0e,2023-04-09,2023-05-09,939.96,82.25,1022.21,Paid,SampleGen
INV-942316e5-c881-4c1e-81cf-1c9c2a778979,IS300442,CID-159,942316e5-c881-4c1e-81cf-1c9c2a778979,2021-07-13,2021-08-12,649.99,56.87,706.86,Paid,SampleGen
INV-7ce60cb7-51bb-4b2c-a820-fd5076a4fa53,IS300443,CID-159,7ce60cb7-51bb-4b2c-a820-fd5076a4fa53,2025-02-14,2025-03-16,1309.97,114.62,1424.59,Paid,SampleGen
INV-57639bd1-8f92-4113-99a4-b53256af3dda,IS300444,CID-160,57639bd1-8f92-4113-99a4-b53256af3dda,2024-05-24,2024-06-23,569.96,49.87,619.83,Paid,SampleGen
INV-bb2ae5d4-bcc0-428e-80ec-34e7342a346e,IS300445,CID-160,bb2ae5d4-bcc0-428e-80ec-34e7342a346e,2021-09-24,2021-10-24,1449.95,126.87,1576.82,Paid,SampleGen
INV-ded5fb38-c120-4a56-9398-3f5a15eded70,IS300446,CID-160,ded5fb38-c120-4a56-9398-3f5a15eded70,2025-09-08,2025-10-08,1459.97,127.75,1587.72,Paid,SampleGen
INV-a38c8c85-102f-4c4b-860b-280bf921a6be,IS300447,CID-160,a38c8c85-102f-4c4b-860b-280bf921a6be,2022-09-12,2022-10-12,899.96,78.75,978.71,Paid,SampleGen
INV-bb5c7547-a3ed-4d56-9df4-abef8b43a1d4,IS300448,CID-161,bb5c7547-a3ed-4d56-9df4-abef8b43a1d4,2021-07-10,2021-08-09,939.94,82.25,1022.19,Paid,SampleGen
INV-6e0db736-cbc7-4f7b-8eca-dcef1d8800a9,IS300449,CID-161,6e0db736-cbc7-4f7b-8eca-dcef1d8800a9,2025-02-23,2025-03-25,1359.95,119.0,1478.95,Paid,SampleGen
INV-be61054b-ae12-4090-a68a-2ecac8904852,IS300450,CID-161,be61054b-ae12-4090-a68a-2ecac8904852,2023-09-04,2023-10-04,1469.93,128.62,1598.55,Paid,SampleGen
INV-111c9a1e-e6e5-4f5d-a25f-c82f19a3e6da,IS300451,CID-162,111c9a1e-e6e5-4f5d-a25f-c82f19a3e6da,2023-09-23,2023-10-23,299.98,26.24,326.22,Paid,SampleGen
INV-8d70485d-891b-4805-8722-848f2a00d9b1,IS300452,CID-162,8d70485d-891b-4805-8722-848f2a00d9b1,2022-01-13,2022-02-12,2599.95,227.49,2827.44,Paid,SampleGen
INV-49b8a08a-3e8f-461c-a66c-d79e7467fa84,IS300453,CID-163,49b8a08a-3e8f-461c-a66c-d79e7467fa84,2023-02-19,2023-03-21,399.98,35.0,434.98,Paid,SampleGen
INV-e5938b64-13e5-4a45-8455-041034bace02,IS300454,CID-163,e5938b64-13e5-4a45-8455-041034bace02,2024-11-27,2024-12-27,899.99,78.75,978.74,Paid,SampleGen
INV-4c43b78e-fac0-4042-b48a-c8fe2438d14f,IS300455,CID-163,4c43b78e-fac0-4042-b48a-c8fe2438d14f,2026-01-05,2026-02-04,1029.97,90.12,1120.09,Paid,SampleGen
INV-64a956e6-1e2b-4343-b81d-221772bc587c,IS300456,CID-163,64a956e6-1e2b-4343-b81d-221772bc587c,2022-09-24,2022-10-24,1879.97,164.5,2044.47,Paid,SampleGen
INV-52eb52fa-5ae0-48be-8020-0868ff135425,IS300457,CID-163,52eb52fa-5ae0-48be-8020-0868ff135425,2024-04-24,2024-05-24,239.98,21.0,260.98,Paid,SampleGen
INV-06935191-41e5-40d0-b255-5a674dcd873f,IS300458,CID-164,06935191-41e5-40d0-b255-5a674dcd873f,2025-04-18,2025-05-18,499.98,43.75,543.73,Paid,SampleGen
INV-4f378d3e-9bf8-4883-904b-ab8db3ea6275,IS300459,CID-164,4f378d3e-9bf8-4883-904b-ab8db3ea6275,2022-09-04,2022-10-04,499.98,43.75,543.73,Paid,SampleGen
INV-840ddb62-4ec9-484a-91f4-9210dd9d3b50,IS300460,CID-165,840ddb62-4ec9-484a-91f4-9210dd9d3b50,2021-10-31,2021-11-30,599.96,52.49,652.45,Paid,SampleGen
INV-993ef62f-dc1b-4ec6-bd24-eecb6edd1b65,IS300461,CID-165,993ef62f-dc1b-4ec6-bd24-eecb6edd1b65,2022-12-02,2023-01-01,699.97,61.25,761.22,Paid,SampleGen
INV-903b5315-f0bb-4708-bf4f-48f86c9a06fe,IS300462,CID-166,903b5315-f0bb-4708-bf4f-48f86c9a06fe,2022-04-24,2022-05-24,379.98,33.25,413.23,Paid,SampleGen
INV-86e73080-27ea-43ac-99de-7c8865502391,IS300463,CID-166,86e73080-27ea-43ac-99de-7c8865502391,2024-08-13,2024-09-12,499.97,43.75,543.72,Paid,SampleGen
INV-c4313586-e711-405d-94a2-970efb35be2f,IS300464,CID-166,c4313586-e711-405d-94a2-970efb35be2f,2025-07-02,2025-08-01,189.99,16.62,206.61,Paid,SampleGen
INV-2a7dc24e-93db-4629-8bdc-d0ef917889ab,IS300465,CID-166,2a7dc24e-93db-4629-8bdc-d0ef917889ab,2024-09-06,2024-10-06,1749.96,153.12,1903.08,Paid,SampleGen
INV-82ccfeca-8cfa-4ec2-811a-1388f0c757de,IS300466,CID-166,82ccfeca-8cfa-4ec2-811a-1388f0c757de,2021-06-24,2021-07-24,3099.96,271.24,3371.2,Paid,SampleGen
INV-738eaafd-bf7d-4996-96af-b6d201247b4f,IS300467,CID-167,738eaafd-bf7d-4996-96af-b6d201247b4f,2023-10-28,2023-11-27,449.98,39.37,489.35,Paid,SampleGen
INV-26d98c9a-ff5a-49b0-9324-fa320c883b6b,IS300468,CID-167,26d98c9a-ff5a-49b0-9324-fa320c883b6b,2021-01-12,2021-02-11,2239.94,195.99,2435.93,Paid,SampleGen
INV-ce5adcc5-ab69-4ff4-b3ec-559c3067da0d,IS300469,CID-167,ce5adcc5-ab69-4ff4-b3ec-559c3067da0d,2023-09-09,2023-10-09,1599.97,140.0,1739.97,Paid,SampleGen
INV-b16310bf-8dd4-4d0d-bf07-2d40be657395,IS300470,CID-167,b16310bf-8dd4-4d0d-bf07-2d40be657395,2025-03-09,2025-04-08,829.97,72.62,902.59,Paid,SampleGen
INV-07fe064e-bc8f-4de6-b47e-5b9dbed06ea7,IS300471,CID-167,07fe064e-bc8f-4de6-b47e-5b9dbed06ea7,2025-07-04,2025-08-03,859.96,75.25,935.21,Paid,SampleGen
INV-942288de-641d-42e5-a2ce-99a46d373d75,IS300472,CID-167,942288de-641d-42e5-a2ce-99a46d373d75,2023-02-21,2023-03-23,3239.94,283.5,3523.44,Paid,SampleGen
INV-e57f3282-f7a7-4feb-854b-115639f5b166,IS300473,CID-167,e57f3282-f7a7-4feb-854b-115639f5b166,2021-06-08,2021-07-08,249.99,21.87,271.86,Paid,SampleGen
INV-362a7d73-4421-410e-bfd6-6ab2ac367d54,IS300474,CID-168,362a7d73-4421-410e-bfd6-6ab2ac367d54,2023-12-12,2024-01-11,979.97,85.75,1065.72,Paid,SampleGen
INV-50926d13-4858-42ee-9b01-ea8236556071,IS300475,CID-168,50926d13-4858-42ee-9b01-ea8236556071,2022-05-28,2022-06-27,199.99,17.5,217.49,Paid,SampleGen
INV-3792231c-842b-4c27-9848-dab12042a038,IS300476,CID-168,3792231c-842b-4c27-9848-dab12042a038,2021-05-21,2021-06-20,1369.96,119.87,1489.83,Paid,SampleGen
INV-49eddccc-cac4-47de-b581-af7617180f79,IS300477,CID-168,49eddccc-cac4-47de-b581-af7617180f79,2025-10-29,2025-11-28,2349.95,205.62,2555.57,Paid,SampleGen
INV-9d9ae8f6-344f-4cea-a13b-47c756b79353,IS300478,CID-169,9d9ae8f6-344f-4cea-a13b-47c756b79353,2022-04-02,2022-05-02,979.97,85.74,1065.71,Paid,SampleGen
INV-3ed4bae0-d180-4db4-9201-1fed751de007,IS300479,CID-170,3ed4bae0-d180-4db4-9201-1fed751de007,2024-10-17,2024-11-16,2899.96,253.75,3153.71,Paid,SampleGen
INV-054af78c-8164-4a43-969c-070d2105e78e,IS300480,CID-171,054af78c-8164-4a43-969c-070d2105e78e,2026-01-29,2026-02-28,349.99,30.62,380.61,Paid,SampleGen
INV-e30d1c94-7cb1-4ca8-937c-44a962f4f75c,IS300481,CID-171,e30d1c94-7cb1-4ca8-937c-44a962f4f75c,2025-05-25,2025-06-24,2029.94,177.62,2207.56,Paid,SampleGen
INV-8bf50760-b9a9-4c25-bf42-d90b1455cb36,IS300482,CID-171,8bf50760-b9a9-4c25-bf42-d90b1455cb36,2022-12-16,2023-01-15,1479.94,129.5,1609.44,Paid,SampleGen
INV-c78abb09-7f1a-4158-a338-8ee9eeae3549,IS300483,CID-172,c78abb09-7f1a-4158-a338-8ee9eeae3549,2026-03-10,2026-04-09,1859.96,162.75,2022.71,Paid,SampleGen
INV-908c3de6-2440-43c1-a908-369a44c3cf57,IS300484,CID-172,908c3de6-2440-43c1-a908-369a44c3cf57,2025-12-31,2026-01-30,3139.93,274.75,3414.68,Paid,SampleGen
INV-cb4539f4-9148-4096-ab82-7a40dd50e480,IS300485,CID-172,cb4539f4-9148-4096-ab82-7a40dd50e480,2025-07-18,2025-08-17,1599.98,140.0,1739.98,Paid,SampleGen
INV-b72913c6-8794-4d45-806b-7b0b10db6cf8,IS300486,CID-173,b72913c6-8794-4d45-806b-7b0b10db6cf8,2021-11-14,2021-12-14,1749.97,153.12,1903.09,Paid,SampleGen
INV-0221e49f-f160-488a-b77a-fcd380fdf962,IS300487,CID-173,0221e49f-f160-488a-b77a-fcd380fdf962,2023-12-27,2024-01-26,2599.98,227.5,2827.48,Paid,SampleGen
INV-53f82043-0380-497b-a64b-6efe287b58b8,IS300488,CID-174,53f82043-0380-497b-a64b-6efe287b58b8,2023-12-06,2024-01-05,1909.93,167.12,2077.05,Paid,SampleGen
INV-eca8f549-260f-4019-93cf-7e52d6c2579e,IS300489,CID-174,eca8f549-260f-4019-93cf-7e52d6c2579e,2021-06-10,2021-07-10,2339.96,204.75,2544.71,Paid,SampleGen
INV-d9134dcd-942c-42db-8330-779ff9d56b79,IS300490,CID-175,d9134dcd-942c-42db-8330-779ff9d56b79,2022-10-19,2022-11-18,1299.98,113.75,1413.73,Paid,SampleGen
INV-56b68897-aca4-4795-b6f6-0b1bc53ea4c2,IS300491,CID-176,56b68897-aca4-4795-b6f6-0b1bc53ea4c2,2025-08-04,2025-09-03,1919.93,168.0,2087.93,Paid,SampleGen
INV-c45fa718-ea87-49a9-9974-36a6364419a6,IS300492,CID-176,c45fa718-ea87-49a9-9974-36a6364419a6,2024-06-16,2024-07-16,1419.96,124.25,1544.21,Paid,SampleGen
INV-ee5d4265-77b2-44cf-b0df-ed821bb3da07,IS300493,CID-176,ee5d4265-77b2-44cf-b0df-ed821bb3da07,2024-02-07,2024-03-08,979.97,85.75,1065.72,Paid,SampleGen
INV-5bed1104-74a8-4deb-a313-d276d26ba9e6,IS300494,CID-176,5bed1104-74a8-4deb-a313-d276d26ba9e6,2026-01-25,2026-02-24,449.99,39.37,489.36,Paid,SampleGen
INV-4f77d647-ea68-43ee-9866-00ab4d6abea9,IS300495,CID-177,4f77d647-ea68-43ee-9866-00ab4d6abea9,2025-09-16,2025-10-16,3099.96,271.25,3371.21,Paid,SampleGen
INV-edde60da-f1fe-4d40-a9b8-f28b45879cc0,IS300496,CID-177,edde60da-f1fe-4d40-a9b8-f28b45879cc0,2023-08-09,2023-09-08,2899.93,253.75,3153.68,Paid,SampleGen
INV-ec1e50cc-1172-49e5-9447-a56eb4c1d3ff,IS300497,CID-178,ec1e50cc-1172-49e5-9447-a56eb4c1d3ff,2022-02-15,2022-03-17,299.99,26.25,326.24,Paid,SampleGen
INV-ca25f966-c152-47a8-ab11-a3364839f1ba,IS300498,CID-178,ca25f966-c152-47a8-ab11-a3364839f1ba,2021-10-08,2021-11-07,1569.95,137.37,1707.32,Paid,SampleGen
INV-9c115129-fe81-40f4-bd6d-6b92cc2c30c8,IS300499,CID-179,9c115129-fe81-40f4-bd6d-6b92cc2c30c8,2026-03-10,2026-04-09,1649.94,144.37,1794.31,Paid,SampleGen
