InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-fe894e82-eb32-49de-81f6-373c39d5cc89,ID200642,CID-028,fe894e82-eb32-49de-81f6-373c39d5cc89,2025-10-03,2025-11-02,1323.7,79.44,1403.14,Issued,SampleGen
INV-c2c06fc3-0213-4a84-ae75-5d777fe71d9d,ID200643,CID-028,c2c06fc3-0213-4a84-ae75-5d777fe71d9d,2025-11-29,2025-12-29,8363.64,501.82,8865.46,Issued,SampleGen
INV-18afb5d5-1358-4432-965e-777c1b3730e2,ID200644,CID-028,18afb5d5-1358-4432-965e-777c1b3730e2,2025-12-07,2026-01-06,3811.84,228.72,4040.56,Issued,SampleGen
INV-495c5f7a-5250-401e-a8e8-f8b68b251e85,ID200645,CID-028,495c5f7a-5250-401e-a8e8-f8b68b251e85,2025-12-07,2026-01-06,371.88,22.32,394.2,Issued,SampleGen
INV-9753aa8c-01db-4b90-885f-b8bc8b38cf96,ID200646,CID-028,9753aa8c-01db-4b90-885f-b8bc8b38cf96,2026-01-23,2026-02-22,337.92,20.28,358.2,Issued,SampleGen
INV-73db95ed-343d-4237-bd5e-5b3535a5cffb,ID200647,CID-028,73db95ed-343d-4237-bd5e-5b3535a5cffb,2026-02-08,2026-03-10,261.9,15.72,277.62,Issued,SampleGen
INV-6a9c18a2-1ef8-4b3f-86e9-c26863f5ac69,ID200648,CID-028,6a9c18a2-1ef8-4b3f-86e9-c26863f5ac69,2026-02-03,2026-03-05,1755.74,105.36,1861.1,Issued,SampleGen
INV-333837fe-6169-4b37-805f-8108e231ba3b,ID200649,CID-028,333837fe-6169-4b37-805f-8108e231ba3b,2026-03-26,2026-04-25,871.78,52.32,924.1,Issued,SampleGen
INV-62a6f04a-b498-46e1-b392-52aa320af075,ID200650,CID-029,62a6f04a-b498-46e1-b392-52aa320af075,2022-04-26,2022-05-26,1967.88,118.08,2085.96,Issued,SampleGen
INV-8171b08c-1fc4-4d5f-977c-0d89991d0caa,ID200651,CID-029,8171b08c-1fc4-4d5f-977c-0d89991d0caa,2023-04-02,2023-05-02,2739.86,164.4,2904.26,Issued,SampleGen
INV-8a7ee1f3-cffc-4d6f-988d-407155261dc5,ID200652,CID-029,8a7ee1f3-cffc-4d6f-988d-407155261dc5,2024-11-10,2024-12-10,2255.84,135.36,2391.2,Issued,SampleGen
INV-e73f2e06-fd88-4e3c-8fc5-9a9a471ddd5a,ID200653,CID-029,e73f2e06-fd88-4e3c-8fc5-9a9a471ddd5a,2025-05-14,2025-06-13,3119.84,187.2,3307.04,Issued,SampleGen
INV-b7d7f515-c665-4c2e-b124-82e37133fba4,ID200654,CID-029,b7d7f515-c665-4c2e-b124-82e37133fba4,2026-03-03,2026-04-02,957.78,57.48,1015.26,Issued,SampleGen
INV-f876834b-14ea-4f93-961e-cc6c7a8a9dc5,ID200655,CID-030,f876834b-14ea-4f93-961e-cc6c7a8a9dc5,2021-03-27,2021-04-26,877.78,52.68,930.46,Issued,SampleGen
INV-a101b3a2-64f7-4c42-ac44-6339cff947ef,ID200656,CID-030,a101b3a2-64f7-4c42-ac44-6339cff947ef,2021-12-30,2022-01-29,371.88,22.32,394.2,Issued,SampleGen
INV-10f09d11-c98e-4105-874f-f99d4824aab1,ID200657,CID-030,10f09d11-c98e-4105-874f-f99d4824aab1,2022-03-11,2022-04-10,2335.78,140.16,2475.94,Issued,SampleGen
INV-96f1e534-bf21-463b-9db6-5d0735d987fd,ID200658,CID-030,96f1e534-bf21-463b-9db6-5d0735d987fd,2023-04-18,2023-05-18,5343.8,320.64,5664.44,Issued,SampleGen
INV-0d5e09e2-7651-409b-8eaf-e41dcba288ac,ID200659,CID-030,0d5e09e2-7651-409b-8eaf-e41dcba288ac,2024-12-28,2025-01-27,3195.76,191.76,3387.52,Issued,SampleGen
INV-4eeb4bba-1656-49ba-ac5e-b657bf565e6b,ID200660,CID-030,4eeb4bba-1656-49ba-ac5e-b657bf565e6b,2025-02-12,2025-03-14,3763.82,225.84,3989.66,Issued,SampleGen
INV-17e85d0a-7d28-4301-9c57-dc400c0ddc09,ID200661,CID-030,17e85d0a-7d28-4301-9c57-dc400c0ddc09,2025-08-12,2025-09-11,1079.88,64.8,1144.68,Issued,SampleGen
INV-92bdf860-d56d-434e-a386-ab59f0679d45,ID200662,CID-030,92bdf860-d56d-434e-a386-ab59f0679d45,2025-11-10,2025-12-10,713.88,42.84,756.72,Issued,SampleGen
INV-567d89e0-8b60-44d1-bcd5-e4a563d96c6b,ID200663,CID-030,567d89e0-8b60-44d1-bcd5-e4a563d96c6b,2025-12-08,2026-01-07,4079.76,244.8,4324.56,Issued,SampleGen
INV-9fc3baf7-5396-466a-bd76-aed83a8606d0,ID200664,CID-031,9fc3baf7-5396-466a-bd76-aed83a8606d0,2021-05-05,2021-06-04,5479.72,328.8,5808.52,Issued,SampleGen
INV-1fb143a0-1d27-4db9-b669-c89d9109cded,ID200665,CID-031,1fb143a0-1d27-4db9-b669-c89d9109cded,2021-08-26,2021-09-25,989.82,59.4,1049.22,Issued,SampleGen
INV-0963ba9b-1f47-4aa8-ac90-5a2653aad896,ID200666,CID-031,0963ba9b-1f47-4aa8-ac90-5a2653aad896,2022-06-23,2022-07-23,591.9,35.52,627.42,Issued,SampleGen
INV-f61f7cd2-bf93-4d05-a6f9-fbe4b98c7e2b,ID200667,CID-031,f61f7cd2-bf93-4d05-a6f9-fbe4b98c7e2b,2022-09-09,2022-10-09,1159.92,69.6,1229.52,Issued,SampleGen
INV-2db5341f-082a-44c3-9f6a-13041b27f02f,ID200668,CID-031,2db5341f-082a-44c3-9f6a-13041b27f02f,2022-12-13,2023-01-12,2071.88,124.32,2196.2,Issued,SampleGen
INV-c1e71ec7-3b73-4cd6-90df-0b7bd3401487,ID200669,CID-031,c1e71ec7-3b73-4cd6-90df-0b7bd3401487,2023-02-02,2023-03-04,571.82,34.32,606.14,Issued,SampleGen
INV-3c1d8d4d-9a2a-4507-bd86-033f1e45e218,ID200670,CID-031,3c1d8d4d-9a2a-4507-bd86-033f1e45e218,2023-04-02,2023-05-02,2019.88,121.2,2141.08,Issued,SampleGen
INV-050a2682-1a85-4507-b429-de0fbadd6b0c,ID200671,CID-031,050a2682-1a85-4507-b429-de0fbadd6b0c,2023-08-17,2023-09-16,1835.92,110.16,1946.08,Issued,SampleGen
INV-8120758d-93fc-479d-9049-d05a82dba3e7,ID200672,CID-031,8120758d-93fc-479d-9049-d05a82dba3e7,2024-09-08,2024-10-08,3513.84,210.84,3724.68,Issued,SampleGen
INV-0b7221c9-8920-4a6b-8fb6-0c79ab8deb6f,ID200673,CID-031,0b7221c9-8920-4a6b-8fb6-0c79ab8deb6f,2024-12-04,2025-01-03,667.82,40.08,707.9,Issued,SampleGen
INV-2fcd76c9-a84a-4582-84d2-e51a9885d241,ID200674,CID-031,2fcd76c9-a84a-4582-84d2-e51a9885d241,2025-05-12,2025-06-11,4155.86,249.36,4405.22,Issued,SampleGen
INV-dc58b171-e545-4b24-ae5c-ebcdaee41fa9,ID200675,CID-031,dc58b171-e545-4b24-ae5c-ebcdaee41fa9,2025-07-04,2025-08-03,4031.8,241.92,4273.72,Issued,SampleGen
INV-db63225a-684b-431e-ae56-ea4a3e1eac57,ID200676,CID-031,db63225a-684b-431e-ae56-ea4a3e1eac57,2025-08-26,2025-09-25,1191.8,71.52,1263.32,Issued,SampleGen
INV-acfac5bc-4273-454d-add1-9ba0d586712b,ID200677,CID-031,acfac5bc-4273-454d-add1-9ba0d586712b,2025-09-21,2025-10-21,911.72,54.72,966.44,Issued,SampleGen
INV-3f2928b8-f5f7-45c6-84d9-a9d17132e324,ID200678,CID-031,3f2928b8-f5f7-45c6-84d9-a9d17132e324,2025-10-14,2025-11-13,1827.78,109.68,1937.46,Issued,SampleGen
INV-904d8c87-db55-4a95-9354-d6f9a70032d5,ID200679,CID-031,904d8c87-db55-4a95-9354-d6f9a70032d5,2025-11-30,2025-12-30,1543.7,92.63,1636.33,Issued,SampleGen
INV-c4aa7982-90ae-4b94-8997-469927dd5253,ID200680,CID-031,c4aa7982-90ae-4b94-8997-469927dd5253,2025-12-28,2026-01-27,6647.7,398.88,7046.58,Issued,SampleGen
INV-d581c191-de7c-4de6-a711-2de0639178b6,ID200681,CID-032,d581c191-de7c-4de6-a711-2de0639178b6,2022-08-24,2022-09-23,713.88,42.84,756.72,Issued,SampleGen
INV-349953b2-2100-417e-b959-345d2ed82d58,ID200682,CID-032,349953b2-2100-417e-b959-345d2ed82d58,2022-09-26,2022-10-26,1799.72,108.0,1907.72,Issued,SampleGen
INV-5e96313a-1a65-4ba6-9a84-07e4f73726ab,ID200683,CID-032,5e96313a-1a65-4ba6-9a84-07e4f73726ab,2022-12-05,2023-01-04,807.78,48.48,856.26,Issued,SampleGen
INV-7bc53fa6-ea44-434d-bc3a-2c64fe6c6f44,ID200684,CID-032,7bc53fa6-ea44-434d-bc3a-2c64fe6c6f44,2023-05-19,2023-06-18,3913.76,234.84,4148.6,Issued,SampleGen
INV-c450e462-78ff-4bf7-9fd5-a65970a7904c,ID200685,CID-032,c450e462-78ff-4bf7-9fd5-a65970a7904c,2023-06-13,2023-07-13,5167.76,310.08,5477.84,Issued,SampleGen
INV-6d263001-e884-42be-99de-7192f4a65263,ID200686,CID-032,6d263001-e884-42be-99de-7192f4a65263,2024-03-04,2024-04-03,999.78,60.0,1059.78,Issued,SampleGen
INV-de06f21a-9832-4f49-b368-167c8237e73f,ID200687,CID-032,de06f21a-9832-4f49-b368-167c8237e73f,2024-06-18,2024-07-18,559.88,33.6,593.48,Issued,SampleGen
INV-ebccb186-bdc0-4edd-8d16-9d20347c151d,ID200688,CID-032,ebccb186-bdc0-4edd-8d16-9d20347c151d,2024-12-09,2025-01-08,875.92,52.56,928.48,Issued,SampleGen
INV-45fd3277-93a7-4b3b-b188-c490a5072152,ID200689,CID-032,45fd3277-93a7-4b3b-b188-c490a5072152,2025-01-15,2025-02-14,551.88,33.12,585.0,Issued,SampleGen
INV-7faf2635-0a3b-4148-af8f-7217e27ebb58,ID200690,CID-032,7faf2635-0a3b-4148-af8f-7217e27ebb58,2025-04-27,2025-05-27,1299.82,78.0,1377.82,Issued,SampleGen
INV-1df5a83d-5b35-41dc-9f99-c171129e6142,ID200691,CID-032,1df5a83d-5b35-41dc-9f99-c171129e6142,2025-06-18,2025-07-18,2821.74,169.32,2991.06,Issued,SampleGen
INV-cacbdf39-4357-4935-9119-e2451b5e0377,ID200692,CID-032,cacbdf39-4357-4935-9119-e2451b5e0377,2025-09-01,2025-10-01,1803.7,108.24,1911.94,Issued,SampleGen
INV-fcd378d3-4b5b-4c8e-bd7e-c9ebb5e9d8cf,ID200693,CID-032,fcd378d3-4b5b-4c8e-bd7e-c9ebb5e9d8cf,2025-11-05,2025-12-05,1015.86,60.96,1076.82,Issued,SampleGen
INV-96e8bd61-930c-4516-86f3-ea656a2691ff,ID200694,CID-032,96e8bd61-930c-4516-86f3-ea656a2691ff,2025-12-05,2026-01-04,3969.74,238.2,4207.94,Issued,SampleGen
INV-f33103bd-1a7f-403e-b6bf-62d3c0279df7,ID200695,CID-032,f33103bd-1a7f-403e-b6bf-62d3c0279df7,2026-02-14,2026-03-16,4259.84,255.6,4515.44,Issued,SampleGen
INV-48632460-47d2-42f9-8bfc-fdebabf32188,ID200696,CID-032,48632460-47d2-42f9-8bfc-fdebabf32188,2026-03-04,2026-04-03,3971.82,238.32,4210.14,Issued,SampleGen
INV-0b6f189e-48b2-41ed-8b3a-88370b051e6b,ID200697,CID-033,0b6f189e-48b2-41ed-8b3a-88370b051e6b,2024-01-23,2024-02-22,615.88,36.96,652.84,Issued,SampleGen
INV-d24037d7-3417-42cc-8c57-bc6de8c66f05,ID200698,CID-033,d24037d7-3417-42cc-8c57-bc6de8c66f05,2025-07-14,2025-08-13,2463.92,147.84,2611.76,Issued,SampleGen
INV-faa07229-7e04-4737-8914-dbea60fb8f0b,ID200699,CID-033,faa07229-7e04-4737-8914-dbea60fb8f0b,2025-09-23,2025-10-23,2401.72,144.12,2545.84,Issued,SampleGen
INV-2e127b18-9aed-40b8-95d8-462a1c793382,ID200700,CID-034,2e127b18-9aed-40b8-95d8-462a1c793382,2021-07-12,2021-08-11,547.84,32.88,580.72,Issued,SampleGen
INV-a3315a7d-4084-44fb-b4c5-aaf1ba8b9996,ID200701,CID-034,a3315a7d-4084-44fb-b4c5-aaf1ba8b9996,2021-08-25,2021-09-24,1043.8,62.64,1106.44,Issued,SampleGen
INV-44d25183-a82f-4597-ab49-b1398f2fc2dd,ID200702,CID-034,44d25183-a82f-4597-ab49-b1398f2fc2dd,2023-11-13,2023-12-13,5363.74,321.84,5685.58,Issued,SampleGen
INV-57a5070b-ef5e-477a-99a7-32cc88331802,ID200703,CID-034,57a5070b-ef5e-477a-99a7-32cc88331802,2025-06-07,2025-07-07,1539.8,92.4,1632.2,Issued,SampleGen
INV-f64fd524-23aa-4334-8882-02b823ca9642,ID200704,CID-034,f64fd524-23aa-4334-8882-02b823ca9642,2026-02-04,2026-03-06,523.9,31.44,555.34,Issued,SampleGen
INV-6956ae60-c941-46e4-9965-9cd304003060,ID200705,CID-035,6956ae60-c941-46e4-9965-9cd304003060,2021-12-30,2022-01-29,381.9,22.92,404.82,Issued,SampleGen
INV-b4c993f0-711f-4504-ba8b-a71d8df133a5,ID200706,CID-035,b4c993f0-711f-4504-ba8b-a71d8df133a5,2023-02-12,2023-03-14,877.9,52.68,930.58,Issued,SampleGen
INV-2c2eefdd-2e32-4a02-9038-43eb7ffb03d5,ID200707,CID-035,2c2eefdd-2e32-4a02-9038-43eb7ffb03d5,2024-06-17,2024-07-17,251.88,15.12,267.0,Issued,SampleGen
INV-ffaef82b-a5d2-457a-9034-8a691332a504,ID200708,CID-035,ffaef82b-a5d2-457a-9034-8a691332a504,2025-01-05,2025-02-04,2061.78,123.72,2185.5,Issued,SampleGen
INV-824bb348-ae66-4deb-84da-52b4c7950424,ID200709,CID-035,824bb348-ae66-4deb-84da-52b4c7950424,2025-08-25,2025-09-24,4821.7,289.32,5111.02,Issued,SampleGen
INV-ff9a8a0b-2130-4562-98ef-74c6550b4983,ID200710,CID-036,ff9a8a0b-2130-4562-98ef-74c6550b4983,2021-05-15,2021-06-14,551.88,33.12,585.0,Issued,SampleGen
INV-0d3ac719-4db4-4f88-94b5-b9c9809824fc,ID200711,CID-036,0d3ac719-4db4-4f88-94b5-b9c9809824fc,2021-07-19,2021-08-18,1791.84,107.52,1899.36,Issued,SampleGen
INV-b3641c3d-3e99-4f55-8253-545e1eda18db,ID200712,CID-036,b3641c3d-3e99-4f55-8253-545e1eda18db,2021-08-11,2021-09-10,739.78,44.4,784.18,Issued,SampleGen
INV-0d162ddc-51b3-4921-b9e3-f2489f99e962,ID200713,CID-036,0d162ddc-51b3-4921-b9e3-f2489f99e962,2021-12-03,2022-01-02,3839.76,230.4,4070.16,Issued,SampleGen
INV-2cc546a1-3345-4244-b3d2-3568d6c5802b,ID200714,CID-036,2cc546a1-3345-4244-b3d2-3568d6c5802b,2022-01-12,2022-02-11,2603.8,156.24,2760.04,Issued,SampleGen
INV-cf6f9f42-2d46-44eb-9b0a-41291e209146,ID200715,CID-036,cf6f9f42-2d46-44eb-9b0a-41291e209146,2022-05-15,2022-06-14,2945.8,176.76,3122.56,Issued,SampleGen
INV-f5688c9c-8b35-4936-9304-e8931afb6e29,ID200716,CID-036,f5688c9c-8b35-4936-9304-e8931afb6e29,2022-08-22,2022-09-21,3567.84,214.08,3781.92,Issued,SampleGen
INV-9b8bd607-f473-4713-9136-5ba8fbbfc1de,ID200717,CID-036,9b8bd607-f473-4713-9136-5ba8fbbfc1de,2024-04-11,2024-05-11,2047.74,122.88,2170.62,Issued,SampleGen
INV-f7d023c3-cf31-4fae-aca1-4d827a089c7e,ID200718,CID-036,f7d023c3-cf31-4fae-aca1-4d827a089c7e,2024-08-22,2024-09-21,2113.74,126.84,2240.58,Issued,SampleGen
INV-68cc4837-6cce-4d80-961f-54bbec851006,ID200719,CID-036,68cc4837-6cce-4d80-961f-54bbec851006,2024-12-23,2025-01-22,1449.82,87.0,1536.82,Issued,SampleGen
INV-785f220a-d931-4353-b3d6-a507b3a6f7e9,ID200720,CID-036,785f220a-d931-4353-b3d6-a507b3a6f7e9,2025-02-24,2025-03-26,2767.76,166.08,2933.84,Issued,SampleGen
INV-dde8fa85-c43f-4960-9687-beb8b3c7e358,ID200721,CID-036,dde8fa85-c43f-4960-9687-beb8b3c7e358,2025-03-06,2025-04-05,1863.84,111.84,1975.68,Issued,SampleGen
INV-88b7ba17-e85e-4e3d-9b7d-df3163015123,ID200722,CID-036,88b7ba17-e85e-4e3d-9b7d-df3163015123,2025-06-09,2025-07-09,4299.84,258.0,4557.84,Issued,SampleGen
INV-6dcbe13c-c9b4-4106-a30d-45afb39caa15,ID200723,CID-036,6dcbe13c-c9b4-4106-a30d-45afb39caa15,2025-11-18,2025-12-18,2865.84,171.96,3037.8,Issued,SampleGen
INV-2f2ac3b5-550f-447d-b71b-d802852b571d,ID200724,CID-037,2f2ac3b5-550f-447d-b71b-d802852b571d,2021-03-06,2021-04-05,3411.76,204.72,3616.48,Issued,SampleGen
INV-dce11d22-5c68-43eb-b79c-a8312031536c,ID200725,CID-037,dce11d22-5c68-43eb-b79c-a8312031536c,2021-08-16,2021-09-15,969.8,58.2,1028.0,Issued,SampleGen
INV-2950229f-e290-405e-9086-59ceb081280b,ID200726,CID-037,2950229f-e290-405e-9086-59ceb081280b,2021-12-08,2022-01-07,2967.8,178.08,3145.88,Issued,SampleGen
INV-8b5fcc67-7246-4ce7-ab1f-8a584d1848a3,ID200727,CID-037,8b5fcc67-7246-4ce7-ab1f-8a584d1848a3,2022-06-18,2022-07-18,1205.78,72.36,1278.14,Issued,SampleGen
INV-d76f534e-9266-40e7-b18e-9a536ae0e83f,ID200728,CID-037,d76f534e-9266-40e7-b18e-9a536ae0e83f,2022-08-28,2022-09-27,909.9,54.6,964.5,Issued,SampleGen
INV-668c9f3a-b44f-4d6b-88e3-5d64c909fda0,ID200729,CID-037,668c9f3a-b44f-4d6b-88e3-5d64c909fda0,2023-12-09,2024-01-08,999.84,60.0,1059.84,Issued,SampleGen
INV-da28b2f9-9f1d-4e92-9419-7251a59864ef,ID200730,CID-037,da28b2f9-9f1d-4e92-9419-7251a59864ef,2024-11-07,2024-12-07,1783.8,107.04,1890.84,Issued,SampleGen
INV-da718b04-b644-4b11-8d4b-cfebd241cb5e,ID200731,CID-037,da718b04-b644-4b11-8d4b-cfebd241cb5e,2025-04-11,2025-05-11,3775.84,226.56,4002.4,Issued,SampleGen
INV-c305dcfc-77bf-4c3a-8422-3a7286dfb25b,ID200732,CID-037,c305dcfc-77bf-4c3a-8422-3a7286dfb25b,2025-06-23,2025-07-23,1843.82,110.64,1954.46,Issued,SampleGen
INV-9154d729-a6de-438f-96d7-d8a307b58a5c,ID200733,CID-037,9154d729-a6de-438f-96d7-d8a307b58a5c,2025-10-21,2025-11-20,887.8,53.28,941.08,Issued,SampleGen
INV-52d5675a-6734-4eac-931e-990de7c8d73b,ID200734,CID-038,52d5675a-6734-4eac-931e-990de7c8d73b,2021-02-17,2021-03-19,827.76,49.68,877.44,Issued,SampleGen
INV-72f69db4-9209-4ef0-bdaa-ef1de60fca66,ID200735,CID-038,72f69db4-9209-4ef0-bdaa-ef1de60fca66,2021-05-19,2021-06-18,2109.82,126.6,2236.42,Issued,SampleGen
INV-9355eb93-7681-45e7-9b18-310fae301b4c,ID200736,CID-038,9355eb93-7681-45e7-9b18-310fae301b4c,2021-06-03,2021-07-03,1339.86,80.4,1420.26,Issued,SampleGen
INV-c62ad6f5-2950-4c28-bb87-062f24304f14,ID200737,CID-038,c62ad6f5-2950-4c28-bb87-062f24304f14,2021-08-06,2021-09-05,3027.82,181.68,3209.5,Issued,SampleGen
INV-9327251e-ee25-4dca-9fe2-2b2c6b5b5767,ID200738,CID-038,9327251e-ee25-4dca-9fe2-2b2c6b5b5767,2021-09-03,2021-10-03,2191.82,131.52,2323.34,Issued,SampleGen
INV-213ec3e6-be5c-43de-80d7-7d6fb255845a,ID200739,CID-038,213ec3e6-be5c-43de-80d7-7d6fb255845a,2022-02-06,2022-03-08,3039.82,182.4,3222.22,Issued,SampleGen
INV-c97703d0-b832-4e69-95ab-3ac866d4c15d,ID200740,CID-038,c97703d0-b832-4e69-95ab-3ac866d4c15d,2022-03-31,2022-04-30,431.92,25.92,457.84,Issued,SampleGen
INV-c96ca809-74b3-468b-8d6b-3d02c98ce74c,ID200741,CID-038,c96ca809-74b3-468b-8d6b-3d02c98ce74c,2022-04-05,2022-05-05,3543.76,212.64,3756.4,Issued,SampleGen
INV-f3a505d9-bf2e-4ff5-b291-4df4b78b23fa,ID200742,CID-038,f3a505d9-bf2e-4ff5-b291-4df4b78b23fa,2022-05-07,2022-06-06,1013.74,60.84,1074.58,Issued,SampleGen
INV-3d597026-2a06-46c2-b294-d05bcc611e28,ID200743,CID-038,3d597026-2a06-46c2-b294-d05bcc611e28,2022-12-22,2023-01-21,2239.84,134.4,2374.24,Issued,SampleGen
INV-efc5bb81-ba5d-4f44-97e4-8aeef625e2c6,ID200744,CID-038,efc5bb81-ba5d-4f44-97e4-8aeef625e2c6,2023-01-18,2023-02-17,635.9,38.16,674.06,Issued,SampleGen
INV-2bf9dce7-82fc-4eae-9491-b4ee8991501e,ID200745,CID-038,2bf9dce7-82fc-4eae-9491-b4ee8991501e,2023-08-31,2023-09-30,1749.86,105.0,1854.86,Issued,SampleGen
INV-2a68df74-4e03-485e-89c6-fdb2a50a3d84,ID200746,CID-038,2a68df74-4e03-485e-89c6-fdb2a50a3d84,2023-12-05,2024-01-04,2519.84,151.2,2671.04,Issued,SampleGen
INV-48c7aabe-fa34-4883-bb89-a6d35a6a41ac,ID200747,CID-038,48c7aabe-fa34-4883-bb89-a6d35a6a41ac,2024-03-07,2024-04-06,1397.7,83.88,1481.58,Issued,SampleGen
INV-9811c16c-17ab-4de0-9a5d-3866d3636cf1,ID200748,CID-038,9811c16c-17ab-4de0-9a5d-3866d3636cf1,2024-09-24,2024-10-24,775.84,46.56,822.4,Issued,SampleGen
INV-28d578fb-b597-420e-8e4f-730150e6520d,ID200749,CID-038,28d578fb-b597-420e-8e4f-730150e6520d,2024-12-17,2025-01-16,2659.86,159.6,2819.46,Issued,SampleGen
INV-7476764e-0a2e-4811-8989-61d0196b2149,ID200750,CID-038,7476764e-0a2e-4811-8989-61d0196b2149,2025-01-02,2025-02-01,4013.76,240.84,4254.6,Issued,SampleGen
INV-8e71a3fb-0bc8-45ae-b543-9f3b5110cddd,ID200751,CID-038,8e71a3fb-0bc8-45ae-b543-9f3b5110cddd,2025-02-07,2025-03-09,805.78,48.36,854.14,Issued,SampleGen
INV-8ee5884a-4577-42af-84c0-42058bbe5d63,ID200752,CID-038,8ee5884a-4577-42af-84c0-42058bbe5d63,2025-04-05,2025-05-05,1277.88,76.68,1354.56,Issued,SampleGen
INV-88ddc0eb-ede0-4333-b270-e8a5e97a8e4d,ID200753,CID-038,88ddc0eb-ede0-4333-b270-e8a5e97a8e4d,2025-06-13,2025-07-13,315.92,18.96,334.88,Issued,SampleGen
INV-d8e734fd-710d-4b1c-a0a2-5776274ce29b,ID200754,CID-038,d8e734fd-710d-4b1c-a0a2-5776274ce29b,2025-07-06,2025-08-05,993.78,59.64,1053.42,Issued,SampleGen
INV-e4512a42-be1b-45c1-a602-f24ae87dc71f,ID200755,CID-038,e4512a42-be1b-45c1-a602-f24ae87dc71f,2025-08-15,2025-09-14,1439.86,86.4,1526.26,Issued,SampleGen
INV-622974d8-9626-447b-b3ac-0696b081a1bc,ID200756,CID-038,622974d8-9626-447b-b3ac-0696b081a1bc,2025-09-03,2025-10-03,1147.8,68.88,1216.68,Issued,SampleGen
INV-825f9092-e7eb-41b6-89b2-6179342d2001,ID200757,CID-038,825f9092-e7eb-41b6-89b2-6179342d2001,2025-12-07,2026-01-06,1751.84,105.12,1856.96,Issued,SampleGen
INV-a7365a74-20cc-43b6-8a5e-0ce686f7615e,ID200758,CID-038,a7365a74-20cc-43b6-8a5e-0ce686f7615e,2026-02-12,2026-03-14,1631.76,97.92,1729.68,Issued,SampleGen
INV-bc8b042c-0e4b-4a9a-b62c-0b4599cf43c5,ID200759,CID-038,bc8b042c-0e4b-4a9a-b62c-0b4599cf43c5,2026-03-08,2026-04-07,3563.82,213.84,3777.66,Issued,SampleGen
INV-466b278f-0b47-4e15-87b7-76396a65054f,ID200760,CID-039,466b278f-0b47-4e15-87b7-76396a65054f,2021-01-05,2021-02-04,455.92,27.36,483.28,Issued,SampleGen
INV-e730c0f7-6a0b-4dc2-9f9a-dc322553e2b5,ID200761,CID-039,e730c0f7-6a0b-4dc2-9f9a-dc322553e2b5,2021-02-07,2021-03-09,2923.74,175.44,3099.18,Issued,SampleGen
INV-683c88a3-ecd8-4011-b7f2-a76c3826334d,ID200762,CID-039,683c88a3-ecd8-4011-b7f2-a76c3826334d,2021-05-05,2021-06-04,319.92,19.2,339.12,Issued,SampleGen
INV-8e77e28a-b1c1-4eed-a039-d0efe9f70c0e,ID200763,CID-039,8e77e28a-b1c1-4eed-a039-d0efe9f70c0e,2021-06-27,2021-07-27,1035.8,62.16,1097.96,Issued,SampleGen
INV-7d634c9b-3551-474b-9273-78b0ed586865,ID200764,CID-039,7d634c9b-3551-474b-9273-78b0ed586865,2021-09-28,2021-10-28,475.92,28.56,504.48,Issued,SampleGen
INV-1a679b85-1fdc-4a72-8bca-138246b30f66,ID200765,CID-039,1a679b85-1fdc-4a72-8bca-138246b30f66,2021-10-26,2021-11-25,541.84,32.52,574.36,Issued,SampleGen
INV-4f8217c0-e28d-40a6-97dd-a7634d4af10a,ID200766,CID-039,4f8217c0-e28d-40a6-97dd-a7634d4af10a,2021-12-28,2022-01-27,1543.76,92.64,1636.4,Issued,SampleGen
INV-bd148d30-cdd3-407f-a101-0c1734d54a83,ID200767,CID-039,bd148d30-cdd3-407f-a101-0c1734d54a83,2022-02-11,2022-03-13,1031.78,61.92,1093.7,Issued,SampleGen
INV-d3e15691-75b3-46dc-a3a2-cc5c5dab45ff,ID200768,CID-039,d3e15691-75b3-46dc-a3a2-cc5c5dab45ff,2022-03-04,2022-04-03,3547.88,212.88,3760.76,Issued,SampleGen
INV-48371b82-8024-4b05-a36b-a4e332a5570e,ID200769,CID-039,48371b82-8024-4b05-a36b-a4e332a5570e,2022-04-06,2022-05-06,1479.72,88.8,1568.52,Issued,SampleGen
INV-b41cae5c-5462-4084-ae1e-7772962a47ce,ID200770,CID-039,b41cae5c-5462-4084-ae1e-7772962a47ce,2022-05-21,2022-06-20,411.92,24.72,436.64,Issued,SampleGen
INV-cb7bc086-c37b-4858-adf0-d432ccf322fb,ID200771,CID-039,cb7bc086-c37b-4858-adf0-d432ccf322fb,2022-06-07,2022-07-07,489.86,29.4,519.26,Issued,SampleGen
INV-eb017185-33bb-44be-81b8-457c21808644,ID200772,CID-039,eb017185-33bb-44be-81b8-457c21808644,2022-08-01,2022-08-31,789.82,47.4,837.22,Issued,SampleGen
INV-4d12334c-f023-41e9-ac05-c1b8db55fcd2,ID200773,CID-039,4d12334c-f023-41e9-ac05-c1b8db55fcd2,2022-08-26,2022-09-25,4255.76,255.36,4511.12,Issued,SampleGen
INV-8e7b1872-7519-46e4-8c14-510dc5a3a576,ID200774,CID-039,8e7b1872-7519-46e4-8c14-510dc5a3a576,2022-09-15,2022-10-15,973.9,58.44,1032.34,Issued,SampleGen
