PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
097e9ca1-4c02-4d83-b444-fab976c1d7fa,INV-0c8c99ea-88f5-4acb-b1a7-4e251eb718f2,CID-048,2021-08-31,3018.58,VISA,Completed,SampleGen
20d65b6f-5a08-4b1f-b43b-6b4e2a9023d6,INV-ffaadd08-0401-4fd1-a507-e59b8a5f9e82,CID-048,2022-07-08,485.34,VISA,Completed,SampleGen
9ccb1f5e-aac6-4e6a-91a8-0754ed68858f,INV-1068a35e-a4e6-447d-bca1-1c57aab1a39a,CID-048,2022-09-17,1278.18,VISA,Completed,SampleGen
a450a454-8d30-4ee4-8a1f-3928bae4dc49,INV-76301ee2-7d18-4ddb-9014-f7a77551142d,CID-048,2023-01-03,1110.72,VISA,Completed,SampleGen
78906d8c-1b88-401c-8396-9e2a74c15065,INV-1a9e6c2f-77c5-4f64-a09b-59a0d79c22ad,CID-048,2023-03-29,3094.92,VISA,Completed,SampleGen
48e50836-a176-450f-9134-4901bc218e6b,INV-139c555a-8643-4690-bab0-05d2edb7eecb,CID-048,2023-07-28,996.18,Discover,Completed,SampleGen
a19892c6-a77b-4cb2-a5f2-5d21c79a75dd,INV-3dee7970-efa8-4ead-81d2-4a9688da091d,CID-048,2024-09-03,792.64,MC,Completed,SampleGen
ae8ac71c-ff18-4093-bcac-cd3f5b2b4f73,INV-9e54715c-1351-4fbf-958a-7585579a5621,CID-048,2024-12-10,3285.86,Discover,Completed,SampleGen
f1036f26-2317-4619-91d6-2426a01af8e2,INV-2408a69d-ffc2-4c51-9c4c-d96b591c9b5f,CID-048,2025-03-10,1042.82,PayPal,Completed,SampleGen
6cde0f27-98a3-40ce-a848-db6fc3437774,INV-fa884dca-62be-4760-b033-1dc663b03f5b,CID-048,2025-04-19,1093.8,VISA,Completed,SampleGen
f234cb82-54a7-4a82-aa04-67b7ca89e995,INV-0c1bbcff-9d1b-44f9-adda-04f9179ce6b8,CID-048,2025-06-17,457.8,PayPal,Completed,SampleGen
5344a245-478c-44ac-b773-28812ee7d959,INV-e0f016ad-f9a5-47bc-b9c8-4d944765ea79,CID-048,2025-08-12,1776.38,MC,Completed,SampleGen
ef20bde8-ca7b-40f8-9c47-fa27c8fe1970,INV-660a84a0-bbed-4106-9f3e-8c25455c953d,CID-048,2025-09-01,2378.54,VISA,Completed,SampleGen
2574b31b-5d51-4923-aafd-e4c2a9addf7a,INV-3cb02892-2332-4965-bf3d-2bb3c9667b7c,CID-048,2025-12-01,572.26,MC,Completed,SampleGen
2fefee94-ffaa-4780-9916-17c1007ff51e,INV-0ac37d10-b1cb-43bd-9962-bac80f167c1f,CID-048,2026-02-20,2497.1,VISA,Completed,SampleGen
1251f239-77ee-40e4-9fcc-a94ba42ed553,INV-59c4bde2-d413-4066-a30e-bd7f68545db7,CID-049,2022-04-28,1466.88,PayPal,Completed,SampleGen
5565bd8b-b7ce-41b3-9e21-facc29787a3b,INV-a9dc8206-c6f6-49c7-89a2-35a4fb0f11c8,CID-049,2022-08-23,3285.86,VISA,Completed,SampleGen
c4db5d07-306a-48dd-a632-8586aa16b266,INV-d4692cd1-98cf-402a-9aee-dad3f98fca80,CID-049,2023-03-24,1850.56,MC,Completed,SampleGen
23879214-1bdd-43e7-bc00-790efa88bf89,INV-6c91304b-fdca-409f-8f16-535fa05121ba,CID-049,2023-11-19,4803.68,AmEx,Completed,SampleGen
719c8c54-a1cb-432f-94d6-417e07c628c6,INV-3a2a9e02-c2bf-4a47-a653-fce41cbc8977,CID-049,2025-02-27,1763.68,AmEx,Completed,SampleGen
21007b4e-4f8f-455f-8834-ba85d5005c04,INV-808054fb-7fbd-4613-90c0-9f271d635180,CID-049,2025-04-05,517.14,MC,Completed,SampleGen
d17bb2e7-710b-4510-bf88-14fae967bd83,INV-74bd4aa7-0bc0-4062-a19f-2fdb7a08c483,CID-049,2025-09-28,4625.66,VISA,Completed,SampleGen
df3748dd-6362-4158-8c3f-15688fc8ae84,INV-6f45c0b2-76b4-438a-9ac9-9aef21d7962f,CID-049,2025-10-06,1971.46,VISA,Completed,SampleGen
42006e9e-2ddf-47cb-b37c-d46f43dff41d,INV-7401c78f-28ce-441e-8c78-152099dbfac6,CID-049,2026-01-26,2378.54,VISA,Completed,SampleGen
f3b2dc71-68b2-4767-b24e-ec26767e64d1,INV-54604999-a755-4d65-8c7c-b69991bb7948,CID-049,2026-03-04,1411.66,VISA,Completed,SampleGen
94c3714f-712d-4b60-bcea-845e07254303,INV-185ebeaf-6eb9-4038-a04b-035bf95ddd41,CID-050,2024-07-16,1288.7,MC,Completed,SampleGen
258871d1-e4e7-48c6-8f6e-c293ca5c9bde,INV-bfe98375-8d51-44fe-b996-22baecc453ce,CID-050,2025-04-01,1494.42,VISA,Completed,SampleGen
a556b8eb-946a-4faa-8b96-59871a733037,INV-a2663eae-258f-46aa-8cb9-8a0bd4bd6dcf,CID-050,2025-06-09,659.14,VISA,Completed,SampleGen
da3eac0f-2a48-49f4-9a5d-fc5a7d57ab8f,INV-b98c42a4-9daa-45c7-9352-50dd6dc53b48,CID-050,2026-03-02,886.04,MC,Completed,SampleGen
7f4a1468-77e2-44ed-962a-44dc7e7f79c4,INV-2b12a84d-fceb-48d3-9355-3646ece63c59,CID-051,2021-03-17,1403.24,VISA,Completed,SampleGen
dbba027e-0430-4e16-9ded-f8b4bbc58c36,INV-61eaa20c-eb87-449d-8b84-d05d0b550a78,CID-051,2021-07-07,922.06,MC,Completed,SampleGen
f7d13f2e-f507-4462-aae0-90c6405272d8,INV-a7f82618-9dc1-4169-a26e-efd201375c44,CID-051,2021-09-04,2401.72,MC,Completed,SampleGen
84a26661-aebb-4bbf-bd91-7351c5d0c0a2,INV-0cbfc052-d206-498f-87bb-4e89881ad733,CID-051,2022-04-04,2562.84,AmEx,Completed,SampleGen
b11a72f6-6efe-4d0e-ba9a-7c12fa0aaf85,INV-e6d306c7-8b35-47cb-ad41-cb6a2d546570,CID-051,2022-12-23,3184.06,AmEx,Completed,SampleGen
10261354-b8f3-4186-b562-e699cd27564e,INV-e89ef8b1-74f8-4702-bc73-95e267809f35,CID-051,2023-11-07,2919.12,VISA,Completed,SampleGen
a700d50d-31da-467d-9f26-d2f07becbc55,INV-a34db688-a9e0-41f0-b367-87fd74c0043d,CID-051,2024-01-13,2134.62,VISA,Completed,SampleGen
0dff861d-d401-4c99-ab59-c88a71d1e888,INV-eb670b74-391d-4cd3-b1d1-14dd59f38d21,CID-051,2024-02-14,1907.76,AmEx,Completed,SampleGen
3a4c999b-2083-4b14-a727-80feb755da3a,INV-ce188fb1-1379-4cb7-a884-94dcafd73c76,CID-051,2025-01-24,1341.88,MC,Completed,SampleGen
ae8dc2aa-b635-4f52-99ed-101d0311b88e,INV-eb974a38-a870-4103-9577-e14cbffdbd26,CID-051,2025-04-17,1890.96,VISA,Completed,SampleGen
41832a9d-1d26-4f08-abfe-b0f0b0fb82a1,INV-bbfd3bbe-dded-4889-b2fa-f9ae1ac0f6c8,CID-051,2026-02-15,1093.78,MC,Completed,SampleGen
1a68683e-c230-4d16-98a9-2292535dd4ca,INV-39f7dfb9-81a6-40b5-ac4d-7474a963d267,CID-052,2021-01-04,2143.1,PayPal,Completed,SampleGen
92c8d9be-484b-450a-a11a-b2e89faf2089,INV-6d2596f1-bc1c-4dd1-9ade-1822e54145bf,CID-052,2021-05-03,1148.9,PayPal,Completed,SampleGen
3bcb7d68-22f2-448e-8a25-dcceae3d9e1a,INV-446f7ce9-004a-4450-a1c0-c05dae4b372c,CID-052,2021-08-21,2049.8,VISA,Completed,SampleGen
cf27d54b-2363-4963-8570-b6db86c1d676,INV-64a2f13c-cdf0-4982-8191-4ae59e84a270,CID-052,2022-04-28,4085.02,MC,Completed,SampleGen
27319c41-14e1-4994-9d2b-69801e8bb00a,INV-c80d8473-185d-499d-a9c1-3e0cc68e5717,CID-052,2022-07-19,565.94,Discover,Completed,SampleGen
4ac0e034-6ca3-4792-9dcb-b5b185fc5b5c,INV-f4c10b0b-1cbd-45b8-9d12-f597add93d1e,CID-052,2022-08-04,5168.38,VISA,Completed,SampleGen
635ba974-1abd-44f9-b722-010fef543fe5,INV-789f1fe7-a133-4448-b934-2e0612400d9a,CID-052,2022-09-01,911.38,MC,Completed,SampleGen
180ec384-aba3-40fe-a325-f3ed7e286e69,INV-76eb4040-e168-4c84-b388-77d93b7a1717,CID-052,2022-12-18,4636.18,MC,Completed,SampleGen
56c0eabf-47ed-45c1-b87f-0abc44782bc7,INV-d3bf6355-1467-4654-9ab9-8868a8470325,CID-052,2023-01-26,1454.22,PayPal,Completed,SampleGen
77ec6541-47c4-463f-9035-a9d8bf0ad857,INV-1d74339d-d042-4a9c-a9c5-eb10448308ef,CID-052,2023-05-08,2113.38,MC,Completed,SampleGen
114e9769-335f-49f1-a31f-1c580f05ed38,INV-5208c955-7000-4374-9814-ffc98cef3d9c,CID-052,2023-07-16,587.06,AmEx,Completed,SampleGen
c18e449f-2b1d-4c98-b459-63975123e11c,INV-f0a4e07c-8178-4832-8022-bb5588187d33,CID-052,2023-11-13,5166.2,VISA,Completed,SampleGen
7a8ef531-1861-4c18-97b9-b704dc6a386f,INV-9aa5897b-386d-4b35-88a2-717dfd8a6813,CID-052,2024-03-23,3771.18,AmEx,Completed,SampleGen
189a989e-0cb9-424b-a24c-390a63861b9c,INV-bcd6c1d1-0553-48ef-becb-deac45a61394,CID-052,2024-04-10,529.92,VISA,Completed,SampleGen
67dd5caf-c407-4f08-9d4b-07de70f17521,INV-54ef4dfc-24f9-41a8-b6ba-13565e2a17b4,CID-052,2024-07-11,805.4,VISA,Completed,SampleGen
2470c14b-81e2-4158-aea0-44281ced9976,INV-b84f8478-16e9-4df1-a594-3e8298947857,CID-052,2024-08-26,979.24,MC,Completed,SampleGen
0d3992ab-aaa6-4837-918b-6c75444540a0,INV-ea99974c-5a57-43e0-8d10-fc47bdd1c01c,CID-052,2024-10-14,1666.08,VISA,Completed,SampleGen
750a09ba-004a-4321-8236-f5208625a76b,INV-184dbcfc-ecbf-4565-bd28-4b74c8c064b2,CID-052,2024-11-16,932.64,MC,Completed,SampleGen
541388ca-b35a-43e1-910a-833f1e7be706,INV-8ef1f2dd-1a7f-4ff9-9b3c-07c9d1d6e4a9,CID-052,2024-12-03,3175.62,PayPal,Completed,SampleGen
9f27d3a2-06a3-4054-b459-ef47eb8fe738,INV-1d01574d-6981-4fcf-93b2-64d8a52152fc,CID-052,2025-01-09,353.94,AmEx,Completed,SampleGen
cd2e2bf1-ee2c-40a0-ac7b-e9c2fdbd340b,INV-2e170910-9120-41a6-b086-9e73591bcbe9,CID-052,2025-04-08,3192.42,AmEx,Completed,SampleGen
34b42e3c-75e0-4b5e-8465-d5a257f3b428,INV-19583659-3d05-4025-95c0-4a0f5545aa53,CID-052,2025-06-06,977.16,VISA,Completed,SampleGen
a7776252-cb96-4ef3-bfd5-69f9db8a3b42,INV-dc0b6d80-86fd-4de5-96a0-e550d065ca4c,CID-052,2025-09-05,3099.22,VISA,Completed,SampleGen
24dcb7d6-b0b9-4021-b1a6-a217e626d575,INV-4921f611-17da-4a5a-b1e6-7a27d297eb4c,CID-052,2025-10-09,4210.08,MC,Completed,SampleGen
a0961947-8ce3-4bb7-9604-c815f1cfa093,INV-ae6700dc-a87e-407a-8913-7965ed10dcb0,CID-052,2025-11-21,1161.5,MC,Completed,SampleGen
46205e67-617e-4a61-991f-41a6cd1158da,INV-a3a999c1-c1ab-44f0-be7e-7ad6a2476f12,CID-052,2025-12-10,2991.14,VISA,Completed,SampleGen
acefc29b-3c8d-46e3-ad26-c84a13e365e2,INV-c9d7f5cc-8613-4d94-99c2-eb6aaa6efff9,CID-052,2026-01-07,1072.58,MC,Completed,SampleGen
255aeef9-8583-435a-ad06-7a220287b8f8,INV-aaa1bb71-a39e-4dfd-a7a5-76e5c0b9d545,CID-052,2026-02-15,2268.26,VISA,Completed,SampleGen
7350a75f-1872-4f17-81ae-59b12790ee23,INV-c6f8033c-d6e5-442f-be88-c37f7ebeedb1,CID-052,2026-03-22,561.6,VISA,Completed,SampleGen
b7c4be97-b8a5-4346-907b-4856b6f27333,INV-e5d8425a-d122-4bd7-9b72-62be55d58cbc,CID-053,2021-09-08,953.9,VISA,Completed,SampleGen
de2aea49-557a-4faa-9d12-13265b5371fd,INV-9d495d88-8661-4755-aefe-6df8c9e5d8c7,CID-053,2021-12-17,975.0,PayPal,Completed,SampleGen
71226548-6b89-447e-a1db-b1427d8feb42,INV-cc7d4f35-db04-4ebd-bd88-4f6ef53cc46a,CID-053,2022-03-29,1390.48,MC,Completed,SampleGen
853036e4-aaa1-4799-9af1-50cefd02fa03,INV-890447ce-796d-46b1-afd2-b87e91477f5c,CID-053,2022-12-16,2090.08,MC,Completed,SampleGen
acd19ea7-3c2b-404b-8c47-acbc13c7e77a,INV-2aeb8ff9-0198-4f74-a098-f792e1905f24,CID-053,2023-10-27,1538.94,MC,Completed,SampleGen
88beb245-ec66-4ac9-958e-a120c7e964d0,INV-fd82e66b-5158-4761-91e4-ba8aa839c6ac,CID-053,2024-02-15,2456.86,AmEx,Completed,SampleGen
4ded79a6-8a45-44a6-990f-76dc7eb22385,INV-8c392c11-ec96-4e72-9b3f-182863f6fc35,CID-053,2025-07-15,4197.4,VISA,Completed,SampleGen
30365139-7916-474e-a344-21aec381aec2,INV-9e27f773-d5ac-4473-a365-fe3901cc09df,CID-053,2026-02-09,2378.54,MC,Completed,SampleGen
73ab35a5-da17-403e-a830-a17baecb392c,INV-91f13b0b-09ea-495b-bc59-bbbb5aa7f60a,CID-054,2021-03-10,1488.1,Discover,Completed,SampleGen
4af324ee-0cd0-41a2-b13b-f20326598aa8,INV-f48e1392-e021-4fc6-92b5-2df899ef87b5,CID-054,2021-07-30,2001.2,VISA,Completed,SampleGen
8dc63081-72ee-46de-8138-7d34ae47ae83,INV-96467bcf-3c2b-468c-a810-2c11a2b8d748,CID-054,2021-10-10,2539.58,VISA,Completed,SampleGen
1a259468-b2b6-4e5d-8c0a-396d6951554a,INV-ef8bdc70-6168-453e-9d91-147166c183e4,CID-054,2021-11-02,3735.32,PayPal,Completed,SampleGen
6b49d8c3-9476-4466-8e6a-29d2b0ed96fd,INV-e599991f-66d6-4f5d-80d5-3dd84e715907,CID-054,2022-02-07,5024.22,VISA,Completed,SampleGen
21d6b25a-bda0-4b32-87f6-3ab4b71a4f7d,INV-37f64791-8150-4a5f-b264-1385d01cbf26,CID-054,2022-04-24,368.76,MC,Completed,SampleGen
e841afe9-de21-432a-aeec-0073fa5467bb,INV-1b29c001-06ce-4942-8d6d-45752b3d1773,CID-054,2022-06-28,3379.06,PayPal,Completed,SampleGen
7a34431e-5732-443d-a89f-00a5eef28b16,INV-409cc74c-21f1-43cc-bfab-9546f64b65ff,CID-054,2022-08-10,1534.68,VISA,Completed,SampleGen
d31c1b38-39fb-4718-b46d-3445cb93de76,INV-e5f7201d-66be-4944-b049-8781e48fa1c1,CID-054,2022-09-21,2679.36,VISA,Completed,SampleGen
519d86fd-f9f7-490c-91ec-0719eb1f6603,INV-2a8864d2-24eb-4683-9f09-a1fe4a3fafa0,CID-054,2022-12-19,5518.14,VISA,Completed,SampleGen
07ab674d-32bf-4c51-913a-5a6148727451,INV-45547960-e159-4597-9ed6-91ee5c5c580a,CID-054,2023-04-07,353.94,Discover,Completed,SampleGen
63288f18-77ca-4923-88fb-e6ccf5f2cc07,INV-53a3467e-42a3-4142-9d48-c3ff8af56004,CID-054,2023-09-27,2251.22,PayPal,Completed,SampleGen
57df660f-e3d2-4c82-9608-e35d02744141,INV-4c2dca4c-e1ed-4542-92a3-0894990a8756,CID-054,2024-08-05,1653.38,VISA,Completed,SampleGen
2ad15cc6-9fcd-4dd5-a72b-ec413bb8c226,INV-fb90a411-4038-47f0-9e7a-d75259731e63,CID-054,2024-09-05,3171.3,AmEx,Completed,SampleGen
74c7f4e1-0815-4dfc-9da7-e314c96b4df1,INV-0a96f22a-bcc0-4bdb-9e69-ef628a611ccf,CID-054,2024-12-17,1538.9,VISA,Completed,SampleGen
22be18e2-f6fc-44ea-8def-7ea9927e4769,INV-9e9a0c5b-a624-460b-86ef-8a05b6ed21ed,CID-054,2025-01-04,2357.24,VISA,Completed,SampleGen
75d4ea0b-3bda-4100-a8d5-ca8d1a646762,INV-2933839b-4f9f-4198-affb-9c93edcb0f57,CID-054,2025-02-03,720.68,AmEx,Completed,SampleGen
414c9765-8ac8-4a42-86c1-d567ffdd45c6,INV-040716ea-17e9-4183-9179-ca45d2e25f22,CID-054,2025-03-08,3499.94,PayPal,Completed,SampleGen
35d1293d-f3c9-44fd-afe3-0565639fe4b2,INV-143caa86-c419-43e0-aecf-a4ff40ce70f0,CID-054,2025-04-18,1352.36,VISA,Completed,SampleGen
07e365b9-c541-4c0a-aec7-8369468f354b,INV-c9a3687d-b6eb-4b49-8832-820249e22629,CID-054,2025-07-30,1106.46,PayPal,Completed,SampleGen
e39b604d-4b82-4ab1-9720-362c39e252dd,INV-b17ddc73-4b38-4541-9687-287c0aacc6f8,CID-054,2025-08-07,432.38,AmEx,Completed,SampleGen
84e133c4-b7ca-42f6-8ecd-22b71febf73c,INV-f6889ae4-a0de-4956-b574-8869df4b31be,CID-054,2025-09-11,538.36,Discover,Completed,SampleGen
c1b8b963-bc79-45eb-a83d-7e4873e6c623,INV-79322efc-11f6-4385-8eaf-cb886fb942f6,CID-054,2025-10-02,3417.32,MC,Completed,SampleGen
f14321a1-5da1-411e-a23b-d5fb6a8e267f,INV-3e06105c-246b-45a2-a2a2-4b1fd8f7a14e,CID-054,2025-11-13,678.2,AmEx,Completed,SampleGen
eba4e06f-d565-4aff-9b50-ec4ae771abb8,INV-5e137319-df3c-4ed7-8f7c-160ba1bd91d6,CID-054,2025-12-03,2094.48,MC,Completed,SampleGen
8dcb090f-61bd-4345-806d-f62e5b0b9905,INV-ed5a0295-4a50-49e9-957c-e55f5bc4e1a8,CID-054,2025-12-20,4723.2,AmEx,Completed,SampleGen
7f41c44f-aa51-47bb-a2a6-8e708c44ef51,INV-5d9b0d4a-cc35-46a4-b46c-b027c42ede76,CID-054,2026-01-04,2374.24,MC,Completed,SampleGen
a7e74e06-ed69-4447-85fa-a3b9c8112873,INV-2f338846-e908-4e69-b4a9-75323eb220f6,CID-054,2026-02-27,1286.62,MC,Completed,SampleGen
84c59dff-0131-4834-b400-3323db271b5e,INV-2b4aff85-211d-4fb6-afab-d409fa2471de,CID-055,2021-04-08,3444.8,VISA,Completed,SampleGen
a8a347c6-eb84-4f34-abfc-be6cb9797fdd,INV-c95ad037-b189-42f6-ab77-7fc6e202a3ba,CID-055,2022-04-01,370.9,MC,Completed,SampleGen
5b2f2764-e7db-4876-be3b-8959771c8d08,INV-31a2da5c-1cd3-46d2-8005-5a200a774cac,CID-055,2022-12-27,1180.58,VISA,Completed,SampleGen
8c8b499b-aa32-4542-baab-46e22b972d2c,INV-840c562a-b71b-4f5d-a90f-712b7bac9c5d,CID-055,2024-10-30,6330.06,VISA,Completed,SampleGen
6d8c5ad1-9451-4983-be61-19757a10f4df,INV-6430a44f-f9f6-4b77-a9a4-f89fd48a4966,CID-055,2025-12-14,1946.08,VISA,Completed,SampleGen
bb827f2b-913f-4405-89d0-4e96485a6711,INV-8602000e-424f-40f7-9390-c6dcb8be5cdb,CID-056,2021-12-27,2437.76,Discover,Completed,SampleGen
dde2161d-5957-411c-9f33-47398f03b5b8,INV-c0b277a6-1894-4b24-bb52-8e116db808c1,CID-056,2022-04-26,1303.58,VISA,Completed,SampleGen
a620046e-9645-4322-a5b6-79f7bea91ebf,INV-f6a89923-2e00-4215-a9ed-ab1ba9667071,CID-056,2024-02-27,932.68,VISA,Completed,SampleGen
1857091e-ec10-4973-a4fa-1e822fcdd2d8,INV-b40d9000-5ec1-45eb-b753-4f5ae2930edf,CID-056,2025-01-19,1464.8,VISA,Completed,SampleGen
eaf4228c-1b9c-44a7-9d5a-120a32a5c1d0,INV-20d34a65-5264-4754-a167-509f54af4936,CID-057,2021-03-15,2196.2,MC,Completed,SampleGen
1423e6a0-971a-4272-844a-8ee18dcf54c3,INV-3beac913-7094-4f62-b708-332cce702ef9,CID-057,2021-04-05,890.18,MC,Completed,SampleGen
e2499449-a032-4a70-8a83-94b72be1ce38,INV-f2a96f6a-b0bd-4f6e-8801-67c41e240a7e,CID-057,2021-08-27,421.74,VISA,Completed,SampleGen
33b5a516-b0fb-47f1-a101-b2bfd179bfdf,INV-1105854a-8432-4b14-9986-5e6f4e671b41,CID-057,2021-11-23,869.06,MC,Completed,SampleGen
9f2bbf2e-f119-461e-9dcd-cdd79c1fb55a,INV-33ee990a-94e8-40b5-ad25-547dd51a19e3,CID-057,2021-12-25,502.32,MC,Completed,SampleGen
a071d816-fdbd-4064-9958-83e9943d2d9f,INV-12e66ae4-61ac-438b-9916-5b9900800ab4,CID-057,2022-03-22,2645.5,VISA,Completed,SampleGen
9febe117-545b-4260-b21a-b92f9c609b6b,INV-ab3eb676-2584-4990-8c44-90cf7f857c86,CID-057,2022-08-18,1293.0,Discover,Completed,SampleGen
3b56bbb9-5eaf-40f1-b0ab-467d0c12d7d9,INV-c5dc8cca-7987-4a4d-9a0e-ecca1a5dc109,CID-057,2022-12-01,972.94,VISA,Completed,SampleGen
8f329f49-5887-4914-ba45-f8e30ae031ac,INV-6be2d2a2-8c0d-4dbd-9794-83f211cdeb6e,CID-057,2023-04-17,5223.52,VISA,Completed,SampleGen
04b162a5-5cf7-4c54-8307-a36cf2afbd55,INV-885b2cae-646e-4676-b476-574046a80b56,CID-057,2024-03-03,1979.9,VISA,Completed,SampleGen
f9dfb5d4-07dd-4624-96c1-b97c6c1a390e,INV-a595c926-2179-4f89-8864-d11b31deb3e6,CID-057,2024-12-13,903.0,Discover,Completed,SampleGen
f0ffef49-b249-4414-a532-68119eaf737d,INV-e8dcb72b-ce50-4e8b-b6b9-3ed7fffdaab6,CID-057,2025-01-27,2893.68,MC,Completed,SampleGen
c2b2c14c-e739-420f-9f6b-8a05acc5f8aa,INV-5fe2ff5b-c3b5-48bc-9934-0efc692d7117,CID-057,2025-03-18,1254.76,AmEx,Completed,SampleGen
39871b4a-f440-4ae7-a888-de8ea7b374ba,INV-541513cc-656d-4ba2-acec-c9f5324b92ea,CID-057,2025-07-14,432.38,MC,Completed,SampleGen
1c305fc4-13f4-4ee3-9808-e0fc578ee9db,INV-298484b0-5345-4e71-83b4-4f4c664afe27,CID-057,2026-02-01,1619.54,MC,Completed,SampleGen
23278c03-cb9d-4db1-9632-b8a98416759e,INV-46f1efb2-8fbf-4541-80bc-71c7b394685c,CID-058,2021-05-03,1195.54,VISA,Completed,SampleGen
f4023577-0445-43c0-9011-56b01046e616,INV-4b0ec855-b449-47f5-8b1c-0140918f0e9a,CID-058,2021-07-24,491.68,VISA,Completed,SampleGen
0b68051c-0565-4148-b771-a8a71d7a12ea,INV-5d8a3a16-c49f-4a74-91e5-2ba4f730040c,CID-058,2021-10-26,4089.28,VISA,Completed,SampleGen
5dcc89f7-51f5-45c6-b9a9-3790e3eed6f2,INV-30fd947b-7a7c-4c7b-8e37-6f5bdd944c76,CID-058,2021-12-26,5723.84,AmEx,Completed,SampleGen
d04d25d2-23bd-4b83-8cd6-d49473b80a4a,INV-e84ed153-930c-4d7d-a82d-d41a4cdfe7da,CID-058,2022-02-07,4116.82,Discover,Completed,SampleGen
8d5815c4-5109-4cbf-a06a-18cb6199d6d1,INV-571a7b5e-8d68-4ffd-8bce-83e7bf2afcb0,CID-058,2022-03-14,604.02,Discover,Completed,SampleGen
397d15cc-89d8-4077-80e9-f7b0d95c4c39,INV-a33e5842-74b3-4ce7-8935-f70332982771,CID-058,2022-09-04,741.9,VISA,Completed,SampleGen
429d7cc2-6a65-4ccc-afc8-93aa4d9427da,INV-8d615eb4-8852-4439-b565-3bd170ffb1c8,CID-058,2024-04-18,1988.42,MC,Completed,SampleGen
44579079-3ac1-456b-b978-e7fc06425660,INV-9531d359-16b1-4217-82c6-7aa1345de462,CID-058,2025-02-01,250.04,MC,Completed,SampleGen
a5489105-e1ae-4473-aa6e-46398fb934f3,INV-6c436725-9551-468f-9182-2a37383995aa,CID-058,2025-06-07,1148.86,VISA,Completed,SampleGen
43ea8fd4-ae75-4c29-8bbb-e9ad099e6198,INV-a20ab1e1-0627-4a9a-abb8-a45728306876,CID-058,2025-09-24,3396.02,AmEx,Completed,SampleGen
f04bfb45-a4b6-4d02-a3d0-31cd04a585bf,INV-b3092bfa-ee1c-4ca0-a3e7-765912ac2647,CID-058,2025-12-27,1000.46,AmEx,Completed,SampleGen
7b9fc9d2-00a1-443a-8462-6224e9bf20b0,INV-908894b4-0879-4266-9f76-d6f6ca049218,CID-058,2026-01-07,1341.68,VISA,Completed,SampleGen
e8d75d2b-da8e-48bc-9538-8ea15c87f3ad,INV-3f7b1769-665f-4a77-a038-f816cc46c1d2,CID-058,2026-02-18,3359.92,Discover,Completed,SampleGen
28322b72-3f7c-4b49-87e3-0655af68d4f0,INV-cf31a800-851a-4d66-806b-28d8d6eb751a,CID-059,2021-07-02,2068.92,AmEx,Completed,SampleGen
eaceb6df-416d-4e1e-b282-9e7a32a9e7fe,INV-037b06ac-58a8-496b-8a54-94ed0ed6c7f2,CID-059,2021-08-04,317.92,MC,Completed,SampleGen
ad999a08-ef8a-45c4-8306-047eb285d6eb,INV-463f50d2-cda7-45b4-a5d8-8ae0409c8a8b,CID-059,2021-11-15,3501.96,MC,Completed,SampleGen
9de2c0e6-ccae-45d5-bd01-8c54e8ff46b3,INV-77cd948b-e640-49ea-b1c5-a7caca525bfa,CID-059,2021-12-15,2136.78,Discover,Completed,SampleGen
f63c2212-270f-4982-b5b2-3e41d15d2cf4,INV-a03f0e50-1c1b-4e18-97c0-ad7f872ac4ea,CID-059,2022-04-09,618.88,AmEx,Completed,SampleGen
4b702614-7edd-4373-8550-ff33992ff1c8,INV-394495a2-131f-43fc-9810-fd3c4cdff6d4,CID-059,2022-05-11,6431.86,AmEx,Completed,SampleGen
b60a16e0-4c54-4bf6-8bbe-3ab0a30c7138,INV-4d0393a7-c84c-4a01-a71c-a623d0553695,CID-059,2022-07-13,2759.98,PayPal,Completed,SampleGen
d0ac1ec7-d9a4-447d-8875-7a9f48b537f5,INV-6f538743-488e-4892-8a14-ac7660d40ade,CID-059,2024-07-10,720.68,VISA,Completed,SampleGen
3ccefe4b-e9f4-494b-9fba-d20f8a9a4322,INV-6267ea27-0392-41c8-a640-2686241addba,CID-059,2024-08-20,2382.62,MC,Completed,SampleGen
aa0ac00f-d975-465d-9c95-11f89863adc3,INV-e5996aaa-32c1-48d5-bdf6-46efbdee315e,CID-059,2024-09-13,1547.46,VISA,Completed,SampleGen
0a7061c7-eecf-418e-b714-c6243c59c960,INV-cd854225-9a2b-46b0-989a-dd54b77fd27c,CID-059,2024-11-22,2009.58,MC,Completed,SampleGen
a37e385e-f034-4b2e-a288-8ccdf925b941,INV-f8ecc8a3-ff79-4dd3-96a3-f27103e5e696,CID-059,2025-01-23,659.24,VISA,Completed,SampleGen
4cf45eee-4f67-4002-a428-707a2109bfa0,INV-8bc5389f-2158-47a3-a446-0be7b6f20808,CID-059,2025-02-17,644.34,MC,Completed,SampleGen
bf152ed7-7b25-4524-8e78-ee06f686d93f,INV-cb20d793-4616-4572-a743-2b3557073052,CID-059,2025-04-07,3313.28,VISA,Completed,SampleGen
04fb4fac-e4d0-43f4-bca7-631aef3728a4,INV-471466c4-a916-4b04-b5e8-850f8dcbdbc8,CID-059,2025-05-29,343.36,VISA,Completed,SampleGen
