InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
a4ee38d7-0f87-4da2-9ec9-192dca3a5eda,IN-F101068,CID-066,d6bcb1c4-4ac8-4df2-9471-c0e183058daf,2026-02-01,2026-02-01,1319.91,115.49,1435.4,Issued,SampleGen
f08291a2-20bd-41d5-b539-9ba5e74de2d6,IN-F101069,CID-066,fe040faa-f0d5-4d9b-a317-519db943c38b,2026-02-16,2026-02-16,989.97,86.62,1076.59,Issued,SampleGen
4cbeacf4-e982-4a0c-bb25-9655f00a8df7,IN-F101070,CID-066,0b59ea8f-2c6e-4832-9a37-fae8ca4df27e,2026-03-23,2026-03-23,1049.93,91.86,1141.79,Issued,SampleGen
2423ae52-4f0a-4882-8414-eb6a4b669fbe,IN-F101071,CID-066,3b3b4fe0-0835-46b0-b6e8-69cfc162a6e1,2026-04-12,2026-04-12,1379.94,120.74,1500.68,Issued,SampleGen
c5b0faf0-22e7-49e2-9d94-c04a3f3d5092,IN-F101072,CID-067,c333b85a-f99c-47ec-b15f-80bbf484a59e,2025-01-19,2025-01-19,259.98,22.74,282.72,Issued,SampleGen
ec0a15e2-0188-42d0-a9fe-cc657b654e18,IN-F101073,CID-067,34808edc-52e3-4d96-97e3-0018200bd02f,2025-02-22,2025-02-22,1194.92,104.56,1299.48,Issued,SampleGen
b3d787f1-1c28-41cc-a2bf-7498945c017d,IN-F101074,CID-067,126ca707-0dc9-474a-bcc9-8b17f9ff86ab,2025-03-03,2025-03-03,859.94,75.25,935.19,Issued,SampleGen
0f367bc7-b50f-4352-ac01-0299867484c2,IN-F101075,CID-067,f76a53a6-8343-4071-b47b-f3e5f6650acd,2025-04-25,2025-04-25,1604.91,140.43,1745.34,Issued,SampleGen
13502c62-cea7-412c-81f5-8e9fc194f13b,IN-F101076,CID-067,53436cc7-a8c9-4499-aaba-4b886bedf1a3,2025-05-03,2025-05-03,809.91,70.86,880.77,Issued,SampleGen
6c4fe62f-41c3-46b0-a108-10d8d773de47,IN-F101077,CID-067,3be97e86-0c2a-4486-81e6-65734fe4a122,2025-06-09,2025-06-09,999.95,87.5,1087.45,Issued,SampleGen
113ae70a-3c59-4eb6-9a1b-5cfd819ffbbb,IN-F101078,CID-067,c20ac3be-5590-471d-9182-cc014f178277,2025-08-01,2025-08-01,659.98,57.75,717.73,Issued,SampleGen
b4037201-97fe-47fb-b59c-b9f4802420bc,IN-F101079,CID-067,73164832-1955-4f2f-bdda-764b6f7b891a,2025-08-13,2025-08-13,259.98,22.75,282.73,Issued,SampleGen
4037415a-55eb-4c57-89b5-be5657a44f75,IN-F101080,CID-067,b5b0c3df-f63c-4b52-94bd-5aad54522878,2025-09-27,2025-09-27,469.97,41.12,511.09,Issued,SampleGen
ba6fd150-2390-46f2-94b4-5fae7bdc30d9,IN-F101081,CID-067,3eabcfa9-b5e8-4073-a639-7f3582d1b4c8,2025-10-28,2025-10-28,2139.92,187.24,2327.16,Issued,SampleGen
e4614675-2416-4bf3-a41a-2ecd2118d6ad,IN-F101082,CID-067,9bc4a29d-e05b-406b-949a-e388ef44f931,2025-11-13,2025-11-13,1239.91,108.49,1348.4,Issued,SampleGen
17c7e653-072d-4ca0-8071-3503f65d063d,IN-F101083,CID-067,5b8d5cee-a653-4f3a-b7dd-b2f8c921041b,2025-12-03,2025-12-03,544.95,47.67,592.62,Issued,SampleGen
d6fc8aa0-9af0-4905-9198-3a5d040bd21c,IN-F101084,CID-067,34e31a00-ef9b-48c5-89ca-e5ae0534c75b,2026-01-14,2026-01-14,1229.95,107.62,1337.57,Issued,SampleGen
7ff1c677-103e-4964-8e0f-6c17c1f4269d,IN-F101085,CID-067,7b7bda6b-4848-4413-a9fc-943a45d1de86,2026-02-03,2026-02-03,419.97,36.75,456.72,Issued,SampleGen
5c20f8b2-14b7-4964-b522-6521a291bbd0,IN-F101086,CID-067,8dab612e-dcc7-43b3-9b89-e381443ce914,2026-03-10,2026-03-10,1169.95,102.37,1272.32,Issued,SampleGen
5963cfd9-59b1-46d4-8e61-2cbbd90aaa34,IN-F101087,CID-067,33942675-3143-4608-900e-22115bbe2fd3,2026-04-06,2026-04-06,569.97,49.87,619.84,Issued,SampleGen
e38ee83d-6143-46fe-92c7-8c0f67862441,IN-F101088,CID-068,a2b5d5aa-2c3b-48bd-b46e-d06d86bddfef,2025-01-23,2025-01-23,189.99,16.62,206.61,Issued,SampleGen
f5ab7d53-7e8b-4b9f-af37-584c13a0c813,IN-F101089,CID-068,404188cf-df88-4b59-8ccd-1ad60847e29f,2025-02-22,2025-02-22,789.95,69.11,859.06,Issued,SampleGen
ab5f041f-11c5-4f3d-b5f8-78f244ed1efd,IN-F101090,CID-068,51b0c277-1f04-4265-a933-7181ef91e3cf,2025-03-05,2025-03-05,1789.93,156.62,1946.55,Issued,SampleGen
7b6982f2-b2c6-4668-b3e4-f9e0d3fca6b1,IN-F101091,CID-068,d701c24f-e4a4-4f7d-8166-1016d33dd556,2025-04-08,2025-04-08,1049.97,91.87,1141.84,Issued,SampleGen
0abc74b5-5da6-4518-839f-6d93ea47c237,IN-F101092,CID-068,139e8bc2-3482-4900-98fd-7382c7d8584c,2025-05-18,2025-05-18,1569.93,137.37,1707.3,Issued,SampleGen
49594a1b-c4a2-4b49-a3bb-52f214bd8db1,IN-F101093,CID-068,91c268b8-b845-41bd-aae5-ef4d27e2cb6d,2025-06-26,2025-06-26,714.94,62.55,777.49,Issued,SampleGen
6a631caf-4e71-4c4b-b2a9-4f40fd6171f5,IN-F101094,CID-068,a53fa06a-9838-401c-b05a-5f3bb3c10ab5,2025-07-03,2025-07-03,159.98,14.0,173.98,Issued,SampleGen
29295b34-e713-49ce-b77a-7c946a764515,IN-F101095,CID-068,2231f111-cb74-42fa-8b15-b38f0ab50681,2025-08-11,2025-08-11,1349.97,118.12,1468.09,Issued,SampleGen
49894cea-5673-420a-9529-c057d1e4a50e,IN-F101096,CID-068,ed03d37a-af1c-44c7-81de-d11e398598ba,2025-09-12,2025-09-12,1059.92,92.75,1152.67,Issued,SampleGen
d8e39335-9900-4d90-9b6f-db37d80905c1,IN-F101097,CID-068,6fa1f374-5809-40dd-8ab7-9590e6efcf40,2025-10-05,2025-10-05,219.99,19.25,239.24,Issued,SampleGen
6d6d7bed-b292-44fa-bd8f-8aaa2473952e,IN-F101098,CID-068,b2246b35-7f99-45f5-856a-1248aa714f13,2025-11-04,2025-11-04,1139.92,99.74,1239.66,Issued,SampleGen
707e41bc-06ea-497c-8f8c-99b232b35621,IN-F101099,CID-068,6dc3c999-b395-440e-abdb-73f67d48a68a,2025-12-07,2025-12-07,1349.94,118.11,1468.05,Issued,SampleGen
12a73e13-2fee-471c-9c9b-a23f3c580bfd,IN-F101100,CID-068,bf4f441a-c904-4354-b9f1-42c212cb546d,2026-01-13,2026-01-13,569.97,49.87,619.84,Issued,SampleGen
181373ac-d319-466d-9bdf-cd36dd4ad97a,IN-F101101,CID-068,3652f9a9-f9f2-446f-a56c-6145c1f8ad20,2026-02-21,2026-02-21,849.95,74.37,924.32,Issued,SampleGen
f1d22d48-36a1-458b-9ed2-5c46c0904d35,IN-F101102,CID-068,c5eb96c5-3582-450e-a017-cddc8bf959ed,2026-03-07,2026-03-07,2699.94,236.24,2936.18,Issued,SampleGen
b5575d9c-a124-496a-8e79-961124f90dc5,IN-F101103,CID-068,e3f24822-96b4-4f5c-be7f-f10accf3079a,2026-04-30,2026-04-30,1059.94,92.74,1152.68,Issued,SampleGen
c67faeb2-779c-4814-b237-d6c9adebfec8,IN-F101104,CID-069,3309d23a-1ad2-46d4-bc64-095fb75baa6b,2025-01-17,2025-01-17,699.96,61.24,761.2,Issued,SampleGen
f35f6aa9-89e2-4cca-86df-829183937f48,IN-F101105,CID-069,630edb54-06bf-44de-b59b-a7a9d7d817ad,2025-02-12,2025-02-12,799.96,69.99,869.95,Issued,SampleGen
d3055bac-5f5a-40d4-921c-abd6eab3a6bd,IN-F101106,CID-069,803ee483-fa98-4c95-9c93-24e424362b8a,2025-03-15,2025-03-15,449.99,39.37,489.36,Issued,SampleGen
eee51cca-ee23-4fd2-b553-efaacd1cccdb,IN-F101107,CID-069,0b888af8-b04d-46cc-88a7-e3ab69278774,2025-04-09,2025-04-09,1489.89,130.36,1620.25,Issued,SampleGen
b78e163a-61df-4035-87b5-5081b2231a3d,IN-F101108,CID-069,311f6691-a457-47f7-ade3-935bbc157b77,2025-05-02,2025-05-02,1319.96,115.5,1435.46,Issued,SampleGen
1330a989-cc43-4a58-8417-a946ab689d59,IN-F101109,CID-069,f7069128-4b0f-46b7-9e1b-42487e263277,2025-06-13,2025-06-13,339.96,29.75,369.71,Issued,SampleGen
407711d6-d150-4201-b593-66fccd254399,IN-F101110,CID-069,a1ff2d00-af85-476e-bf8c-9ad2c5ceccba,2025-07-20,2025-07-20,299.98,26.25,326.23,Issued,SampleGen
6df3702e-d798-449d-9c64-818869687de2,IN-F101111,CID-069,ba31a396-5b03-4f07-acc2-fb72a4ac845e,2025-08-04,2025-08-04,159.98,14.0,173.98,Issued,SampleGen
f46dc1e2-9d51-40d8-a630-e01d41443d5c,IN-F101112,CID-069,b3b086cf-e703-4b73-81c1-c4776c571b67,2025-09-16,2025-09-16,1254.9,109.8,1364.7,Issued,SampleGen
17022913-dd47-4660-8a4e-17916fa3e953,IN-F101113,CID-069,7ca9a225-e4e9-4ad2-a271-c989f0ae740e,2025-10-28,2025-10-28,1729.9,151.37,1881.27,Issued,SampleGen
7e55d811-4d09-4270-a162-43b8e42edee6,IN-F101114,CID-069,2c7ec5b2-dafe-4c78-aeaa-d74a20210f48,2025-11-02,2025-11-02,729.95,63.87,793.82,Issued,SampleGen
a28ae854-2471-416f-8ddb-b7ac53256e97,IN-F101115,CID-069,d2c5a999-c296-4779-939c-d1c0c3177883,2025-12-24,2025-12-24,484.95,42.43,527.38,Issued,SampleGen
bffae1b4-0baa-4186-bde7-f6fd28b573ac,IN-F101116,CID-069,8f1e75c7-f540-4999-bcab-437cf356ea70,2026-01-17,2026-01-17,589.96,51.62,641.58,Issued,SampleGen
7a0634a9-72f1-445c-8a3c-5f3c1e9c0694,IN-F101117,CID-069,91013d25-c409-4cd2-a39d-773d5cbf3c46,2026-02-12,2026-02-12,299.98,26.25,326.23,Issued,SampleGen
7f09c6e3-b39f-433c-82f0-d8746aa3b49e,IN-F101118,CID-069,e9fa86ec-649c-4b48-8b27-bd7770c2cc87,2026-03-20,2026-03-20,189.99,16.62,206.61,Issued,SampleGen
8e1618f9-e295-4f39-a8eb-a6418a77f756,IN-F101119,CID-069,54a7241f-ca05-4811-8c19-a8cde9214931,2026-04-04,2026-04-04,1289.94,112.87,1402.81,Issued,SampleGen
225f52eb-8116-4568-a9f5-ce93df6693fc,IN-F101120,CID-070,037225b9-0987-4721-bea9-8a1b3d4e3900,2025-01-31,2025-01-31,389.98,34.12,424.1,Issued,SampleGen
45931416-935d-41e2-a2ca-fb2c02ac4660,IN-F101121,CID-070,ec8f1f24-41c7-41b9-914b-134d258e3f3c,2025-02-18,2025-02-18,219.99,19.25,239.24,Issued,SampleGen
e48a4435-61ca-4289-b065-819b55cc0b55,IN-F101122,CID-070,47d9987d-4e96-4ef3-9da0-ccbb96255a46,2025-03-12,2025-03-12,2004.9,175.42,2180.32,Issued,SampleGen
f3e153fc-1d2d-4f19-aa5f-72881081b9f0,IN-F101123,CID-070,19103124-025c-4ff5-8bf4-64d0d2314f19,2025-04-18,2025-04-18,224.97,19.68,244.65,Issued,SampleGen
6d5a0d8c-f42e-4946-83df-4e5fe47d9a4b,IN-F101124,CID-070,3ed730db-ed49-4b4b-88a2-9ccbcec4a328,2025-06-01,2025-06-01,1189.94,104.11,1294.05,Issued,SampleGen
1f9286b5-758c-4d61-a562-beff09509fdc,IN-F101125,CID-070,651f288e-55ea-470d-a96b-4aa4c13fc352,2025-06-21,2025-06-21,1029.97,90.12,1120.09,Issued,SampleGen
56640a1e-802a-4823-ace3-5965dbbcdc84,IN-F101126,CID-070,191cf5bc-d25f-45a4-a556-d1f04d81583c,2025-07-11,2025-07-11,864.93,75.67,940.6,Issued,SampleGen
5cdab9fa-ff66-4aee-8149-9d8d7e5043ff,IN-F101127,CID-070,09f4d4f6-91a1-452b-8fe1-60b3dcd125c0,2025-08-23,2025-08-23,1679.96,146.99,1826.95,Issued,SampleGen
6a12e6ce-10f1-4749-b244-95f72be2c1f9,IN-F101128,CID-070,f655ece8-8366-4116-a2f3-d5c7796b7f03,2025-09-06,2025-09-06,179.98,15.75,195.73,Issued,SampleGen
668d3946-29ed-4bf0-9e88-3ee13235b8f8,IN-F101129,CID-070,7c3df0d5-3fbd-4277-b2f7-c74fc665d96f,2025-10-29,2025-10-29,349.97,30.62,380.59,Issued,SampleGen
d1b4c19d-ef26-4b3a-aaa8-11f31596cfa9,IN-F101130,CID-070,7ca9ee95-b970-4368-98a6-f651e0ea77ea,2025-11-29,2025-11-29,969.94,84.87,1054.81,Issued,SampleGen
7981ddd1-3d0e-4b43-baf7-861289396a21,IN-F101131,CID-070,53d4058c-38be-4afc-9688-6e4677486382,2025-12-21,2025-12-21,539.97,47.25,587.22,Issued,SampleGen
a6e06f23-2307-4887-8006-f7f82af8b1ed,IN-F101132,CID-070,8fd27c3a-f1ea-4685-a3e1-222280f1c52f,2026-01-13,2026-01-13,739.96,64.75,804.71,Issued,SampleGen
65e12556-7609-4bbf-b26e-87cae118b0f8,IN-F101133,CID-070,6ee7a859-6c1e-4803-a4bb-4007ed79fa2c,2026-02-17,2026-02-17,599.96,52.5,652.46,Issued,SampleGen
9e41cbec-0b05-4cf4-9a7d-13787617c7fb,IN-F101134,CID-070,6824f458-ac0a-4fba-aa26-021c14ae03ea,2026-03-10,2026-03-10,2129.92,186.36,2316.28,Issued,SampleGen
373b9f59-af76-4ad5-bb9e-568bbe30d230,IN-F101135,CID-070,3d0024cb-5485-4a4c-8276-d12a0218b012,2026-04-03,2026-04-03,439.98,38.5,478.48,Issued,SampleGen
15d7cb29-c84f-456b-bb79-ba3c7fbd5b42,IN-F101136,CID-071,8f9923e4-e3d0-4f3d-8288-5f9584760522,2025-01-10,2025-01-10,1069.94,93.62,1163.56,Issued,SampleGen
df2dd9f6-ba82-4f96-aeca-534c129dcccf,IN-F101137,CID-071,fa4b9e38-2151-4ab2-b5b8-c9b9f0bd6a81,2025-02-15,2025-02-15,729.94,63.87,793.81,Issued,SampleGen
56745b79-b74f-4d34-bd5d-7d849d2e1ef8,IN-F101138,CID-071,634c1429-ec04-482b-81d5-2bd055decedd,2025-03-12,2025-03-12,1649.95,144.37,1794.32,Issued,SampleGen
a14739b5-1574-4176-9423-038b175ea9b7,IN-F101139,CID-071,cf472c75-7e06-4424-8aef-88a37230eeed,2025-04-22,2025-04-22,1009.94,88.37,1098.31,Issued,SampleGen
341eb9b1-71d0-4866-89d6-48447c48c727,IN-F101140,CID-071,76435b1a-a4bf-400f-b65c-0095f0b45e41,2025-05-19,2025-05-19,339.98,29.75,369.73,Issued,SampleGen
fa9d56d6-4d97-4cce-b6dd-808808a54df2,IN-F101141,CID-071,129089b5-4ed0-4cb6-9858-bbef8c50222e,2025-06-05,2025-06-05,989.95,86.62,1076.57,Issued,SampleGen
31e04e70-8b5b-4398-b9fd-bdb243261ceb,IN-F101142,CID-071,e4b90202-464d-46ef-b839-62f86559c4a4,2025-07-16,2025-07-16,1479.93,129.49,1609.42,Issued,SampleGen
1a617271-6131-487e-8d73-b89bb84a3f22,IN-F101143,CID-071,a5e5a625-b473-4650-ab90-dfc7e45e0307,2025-09-01,2025-09-01,1089.93,95.37,1185.3,Issued,SampleGen
6adb00b1-7932-45f7-b715-71eb6f6fda99,IN-F101144,CID-071,83a5c4ee-b5e9-4988-a0e9-c127f713ec3b,2025-09-26,2025-09-26,379.98,33.25,413.23,Issued,SampleGen
72d0b459-3a14-425b-a60d-e27bd9c9a289,IN-F101145,CID-071,05ebfc09-22c1-4e01-bae4-dd357787e34b,2025-10-27,2025-10-27,779.94,68.25,848.19,Issued,SampleGen
a3713e33-a109-4ac0-8975-01a83f462730,IN-F101146,CID-071,70fdc9ac-0c92-42aa-9cd7-0ea699ef1099,2025-11-06,2025-11-06,269.97,23.62,293.59,Issued,SampleGen
5db051a1-66e1-4102-9ebd-1c46b297bc4d,IN-F101147,CID-071,393005b8-049a-41c3-9241-a134ebd3ca17,2025-12-31,2025-12-31,299.98,26.25,326.23,Issued,SampleGen
41b85445-5040-4b45-8b9a-e78a0808f133,IN-F101148,CID-071,a319fb32-2037-4f63-b2b4-acfb25755b34,2026-01-21,2026-01-21,599.97,52.5,652.47,Issued,SampleGen
cf057b34-8df6-4737-93b6-26484f726955,IN-F101149,CID-071,f499c8ed-f963-43a7-9ec8-cf46738e26d2,2026-02-09,2026-02-09,1029.93,90.12,1120.05,Issued,SampleGen
5788b21e-fa8d-476e-b029-5f59ddb418dc,IN-F101150,CID-071,df288229-7c19-4214-9b05-b4fe86e093ed,2026-03-17,2026-03-17,539.97,47.25,587.22,Issued,SampleGen
0a788d22-9afc-41ec-847e-5684e20aa4a8,IN-F101151,CID-071,1e2753c6-7a3a-480f-9108-dc328485727a,2026-04-30,2026-04-30,479.96,41.99,521.95,Issued,SampleGen
5709c35e-9b22-44c5-847a-4a0a5a11d220,IN-F101152,CID-072,5901c19a-b332-4119-b39f-e969f678ac73,2025-01-28,2025-01-28,809.96,70.87,880.83,Issued,SampleGen
3b3f9547-fb42-4ed8-84b5-0949d46c2f62,IN-F101153,CID-072,ac7f28f6-1375-472d-8e15-3b24a00e2913,2025-02-03,2025-02-03,649.95,56.87,706.82,Issued,SampleGen
1590f6c8-94fa-4c1b-b345-84e9106585d5,IN-F101154,CID-072,0b600c25-8284-48c4-ae54-aa1117fdc412,2025-03-27,2025-03-27,1269.95,111.11,1381.06,Issued,SampleGen
c1c9aa76-99ed-44d5-a4e7-75864303c084,IN-F101155,CID-072,41366b39-941b-4e9e-95b1-693ac5c74247,2025-04-18,2025-04-18,1319.96,115.5,1435.46,Issued,SampleGen
6bd6eb7f-2bc6-4e84-aa66-c674b72d2e97,IN-F101156,CID-072,88387766-553e-4683-b56e-3d51a3618af3,2025-05-31,2025-05-31,824.96,72.18,897.14,Issued,SampleGen
9afb9228-6f42-47cb-a6e4-a746387d692c,IN-F101157,CID-072,fdfc2012-52f9-497b-986a-4e0eebd5f0ae,2025-06-15,2025-06-15,1979.91,173.24,2153.15,Issued,SampleGen
1f320521-2b7d-4b75-877d-2581364ad25a,IN-F101158,CID-072,0acc1c61-f0a8-4862-9ab2-e5265dcde984,2025-07-11,2025-07-11,259.98,22.75,282.73,Issued,SampleGen
572de178-8563-44cb-9b00-2a5331b4d190,IN-F101159,CID-072,28c4993c-593c-499d-9c94-3823200a38cc,2025-08-28,2025-08-28,1709.9,149.62,1859.52,Issued,SampleGen
6586b2dc-c6f3-4cba-af0e-3aac424438e8,IN-F101160,CID-072,197deb23-951c-46b8-9667-600263eae44e,2025-09-04,2025-09-04,1309.91,114.61,1424.52,Issued,SampleGen
7cd08201-2113-44de-a268-542a0eb7bfc4,IN-F101161,CID-072,1bee9638-399d-428a-a9ab-756dcad7ffea,2025-10-10,2025-10-10,1159.95,101.49,1261.44,Issued,SampleGen
6985e932-9183-41da-b013-860d7f5f0807,IN-F101162,CID-072,2f32bdc0-e73d-4486-bf6f-6652c99d9940,2025-11-27,2025-11-27,179.99,15.75,195.74,Issued,SampleGen
c8ddd6e9-fb48-409b-95f4-02e82f3dee97,IN-F101163,CID-072,b85a8257-edc2-4447-8674-f4f5bef71373,2025-12-27,2025-12-27,1069.94,93.62,1163.56,Issued,SampleGen
eaf034a1-1222-470b-bc38-12ea22a98f29,IN-F101164,CID-072,4cadd1b0-308f-4f6c-b264-a88773e6b0b8,2026-01-14,2026-01-14,569.97,49.87,619.84,Issued,SampleGen
68334814-12ab-4d9a-bcb0-12f42ab18ed7,IN-F101165,CID-072,e6061e5f-606a-4fe9-a65d-684320e3fa7d,2026-03-01,2026-03-01,669.94,58.62,728.56,Issued,SampleGen
d6f156fb-a189-417a-82df-9b80ee96e6f0,IN-F101166,CID-072,145f2c57-e8fa-4fc6-90ab-52dfb71d2ad7,2026-03-11,2026-03-11,1769.91,154.86,1924.77,Issued,SampleGen
76f1ffcd-2d70-42d6-a635-eed75f47cd9b,IN-F101167,CID-072,2799f8af-a1dd-4dc2-af0a-e711cf77c3c7,2026-04-22,2026-04-22,819.93,71.74,891.67,Issued,SampleGen
c525282c-d8d9-4d08-be0f-6f5286322e41,IN-F101168,CID-073,a0a40ff5-a6fb-4d53-bc87-87c333c9a5fc,2025-01-21,2025-01-21,809.93,70.87,880.8,Issued,SampleGen
de713404-09fe-4aef-beca-a694eac40221,IN-F101169,CID-073,0c3b2943-2649-42ef-9041-2468fee64c1e,2025-02-23,2025-02-23,299.98,26.25,326.23,Issued,SampleGen
4baa7f70-526d-4f80-88c5-3164a16ea331,IN-F101170,CID-073,1497ab4b-e341-4b5d-8f17-1d868d1b9d98,2025-03-19,2025-03-19,239.97,21.0,260.97,Issued,SampleGen
42116580-5c02-4dba-918f-251424263d64,IN-F101171,CID-073,0e371470-a353-4881-95fc-10caa06daab6,2025-04-25,2025-04-25,449.99,39.37,489.36,Issued,SampleGen
e4478925-371b-414e-9b7d-4d8abf3413c5,IN-F101172,CID-073,83b1a69f-4286-43ee-89c7-b88f80d48685,2025-05-14,2025-05-14,659.97,57.75,717.72,Issued,SampleGen
fc926e25-2da3-4d87-ab11-d8c9912f37ee,IN-F101173,CID-073,a34b22a2-a363-42d2-9f8a-517e9677c103,2025-06-27,2025-06-27,974.95,85.3,1060.25,Issued,SampleGen
38dcca99-8b27-4936-85cc-9381215f4d86,IN-F101174,CID-073,0fb522ee-52fc-462c-8de7-ac4af409de75,2025-07-29,2025-07-29,179.98,15.75,195.73,Issued,SampleGen
fed4170d-df39-4238-abe2-929487a02e77,IN-F101175,CID-073,f03744ee-ac6f-4e3e-8f0d-d5a403ddb709,2025-08-22,2025-08-22,2114.91,185.05,2299.96,Issued,SampleGen
1b800a6e-d5b3-4480-985d-e5052a83e85d,IN-F101176,CID-073,99fbf8b0-7d90-4384-8c63-ec9db3b57561,2025-09-10,2025-09-10,729.96,63.87,793.83,Issued,SampleGen
845fca61-63c7-4e1f-ba29-c3f60af72736,IN-F101177,CID-073,ed296b1a-2929-4f32-ab91-bc3da0eebbf9,2025-10-09,2025-10-09,1269.91,111.12,1381.03,Issued,SampleGen
d4fe56be-ed4f-4916-b160-1cf80c9587e9,IN-F101178,CID-073,6474b558-95ec-47e6-889b-a099a2d55ee0,2025-11-30,2025-11-30,989.94,86.62,1076.56,Issued,SampleGen
a965098c-4fd4-434a-bd27-6c4af7dc0ec4,IN-F101179,CID-073,0d8738fd-61e5-45db-be00-61c1624c1ef7,2025-12-10,2025-12-10,339.98,29.75,369.73,Issued,SampleGen
e2af769d-eb1c-455e-88f0-cdacc4d9962f,IN-F101180,CID-073,e9bff4ac-454a-4318-ba05-29d15ef10a21,2026-01-18,2026-01-18,1769.95,154.87,1924.82,Issued,SampleGen
d0577ee4-ae36-4ad7-9689-84693d870cd5,IN-F101181,CID-073,682ae3a6-e1d8-4372-964f-333e8b850718,2026-02-10,2026-02-10,539.97,47.25,587.22,Issued,SampleGen
ab504bec-9479-44b9-92af-155932047617,IN-F101182,CID-073,2ed1158f-869d-464c-8f2c-04966013a152,2026-03-27,2026-03-27,1139.94,99.75,1239.69,Issued,SampleGen
69e0c46d-cb07-404f-a641-e6a6af08973e,IN-F101183,CID-073,dced5288-64ec-4f3a-a596-82c54eaea0f8,2026-04-27,2026-04-27,1029.93,90.11,1120.04,Issued,SampleGen
6c85e23b-9b76-4f3b-8940-e2fc609262b7,IN-F101184,CID-074,a96f6480-e076-4d60-9459-e9bc8be43af0,2025-01-25,2025-01-25,179.98,15.75,195.73,Issued,SampleGen
b342f868-ec04-4cc0-a50e-b413a941682b,IN-F101185,CID-074,3d02dc25-e14f-442f-a58e-bae25fd3f025,2025-02-11,2025-02-11,289.99,25.37,315.36,Issued,SampleGen
6ffe2f4f-e781-4eab-bea8-9cfa6ae58221,IN-F101186,CID-074,3fdb779d-c05f-4810-9cc2-bf33138cddc9,2025-03-10,2025-03-10,1299.95,113.74,1413.69,Issued,SampleGen
edf2a035-e367-44f8-86ba-2cb3b426722c,IN-F101187,CID-074,cfb7a434-2de0-451e-a694-7c7115a24c80,2025-04-29,2025-04-29,659.97,57.75,717.72,Issued,SampleGen
2f7ae367-cb80-4e97-b221-7a61cc131fe8,IN-F101188,CID-074,b9566a8b-58bf-4d1a-a274-e4e1672ca4f8,2025-05-31,2025-05-31,1179.91,103.24,1283.15,Issued,SampleGen
82e786bf-784d-4a86-9c0a-e0bf72042426,IN-F101189,CID-074,7eca5ef4-c29e-47b5-958d-0b66e0542503,2025-06-30,2025-06-30,1069.96,93.62,1163.58,Issued,SampleGen
672f4bf8-2d51-4f5c-8967-de4b40e3d657,IN-F101190,CID-074,bcd230a4-c9cd-4563-bb50-e0efad7e7163,2025-07-30,2025-07-30,2009.93,175.86,2185.79,Issued,SampleGen
c1a96d9f-fdf7-4d10-91e0-3c449bc58fed,IN-F101191,CID-074,20cdb9bb-38c4-4beb-abe5-d58c1a676c7e,2025-08-20,2025-08-20,639.96,55.99,695.95,Issued,SampleGen
a358ca5b-2536-4e52-aad9-6f5c35274e2c,IN-F101192,CID-074,078e1ce5-dfbd-4c11-a20d-aa77c5cc4958,2025-09-15,2025-09-15,729.95,63.87,793.82,Issued,SampleGen
70969782-b3ff-44a1-a3ed-399d4714badb,IN-F101193,CID-074,0b9ec548-482a-461e-bd03-18bddb2e1975,2025-10-24,2025-10-24,1709.95,149.61,1859.56,Issued,SampleGen
b8f02825-884b-4e8c-b237-8e38e13ca67d,IN-F101194,CID-074,f20593e5-213b-4a4e-b470-fde9b653de27,2025-11-20,2025-11-20,539.97,47.25,587.22,Issued,SampleGen
32b59d50-4c67-4da6-a4e4-175efa8bb6cb,IN-F101195,CID-074,8533dfc4-311d-4bf0-afaf-2032c26bb766,2025-12-30,2025-12-30,929.94,81.37,1011.31,Issued,SampleGen
0214a7a2-dbe7-4f53-be84-e294a83fb12a,IN-F101196,CID-074,f33f2b9d-3727-40a0-b126-5a953dd68b9e,2026-01-25,2026-01-25,459.98,40.24,500.22,Issued,SampleGen
a557e3b1-f352-450f-8542-fee3a693750a,IN-F101197,CID-074,1318f0a8-9b92-4f71-ac89-a6f72521561c,2026-02-11,2026-02-11,879.96,76.99,956.95,Issued,SampleGen
6cc564a7-1be8-411d-ae2e-b1824b37f23b,IN-F101198,CID-074,8f26442a-6971-4f56-86fb-0a4ab6ccd08d,2026-03-27,2026-03-27,1244.91,108.92,1353.83,Issued,SampleGen
8a3f514c-3e46-4d10-a19c-7bdf5982b848,IN-F101199,CID-074,075be54e-d204-41d3-a2a6-a6194b1a04c8,2026-04-16,2026-04-16,554.96,48.56,603.52,Issued,SampleGen
611f1926-6c85-47a5-8dd4-314959b72529,IN-F101200,CID-075,d872a991-de9e-45cf-893b-a756afad0cf2,2025-01-20,2025-01-20,569.95,49.87,619.82,Issued,SampleGen
9e63e04a-f29a-42ed-9102-27407fd6962f,IN-F101201,CID-075,72a54018-9f74-433f-ab66-b230b53ddca3,2025-02-22,2025-02-22,829.93,72.62,902.55,Issued,SampleGen
87046609-992e-4652-b88d-d036eee1504c,IN-F101202,CID-075,43455cbe-4583-40e5-8e66-f77486b8ef81,2025-03-30,2025-03-30,519.95,45.5,565.45,Issued,SampleGen
