InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
160fa100-5662-4130-8d91-d7169222df0f,IN-F101647,CID-101,15b98952-8fbd-4fea-bf06-ce91a0c70071,2025-10-10,2025-10-10,189.99,16.62,206.61,Issued,SampleGen
998b557a-dd32-41fb-a9ce-29167a7da588,IN-F101648,CID-101,65f34b68-8416-4939-9f99-91025f0d1761,2025-11-23,2025-11-23,2829.9,247.62,3077.52,Issued,SampleGen
3233e5f5-a350-4034-a440-0eda58dc98d9,IN-F101649,CID-101,569d169e-ff38-4bd4-a0c8-d9682e8d4fad,2025-12-21,2025-12-21,629.95,55.12,685.07,Issued,SampleGen
0d73549d-cb46-4fd3-97e3-6a9504c072ec,IN-F101650,CID-101,598b3808-f64c-422c-9675-9c0e32ed155d,2026-01-15,2026-01-15,784.93,68.68,853.61,Issued,SampleGen
504397c6-a9d8-49df-99a2-b6ea9ffaa0dd,IN-F101651,CID-101,810c905b-fb6e-4587-a4c0-ec8f80aac09d,2026-02-19,2026-02-19,129.99,11.37,141.36,Issued,SampleGen
6f073e68-4770-4bc1-83e5-affd1786773e,IN-F101652,CID-101,bb52a97b-d393-4ea9-9414-bda1685c7e78,2026-03-21,2026-03-21,1319.94,115.48,1435.42,Issued,SampleGen
48847b26-f1fc-43bb-8890-5514f1832670,IN-F101653,CID-101,b46be34d-ccde-41ec-b0ce-bbbf46462f74,2026-04-09,2026-04-09,1289.95,112.87,1402.82,Issued,SampleGen
9c7a4b79-c4ae-4f46-aebc-9490bb8b6a15,IN-F101654,CID-102,14515870-d3cf-4f5d-937d-982315724bf9,2025-01-03,2025-01-03,1724.93,150.92,1875.85,Issued,SampleGen
42f0a52a-3bb4-4d61-8888-d66bb8f1e8a1,IN-F101655,CID-102,1a49f6f0-2604-4e6d-a6e5-1d27286ac0ee,2025-02-23,2025-02-23,1054.93,92.31,1147.24,Issued,SampleGen
67f7110f-8be7-49e3-80ab-c075761dee82,IN-F101656,CID-102,b5cb4682-44bd-44ba-88e7-c13e8acb667c,2025-03-14,2025-03-14,1579.93,138.24,1718.17,Issued,SampleGen
a8d276d9-036d-42b2-8758-82b345e8a812,IN-F101657,CID-102,6a0b885b-3b51-4ad8-9c31-6edfd5c44559,2025-04-07,2025-04-07,434.97,38.06,473.03,Issued,SampleGen
56578312-524f-492a-93ad-b1e203d1f6b6,IN-F101658,CID-102,40bbd01f-6912-4275-90cb-054752c2c521,2025-05-13,2025-05-13,1589.92,139.12,1729.04,Issued,SampleGen
45a7b073-70b7-4f90-a826-d7ba798c388a,IN-F101659,CID-102,188ac7ea-4101-4b60-b223-912bab9adc30,2025-06-25,2025-06-25,1584.91,138.67,1723.58,Issued,SampleGen
3291ec40-d063-43d9-9875-94a7c191a33e,IN-F101660,CID-102,361f380f-b0d1-47b2-82ab-a640e286e2da,2025-07-09,2025-07-09,644.96,56.43,701.39,Issued,SampleGen
2cdb9840-2ff6-4f96-bb19-5ce9b18fc0e3,IN-F101661,CID-102,a4c040fe-b33e-4b2b-8ff0-718654ddb2c3,2025-08-18,2025-08-18,1349.97,118.12,1468.09,Issued,SampleGen
d26688b8-bc55-4f86-9d60-152da32f35c3,IN-F101662,CID-102,1bf8375b-c0af-48ec-8a7f-d3c7c75e5f54,2025-09-19,2025-09-19,309.96,27.12,337.08,Issued,SampleGen
f05adf83-927f-4d5a-bf3c-2996dac4c0b9,IN-F101663,CID-102,e9d348e1-ffa6-4295-8790-92e5d005ffef,2025-10-06,2025-10-06,719.94,62.99,782.93,Issued,SampleGen
c9228119-0745-4f90-a801-40fd1a1047a0,IN-F101664,CID-102,72384ea2-3382-4248-913e-7bce89e15186,2025-11-07,2025-11-07,329.99,28.87,358.86,Issued,SampleGen
45f76838-f847-4e1f-a231-9c3c15258916,IN-F101665,CID-102,673da01a-06ef-4309-b943-6a9a9d37c19f,2025-12-09,2025-12-09,634.94,55.55,690.49,Issued,SampleGen
78f7255b-35c9-4751-8b6f-1546d08a9360,IN-F101666,CID-102,0dcbcb67-5727-44ff-9262-a0d29e486e67,2026-01-17,2026-01-17,1409.89,123.37,1533.26,Issued,SampleGen
7a692246-3b7d-498f-8ab8-2bb4ffa4387e,IN-F101667,CID-102,a2676a43-5a9c-4499-9f72-26bca61d7f78,2026-02-05,2026-02-05,509.97,44.62,554.59,Issued,SampleGen
124272a4-6242-4e86-b05b-13c8fa0ef8bd,IN-F101668,CID-102,03bef565-b274-41b8-a226-84c9452ef819,2026-03-11,2026-03-11,2049.93,179.36,2229.29,Issued,SampleGen
541bd2a4-ceea-4dc5-bb76-3da35e521778,IN-F101669,CID-102,4b6bf162-1e93-4cbb-a692-b6675489e787,2026-04-04,2026-04-04,1349.93,118.12,1468.05,Issued,SampleGen
e7a8cde8-9e0b-41fa-b41b-bd9aaa7404de,IN-F101670,CID-103,81e0558a-06b1-4336-83c4-490764b7e062,2025-01-26,2025-01-26,1209.93,105.87,1315.8,Issued,SampleGen
8f0352b0-0ad1-4fbd-af62-d449eadca81c,IN-F101671,CID-103,8010ef91-7250-4423-93e7-0aa5e05fad58,2025-02-07,2025-02-07,1449.94,126.87,1576.81,Issued,SampleGen
6f00a930-6f32-4348-ae23-e60c35555fe5,IN-F101672,CID-103,c3cf3230-9f7d-482b-b2cc-afbcf0904427,2025-03-22,2025-03-22,769.97,67.37,837.34,Issued,SampleGen
035c2685-fa36-427f-84d4-f8a23e74dde7,IN-F101673,CID-103,2000d000-a787-4dcf-8941-2a77dd779767,2025-04-17,2025-04-17,719.95,62.99,782.94,Issued,SampleGen
30fa98d7-01e8-46ba-b8a2-6116f579ddb6,IN-F101674,CID-103,26265aee-537f-4f5e-87fa-a731deb3c51b,2025-05-15,2025-05-15,719.95,63.0,782.95,Issued,SampleGen
0bb75e55-3b30-4197-bd12-d3e37ba0f2c5,IN-F101675,CID-103,b234fcec-ab4d-4847-8708-ad0869054781,2025-07-01,2025-07-01,779.96,68.24,848.2,Issued,SampleGen
39210a1c-7883-4a13-a03f-b586571dbbbc,IN-F101676,CID-103,d69816bc-ab9d-4228-8d0e-b2b815f5e221,2025-07-27,2025-07-27,429.95,37.62,467.57,Issued,SampleGen
9eb51540-0cbc-47f2-adcd-fcc4f65dbebd,IN-F101677,CID-103,238271ea-487b-4ca3-a317-a0215674e337,2025-08-06,2025-08-06,449.99,39.37,489.36,Issued,SampleGen
f741d350-e0be-4fa2-91e6-d580ee4c4c32,IN-F101678,CID-103,415ac8fb-a04c-491d-a514-4087030075f5,2025-09-12,2025-09-12,1329.93,116.37,1446.3,Issued,SampleGen
42d90d15-c1ab-42a1-864a-1e6f48ca6b5f,IN-F101679,CID-103,3a81ec7f-f8f0-4412-93d2-05d806eb8912,2025-11-01,2025-11-01,1289.94,112.87,1402.81,Issued,SampleGen
f70aacb2-bae5-4253-a7ac-ed69d48379c2,IN-F101680,CID-103,ead6e7e1-4961-4dd2-9321-259dbf49e1dc,2025-11-25,2025-11-25,829.95,72.62,902.57,Issued,SampleGen
7128bb87-e79e-4292-a21e-374b07d3e327,IN-F101681,CID-103,7faae1bb-9ee7-407c-bee5-1824c798f2f8,2025-12-16,2025-12-16,169.99,14.87,184.86,Issued,SampleGen
ae1101cf-eaca-4df4-8635-e77074f5b4ec,IN-F101682,CID-103,3a69cad4-315e-47c0-a8b2-a0872c5b187b,2026-01-26,2026-01-26,809.94,70.86,880.8,Issued,SampleGen
430ccb8e-f2c6-4397-8a89-91dbd2ecac6a,IN-F101683,CID-103,18b07c01-4b53-4c59-823b-07d728ddc454,2026-02-18,2026-02-18,1109.94,97.12,1207.06,Issued,SampleGen
a0c2c7c5-b3ac-443e-ab6e-e3b08e3cf208,IN-F101684,CID-103,635ec307-7b3c-4fd6-9c4d-4df5c71b9985,2026-03-29,2026-03-29,359.96,31.49,391.45,Issued,SampleGen
e3e9213f-73e7-4b84-bace-a96055b02b7e,IN-F101685,CID-103,72436101-fb38-4c0b-b585-89b61aaeecfa,2026-04-13,2026-04-13,1679.96,146.99,1826.95,Issued,SampleGen
b407efcd-cb2d-4f95-aed5-2c95bfdfdeba,IN-F101686,CID-104,ade7dde1-7680-49e5-8f39-3a0ca387ec3f,2025-01-09,2025-01-09,509.97,44.62,554.59,Issued,SampleGen
53b92168-974b-4fa5-a0e9-c31f75726a60,IN-F101687,CID-104,92d72a81-377b-4b02-a821-1e2defb786da,2025-02-10,2025-02-10,2519.91,220.49,2740.4,Issued,SampleGen
734ad62c-efb0-4770-9df1-6686c363c1a7,IN-F101688,CID-104,1372b156-f906-4f6e-848e-2649780d8ff2,2025-03-06,2025-03-06,389.97,34.12,424.09,Issued,SampleGen
0c9300a6-c38f-4940-b7a4-85db17240c99,IN-F101689,CID-104,b5c5cf6d-7c0f-4b70-a88e-940762b8c117,2025-04-25,2025-04-25,2049.93,179.36,2229.29,Issued,SampleGen
e9998985-788d-42b3-af77-82dbbeaf4d3b,IN-F101690,CID-104,f3639e89-06f9-40ab-9194-eb1561e53b5c,2025-05-07,2025-05-07,644.94,56.42,701.36,Issued,SampleGen
d0c2ef69-1683-454d-b5a7-1c5d94e4943c,IN-F101691,CID-104,c7d66d6b-aa35-487d-ba03-a46a351961c2,2025-06-27,2025-06-27,969.92,84.87,1054.79,Issued,SampleGen
01958653-8358-4909-9739-f8a3e7fbdd93,IN-F101692,CID-104,a36a9d1b-f5c4-409e-8a49-8c4213dc885f,2025-07-20,2025-07-20,1709.91,149.61,1859.52,Issued,SampleGen
1b7ce3b5-d867-408f-9614-4d3a1b2121f2,IN-F101693,CID-104,989eef16-c82b-4bb5-b28e-69677ef74b97,2025-08-28,2025-08-28,899.98,78.75,978.73,Issued,SampleGen
7bf69500-95ab-4dfb-9635-b98ab5956138,IN-F101694,CID-104,0d333710-05bd-46f2-b3d2-9bfe398d5dd3,2025-09-13,2025-09-13,1419.93,124.24,1544.17,Issued,SampleGen
8d8681aa-e8a3-493d-9282-8ea76cbbf8d1,IN-F101695,CID-104,f3b3da23-d002-4043-a125-d5f533eaf4cc,2025-10-25,2025-10-25,649.96,56.87,706.83,Issued,SampleGen
15c20645-1d9a-4323-8221-a66145ab36a5,IN-F101696,CID-104,dc5833f3-2949-4eb5-80af-d4d006498940,2025-11-02,2025-11-02,1609.95,140.87,1750.82,Issued,SampleGen
2745585e-1261-4897-9823-3cb42e06f485,IN-F101697,CID-104,1dd46480-ed63-434f-b123-00e00d125969,2025-12-31,2025-12-31,919.94,80.48,1000.42,Issued,SampleGen
372725d0-90f7-4802-b32c-3db648489d4d,IN-F101698,CID-104,62e056f4-2ac8-4000-b77e-3e00d09a3b83,2026-01-10,2026-01-10,1399.95,122.5,1522.45,Issued,SampleGen
f6f9cfcf-e56b-4e70-921a-e5533f7bce96,IN-F101699,CID-104,0b9b1b17-ceca-4cb2-8263-961edaa20187,2026-03-01,2026-03-01,879.96,77.0,956.96,Issued,SampleGen
1c8dad75-e089-44a6-8202-fa587da4d510,IN-F101700,CID-104,2538b968-52d4-4dc4-b6c6-ba03dc5e5708,2026-03-28,2026-03-28,1119.95,97.99,1217.94,Issued,SampleGen
fe80a897-9a6b-46cf-853d-1316ca9dafcf,IN-F101701,CID-104,1ebf66b8-e533-432e-a52d-657b61c125ac,2026-04-18,2026-04-18,569.97,49.87,619.84,Issued,SampleGen
21886208-27c8-49cd-a73f-c9bb79086c5b,IN-F101702,CID-105,6c337173-9389-4f7c-bdf7-5af0a79784a3,2025-01-27,2025-01-27,89.99,7.87,97.86,Issued,SampleGen
518400c3-d45a-49d8-a92d-af247c94db6d,IN-F101703,CID-105,6149af0f-7d59-4727-b292-d39e69295791,2025-02-28,2025-02-28,569.95,49.87,619.82,Issued,SampleGen
3338bad2-5190-4704-ab77-afa07523c635,IN-F101704,CID-105,767e855f-110d-4457-9620-881433fb854d,2025-03-04,2025-03-04,539.97,47.25,587.22,Issued,SampleGen
e891733f-3714-4d15-b754-a3368103c53a,IN-F101705,CID-105,22132296-d30d-4de2-97c0-7370c2cf1205,2025-04-07,2025-04-07,2549.9,223.11,2773.01,Issued,SampleGen
5f8cf4de-9129-47c8-81dc-e1471946ec46,IN-F101706,CID-105,6be53368-881f-414a-a21a-4ebf8bb85bec,2025-05-13,2025-05-13,1079.96,94.49,1174.45,Issued,SampleGen
06683760-e9be-43ef-ae84-1ea7cb3bd8dd,IN-F101707,CID-105,83ff19ac-9a37-4ebd-ac05-979401e61adf,2025-06-13,2025-06-13,1699.92,148.74,1848.66,Issued,SampleGen
f443ff8e-d678-4b46-8d68-94d3489ab0c0,IN-F101708,CID-105,81e103c0-9ed9-489c-b280-565161417805,2025-07-23,2025-07-23,149.98,13.12,163.1,Issued,SampleGen
ed584440-5ecb-4899-82b7-2a919e78f53e,IN-F101709,CID-105,9624949d-6b49-40f4-847f-3999fe6fa4fd,2025-08-31,2025-08-31,269.97,23.62,293.59,Issued,SampleGen
b976898e-52e9-46eb-a554-d60eaf64d028,IN-F101710,CID-105,ae5fc6a3-5fd0-44dc-8fd9-fd087cdfa0a1,2025-10-01,2025-10-01,409.95,35.87,445.82,Issued,SampleGen
9dcb73fd-ea07-48ad-82ed-7676d8b7360d,IN-F101711,CID-105,fe95db05-ca40-4e21-8b8e-fda2fbd4dad6,2025-10-28,2025-10-28,149.99,13.12,163.11,Issued,SampleGen
3d55856b-030d-4802-ac9d-b37362bff373,IN-F101712,CID-105,8bb385a8-2fd5-48b1-b624-b64e2d296c25,2025-11-22,2025-11-22,539.96,47.25,587.21,Issued,SampleGen
c2ed39e2-b2b8-4998-8878-e498edbb2caf,IN-F101713,CID-105,04e4e4f9-f5be-47de-b34a-7ddc11fa8e37,2025-12-28,2025-12-28,659.97,57.75,717.72,Issued,SampleGen
987117ed-2aa1-4e4c-919a-050841ea68a4,IN-F101714,CID-105,dcce60dd-e41b-416f-9198-0f848f45a4d4,2026-01-07,2026-01-07,639.97,55.99,695.96,Issued,SampleGen
91319423-13cc-4677-b837-e8cb6ec57e91,IN-F101715,CID-105,57d6ce0c-923e-4547-b434-622dea1bd45a,2026-02-15,2026-02-15,1679.9,146.98,1826.88,Issued,SampleGen
392bd8eb-4e67-4f31-bdca-79db19866995,IN-F101716,CID-105,c532d14e-8002-4885-8739-c438039d8a88,2026-03-30,2026-03-30,1779.95,155.74,1935.69,Issued,SampleGen
8ff4f1d7-576a-4eb8-85ac-f49972364257,IN-F101717,CID-105,f6f519d1-14f6-44b6-bbb3-7defd4b48e41,2026-04-23,2026-04-23,1779.95,155.75,1935.7,Issued,SampleGen
fc0e357f-377d-4750-9de3-6f5b48b15980,IN-F101718,CID-106,57051b74-32a6-423a-acbf-fd78ef7bfd88,2025-01-30,2025-01-30,1289.91,112.86,1402.77,Issued,SampleGen
680eacfa-2f66-4161-8478-8df072e6dc08,IN-F101719,CID-106,f96ee405-d939-493b-9ef0-85101e6afeab,2025-02-28,2025-02-28,1564.91,136.92,1701.83,Issued,SampleGen
c4c21d20-9f99-4ab4-9415-eabadd2654bf,IN-F101720,CID-106,579c617e-5af1-40d2-aa79-ca6ee0502580,2025-03-11,2025-03-11,1299.92,113.74,1413.66,Issued,SampleGen
f9ec0a68-9973-4ee0-8da7-06c9f0d8fef2,IN-F101721,CID-106,80ae81c9-3fea-485b-b077-2a67bc894f8e,2025-04-16,2025-04-16,919.93,80.49,1000.42,Issued,SampleGen
f2698812-30ee-43eb-8e86-5bae7c46e4c9,IN-F101722,CID-106,e82a484d-6e77-4ea7-9795-0e3a2cb6d23c,2025-05-29,2025-05-29,779.95,68.24,848.19,Issued,SampleGen
ee900fe9-e867-4d53-8407-0fae84f20e07,IN-F101723,CID-106,6f81167d-efad-4ba6-b6b9-a7ab553beb85,2025-06-29,2025-06-29,524.98,45.93,570.91,Issued,SampleGen
bc786813-5109-4610-b49c-020c1d572ebb,IN-F101724,CID-106,540a6c1f-4f19-4680-a37f-68b13f69ca9f,2025-07-18,2025-07-18,1304.9,114.17,1419.07,Issued,SampleGen
f384231d-8f25-4747-b2f6-d0db65b29213,IN-F101725,CID-106,241fd087-c95c-4337-9488-127653a6e8f7,2025-08-09,2025-08-09,379.97,33.25,413.22,Issued,SampleGen
d62f00c0-1639-4250-86d5-02cf46bb0a43,IN-F101726,CID-106,60062351-c876-4ee0-a36e-e32278ae8c34,2025-09-22,2025-09-22,864.96,75.69,940.65,Issued,SampleGen
3624eb98-1e71-499f-9bbf-02292501107c,IN-F101727,CID-106,c9df5563-e5f0-4ad4-b568-da8ad8482f6e,2025-10-20,2025-10-20,989.94,86.62,1076.56,Issued,SampleGen
928d78b0-f60a-419b-bbf6-f32f45d046f6,IN-F101728,CID-106,1e7d60c6-5d27-4979-81fd-af11ac421586,2025-11-29,2025-11-29,1129.92,98.87,1228.79,Issued,SampleGen
c77b79cd-aad0-4b25-8363-980881314755,IN-F101729,CID-106,f93699a0-24e9-43ac-ae6f-0d9babf7faae,2025-12-19,2025-12-19,1319.91,115.49,1435.4,Issued,SampleGen
de85eb6b-80a3-4151-bd4c-2dc9383f7885,IN-F101730,CID-106,f997469e-231e-43be-824f-de9cb2fb2a5a,2026-01-12,2026-01-12,269.97,23.62,293.59,Issued,SampleGen
0b3a98fb-f00a-4095-90da-3165aad4a8bb,IN-F101731,CID-106,35a4d0f4-a03f-4f11-bca6-dbf22edc40f9,2026-02-24,2026-02-24,2079.92,181.99,2261.91,Issued,SampleGen
97c972fe-720b-42a0-b208-5a1585e6515a,IN-F101732,CID-106,fe3a8a48-07e5-4ff4-8a69-0c4f3266744d,2026-03-14,2026-03-14,719.96,62.99,782.95,Issued,SampleGen
eaccdafe-b5b7-49e8-b875-2b04d35ccd5d,IN-F101733,CID-106,3192f4c8-3c43-4f82-892d-1653c44d21af,2026-04-17,2026-04-17,669.96,58.62,728.58,Issued,SampleGen
0dc493e1-5591-49ad-a483-22c5176352cb,IN-F101734,CID-107,7a9481d5-e4c3-4260-a007-b3f156038658,2025-01-09,2025-01-09,379.98,33.25,413.23,Issued,SampleGen
95e14392-1464-45c1-962f-e69e3430f81d,IN-F101735,CID-107,d7f09146-5a49-4d49-a8d1-e84b48764faa,2025-02-14,2025-02-14,1629.9,142.62,1772.52,Issued,SampleGen
dc7dd659-8f2e-400a-a707-2118a11914cc,IN-F101736,CID-107,2741c183-338a-4d97-946b-1c67bf6bbf64,2025-03-31,2025-03-31,329.99,28.87,358.86,Issued,SampleGen
9125e74e-d27f-43e6-9321-3fdeb9cf1a19,IN-F101737,CID-107,5c31437f-e700-49e9-8421-bf0f0397e3db,2025-05-01,2025-05-01,614.96,53.8,668.76,Issued,SampleGen
f86a5a3c-e868-44ce-882a-df9950f6646c,IN-F101738,CID-107,851a9c36-d84c-4bca-8a72-a70f6b6ccbf9,2025-05-09,2025-05-09,1179.95,103.24,1283.19,Issued,SampleGen
8658bad1-ebe1-4bdf-b41b-d3e44f50e706,IN-F101739,CID-107,c8b3094c-912a-4160-9919-631112eb5993,2025-06-21,2025-06-21,1099.95,96.25,1196.2,Issued,SampleGen
dfc0929f-ec0b-40cc-ae34-592d7951b7bf,IN-F101740,CID-107,a3740ba3-3744-4cdb-ac24-334b97fb5a3d,2025-07-13,2025-07-13,159.98,14.0,173.98,Issued,SampleGen
9859cd64-29b6-40d6-8381-6a9cf4ef76b8,IN-F101741,CID-107,bab314c5-7af6-40e9-8560-2bb2b04461ec,2025-08-03,2025-08-03,1439.96,125.99,1565.95,Issued,SampleGen
534098bc-7adc-4cdd-9de5-edf6eb15bcc0,IN-F101742,CID-107,c95a9f93-e333-42f8-b8a4-5908c4a69026,2025-09-22,2025-09-22,999.91,87.49,1087.4,Issued,SampleGen
613b1376-6815-4f17-bf8a-fb772a4fc510,IN-F101743,CID-107,9757450d-f652-4328-9d1d-cdfc9ad7cc59,2025-10-19,2025-10-19,1299.93,113.75,1413.68,Issued,SampleGen
41101d62-3c1a-44b5-9df2-4005eeab96b1,IN-F101744,CID-107,e2d92243-c05f-4d01-9dcb-f40dcf7ae4df,2025-11-20,2025-11-20,1109.93,97.12,1207.05,Issued,SampleGen
85ba5ba3-db4d-445b-a874-4ec8893d9a45,IN-F101745,CID-107,c683f062-b291-4a3c-a928-3e1d407479b1,2025-12-15,2025-12-15,1339.92,117.24,1457.16,Issued,SampleGen
397106b0-6116-4c6c-b91a-32e069917a0e,IN-F101746,CID-107,175d10a0-2f56-44b6-ba4a-d5e8b378accd,2026-01-14,2026-01-14,1089.92,95.36,1185.28,Issued,SampleGen
ee937e65-2daa-4512-8693-b66ef824b4b7,IN-F101747,CID-107,5898afd6-7838-4ed9-9f21-0b893b227df7,2026-02-04,2026-02-04,979.94,85.74,1065.68,Issued,SampleGen
4acd9a34-7fe2-4aba-9f9b-2d4aec2746c7,IN-F101748,CID-107,2b546c53-ee55-4e72-8142-ec3f4f1277df,2026-03-31,2026-03-31,1829.93,160.11,1990.04,Issued,SampleGen
ab80c5a7-9b0e-4b11-a46c-f74c9998fcf6,IN-F101749,CID-107,451bd404-8156-4efd-a406-68ace1dde3d6,2026-04-16,2026-04-16,394.96,34.55,429.51,Issued,SampleGen
afb0605f-c9ba-473a-a676-1c71790ea693,IN-F101750,CID-108,8f4426af-17e3-4e4e-856c-1c396ab82df8,2025-02-01,2025-02-01,1379.92,120.75,1500.67,Issued,SampleGen
e127be04-0c4f-4f46-97d8-9cf398cf2374,IN-F101751,CID-108,3a76bd96-7107-4aaa-9b89-d0fa470846fd,2025-02-25,2025-02-25,509.97,44.62,554.59,Issued,SampleGen
e9c7fe6d-aabc-4c0a-bb71-86e66adfd3e5,IN-F101752,CID-108,2b03c41e-b742-47be-8183-a3898a630674,2025-03-16,2025-03-16,1169.96,102.37,1272.33,Issued,SampleGen
546ee45a-b5ed-4126-b5c5-ca96f8ef7282,IN-F101753,CID-108,a7c6df4a-abc1-4fd5-8669-1d392f05deb4,2025-04-21,2025-04-21,379.98,33.25,413.23,Issued,SampleGen
79f63099-b691-4cfd-9451-69d49636d88a,IN-F101754,CID-108,0363ad30-11a8-4b83-8f77-ee728e2b6647,2025-05-16,2025-05-16,479.97,42.0,521.97,Issued,SampleGen
dd45b793-f377-478a-8670-76887bbf1484,IN-F101755,CID-108,178d7baa-c8a0-4ab4-aead-e7fcae7da3ca,2025-06-28,2025-06-28,2434.9,213.05,2647.95,Issued,SampleGen
12f53584-f5f2-4c4c-84ed-bd0508d30740,IN-F101756,CID-108,72ed3f59-c3e4-4bd1-89ca-624ccef0267d,2025-07-03,2025-07-03,2169.92,189.86,2359.78,Issued,SampleGen
df581357-0de4-4dbc-abe4-ebfd9ea4cb12,IN-F101757,CID-108,48086afa-af03-41fe-81d4-39bb643bebc0,2025-08-03,2025-08-03,2409.91,210.87,2620.78,Issued,SampleGen
5143a7ba-2fd4-439b-800e-b26c84c3612e,IN-F101758,CID-108,cc3f8777-0823-473f-964e-fb7d514fff7b,2025-09-05,2025-09-05,509.96,44.62,554.58,Issued,SampleGen
7a344c2e-2ad7-4124-ada0-32c6f9dde7e8,IN-F101759,CID-108,c37d1c88-930c-4d1b-b4e5-923cb715b7f0,2025-10-22,2025-10-22,629.96,55.12,685.08,Issued,SampleGen
39ac617f-06bd-417b-b5b3-8067f437de0a,IN-F101760,CID-108,b958a6e4-7a9c-4ee9-9e5f-39113d3ba74c,2025-11-04,2025-11-04,1909.93,167.11,2077.04,Issued,SampleGen
d8247a9b-eb63-4e8a-a112-2312425c96ab,IN-F101761,CID-108,546d4fec-ee0c-4239-8867-c609b5b72d47,2025-12-17,2025-12-17,359.96,31.5,391.46,Issued,SampleGen
6e0da8cf-641c-4b3b-989b-5f3a45dd9740,IN-F101762,CID-108,c9c31fd0-ffda-48f7-a2d1-196546bec956,2026-01-22,2026-01-22,914.96,80.06,995.02,Issued,SampleGen
22951300-442d-4487-820f-1fc5acd66134,IN-F101763,CID-108,524911d9-da07-437c-8309-3be467f136e8,2026-02-18,2026-02-18,319.98,27.99,347.97,Issued,SampleGen
12711153-93a1-410d-941e-dcf1b0c8030e,IN-F101764,CID-108,78c317b3-25b0-493f-863f-7336edf6382d,2026-03-04,2026-03-04,1529.93,133.86,1663.79,Issued,SampleGen
4a0950e6-ee01-4990-9a68-8f3b78a95231,IN-F101765,CID-108,0b7fc0d1-448a-4dc3-b548-2d476dae15cf,2026-04-03,2026-04-03,989.96,86.62,1076.58,Issued,SampleGen
982cc6ab-dd5d-4ef2-8967-5ce78a5c1d3d,IN-F101766,CID-109,2c872f07-4a77-4f79-878d-40012fc067a0,2025-01-10,2025-01-10,539.97,47.25,587.22,Issued,SampleGen
f3c809fb-75ed-4326-bd57-c20e3504365e,IN-F101767,CID-109,bfc4eb3e-a38c-49bc-8593-82bad7d89768,2025-02-16,2025-02-16,839.93,73.49,913.42,Issued,SampleGen
526a9513-df7c-4c50-871c-c3a5723ce876,IN-F101768,CID-109,cd757574-6550-4a95-bcfa-face43fca919,2025-03-20,2025-03-20,1329.93,116.36,1446.29,Issued,SampleGen
f13c80dc-ace0-414c-9081-478f85e9eb18,IN-F101769,CID-109,e0ef09f1-7b72-4dd4-84b2-7209c0659ea9,2025-04-09,2025-04-09,2419.93,211.74,2631.67,Issued,SampleGen
93ba9df7-2b48-45ad-a415-c15c8cd27bdf,IN-F101770,CID-109,7d9823d0-f8b6-4bd1-8859-c29a52cae2d2,2025-05-26,2025-05-26,1139.94,99.74,1239.68,Issued,SampleGen
2216c14d-afd1-4121-9073-54dae34ae6a7,IN-F101771,CID-109,40e56e49-a5b8-45c6-abbb-07ac0a5b0b0d,2025-06-16,2025-06-16,2084.93,182.43,2267.36,Issued,SampleGen
13c71aef-0c5c-4833-b336-0abd72dd4713,IN-F101772,CID-109,fb50f0f0-5a6b-4331-8c7f-f750bfdf85b2,2025-07-21,2025-07-21,1024.95,89.68,1114.63,Issued,SampleGen
7029170e-7f7a-4422-84d1-6fc7c4c76994,IN-F101773,CID-109,6db0f711-cd8d-464f-b5f9-836037ee19d3,2025-08-27,2025-08-27,789.96,69.11,859.07,Issued,SampleGen
759decbb-8359-4d65-9b1b-ada8e547b100,IN-F101774,CID-109,8e076d3d-0383-449d-b87d-520099bbc3b7,2025-10-01,2025-10-01,479.97,42.0,521.97,Issued,SampleGen
e87febe2-307d-40a0-9a56-8b6742571c62,IN-F101775,CID-109,88876f78-2cd1-44fe-80dd-a12b745139c0,2025-10-25,2025-10-25,1814.93,158.8,1973.73,Issued,SampleGen
d5516028-ae0a-45a4-98ed-354ed5e92cbf,IN-F101776,CID-109,0a1f4719-73db-4552-88a1-1487eb4b95a6,2025-11-10,2025-11-10,609.95,53.37,663.32,Issued,SampleGen
4b843f3c-6a88-436f-9451-9680e80ecc91,IN-F101777,CID-109,2a66315d-1ba9-48ed-980b-486bddee14a4,2025-12-23,2025-12-23,299.98,26.25,326.23,Issued,SampleGen
b4cde419-2413-4584-8ee2-f64246063e91,IN-F101778,CID-109,0e0ed2e3-44ca-4f78-882c-0fcc57e94037,2026-01-30,2026-01-30,269.97,23.62,293.59,Issued,SampleGen
90b1d987-b460-4025-af3f-402c5b2bb173,IN-F101779,CID-109,e2103912-966d-4cb6-a917-79d926d99f4c,2026-02-04,2026-02-04,159.99,14.0,173.99,Issued,SampleGen
24a2d728-f8e9-47fe-8270-5af0e52e2a86,IN-F101780,CID-109,7ebbd3c4-b8f8-4481-ab3c-2cd4b825e57a,2026-03-11,2026-03-11,459.96,40.24,500.2,Issued,SampleGen
de4e0882-2d57-4b41-b5b7-b3d6ab4dc5c3,IN-F101781,CID-109,1b8d0735-7517-4add-a611-92ee3ec054cb,2026-04-17,2026-04-17,2589.91,226.61,2816.52,Issued,SampleGen
