OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
4b6e582d-f49b-42e1-b626-4a03f71579ab,Ski,S300368,CID-124,CA-1049,2026-01-05,Cancelled,1299.97,113.75,1413.72,AmEx,USD,SampleGen
491eb299-46c9-4a5c-91fa-e7f8d9881d4f,Ski,S300369,CID-125,CA-1050,2025-12-06,Completed,2049.97,179.37,2229.34,VISA,USD,SampleGen
07c776f5-0e92-44e3-b13d-4b0714a5ad5d,Ski,S300370,CID-126,CA-1051,2025-07-17,Cancelled,1799.98,157.5,1957.48,PayPal,USD,SampleGen
97f3de44-03d4-4ea3-98ac-85ce9fb59d4c,Ski,S300371,CID-126,CA-1051,2025-03-18,Pending,1139.96,99.75,1239.71,AmEx,USD,SampleGen
5d672dbc-bc7d-4305-9df3-ea4295f58ece,Ski,S300372,CID-127,CA-1052,2025-03-30,Completed,959.94,84.0,1043.94,PayPal,USD,SampleGen
2faf6a7c-0aac-4198-86ad-e8c840ce4749,Ski,S300373,CID-127,CA-1052,2025-05-26,Completed,1969.95,172.37,2142.32,MC,USD,SampleGen
5b852f7a-eaf3-4a94-bcf5-bc2b669369d8,Ski,S300374,CID-128,CA-1053,2025-06-30,Completed,989.98,86.62,1076.6,MC,USD,SampleGen
ad49ce1c-c953-408d-a516-4769fd40f85c,Ski,S300375,CID-128,CA-1053,2025-12-12,Pending,879.97,77.0,956.97,VISA,USD,SampleGen
ce5c542a-0826-4a44-8f5d-0f649de62fe1,Ski,S300376,CID-128,CA-1053,2025-06-11,Completed,359.97,31.5,391.47,AmEx,USD,SampleGen
d28264de-af36-44db-9364-93c5163c5b7c,Ski,S300377,CID-128,CA-1053,2025-12-20,Completed,2489.95,217.87,2707.82,AmEx,USD,SampleGen
3a924b24-8932-4823-8a1b-085e18652d48,Ski,S300378,CID-129,CA-1054,2026-02-12,Completed,3629.93,317.62,3947.55,VISA,USD,SampleGen
4a824256-2fe9-4ada-87c0-07a61a7e4441,Ski,S300379,CID-129,CA-1054,2026-04-04,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
f249307c-261a-412d-bfae-ec185df3e772,Ski,S300380,CID-130,CA-1055,2025-12-23,Cancelled,4049.95,354.37,4404.32,VISA,USD,SampleGen
282ed326-a417-4a44-80a0-2d3c0d037bb4,Ski,S300381,CID-130,CA-1055,2025-02-28,Completed,2299.94,201.25,2501.19,AmEx,USD,SampleGen
fd3cb884-79b4-40f4-a01a-f4ba3f5fe5b0,Ski,S300382,CID-131,CA-1056,2025-08-19,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
79be5c9e-3898-4bf6-a17a-0f7490d062bc,Ski,S300383,CID-131,CA-1056,2025-02-27,Completed,1709.96,149.62,1859.58,AmEx,USD,SampleGen
f8fc8c84-863f-43b7-bf7b-52a753dc5f7d,Ski,S300384,CID-132,CA-1057,2025-11-27,Completed,1449.97,126.87,1576.84,PayPal,USD,SampleGen
29c6f9f4-af5c-4a72-9b33-6aaba033a018,Ski,S300385,CID-133,CA-1058,2025-08-01,Shipped,2419.93,211.75,2631.68,MC,USD,SampleGen
6544ae06-628b-405d-928d-bb37988d344f,Ski,S300386,CID-133,CA-1058,2025-05-18,Completed,439.96,38.5,478.46,MC,USD,SampleGen
09baa6fb-2d22-499b-9b37-21d2870f7376,Ski,S300387,CID-133,CA-1058,2025-07-02,Completed,919.95,80.5,1000.45,PayPal,USD,SampleGen
a04ee3d4-ea51-4c98-a6d3-2b3df48601bb,Ski,S300388,CID-133,CA-1058,2026-03-11,Shipped,189.99,16.62,206.61,AmEx,USD,SampleGen
420a4e87-a883-4938-9d43-0133d8007052,Ski,S300389,CID-134,CA-1059,2025-09-18,Shipped,979.97,85.75,1065.72,Discover,USD,SampleGen
cb87cbd0-92e4-487a-b53e-a6de940d88d1,Ski,S300390,CID-134,CA-1059,2025-04-23,Completed,1479.97,129.5,1609.47,VISA,USD,SampleGen
935ca51d-2fdf-47b4-a49c-9be72e7fe780,Ski,S300391,CID-134,CA-1059,2025-05-26,Completed,829.96,72.62,902.58,VISA,USD,SampleGen
337149f3-1887-45aa-9587-bd2014fcb1db,Ski,S300392,CID-135,CA-1060,2025-06-04,Completed,1919.94,168.0,2087.94,PayPal,USD,SampleGen
64234227-070c-469c-b7ce-86fca75f2a9a,Ski,S300393,CID-135,CA-1060,2026-04-07,Shipped,899.99,78.75,978.74,Discover,USD,SampleGen
b002ea8c-1216-4af0-98b0-5a6b2e44e81a,Ski,S300394,CID-136,CA-1061,2025-05-13,Pending,699.98,61.25,761.23,PayPal,USD,SampleGen
b8b93b67-0942-42b5-8e71-c324ddf68878,Ski,S300395,CID-136,CA-1061,2025-11-25,Completed,3179.93,278.25,3458.18,VISA,USD,SampleGen
70308837-fd30-4c04-9bfc-a439b598b70c,Ski,S300396,CID-136,CA-1061,2025-06-02,Completed,1009.95,88.37,1098.32,VISA,USD,SampleGen
d01430eb-8642-4e50-bba6-c79a6dd5d282,Ski,S300397,CID-137,CA-1062,2026-01-17,Shipped,299.99,26.25,326.24,VISA,USD,SampleGen
f764cadb-aa13-4ac6-93bc-8f35aea0f906,Ski,S300398,CID-137,CA-1062,2025-07-31,Completed,1619.96,141.75,1761.71,VISA,USD,SampleGen
c30eb610-cef1-42c6-b9db-6ec20d69ea89,Ski,S300399,CID-137,CA-1062,2025-11-03,Completed,899.99,78.75,978.74,MC,USD,SampleGen
356fe667-a36b-491a-88ec-8b917160260b,Ski,S300400,CID-138,CA-1063,2025-04-22,Completed,2159.95,189.0,2348.95,VISA,USD,SampleGen
8a49e4b4-e52c-4c3f-9248-79f5ddabe92b,Ski,S300401,CID-138,CA-1063,2025-09-11,Completed,399.98,35.0,434.98,VISA,USD,SampleGen
b11f07d8-c578-4a66-b3fb-e5edbcd5607e,Ski,S300402,CID-138,CA-1063,2025-05-04,Completed,799.99,70.0,869.99,VISA,USD,SampleGen
022a0644-a78e-4256-a6a2-247486c0cbc9,Ski,S300403,CID-139,CA-1064,2026-02-08,Completed,999.98,87.49,1087.47,VISA,USD,SampleGen
eafbaf5e-f49f-44b7-807d-e4376f820c3d,Ski,S300404,CID-139,CA-1064,2025-11-14,Pending,659.98,57.75,717.73,VISA,USD,SampleGen
34cdcdae-7073-4a3d-aedf-e34d36a9c8fa,Ski,S300405,CID-140,CA-1065,2025-02-21,Completed,1159.98,101.5,1261.48,MC,USD,SampleGen
b0e0e471-01d6-4d18-bb17-db1d433fe1b2,Ski,S300406,CID-140,CA-1065,2025-12-11,Completed,2074.96,181.56,2256.52,VISA,USD,SampleGen
efb8cdd3-5aec-4724-b184-3b1df6c60332,Ski,S300407,CID-141,CA-1066,2025-03-18,Completed,1539.94,134.75,1674.69,AmEx,USD,SampleGen
bf6ef3ca-7a0d-4c9b-a4fe-9aaa9111ccad,Ski,S300408,CID-141,CA-1066,2026-02-05,Completed,149.99,13.12,163.11,MC,USD,SampleGen
519a5e79-1506-4469-97e6-a65fcce7164f,Ski,S300409,CID-142,CA-1067,2025-11-10,Completed,3499.96,306.24,3806.2,AmEx,USD,SampleGen
ce25d8ff-2a94-4505-8725-309f94be3926,Ski,S300410,CID-143,CA-1068,2025-12-10,Completed,1664.96,145.68,1810.64,VISA,USD,SampleGen
9c570d34-67e3-442f-9dfa-eeb7ea90c03b,Ski,S300411,CID-143,CA-1068,2025-06-22,Completed,1449.97,126.86,1576.83,MC,USD,SampleGen
92280e85-903f-4ed4-bc5f-e4a012901e6f,Ski,S300412,CID-144,CA-1069,2025-01-02,Completed,249.99,21.87,271.86,MC,USD,SampleGen
21615e0f-3fba-4f37-8949-b470490eef42,Ski,S300413,CID-145,CA-1070,2025-09-13,Completed,599.98,52.5,652.48,AmEx,USD,SampleGen
65da4932-fee4-4f66-838b-a253edff8d8e,Ski,S300414,CID-146,CA-1071,2025-02-08,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
e46a5d37-2126-4916-a010-5bd191ef9136,Ski,S300415,CID-146,CA-1071,2025-07-09,Completed,869.96,76.12,946.08,PayPal,USD,SampleGen
48140546-524d-4cc1-aca3-d11dec40a7cf,Ski,S300416,CID-146,CA-1071,2025-03-05,Completed,3499.97,306.25,3806.22,PayPal,USD,SampleGen
04971572-f5b3-4488-bd67-ea46301e0573,Ski,S300417,CID-147,CA-1072,2025-09-11,Completed,3149.96,275.62,3425.58,VISA,USD,SampleGen
367cfb44-12f1-407c-962e-dee6a58705f5,Ski,S300418,CID-147,CA-1072,2025-04-02,Completed,1589.95,139.12,1729.07,MC,USD,SampleGen
0702656b-2afd-4726-aead-e786806a6fae,Ski,S300419,CID-147,CA-1072,2025-09-13,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
682f1d70-18eb-408e-8536-6bd3ba09bcc4,Ski,S300420,CID-147,CA-1072,2025-10-25,Shipped,179.99,15.75,195.74,AmEx,USD,SampleGen
96031707-2b40-4ab6-b6a6-8503d596fc9a,Ski,S300421,CID-148,CA-1073,2025-03-29,Completed,889.97,77.87,967.84,VISA,USD,SampleGen
cf0a1948-2ed9-4560-8b49-2e7c8e1069c5,Ski,S300422,CID-148,CA-1073,2025-03-10,Completed,499.98,43.75,543.73,VISA,USD,SampleGen
0c15d1d1-f39e-4903-968a-9134f86a83f9,Ski,S300423,CID-149,CA-1074,2026-01-18,Completed,1049.96,91.87,1141.83,VISA,USD,SampleGen
53e7ec30-71a1-4717-af48-af66b8b55bcb,Ski,S300424,CID-149,CA-1074,2025-07-13,Pending,1899.96,166.25,2066.21,PayPal,USD,SampleGen
9328dd59-8e08-49d7-ae8b-52afdc626a3e,Ski,S300425,CID-149,CA-1074,2025-05-10,Completed,649.99,56.87,706.86,AmEx,USD,SampleGen
8916be7f-02d4-4fb3-8b76-be8370adc639,Ski,S300426,CID-149,CA-1074,2025-08-15,Completed,1549.95,135.62,1685.57,VISA,USD,SampleGen
a5c08a9b-5ab7-4506-a8fd-154190bb562e,Ski,S300427,CID-150,CA-1075,2025-12-15,Completed,1929.95,168.87,2098.82,MC,USD,SampleGen
1c638cd2-35d2-4bdb-9f9e-7ad384c1f359,Ski,S300428,CID-150,CA-1075,2025-05-18,Shipped,699.97,61.25,761.22,VISA,USD,SampleGen
1f6661a6-fb2e-43d8-9c5a-8dbf6199d221,Ski,S300429,CID-150,CA-1075,2025-10-27,Completed,389.97,34.12,424.09,MC,USD,SampleGen
56b69f51-c140-4257-9690-28e968ddc01e,Ski,S300430,CID-151,CA-1076,2026-03-19,Cancelled,2059.94,180.25,2240.19,PayPal,USD,SampleGen
d2bc0503-115d-4bd7-a32d-8fb9955ea452,Ski,S300431,CID-151,CA-1076,2025-06-14,Completed,79.99,7.0,86.99,MC,USD,SampleGen
54bdde8f-dc5b-487b-99f6-7198f57929d8,Ski,S300432,CID-152,CA-1077,2025-06-29,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
e5c01a1b-7aa7-4c76-b94c-485d903d9963,Ski,S300433,CID-153,CA-1078,2025-05-01,Completed,379.98,33.25,413.23,MC,USD,SampleGen
6215f411-bb6d-474a-b7ec-9a6f21b7fc58,Ski,S300434,CID-154,CA-1079,2025-08-13,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
e5af509b-1a16-48d8-82cd-317bb7143f3f,Ski,S300435,CID-155,CA-1080,2025-06-05,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
0cde04b0-0c15-494e-99b3-dae512c62c65,Ski,S300436,CID-155,CA-1080,2025-05-20,Pending,1799.98,157.5,1957.48,VISA,USD,SampleGen
0a27becc-8053-44ac-9639-5cc7f315f6eb,Ski,S300437,CID-156,CA-1081,2026-02-01,Completed,1099.98,96.25,1196.23,PayPal,USD,SampleGen
166824b7-7589-4172-a5f0-bb1e5c6e8aab,Ski,S300438,CID-157,CA-1082,2026-01-29,Completed,2609.94,228.37,2838.31,PayPal,USD,SampleGen
236fddaa-3c1f-44ad-b18e-a8f349f56a5c,Ski,S300439,CID-157,CA-1082,2025-02-22,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
abe43e14-994e-433e-9b1c-86bf4581e4ec,Ski,S300440,CID-158,CA-1083,2026-04-26,Completed,459.97,40.25,500.22,MC,USD,SampleGen
52f9c2a4-54da-40fb-acbd-77bf532acb5e,Ski,S300441,CID-158,CA-1083,2026-01-23,Completed,1779.97,155.74,1935.71,AmEx,USD,SampleGen
5ad1d276-25e6-4365-9208-06c654a205f3,Ski,S300442,CID-159,CA-1084,2025-09-14,Completed,1799.96,157.5,1957.46,PayPal,USD,SampleGen
e79b8eef-b1b9-493e-8249-49415b1a5bab,Ski,S300443,CID-159,CA-1084,2025-03-22,Completed,849.97,74.37,924.34,PayPal,USD,SampleGen
86ca3687-fdd0-40a2-9432-323dfb1e43af,Ski,S300444,CID-159,CA-1084,2026-03-09,Shipped,1799.98,157.5,1957.48,MC,USD,SampleGen
c20a1df7-3f89-4faf-ad4a-11435d56fa94,Ski,S300445,CID-160,CA-1085,2025-06-08,Completed,469.96,41.12,511.08,Discover,USD,SampleGen
74ebd150-b0c5-4d68-a64c-3cbe4a3d1a2f,Ski,S300446,CID-160,CA-1085,2025-01-06,Completed,1299.99,113.75,1413.74,MC,USD,SampleGen
d107213a-3697-4227-9dbb-e342eff0c0e4,Ski,S300447,CID-161,CA-1086,2025-11-20,Completed,349.98,30.62,380.6,VISA,USD,SampleGen
4dc84b38-3024-40f8-a986-10c5a2c61601,Ski,S300448,CID-161,CA-1086,2025-12-02,Completed,3949.96,345.62,4295.58,Discover,USD,SampleGen
dd5ed6ba-1e95-4b1e-80d8-0bea278b5e5a,Ski,S300449,CID-161,CA-1086,2025-01-22,Completed,419.97,36.75,456.72,MC,USD,SampleGen
55735925-d766-4bac-af12-551bb2d232df,Ski,S300450,CID-162,CA-1087,2025-04-19,Completed,809.94,70.87,880.81,VISA,USD,SampleGen
c9eb7b95-bfb9-4c4e-a109-94117a2e5cba,Ski,S300451,CID-163,CA-1088,2026-02-07,Completed,599.98,52.5,652.48,PayPal,USD,SampleGen
912b0ce8-a13c-4062-9f1f-9ff83f6293a9,Ski,S300452,CID-163,CA-1088,2025-12-01,Completed,1919.96,168.0,2087.96,MC,USD,SampleGen
bd6cbe7b-2f7b-4550-8a13-94e456619419,Ski,S300453,CID-163,CA-1088,2025-10-23,Completed,4599.94,402.5,5002.44,VISA,USD,SampleGen
d705d897-36aa-4004-be25-4516317c0bee,Ski,S300454,CID-163,CA-1088,2026-03-05,Pending,799.98,70.0,869.98,AmEx,USD,SampleGen
fc5f7106-5d54-46ca-820f-83d6e11d70e5,Ski,S300455,CID-164,CA-1089,2025-12-29,Completed,1359.96,119.0,1478.96,PayPal,USD,SampleGen
6daa659f-b4fe-4038-a6f0-c390a1c393ed,Ski,S300456,CID-165,CA-1090,2026-04-28,Shipped,649.95,56.87,706.82,AmEx,USD,SampleGen
e087b496-855a-4894-bc86-2e90af713113,Ski,S300457,CID-166,CA-1091,2025-04-24,Completed,799.98,70.0,869.98,MC,USD,SampleGen
83e7655b-191f-4c00-934e-be4c10a03805,Ski,S300458,CID-166,CA-1091,2025-05-15,Completed,1164.95,101.93,1266.88,Discover,USD,SampleGen
375fcc04-c34f-4d26-ba27-67a41399c992,Ski,S300459,CID-166,CA-1091,2025-05-11,Cancelled,2189.96,191.62,2381.58,MC,USD,SampleGen
f4339fb0-1085-49fc-9aed-2cc373bfa995,Ski,S300460,CID-166,CA-1091,2025-11-11,Completed,2599.93,227.5,2827.43,MC,USD,SampleGen
d86640a4-77a7-47c0-96d6-bdd4c56839ef,Ski,S300461,CID-166,CA-1091,2026-04-03,Completed,489.96,42.87,532.83,MC,USD,SampleGen
2b5916d6-c05a-49e1-9094-163954a48b37,Ski,S300462,CID-166,CA-1091,2025-03-22,Completed,1759.96,154.0,1913.96,MC,USD,SampleGen
5b0a2065-ad32-4d24-98bf-93de8a04ac90,Ski,S300463,CID-166,CA-1091,2026-04-11,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
2f9e18a1-9745-4c75-b93e-631bcb7bee1e,Ski,S300464,CID-166,CA-1091,2025-09-06,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
4721f653-3970-48b1-9ee9-0295329a71d4,Ski,S300465,CID-166,CA-1091,2026-03-03,Cancelled,79.99,7.0,86.99,PayPal,USD,SampleGen
c9e822e2-3499-432e-8b78-a70f48e277fd,Ski,S300466,CID-166,CA-1091,2026-01-15,Completed,2829.95,247.62,3077.57,MC,USD,SampleGen
f08236ce-8177-466b-b46d-435efbbe7e74,Ski,S300467,CID-166,CA-1091,2025-04-06,Shipped,1399.95,122.5,1522.45,MC,USD,SampleGen
3dbfae04-2dfa-4d36-ab0d-1fed3093c0fa,Ski,S300468,CID-167,CA-1092,2025-11-28,Cancelled,2699.94,236.25,2936.19,AmEx,USD,SampleGen
7fe84c25-8627-4429-9057-98b00fb2a980,Ski,S300469,CID-167,CA-1092,2025-09-18,Completed,1229.96,107.62,1337.58,AmEx,USD,SampleGen
8ede5dfe-948e-4e6a-bd53-01ce79211b30,Ski,S300470,CID-167,CA-1092,2025-02-01,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
125b2733-8c6a-40ac-bdff-c310e533ee2b,Ski,S300471,CID-167,CA-1092,2026-03-27,Shipped,489.97,42.87,532.84,MC,USD,SampleGen
8f8bc759-1431-4ed7-838a-3876e5f17857,Ski,S300472,CID-168,CA-1093,2025-05-13,Completed,449.97,39.37,489.34,MC,USD,SampleGen
993227d2-c65e-4943-971a-bcf382ba474c,Ski,S300473,CID-168,CA-1093,2025-12-23,Completed,4199.96,367.5,4567.46,VISA,USD,SampleGen
9b84caa5-dc50-4e58-a6a3-ab9cf63d3e75,Ski,S300474,CID-168,CA-1093,2025-09-23,Completed,879.97,76.99,956.96,VISA,USD,SampleGen
26f35329-8a7c-4e2b-aa55-cafe567d4429,Ski,S300475,CID-168,CA-1093,2025-09-02,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
e469c8aa-1d1e-4a66-85a6-8783674f3286,Ski,S300476,CID-169,CA-1094,2025-05-19,Completed,739.97,64.75,804.72,PayPal,USD,SampleGen
56e05f2e-52b1-4a83-8232-996ef2842e3f,Ski,S300477,CID-169,CA-1094,2025-08-24,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
59e72381-a15e-4c8f-8c56-974aba1be694,Ski,S300478,CID-170,CA-1095,2026-02-24,Pending,2249.96,196.87,2446.83,MC,USD,SampleGen
664b49d1-1f32-4b28-8c34-3e7aff3af150,Ski,S300479,CID-171,CA-1096,2026-04-26,Completed,1299.98,113.75,1413.73,AmEx,USD,SampleGen
6ca67c34-d2da-407b-9d99-e84fe03d20ab,Ski,S300480,CID-171,CA-1096,2025-09-19,Completed,349.99,30.62,380.61,VISA,USD,SampleGen
b8409356-8fde-4478-b3fc-6846ad1e8f6b,Ski,S300481,CID-171,CA-1096,2025-03-11,Completed,2049.95,179.37,2229.32,VISA,USD,SampleGen
88a87720-528c-468d-96de-4bd688a1b0f8,Ski,S300482,CID-172,CA-1097,2025-01-01,Completed,2599.98,227.5,2827.48,MC,USD,SampleGen
b553b7a9-863a-482c-814d-cae7b44dcf3c,Ski,S300483,CID-172,CA-1097,2025-09-25,Completed,1289.94,112.87,1402.81,MC,USD,SampleGen
41268a04-0cf4-4511-93a1-697d58a98b9d,Ski,S300484,CID-172,CA-1097,2025-06-17,Completed,799.94,70.0,869.94,VISA,USD,SampleGen
88a483ae-cb25-4deb-a173-610f0083f2d0,Ski,S300485,CID-172,CA-1097,2025-01-18,Completed,499.98,43.75,543.73,VISA,USD,SampleGen
4a868353-4526-4432-966f-5d4b42860b0c,Ski,S300486,CID-172,CA-1097,2025-03-29,Completed,889.95,77.87,967.82,AmEx,USD,SampleGen
18e23819-2436-4c06-9462-b5a69b33a7e0,Ski,S300487,CID-173,CA-1098,2025-12-22,Completed,899.99,78.75,978.74,MC,USD,SampleGen
b54ac488-b595-4789-9dda-c6b4049c6030,Ski,S300488,CID-173,CA-1098,2025-12-26,Shipped,1299.99,113.75,1413.74,AmEx,USD,SampleGen
93da46fb-27ef-444e-9320-1f0511499fec,Ski,S300489,CID-173,CA-1098,2025-05-26,Shipped,189.99,16.62,206.61,MC,USD,SampleGen
d9cead58-3c63-43cc-aabf-2015bbe605b4,Ski,S300490,CID-174,CA-1099,2025-06-05,Completed,269.98,23.62,293.6,VISA,USD,SampleGen
4983b67d-38dc-4a78-9ac2-278a78c2b016,Ski,S300491,CID-174,CA-1099,2026-03-08,Pending,319.98,28.0,347.98,MC,USD,SampleGen
f171cbca-079c-4044-b1a7-b3fa2b9447e2,Ski,S300492,CID-174,CA-1099,2026-01-01,Pending,579.99,50.75,630.74,MC,USD,SampleGen
e5cec0ed-1287-4e4a-8d7d-daddd91ce357,Ski,S300493,CID-175,CA-1100,2025-10-19,Completed,329.97,28.87,358.84,VISA,USD,SampleGen
d09e9ef0-0468-4106-a504-bcf9b5d97ad0,Ski,S300494,CID-175,CA-1100,2025-07-11,Completed,1159.98,101.5,1261.48,AmEx,USD,SampleGen
2067eb2c-23e7-41d0-a2db-f6c79e79962a,Ski,S300495,CID-176,CA-1101,2025-02-07,Completed,59.99,5.25,65.24,PayPal,USD,SampleGen
bfa961a5-1fac-46f7-9cd1-d90ae2e5efa7,Ski,S300496,CID-176,CA-1101,2025-04-27,Completed,549.96,48.12,598.08,MC,USD,SampleGen
3ac0b255-674a-4524-939b-2807071f8370,Ski,S300497,CID-176,CA-1101,2025-06-19,Completed,1969.95,172.37,2142.32,PayPal,USD,SampleGen
bd921e3a-5f79-44b0-8358-b5df4263ae13,Ski,S300498,CID-176,CA-1101,2026-04-07,Completed,2149.95,188.12,2338.07,PayPal,USD,SampleGen
0074b4cc-540d-406c-999c-d737522c8215,Ski,S300499,CID-177,CA-1102,2025-02-08,Completed,1199.98,105.0,1304.98,VISA,USD,SampleGen
fbccf8fc-9224-4a74-bfc0-336119c58a9a,Ski,S300500,CID-177,CA-1102,2025-09-07,Pending,1659.96,145.24,1805.2,VISA,USD,SampleGen
ec3c4c55-e719-4a85-9485-181b189428ba,Ski,S300501,CID-178,CA-1103,2025-05-07,Completed,1019.96,89.25,1109.21,AmEx,USD,SampleGen
e0ca2107-bb81-4247-b2a7-57f19b5bd3b7,Ski,S300502,CID-178,CA-1103,2025-12-03,Completed,3069.93,268.62,3338.55,MC,USD,SampleGen
350b724f-aff7-4f40-bc84-2d3d0d2691ad,Ski,S300503,CID-179,CA-1104,2026-03-31,Completed,1279.93,112.0,1391.93,AmEx,USD,SampleGen
8398411d-49a4-4580-8c84-47142a1ec232,Ski,S300504,CID-179,CA-1104,2025-01-30,Completed,899.99,78.75,978.74,AmEx,USD,SampleGen
6626d672-21d1-425f-8eca-9c9051de58bc,Ski,S300505,CID-180,CA-1105,2026-02-04,Completed,949.98,83.12,1033.1,VISA,USD,SampleGen
53ca4f30-e68f-483b-8fde-8163b1c22454,Ski,S300506,CID-180,CA-1105,2025-02-12,Completed,199.98,17.5,217.48,PayPal,USD,SampleGen
ec20d2c5-c241-4b43-9da7-e364766b94fc,Ski,S300507,CID-180,CA-1105,2025-05-19,Shipped,299.99,26.25,326.24,VISA,USD,SampleGen
32f29c30-762c-45e7-8f66-b6fd45941773,Ski,S300508,CID-180,CA-1105,2026-02-03,Completed,3949.93,345.62,4295.55,AmEx,USD,SampleGen
1ff28c39-cd74-431c-8e8d-59ea843a32a2,Ski,S300509,CID-181,CA-1106,2025-05-09,Pending,2219.93,194.25,2414.18,MC,USD,SampleGen
4f2845c0-5517-4251-b816-bf8ee7cb39d5,Ski,S300510,CID-182,CA-1107,2026-03-27,Completed,499.98,43.75,543.73,MC,USD,SampleGen
5637c848-5692-449c-83f4-053ddeb1b398,Ski,S300511,CID-183,CA-1108,2025-06-16,Completed,729.98,63.87,793.85,VISA,USD,SampleGen
1d2ab3cf-ed50-440b-8547-4bdf83ec9c68,Ski,S300512,CID-184,CA-1109,2025-06-02,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
d99ea2ec-e935-4f2e-98b9-902b9c88c0c8,Ski,S300513,CID-184,CA-1109,2025-02-16,Shipped,249.99,21.87,271.86,MC,USD,SampleGen
b0791175-99a9-430b-a450-ca84b43af445,Ski,S300514,CID-184,CA-1109,2025-01-19,Completed,849.98,74.37,924.35,Discover,USD,SampleGen
1d3ea9df-2900-46e7-b74d-54936f7b2b65,Ski,S300515,CID-184,CA-1109,2026-01-24,Completed,1229.95,107.62,1337.57,AmEx,USD,SampleGen
e108c0b9-7651-41ea-8109-b99ce32e8c2e,Ski,S300516,CID-184,CA-1109,2025-01-21,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
4275150f-5ddf-4537-adf6-f51188b93f5f,Ski,S300517,CID-185,CA-1110,2025-06-03,Completed,1979.96,173.24,2153.2,VISA,USD,SampleGen
89cee406-1da2-40b7-bacb-6c27a87eec93,Ski,S300518,CID-185,CA-1110,2025-08-13,Completed,1719.97,150.5,1870.47,MC,USD,SampleGen
3866ebb4-168b-4b4c-b86a-669e0eef2993,Ski,S300519,CID-186,CA-1111,2026-03-12,Completed,549.99,48.12,598.11,Discover,USD,SampleGen
f562381f-e12b-4049-97b2-775a9810f6b1,Ski,S300520,CID-186,CA-1111,2025-02-11,Completed,4499.94,393.75,4893.69,AmEx,USD,SampleGen
660abb5f-d855-46b9-9c2a-31a0ffd04650,Ski,S300521,CID-187,CA-1112,2025-09-02,Completed,1049.97,91.87,1141.84,MC,USD,SampleGen
b132b281-808b-400c-8fa0-2b0f88b98b2e,Ski,S300522,CID-187,CA-1112,2025-02-23,Completed,1649.97,144.37,1794.34,MC,USD,SampleGen
f9bbe71a-0ce5-413b-8dc0-a918c067477c,Ski,S300523,CID-187,CA-1112,2025-06-24,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
1e3fd346-7b31-4d87-b097-ec1771bfee1b,Ski,S300524,CID-188,CA-1113,2025-02-06,Completed,319.98,27.99,347.97,VISA,USD,SampleGen
e979e80c-d2c6-47f3-8651-987da9aa60e7,Ski,S300525,CID-188,CA-1113,2025-12-29,Completed,629.97,55.12,685.09,VISA,USD,SampleGen
9f8f08b4-ba85-41fe-8b13-a369379abff6,Ski,S300526,CID-188,CA-1113,2025-02-03,Completed,2399.94,210.0,2609.94,VISA,USD,SampleGen
490e1a3f-e185-4a33-b2ca-13657b5d7272,Ski,S300527,CID-188,CA-1113,2026-03-03,Pending,899.97,78.75,978.72,VISA,USD,SampleGen
1941aedf-0f48-493c-a7c2-3c2746227aa9,Ski,S300528,CID-189,CA-1114,2025-12-24,Completed,4899.94,428.75,5328.69,MC,USD,SampleGen
6bfbfdc2-4742-4ac0-b3e0-e59e6966ec41,Ski,S300529,CID-189,CA-1114,2025-10-31,Completed,1529.96,133.87,1663.83,MC,USD,SampleGen
2e57ad8d-3896-4a97-b939-31301fb520b0,Ski,S300530,CID-190,CA-1115,2026-01-31,Pending,1799.98,157.5,1957.48,VISA,USD,SampleGen
2284deb2-80ba-4a78-886f-a36967dc726a,Ski,S300531,CID-190,CA-1115,2025-07-31,Completed,1109.96,97.12,1207.08,MC,USD,SampleGen
2592e7b1-cf55-4aaf-af77-1369e705c862,Ski,S300532,CID-191,CA-1116,2025-12-25,Shipped,3559.94,311.5,3871.44,PayPal,USD,SampleGen
c8e78dff-8ec8-4676-94ee-caab3b481d9a,Ski,S300533,CID-191,CA-1116,2025-06-14,Completed,119.99,10.5,130.49,PayPal,USD,SampleGen
0290ec09-45be-4afa-9a81-3b8bf57cbfa2,Ski,S300534,CID-192,CA-1117,2025-02-21,Completed,579.98,50.75,630.73,VISA,USD,SampleGen
