OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
f5dba00c-a564-4acb-bfca-61e0e9d2a2d3,Ski,S300381,CID-128,CA-1053,2021-09-09,Completed,2799.94,245.0,3044.94,MC,USD,SampleGen
eb6e5cd3-8794-4fa1-b1af-f1ba47bf5d47,Ski,S300382,CID-128,CA-1053,2021-08-10,Pending,1099.98,96.25,1196.23,MC,USD,SampleGen
4d7896aa-af47-4655-acd4-28e768d36b9f,Ski,S300383,CID-128,CA-1053,2022-10-03,Shipped,799.96,70.0,869.96,PayPal,USD,SampleGen
7b0530cf-018f-44c4-83df-b174452e6150,Ski,S300384,CID-128,CA-1053,2024-09-21,Shipped,2109.95,184.61,2294.56,MC,USD,SampleGen
84335709-a17b-4bf3-82c6-f4c073b746c2,Ski,S300385,CID-128,CA-1053,2025-12-07,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
4e6fbaa0-6716-40a6-b469-94298ebba923,Ski,S300386,CID-129,CA-1054,2021-06-29,Pending,119.98,10.5,130.48,VISA,USD,SampleGen
24d261dd-4e20-40a0-a36e-a8ed54da295b,Ski,S300387,CID-130,CA-1055,2021-10-08,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
a3305a68-eea4-47f1-8a9a-fdcb308ea930,Ski,S300388,CID-131,CA-1056,2021-03-06,Completed,569.98,49.87,619.85,MC,USD,SampleGen
d33192d3-c0f3-4c3e-841a-70ee034364c4,Ski,S300389,CID-132,CA-1057,2025-05-01,Completed,1079.95,94.49,1174.44,MC,USD,SampleGen
f6f07b05-03a9-47e3-a324-b33230daa4f8,Ski,S300390,CID-133,CA-1058,2023-07-27,Completed,1029.95,90.12,1120.07,PayPal,USD,SampleGen
716b6012-b302-4881-9d1f-e4f125e4e587,Ski,S300391,CID-133,CA-1058,2022-12-08,Shipped,1049.97,91.87,1141.84,PayPal,USD,SampleGen
a2b740e1-2791-4757-b532-a522750f30d3,Ski,S300392,CID-133,CA-1058,2022-12-30,Completed,1299.99,113.75,1413.74,MC,USD,SampleGen
e1ca7a97-367e-4d5c-a208-b2626780bde5,Ski,S300393,CID-133,CA-1058,2023-09-08,Completed,3829.94,335.12,4165.06,VISA,USD,SampleGen
80c8db88-124c-4932-965d-92c46c4260f5,Ski,S300394,CID-133,CA-1058,2024-04-11,Completed,1069.96,93.62,1163.58,VISA,USD,SampleGen
f3147553-9818-4ebc-bfc6-8308f8bc2e67,Ski,S300395,CID-134,CA-1059,2022-10-09,Shipped,3629.95,317.62,3947.57,VISA,USD,SampleGen
382c8576-427e-40a5-a5d2-7fe4ebe2ff39,Ski,S300396,CID-134,CA-1059,2022-08-16,Completed,1599.97,140.0,1739.97,MC,USD,SampleGen
356f056c-2939-4efb-a69f-abbd514a214d,Ski,S300397,CID-135,CA-1060,2023-03-03,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
02127bcb-4cc5-40e1-ad75-036dfaf768d0,Ski,S300398,CID-136,CA-1061,2024-01-30,Completed,1799.98,157.5,1957.48,AmEx,USD,SampleGen
1042a08b-0524-46ae-b34c-65fbca8a5017,Ski,S300399,CID-136,CA-1061,2021-07-19,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
355852fe-4bc3-4b26-9238-00c1a195a576,Ski,S300400,CID-136,CA-1061,2021-07-14,Completed,1239.96,108.5,1348.46,VISA,USD,SampleGen
ae440ccc-81df-4aa3-b721-f39c1c055408,Ski,S300401,CID-136,CA-1061,2025-06-11,Cancelled,1479.94,129.5,1609.44,VISA,USD,SampleGen
3f42e21c-c38d-481e-98b7-d61826bbf05a,Ski,S300402,CID-137,CA-1062,2025-01-01,Completed,5399.93,472.5,5872.43,MC,USD,SampleGen
2e24e48c-3c57-495b-9038-db612f174705,Ski,S300403,CID-137,CA-1062,2021-05-12,Pending,689.95,60.37,750.32,Discover,USD,SampleGen
efbbc06a-b192-4cde-8121-d8f31540abef,Ski,S300404,CID-138,CA-1063,2021-05-01,Completed,1299.97,113.75,1413.72,VISA,USD,SampleGen
9dcb70c3-be3b-42fc-bc6c-9086d01d4bde,Ski,S300405,CID-138,CA-1063,2023-07-22,Shipped,1299.98,113.75,1413.73,Discover,USD,SampleGen
ecba38ed-c9c3-4989-b5c6-c8c573136b5d,Ski,S300406,CID-138,CA-1063,2021-04-05,Completed,379.98,33.25,413.23,MC,USD,SampleGen
816b8c02-4e1a-4b6f-836f-97de2b8390c6,Ski,S300407,CID-139,CA-1064,2023-10-28,Completed,2219.95,194.25,2414.2,MC,USD,SampleGen
f44a0ede-ae42-4285-9082-36b281472e1c,Ski,S300408,CID-139,CA-1064,2025-04-07,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
173f2fd7-485a-488b-98e2-fe3ce893f033,Ski,S300409,CID-139,CA-1064,2021-05-01,Completed,479.96,42.0,521.96,AmEx,USD,SampleGen
4d08e5df-aea7-4a95-acc0-39d72ae5ed95,Ski,S300410,CID-140,CA-1065,2024-09-15,Completed,1079.97,94.5,1174.47,Discover,USD,SampleGen
c75b50ff-20b0-4fb4-9625-0b8d5ef6c1c7,Ski,S300411,CID-140,CA-1065,2024-12-26,Completed,1849.95,161.87,2011.82,MC,USD,SampleGen
13028e1f-b9ae-4a62-983b-870ceebbb0c1,Ski,S300412,CID-141,CA-1066,2021-04-26,Completed,1009.96,88.37,1098.33,AmEx,USD,SampleGen
d1702f34-9f69-446f-b7a5-f939321c44dd,Ski,S300413,CID-142,CA-1067,2023-10-31,Completed,359.97,31.5,391.47,MC,USD,SampleGen
9baa5c91-064e-4b3b-bfa3-8d01caf48e7f,Ski,S300414,CID-143,CA-1068,2026-03-11,Completed,3779.92,330.75,4110.67,PayPal,USD,SampleGen
f70443a5-e78e-44a2-90b6-491f077b23b1,Ski,S300415,CID-143,CA-1068,2025-04-29,Completed,1239.97,108.49,1348.46,Discover,USD,SampleGen
0b61cbba-eecd-4909-bed2-a1ff93c3ccb5,Ski,S300416,CID-144,CA-1069,2021-08-23,Completed,429.97,37.62,467.59,VISA,USD,SampleGen
bace42e8-4cd8-43f2-a79d-827c0669a25e,Ski,S300417,CID-145,CA-1070,2021-03-08,Completed,1159.97,101.5,1261.47,MC,USD,SampleGen
0dd72f42-8b44-4d95-9511-7db8d97126ca,Ski,S300418,CID-145,CA-1070,2024-07-23,Completed,749.98,65.62,815.6,MC,USD,SampleGen
042a6327-8163-4812-8ed2-765c2a61f6f8,Ski,S300419,CID-146,CA-1071,2023-08-24,Completed,609.96,53.37,663.33,VISA,USD,SampleGen
7948a7d1-7786-4a93-9663-dbe6467eea53,Ski,S300420,CID-146,CA-1071,2022-03-11,Pending,319.96,28.0,347.96,PayPal,USD,SampleGen
d3be4c2b-2327-4cc2-9613-7f3f809f87d1,Ski,S300421,CID-147,CA-1072,2023-02-05,Completed,549.98,48.12,598.1,VISA,USD,SampleGen
26282062-5bb8-4de6-a7c2-a301ee1938f7,Ski,S300422,CID-147,CA-1072,2021-01-19,Completed,2059.97,180.25,2240.22,MC,USD,SampleGen
2ca0477a-fcd5-47a9-9b75-90fa783ebfd8,Ski,S300423,CID-147,CA-1072,2021-03-23,Completed,3159.95,276.5,3436.45,MC,USD,SampleGen
821b36a4-48d3-43c1-af8f-615ebbed30c6,Ski,S300424,CID-148,CA-1073,2024-10-05,Completed,129.99,11.37,141.36,AmEx,USD,SampleGen
91c545a5-b481-49e9-a5a8-0db5cf16ec04,Ski,S300425,CID-148,CA-1073,2021-10-02,Completed,899.93,78.75,978.68,AmEx,USD,SampleGen
49960017-b239-4f80-bc01-2def0cd5d1fb,Ski,S300426,CID-149,CA-1074,2024-10-29,Completed,249.99,21.87,271.86,MC,USD,SampleGen
282da14f-146e-47b0-b9a7-14690818fc77,Ski,S300427,CID-149,CA-1074,2024-11-19,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
36c888b8-9859-4635-8162-cff90246082c,Ski,S300428,CID-149,CA-1074,2024-11-25,Completed,1579.96,138.25,1718.21,MC,USD,SampleGen
012f4b96-9343-4548-8421-fca1259a3e6d,Ski,S300429,CID-149,CA-1074,2021-03-07,Completed,499.98,43.75,543.73,MC,USD,SampleGen
b19bc9db-287e-48e9-9981-d2ae81217b90,Ski,S300430,CID-149,CA-1074,2023-01-16,Shipped,3339.93,292.25,3632.18,MC,USD,SampleGen
28af9233-9888-4deb-921a-0032d8711b22,Ski,S300431,CID-150,CA-1075,2023-10-22,Completed,899.98,78.74,978.72,AmEx,USD,SampleGen
eedbb161-bed5-4493-b5bd-0fc0545839ec,Ski,S300432,CID-150,CA-1075,2025-08-10,Completed,689.94,60.37,750.31,PayPal,USD,SampleGen
fae05868-23e4-4bca-a4a7-865a1aa2cafc,Ski,S300433,CID-150,CA-1075,2023-02-04,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
fc31ca28-80b0-46c8-a202-98a976ddea54,Ski,S300434,CID-151,CA-1076,2024-11-22,Completed,799.97,70.0,869.97,PayPal,USD,SampleGen
1550b11c-a23c-48c3-8e4d-8f5b7337148a,Ski,S300435,CID-152,CA-1077,2026-02-22,Pending,3279.95,287.0,3566.95,VISA,USD,SampleGen
310bf4ab-8f2c-47a1-96d9-93ad03ef9c39,Ski,S300436,CID-152,CA-1077,2024-04-07,Shipped,1099.98,96.25,1196.23,VISA,USD,SampleGen
847f87c3-98e4-4773-9069-a3cbffb8abfb,Ski,S300437,CID-153,CA-1078,2023-12-01,Completed,2079.96,182.0,2261.96,PayPal,USD,SampleGen
06c90122-34c2-4068-9a63-6873af927301,Ski,S300438,CID-153,CA-1078,2024-01-13,Completed,3899.95,341.25,4241.2,MC,USD,SampleGen
53714fb2-cedb-441c-85a1-d297cb024d96,Ski,S300439,CID-154,CA-1079,2024-03-12,Shipped,299.98,26.25,326.23,AmEx,USD,SampleGen
4c7036c1-3c7e-4808-a065-ecceed14821b,Ski,S300440,CID-155,CA-1080,2025-11-07,Completed,3659.92,320.25,3980.17,VISA,USD,SampleGen
6e6c092c-197f-4059-97a0-72f6cc01ba15,Ski,S300441,CID-156,CA-1081,2025-05-26,Completed,979.95,85.75,1065.7,VISA,USD,SampleGen
fa6c0076-336f-45bf-be79-2c0e9c5ed332,Ski,S300442,CID-157,CA-1082,2025-06-21,Completed,189.96,16.62,206.58,Discover,USD,SampleGen
c007759a-def8-453e-8082-2e3e5850ca06,Ski,S300443,CID-157,CA-1082,2023-07-16,Cancelled,1419.97,124.25,1544.22,MC,USD,SampleGen
cca7f8f7-021d-4ecc-80f5-ab166ece0144,Ski,S300444,CID-158,CA-1083,2024-10-24,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
31bfc404-a044-4954-a632-854adce8ac18,Ski,S300445,CID-158,CA-1083,2022-11-28,Completed,1419.96,124.25,1544.21,VISA,USD,SampleGen
17d90dea-6557-4d02-9a6b-99f27d00713c,Ski,S300446,CID-158,CA-1083,2022-03-13,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
a7e277d8-241f-405f-b2fb-082b15a422a9,Ski,S300447,CID-159,CA-1084,2021-06-29,Completed,239.98,21.0,260.98,MC,USD,SampleGen
a827e6db-39f9-4ea2-bf6c-51d973908515,Ski,S300448,CID-159,CA-1084,2025-08-02,Completed,819.95,71.75,891.7,AmEx,USD,SampleGen
68af0bc9-cc51-4c80-9d06-01e02c6f2913,Ski,S300449,CID-159,CA-1084,2025-06-23,Completed,2639.93,231.0,2870.93,PayPal,USD,SampleGen
eea97a9f-170f-4287-a07f-d3ee48b977ca,Ski,S300450,CID-159,CA-1084,2022-01-01,Completed,2499.96,218.75,2718.71,MC,USD,SampleGen
b6fc5325-8882-4f68-90e4-c5d9f208b3f9,Ski,S300451,CID-159,CA-1084,2024-08-14,Completed,124.96,10.93,135.89,MC,USD,SampleGen
d6a15753-93ac-4874-8a6f-ec723e95cb2f,Ski,S300452,CID-160,CA-1085,2025-04-29,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
0c5c1c35-28c2-4380-9177-9d96d3082fc3,Ski,S300453,CID-160,CA-1085,2025-10-17,Completed,849.97,74.37,924.34,MC,USD,SampleGen
2903c6b0-0425-4014-bc37-73ab5cdf2d72,Ski,S300454,CID-160,CA-1085,2022-02-05,Pending,1929.94,168.87,2098.81,VISA,USD,SampleGen
7d8fb1c8-65b0-4243-a2c0-fcb11166808a,Ski,S300455,CID-160,CA-1085,2023-12-25,Completed,799.98,70.0,869.98,PayPal,USD,SampleGen
4ddd732f-497d-48fe-b1da-1f42ba3d4674,Ski,S300456,CID-161,CA-1086,2025-02-01,Pending,2579.95,225.74,2805.69,MC,USD,SampleGen
a6b14029-6ec5-4521-949b-e2d53c359a0d,Ski,S300457,CID-161,CA-1086,2022-09-22,Completed,499.97,43.75,543.72,VISA,USD,SampleGen
5e412a67-dfed-47e2-9737-7f9afec5743d,Ski,S300458,CID-161,CA-1086,2022-06-30,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
f65ed15a-02eb-4bb3-b161-33e4d5c5c50d,Ski,S300459,CID-162,CA-1087,2024-10-28,Completed,949.96,83.12,1033.08,AmEx,USD,SampleGen
091bbda8-18df-4566-a985-fde94d6e6a90,Ski,S300460,CID-163,CA-1088,2025-02-23,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
b6fb793b-70ca-4ea9-beb5-2f8272e9ee0f,Ski,S300461,CID-163,CA-1088,2023-07-22,Pending,1879.95,164.5,2044.45,MC,USD,SampleGen
0fe9a271-8b62-40b2-9d0b-75b9ea7c1b30,Ski,S300462,CID-163,CA-1088,2022-01-14,Completed,1999.97,175.0,2174.97,VISA,USD,SampleGen
91236eb3-f5d7-4acc-98e8-aca416a6a8ee,Ski,S300463,CID-164,CA-1089,2021-03-27,Completed,1219.97,106.75,1326.72,VISA,USD,SampleGen
cc96f04c-c1bd-4e4b-a614-cd5c68a6e9b3,Ski,S300464,CID-165,CA-1090,2021-07-23,Completed,4699.94,411.25,5111.19,VISA,USD,SampleGen
b875bbfd-a4b7-4265-89b9-f93ed322d1e7,Ski,S300465,CID-165,CA-1090,2022-02-01,Completed,1649.97,144.37,1794.34,Discover,USD,SampleGen
12730140-baaa-4ac4-848d-0347f6e0aead,Ski,S300466,CID-166,CA-1091,2025-08-12,Cancelled,1879.95,164.5,2044.45,PayPal,USD,SampleGen
affac16c-d646-4b97-bf49-888ca23cea43,Ski,S300467,CID-166,CA-1091,2022-03-27,Completed,1739.94,152.25,1892.19,AmEx,USD,SampleGen
066ff9b9-be5c-4be5-b015-8357aca49fc8,Ski,S300468,CID-166,CA-1091,2025-11-19,Completed,1749.96,153.12,1903.08,PayPal,USD,SampleGen
a41c7a25-590e-4d8e-92fd-10b90f074ae8,Ski,S300469,CID-166,CA-1091,2024-02-06,Pending,1899.96,166.25,2066.21,AmEx,USD,SampleGen
f2bfc4b8-a126-44c4-a01d-b22cea413838,Ski,S300470,CID-166,CA-1091,2023-03-31,Completed,1239.94,108.49,1348.43,AmEx,USD,SampleGen
14dc1825-d4f7-4fe1-9123-00b7c4f33348,Ski,S300471,CID-166,CA-1091,2021-08-29,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
2fd640a2-dfc7-4e6e-92ae-fde5e8517bfc,Ski,S300472,CID-166,CA-1091,2023-11-15,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
bf3b58db-92d2-42fe-a2c5-b5838cde6da4,Ski,S300473,CID-166,CA-1091,2021-07-25,Completed,569.97,49.87,619.84,Discover,USD,SampleGen
1464e2ac-b31e-4942-9265-9f6226219fe9,Ski,S300474,CID-166,CA-1091,2026-01-12,Completed,999.97,87.5,1087.47,VISA,USD,SampleGen
6705c0cb-4674-4f32-9152-5bc10cbe9fd1,Ski,S300475,CID-166,CA-1091,2023-10-23,Completed,1559.96,136.5,1696.46,AmEx,USD,SampleGen
e545603f-4757-4d3c-8726-0b1bd9d6e65e,Ski,S300476,CID-166,CA-1091,2021-02-01,Completed,699.96,61.25,761.21,AmEx,USD,SampleGen
b3be3d5b-7018-4b9a-a479-8109e676224c,Ski,S300477,CID-166,CA-1091,2022-03-27,Completed,579.96,50.75,630.71,Discover,USD,SampleGen
64f0f13a-606a-48ca-a57d-c577512b5f52,Ski,S300478,CID-167,CA-1092,2025-11-22,Shipped,1549.95,135.62,1685.57,Discover,USD,SampleGen
3d99d164-16fe-48ad-9baa-7792ca9a4162,Ski,S300479,CID-167,CA-1092,2021-01-14,Completed,2474.96,216.56,2691.52,PayPal,USD,SampleGen
abbcba2b-f5fc-46f7-aea0-d0cd250c644e,Ski,S300480,CID-167,CA-1092,2024-09-24,Completed,1439.92,126.0,1565.92,VISA,USD,SampleGen
ae49e303-d72f-44db-9af0-f3eea76de54b,Ski,S300481,CID-167,CA-1092,2023-03-28,Completed,3699.96,323.75,4023.71,PayPal,USD,SampleGen
80bb2734-35da-4635-9ef9-78eb616c11d1,Ski,S300482,CID-168,CA-1093,2021-07-27,Completed,2869.94,251.12,3121.06,MC,USD,SampleGen
55cdd114-10f2-45ad-a7f4-8e5fcadb1994,Ski,S300483,CID-168,CA-1093,2025-11-28,Shipped,2169.95,189.87,2359.82,MC,USD,SampleGen
99b7ea40-e397-433a-bf3e-5b5255058ffb,Ski,S300484,CID-168,CA-1093,2022-09-23,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
143f9df2-bd85-42d0-bf2f-5e976d8b1042,Ski,S300485,CID-169,CA-1094,2023-10-08,Shipped,79.99,7.0,86.99,AmEx,USD,SampleGen
a8b3baa0-32d1-4ca8-98fc-14e4cee6584a,Ski,S300486,CID-170,CA-1095,2025-05-22,Pending,249.99,21.87,271.86,VISA,USD,SampleGen
23213103-bf28-4106-9c1b-a63180c4dabc,Ski,S300487,CID-171,CA-1096,2024-02-27,Completed,129.99,11.37,141.36,MC,USD,SampleGen
e43d5eda-2bea-4009-b8c2-0846af61e9bb,Ski,S300488,CID-171,CA-1096,2022-11-21,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
84c22e01-3239-40c3-9d9a-c3d758bee6c5,Ski,S300489,CID-172,CA-1097,2022-10-16,Completed,1319.94,115.5,1435.44,AmEx,USD,SampleGen
f2f27289-c5bd-4889-b782-153ca35ed45a,Ski,S300490,CID-172,CA-1097,2026-02-01,Completed,1619.96,141.75,1761.71,Discover,USD,SampleGen
c5349555-b60d-4d9d-b057-4f96566a7020,Ski,S300491,CID-172,CA-1097,2024-09-27,Completed,899.99,78.75,978.74,AmEx,USD,SampleGen
322409d7-b54d-4c18-b739-9508712a7199,Ski,S300492,CID-173,CA-1098,2026-03-20,Completed,1479.97,129.5,1609.47,VISA,USD,SampleGen
75ec08bd-0a57-4885-97ee-112b49b63297,Ski,S300493,CID-173,CA-1098,2021-03-04,Completed,709.96,62.12,772.08,PayPal,USD,SampleGen
c90321ed-97b0-4096-8930-3674b2aeb3e6,Ski,S300494,CID-173,CA-1098,2023-03-25,Shipped,499.96,43.75,543.71,VISA,USD,SampleGen
d8eab324-5589-49b6-8c44-4d235bdb9819,Ski,S300495,CID-174,CA-1099,2023-08-29,Pending,1629.96,142.62,1772.58,MC,USD,SampleGen
1939b5dd-e985-4a81-b616-19d89767adce,Ski,S300496,CID-174,CA-1099,2022-03-21,Completed,1909.96,167.12,2077.08,AmEx,USD,SampleGen
efcb4e5d-c1d1-4811-be12-c0280ff750c4,Ski,S300497,CID-174,CA-1099,2022-10-25,Shipped,299.98,26.25,326.23,MC,USD,SampleGen
0508202b-4edf-492b-884b-5f4b1808614f,Ski,S300498,CID-174,CA-1099,2022-02-24,Completed,309.98,27.12,337.1,MC,USD,SampleGen
98d5093d-b81e-475b-9b05-abea79b74add,Ski,S300499,CID-175,CA-1100,2023-02-19,Completed,2459.94,215.25,2675.19,AmEx,USD,SampleGen
1c7276e1-ad3e-4097-bdc9-da7673eaf062,Ski,S300500,CID-176,CA-1101,2022-03-16,Completed,1769.94,154.87,1924.81,PayPal,USD,SampleGen
7d1091c3-bf46-4122-a7f6-de04de322e74,Ski,S300501,CID-176,CA-1101,2024-04-03,Shipped,159.98,14.0,173.98,AmEx,USD,SampleGen
fdfff568-51b2-4858-a366-d801c6cfa8ae,Ski,S300502,CID-177,CA-1102,2024-01-14,Completed,1299.96,113.74,1413.7,VISA,USD,SampleGen
8732d794-70db-40e5-b101-fecce055eb7d,Ski,S300503,CID-177,CA-1102,2026-02-24,Pending,1599.97,140.0,1739.97,VISA,USD,SampleGen
b903fce2-dbab-408f-93f4-a0b0dfa218fc,Ski,S300504,CID-178,CA-1103,2022-06-02,Shipped,119.99,10.5,130.49,VISA,USD,SampleGen
ea677089-25ad-4a6b-8028-a6af05e3e3ae,Ski,S300505,CID-179,CA-1104,2021-03-21,Completed,1849.96,161.87,2011.83,AmEx,USD,SampleGen
af006a12-9f73-47d4-aaa2-8ebb686196d9,Ski,S300506,CID-179,CA-1104,2021-07-02,Shipped,199.97,17.5,217.47,VISA,USD,SampleGen
c2ad60f5-cab7-4658-b9b6-49361df65bdc,Ski,S300507,CID-180,CA-1105,2021-07-22,Shipped,649.99,56.87,706.86,VISA,USD,SampleGen
c559d966-15e4-49c6-8430-b8f11b751b19,Ski,S300508,CID-180,CA-1105,2023-04-05,Completed,1239.96,108.49,1348.45,MC,USD,SampleGen
46b7badb-4eda-416c-a660-7615fb68a22c,Ski,S300509,CID-181,CA-1106,2022-09-01,Completed,2829.95,247.62,3077.57,Discover,USD,SampleGen
c5a6cec4-62bf-4e8c-ab5e-d3a2aa2f8fdd,Ski,S300510,CID-181,CA-1106,2022-05-19,Shipped,499.97,43.75,543.72,MC,USD,SampleGen
0e832849-7c2c-46bc-b9f2-033ecde1dd6d,Ski,S300511,CID-182,CA-1107,2024-04-11,Completed,319.98,28.0,347.98,PayPal,USD,SampleGen
10366676-08f3-4d9c-a4da-3a768dc01328,Ski,S300512,CID-183,CA-1108,2022-08-27,Cancelled,119.98,10.5,130.48,AmEx,USD,SampleGen
0f4f6b2b-abfa-444a-a30b-2e1abb481e31,Ski,S300513,CID-183,CA-1108,2023-11-25,Completed,239.98,21.0,260.98,MC,USD,SampleGen
87490671-594c-4450-ac74-fbad9e55334b,Ski,S300514,CID-184,CA-1109,2022-01-05,Completed,849.96,74.37,924.33,VISA,USD,SampleGen
293ad91d-3dad-4035-b94e-35fc0094078d,Ski,S300515,CID-184,CA-1109,2021-05-30,Completed,2099.92,183.75,2283.67,Discover,USD,SampleGen
43f7b61d-0f67-4b9a-93e2-61f76b0fc380,Ski,S300516,CID-184,CA-1109,2023-02-28,Completed,469.98,41.12,511.1,VISA,USD,SampleGen
93bc6b6c-d394-4f7e-9ee9-8cdd04c30771,Ski,S300517,CID-184,CA-1109,2025-02-03,Completed,1859.96,162.75,2022.71,PayPal,USD,SampleGen
1f5552de-e265-4faf-aca4-9b544d23f389,Ski,S300518,CID-185,CA-1110,2022-02-02,Completed,799.98,70.0,869.98,PayPal,USD,SampleGen
91156ef7-5950-4315-ac9f-91325b4a06bd,Ski,S300519,CID-185,CA-1110,2021-05-11,Completed,329.98,28.87,358.85,MC,USD,SampleGen
2444c45e-5abd-48d0-8823-55dba68360d7,Ski,S300520,CID-185,CA-1110,2022-02-03,Completed,359.98,31.5,391.48,Discover,USD,SampleGen
e79454cf-d08c-47ce-883d-47f538ef9439,Ski,S300521,CID-186,CA-1111,2022-02-08,Shipped,1099.98,96.25,1196.23,VISA,USD,SampleGen
fe9c9906-e6ff-4cf7-9327-1e86bf79a5b1,Ski,S300522,CID-186,CA-1111,2024-12-09,Completed,299.98,26.25,326.23,AmEx,USD,SampleGen
2e6c227d-851f-4ef1-b52e-92eee6fa79bc,Ski,S300523,CID-187,CA-1112,2021-02-22,Completed,649.99,56.87,706.86,MC,USD,SampleGen
cd9ae375-9966-46d3-8a72-2ab081cd5d06,Ski,S300524,CID-187,CA-1112,2025-12-12,Completed,6299.93,551.25,6851.18,PayPal,USD,SampleGen
b04cd63d-2626-4bf0-98ed-d1708f8cfaf1,Ski,S300525,CID-187,CA-1112,2023-03-20,Cancelled,119.99,10.5,130.49,VISA,USD,SampleGen
6c50d31d-80be-492d-a392-e733963541b6,Ski,S300526,CID-187,CA-1112,2024-07-03,Completed,959.94,83.99,1043.93,VISA,USD,SampleGen
4e49baa8-06a1-4210-803d-8b6758ec694d,Ski,S300527,CID-188,CA-1113,2022-08-03,Completed,599.98,52.5,652.48,MC,USD,SampleGen
dc44b8a3-ec63-42f4-8756-a62024c48399,Ski,S300528,CID-188,CA-1113,2024-07-17,Completed,1029.97,90.12,1120.09,MC,USD,SampleGen
0b50c797-bc7d-4449-a77d-340db4db51c5,Ski,S300529,CID-188,CA-1113,2021-12-21,Completed,3259.94,285.25,3545.19,MC,USD,SampleGen
d6751189-c7ca-46b6-b746-4671b5b56d4c,Ski,S300530,CID-188,CA-1113,2025-06-15,Completed,1209.96,105.86,1315.82,VISA,USD,SampleGen
487eac11-04ec-4d77-bc96-4e4f9ec36d95,Ski,S300531,CID-189,CA-1114,2021-01-02,Completed,1714.94,150.06,1865.0,AmEx,USD,SampleGen
f5cc3bb9-c2bc-427f-81b2-6ee8436b8bd5,Ski,S300532,CID-189,CA-1114,2022-09-13,Pending,1299.98,113.75,1413.73,MC,USD,SampleGen
76ebf3cb-d08a-4123-9274-9a51c73e4761,Ski,S300533,CID-190,CA-1115,2021-03-02,Completed,2599.98,227.5,2827.48,VISA,USD,SampleGen
77a46815-a573-4a01-941a-b95bff2ef2b7,Ski,S300534,CID-190,CA-1115,2024-10-18,Completed,1359.95,119.0,1478.95,Discover,USD,SampleGen
968358d8-f4a0-4686-a063-1702c535bd1e,Ski,S300535,CID-191,CA-1116,2021-03-17,Completed,1649.96,144.37,1794.33,VISA,USD,SampleGen
639e2825-6fb7-4d50-9f62-285402dcd0ce,Ski,S300536,CID-192,CA-1117,2021-06-11,Completed,299.99,26.25,326.24,AmEx,USD,SampleGen
f9210b46-c760-4652-a000-da682bcf3fa8,Ski,S300537,CID-192,CA-1117,2023-11-16,Completed,1549.98,135.62,1685.6,VISA,USD,SampleGen
fb82b356-53be-4a84-bc27-bd8a793b4d5c,Ski,S300538,CID-192,CA-1117,2026-01-05,Completed,3509.95,307.12,3817.07,VISA,USD,SampleGen
68151201-85a7-47b7-92f0-31b53c302fb5,Ski,S300539,CID-194,CA-1119,2026-02-24,Completed,2459.97,215.25,2675.22,Discover,USD,SampleGen
0d4442fb-9147-40e4-a0bf-856f020bd53a,Ski,S300540,CID-194,CA-1119,2025-03-31,Completed,199.99,17.5,217.49,MC,USD,SampleGen
3c46a490-8edf-42de-ba93-f9f731233db7,Ski,S300541,CID-195,CA-1120,2024-04-04,Completed,1589.95,139.12,1729.07,VISA,USD,SampleGen
6ba1de9f-d600-475d-b723-c6978d0d0398,Ski,S300542,CID-195,CA-1120,2022-11-08,Completed,2099.96,183.74,2283.7,MC,USD,SampleGen
c3a639b3-7b20-4d2e-840d-916963e96ec4,Ski,S300543,CID-195,CA-1120,2021-12-15,Shipped,599.98,52.5,652.48,MC,USD,SampleGen
ec4420ae-3192-4f4e-afe9-973f9dc4cb71,Ski,S300544,CID-195,CA-1120,2024-06-18,Completed,3579.94,313.25,3893.19,AmEx,USD,SampleGen
f47645b9-8bd5-4568-b228-dddc2e38e969,Ski,S300545,CID-196,CA-1121,2022-11-12,Completed,99.99,8.75,108.74,VISA,USD,SampleGen
b75bbb63-8922-4fc5-966a-d4e99d6b815a,Ski,S300546,CID-196,CA-1121,2026-01-13,Completed,549.98,48.12,598.1,AmEx,USD,SampleGen
