OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
6221cbef-f9e8-403a-b25e-5ac3e3e454b5,Kitchen,D202385,CID-146,CA-0265,2025-08-10,Shipped,479.84,28.8,508.64,MC,USD,SampleGen
38173e36-f094-4e0a-8e1f-c39f77ebd4fe,Kitchen,D202386,CID-146,CA-0265,2025-11-30,Completed,5131.64,307.9,5439.54,PayPal,USD,SampleGen
a4f53abb-e61b-4771-88cd-08d3a143052f,Kitchen,D202387,CID-146,CA-0265,2025-12-30,Completed,3831.82,229.92,4061.74,MC,USD,SampleGen
9557dbc9-4b9d-4478-a92b-fd913ffd90f8,Kitchen,D202388,CID-146,CA-0265,2026-01-18,Completed,57.98,3.48,61.46,MC,USD,SampleGen
51f8fdc2-1dbc-4289-8f00-215283e9edb3,Kitchen,D202389,CID-146,CA-0265,2026-02-18,Completed,2511.72,150.72,2662.44,AmEx,USD,SampleGen
bd38fc3e-7cd6-4341-bc4d-7ed86380b1b5,Kitchen,D202390,CID-146,CA-0265,2026-03-20,Completed,1415.88,84.96,1500.84,VISA,USD,SampleGen
bd186c72-5618-4a39-8309-f050f8bdb29d,Kitchen,D202391,CID-147,CA-0267,2021-03-25,Completed,1029.74,61.8,1091.54,AmEx,USD,SampleGen
be20afcf-cfaa-430b-9d89-b939e2b5434a,Kitchen,D202392,CID-147,CA-0267,2021-04-09,Completed,2771.7,166.32,2938.02,MC,USD,SampleGen
cc1cddc7-3db9-45c7-a5ab-8fbdd62f70fd,Kitchen,D202393,CID-147,CA-0267,2021-10-08,Shipped,5111.88,306.72,5418.6,PayPal,USD,SampleGen
73bf4770-dd6e-48f4-97b9-5e65c2f6a80b,Kitchen,D202394,CID-147,CA-0267,2021-12-15,Completed,1069.74,64.2,1133.94,VISA,USD,SampleGen
5a211ee0-732b-487c-b926-47d9b5bcfe99,Kitchen,D202395,CID-147,CA-0267,2022-04-20,Completed,7047.76,422.88,7470.64,VISA,USD,SampleGen
ac31cb0c-99a3-4135-b5a2-67eae1ccdaa0,Kitchen,D202396,CID-147,CA-0267,2022-05-12,Shipped,1289.82,77.4,1367.22,AmEx,USD,SampleGen
7eccba9c-4332-48b9-b630-1a1721e019c1,Kitchen,D202397,CID-147,CA-0267,2022-07-27,Shipped,2239.84,134.4,2374.24,VISA,USD,SampleGen
b9ec6b55-bccd-4189-a32a-446815d0190c,Kitchen,D202398,CID-147,CA-0267,2022-08-15,Completed,971.88,58.32,1030.2,VISA,USD,SampleGen
71e056d7-ec15-48c1-91b5-79f67175dfcc,Kitchen,D202399,CID-147,CA-0267,2023-11-12,Pending,1597.86,95.88,1693.74,AmEx,USD,SampleGen
6e62c411-9468-49ef-af27-ba7eeeeeb395,Kitchen,D202400,CID-147,CA-0267,2024-07-27,Shipped,2433.76,146.04,2579.8,VISA,USD,SampleGen
02c643b3-9cc7-450f-b0c9-db47e30ac1bb,Kitchen,D202401,CID-147,CA-0267,2024-09-20,Pending,2021.84,121.32,2143.16,VISA,USD,SampleGen
186af034-06ae-41ad-87e4-dcbfd63eab3f,Kitchen,D202402,CID-147,CA-0267,2024-12-03,Pending,3695.88,221.76,3917.64,MC,USD,SampleGen
b618c68c-64d5-49ff-bad2-811ea564dc77,Kitchen,D202403,CID-147,CA-0267,2025-04-02,Completed,3947.86,236.88,4184.74,VISA,USD,SampleGen
27137ea1-16e8-4806-8d84-ec3141f2c5b4,Kitchen,D202404,CID-147,CA-0267,2025-05-07,Completed,5191.8,311.52,5503.32,PayPal,USD,SampleGen
891c8ddd-d0ca-4340-8e29-7c8226558b38,Kitchen,D202405,CID-147,CA-0267,2025-06-16,Completed,1585.78,95.16,1680.94,VISA,USD,SampleGen
3cdfe946-6f10-4093-b4bb-aad9f9a8612d,Kitchen,D202406,CID-147,CA-0267,2025-07-31,Completed,341.86,20.52,362.38,MC,USD,SampleGen
93b6c5ed-b0e1-4987-9fd5-58bb5eade6a0,Kitchen,D202407,CID-147,CA-0267,2025-08-31,Completed,2135.8,128.16,2263.96,VISA,USD,SampleGen
2d5432f1-b863-496a-bf80-59c8a1d27181,Kitchen,D202408,CID-147,CA-0267,2025-11-26,Completed,1035.9,62.16,1098.06,PayPal,USD,SampleGen
e395c661-1b2f-4478-9c0a-dc3fbee3e095,Kitchen,D202409,CID-147,CA-0267,2025-12-24,Completed,437.88,26.28,464.16,AmEx,USD,SampleGen
ad06d5aa-d1a8-4dc9-82f4-9dddc281c57c,Kitchen,D202410,CID-147,CA-0267,2026-02-01,Completed,2831.82,169.92,3001.74,MC,USD,SampleGen
5edaa583-0d6f-4247-9499-74e52fa57020,Kitchen,D202411,CID-147,CA-0267,2026-03-10,Completed,539.86,32.4,572.26,MC,USD,SampleGen
4bea48e1-c027-4d21-9b71-92568c59dc24,Kitchen,D202412,CID-148,CA-1495,2021-12-24,Completed,2303.78,138.24,2442.02,VISA,USD,SampleGen
9300161e-cdbc-4647-b908-c54fb9b90233,Kitchen,D202413,CID-148,CA-1495,2022-04-26,Shipped,1479.88,88.8,1568.68,AmEx,USD,SampleGen
186cd60c-8d6b-4ead-9b74-44a1e4a5c2ab,Kitchen,D202414,CID-148,CA-1495,2023-09-07,Completed,737.8,44.28,782.08,PayPal,USD,SampleGen
aebb2e12-1772-4628-9412-edfba1de4cc1,Kitchen,D202415,CID-148,CA-1495,2025-02-10,Pending,2187.8,131.28,2319.08,VISA,USD,SampleGen
396c1cda-2d3f-44e5-a094-7d4796759ec8,Kitchen,D202416,CID-148,CA-1495,2025-08-24,Cancelled,1863.84,111.84,1975.68,VISA,USD,SampleGen
b294dc44-cba4-42c4-93b7-723c147caf7e,Kitchen,D202417,CID-148,CA-1495,2025-09-25,Cancelled,3187.76,191.28,3379.04,Discover,USD,SampleGen
b21faf3e-1f4a-4819-b87f-1e5b4201ab78,Kitchen,D202418,CID-148,CA-1495,2025-11-11,Completed,3727.84,223.68,3951.52,VISA,USD,SampleGen
1930ae3c-dbf3-4171-b06e-10ef602f3d1f,Kitchen,D202419,CID-148,CA-1495,2026-01-08,Completed,643.8,38.64,682.44,AmEx,USD,SampleGen
116706ed-f442-4d66-8917-ff22fe9e07bd,Kitchen,D202420,CID-148,CA-1495,2026-03-30,Completed,1119.92,67.2,1187.12,MC,USD,SampleGen
60929ae1-d94a-48eb-a2bb-5ae015e84951,Kitchen,D202421,CID-149,CA-0270,2021-03-09,Completed,927.78,55.68,983.46,VISA,USD,SampleGen
dbc3fada-8dbc-445a-ae0e-398e0290055e,Kitchen,D202422,CID-149,CA-0270,2021-04-09,Shipped,2095.76,125.76,2221.52,VISA,USD,SampleGen
b3478e7a-e714-4ff1-82d4-12eb177a6dc1,Kitchen,D202423,CID-149,CA-0270,2021-07-31,Completed,2149.78,129.0,2278.78,PayPal,USD,SampleGen
d82fbbdd-a15a-4da5-be1e-40a55fc81f8e,Kitchen,D202424,CID-149,CA-0270,2021-10-23,Completed,6041.8,362.52,6404.32,MC,USD,SampleGen
02a226dd-ae4b-4ea5-bca5-6265135c1883,Kitchen,D202425,CID-149,CA-0270,2022-04-09,Completed,4259.9,255.6,4515.5,VISA,USD,SampleGen
f545dd83-e5e2-4f1c-b3fc-d6f1b3e38e25,Kitchen,D202426,CID-149,CA-0270,2023-02-11,Cancelled,2143.76,128.64,2272.4,VISA,USD,SampleGen
330224ce-8d93-4574-9c22-b90de302c04e,Kitchen,D202427,CID-149,CA-0270,2023-05-01,Pending,1783.84,107.04,1890.88,AmEx,USD,SampleGen
7735139c-ee48-45ff-bd21-8b68fcbe8a55,Kitchen,D202428,CID-149,CA-0270,2023-10-26,Completed,455.92,27.36,483.28,Discover,USD,SampleGen
8a1de615-c6f3-4ac7-bc3c-f1ae8f2c662b,Kitchen,D202429,CID-149,CA-0270,2024-03-05,Completed,2739.86,164.4,2904.26,VISA,USD,SampleGen
f6080d67-a7b9-4a13-ba3a-02d59dbc0bcc,Kitchen,D202430,CID-149,CA-0270,2024-05-25,Completed,4039.74,242.38,4282.12,AmEx,USD,SampleGen
4050f01b-2b14-40a2-b841-3967d702b27c,Kitchen,D202431,CID-149,CA-0270,2024-06-10,Completed,331.88,19.92,351.8,MC,USD,SampleGen
7c088fd2-6203-4dc6-a09e-f3f0bd62b4be,Kitchen,D202432,CID-149,CA-0270,2024-09-09,Completed,1809.86,108.6,1918.46,MC,USD,SampleGen
645ddd8d-63ac-443c-a198-d23843e45ab5,Kitchen,D202433,CID-149,CA-0270,2024-10-31,Pending,959.72,57.6,1017.32,MC,USD,SampleGen
cc702e1f-9327-43e7-ac9c-9d9b9b4e7f4f,Kitchen,D202434,CID-149,CA-0270,2024-11-25,Completed,2463.92,147.84,2611.76,VISA,USD,SampleGen
c61fee37-7465-4511-8d4e-4917338f5ffe,Kitchen,D202435,CID-149,CA-0270,2024-12-09,Completed,1183.8,71.04,1254.84,MC,USD,SampleGen
c0cfb5cd-3e04-4a75-b2fc-dbbe944546aa,Kitchen,D202436,CID-149,CA-0270,2025-01-27,Shipped,759.96,45.6,805.56,AmEx,USD,SampleGen
a63167a8-1e38-4de6-b8a3-75235311a551,Kitchen,D202437,CID-149,CA-0270,2025-06-07,Completed,3943.8,236.64,4180.44,PayPal,USD,SampleGen
62655ddc-f957-4b09-9ed2-2cda2ac37b09,Kitchen,D202438,CID-149,CA-0270,2025-07-28,Completed,599.84,36.0,635.84,AmEx,USD,SampleGen
fbbb2fcc-8fd6-4176-96ce-b4be29a4811c,Kitchen,D202439,CID-149,CA-0270,2025-08-08,Completed,1313.88,78.84,1392.72,AmEx,USD,SampleGen
e7921e01-57ab-422d-b687-b31593fbce1e,Kitchen,D202440,CID-149,CA-0270,2025-09-07,Completed,3487.88,209.28,3697.16,MC,USD,SampleGen
87424ca4-f25a-4625-aa3d-a08eccac3e00,Kitchen,D202441,CID-149,CA-0270,2025-10-22,Completed,355.9,21.36,377.26,VISA,USD,SampleGen
4791cd43-487c-4227-89db-0c0ab91c8d36,Kitchen,D202442,CID-149,CA-0270,2025-11-20,Completed,2439.8,146.4,2586.2,PayPal,USD,SampleGen
e15092e4-c94d-43d7-9ffd-36741e5236e8,Kitchen,D202443,CID-149,CA-0270,2025-12-16,Shipped,5383.84,323.04,5706.88,MC,USD,SampleGen
207807e4-2c6d-4632-b656-8b46a7dd8ad3,Kitchen,D202444,CID-149,CA-0270,2026-02-04,Completed,2095.76,125.76,2221.52,PayPal,USD,SampleGen
9acba460-c885-4caf-ac0d-27c86ea56a61,Kitchen,D202445,CID-149,CA-0270,2026-03-09,Pending,4629.74,277.8,4907.54,PayPal,USD,SampleGen
33a66386-fc7e-4deb-9e4d-3f5b478d64ec,Kitchen,D202446,CID-150,CA-0272,2021-07-31,Completed,509.9,30.6,540.5,Discover,USD,SampleGen
58e36107-dd8a-4b46-921e-10a1a81ef817,Kitchen,D202447,CID-150,CA-0272,2021-11-13,Completed,559.8,33.6,593.4,PayPal,USD,SampleGen
b3801944-27db-4518-b9e1-fe123126e12f,Kitchen,D202448,CID-150,CA-0272,2021-12-08,Pending,1839.84,110.4,1950.24,Discover,USD,SampleGen
c5c867ec-87ea-465e-b254-edf42a9ee6cb,Kitchen,D202449,CID-150,CA-0272,2022-04-24,Completed,619.84,37.2,657.04,PayPal,USD,SampleGen
f75c9c17-dc83-44ec-bab5-36543a51c9e6,Kitchen,D202450,CID-150,CA-0272,2022-06-07,Completed,4667.84,280.08,4947.92,MC,USD,SampleGen
57aaa431-24d4-4d08-afeb-92735af7dfe7,Kitchen,D202451,CID-150,CA-0272,2022-08-31,Completed,2275.74,136.56,2412.3,MC,USD,SampleGen
7c7e190c-1c94-406b-9183-d8952886a4e9,Kitchen,D202452,CID-150,CA-0272,2022-10-14,Completed,2063.84,123.84,2187.68,VISA,USD,SampleGen
03f83743-d1bd-44eb-8a2b-f3e484bef102,Kitchen,D202453,CID-150,CA-0272,2023-11-04,Cancelled,7091.72,425.52,7517.24,VISA,USD,SampleGen
1df83afc-fc99-4495-b86a-65c735eb129e,Kitchen,D202454,CID-150,CA-0272,2024-01-19,Completed,1137.88,68.28,1206.16,PayPal,USD,SampleGen
08aec453-a417-4cf7-ac9b-f278048bebbf,Kitchen,D202455,CID-150,CA-0272,2024-02-17,Completed,727.88,43.68,771.56,VISA,USD,SampleGen
7f3e95ba-2140-4ee7-9f89-4617fe1b6401,Kitchen,D202456,CID-150,CA-0272,2024-03-22,Completed,2987.82,179.28,3167.1,MC,USD,SampleGen
cda4e197-8503-4ee4-b766-166f0f80fa25,Kitchen,D202457,CID-150,CA-0272,2024-04-03,Shipped,4015.78,240.96,4256.74,VISA,USD,SampleGen
76c9e756-1a66-41d9-bea8-ae11f92bcb18,Kitchen,D202458,CID-150,CA-0272,2024-07-20,Completed,3039.84,182.4,3222.24,VISA,USD,SampleGen
03093dab-58bf-4379-b956-1dd6e6de0393,Kitchen,D202459,CID-150,CA-0272,2024-08-02,Completed,701.82,42.12,743.94,VISA,USD,SampleGen
b241538f-bff6-4f67-a18a-72f687bde7fb,Kitchen,D202460,CID-150,CA-0272,2024-12-22,Completed,3775.84,226.56,4002.4,VISA,USD,SampleGen
d537184c-4f41-438a-8996-464ab4243bb0,Kitchen,D202461,CID-150,CA-0272,2025-02-28,Shipped,1877.9,112.68,1990.58,Discover,USD,SampleGen
2a153f2f-5120-42ad-9bc0-519bc7785e46,Kitchen,D202462,CID-150,CA-0272,2025-03-22,Completed,947.88,56.88,1004.76,VISA,USD,SampleGen
adeb76ce-b65b-408a-ba5e-a4bc9d40bd44,Kitchen,D202463,CID-150,CA-0272,2025-04-11,Completed,1851.76,111.12,1962.88,VISA,USD,SampleGen
78c7aaef-c892-4d80-9c6a-3e546807d436,Kitchen,D202464,CID-150,CA-0272,2025-09-28,Completed,5831.8,349.92,6181.72,Discover,USD,SampleGen
e267eb29-62e7-423e-abf4-a1737a119d78,Kitchen,D202465,CID-150,CA-0272,2025-10-10,Completed,919.84,55.2,975.04,VISA,USD,SampleGen
b0ab1b91-efde-44d4-84b5-875ab6c23ae3,Kitchen,D202466,CID-150,CA-0272,2025-12-27,Completed,5287.8,317.28,5605.08,AmEx,USD,SampleGen
af3e5b4c-f6d8-40f8-9954-cfcfa7772675,Kitchen,D202467,CID-151,CA-0274,2022-05-02,Shipped,2135.8,128.16,2263.96,MC,USD,SampleGen
22ad3e2c-4f5b-4106-8d0d-51b2b5398d31,Kitchen,D202468,CID-151,CA-0274,2022-10-18,Shipped,325.9,19.56,345.46,MC,USD,SampleGen
afa821ee-575c-47ea-a2f9-6bba33b40741,Kitchen,D202469,CID-151,CA-0274,2024-02-05,Completed,3777.8,226.68,4004.48,MC,USD,SampleGen
bb484b8f-9ed4-4377-b275-f0a29385ee07,Kitchen,D202470,CID-151,CA-0274,2024-05-04,Completed,1715.84,102.96,1818.8,MC,USD,SampleGen
5fa3b4f2-845e-4573-8306-8268465f42a4,Kitchen,D202471,CID-151,CA-0274,2025-01-30,Completed,1139.94,68.4,1208.34,PayPal,USD,SampleGen
ec64cb3a-c155-46f9-876d-54643b08a411,Kitchen,D202472,CID-151,CA-0274,2025-02-23,Completed,677.78,40.68,718.46,VISA,USD,SampleGen
f1b2a271-a000-479b-9d1f-1709c3467f4c,Kitchen,D202473,CID-151,CA-0274,2025-08-08,Completed,473.88,28.44,502.32,VISA,USD,SampleGen
bf998131-2c13-4e90-8aef-0e2611154cc7,Kitchen,D202474,CID-152,CA-0276,2023-09-11,Completed,369.86,22.2,392.06,AmEx,USD,SampleGen
df35acad-76ad-4b71-8fb5-06d5ca7d57b6,Kitchen,D202475,CID-152,CA-0276,2024-12-27,Completed,517.86,31.08,548.94,MC,USD,SampleGen
566f7178-da6d-4b32-b185-6af5d542e6dd,Kitchen,D202476,CID-152,CA-0276,2025-04-01,Completed,1739.76,104.4,1844.16,VISA,USD,SampleGen
cb37b00b-44ed-4456-8fd6-1da92708e5f8,Kitchen,D202477,CID-152,CA-0276,2025-05-08,Completed,1015.72,60.96,1076.68,AmEx,USD,SampleGen
cdfd76a4-64a2-4336-824b-ad854f6cfe82,Kitchen,D202478,CID-152,CA-0276,2025-08-02,Cancelled,5719.74,343.2,6062.94,AmEx,USD,SampleGen
2280fe4f-b7c0-4d01-aa39-3aeeba64ca2f,Kitchen,D202479,CID-152,CA-0276,2026-01-30,Completed,679.88,40.8,720.68,AmEx,USD,SampleGen
36c7d427-43e5-4dcc-b62c-41bea9873832,Kitchen,D202480,CID-153,CA-0278,2022-03-21,Completed,2819.86,169.2,2989.06,AmEx,USD,SampleGen
0ee62a40-18c9-4200-81c1-7ade3d7a57f0,Kitchen,D202481,CID-153,CA-0278,2022-05-08,Completed,683.8,41.04,724.84,PayPal,USD,SampleGen
85665dcc-d8b6-4bb2-b653-225abfe10e3d,Kitchen,D202482,CID-153,CA-0278,2025-09-28,Completed,2329.78,139.8,2469.58,AmEx,USD,SampleGen
a2b85f40-386c-4c84-9983-8e8dc694e85e,Kitchen,D202483,CID-154,CA-0280,2021-02-01,Completed,807.84,48.48,856.32,MC,USD,SampleGen
b58f25b2-6fad-4628-a5ac-d7b4d3a7478c,Kitchen,D202484,CID-154,CA-0280,2021-12-22,Completed,1279.76,76.8,1356.56,MC,USD,SampleGen
cef2d929-598e-4aa5-a734-1958281a9857,Kitchen,D202485,CID-154,CA-0280,2024-04-27,Completed,1423.72,85.44,1509.16,VISA,USD,SampleGen
1415ca26-dafc-4d84-acb6-e43e5ad36f6a,Kitchen,D202486,CID-154,CA-0280,2024-08-13,Completed,859.92,51.6,911.52,VISA,USD,SampleGen
e20a4111-1b3b-45ea-8a05-fc90417754d6,Kitchen,D202487,CID-154,CA-0280,2025-01-23,Completed,1703.96,102.24,1806.2,VISA,USD,SampleGen
a31515e7-0a0f-48fe-a0eb-3c93ea3774aa,Kitchen,D202488,CID-154,CA-0280,2025-03-14,Completed,3433.82,206.04,3639.86,PayPal,USD,SampleGen
a33bb7ef-1fbc-413e-a182-aae243d22d1b,Kitchen,D202489,CID-154,CA-0280,2025-04-29,Completed,2695.84,161.76,2857.6,AmEx,USD,SampleGen
c0b7231e-9a1f-4edb-bc57-d5b1679e827d,Kitchen,D202490,CID-154,CA-0280,2025-08-12,Pending,363.88,21.84,385.72,MC,USD,SampleGen
fcceb44a-1b7b-4ae4-86d2-a61387c773ac,Kitchen,D202491,CID-155,CA-1496,2023-10-08,Completed,797.86,47.88,845.74,PayPal,USD,SampleGen
6d2a337a-b53e-4fea-b6d6-85c08136dbb1,Kitchen,D202492,CID-155,CA-1496,2024-01-24,Pending,543.84,32.64,576.48,MC,USD,SampleGen
f67490be-3ff9-4c28-b2c1-4b44ff52e262,Kitchen,D202493,CID-155,CA-1496,2024-07-24,Completed,3607.74,216.48,3824.22,MC,USD,SampleGen
17ac6b23-6b21-4d35-93cc-9e11739c2e55,Kitchen,D202494,CID-155,CA-1496,2024-12-15,Completed,3603.76,216.24,3820.0,VISA,USD,SampleGen
dab9db18-5495-47c3-8ce3-9c05883fb65a,Kitchen,D202495,CID-155,CA-1496,2025-01-12,Pending,3671.76,220.32,3892.08,Discover,USD,SampleGen
eceafd43-c121-4478-af17-00dd5a07117d,Kitchen,D202496,CID-155,CA-1496,2025-06-24,Completed,933.9,56.04,989.94,PayPal,USD,SampleGen
2e7a5831-8d34-4f23-9ea8-0ec875f52216,Kitchen,D202497,CID-155,CA-1496,2025-12-23,Completed,493.86,29.64,523.5,Discover,USD,SampleGen
d68ba65e-dd07-42cb-b2f2-86630f7659a2,Kitchen,D202498,CID-156,CA-0283,2024-01-15,Completed,3947.86,236.88,4184.74,PayPal,USD,SampleGen
56c1fae5-bbe7-480b-a6b0-08b42c6b78cc,Kitchen,D202499,CID-156,CA-0283,2025-02-20,Completed,3223.8,193.44,3417.24,Discover,USD,SampleGen
6132fd9e-2710-4040-a613-f939cbd2ced5,Kitchen,D202500,CID-156,CA-0283,2025-03-23,Completed,2323.82,139.44,2463.26,MC,USD,SampleGen
f464b60d-5b6e-4316-9df4-69dc6fcacafb,Kitchen,D202501,CID-156,CA-0283,2025-07-25,Completed,231.92,13.92,245.84,MC,USD,SampleGen
cb6c6fa2-403a-487a-91db-5f37b993588e,Kitchen,D202502,CID-156,CA-0283,2025-12-22,Completed,2519.84,151.2,2671.04,MC,USD,SampleGen
3622a15f-53bb-4159-9401-d3781cb7eac0,Kitchen,D202503,CID-157,CA-0285,2021-05-29,Completed,357.9,21.48,379.38,VISA,USD,SampleGen
02e80f2b-efea-45d9-8ffe-74c830946767,Kitchen,D202504,CID-157,CA-0285,2021-08-08,Shipped,643.82,38.64,682.46,VISA,USD,SampleGen
71087bfb-03b4-4b76-9630-594caef1b19a,Kitchen,D202505,CID-157,CA-0285,2021-12-17,Completed,3943.8,236.64,4180.44,AmEx,USD,SampleGen
5c136c8d-3974-4242-a38c-85dfc3c0cd21,Kitchen,D202506,CID-157,CA-0285,2024-04-20,Completed,983.84,59.04,1042.88,MC,USD,SampleGen
6cb8ee0a-f5c7-422e-8673-fb976044949a,Kitchen,D202507,CID-157,CA-0285,2024-08-21,Pending,1309.76,78.6,1388.36,VISA,USD,SampleGen
35fae610-b802-49a6-9fdd-1aaf2dc6e123,Kitchen,D202508,CID-157,CA-0285,2025-03-27,Completed,3297.78,197.88,3495.66,AmEx,USD,SampleGen
0acdd138-706c-4cdd-be77-032dcac45c05,Kitchen,D202509,CID-157,CA-0285,2025-06-15,Completed,2031.7,121.92,2153.62,MC,USD,SampleGen
fa9c7b45-857a-4d32-bedc-a865ffc3c4a9,Kitchen,D202510,CID-157,CA-0285,2025-12-15,Completed,779.84,46.8,826.64,Discover,USD,SampleGen
0a006572-0c06-4a91-9387-923f0f558c9c,Kitchen,D202511,CID-158,CA-1497,2021-06-20,Completed,597.74,35.88,633.62,VISA,USD,SampleGen
a16db9f0-2a19-4826-a70f-84364a09e23c,Kitchen,D202512,CID-158,CA-1497,2021-08-16,Completed,1669.82,100.2,1770.02,Discover,USD,SampleGen
95be8c61-bfc2-41b1-9e7d-ee37df647599,Kitchen,D202513,CID-158,CA-1497,2021-11-13,Completed,791.76,47.52,839.28,MC,USD,SampleGen
ee2f5763-24c4-4569-8b0d-39ba06370549,Kitchen,D202514,CID-158,CA-1497,2021-12-04,Cancelled,1385.72,83.16,1468.88,MC,USD,SampleGen
7ee36fea-45ea-4f02-96f4-13ac0e405c62,Kitchen,D202515,CID-158,CA-1497,2022-02-12,Completed,3813.78,228.84,4042.62,MC,USD,SampleGen
d757ff08-e7f3-4faa-b044-f32cf0a7ef2b,Kitchen,D202516,CID-158,CA-1497,2022-08-06,Completed,1571.78,94.32,1666.1,MC,USD,SampleGen
b2b1d603-847e-4424-8deb-f1c060bf74bc,Kitchen,D202517,CID-158,CA-1497,2022-09-19,Completed,1349.84,81.0,1430.84,AmEx,USD,SampleGen
5eac0cbb-e3d4-4026-9b76-a85f1023029c,Kitchen,D202518,CID-158,CA-1497,2024-06-27,Completed,1093.78,65.64,1159.42,MC,USD,SampleGen
b00717c6-83b7-47a5-82f7-b3d79bea7c4a,Kitchen,D202519,CID-158,CA-1497,2024-07-20,Completed,289.9,17.4,307.3,VISA,USD,SampleGen
8f6ca10c-9ab8-4dda-9c1d-09f1476268e7,Kitchen,D202520,CID-158,CA-1497,2025-08-04,Completed,5323.8,319.44,5643.24,VISA,USD,SampleGen
8534c2cd-0b54-491a-acf1-ed8448f2631e,Kitchen,D202521,CID-158,CA-1497,2025-09-26,Completed,1133.8,68.04,1201.84,AmEx,USD,SampleGen
fbc9293f-5d3d-46dc-abb5-eb208d4ca6df,Kitchen,D202522,CID-158,CA-1497,2025-12-16,Completed,1359.8,81.6,1441.4,AmEx,USD,SampleGen
ee65c2b9-12e9-4d7b-b583-b59a59c784a1,Kitchen,D202523,CID-158,CA-1497,2026-01-18,Completed,1091.88,65.52,1157.4,VISA,USD,SampleGen
ba368359-c83f-4f73-9b07-ab4b8d2b850f,Kitchen,D202524,CID-158,CA-1497,2026-02-21,Completed,2633.88,158.04,2791.92,VISA,USD,SampleGen
b0046fb1-56bc-4b9f-bd77-aaea6f5cbb27,Kitchen,D202525,CID-159,CA-0288,2021-03-15,Shipped,1507.86,90.48,1598.34,Discover,USD,SampleGen
841a5ae2-106c-4496-8d68-7b07dcc69e20,Kitchen,D202526,CID-159,CA-0288,2021-04-19,Completed,621.82,37.32,659.14,VISA,USD,SampleGen
5662dc43-bb7a-4f20-bf2e-08633bb8efb7,Kitchen,D202527,CID-159,CA-0288,2021-06-25,Completed,2923.78,175.44,3099.22,PayPal,USD,SampleGen
d72c45b3-222d-41e3-96eb-73b3e930c04a,Kitchen,D202528,CID-159,CA-0288,2021-08-30,Completed,527.84,31.68,559.52,MC,USD,SampleGen
c1f9921a-1a34-4a77-bdb6-2f764c4302fa,Kitchen,D202529,CID-159,CA-0288,2021-09-14,Completed,755.86,45.36,801.22,MC,USD,SampleGen
e66ccefb-7239-4bce-8d41-f3bbcbc1e1d9,Kitchen,D202530,CID-159,CA-0288,2021-10-25,Shipped,991.88,59.52,1051.4,VISA,USD,SampleGen
e68c7ac0-c90a-47a5-af56-36981b5d0dbb,Kitchen,D202531,CID-159,CA-0288,2021-11-17,Cancelled,1163.76,69.84,1233.6,PayPal,USD,SampleGen
579fa16a-cc18-4650-9496-613769aa6480,Kitchen,D202532,CID-159,CA-0288,2021-12-30,Completed,2497.74,149.88,2647.62,Discover,USD,SampleGen
3d1dfe6f-980a-4357-aac5-0cb58ae8fd45,Kitchen,D202533,CID-159,CA-0288,2022-02-01,Completed,5793.72,347.64,6141.36,AmEx,USD,SampleGen
6b4a4c9e-f0c8-4667-afbe-6f1a4ad4585b,Kitchen,D202534,CID-159,CA-0288,2022-04-02,Completed,309.9,18.6,328.5,VISA,USD,SampleGen
2ae35aad-047d-4859-82ee-1006ddad1210,Kitchen,D202535,CID-159,CA-0288,2022-06-07,Completed,1281.82,76.92,1358.74,Discover,USD,SampleGen
8d004430-e261-4988-b8d7-95d221991582,Kitchen,D202536,CID-159,CA-0288,2022-08-10,Shipped,899.9,54.0,953.9,PayPal,USD,SampleGen
f15887f4-f516-4f79-9846-ffa54802e9e9,Kitchen,D202537,CID-159,CA-0288,2022-09-09,Completed,591.88,35.52,627.4,MC,USD,SampleGen
72ee4a50-3138-472f-a893-2db7be6e4880,Kitchen,D202538,CID-159,CA-0288,2023-01-24,Completed,539.94,32.4,572.34,PayPal,USD,SampleGen
51e76a5e-8698-427a-a133-41c2140f733f,Kitchen,D202539,CID-159,CA-0288,2023-06-07,Shipped,499.88,30.0,529.88,VISA,USD,SampleGen
edff4cf7-0975-439f-ad9f-76512575b650,Kitchen,D202540,CID-159,CA-0288,2023-07-18,Completed,2935.82,176.16,3111.98,Discover,USD,SampleGen
8d295d5a-6d07-412a-ac84-de5032c47e80,Kitchen,D202541,CID-159,CA-0288,2023-09-26,Completed,3211.78,192.72,3404.5,Discover,USD,SampleGen
49d36e62-4ed6-4859-88e2-bd39b8193772,Kitchen,D202542,CID-159,CA-0288,2023-10-09,Completed,2531.78,151.92,2683.7,VISA,USD,SampleGen
310019f8-5d65-4077-9302-10705bb29afd,Kitchen,D202543,CID-159,CA-0288,2024-03-04,Shipped,847.76,50.88,898.64,PayPal,USD,SampleGen
aafa0fa0-79f0-45a5-92a0-b1713ee0ec4d,Kitchen,D202544,CID-159,CA-0288,2024-05-07,Shipped,3107.82,186.48,3294.3,PayPal,USD,SampleGen
5eefef87-4559-4812-837f-85cc42d1d7e6,Kitchen,D202545,CID-159,CA-0288,2024-08-19,Pending,1899.74,114.0,2013.74,AmEx,USD,SampleGen
