PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
9fce61d4-16f9-44b7-922c-49452e1e521c,INV-ea5ff953-0aa0-48b0-9fa1-b298b0931717,CID-020,2025-11-19,1441.4,AmEx,Completed,SampleGen
13b91024-284c-4d3c-a68e-e8c1a13b082a,INV-08103582-9d2d-49bd-b06d-ad0d6d1c36ff,CID-020,2025-11-29,476.88,AmEx,Completed,SampleGen
15200f46-616a-4981-bf94-264a911a64e3,INV-6ab99cbc-edbd-457b-b227-2ec1ea6cf285,CID-020,2025-12-25,682.5,Discover,Completed,SampleGen
204c856a-c9c4-4beb-86c3-5e1cb909fe7b,INV-52a92a63-1766-4a92-8a25-f0a395841faa,CID-020,2025-12-07,1568.68,PayPal,Completed,SampleGen
1a42c31f-2fcb-466f-981c-06c7e3a51290,INV-e019874d-e105-4fdf-b93a-d747906bf354,CID-020,2025-12-30,1362.94,VISA,Completed,SampleGen
1ff72174-22bd-44ab-890a-2862cd0191d9,INV-294b540e-c76e-4aee-b7bf-1a874c769532,CID-020,2025-12-27,2412.26,MC,Completed,SampleGen
909a97bd-57fd-4a7c-a2bf-d7e2f139d220,INV-32bca986-d75b-4500-b515-08073314eef8,CID-020,2026-01-07,6321.7,MC,Completed,SampleGen
b2b3442b-5c7c-44a9-ae32-3b4c919a1b65,INV-8c53da03-3c42-4d8a-979e-652c41e8eecc,CID-020,2026-01-16,637.96,MC,Completed,SampleGen
70e5c907-7bcc-4e6c-9a85-0502193b07c2,INV-ac537437-cfc7-4fd4-8e78-58fb50ca0908,CID-020,2026-01-26,8072.7,PayPal,Completed,SampleGen
44c938f4-0cb7-4fcb-affe-237c5c62fdac,INV-ff1813e2-3125-4c5c-91a1-af76636c1826,CID-020,2026-02-14,716.44,PayPal,Completed,SampleGen
60537cc8-d670-4c9f-bf14-cd90de4b429b,INV-24de204a-1b04-442b-8d79-94e76141bcb9,CID-020,2026-02-20,2060.54,AmEx,Completed,SampleGen
698852d9-1925-4d02-8ae9-ec80f042ab0c,INV-8bc5638b-2540-4718-a401-36370720611a,CID-020,2026-02-18,2405.94,VISA,Completed,SampleGen
bf6336b6-1bc0-4498-bd80-e05725695c63,INV-65a0b126-44dc-4e58-b669-5761c3b3b72c,CID-020,2026-02-22,5674.96,PayPal,Completed,SampleGen
b3d19e1a-63ef-43af-9372-07e3ab7ac465,INV-259fdde3-6e35-43b9-9106-8cb85f195876,CID-020,2026-03-22,3175.58,PayPal,Completed,SampleGen
d8f3946f-e319-47d9-8967-37b73c9ffbac,INV-54089921-2736-4445-a785-794d9a7fc1cd,CID-020,2026-03-11,1023.72,AmEx,Completed,SampleGen
9f39f9ee-9bfd-49a7-9f76-911a45dcbdf1,INV-1eb968de-4ce8-4001-9068-e2eafe85b7d0,CID-020,2026-03-08,1780.68,PayPal,Completed,SampleGen
032c0cd8-3de4-4bb8-abcf-214b13bea68b,INV-fad3d700-09ad-40e4-ab1f-d10d9a128561,CID-020,2026-03-02,2537.38,VISA,Completed,SampleGen
04676b56-c218-476c-8451-d0cf3f232b04,INV-84fde507-72fe-4097-a3ae-11c0db7e7f16,CID-020,2026-04-01,2734.54,MC,Completed,SampleGen
d2ff9cfe-2ce6-4945-9519-dac747b7635f,INV-7c916f05-7c7b-4f75-b8eb-ee0e2329ea8c,CID-020,2026-04-05,762.96,VISA,Completed,SampleGen
563d8c61-9c98-44aa-8eba-631bd55c603f,INV-fe74b681-c7fa-4c81-b120-faea96723d13,CID-020,2026-04-05,826.68,AmEx,Completed,SampleGen
93e992ad-6ec9-417d-8607-3f6214789511,INV-8d47591b-1aa6-4c90-a27a-d6167ec3b23a,CID-020,2026-04-01,559.56,MC,Completed,SampleGen
bb4532d1-73aa-4ab5-84d7-641a1682a6f5,INV-54b5319c-538d-4ca7-a216-5b0296b108b8,CID-021,2025-01-16,1025.9,VISA,Completed,SampleGen
4130be0a-a128-4815-83f7-7dd618270cc8,INV-0b6ef52f-b3e2-46d8-ab6e-1cc55dae9810,CID-021,2025-02-19,4044.82,VISA,Completed,SampleGen
bae4ed2a-9374-4767-921d-7cbd9a84ed09,INV-f253abca-a6ab-4397-9d8f-d3389babcfb1,CID-021,2025-03-10,1591.94,PayPal,Completed,SampleGen
5f1286dc-4bc6-4d43-ada9-2ec6090c7f83,INV-5f8ae3a7-fccc-4f4e-9b73-cabbe9fbb71c,CID-021,2025-04-01,343.36,VISA,Completed,SampleGen
b78fe5ea-302a-4dd3-9de3-a8b06336048e,INV-7adaf035-499c-41a7-9431-c5a33c28967e,CID-021,2025-05-23,873.28,VISA,Completed,SampleGen
d82e6946-62d1-40f2-be32-e6f1c17f65ff,INV-a9d88867-7820-419e-9395-9b438a2f1bae,CID-021,2025-06-24,428.16,PayPal,Completed,SampleGen
549f126c-5f30-4db7-95db-c07cb596d79c,INV-d38b87f0-3a36-40f6-bfcb-982fe62bbb72,CID-021,2025-07-13,5577.54,VISA,Completed,SampleGen
9f8cb263-96fe-4dee-9784-9f3d48530975,INV-3cd3115b-6631-49e5-a7f7-d07092bdf826,CID-021,2025-08-10,2001.12,AmEx,Completed,SampleGen
6731c891-d057-4e15-a766-01d1e22d8b2a,INV-6a7abb29-8a07-4e4b-993c-45b5e475ef79,CID-021,2025-09-18,3781.96,PayPal,Completed,SampleGen
d39540fa-537d-43c0-b24d-047afd7b525b,INV-981006ac-a73e-4898-875c-c1c5a0ab7cee,CID-021,2025-10-18,4178.34,AmEx,Completed,SampleGen
ab975f17-f05e-4fec-8420-75ef84b8ee3c,INV-083ae1d3-2ee6-459a-9388-952b3784e189,CID-021,2025-11-27,534.12,Discover,Completed,SampleGen
c3112d5f-b1a6-4084-acc9-a569c6f46db2,INV-5ba903e8-e6e7-4256-ba3b-dd626c780a21,CID-021,2025-12-31,1106.48,AmEx,Completed,SampleGen
364af6f9-81ce-4ffd-95da-6b6c5c84206b,INV-a4359e7a-2e93-4bb4-8147-8860011850a3,CID-021,2026-01-21,576.56,PayPal,Completed,SampleGen
83bd54a5-985a-41f3-87ea-e36276a1fa91,INV-3545f150-cce1-450d-8b14-c0bdde95d22b,CID-021,2026-01-04,3294.3,MC,Completed,SampleGen
9fd87263-62eb-4f0d-8e69-b0d2754f73c1,INV-2c35acb1-5d38-45ab-85c4-3964c3875208,CID-021,2026-02-20,3188.32,VISA,Completed,SampleGen
e56be55c-4755-43d0-9827-e5615323eb3c,INV-b790ec1f-85eb-4dfa-9037-922602101f36,CID-021,2026-02-21,958.12,VISA,Completed,SampleGen
83fc8a4a-5968-47a8-88f9-34dbfdd48dd8,INV-7dd19941-7c21-4f62-8bc7-4491a74d922a,CID-021,2026-03-10,2166.4,VISA,Completed,SampleGen
2a821d02-1680-4dfa-bf79-fc7365af74b3,INV-b33ca37e-29d9-477d-83d3-9cd24e7c3f3b,CID-021,2026-03-23,1244.22,Discover,Completed,SampleGen
2b463fc9-b903-4605-bfd7-0be6bcd97070,INV-5417e8fa-90da-4ba8-8bd5-5fd7ce3333ce,CID-021,2026-04-08,2221.56,AmEx,Completed,SampleGen
86de12f2-4ad6-4ca3-880b-40be352b8e1a,INV-0c7b71cf-0c27-4aaa-b9c2-ac52275faa36,CID-021,2026-04-29,1119.1,PayPal,Completed,SampleGen
aca351c1-daae-49d3-a332-1f6da29493da,INV-06b32aa5-0366-4d64-9004-0fa5d9135f7f,CID-022,2025-01-12,796.96,VISA,Completed,SampleGen
e2dc1abb-7bdc-41e0-817c-8f27b172a51f,INV-f53dd8b1-bff9-4ee9-9cdf-b046fef6186f,CID-022,2025-03-01,7284.04,VISA,Completed,SampleGen
cd3f9e13-9448-4e09-a3c0-d7b36dcc3abb,INV-9dd82cbf-6663-4844-8aa5-02d47610b7d1,CID-022,2025-04-15,1593.98,PayPal,Completed,SampleGen
6072a03e-cdd8-4461-8a91-fa041142e50f,INV-ebf84321-1127-4419-b6c7-37e182eb8a82,CID-022,2025-05-31,5986.64,VISA,Completed,SampleGen
e5f347d2-2f0c-4bbd-8ab8-e457a009b135,INV-19cbbf2f-47fb-4d5a-9acd-6dfb827cd493,CID-022,2025-06-08,3285.86,MC,Completed,SampleGen
b2a8210f-1ab6-42b9-bf2c-3ca2bb3cc592,INV-bff4c32c-f999-40e7-80ad-e5fa39c17aa2,CID-022,2025-08-17,2094.44,VISA,Completed,SampleGen
abcb84ac-2bd0-4280-9033-7dc20e400ef2,INV-ac2b923b-c55d-4b83-b091-59476ce150ad,CID-022,2025-09-04,3514.76,VISA,Completed,SampleGen
c8723e73-79b9-454d-80f6-3cd34a81f725,INV-67c91df4-e670-46fa-8c7c-1c038a88b83f,CID-022,2025-10-29,267.02,PayPal,Completed,SampleGen
5a3f410f-2a36-4b10-93a9-25b84d2ab5b3,INV-20c8cc71-67e4-4c2c-80e8-5ef568de188a,CID-022,2025-11-09,5948.48,VISA,Completed,SampleGen
7291cbc8-23b2-4ad2-8056-69aebfde6717,INV-b37d2060-db3a-421f-b5b1-318e79d94274,CID-022,2025-12-23,3917.64,AmEx,Completed,SampleGen
4808e930-b58a-42f6-a6a7-9cb2e66e4fe0,INV-70afd2e3-9bdc-4563-9902-941b09896ece,CID-022,2026-01-23,669.84,Discover,Completed,SampleGen
3d715c36-62a7-414f-9897-2f267a3b8c55,INV-0a829366-9cd5-41d7-b567-53cb5aee9f4a,CID-022,2026-02-14,1780.68,AmEx,Completed,SampleGen
f84189e6-6863-4649-91fb-004dd049e901,INV-db732986-e17c-41fb-a9c3-b6282eadef38,CID-022,2026-03-17,1301.48,VISA,Completed,SampleGen
c898551d-eabd-4bd6-a67f-bd1cb90c0966,INV-1acf9077-6578-498e-9bf0-ce0887911c25,CID-022,2026-04-28,572.26,MC,Completed,SampleGen
d8ac1324-056f-4ead-a680-a4cfe384e9d5,INV-8441c24b-f13d-4d32-b95f-8e45c79d4ed1,CID-023,2025-01-06,3285.86,VISA,Completed,SampleGen
2d597920-e9b7-4ead-af3b-71b98540ed90,INV-7ef541a9-87d7-4642-9492-d241b8b8f1b0,CID-023,2025-02-22,4807.92,VISA,Completed,SampleGen
5ef8c75d-3f2a-4c5b-903d-c61ec6bcca09,INV-4b0d9128-0930-4885-b7c9-4482e737b507,CID-023,2025-03-12,4697.6,Discover,Completed,SampleGen
f10f6f4c-a385-4957-9e17-7d12d547d63f,INV-0e33d489-3825-421c-81b1-ffd1db85663b,CID-023,2025-04-24,5969.64,VISA,Completed,SampleGen
ef6a0d29-58b2-45b6-8867-c8ff618cad08,INV-5632a2ee-4c76-4651-a5d5-09157aa282e9,CID-023,2025-05-21,1611.04,VISA,Completed,SampleGen
f9fa76d4-612d-4fbc-8bdb-3aae762f464e,INV-de185c30-feea-490f-9adb-bae2b5373cd0,CID-023,2025-06-04,654.9,AmEx,Completed,SampleGen
888df18e-16ee-49ba-bcb7-1f39ff6fd223,INV-00c2c54f-0b0d-4834-91c4-d40a50d74350,CID-023,2025-07-21,2849.18,Discover,Completed,SampleGen
eaefbd29-94d9-4a9d-80aa-c9f19664883a,INV-f5298b94-cc2c-4a18-af64-eca493964cc8,CID-023,2025-07-20,1971.46,MC,Completed,SampleGen
848e4487-008e-4850-b67a-9b1508db9057,INV-508057a5-d5a8-4a1d-b9f9-26104ec1af71,CID-023,2025-08-05,4057.38,MC,Completed,SampleGen
66fc95a5-f2b7-4d6a-8835-ef4640ccc923,INV-f2dc92ec-4f31-4339-8902-92a45a0370e3,CID-023,2025-09-21,228.88,VISA,Completed,SampleGen
236730e3-4f6d-4a9a-964c-b6ebd232d0a2,INV-9afdf210-5eba-47dd-9323-89f810f26335,CID-023,2025-09-20,585.0,VISA,Completed,SampleGen
86aeea32-d30e-4b0d-97c5-aca6c9655528,INV-6fdfb3a3-4747-40b9-b38c-07db8b7a8521,CID-023,2025-10-20,6567.54,VISA,Completed,SampleGen
0f69bb2f-4507-4c07-b5df-695663ba0d16,INV-8fb0e201-6ded-4c2f-a1e6-577deb3834b9,CID-023,2025-10-08,599.78,MC,Completed,SampleGen
4c4b2726-1c8e-4112-9204-907a97fbe645,INV-cbd1fd89-68ed-4e99-829b-d6d38df55b57,CID-023,2025-11-05,5418.6,MC,Completed,SampleGen
578e8fca-0363-4568-af16-9fd95837bb56,INV-aa9b16dc-723a-4129-ad1e-5c1fa7d955b2,CID-023,2025-11-02,1577.1,MC,Completed,SampleGen
243bb31a-ed30-45a1-aa52-8bbf49628342,INV-da6b3523-0570-4ae5-bd4e-7abc2b1730a2,CID-023,2025-12-09,2304.2,VISA,Completed,SampleGen
65ac4032-99b5-4ab1-9cf1-759bc647151f,INV-3620a368-447e-4bad-9d90-2315e9de8b9a,CID-023,2025-12-28,2200.4,MC,Completed,SampleGen
eca5e540-dadd-43b0-9dd8-6de338358d21,INV-25752020-6fe9-4802-9b02-0c29a658da8c,CID-023,2026-01-10,466.32,MC,Completed,SampleGen
91364fbf-881c-4a5a-99ea-23ecccb76b46,INV-aaa69c36-21a2-4922-9387-d430acf51d21,CID-023,2026-01-08,3981.1,VISA,Completed,SampleGen
ff724310-e6b0-4d2f-9524-92d5e5e574ca,INV-72d38160-245e-4abb-8f48-fd7f8bf92fd9,CID-023,2026-02-12,2213.12,VISA,Completed,SampleGen
2996f052-06ac-4f9a-9d7b-b48bdac07ed5,INV-35741243-8d08-4019-8c0e-6418e2072154,CID-023,2026-02-09,1471.04,AmEx,Completed,SampleGen
25fa3e8b-3aa9-4aac-aa9a-1a6b4978cf8f,INV-444c165b-813c-40c8-a743-6d5558d2206c,CID-023,2026-02-16,2234.24,PayPal,Completed,SampleGen
1b7312ff-74fb-4c96-b92e-9d9a0416e8c6,INV-9fdbe1a7-9cec-46a2-a679-727c9622c72a,CID-023,2026-03-13,830.82,VISA,Completed,SampleGen
34dda8a4-02e9-42fa-b20b-ca97e83aeb77,INV-fd2f6863-5f86-4c78-9bd8-b2b9474e257a,CID-023,2026-03-21,3612.4,PayPal,Completed,SampleGen
93e19d97-af49-4fb8-a53b-f13e43e08af9,INV-95a67c0b-4cb0-4e60-95f4-4a0c512c23d8,CID-023,2026-04-22,1772.12,VISA,Completed,SampleGen
0e32415c-b201-489c-9a15-dff3da8992f4,INV-580cfa9e-1984-4e68-93eb-1328510e5520,CID-023,2026-04-07,2005.32,AmEx,Completed,SampleGen
cebff172-a491-49cc-9ac8-e88ca74e2dd2,INV-1b875fdb-eba2-4fe3-83d1-67fd4aba8c5d,CID-023,2026-04-21,1441.4,AmEx,Completed,SampleGen
8f938348-cc9a-4a89-82c8-a6699c066b2c,INV-b692ed1b-9c4a-466f-b443-14cfdff2ac03,CID-024,2025-01-17,1348.14,VISA,Completed,SampleGen
d135c0d7-ace5-4b95-97f3-5ca35ac9d100,INV-8e5cd716-1050-444f-beb2-c0a29702fb8e,CID-024,2025-02-12,394.2,MC,Completed,SampleGen
b96c13ef-952e-43d4-b180-887eca2affbe,INV-f9a1685a-11f9-491d-896e-62be682b3f68,CID-024,2025-03-13,1102.28,MC,Completed,SampleGen
1c008fc4-30cd-4821-9860-a2228f58ce63,INV-f89c99ab-0246-46b6-a803-9b0a2176a190,CID-024,2025-04-23,351.8,MC,Completed,SampleGen
9601f318-c3ec-4fac-8d36-3a36e3e7e465,INV-9ca447e0-22dc-469e-b4db-2a75e8c3877e,CID-024,2025-05-26,2959.34,PayPal,Completed,SampleGen
42df8f03-1bb6-46c2-98d1-276a2f2424e7,INV-4ecad1bf-85bd-4d9d-8f2f-9735175c3aaf,CID-024,2025-06-14,1356.7,VISA,Completed,SampleGen
700ef456-3d16-4791-b84b-2bf9b1443764,INV-537f28ec-44db-4820-b814-46b217f80c11,CID-024,2025-07-23,538.28,Discover,Completed,SampleGen
92960e3d-0bec-4279-8a0a-5c0c8bc68eba,INV-8daa062f-ea50-4b68-aeec-2396ee44fc34,CID-024,2025-08-19,3904.9,VISA,Completed,SampleGen
47d84907-cf15-4259-8f15-9623ab0fd4a1,INV-8e53bb49-967b-43f7-bd62-d9cdd572c1a4,CID-024,2025-08-06,811.76,VISA,Completed,SampleGen
b782576c-f3a4-4284-ae9e-ab2a9375dbd3,INV-71b69572-2eef-4444-8649-b17cbfab769d,CID-024,2025-09-08,2160.1,Discover,Completed,SampleGen
6e770eef-d235-40fb-9628-aafdd638426d,INV-e733ff14-d236-41ce-b12f-9182ff55ea4d,CID-024,2025-09-06,646.42,VISA,Completed,SampleGen
d1990805-b91c-4988-8ba5-e7300217d7c6,INV-4d3b4b28-cb22-4873-a716-ed5df8a53114,CID-024,2025-10-19,1172.16,Discover,Completed,SampleGen
82e0656b-5617-4652-9c92-a7c1b4542856,INV-86a04c90-40db-46bf-8ed0-03e2c25dfbba,CID-024,2025-11-12,1178.56,MC,Completed,SampleGen
ffdde6f5-8556-48d2-aaba-c09c917cb041,INV-8c0622a9-4799-4980-bd67-ea22f029f81a,CID-024,2025-11-10,9934.1,MC,Completed,SampleGen
ac4d5e8a-e428-44a6-b852-cf62172d591b,INV-6a1fa898-6e7d-4b4f-8c01-0f158e91e6de,CID-024,2025-12-28,491.72,MC,Completed,SampleGen
5fbc28cb-9013-410d-8278-1d805d66513a,INV-1ce6d119-9fb8-422e-8ebb-ee3053ce2047,CID-024,2025-12-21,4617.1,VISA,Completed,SampleGen
7a327f28-5747-4a2c-b0e7-0518cf5f8b88,INV-d0fb6093-5656-4e40-a9ca-e34d76cd1312,CID-024,2026-01-14,1751.0,PayPal,Completed,SampleGen
0b8cdd1a-3b6d-47a2-9261-b48b5e1366f0,INV-ac5c53f9-51ed-460b-88c0-8ecff9156efc,CID-024,2026-01-02,2853.32,PayPal,Completed,SampleGen
c6ef25de-448b-4c8c-b336-95586093d4a9,INV-24196e27-fd24-4c78-8209-6001db64c0c3,CID-024,2026-02-01,729.12,PayPal,Completed,SampleGen
3c1d7512-7185-4283-8d8c-b5cd46d7a2fd,INV-865f5f1a-d1a8-489b-a5ef-73fe1a87ae22,CID-024,2026-03-29,4320.42,VISA,Completed,SampleGen
a91c191d-3383-4575-a787-f820095a1bea,INV-a85baf42-bff1-4937-b49c-0f313ed5b062,CID-024,2026-03-13,1865.46,VISA,Completed,SampleGen
676f8ace-9833-4d9e-9e3f-539e2474b720,INV-b8214a57-df84-409c-87a1-ccc97d6cd2e6,CID-024,2026-04-09,631.62,MC,Completed,SampleGen
24bf5136-6076-4e92-b763-019f7054dd12,INV-f6ea93ec-7e4c-46c4-a9ba-c195113119e3,CID-024,2026-04-10,1006.9,PayPal,Completed,SampleGen
33abecaf-5dfb-44a8-9239-2b1fff52fbbe,INV-2e21dcbd-822f-40ce-b3e0-f31862b8cd06,CID-025,2025-01-01,593.48,AmEx,Completed,SampleGen
b0f56793-09dc-48d4-b05a-e7eaf81eee35,INV-bb20267b-1240-4ba6-8c0c-7dae83f163d1,CID-025,2025-03-06,1746.72,MC,Completed,SampleGen
f62f6115-a52c-4455-ac26-1010d3e75a4e,INV-d56f305e-17c4-49ac-922e-540b3406dadb,CID-025,2025-05-23,534.1,AmEx,Completed,SampleGen
cdf7b7dd-aa62-433d-ad95-b11665b8a96b,INV-24141548-9d91-4474-8a90-97e1c2ac4ce6,CID-025,2025-08-08,1975.68,MC,Completed,SampleGen
66fa8b9c-96a1-4862-809e-2ec84029882f,INV-6c08781f-bf35-4a21-97bc-5cc5cb33dc33,CID-025,2025-09-22,818.18,PayPal,Completed,SampleGen
0901b7e3-5823-41d1-b224-a9008db70cc2,INV-577ea445-2267-4d83-b572-72fc191e25e6,CID-025,2025-11-26,674.06,AmEx,Completed,SampleGen
e9a41869-852c-46f3-8d13-a4728c5db679,INV-43188186-4232-4690-bb2f-363dcd840a1c,CID-025,2025-12-21,4727.34,MC,Completed,SampleGen
c4f50221-bc74-4813-ac97-ba4e235c27ea,INV-b310f597-4f9f-4bcc-a3c8-31631c4a9d26,CID-025,2026-01-18,1318.5,AmEx,Completed,SampleGen
15a0787d-01ac-465f-b769-f19a9865c539,INV-0a5c0ade-8a92-4e90-b9ed-7417c5b18686,CID-025,2026-04-02,1734.04,PayPal,Completed,SampleGen
7e5c6696-fd38-48c5-a475-3b096d710ec1,INV-8e1bd3e9-85d4-42a0-b5e8-c621cc41495d,CID-026,2025-02-25,2164.34,AmEx,Completed,SampleGen
561c3d06-e086-4733-8b10-c70a480b7dd1,INV-b0786044-a06c-47d4-9c04-2566a9faf7a8,CID-026,2025-04-02,4214.36,AmEx,Completed,SampleGen
451306da-4776-45ff-8220-1a6288f9f48f,INV-4b081549-a3d6-46b1-8262-e4c6817b8c2a,CID-026,2025-06-21,947.46,MC,Completed,SampleGen
cc2757b1-48d2-4390-beaf-33955444a03d,INV-b15006e0-c651-4815-9546-bd8c26a0abf8,CID-026,2025-07-27,1100.0,PayPal,Completed,SampleGen
637b071b-3913-4177-9d2d-a4ec9493647b,INV-81bdd273-41ed-439a-bda9-3fb1771d94b0,CID-026,2025-08-14,1066.12,MC,Completed,SampleGen
cc3d4d5c-99cf-46c7-bae6-e13f5bca85e2,INV-0966b6e0-20be-4d09-b8de-6d3ad1b8dff6,CID-026,2025-09-18,4212.22,AmEx,Completed,SampleGen
010a2f71-f366-481d-93db-ac49d051223f,INV-74d4e407-75cd-4f08-8652-ea83d9966235,CID-026,2025-10-05,1237.98,Discover,Completed,SampleGen
d3edf24c-8b60-4cbe-a39a-2180005de88b,INV-80b0fc7e-4ec0-42b3-9525-7573e76dc496,CID-026,2025-11-09,3993.96,PayPal,Completed,SampleGen
37ce8872-2988-450f-8edf-8ed28404a2f3,INV-ab8f3be1-33c5-404b-863c-11acf3caf1dc,CID-026,2025-12-07,2094.48,AmEx,Completed,SampleGen
f75378c9-f3ed-4e9d-8091-635a1ebf34c1,INV-9494d591-0c94-4716-b6fc-f07b4dcb9879,CID-026,2025-12-22,3565.58,VISA,Completed,SampleGen
cefaced0-8b02-4759-bcf5-b372d01e54e5,INV-b2792436-1a3b-4339-9c30-e1ac71eb9354,CID-026,2026-01-15,404.82,AmEx,Completed,SampleGen
0b56c91d-4e71-49db-b308-7af831ce54f6,INV-18b3872f-dc21-4fc1-86dc-4b19b7627c2e,CID-026,2026-02-11,2628.62,Discover,Completed,SampleGen
5b9c04e8-2685-4c76-8e37-b6539c4e89f8,INV-5475a66c-11bd-449b-ae25-703e06b59d14,CID-026,2026-02-04,3680.08,PayPal,Completed,SampleGen
5f3930d8-528a-4f8f-b4e1-593dd4789fbb,INV-6aecbb6c-417e-4663-8264-dc7950e6480d,CID-026,2026-03-28,690.92,AmEx,Completed,SampleGen
a76ea4a5-91b8-491b-8127-b66a718002d3,INV-37c375fb-db3a-4663-8350-269dde4e98fa,CID-026,2026-04-12,1521.88,VISA,Completed,SampleGen
495181c3-8f2c-4499-9e3b-4d4b18e604ae,INV-97104ecf-4e6d-43c2-b293-590c5e81e742,CID-026,2026-04-25,476.88,AmEx,Completed,SampleGen
a8889a5f-d3c1-477f-8951-4a637d6d0edd,INV-b3f71c11-a11e-4c38-b881-4332cedaf96c,CID-027,2025-06-07,438.7,MC,Completed,SampleGen
da4b72a8-5513-4ae0-a900-889f458e7c69,INV-54598902-1666-46e8-be27-42c733b2e9b4,CID-027,2025-07-15,2537.48,Discover,Completed,SampleGen
b3b65932-3e31-4f01-84c8-61ccabba0c39,INV-d801b112-09cf-4481-8219-cc5af39f42d2,CID-027,2025-08-02,813.98,VISA,Completed,SampleGen
44259f38-70e5-4e41-8a82-ff93d0f7fbb6,INV-414acce7-3280-4157-a0b8-0d5b91526551,CID-027,2025-10-30,714.3,VISA,Completed,SampleGen
ccdd3b30-abd9-4dc1-9fb3-93c2537de0ba,INV-2287b9b3-3024-4a51-a31e-f789cf1632f5,CID-027,2025-11-18,2480.14,MC,Completed,SampleGen
6f8ae2ff-cd44-48a9-9e29-2a133edd332c,INV-95978aa0-b3fb-4b20-983b-d4c4e2b3697f,CID-027,2026-01-24,2868.24,VISA,Completed,SampleGen
ff2fad63-45f9-4812-b8a9-a5fcd869eda2,INV-517e8e1f-6eb8-4ec1-b358-e73feec28e7e,CID-027,2026-02-21,2185.58,VISA,Completed,SampleGen
23433561-ec07-494d-b7d9-b867d220a3fc,INV-5da944d9-c43b-40fe-ad3e-84019d363431,CID-027,2026-03-30,1627.98,AmEx,Completed,SampleGen
0a11c8d2-304e-4487-abb9-b2b5054c3e48,INV-43d87d6b-6254-4e30-9580-fedc62ab971d,CID-028,2025-01-29,4087.16,MC,Completed,SampleGen
c8da32b0-9454-4965-adc1-f3e4dc3e8858,INV-dac65d67-c2b2-4ee4-9759-05dad3cf3529,CID-028,2025-02-24,1331.26,VISA,Completed,SampleGen
2e3379f3-d509-4944-8fb1-cf6e42b4bf16,INV-9a54d0b5-1543-403a-bc2f-1852c5775744,CID-028,2025-03-31,364.52,PayPal,Completed,SampleGen
78b5d4aa-f8b8-4ceb-90e4-e31170fc2460,INV-6190fed5-785a-49c2-b06e-49d88f52ed9f,CID-028,2025-03-24,3807.4,MC,Completed,SampleGen
fa5e6db4-5a84-4831-96a4-eb87f4848552,INV-f48bb795-15b1-4b69-9185-8f82eacea563,CID-028,2025-04-06,1878.1,VISA,Completed,SampleGen
561c0366-91e5-4e1d-8736-7a224698ec8e,INV-e2a3dfa1-d81e-4663-bc29-c18f93744df1,CID-028,2025-04-06,3056.82,PayPal,Completed,SampleGen
a01cf30d-8f2d-40e0-8502-73309be6fa5b,INV-41aac27f-5b70-40bf-9535-a19affa0e3c0,CID-028,2025-05-11,661.32,VISA,Completed,SampleGen
72a35ed0-ca85-463e-aa27-39049118125e,INV-fe6f22b6-5d51-4f17-a905-7b4a92c8f965,CID-028,2025-05-11,2709.18,PayPal,Completed,SampleGen
2387b424-e44f-4e29-b96e-5a7f319334fe,INV-e153fa00-0673-401a-909a-0f6f5d075622,CID-028,2025-06-30,674.06,VISA,Completed,SampleGen
ea784769-3e58-4364-a62a-11a2176c0c38,INV-b15907f2-5e0d-4243-b77e-41cec4ebf677,CID-028,2025-06-26,860.62,AmEx,Completed,SampleGen
94eca8c3-99a4-461e-a6c4-d9e032e0fa85,INV-d96bf4af-dcf3-4275-bcef-74b3f44ba3d6,CID-028,2025-07-29,604.04,PayPal,Completed,SampleGen
05998d49-f40b-4771-b00c-f316ec66fb30,INV-58fa73e6-64f5-47d8-8c01-6a0b00eea13d,CID-028,2025-07-28,5918.8,AmEx,Completed,SampleGen
0231c328-15ac-4e64-802c-c93071068e01,INV-5c01f570-8d14-4646-a914-960f746e551b,CID-028,2025-08-15,1064.06,VISA,Completed,SampleGen
33396888-cf65-4f72-abed-ca10064ee57c,INV-73db0f20-3849-47e4-9e38-693b6e2a95d5,CID-028,2025-08-21,593.48,AmEx,Completed,SampleGen
1cf66cd2-2a7e-4e5a-8705-569e7b37b16c,INV-bc4fa2db-233d-4313-b858-4e840e4919ff,CID-028,2025-08-05,782.0,PayPal,Completed,SampleGen
9dccbf58-18dd-4a32-beae-3bad32c4e2c0,INV-090a9761-4584-47b9-92c6-f83626d5504a,CID-028,2025-09-23,640.04,MC,Completed,SampleGen
369ad3a1-f064-4145-9e5a-6b41f9536aad,INV-1bb9d8d8-ceb3-446d-8059-43224c39f4f5,CID-028,2025-09-14,7275.56,MC,Completed,SampleGen
bff3987d-bbe7-4fea-b640-a135fe230e4f,INV-7a08690c-407a-4b95-9582-f84c0b43164d,CID-028,2025-09-23,464.16,VISA,Completed,SampleGen
fd4ffac6-c201-4fde-8359-5885271f109b,INV-4c1f7c48-cfa2-451e-a373-0f191d7832c9,CID-028,2025-10-13,2060.54,AmEx,Completed,SampleGen
8527bf13-911a-4898-8628-7cfc9f7d2145,INV-b887d480-b6bd-4f60-8d67-1b0dafc7079c,CID-028,2025-10-04,843.56,MC,Completed,SampleGen
