InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-8ddcd518-01fa-419a-b18a-a7949133e4aa,IS300317,CID-115,8ddcd518-01fa-419a-b18a-a7949133e4aa,2024-02-28,2024-03-29,2459.96,215.25,2675.21,Paid,SampleGen
INV-c3d69465-bf56-4bfd-a60c-09b5639a62ce,IS300318,CID-115,c3d69465-bf56-4bfd-a60c-09b5639a62ce,2024-09-03,2024-10-03,2599.96,227.5,2827.46,Paid,SampleGen
INV-273807f1-c154-42ee-8c7e-2033f76d7bc0,IS300319,CID-115,273807f1-c154-42ee-8c7e-2033f76d7bc0,2024-12-15,2025-01-14,579.99,50.75,630.74,Paid,SampleGen
INV-e241bf83-2af1-46fe-a350-cb5689a69aa5,IS300320,CID-115,e241bf83-2af1-46fe-a350-cb5689a69aa5,2022-03-01,2022-03-31,399.98,35.0,434.98,Paid,SampleGen
INV-74447323-dc3f-4a44-a02b-10500f08751d,IS300321,CID-116,74447323-dc3f-4a44-a02b-10500f08751d,2025-11-26,2025-12-26,1599.96,140.0,1739.96,Paid,SampleGen
INV-0c221c6a-f9a5-4fd4-99db-e5ab2f97dc3e,IS300322,CID-116,0c221c6a-f9a5-4fd4-99db-e5ab2f97dc3e,2022-03-12,2022-04-11,2199.96,192.49,2392.45,Paid,SampleGen
INV-c02a1b21-9b21-404c-b455-0792154fbd1c,IS300323,CID-117,c02a1b21-9b21-404c-b455-0792154fbd1c,2022-10-11,2022-11-10,439.97,38.5,478.47,Paid,SampleGen
INV-98a42d90-7fbc-4281-89a6-ad9efa1bc2df,IS300324,CID-117,98a42d90-7fbc-4281-89a6-ad9efa1bc2df,2024-02-05,2024-03-06,2079.96,182.0,2261.96,Paid,SampleGen
INV-f96ed2f5-117d-452c-b93f-2011e256a987,IS300325,CID-117,f96ed2f5-117d-452c-b93f-2011e256a987,2024-07-22,2024-08-21,1449.98,126.87,1576.85,Paid,SampleGen
INV-f90925b8-955c-41a6-8100-ca9630bb410b,IS300326,CID-117,f90925b8-955c-41a6-8100-ca9630bb410b,2023-05-05,2023-06-04,1929.97,168.87,2098.84,Paid,SampleGen
INV-0f3c309a-6a55-49d3-b87c-492f43efd503,IS300327,CID-118,0f3c309a-6a55-49d3-b87c-492f43efd503,2021-11-07,2021-12-07,3949.95,345.62,4295.57,Paid,SampleGen
INV-394b4369-f3df-42a5-8497-88988582948f,IS300328,CID-118,394b4369-f3df-42a5-8497-88988582948f,2021-03-06,2021-04-05,759.96,66.5,826.46,Paid,SampleGen
INV-ebfdbfc8-08bb-4a00-aa32-789699bcc199,IS300329,CID-119,ebfdbfc8-08bb-4a00-aa32-789699bcc199,2023-10-19,2023-11-18,949.97,83.12,1033.09,Paid,SampleGen
INV-f590f940-eaf6-4ccb-ba9e-0a993c7c5427,IS300330,CID-119,f590f940-eaf6-4ccb-ba9e-0a993c7c5427,2022-06-30,2022-07-30,1499.95,131.24,1631.19,Paid,SampleGen
INV-5438d544-4731-4400-a086-cc9255143500,IS300331,CID-119,5438d544-4731-4400-a086-cc9255143500,2026-04-30,2026-05-30,149.99,13.12,163.11,Paid,SampleGen
INV-15d131b7-d62a-4d23-b3b3-76f72667ab00,IS300332,CID-119,15d131b7-d62a-4d23-b3b3-76f72667ab00,2023-05-17,2023-06-16,1459.96,127.75,1587.71,Paid,SampleGen
INV-738192b0-7292-4b35-9dc2-6cf7616a8cbb,IS300333,CID-119,738192b0-7292-4b35-9dc2-6cf7616a8cbb,2022-12-29,2023-01-28,399.99,35.0,434.99,Paid,SampleGen
INV-f41203a6-8f50-4c95-9f80-f5aa738c3a0a,IS300334,CID-119,f41203a6-8f50-4c95-9f80-f5aa738c3a0a,2024-01-16,2024-02-15,1809.96,158.37,1968.33,Paid,SampleGen
INV-8421c618-8e08-4ead-b1b8-3e85491bf786,IS300335,CID-120,8421c618-8e08-4ead-b1b8-3e85491bf786,2025-02-23,2025-03-25,1529.94,133.86,1663.8,Paid,SampleGen
INV-154167b2-e682-48a7-be9e-735d9c106ed3,IS300336,CID-120,154167b2-e682-48a7-be9e-735d9c106ed3,2022-12-05,2023-01-04,2599.95,227.5,2827.45,Paid,SampleGen
INV-35088f1b-3a37-4878-8d54-cec8c61b792e,IS300337,CID-120,35088f1b-3a37-4878-8d54-cec8c61b792e,2024-11-26,2024-12-26,99.99,8.75,108.74,Paid,SampleGen
INV-6e767b54-80fd-4d39-b54a-310045021a2c,IS300338,CID-120,6e767b54-80fd-4d39-b54a-310045021a2c,2025-05-04,2025-06-03,1269.95,111.12,1381.07,Paid,SampleGen
INV-714fc1af-c3b7-42c0-b4f0-c2b3b5d6e008,IS300339,CID-121,714fc1af-c3b7-42c0-b4f0-c2b3b5d6e008,2023-01-11,2023-02-10,2049.97,179.37,2229.34,Paid,SampleGen
INV-c5f50e5f-6cf8-4a1a-a4ad-ca3b1d8442d1,IS300340,CID-121,c5f50e5f-6cf8-4a1a-a4ad-ca3b1d8442d1,2023-01-08,2023-02-07,1599.98,140.0,1739.98,Paid,SampleGen
INV-6e130ef0-39ee-4d48-9b94-7cf0e8ff22e0,IS300341,CID-121,6e130ef0-39ee-4d48-9b94-7cf0e8ff22e0,2022-07-15,2022-08-14,1669.95,146.11,1816.06,Paid,SampleGen
INV-70022852-ef6d-401d-9bea-2d642e88c572,IS300342,CID-121,70022852-ef6d-401d-9bea-2d642e88c572,2025-03-25,2025-04-24,279.96,24.5,304.46,Paid,SampleGen
INV-0af348b9-9e1d-4e05-9f9c-5120d31d099c,IS300343,CID-121,0af348b9-9e1d-4e05-9f9c-5120d31d099c,2023-05-25,2023-06-24,1789.93,156.62,1946.55,Paid,SampleGen
INV-c162e52c-745e-4bcb-a800-b6b31c5dce32,IS300344,CID-122,c162e52c-745e-4bcb-a800-b6b31c5dce32,2026-03-08,2026-04-07,999.97,87.5,1087.47,Paid,SampleGen
INV-c41ffd16-e3b9-4398-85a3-850fa16bfc29,IS300345,CID-122,c41ffd16-e3b9-4398-85a3-850fa16bfc29,2023-09-09,2023-10-09,899.99,78.75,978.74,Paid,SampleGen
INV-be6ff15b-b210-4709-899c-ebbdeb156e25,IS300346,CID-122,be6ff15b-b210-4709-899c-ebbdeb156e25,2021-07-06,2021-08-05,649.99,56.87,706.86,Paid,SampleGen
INV-8ee98b86-2357-489a-8c38-86dab2dde8c5,IS300347,CID-123,8ee98b86-2357-489a-8c38-86dab2dde8c5,2025-10-27,2025-11-26,399.99,35.0,434.99,Paid,SampleGen
INV-8f742c71-46a3-4b95-a2bd-0ff945903e51,IS300348,CID-123,8f742c71-46a3-4b95-a2bd-0ff945903e51,2024-06-08,2024-07-08,1039.93,91.0,1130.93,Paid,SampleGen
INV-8b354d3b-76d8-49a4-8816-3709d5f86052,IS300349,CID-124,8b354d3b-76d8-49a4-8816-3709d5f86052,2026-01-28,2026-02-27,249.99,21.87,271.86,Paid,SampleGen
INV-b16f0164-4b74-47e3-af00-b84eef520112,IS300350,CID-124,b16f0164-4b74-47e3-af00-b84eef520112,2021-10-04,2021-11-03,729.95,63.87,793.82,Paid,SampleGen
INV-b926ef51-f964-40df-8c95-7c6c9b29fe1c,IS300351,CID-124,b926ef51-f964-40df-8c95-7c6c9b29fe1c,2024-03-09,2024-04-08,1759.95,154.0,1913.95,Paid,SampleGen
INV-21e6dda5-64e5-45ff-96e5-7ea18508d409,IS300352,CID-125,21e6dda5-64e5-45ff-96e5-7ea18508d409,2022-07-17,2022-08-16,989.95,86.62,1076.57,Paid,SampleGen
INV-7da80d50-8ebd-42de-ae3d-684a9d800ad2,IS300353,CID-126,7da80d50-8ebd-42de-ae3d-684a9d800ad2,2021-11-20,2021-12-20,2849.96,249.37,3099.33,Paid,SampleGen
INV-2867d138-15dd-45b9-8361-e1de241c730e,IS300354,CID-126,2867d138-15dd-45b9-8361-e1de241c730e,2023-06-14,2023-07-14,499.97,43.75,543.72,Paid,SampleGen
INV-a699a611-cb71-42e2-be82-f0809a628019,IS300355,CID-127,a699a611-cb71-42e2-be82-f0809a628019,2021-11-25,2021-12-25,929.97,81.37,1011.34,Paid,SampleGen
INV-bfe2489f-b5ae-450e-b044-bd0f18d5449b,IS300356,CID-127,bfe2489f-b5ae-450e-b044-bd0f18d5449b,2023-04-03,2023-05-03,1999.94,175.0,2174.94,Paid,SampleGen
INV-4b510997-2fd0-46b0-a223-a9fb9bd43ed4,IS300357,CID-127,4b510997-2fd0-46b0-a223-a9fb9bd43ed4,2023-09-19,2023-10-19,2459.94,215.25,2675.19,Paid,SampleGen
INV-59a2478b-9bf0-4aeb-99e1-332d21ca70e9,IS300358,CID-127,59a2478b-9bf0-4aeb-99e1-332d21ca70e9,2024-03-21,2024-04-20,1159.94,101.49,1261.43,Paid,SampleGen
INV-f9751727-1b68-4d5d-8b39-329aa34bbccf,IS300359,CID-127,f9751727-1b68-4d5d-8b39-329aa34bbccf,2025-07-10,2025-08-09,459.97,40.24,500.21,Paid,SampleGen
INV-5c092765-3ec7-4c94-8cb5-ec34672e2bf3,IS300360,CID-128,5c092765-3ec7-4c94-8cb5-ec34672e2bf3,2025-03-15,2025-04-14,799.96,69.99,869.95,Paid,SampleGen
INV-ef5f3a2b-1d71-4e53-b14e-56d563941c51,IS300361,CID-128,ef5f3a2b-1d71-4e53-b14e-56d563941c51,2024-07-01,2024-07-31,579.99,50.75,630.74,Paid,SampleGen
INV-eccec52f-9034-4cc6-9d55-155547265300,IS300362,CID-129,eccec52f-9034-4cc6-9d55-155547265300,2026-01-13,2026-02-12,629.97,55.12,685.09,Paid,SampleGen
INV-c3ae4266-11e1-42fe-9b13-0341fb20f605,IS300363,CID-129,c3ae4266-11e1-42fe-9b13-0341fb20f605,2022-07-16,2022-08-15,1149.95,100.62,1250.57,Paid,SampleGen
INV-52944347-84c4-448e-ab1a-de20d08f7624,IS300364,CID-130,52944347-84c4-448e-ab1a-de20d08f7624,2022-02-25,2022-03-27,1179.96,103.25,1283.21,Paid,SampleGen
INV-1add56d4-b84e-4e01-ad79-b1046e5ef3ce,IS300365,CID-130,1add56d4-b84e-4e01-ad79-b1046e5ef3ce,2024-02-27,2024-03-28,1099.97,96.25,1196.22,Paid,SampleGen
INV-7428368d-642e-41f2-b408-7700f299bdb8,IS300366,CID-131,7428368d-642e-41f2-b408-7700f299bdb8,2023-05-12,2023-06-11,3219.93,281.75,3501.68,Paid,SampleGen
INV-ceef7f4a-c6f5-4a63-957c-ac3946597fe2,IS300367,CID-131,ceef7f4a-c6f5-4a63-957c-ac3946597fe2,2025-08-01,2025-08-31,239.98,21.0,260.98,Paid,SampleGen
INV-5ed10f15-daaa-4537-bc7c-26a9e7bf7533,IS300368,CID-132,5ed10f15-daaa-4537-bc7c-26a9e7bf7533,2022-09-20,2022-10-20,2749.93,240.62,2990.55,Paid,SampleGen
INV-e32b6b97-000d-411f-98c4-9053625efdbb,IS300369,CID-132,e32b6b97-000d-411f-98c4-9053625efdbb,2025-02-10,2025-03-12,1269.95,111.12,1381.07,Paid,SampleGen
INV-39dbe962-ad78-447b-831a-3d62a324035b,IS300370,CID-133,39dbe962-ad78-447b-831a-3d62a324035b,2024-12-08,2025-01-07,799.98,70.0,869.98,Paid,SampleGen
INV-cf699985-067b-4cbe-a8a3-0175659fd062,IS300371,CID-133,cf699985-067b-4cbe-a8a3-0175659fd062,2026-02-21,2026-03-23,1979.96,173.25,2153.21,Paid,SampleGen
INV-9148959d-8f7d-414d-9d99-b8e95c0da42d,IS300372,CID-133,9148959d-8f7d-414d-9d99-b8e95c0da42d,2022-05-05,2022-06-04,1099.97,96.25,1196.22,Paid,SampleGen
INV-e528d7cc-03d9-4994-8ea2-469ae84a5bec,IS300373,CID-133,e528d7cc-03d9-4994-8ea2-469ae84a5bec,2022-12-16,2023-01-15,409.97,35.87,445.84,Paid,SampleGen
INV-638a11f1-f0f1-4ef5-9a99-4c1055174df2,IS300374,CID-133,638a11f1-f0f1-4ef5-9a99-4c1055174df2,2022-03-13,2022-04-12,959.96,84.0,1043.96,Paid,SampleGen
INV-5fbf758e-7d5e-473a-abb3-41142bb9ddbf,IS300375,CID-133,5fbf758e-7d5e-473a-abb3-41142bb9ddbf,2021-07-07,2021-08-06,2629.95,230.12,2860.07,Paid,SampleGen
INV-eab936a1-76e6-480d-9b73-3a26de9e5263,IS300376,CID-133,eab936a1-76e6-480d-9b73-3a26de9e5263,2023-07-17,2023-08-16,1359.94,119.0,1478.94,Paid,SampleGen
INV-c615262a-df72-48f2-a9fd-d9bbe8679d81,IS300377,CID-134,c615262a-df72-48f2-a9fd-d9bbe8679d81,2022-08-06,2022-09-05,799.99,70.0,869.99,Paid,SampleGen
INV-42d5eb7d-de0b-4547-9d6c-83cd7993e6aa,IS300378,CID-134,42d5eb7d-de0b-4547-9d6c-83cd7993e6aa,2021-05-06,2021-06-05,1859.95,162.74,2022.69,Paid,SampleGen
INV-0994809a-ddaf-428d-836b-cd331f32e5d8,IS300379,CID-135,0994809a-ddaf-428d-836b-cd331f32e5d8,2026-03-24,2026-04-23,1079.96,94.49,1174.45,Paid,SampleGen
INV-44251581-4e51-43ab-a2c3-cdc99b9a0886,IS300380,CID-136,44251581-4e51-43ab-a2c3-cdc99b9a0886,2024-02-15,2024-03-16,1199.98,105.0,1304.98,Paid,SampleGen
INV-9f2cdb17-f89e-44f9-8896-83626bc2bed7,IS300381,CID-136,9f2cdb17-f89e-44f9-8896-83626bc2bed7,2022-12-06,2023-01-05,3699.94,323.75,4023.69,Paid,SampleGen
INV-b8b4a3c9-3c62-4226-9639-8ba750b8d673,IS300382,CID-136,b8b4a3c9-3c62-4226-9639-8ba750b8d673,2025-09-29,2025-10-29,1419.96,124.25,1544.21,Paid,SampleGen
INV-7c90828b-cabd-44ae-86ec-60506463b1ee,IS300383,CID-136,7c90828b-cabd-44ae-86ec-60506463b1ee,2023-08-08,2023-09-07,1409.93,123.37,1533.3,Paid,SampleGen
INV-77c4ee7e-07d3-4bf1-9ddb-76685748234a,IS300384,CID-137,77c4ee7e-07d3-4bf1-9ddb-76685748234a,2024-10-14,2024-11-13,4699.93,411.25,5111.18,Paid,SampleGen
INV-65db1d13-2a1e-44a6-a368-c6e288df9c57,IS300385,CID-137,65db1d13-2a1e-44a6-a368-c6e288df9c57,2022-10-17,2022-11-16,999.94,87.5,1087.44,Paid,SampleGen
INV-22575144-6c3c-4d97-8e07-805fff9a8e16,IS300386,CID-138,22575144-6c3c-4d97-8e07-805fff9a8e16,2023-07-26,2023-08-25,279.97,24.5,304.47,Paid,SampleGen
INV-95d9b9ea-a160-4611-a7d0-24c31865f575,IS300387,CID-138,95d9b9ea-a160-4611-a7d0-24c31865f575,2025-05-03,2025-06-02,2029.94,177.62,2207.56,Paid,SampleGen
INV-1276ec49-78db-42af-82a5-9e55c79dc24d,IS300388,CID-138,1276ec49-78db-42af-82a5-9e55c79dc24d,2026-04-17,2026-05-17,3099.97,271.25,3371.22,Paid,SampleGen
INV-a438f94a-4df1-4120-99cf-cb9ab05b3c54,IS300389,CID-138,a438f94a-4df1-4120-99cf-cb9ab05b3c54,2024-01-04,2024-02-03,499.98,43.75,543.73,Paid,SampleGen
INV-40cc058e-ff24-493f-8b02-5ddd20b2ca68,IS300390,CID-138,40cc058e-ff24-493f-8b02-5ddd20b2ca68,2022-12-21,2023-01-20,3349.94,293.12,3643.06,Paid,SampleGen
INV-df5bec7e-f4b3-4094-be39-ea8fb8d3d97e,IS300391,CID-139,df5bec7e-f4b3-4094-be39-ea8fb8d3d97e,2022-03-24,2022-04-23,379.98,33.25,413.23,Paid,SampleGen
INV-64cfa30f-4a96-4afc-a251-c64e6daf5866,IS300392,CID-139,64cfa30f-4a96-4afc-a251-c64e6daf5866,2023-03-24,2023-04-23,1729.93,151.37,1881.3,Paid,SampleGen
INV-cda313aa-a95e-4991-86a4-648d65f5ae33,IS300393,CID-140,cda313aa-a95e-4991-86a4-648d65f5ae33,2021-12-19,2022-01-18,2599.98,227.5,2827.48,Paid,SampleGen
INV-5f1e4a58-a7b6-488e-bc01-560788761323,IS300394,CID-141,5f1e4a58-a7b6-488e-bc01-560788761323,2023-03-30,2023-04-29,649.99,56.87,706.86,Paid,SampleGen
INV-f3ddd630-f142-40fe-81dd-33b52ecbf0d2,IS300395,CID-142,f3ddd630-f142-40fe-81dd-33b52ecbf0d2,2024-03-14,2024-04-13,239.98,21.0,260.98,Paid,SampleGen
INV-9c8ef44a-868c-4ca8-8464-c751a01cfa26,IS300396,CID-143,9c8ef44a-868c-4ca8-8464-c751a01cfa26,2021-08-19,2021-09-18,239.98,21.0,260.98,Paid,SampleGen
INV-7fb231a2-491d-43e7-8356-fd0aee9068c5,IS300397,CID-144,7fb231a2-491d-43e7-8356-fd0aee9068c5,2023-11-07,2023-12-07,3379.94,295.74,3675.68,Paid,SampleGen
INV-943eb732-a59b-474c-95f5-4a0c2177a787,IS300398,CID-144,943eb732-a59b-474c-95f5-4a0c2177a787,2022-03-09,2022-04-08,1699.97,148.75,1848.72,Paid,SampleGen
INV-3315eb9d-380c-49c8-ba0f-58af62c0ead5,IS300399,CID-145,3315eb9d-380c-49c8-ba0f-58af62c0ead5,2024-06-02,2024-07-02,2049.97,179.37,2229.34,Paid,SampleGen
INV-f0dacbec-2123-4cd7-b5f4-1a252e3aa562,IS300400,CID-146,f0dacbec-2123-4cd7-b5f4-1a252e3aa562,2022-12-08,2023-01-07,1379.96,120.74,1500.7,Paid,SampleGen
INV-2dd424dd-2410-4667-8f32-dbe27dba3adf,IS300401,CID-146,2dd424dd-2410-4667-8f32-dbe27dba3adf,2026-03-06,2026-04-05,1839.94,161.0,2000.94,Paid,SampleGen
INV-e605f509-484f-40bd-a7ee-9c7b3dfb62f0,IS300402,CID-147,e605f509-484f-40bd-a7ee-9c7b3dfb62f0,2024-02-17,2024-03-18,3649.95,319.37,3969.32,Paid,SampleGen
INV-03f0155a-6375-4150-a3d1-7fcce5f3269a,IS300403,CID-147,03f0155a-6375-4150-a3d1-7fcce5f3269a,2025-09-24,2025-10-24,1459.96,127.75,1587.71,Paid,SampleGen
INV-aec01569-4b22-4f48-94d6-4aef1e74ccb5,IS300404,CID-147,aec01569-4b22-4f48-94d6-4aef1e74ccb5,2022-12-03,2023-01-02,349.99,30.62,380.61,Paid,SampleGen
INV-9efc26db-1949-4d4d-abf8-4d0bde56dbec,IS300405,CID-148,9efc26db-1949-4d4d-abf8-4d0bde56dbec,2026-02-26,2026-03-28,899.98,78.75,978.73,Paid,SampleGen
INV-a4d98c2c-1b0d-43a0-8d56-aca8a0e5066e,IS300406,CID-149,a4d98c2c-1b0d-43a0-8d56-aca8a0e5066e,2026-03-15,2026-04-14,1279.95,112.0,1391.95,Paid,SampleGen
INV-e2a9b32b-cc63-46bc-b85d-f66fe4f07cde,IS300407,CID-149,e2a9b32b-cc63-46bc-b85d-f66fe4f07cde,2022-03-24,2022-04-23,749.96,65.62,815.58,Paid,SampleGen
INV-7e6a8aee-e3c1-4908-b2ba-c07b1ffb4c77,IS300408,CID-149,7e6a8aee-e3c1-4908-b2ba-c07b1ffb4c77,2022-03-01,2022-03-31,349.98,30.62,380.6,Paid,SampleGen
INV-f5593750-d4d1-4871-a9a5-3a8083472b44,IS300409,CID-149,f5593750-d4d1-4871-a9a5-3a8083472b44,2021-09-22,2021-10-22,1809.95,158.37,1968.32,Paid,SampleGen
INV-bc2d2a69-7f2e-45ad-aa46-7553790ce403,IS300410,CID-150,bc2d2a69-7f2e-45ad-aa46-7553790ce403,2024-05-30,2024-06-29,1419.97,124.25,1544.22,Paid,SampleGen
INV-1148c889-d002-4d5c-a283-9e150cdd4cdb,IS300411,CID-150,1148c889-d002-4d5c-a283-9e150cdd4cdb,2021-11-26,2021-12-26,579.97,50.75,630.72,Paid,SampleGen
INV-c9075d06-9e1e-4189-a584-5000fc087ede,IS300412,CID-151,c9075d06-9e1e-4189-a584-5000fc087ede,2024-03-11,2024-04-10,2199.96,192.49,2392.45,Paid,SampleGen
INV-83dae2d8-0edf-4575-88f5-6cc7c4653c4b,IS300413,CID-151,83dae2d8-0edf-4575-88f5-6cc7c4653c4b,2024-06-11,2024-07-11,129.99,11.37,141.36,Paid,SampleGen
INV-23c2af42-5a0f-4ca1-9873-41195df0dc5d,IS300414,CID-152,23c2af42-5a0f-4ca1-9873-41195df0dc5d,2025-06-21,2025-07-21,399.96,35.0,434.96,Paid,SampleGen
INV-dda7b58c-9cac-4af6-b607-2321370e32ba,IS300415,CID-153,dda7b58c-9cac-4af6-b607-2321370e32ba,2022-07-06,2022-08-05,119.99,10.5,130.49,Paid,SampleGen
INV-fca0b414-2140-4575-84cb-f8ca720aba17,IS300416,CID-153,fca0b414-2140-4575-84cb-f8ca720aba17,2025-01-03,2025-02-02,3074.93,269.06,3343.99,Paid,SampleGen
INV-9403bb87-e2bc-4bdf-b782-9413529fa631,IS300417,CID-154,9403bb87-e2bc-4bdf-b782-9413529fa631,2023-12-23,2024-01-22,399.99,35.0,434.99,Paid,SampleGen
INV-2a914e84-6250-4a16-b826-9a27284bc8fc,IS300418,CID-154,2a914e84-6250-4a16-b826-9a27284bc8fc,2024-12-06,2025-01-05,699.98,61.25,761.23,Paid,SampleGen
INV-5b2a8372-ac02-4811-a1ac-6edf31226c75,IS300419,CID-155,5b2a8372-ac02-4811-a1ac-6edf31226c75,2024-05-17,2024-06-16,1689.96,147.87,1837.83,Paid,SampleGen
INV-278ca39d-fe1a-4b9f-a4bc-2faf17281258,IS300420,CID-156,278ca39d-fe1a-4b9f-a4bc-2faf17281258,2021-01-08,2021-02-07,449.98,39.37,489.35,Paid,SampleGen
INV-55abbe4c-570f-4800-a48b-8cb61cbc8cce,IS300421,CID-157,55abbe4c-570f-4800-a48b-8cb61cbc8cce,2022-06-25,2022-07-25,329.95,28.87,358.82,Paid,SampleGen
INV-ad00eaf0-8981-47ab-b1f1-d8b8339f57f3,IS300422,CID-157,ad00eaf0-8981-47ab-b1f1-d8b8339f57f3,2024-03-14,2024-04-13,3699.93,323.75,4023.68,Paid,SampleGen
INV-7064a354-1d0d-44f7-ba7d-271f4c347aeb,IS300423,CID-158,7064a354-1d0d-44f7-ba7d-271f4c347aeb,2025-12-25,2026-01-24,2069.94,181.12,2251.06,Paid,SampleGen
INV-d23d1924-617a-4d6c-a7e7-9badb71ea7b7,IS300424,CID-158,d23d1924-617a-4d6c-a7e7-9badb71ea7b7,2024-12-24,2025-01-23,2549.95,223.12,2773.07,Paid,SampleGen
INV-92d972c2-a629-4029-b0e5-954e1da4e3b0,IS300425,CID-159,92d972c2-a629-4029-b0e5-954e1da4e3b0,2021-05-31,2021-06-30,1149.97,100.62,1250.59,Paid,SampleGen
INV-f7228196-6c3a-41a6-90b0-dd1d3df97c39,IS300426,CID-159,f7228196-6c3a-41a6-90b0-dd1d3df97c39,2026-02-28,2026-03-30,3869.95,338.62,4208.57,Paid,SampleGen
INV-06b6ccba-3868-4862-b04e-d1a5c2dda013,IS300427,CID-159,06b6ccba-3868-4862-b04e-d1a5c2dda013,2024-10-14,2024-11-13,549.99,48.12,598.11,Paid,SampleGen
INV-eddf444f-f8bb-4eee-b8e6-801227092d2d,IS300428,CID-159,eddf444f-f8bb-4eee-b8e6-801227092d2d,2021-05-05,2021-06-04,2599.98,227.5,2827.48,Paid,SampleGen
INV-e77c4370-6c49-460f-bac2-90a86e57d0ef,IS300429,CID-159,e77c4370-6c49-460f-bac2-90a86e57d0ef,2023-09-16,2023-10-16,479.98,42.0,521.98,Paid,SampleGen
INV-ef7639c0-356d-4fc1-a275-fdf8782e0557,IS300430,CID-160,ef7639c0-356d-4fc1-a275-fdf8782e0557,2021-01-19,2021-02-18,299.98,26.25,326.23,Paid,SampleGen
INV-872629b8-1b9b-4478-a74f-4e2b3d2ad129,IS300431,CID-160,872629b8-1b9b-4478-a74f-4e2b3d2ad129,2024-06-29,2024-07-29,14.99,1.31,16.3,Paid,SampleGen
INV-f5f5a570-1df1-48e8-bc5b-e052ec798f92,IS300432,CID-160,f5f5a570-1df1-48e8-bc5b-e052ec798f92,2024-04-30,2024-05-30,629.97,55.12,685.09,Paid,SampleGen
INV-384d43ef-73f4-4cea-a42a-0c78ac6cc59e,IS300433,CID-160,384d43ef-73f4-4cea-a42a-0c78ac6cc59e,2024-11-08,2024-12-08,1039.96,90.98,1130.94,Paid,SampleGen
INV-dacb99a5-db97-4387-b3b8-b543bc35a0ac,IS300434,CID-161,dacb99a5-db97-4387-b3b8-b543bc35a0ac,2024-11-01,2024-12-01,1729.94,151.37,1881.31,Paid,SampleGen
INV-c651982b-b225-4e5e-90f4-887f7c3d6c11,IS300435,CID-161,c651982b-b225-4e5e-90f4-887f7c3d6c11,2025-12-28,2026-01-27,2639.94,231.0,2870.94,Paid,SampleGen
INV-fc4c002c-74f9-472f-89c9-f9657acab828,IS300436,CID-161,fc4c002c-74f9-472f-89c9-f9657acab828,2022-10-30,2022-11-29,1839.94,161.0,2000.94,Paid,SampleGen
INV-95621438-aa48-4859-ab3c-f1016f3245cf,IS300437,CID-162,95621438-aa48-4859-ab3c-f1016f3245cf,2022-12-27,2023-01-26,599.98,52.5,652.48,Paid,SampleGen
INV-a9fabdf1-0c11-4662-a7aa-35935040a986,IS300438,CID-163,a9fabdf1-0c11-4662-a7aa-35935040a986,2026-04-20,2026-05-20,589.97,51.62,641.59,Paid,SampleGen
INV-e7de7bb6-14f0-4433-9a87-bc976ecc414d,IS300439,CID-163,e7de7bb6-14f0-4433-9a87-bc976ecc414d,2023-12-09,2024-01-08,2499.93,218.75,2718.68,Paid,SampleGen
INV-5c59d149-a3e7-4bc0-90fa-686e156a4ebc,IS300440,CID-163,5c59d149-a3e7-4bc0-90fa-686e156a4ebc,2023-04-17,2023-05-17,389.98,34.12,424.1,Paid,SampleGen
INV-71a0e338-972c-46dd-a256-60767da90965,IS300441,CID-163,71a0e338-972c-46dd-a256-60767da90965,2022-01-23,2022-02-22,399.99,35.0,434.99,Paid,SampleGen
INV-9127bd4e-7648-4531-b7bb-a20774fb46d3,IS300442,CID-163,9127bd4e-7648-4531-b7bb-a20774fb46d3,2025-09-27,2025-10-27,729.98,63.87,793.85,Paid,SampleGen
INV-c9be708b-8224-4795-871d-59ce8bf397f9,IS300443,CID-164,c9be708b-8224-4795-871d-59ce8bf397f9,2022-05-27,2022-06-26,1799.94,157.5,1957.44,Paid,SampleGen
INV-8efc731d-f705-44df-b273-e07ab11286fb,IS300444,CID-165,8efc731d-f705-44df-b273-e07ab11286fb,2023-11-27,2023-12-27,799.98,70.0,869.98,Paid,SampleGen
INV-2c5708b7-424a-463b-9d48-d4b51737e32e,IS300445,CID-166,2c5708b7-424a-463b-9d48-d4b51737e32e,2021-02-23,2021-03-25,2599.98,227.5,2827.48,Paid,SampleGen
INV-336fcce6-2342-4c14-9513-d2ab7897051e,IS300446,CID-166,336fcce6-2342-4c14-9513-d2ab7897051e,2022-09-13,2022-10-13,189.99,16.62,206.61,Paid,SampleGen
INV-d171b9b3-0c1c-43db-82a7-f6ea6fae1431,IS300447,CID-166,d171b9b3-0c1c-43db-82a7-f6ea6fae1431,2023-12-06,2024-01-05,5009.93,438.37,5448.3,Paid,SampleGen
INV-7a5bcce1-2638-40a8-82f2-30e49e5952fd,IS300448,CID-166,7a5bcce1-2638-40a8-82f2-30e49e5952fd,2025-01-17,2025-02-16,1379.96,120.75,1500.71,Paid,SampleGen
INV-bf4b2746-285b-4930-bf76-4c2ecc52d793,IS300449,CID-166,bf4b2746-285b-4930-bf76-4c2ecc52d793,2022-08-11,2022-09-10,1339.96,117.25,1457.21,Paid,SampleGen
