PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-00735973-9936-4359-acc9-a09f8d218552,INV-00735973-9936-4359-acc9-a09f8d218552,CID-121,2024-10-10,598.09,VISA,Completed,SampleGen
PAY-050c6efe-6700-406b-a8d8-cba88a9cab69,INV-050c6efe-6700-406b-a8d8-cba88a9cab69,CID-122,2024-04-15,1739.95,VISA,Completed,SampleGen
PAY-3fe370ce-7ff6-4a62-8703-0b8a5912f6fa,INV-3fe370ce-7ff6-4a62-8703-0b8a5912f6fa,CID-122,2025-10-10,3218.96,PayPal,Completed,SampleGen
PAY-8952a90e-67a1-4c9e-afc7-d3876e95c1f7,INV-8952a90e-67a1-4c9e-afc7-d3876e95c1f7,CID-123,2025-01-03,1272.32,AmEx,Completed,SampleGen
PAY-34fa214e-ff6f-4657-9ba7-88f7299536bd,INV-34fa214e-ff6f-4657-9ba7-88f7299536bd,CID-123,2024-11-15,2044.43,MC,Completed,SampleGen
PAY-2238c4e2-0536-4848-939d-66b39291d19a,INV-2238c4e2-0536-4848-939d-66b39291d19a,CID-124,2025-05-17,1663.84,PayPal,Completed,SampleGen
PAY-85cdf5de-26fa-4f42-a82e-128ce24978ce,INV-85cdf5de-26fa-4f42-a82e-128ce24978ce,CID-124,2023-03-22,2566.46,VISA,Completed,SampleGen
PAY-4160e87c-4067-47d9-87ae-84d993d6ae94,INV-4160e87c-4067-47d9-87ae-84d993d6ae94,CID-125,2023-03-06,717.71,AmEx,Completed,SampleGen
PAY-211db38b-9a01-4098-b364-d72ee781a9e0,INV-211db38b-9a01-4098-b364-d72ee781a9e0,CID-125,2023-10-12,1304.94,MC,Completed,SampleGen
PAY-4231d0e4-2fc4-4be5-bf42-afb3149277e6,INV-4231d0e4-2fc4-4be5-bf42-afb3149277e6,CID-126,2025-04-30,1120.07,VISA,Completed,SampleGen
PAY-e459238e-2e1e-4e11-869b-9c4f9751c055,INV-e459238e-2e1e-4e11-869b-9c4f9751c055,CID-126,2025-01-25,1696.46,AmEx,Completed,SampleGen
PAY-25de27b4-50ab-4d62-81b0-5251ac555310,INV-25de27b4-50ab-4d62-81b0-5251ac555310,CID-127,2025-07-03,842.76,PayPal,Completed,SampleGen
PAY-f19f8b88-397d-49dd-8c76-39f064bead45,INV-f19f8b88-397d-49dd-8c76-39f064bead45,CID-127,2023-05-09,2272.82,Discover,Completed,SampleGen
PAY-6fcf8d4c-ee31-4f9e-a2a4-c8402748478f,INV-6fcf8d4c-ee31-4f9e-a2a4-c8402748478f,CID-127,2025-12-22,1087.45,VISA,Completed,SampleGen
PAY-249279ca-790d-49f3-8b4a-57594a696992,INV-249279ca-790d-49f3-8b4a-57594a696992,CID-127,2025-07-12,652.45,AmEx,Completed,SampleGen
PAY-e0d4a184-40f3-4620-bde0-3cf7bb0d0d4a,INV-e0d4a184-40f3-4620-bde0-3cf7bb0d0d4a,CID-127,2025-08-12,1631.22,AmEx,Completed,SampleGen
PAY-e1b1e5e4-3fd4-4c02-9dd9-908f26c2545c,INV-e1b1e5e4-3fd4-4c02-9dd9-908f26c2545c,CID-128,2024-11-03,1609.46,PayPal,Completed,SampleGen
PAY-643b29e5-1824-4345-ba31-2b89cdbece88,INV-643b29e5-1824-4345-ba31-2b89cdbece88,CID-128,2023-09-25,1424.58,VISA,Completed,SampleGen
PAY-bece5db3-e041-4876-a141-09033b164be0,INV-bece5db3-e041-4876-a141-09033b164be0,CID-128,2025-11-03,782.96,VISA,Completed,SampleGen
PAY-18a16301-23d3-453e-b6ce-6569c714cdbd,INV-18a16301-23d3-453e-b6ce-6569c714cdbd,CID-128,2025-01-16,1522.47,AmEx,Completed,SampleGen
PAY-06d1640a-65c0-46ed-b0e5-8b4c5a0d35bc,INV-06d1640a-65c0-46ed-b0e5-8b4c5a0d35bc,CID-128,2024-05-05,521.96,PayPal,Completed,SampleGen
PAY-3f1e886f-1e3f-4559-b5df-a3ea137c9c54,INV-3f1e886f-1e3f-4559-b5df-a3ea137c9c54,CID-129,2025-03-30,1120.07,AmEx,Completed,SampleGen
PAY-b44993a4-14be-4d82-b468-466005a99780,INV-b44993a4-14be-4d82-b468-466005a99780,CID-129,2025-05-04,706.83,AmEx,Completed,SampleGen
PAY-67360ea3-7678-4449-b285-7223606b9763,INV-67360ea3-7678-4449-b285-7223606b9763,CID-130,2025-06-22,869.99,MC,Completed,SampleGen
PAY-4274717d-2128-4fa4-bcc0-47dc5114fc85,INV-4274717d-2128-4fa4-bcc0-47dc5114fc85,CID-131,2026-03-31,869.94,MC,Completed,SampleGen
PAY-4414ceda-befe-4a01-913a-a2e01da5ddab,INV-4414ceda-befe-4a01-913a-a2e01da5ddab,CID-131,2024-07-19,190.28,VISA,Completed,SampleGen
PAY-57d7b888-6d0e-48f8-bd9d-8b8a4f33a81e,INV-57d7b888-6d0e-48f8-bd9d-8b8a4f33a81e,CID-132,2025-11-29,837.34,MC,Completed,SampleGen
PAY-2c526703-b5ad-4368-be17-bbeace976eb0,INV-2c526703-b5ad-4368-be17-bbeace976eb0,CID-133,2026-01-17,326.23,AmEx,Completed,SampleGen
PAY-b951f8b0-1bea-4ec9-b4f6-f13c2cda2e8c,INV-b951f8b0-1bea-4ec9-b4f6-f13c2cda2e8c,CID-133,2024-09-11,4241.21,VISA,Completed,SampleGen
PAY-73313e20-c130-4115-84dc-32426aa6dca6,INV-73313e20-c130-4115-84dc-32426aa6dca6,CID-133,2025-04-21,1663.81,MC,Completed,SampleGen
PAY-21b8bb8e-2a7b-49b7-a6ed-cc69fe2c0676,INV-21b8bb8e-2a7b-49b7-a6ed-cc69fe2c0676,CID-133,2023-06-07,2251.08,Discover,Completed,SampleGen
PAY-63e992fb-50d2-4e70-8b4f-c8d4214619de,INV-63e992fb-50d2-4e70-8b4f-c8d4214619de,CID-133,2024-02-09,826.48,PayPal,Completed,SampleGen
PAY-d596a09e-0d9b-444b-8c4b-1dbffaaa77ab,INV-d596a09e-0d9b-444b-8c4b-1dbffaaa77ab,CID-133,2023-05-14,206.61,VISA,Completed,SampleGen
PAY-4b22a0e5-0dd1-465e-9bf4-7a71c575211b,INV-4b22a0e5-0dd1-465e-9bf4-7a71c575211b,CID-134,2025-11-05,630.74,VISA,Completed,SampleGen
PAY-8a06834a-a31a-42ef-bff3-febcaf8736eb,INV-8a06834a-a31a-42ef-bff3-febcaf8736eb,CID-134,2025-01-17,1794.32,PayPal,Completed,SampleGen
PAY-9f6276fc-30ee-4351-a6b2-cc99b062304a,INV-9f6276fc-30ee-4351-a6b2-cc99b062304a,CID-134,2024-04-10,1739.98,MC,Completed,SampleGen
PAY-bb2f33e0-2df8-462e-a23e-26fa259c8224,INV-bb2f33e0-2df8-462e-a23e-26fa259c8224,CID-135,2025-10-21,1391.97,PayPal,Completed,SampleGen
PAY-189c7d66-c87d-4c3b-bb0f-e895acf3d821,INV-189c7d66-c87d-4c3b-bb0f-e895acf3d821,CID-135,2023-09-03,1968.33,PayPal,Completed,SampleGen
PAY-7f3c8012-9683-4420-bc8e-1fcd7c270da1,INV-7f3c8012-9683-4420-bc8e-1fcd7c270da1,CID-136,2025-11-21,3914.93,MC,Completed,SampleGen
PAY-5523d6b0-e724-4787-8133-f1cfa0c93c14,INV-5523d6b0-e724-4787-8133-f1cfa0c93c14,CID-136,2025-03-04,1196.22,Discover,Completed,SampleGen
PAY-7779cb97-74af-4e9f-88dc-93f99ae9c37d,INV-7779cb97-74af-4e9f-88dc-93f99ae9c37d,CID-137,2024-08-23,1163.57,MC,Completed,SampleGen
PAY-49a50964-43c1-4cc1-943a-a97d5b08fe0a,INV-49a50964-43c1-4cc1-943a-a97d5b08fe0a,CID-137,2026-01-17,978.74,AmEx,Completed,SampleGen
PAY-f9fab8e6-bfbb-44f9-aaeb-3f638a628753,INV-f9fab8e6-bfbb-44f9-aaeb-3f638a628753,CID-138,2024-10-02,1587.73,MC,Completed,SampleGen
PAY-f68f8b2c-5b82-45b0-88b8-256f708a79c1,INV-f68f8b2c-5b82-45b0-88b8-256f708a79c1,CID-138,2024-03-21,826.46,AmEx,Completed,SampleGen
PAY-c9c7046e-a01e-4533-8250-891e5ecaaf00,INV-c9c7046e-a01e-4533-8250-891e5ecaaf00,CID-138,2024-03-24,2783.94,AmEx,Completed,SampleGen
PAY-49dace57-8299-4abf-a219-35ec6440bd1d,INV-49dace57-8299-4abf-a219-35ec6440bd1d,CID-138,2024-12-13,2294.58,VISA,Completed,SampleGen
PAY-4b501ea6-ea3f-4dd5-b09a-d94cb4a09691,INV-4b501ea6-ea3f-4dd5-b09a-d94cb4a09691,CID-138,2023-02-26,598.08,MC,Completed,SampleGen
PAY-5781235a-4bbf-4415-9428-3831fac5dd2a,INV-5781235a-4bbf-4415-9428-3831fac5dd2a,CID-139,2025-11-20,380.61,VISA,Completed,SampleGen
PAY-9729849d-283d-4205-abfd-8720d4a3542f,INV-9729849d-283d-4205-abfd-8720d4a3542f,CID-139,2025-06-03,1413.74,VISA,Completed,SampleGen
PAY-f6143c1a-019c-4833-a297-1ef9475655ea,INV-f6143c1a-019c-4833-a297-1ef9475655ea,CID-140,2025-05-01,3958.43,PayPal,Completed,SampleGen
PAY-2660d005-c1af-42ee-bf04-8a64e53a37ba,INV-2660d005-c1af-42ee-bf04-8a64e53a37ba,CID-141,2024-06-01,1957.46,MC,Completed,SampleGen
PAY-f7760f42-475c-4e81-8c9d-6bfa05112707,INV-f7760f42-475c-4e81-8c9d-6bfa05112707,CID-141,2025-04-11,271.86,MC,Completed,SampleGen
PAY-73d729e4-a0f8-4137-a0d8-5beeafe29511,INV-73d729e4-a0f8-4137-a0d8-5beeafe29511,CID-142,2023-10-01,1576.82,VISA,Completed,SampleGen
PAY-16a8e958-1b84-419b-ad50-fb89d587efe8,INV-16a8e958-1b84-419b-ad50-fb89d587efe8,CID-142,2025-07-21,429.53,VISA,Completed,SampleGen
PAY-78aa4d77-55bc-476e-8dfa-c1e7890ac856,INV-78aa4d77-55bc-476e-8dfa-c1e7890ac856,CID-143,2026-02-02,1739.96,MC,Completed,SampleGen
PAY-4ad81b89-55f7-4e68-8cb2-f0297a293feb,INV-4ad81b89-55f7-4e68-8cb2-f0297a293feb,CID-144,2023-07-31,2098.81,VISA,Completed,SampleGen
PAY-4eedcfa2-f182-447b-b806-4f6b22f87653,INV-4eedcfa2-f182-447b-b806-4f6b22f87653,CID-144,2023-12-21,3925.81,AmEx,Completed,SampleGen
PAY-cfe550b9-4ef7-4e95-9505-16a6243a8428,INV-cfe550b9-4ef7-4e95-9505-16a6243a8428,CID-145,2024-03-24,1511.57,MC,Completed,SampleGen
PAY-6fa09370-84d8-444e-99d1-b0a34a0ea774,INV-6fa09370-84d8-444e-99d1-b0a34a0ea774,CID-145,2023-04-06,3186.33,VISA,Completed,SampleGen
PAY-b7ae10e4-4fca-4b59-862e-4489c9a90e6d,INV-b7ae10e4-4fca-4b59-862e-4489c9a90e6d,CID-146,2023-03-17,2218.46,AmEx,Completed,SampleGen
PAY-720b1c19-ea8b-46cf-af79-9c2adff69bbe,INV-720b1c19-ea8b-46cf-af79-9c2adff69bbe,CID-146,2025-08-11,967.84,VISA,Completed,SampleGen
PAY-c45ebef5-67cd-4dab-9b84-656fb4e6bbdc,INV-c45ebef5-67cd-4dab-9b84-656fb4e6bbdc,CID-146,2025-11-02,1413.69,PayPal,Completed,SampleGen
PAY-bea105e8-b83e-4a35-966c-9e670c2fdd00,INV-bea105e8-b83e-4a35-966c-9e670c2fdd00,CID-146,2023-06-08,206.61,VISA,Completed,SampleGen
PAY-fb22022d-c8e1-4b74-8f3a-eb0520299f46,INV-fb22022d-c8e1-4b74-8f3a-eb0520299f46,CID-147,2025-02-10,326.24,VISA,Completed,SampleGen
PAY-cf24943e-ad08-4a5c-8f9d-623a32006fe2,INV-cf24943e-ad08-4a5c-8f9d-623a32006fe2,CID-147,2023-09-28,3316.8,Discover,Completed,SampleGen
PAY-ece7aa32-b6b9-49e0-b570-e569aad4e042,INV-ece7aa32-b6b9-49e0-b570-e569aad4e042,CID-147,2026-04-28,598.11,VISA,Completed,SampleGen
PAY-abb496e2-d8af-4b92-8809-f8b7b54e8fbe,INV-abb496e2-d8af-4b92-8809-f8b7b54e8fbe,CID-147,2024-04-11,173.99,VISA,Completed,SampleGen
PAY-a997af06-becb-44e2-9d9a-856205ded0d0,INV-a997af06-becb-44e2-9d9a-856205ded0d0,CID-148,2023-11-21,1011.34,VISA,Completed,SampleGen
PAY-0cb972db-c87f-4d6f-a47a-aa9ad8642080,INV-0cb972db-c87f-4d6f-a47a-aa9ad8642080,CID-148,2025-01-03,3153.69,VISA,Completed,SampleGen
PAY-8d8782b2-b20a-48a5-804c-32da23e2e1bc,INV-8d8782b2-b20a-48a5-804c-32da23e2e1bc,CID-149,2024-12-31,1304.96,Discover,Completed,SampleGen
PAY-e49a4531-1b4b-4edf-bb95-cf26f9e23a74,INV-e49a4531-1b4b-4edf-bb95-cf26f9e23a74,CID-149,2023-01-08,2425.08,MC,Completed,SampleGen
PAY-499b1353-07db-4553-ba66-659e4e4c6828,INV-499b1353-07db-4553-ba66-659e4e4c6828,CID-149,2024-09-14,717.72,VISA,Completed,SampleGen
PAY-919ac6dc-1744-4220-a686-612f1b3e4f6a,INV-919ac6dc-1744-4220-a686-612f1b3e4f6a,CID-149,2023-08-01,293.6,AmEx,Completed,SampleGen
PAY-66a90928-51aa-4387-83fb-4b2bccd17de3,INV-66a90928-51aa-4387-83fb-4b2bccd17de3,CID-149,2024-09-16,625.27,AmEx,Completed,SampleGen
PAY-d95f77b2-4ec5-458a-9380-8204b39b15ab,INV-d95f77b2-4ec5-458a-9380-8204b39b15ab,CID-149,2023-02-20,65.24,PayPal,Completed,SampleGen
PAY-ff699acc-2b64-4932-8f02-ff03eae35872,INV-ff699acc-2b64-4932-8f02-ff03eae35872,CID-149,2024-09-27,1413.74,VISA,Completed,SampleGen
PAY-b2c57124-d986-4949-994a-cf04e8d52ebc,INV-b2c57124-d986-4949-994a-cf04e8d52ebc,CID-150,2025-02-12,2283.71,AmEx,Completed,SampleGen
PAY-299d1dda-e663-4ee2-bf77-31f795aba26d,INV-299d1dda-e663-4ee2-bf77-31f795aba26d,CID-150,2023-03-19,521.96,MC,Completed,SampleGen
PAY-8eff652f-2e03-4d8d-8b98-c10f33c3d13e,INV-8eff652f-2e03-4d8d-8b98-c10f33c3d13e,CID-151,2024-03-10,4208.55,AmEx,Completed,SampleGen
PAY-4b2a490b-7fcb-44bd-a45e-c6d8d313c8e7,INV-4b2a490b-7fcb-44bd-a45e-c6d8d313c8e7,CID-151,2025-11-20,3588.69,PayPal,Completed,SampleGen
PAY-9e7148ea-fae1-4b90-b1ee-0d67624a11c7,INV-9e7148ea-fae1-4b90-b1ee-0d67624a11c7,CID-152,2025-06-12,3740.94,VISA,Completed,SampleGen
PAY-ee98a1cd-fcfc-43ab-9a75-7b4154536ccc,INV-ee98a1cd-fcfc-43ab-9a75-7b4154536ccc,CID-153,2024-07-18,913.44,VISA,Completed,SampleGen
PAY-477a4ba0-bc61-4d29-9663-7df2722fe4a3,INV-477a4ba0-bc61-4d29-9663-7df2722fe4a3,CID-154,2025-02-21,2501.21,PayPal,Completed,SampleGen
PAY-b2133574-ed5d-455a-ab53-58c5a3b51dc7,INV-b2133574-ed5d-455a-ab53-58c5a3b51dc7,CID-154,2024-01-28,3316.82,AmEx,Completed,SampleGen
PAY-c2d4b845-34c4-45e1-9ab4-46d7ba16bed3,INV-c2d4b845-34c4-45e1-9ab4-46d7ba16bed3,CID-155,2023-06-14,565.46,VISA,Completed,SampleGen
PAY-1a4689fe-0464-43eb-b1fb-79c529ba0b59,INV-1a4689fe-0464-43eb-b1fb-79c529ba0b59,CID-155,2026-01-26,3316.84,VISA,Completed,SampleGen
PAY-46165fa2-ebee-41dd-8ed6-5b1903568bd1,INV-46165fa2-ebee-41dd-8ed6-5b1903568bd1,CID-156,2025-02-08,4186.81,MC,Completed,SampleGen
PAY-6a644215-0452-44e7-95d7-89f096930463,INV-6a644215-0452-44e7-95d7-89f096930463,CID-156,2023-04-26,1837.81,MC,Completed,SampleGen
PAY-e4245d61-7b6a-4036-8786-a3f0f837279e,INV-e4245d61-7b6a-4036-8786-a3f0f837279e,CID-157,2024-07-23,2609.95,AmEx,Completed,SampleGen
PAY-4e491dee-9794-4ebb-a0b2-399a9be87dd2,INV-4e491dee-9794-4ebb-a0b2-399a9be87dd2,CID-157,2024-03-21,1413.7,VISA,Completed,SampleGen
PAY-50118eca-f639-423e-8fa0-7588bbdd9ced,INV-50118eca-f639-423e-8fa0-7588bbdd9ced,CID-158,2023-11-27,1446.34,MC,Completed,SampleGen
PAY-d2fe1ffe-601b-4b6f-921c-a3215a62446c,INV-d2fe1ffe-601b-4b6f-921c-a3215a62446c,CID-158,2024-05-26,489.34,Discover,Completed,SampleGen
PAY-74261223-fb00-41ef-ada6-14a31b0a7a5f,INV-74261223-fb00-41ef-ada6-14a31b0a7a5f,CID-158,2023-10-20,2261.94,PayPal,Completed,SampleGen
PAY-f91c32ac-c98d-40d4-aa5e-4f0283bf44d3,INV-f91c32ac-c98d-40d4-aa5e-4f0283bf44d3,CID-158,2024-07-22,837.3,AmEx,Completed,SampleGen
PAY-0c529158-3d78-41bf-9b0e-56962d571f82,INV-0c529158-3d78-41bf-9b0e-56962d571f82,CID-158,2023-12-05,2283.69,VISA,Completed,SampleGen
PAY-ed375a62-e4a8-4064-807c-0a9d617bd5e3,INV-ed375a62-e4a8-4064-807c-0a9d617bd5e3,CID-159,2024-10-25,1478.96,VISA,Completed,SampleGen
PAY-6fb88e47-7059-4de4-b3ba-894f7bb33ea8,INV-6fb88e47-7059-4de4-b3ba-894f7bb33ea8,CID-159,2024-03-26,1718.19,MC,Completed,SampleGen
PAY-dad39093-9a5c-45fa-b433-76019f1c7d10,INV-dad39093-9a5c-45fa-b433-76019f1c7d10,CID-159,2025-04-11,260.98,VISA,Completed,SampleGen
PAY-5b7323bb-e4e4-407d-a64d-060249aecbc3,INV-5b7323bb-e4e4-407d-a64d-060249aecbc3,CID-159,2025-06-17,2000.96,AmEx,Completed,SampleGen
PAY-5fc56f19-9b18-4ce9-84c3-b02d340a1f89,INV-5fc56f19-9b18-4ce9-84c3-b02d340a1f89,CID-160,2023-03-03,1033.06,MC,Completed,SampleGen
PAY-2e670f18-0377-4f55-a7a7-47d5d76b84d2,INV-2e670f18-0377-4f55-a7a7-47d5d76b84d2,CID-160,2023-12-15,3371.21,AmEx,Completed,SampleGen
PAY-08a43e5b-bced-4ca3-a979-9e28424a9d90,INV-08a43e5b-bced-4ca3-a979-9e28424a9d90,CID-160,2025-05-10,1565.93,MC,Completed,SampleGen
PAY-b6ee4d10-70a3-416e-845d-9cb4f3e7f7ac,INV-b6ee4d10-70a3-416e-845d-9cb4f3e7f7ac,CID-160,2024-12-04,1413.73,AmEx,Completed,SampleGen
PAY-5d41dcc2-e68a-4d62-908a-11106500dc47,INV-5d41dcc2-e68a-4d62-908a-11106500dc47,CID-161,2025-05-23,3632.19,AmEx,Completed,SampleGen
PAY-71eca1b4-90f2-40e3-806a-f6eb768a3afc,INV-71eca1b4-90f2-40e3-806a-f6eb768a3afc,CID-161,2024-07-31,978.72,VISA,Completed,SampleGen
PAY-1b019f02-2473-4001-a957-f7362319acc9,INV-1b019f02-2473-4001-a957-f7362319acc9,CID-161,2023-07-23,1065.72,MC,Completed,SampleGen
PAY-6d92bf2c-fef8-4cea-9e0e-af186a8edd12,INV-6d92bf2c-fef8-4cea-9e0e-af186a8edd12,CID-162,2026-03-11,565.46,VISA,Completed,SampleGen
PAY-311efa6a-97a3-4c16-8f59-c112071eb1ea,INV-311efa6a-97a3-4c16-8f59-c112071eb1ea,CID-163,2025-06-28,260.98,Discover,Completed,SampleGen
PAY-ccd16af5-06ba-40fd-9e71-7063453817aa,INV-ccd16af5-06ba-40fd-9e71-7063453817aa,CID-163,2023-02-24,4023.69,MC,Completed,SampleGen
PAY-84ed846c-b0e9-4afc-b18b-7508842289a8,INV-84ed846c-b0e9-4afc-b18b-7508842289a8,CID-163,2023-05-14,413.23,MC,Completed,SampleGen
PAY-e0f53abb-2152-4a2d-90de-5cbb574b58dc,INV-e0f53abb-2152-4a2d-90de-5cbb574b58dc,CID-163,2025-02-11,1261.48,PayPal,Completed,SampleGen
PAY-344e7638-228c-4733-9da6-d03f07951860,INV-344e7638-228c-4733-9da6-d03f07951860,CID-163,2026-01-08,4784.96,AmEx,Completed,SampleGen
PAY-f31dd599-c12e-429b-8720-04e6e698e96b,INV-f31dd599-c12e-429b-8720-04e6e698e96b,CID-163,2023-02-26,16.3,AmEx,Completed,SampleGen
PAY-648c7a03-373c-4d29-9f2f-9f627cac5d01,INV-648c7a03-373c-4d29-9f2f-9f627cac5d01,CID-163,2025-10-04,2120.56,VISA,Completed,SampleGen
PAY-fa41a230-be8b-492c-b636-74a5b860e44b,INV-fa41a230-be8b-492c-b636-74a5b860e44b,CID-164,2024-01-31,4567.43,VISA,Completed,SampleGen
PAY-3dad0d39-658a-428a-bbd7-1a47291cf377,INV-3dad0d39-658a-428a-bbd7-1a47291cf377,CID-164,2023-01-24,195.74,VISA,Completed,SampleGen
PAY-d9edc916-6c2a-4a66-a2c6-1444c2ef80c6,INV-d9edc916-6c2a-4a66-a2c6-1444c2ef80c6,CID-165,2025-12-13,826.48,MC,Completed,SampleGen
PAY-6ac7b0a7-0a0f-4aa3-8a28-bc8a3a9523a1,INV-6ac7b0a7-0a0f-4aa3-8a28-bc8a3a9523a1,CID-166,2025-01-22,3044.96,MC,Completed,SampleGen
PAY-261b1220-1d57-404b-9f04-fe103fb3c9f0,INV-261b1220-1d57-404b-9f04-fe103fb3c9f0,CID-166,2024-01-23,2936.2,VISA,Completed,SampleGen
PAY-fb0ba787-2c46-405c-8007-157eada31a1b,INV-fb0ba787-2c46-405c-8007-157eada31a1b,CID-166,2025-07-25,3458.18,AmEx,Completed,SampleGen
PAY-29a047db-8fc8-47d2-8a00-5712f3dac41d,INV-29a047db-8fc8-47d2-8a00-5712f3dac41d,CID-166,2025-06-25,445.82,MC,Completed,SampleGen
PAY-6576e984-2fea-4bbc-a8dd-3fdc8fc0feee,INV-6576e984-2fea-4bbc-a8dd-3fdc8fc0feee,CID-166,2025-05-22,2272.82,MC,Completed,SampleGen
PAY-192bc5de-7246-4c44-9045-0ace8e011e11,INV-192bc5de-7246-4c44-9045-0ace8e011e11,CID-166,2024-10-17,2849.18,VISA,Completed,SampleGen
PAY-046515d1-b9d0-43ec-9723-d86e02f07339,INV-046515d1-b9d0-43ec-9723-d86e02f07339,CID-167,2023-03-29,2479.45,MC,Completed,SampleGen
PAY-384a8ee2-812e-466d-b224-ddbbf0ba02e4,INV-384a8ee2-812e-466d-b224-ddbbf0ba02e4,CID-167,2026-01-15,2860.07,Discover,Completed,SampleGen
PAY-97ccfcec-7363-4cad-a816-c5ee7e6e3277,INV-97ccfcec-7363-4cad-a816-c5ee7e6e3277,CID-167,2025-03-26,880.82,Discover,Completed,SampleGen
PAY-0be359ee-bc14-4bd8-8c1e-a757eb58f6a6,INV-0be359ee-bc14-4bd8-8c1e-a757eb58f6a6,CID-168,2023-07-02,1968.32,AmEx,Completed,SampleGen
PAY-af0b6082-18ff-49d9-a662-9617684bbb5b,INV-af0b6082-18ff-49d9-a662-9617684bbb5b,CID-168,2024-01-19,1141.85,VISA,Completed,SampleGen
PAY-b7c053bb-15e7-4782-8986-df536faaa7f3,INV-b7c053bb-15e7-4782-8986-df536faaa7f3,CID-168,2023-08-15,1413.73,AmEx,Completed,SampleGen
PAY-858ff056-b9f0-4e07-9810-386b26bf6fe8,INV-858ff056-b9f0-4e07-9810-386b26bf6fe8,CID-169,2025-04-09,891.7,AmEx,Completed,SampleGen
PAY-9d6bac46-dfb3-43ff-a5cb-f3d2534d5f40,INV-9d6bac46-dfb3-43ff-a5cb-f3d2534d5f40,CID-170,2023-10-07,5339.56,AmEx,Completed,SampleGen
PAY-bfca34cd-ff7e-41dc-a85c-a38c745b7caa,INV-bfca34cd-ff7e-41dc-a85c-a38c745b7caa,CID-171,2023-09-27,1174.43,VISA,Completed,SampleGen
PAY-06cc0dbf-dc05-4c5c-9f7d-e6e5c67badfb,INV-06cc0dbf-dc05-4c5c-9f7d-e6e5c67badfb,CID-171,2024-09-13,652.47,MC,Completed,SampleGen
PAY-9605eaad-de96-4ca3-ab0d-b61c46ba719d,INV-9605eaad-de96-4ca3-ab0d-b61c46ba719d,CID-171,2024-05-15,902.56,VISA,Completed,SampleGen
PAY-0758638e-4abe-4176-9b90-7672b926d6c8,INV-0758638e-4abe-4176-9b90-7672b926d6c8,CID-171,2024-02-19,3023.21,Discover,Completed,SampleGen
PAY-67fe69f4-912e-47cf-a113-8f49355e4af1,INV-67fe69f4-912e-47cf-a113-8f49355e4af1,CID-172,2026-03-26,489.36,VISA,Completed,SampleGen
PAY-34d5852f-5068-46a1-b2dc-efc201a89e3f,INV-34d5852f-5068-46a1-b2dc-efc201a89e3f,CID-172,2023-06-10,1109.21,PayPal,Completed,SampleGen
PAY-1d7c962d-0cc1-4c10-ae2f-eb52badc8f79,INV-1d7c962d-0cc1-4c10-ae2f-eb52badc8f79,CID-172,2025-03-09,554.59,MC,Completed,SampleGen
PAY-22330238-91a3-4542-b9a0-bbfccabf2f2d,INV-22330238-91a3-4542-b9a0-bbfccabf2f2d,CID-172,2024-06-24,1533.31,MC,Completed,SampleGen
PAY-9ae9d3c8-bbe2-454b-a268-711866a04bf3,INV-9ae9d3c8-bbe2-454b-a268-711866a04bf3,CID-173,2025-08-24,1718.2,VISA,Completed,SampleGen
PAY-ffdb3f2f-dc8d-467f-a56e-bc75aba3292a,INV-ffdb3f2f-dc8d-467f-a56e-bc75aba3292a,CID-173,2024-04-03,685.07,VISA,Completed,SampleGen
PAY-1c5f4304-8ef7-4cdb-be72-02a72f56b220,INV-1c5f4304-8ef7-4cdb-be72-02a72f56b220,CID-173,2023-05-31,130.49,MC,Completed,SampleGen
PAY-350f17cb-22dd-43aa-862a-bbf119572d11,INV-350f17cb-22dd-43aa-862a-bbf119572d11,CID-173,2023-06-21,1739.98,VISA,Completed,SampleGen
PAY-ebaa7229-1666-42bf-a501-8623aee6186e,INV-ebaa7229-1666-42bf-a501-8623aee6186e,CID-174,2023-04-04,1674.7,VISA,Completed,SampleGen
PAY-b2fcfca2-b926-4722-a741-c83a6b3720d5,INV-b2fcfca2-b926-4722-a741-c83a6b3720d5,CID-174,2025-08-22,16.3,VISA,Completed,SampleGen
PAY-2405ee84-270b-4795-86b7-10641156a2a3,INV-2405ee84-270b-4795-86b7-10641156a2a3,CID-174,2024-03-28,6688.06,VISA,Completed,SampleGen
PAY-2b875765-49b2-4df8-9d8d-7b8e7a31df76,INV-2b875765-49b2-4df8-9d8d-7b8e7a31df76,CID-175,2025-11-12,3099.32,AmEx,Completed,SampleGen
PAY-6570df60-6746-4550-8aa2-091f0c896839,INV-6570df60-6746-4550-8aa2-091f0c896839,CID-175,2024-12-31,2098.83,VISA,Completed,SampleGen
PAY-54876d65-1336-4b9c-a05d-1ec0a88a7eb5,INV-54876d65-1336-4b9c-a05d-1ec0a88a7eb5,CID-176,2025-02-22,3148.24,VISA,Completed,SampleGen
PAY-68a57a20-b4c7-41ee-afe5-cff924df0abc,INV-68a57a20-b4c7-41ee-afe5-cff924df0abc,CID-176,2024-12-14,282.73,PayPal,Completed,SampleGen
PAY-1ec33c3e-d0fe-4ea9-a851-a7df3acec3c6,INV-1ec33c3e-d0fe-4ea9-a851-a7df3acec3c6,CID-177,2025-01-23,3697.43,MC,Completed,SampleGen
