OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
4be5d8eb-87f7-41bf-aad7-dade1aa1a88f,Ski,S300362,CID-124,CA-1049,2026-04-11,Shipped,1009.95,88.37,1098.32,MC,USD,SampleGen
44d88f7c-29b9-429d-b222-74aeecff11f0,Ski,S300363,CID-124,CA-1049,2025-10-22,Completed,899.97,78.74,978.71,AmEx,USD,SampleGen
00441987-b689-46f6-8d0a-d97f3518c026,Ski,S300364,CID-125,CA-1050,2025-03-19,Pending,999.98,87.49,1087.47,PayPal,USD,SampleGen
9502da35-b80e-4253-88aa-3a76e86af74b,Ski,S300365,CID-125,CA-1050,2025-05-28,Completed,1449.95,126.86,1576.81,PayPal,USD,SampleGen
44a5c55d-6be1-4644-8bb2-6324aeb79700,Ski,S300366,CID-126,CA-1051,2025-04-19,Completed,1729.94,151.37,1881.31,AmEx,USD,SampleGen
b3bd5e51-a4f7-4e80-af3f-85b6677acdd4,Ski,S300367,CID-127,CA-1052,2025-05-11,Pending,1489.95,130.37,1620.32,MC,USD,SampleGen
8b406c6e-de6e-4189-92df-0fab0aa8670c,Ski,S300368,CID-127,CA-1052,2025-11-12,Completed,1309.97,114.62,1424.59,VISA,USD,SampleGen
6cd9b169-5f6b-4a05-bd3f-17ef20c30c13,Ski,S300369,CID-127,CA-1052,2026-02-24,Completed,1174.97,102.81,1277.78,VISA,USD,SampleGen
13fabb58-7f35-48b9-9520-044ddb0fd22c,Ski,S300370,CID-127,CA-1052,2025-01-27,Completed,2549.97,223.12,2773.09,AmEx,USD,SampleGen
031c7c9f-6f85-49cd-afae-a6daf88357f2,Ski,S300371,CID-127,CA-1052,2026-03-29,Pending,459.98,40.25,500.23,PayPal,USD,SampleGen
1aaf6aa1-26d5-4d07-aced-aa39615436ea,Ski,S300372,CID-128,CA-1053,2025-03-14,Completed,1679.96,147.0,1826.96,AmEx,USD,SampleGen
fecb41c7-1c53-47b8-92a7-e1bb1486b559,Ski,S300373,CID-128,CA-1053,2026-02-14,Completed,4109.94,359.62,4469.56,AmEx,USD,SampleGen
bd3b2b46-6006-4d05-9de3-58651c7377b5,Ski,S300374,CID-128,CA-1053,2025-04-10,Shipped,199.98,17.5,217.48,MC,USD,SampleGen
f16fff2f-4b69-4dd7-ae10-d72ebd1de3a6,Ski,S300375,CID-128,CA-1053,2025-11-16,Completed,479.97,42.0,521.97,VISA,USD,SampleGen
8f428a0b-bd33-4f96-a7ea-fc2122a91e08,Ski,S300376,CID-129,CA-1054,2026-03-07,Completed,999.95,87.5,1087.45,MC,USD,SampleGen
39272727-2283-4ce7-a294-c2b35a190b68,Ski,S300377,CID-130,CA-1055,2026-03-04,Shipped,769.95,67.37,837.32,VISA,USD,SampleGen
85725117-5678-4764-b078-5a07438d20d5,Ski,S300378,CID-130,CA-1055,2025-05-10,Completed,4019.92,351.75,4371.67,PayPal,USD,SampleGen
ac3075f0-938b-46da-a662-c5daaabf0ac4,Ski,S300379,CID-131,CA-1056,2025-05-01,Shipped,1049.95,91.87,1141.82,AmEx,USD,SampleGen
e0f5c10d-e206-43de-8e09-c802ce063781,Ski,S300380,CID-131,CA-1056,2025-03-25,Completed,1459.94,127.75,1587.69,VISA,USD,SampleGen
7aa6b804-96fa-4cc1-ba49-1216fa93bea1,Ski,S300381,CID-132,CA-1057,2025-05-01,Pending,499.98,43.75,543.73,PayPal,USD,SampleGen
b146c15a-bcb8-48a5-ba02-0bfd64de785c,Ski,S300382,CID-132,CA-1057,2025-02-28,Completed,1279.95,111.99,1391.94,VISA,USD,SampleGen
59c6ac91-4ebf-4d3f-92ec-4690a1ac2a66,Ski,S300383,CID-133,CA-1058,2026-03-01,Completed,1779.95,155.74,1935.69,VISA,USD,SampleGen
97be1586-ec99-4c8c-87ea-49799f4a2761,Ski,S300384,CID-133,CA-1058,2026-03-23,Completed,1299.94,113.75,1413.69,AmEx,USD,SampleGen
68ca112c-db08-4bb5-9c38-e8846c9bbf63,Ski,S300385,CID-133,CA-1058,2025-04-09,Completed,1119.96,98.0,1217.96,MC,USD,SampleGen
c9a7c8bb-b48c-45ed-b7a0-acc65f5190c7,Ski,S300386,CID-133,CA-1058,2025-02-06,Completed,2029.95,177.62,2207.57,PayPal,USD,SampleGen
3a0b6f11-3e91-4d3f-91e1-97a70421da4c,Ski,S300387,CID-133,CA-1058,2025-04-24,Shipped,2539.96,222.24,2762.2,PayPal,USD,SampleGen
200c4288-d0b8-4dad-be84-4e303d578f24,Ski,S300388,CID-134,CA-1059,2025-05-13,Shipped,159.98,14.0,173.98,MC,USD,SampleGen
78b74e4f-fd3d-44d0-8d57-18043a79eb20,Ski,S300389,CID-134,CA-1059,2025-09-15,Completed,1559.93,136.5,1696.43,MC,USD,SampleGen
6e4244ed-bd48-467e-987b-560c3e5e1957,Ski,S300390,CID-135,CA-1060,2026-04-08,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
dbca032f-fa1d-4c4d-a795-76bd487ddf03,Ski,S300391,CID-136,CA-1061,2025-09-23,Completed,1199.97,105.0,1304.97,VISA,USD,SampleGen
744d0c6c-d049-4016-b3fc-70f98216e4d6,Ski,S300392,CID-136,CA-1061,2025-07-03,Shipped,749.96,65.62,815.58,Discover,USD,SampleGen
35f6add4-a3bd-4283-ba46-d3605abb0245,Ski,S300393,CID-137,CA-1062,2025-11-25,Completed,2189.94,191.62,2381.56,AmEx,USD,SampleGen
450ebe67-5071-487a-aed7-b782ea3b7a7c,Ski,S300394,CID-137,CA-1062,2025-02-18,Cancelled,569.95,49.87,619.82,MC,USD,SampleGen
2956c4d7-8cdc-4749-a9b5-2913be2236a5,Ski,S300395,CID-137,CA-1062,2026-01-28,Cancelled,3289.95,287.87,3577.82,MC,USD,SampleGen
5015b3d1-1b52-45b0-8f80-322c087f620c,Ski,S300396,CID-138,CA-1063,2025-11-11,Completed,2489.95,217.87,2707.82,VISA,USD,SampleGen
8a955a98-31e6-4611-80b9-6093b5026fef,Ski,S300397,CID-138,CA-1063,2026-04-23,Completed,1919.93,168.0,2087.93,VISA,USD,SampleGen
0372baba-b0a2-4e1d-b038-affce85d083f,Ski,S300398,CID-138,CA-1063,2025-12-15,Completed,179.99,15.75,195.74,AmEx,USD,SampleGen
d81ad981-bbb1-4f1f-8af9-d5d60c652175,Ski,S300399,CID-138,CA-1063,2025-03-31,Completed,399.98,35.0,434.98,VISA,USD,SampleGen
0e0fdf48-64c9-4eff-ac48-c18f80b8f04a,Ski,S300400,CID-138,CA-1063,2025-08-05,Pending,979.96,85.75,1065.71,MC,USD,SampleGen
67ad52c5-903f-4932-85b1-6761a4b3592d,Ski,S300401,CID-139,CA-1064,2025-07-30,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
bf94903f-b09c-402e-9202-dd3f206a7d65,Ski,S300402,CID-139,CA-1064,2025-02-11,Completed,1539.95,134.74,1674.69,Discover,USD,SampleGen
4b7004c6-c2cd-44a6-8345-40a1f449dc02,Ski,S300403,CID-139,CA-1064,2025-07-08,Cancelled,499.97,43.75,543.72,VISA,USD,SampleGen
db80f405-fb2e-465d-8ad3-16f14f44a42e,Ski,S300404,CID-140,CA-1065,2025-05-15,Completed,259.98,22.75,282.73,MC,USD,SampleGen
b877b1a5-71a5-4c2a-a64b-2e2d06590ecd,Ski,S300405,CID-141,CA-1066,2025-10-09,Completed,3699.96,323.74,4023.7,PayPal,USD,SampleGen
ea6da992-99cd-4d8e-a80b-3869688b30c8,Ski,S300406,CID-142,CA-1067,2025-11-18,Completed,2599.96,227.5,2827.46,VISA,USD,SampleGen
d98d8e1b-d3c9-4b4f-8a64-de3a9f9d7ba5,Ski,S300407,CID-142,CA-1067,2025-02-01,Completed,949.96,83.12,1033.08,VISA,USD,SampleGen
86136dfd-077f-483b-a9d4-edda0e7716ae,Ski,S300408,CID-143,CA-1068,2025-08-21,Completed,1049.97,91.87,1141.84,PayPal,USD,SampleGen
0c4fd49f-82e8-4f74-88b3-e089bdc1379c,Ski,S300409,CID-144,CA-1069,2025-04-26,Completed,1809.97,158.37,1968.34,VISA,USD,SampleGen
9dd26f63-a492-4a39-8aee-f04f5cf55378,Ski,S300410,CID-145,CA-1070,2025-02-17,Completed,2699.96,236.25,2936.21,VISA,USD,SampleGen
7527c291-08fd-4411-980f-f8a723e41800,Ski,S300411,CID-146,CA-1071,2025-12-12,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
3bdaec3c-04ce-44b4-9411-dce1ca425e22,Ski,S300412,CID-146,CA-1071,2025-10-12,Completed,249.99,21.87,271.86,Discover,USD,SampleGen
e67dbf14-6c6c-46dc-90ed-aa8e9abeca00,Ski,S300413,CID-146,CA-1071,2025-10-28,Shipped,1059.94,92.74,1152.68,Discover,USD,SampleGen
79792f07-63ff-4a96-b770-22548b95baac,Ski,S300414,CID-147,CA-1072,2025-12-27,Completed,799.98,70.0,869.98,PayPal,USD,SampleGen
61bf2c15-cd02-409c-bec2-e6a90fc5d769,Ski,S300415,CID-147,CA-1072,2025-11-24,Completed,1879.96,164.5,2044.46,MC,USD,SampleGen
46495cee-1b60-450f-bc88-6a59fec4da32,Ski,S300416,CID-147,CA-1072,2025-10-27,Completed,1539.96,134.74,1674.7,Discover,USD,SampleGen
e7cf85d7-d9e0-4090-b477-bb8b4337402f,Ski,S300417,CID-148,CA-1073,2025-04-11,Pending,4209.95,368.37,4578.32,AmEx,USD,SampleGen
b4535106-ea6f-4f42-b61c-6a810516ad5e,Ski,S300418,CID-149,CA-1074,2025-05-25,Completed,189.99,16.62,206.61,MC,USD,SampleGen
6caa2c8b-31fd-426a-821c-685b37a52a6c,Ski,S300419,CID-149,CA-1074,2025-11-30,Completed,899.97,78.75,978.72,PayPal,USD,SampleGen
c7f4f287-c93f-43fe-a6ec-2572d254e4d9,Ski,S300420,CID-149,CA-1074,2026-02-12,Completed,1979.96,173.24,2153.2,Discover,USD,SampleGen
3e718063-7bea-4ce5-967b-b6cedce0eade,Ski,S300421,CID-149,CA-1074,2025-03-24,Completed,1019.95,89.25,1109.2,MC,USD,SampleGen
eed08cb6-f948-4c9d-aba6-520025932e12,Ski,S300422,CID-150,CA-1075,2025-08-03,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
5b72e1af-7f57-4927-a8a7-b36f5355b49e,Ski,S300423,CID-150,CA-1075,2025-03-31,Shipped,1539.97,134.75,1674.72,PayPal,USD,SampleGen
21012d0b-ffbd-4dd6-96e9-01eac59d1cf3,Ski,S300424,CID-150,CA-1075,2025-06-20,Completed,2059.95,180.25,2240.2,PayPal,USD,SampleGen
d568b7b7-43c9-4ac8-8af4-390622f58a80,Ski,S300425,CID-151,CA-1076,2025-03-18,Completed,1379.93,120.75,1500.68,MC,USD,SampleGen
17dad5b4-4e70-49dc-81a0-d7dc4d7f35ec,Ski,S300426,CID-152,CA-1077,2025-01-10,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
87d51e6a-8da7-4819-bf56-fc0b5ca445f2,Ski,S300427,CID-153,CA-1078,2025-04-13,Pending,79.99,7.0,86.99,VISA,USD,SampleGen
121b36b0-52a6-4dea-89c1-698f59024a1c,Ski,S300428,CID-153,CA-1078,2025-03-17,Pending,769.98,67.37,837.35,PayPal,USD,SampleGen
0301c67c-22e9-413f-a9cd-1c672f653f83,Ski,S300429,CID-154,CA-1079,2025-05-23,Pending,699.98,61.25,761.23,AmEx,USD,SampleGen
b43743f3-709a-4474-90c7-9d30508a576e,Ski,S300430,CID-155,CA-1080,2025-11-24,Completed,1449.97,126.87,1576.84,AmEx,USD,SampleGen
be0ec01c-ee2b-4741-bcc0-f51c17171776,Ski,S300431,CID-155,CA-1080,2026-01-14,Completed,4699.93,411.25,5111.18,VISA,USD,SampleGen
2099a8ee-e46f-48d9-b973-435f39ee7c3d,Ski,S300432,CID-156,CA-1081,2025-09-15,Shipped,699.98,61.25,761.23,VISA,USD,SampleGen
ffe57854-6f19-4d55-b399-0143492fc57f,Ski,S300433,CID-157,CA-1082,2025-10-05,Completed,579.99,50.75,630.74,AmEx,USD,SampleGen
f0797cf1-d11c-43c3-98ab-45d1ebf101cf,Ski,S300434,CID-158,CA-1083,2025-02-06,Completed,479.98,41.99,521.97,VISA,USD,SampleGen
799ea689-9d53-4ce4-aff6-0f4348705ea5,Ski,S300435,CID-158,CA-1083,2025-01-11,Completed,499.98,43.75,543.73,MC,USD,SampleGen
ffe8c3ed-8df1-4bec-a8a0-197c2e111ead,Ski,S300436,CID-158,CA-1083,2026-02-26,Completed,1709.93,149.62,1859.55,VISA,USD,SampleGen
6ad9f1c5-b491-46a4-ab8b-cd34a6028d9e,Ski,S300437,CID-158,CA-1083,2025-05-15,Completed,759.97,66.5,826.47,Discover,USD,SampleGen
af59abc9-c135-407a-9d0c-672e76811db3,Ski,S300438,CID-159,CA-1084,2025-05-14,Completed,579.99,50.75,630.74,AmEx,USD,SampleGen
16ce7654-3076-402d-9ecb-ac1114c5502a,Ski,S300439,CID-159,CA-1084,2025-01-27,Completed,1799.96,157.49,1957.45,VISA,USD,SampleGen
53148ed3-f6e7-40ed-be22-f75f1a9232f3,Ski,S300440,CID-159,CA-1084,2025-11-08,Completed,1429.95,125.12,1555.07,VISA,USD,SampleGen
22331e48-7b30-4319-96b1-af7750692db6,Ski,S300441,CID-160,CA-1085,2025-04-23,Completed,1369.94,119.87,1489.81,MC,USD,SampleGen
99eb2e5b-59e2-4874-8f16-35a4368b13ac,Ski,S300442,CID-160,CA-1085,2025-10-22,Shipped,1379.95,120.74,1500.69,VISA,USD,SampleGen
9172978f-0cd6-46ce-902a-77153547dd4d,Ski,S300443,CID-161,CA-1086,2025-02-22,Shipped,899.99,78.75,978.74,VISA,USD,SampleGen
ad739cd2-0356-4779-86eb-5dbc95cbff3e,Ski,S300444,CID-161,CA-1086,2025-11-01,Shipped,299.99,26.25,326.24,AmEx,USD,SampleGen
2c3f5b06-3886-4fba-b573-19c920d93fb6,Ski,S300445,CID-161,CA-1086,2025-12-17,Shipped,1409.95,123.37,1533.32,PayPal,USD,SampleGen
a962a3ff-8dd8-4314-b4bf-08c02831db1f,Ski,S300446,CID-161,CA-1086,2025-05-20,Completed,739.98,64.74,804.72,PayPal,USD,SampleGen
4740b478-8402-441e-b103-fe7a6ec99265,Ski,S300447,CID-162,CA-1087,2025-02-20,Completed,3799.96,332.5,4132.46,Discover,USD,SampleGen
72bf4a7d-86dd-4584-b156-65df1b344bee,Ski,S300448,CID-163,CA-1088,2026-04-10,Completed,619.96,54.25,674.21,VISA,USD,SampleGen
70c58806-2349-4c53-a320-0afca3077976,Ski,S300449,CID-163,CA-1088,2026-01-31,Completed,2399.95,210.0,2609.95,VISA,USD,SampleGen
80407dc0-18ac-4145-9a1a-65cb31525ed6,Ski,S300450,CID-163,CA-1088,2025-01-29,Completed,6549.93,573.12,7123.05,Discover,USD,SampleGen
5f28abf9-3ba0-4a1e-9417-37042312408d,Ski,S300451,CID-163,CA-1088,2025-05-16,Completed,489.97,42.87,532.84,VISA,USD,SampleGen
3e337679-f095-483d-a119-db77af2bef0d,Ski,S300452,CID-163,CA-1088,2025-01-17,Pending,499.98,43.75,543.73,AmEx,USD,SampleGen
daaa70f7-653b-447b-8fc0-1dd3c1b8e83b,Ski,S300453,CID-164,CA-1089,2026-02-28,Completed,499.98,43.75,543.73,VISA,USD,SampleGen
7e3caa46-caef-4bc9-9cc8-14bbd61694ab,Ski,S300454,CID-165,CA-1090,2025-02-18,Completed,1299.96,113.75,1413.71,VISA,USD,SampleGen
23ec80be-70b0-4550-a7c4-dda2ca401eba,Ski,S300455,CID-166,CA-1091,2025-11-25,Completed,399.98,35.0,434.98,PayPal,USD,SampleGen
48b3a88c-f4c8-4607-8852-33b98b8651cb,Ski,S300456,CID-166,CA-1091,2025-07-19,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
fa5142c9-993e-4dca-98f4-6ea7369f1eeb,Ski,S300457,CID-166,CA-1091,2026-03-20,Completed,559.95,49.0,608.95,PayPal,USD,SampleGen
8b00ec57-03a1-48b0-9dac-8f05cc262511,Ski,S300458,CID-166,CA-1091,2026-03-29,Completed,1009.93,88.37,1098.3,MC,USD,SampleGen
d3db305b-4689-4073-afd6-2934c8a578f2,Ski,S300459,CID-166,CA-1091,2025-05-19,Completed,239.98,21.0,260.98,MC,USD,SampleGen
94ae7d21-88de-4769-953b-c194fc66b2a1,Ski,S300460,CID-166,CA-1091,2025-04-26,Completed,3499.94,306.25,3806.19,MC,USD,SampleGen
5d745a9e-31ed-4356-aea7-ba37b69ab642,Ski,S300461,CID-166,CA-1091,2026-04-23,Completed,249.99,21.87,271.86,PayPal,USD,SampleGen
c55d6137-500d-418b-b7a9-946408fca269,Ski,S300462,CID-166,CA-1091,2026-02-10,Completed,1459.95,127.74,1587.69,AmEx,USD,SampleGen
6f06850e-e045-4977-8d9a-82f49c82a879,Ski,S300463,CID-166,CA-1091,2025-02-14,Completed,1229.96,107.62,1337.58,VISA,USD,SampleGen
8b9af757-70f1-47b0-9414-b68cf3636641,Ski,S300464,CID-166,CA-1091,2025-03-09,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
7a9d048b-d4b8-4185-a350-64f1c5d4432d,Ski,S300465,CID-166,CA-1091,2025-01-02,Completed,2249.94,196.87,2446.81,VISA,USD,SampleGen
50d778ca-d4ec-451c-81a7-366a3ce562ee,Ski,S300466,CID-166,CA-1091,2026-02-06,Pending,319.98,28.0,347.98,PayPal,USD,SampleGen
1da5de0b-aea3-4418-a992-63fe8f46eac7,Ski,S300467,CID-167,CA-1092,2025-06-01,Completed,2549.95,223.12,2773.07,AmEx,USD,SampleGen
7b764d02-c407-4342-8703-11d156ece639,Ski,S300468,CID-167,CA-1092,2025-07-05,Completed,859.94,75.25,935.19,VISA,USD,SampleGen
b8fb5152-6d56-426c-be2a-b89e1b61c69f,Ski,S300469,CID-167,CA-1092,2025-03-27,Completed,1249.94,109.37,1359.31,PayPal,USD,SampleGen
59911da4-a848-4dd7-ab27-5db9b297dc83,Ski,S300470,CID-167,CA-1092,2025-12-28,Pending,579.99,50.75,630.74,VISA,USD,SampleGen
ee45ba2f-3a75-478e-b212-7ccd0e0c107f,Ski,S300471,CID-167,CA-1092,2025-03-12,Completed,579.99,50.75,630.74,PayPal,USD,SampleGen
fff964a2-1e54-460a-8d29-e4c62d03c7e2,Ski,S300472,CID-167,CA-1092,2026-01-23,Pending,579.99,50.75,630.74,VISA,USD,SampleGen
c3ec64e4-0010-40a9-8cb2-e92387724050,Ski,S300473,CID-167,CA-1092,2025-04-14,Completed,1179.97,103.25,1283.22,VISA,USD,SampleGen
80b95d39-0b04-4587-a3a5-04dd2415ac83,Ski,S300474,CID-168,CA-1093,2026-02-10,Completed,2759.94,241.5,3001.44,AmEx,USD,SampleGen
25e784df-4bba-4c3f-b860-01d53439d9ab,Ski,S300475,CID-168,CA-1093,2025-04-01,Completed,2649.94,231.87,2881.81,VISA,USD,SampleGen
771265ca-9ded-4481-ad66-658335bee668,Ski,S300476,CID-169,CA-1094,2025-09-22,Pending,1299.98,113.75,1413.73,Discover,USD,SampleGen
cae5dc25-bbb2-46c3-a7d7-a20a35b8bdaa,Ski,S300477,CID-169,CA-1094,2025-10-12,Completed,1199.97,105.0,1304.97,VISA,USD,SampleGen
f8fd1750-2b69-486a-a1f1-4e5645c3fd47,Ski,S300478,CID-170,CA-1095,2026-04-06,Completed,359.97,31.5,391.47,MC,USD,SampleGen
2e199666-fb92-451e-89c1-70987216f43a,Ski,S300479,CID-170,CA-1095,2026-04-09,Cancelled,1799.92,157.5,1957.42,AmEx,USD,SampleGen
460f886c-6123-4ba5-8ba3-767d3f0b62f4,Ski,S300480,CID-171,CA-1096,2025-01-18,Completed,2099.96,183.74,2283.7,Discover,USD,SampleGen
8d441567-8ae9-4cae-bc2f-713e6ad6b141,Ski,S300481,CID-171,CA-1096,2025-02-23,Completed,1279.97,112.0,1391.97,AmEx,USD,SampleGen
2c93ad08-4eae-4225-9dbd-89b74c481204,Ski,S300482,CID-171,CA-1096,2025-01-31,Pending,3209.93,280.87,3490.8,AmEx,USD,SampleGen
e9a3498b-affb-4e4d-ac65-8d3c10835583,Ski,S300483,CID-172,CA-1097,2025-10-15,Completed,529.97,46.37,576.34,VISA,USD,SampleGen
eb85091f-4b4c-4ebd-86a5-cbe8f41ed8d8,Ski,S300484,CID-172,CA-1097,2026-04-23,Completed,2039.96,178.5,2218.46,MC,USD,SampleGen
0db712ce-9ac9-49af-8171-fcfab9c49566,Ski,S300485,CID-172,CA-1097,2025-12-01,Completed,1559.96,136.5,1696.46,MC,USD,SampleGen
629b8848-f60c-4e33-8166-19e49199bec1,Ski,S300486,CID-172,CA-1097,2025-09-16,Completed,749.96,65.62,815.58,MC,USD,SampleGen
5b743781-741f-4a45-8320-16a6b4e3b971,Ski,S300487,CID-172,CA-1097,2025-12-20,Cancelled,189.99,16.62,206.61,VISA,USD,SampleGen
81b69de4-0921-45b5-ab0f-ba11c070115f,Ski,S300488,CID-172,CA-1097,2026-04-12,Completed,889.95,77.87,967.82,PayPal,USD,SampleGen
147c992a-8acf-41a0-a3ed-00207c8343c5,Ski,S300489,CID-172,CA-1097,2026-02-09,Pending,119.99,10.5,130.49,MC,USD,SampleGen
b08f3aa7-36fb-4117-875e-b310168a85b0,Ski,S300490,CID-173,CA-1098,2025-02-16,Completed,99.99,8.75,108.74,AmEx,USD,SampleGen
9aa2c4bf-d20b-4187-929f-d507e3f3babe,Ski,S300491,CID-173,CA-1098,2025-04-30,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
7836e395-21e7-4e58-b796-394ea41e1ea6,Ski,S300492,CID-173,CA-1098,2025-05-21,Completed,399.99,35.0,434.99,MC,USD,SampleGen
8bb2251e-aa71-425c-8538-c53f1be41b09,Ski,S300493,CID-173,CA-1098,2025-08-09,Completed,159.98,14.0,173.98,MC,USD,SampleGen
b83132b3-039d-4a60-9ec5-16584bede030,Ski,S300494,CID-174,CA-1099,2025-01-26,Completed,749.97,65.61,815.58,AmEx,USD,SampleGen
bee7a3df-8abc-4315-9524-1bab1eaed1ae,Ski,S300495,CID-174,CA-1099,2025-02-26,Completed,879.97,77.0,956.97,MC,USD,SampleGen
e2e51b97-54f8-4548-b021-d4066f87c872,Ski,S300496,CID-175,CA-1100,2025-06-17,Completed,589.96,51.62,641.58,MC,USD,SampleGen
46026c3d-19f8-4e3e-95b0-e0bcdfc5eacb,Ski,S300497,CID-175,CA-1100,2025-04-19,Shipped,2699.96,236.25,2936.21,PayPal,USD,SampleGen
c0705f99-e62d-44e0-9d89-289e7c731fd4,Ski,S300498,CID-176,CA-1101,2025-04-23,Completed,2839.95,248.49,3088.44,Discover,USD,SampleGen
f6f873ea-acaf-4a7d-bfa7-fcbf02202ca5,Ski,S300499,CID-176,CA-1101,2025-01-30,Completed,14.99,1.31,16.3,Discover,USD,SampleGen
d346787d-5b73-4304-a380-8aead8198b98,Ski,S300500,CID-176,CA-1101,2025-06-25,Completed,979.97,85.75,1065.72,VISA,USD,SampleGen
147e0016-c0cb-4c4e-972f-de110c1857c4,Ski,S300501,CID-177,CA-1102,2026-01-09,Completed,299.99,26.25,326.24,Discover,USD,SampleGen
af117bd1-b424-4ab3-b2a2-0de4f12eee5f,Ski,S300502,CID-178,CA-1103,2026-02-23,Cancelled,1799.98,157.5,1957.48,VISA,USD,SampleGen
12e9b4c8-6919-4328-ba20-d2bea97f6c7c,Ski,S300503,CID-178,CA-1103,2025-12-02,Completed,2099.96,183.75,2283.71,VISA,USD,SampleGen
ca31562a-3962-438e-92e8-55ec6a32a311,Ski,S300504,CID-179,CA-1104,2025-02-06,Completed,1349.96,118.12,1468.08,VISA,USD,SampleGen
0b1e6260-2753-4aff-9cc4-5435d86938ce,Ski,S300505,CID-180,CA-1105,2026-02-17,Completed,3819.94,334.25,4154.19,PayPal,USD,SampleGen
c4bdc647-a992-40bd-bd53-ccc6f0214edd,Ski,S300506,CID-180,CA-1105,2025-05-20,Pending,1099.98,96.25,1196.23,MC,USD,SampleGen
5d93d136-9848-45de-8baa-38620cd13766,Ski,S300507,CID-180,CA-1105,2025-10-18,Completed,549.96,48.12,598.08,Discover,USD,SampleGen
fac27856-8768-47af-bb39-2d0a49f4d3c9,Ski,S300508,CID-180,CA-1105,2025-12-05,Completed,3199.96,280.0,3479.96,VISA,USD,SampleGen
236e3dbd-7081-4ab3-81a5-81f2ed52b355,Ski,S300509,CID-181,CA-1106,2025-08-12,Completed,3089.96,270.37,3360.33,MC,USD,SampleGen
786c0374-4d0a-4aab-bf4d-335f022436e7,Ski,S300510,CID-182,CA-1107,2025-08-27,Completed,1299.95,113.75,1413.7,VISA,USD,SampleGen
45dc4406-e731-482c-adb9-9449f5d56a03,Ski,S300511,CID-183,CA-1108,2026-02-14,Completed,899.97,78.75,978.72,VISA,USD,SampleGen
fedfb632-dce7-4fea-b5ee-d8fd7ad60ee3,Ski,S300512,CID-183,CA-1108,2026-01-21,Pending,1159.98,101.5,1261.48,MC,USD,SampleGen
37f6f1d6-5fa9-46cd-9de8-86dafab74f30,Ski,S300513,CID-184,CA-1109,2025-03-01,Completed,129.99,11.37,141.36,PayPal,USD,SampleGen
28b67fae-f184-4602-bcfe-afa8a51f678b,Ski,S300514,CID-184,CA-1109,2025-12-10,Shipped,359.98,31.5,391.48,AmEx,USD,SampleGen
031950a7-1539-45d8-b026-37cf22fecff7,Ski,S300515,CID-184,CA-1109,2025-11-27,Completed,1499.97,131.25,1631.22,VISA,USD,SampleGen
c086ddf7-d8b3-494e-bcb1-d58eb1f2d096,Ski,S300516,CID-184,CA-1109,2026-03-04,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
aed49d1d-dab0-4dc0-89f0-e1885d5e6f22,Ski,S300517,CID-184,CA-1109,2026-03-13,Cancelled,729.96,63.86,793.82,VISA,USD,SampleGen
0ccd8106-4799-452d-b5b5-975f18a85541,Ski,S300518,CID-185,CA-1110,2025-04-11,Completed,359.98,31.5,391.48,MC,USD,SampleGen
b4d30f9a-f95a-4134-ab29-5350f019cc6b,Ski,S300519,CID-185,CA-1110,2025-10-05,Completed,2249.95,196.86,2446.81,VISA,USD,SampleGen
b9e545e0-d331-485b-afb7-3ea8fc53b886,Ski,S300520,CID-185,CA-1110,2025-02-03,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
e50da598-6a21-4890-97eb-ee156c28b7c3,Ski,S300521,CID-185,CA-1110,2025-05-01,Completed,2269.94,198.62,2468.56,VISA,USD,SampleGen
fcc4f29e-5104-47e8-a5bb-03a98515b12d,Ski,S300522,CID-186,CA-1111,2026-03-09,Pending,319.96,28.0,347.96,AmEx,USD,SampleGen
26a0281b-ef8b-4abc-a1a1-9f81e4979c6b,Ski,S300523,CID-187,CA-1112,2025-05-14,Completed,1109.96,97.12,1207.08,VISA,USD,SampleGen
0cb46be2-e5ae-4863-b30c-48466e6c6bdf,Ski,S300524,CID-187,CA-1112,2025-07-10,Completed,2109.95,184.62,2294.57,VISA,USD,SampleGen
0168b51b-4e5e-441f-b18c-c724adecfa6d,Ski,S300525,CID-187,CA-1112,2025-06-03,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
890040cd-8272-4e0c-8c29-8d3e1de5d242,Ski,S300526,CID-187,CA-1112,2025-01-26,Shipped,3629.94,317.62,3947.56,PayPal,USD,SampleGen
d683fd76-c830-4276-a24b-a523e7bb93fd,Ski,S300527,CID-188,CA-1113,2025-05-05,Shipped,1039.96,91.0,1130.96,VISA,USD,SampleGen
