OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
d642d5a8-caea-4733-af9e-d203ea69e56e,Camping,F100400,CID-024,CA-0043,2025-06-23,Shipped,1069.96,93.62,1163.58,PayPal,USD,SampleGen
b3593613-9024-4490-a0f5-cec9fd4cb62c,Camping,F100401,CID-024,CA-0043,2025-07-26,Completed,369.97,32.37,402.34,Discover,USD,SampleGen
850793c4-9080-40a1-8524-59f382c85510,Camping,F100402,CID-024,CA-0043,2025-08-23,Shipped,1339.92,117.24,1457.16,MC,USD,SampleGen
f6f461fc-c962-4e4c-86bc-665c5a4e9ad9,Camping,F100403,CID-024,CA-0043,2025-09-17,Cancelled,459.96,40.25,500.21,VISA,USD,SampleGen
07043bf0-37e7-44db-88cc-baca2fb6dd30,Camping,F100404,CID-024,CA-0043,2025-10-24,Completed,1079.97,94.5,1174.47,AmEx,USD,SampleGen
03d869cc-16a1-4f70-aa40-35564760dd3d,Camping,F100405,CID-024,CA-0043,2025-11-03,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
8acd118b-92a1-4a49-97ff-565b52004176,Camping,F100406,CID-024,CA-0043,2025-12-12,Completed,539.95,47.24,587.19,VISA,USD,SampleGen
8912e6a6-d46e-45da-89c7-8b89115c01d6,Camping,F100407,CID-024,CA-0043,2026-01-13,Completed,374.97,32.81,407.78,VISA,USD,SampleGen
22c5c4db-05db-4227-9014-1e246f3bc154,Camping,F100408,CID-024,CA-0043,2026-02-21,Completed,674.93,59.05,733.98,VISA,USD,SampleGen
be3c6fb9-cba7-4405-8a97-0786e9a471bd,Camping,F100409,CID-024,CA-0043,2026-03-06,Completed,789.93,69.12,859.05,Discover,USD,SampleGen
70e81059-1683-4de4-bcc6-9c503ac1d9b9,Camping,F100410,CID-024,CA-0043,2026-04-29,Completed,1139.92,99.75,1239.67,MC,USD,SampleGen
fb6ed340-0893-4f40-a0d7-e9ff0d0fc3ca,Camping,F100411,CID-025,CA-0045,2025-01-28,Pending,674.93,59.05,733.98,VISA,USD,SampleGen
8e31d62b-8c12-4ba8-b14a-ca052bf6483c,Camping,F100412,CID-025,CA-0045,2025-02-19,Completed,839.93,73.49,913.42,MC,USD,SampleGen
5b8ca4ed-1d3f-4e9c-89f8-1a46f758086d,Camping,F100413,CID-025,CA-0045,2025-03-08,Completed,1569.93,137.36,1707.29,MC,USD,SampleGen
9ff1c5a8-bf37-403e-a0ef-8d838fc3c44e,Camping,F100414,CID-025,CA-0045,2025-04-05,Completed,349.97,30.61,380.58,VISA,USD,SampleGen
023ef839-4f73-4106-a820-b21180aca8d9,Camping,F100415,CID-025,CA-0045,2025-05-03,Completed,1169.95,102.37,1272.32,AmEx,USD,SampleGen
99c68b0b-b6e9-4faa-afa9-c144552c7618,Camping,F100416,CID-025,CA-0045,2025-06-01,Cancelled,824.92,72.18,897.1,PayPal,USD,SampleGen
b309b2a2-25ab-454b-aaa7-23ba0aef6df5,Camping,F100417,CID-025,CA-0045,2025-07-28,Completed,479.97,42.0,521.97,AmEx,USD,SampleGen
3f207600-137c-46df-9922-c174bc2259b5,Camping,F100418,CID-025,CA-0045,2025-08-28,Completed,804.92,70.43,875.35,AmEx,USD,SampleGen
a8abee7d-abbf-45f1-a47e-e330803321fb,Camping,F100419,CID-025,CA-0045,2025-09-14,Completed,1079.95,94.5,1174.45,MC,USD,SampleGen
42fdc47d-1538-44bb-9046-414a5f0d8651,Camping,F100420,CID-025,CA-0045,2025-10-29,Pending,739.96,64.75,804.71,AmEx,USD,SampleGen
04859912-8441-4623-82a2-88ba1bcdda17,Camping,F100421,CID-025,CA-0045,2025-11-17,Completed,2219.89,194.24,2414.13,MC,USD,SampleGen
e906f005-8e7a-42fb-ad2b-0f7cb2bd39a0,Camping,F100422,CID-025,CA-0045,2025-12-04,Completed,224.97,19.68,244.65,AmEx,USD,SampleGen
ef5b8567-35d1-4c08-9bb3-aaea0bfb983a,Camping,F100423,CID-025,CA-0045,2026-01-06,Completed,1014.93,88.81,1103.74,VISA,USD,SampleGen
b3e2950d-9593-4c74-af0e-5ea9b4cff1a0,Camping,F100424,CID-025,CA-0045,2026-02-13,Completed,219.99,19.25,239.24,MC,USD,SampleGen
08de20aa-644f-481b-85cf-9045c07cc2bb,Camping,F100425,CID-025,CA-0045,2026-03-25,Completed,219.99,19.25,239.24,Discover,USD,SampleGen
9318b94c-3ff1-4106-8fe5-8b5201bed908,Camping,F100426,CID-025,CA-0045,2026-04-27,Completed,424.96,37.18,462.14,VISA,USD,SampleGen
89fcb361-bdd7-4782-9a02-2f9b6928eb9e,Camping,F100427,CID-026,CA-1439,2025-01-23,Completed,339.98,29.75,369.73,VISA,USD,SampleGen
f05e4b8a-842e-4237-b7a0-440cfb5128e1,Camping,F100428,CID-026,CA-1439,2025-02-04,Completed,374.96,32.81,407.77,MC,USD,SampleGen
0771d388-d191-42b6-95d8-7ce06c55f9a7,Camping,F100429,CID-026,CA-1439,2025-03-26,Completed,1354.95,118.55,1473.5,MC,USD,SampleGen
72d84805-1d80-4dc1-a8a5-3fcef2a9dbfc,Camping,F100430,CID-026,CA-1439,2025-04-07,Completed,689.94,60.37,750.31,MC,USD,SampleGen
401d4b9f-b863-49c0-95a9-dc9b1b2168a6,Camping,F100431,CID-026,CA-1439,2025-05-05,Cancelled,169.99,14.87,184.86,AmEx,USD,SampleGen
aae370ee-795b-485e-a25b-e58ae67a6990,Camping,F100432,CID-026,CA-1439,2025-06-29,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
9ab795fa-7807-4ba4-8c23-b5bf5fc09bd9,Camping,F100433,CID-026,CA-1439,2025-07-21,Completed,459.97,40.25,500.22,PayPal,USD,SampleGen
d5abe0c1-be22-4e20-a327-d61da20c0149,Camping,F100434,CID-026,CA-1439,2025-08-11,Completed,879.95,76.99,956.94,MC,USD,SampleGen
6f5050c3-5de7-4fa6-b90a-7eb0ce9e83da,Camping,F100435,CID-026,CA-1439,2025-09-07,Completed,1409.92,123.37,1533.29,VISA,USD,SampleGen
e3a3f465-582a-4a7b-863d-7208a50fb460,Camping,F100436,CID-026,CA-1439,2025-10-07,Completed,2529.93,221.36,2751.29,AmEx,USD,SampleGen
1c411450-dafd-4fbb-8b54-2db722f6992b,Camping,F100437,CID-026,CA-1439,2025-11-19,Completed,1134.93,99.31,1234.24,VISA,USD,SampleGen
20c9c40e-77bd-4ab7-8612-7224932fffef,Camping,F100438,CID-026,CA-1439,2025-12-31,Cancelled,699.96,61.24,761.2,VISA,USD,SampleGen
6f124d47-5b27-4309-9b28-1d555edde035,Camping,F100439,CID-026,CA-1439,2026-01-20,Completed,599.96,52.5,652.46,VISA,USD,SampleGen
136b31ac-659b-474c-8cf3-99afc46d78b0,Camping,F100440,CID-026,CA-1439,2026-02-02,Completed,1919.94,167.99,2087.93,VISA,USD,SampleGen
602e1dce-772f-4269-bcd7-c615007e2a57,Camping,F100441,CID-026,CA-1439,2026-03-04,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
8ecaf640-0c08-4359-895a-97a869d41441,Camping,F100442,CID-026,CA-1439,2026-04-13,Completed,1229.95,107.61,1337.56,MC,USD,SampleGen
b356dd5b-5080-424b-a656-d63f2896f74d,Camping,F100443,CID-027,CA-0047,2025-01-05,Completed,149.99,13.12,163.11,PayPal,USD,SampleGen
547aff99-2c4e-4cd4-915a-5ba980cf63fa,Camping,F100444,CID-027,CA-0047,2025-02-08,Completed,979.96,85.75,1065.71,AmEx,USD,SampleGen
e18c212c-8f2b-4036-aa9a-8a3bb203b7f4,Camping,F100445,CID-027,CA-0047,2025-03-19,Completed,929.95,81.37,1011.32,VISA,USD,SampleGen
0bb5023d-d47f-413c-8393-d8e9ad30322d,Camping,F100446,CID-027,CA-0047,2025-04-15,Completed,769.95,67.37,837.32,VISA,USD,SampleGen
f1e26418-6bbd-42e4-99c7-dc44f3d2d8a5,Camping,F100447,CID-027,CA-0047,2025-05-08,Pending,2549.9,223.12,2773.02,VISA,USD,SampleGen
b1cdd835-3582-42ca-84a7-0d02d79b981c,Camping,F100448,CID-027,CA-0047,2025-06-14,Pending,159.98,14.0,173.98,PayPal,USD,SampleGen
38be5668-c25b-418a-b79b-26fac8def37c,Camping,F100449,CID-027,CA-0047,2025-07-30,Completed,879.95,76.99,956.94,VISA,USD,SampleGen
ce5084e9-c29f-4122-a161-123cd4dadd04,Camping,F100450,CID-027,CA-0047,2025-08-24,Completed,2429.93,212.61,2642.54,PayPal,USD,SampleGen
73ac742c-1db9-4591-bd30-ac22168d0de0,Camping,F100451,CID-027,CA-0047,2025-09-02,Completed,1979.92,173.24,2153.16,MC,USD,SampleGen
4ea4d679-61d9-480a-8be8-5204c5e0bf78,Camping,F100452,CID-027,CA-0047,2025-10-12,Completed,629.96,55.12,685.08,VISA,USD,SampleGen
bccb4a4f-6e5d-4fd6-97cd-da961083d513,Camping,F100453,CID-027,CA-0047,2025-11-11,Completed,599.95,52.49,652.44,MC,USD,SampleGen
ba2f8b45-f658-408d-923d-f2b48137bf4d,Camping,F100454,CID-027,CA-0047,2025-12-15,Completed,709.94,62.11,772.05,MC,USD,SampleGen
df0b4241-52fb-455c-bf6d-9d60bfedadde,Camping,F100455,CID-027,CA-0047,2026-01-01,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
4217e4af-cdf7-4d7c-81bf-37f2b36187eb,Camping,F100456,CID-027,CA-0047,2026-02-12,Completed,449.96,39.37,489.33,MC,USD,SampleGen
477da3a9-bd9a-4468-a135-a79acb44035e,Camping,F100457,CID-027,CA-0047,2026-03-12,Pending,949.95,83.12,1033.07,MC,USD,SampleGen
c6651cf4-d4ed-4928-a141-b6973e83321b,Camping,F100458,CID-027,CA-0047,2026-04-16,Completed,1279.93,111.99,1391.92,AmEx,USD,SampleGen
61d2c7c9-3bca-4216-8464-9e0835550828,Camping,F100459,CID-028,CA-0049,2025-01-02,Completed,709.97,62.12,772.09,MC,USD,SampleGen
e1949c63-09cf-427b-8df4-a579a3c7d134,Camping,F100460,CID-028,CA-0049,2025-02-13,Completed,1369.93,119.87,1489.8,PayPal,USD,SampleGen
08aea871-12a8-4e8e-8ddd-20cb185cffca,Camping,F100461,CID-028,CA-0049,2025-03-23,Completed,499.96,43.75,543.71,PayPal,USD,SampleGen
df00404e-8aa9-4686-8ac1-0741e8a0582a,Camping,F100462,CID-028,CA-0049,2025-04-26,Pending,979.94,85.74,1065.68,VISA,USD,SampleGen
abbbfe28-6034-4428-9351-1c4b65e09412,Camping,F100463,CID-028,CA-0049,2025-05-25,Completed,1349.93,118.12,1468.05,AmEx,USD,SampleGen
267c4021-d2a0-4754-8045-e9a15e81910e,Camping,F100464,CID-028,CA-0049,2025-06-19,Completed,224.97,19.68,244.65,AmEx,USD,SampleGen
ad7d0897-28ce-4b0e-a1d7-084887137bb3,Camping,F100465,CID-028,CA-0049,2025-07-25,Completed,1754.91,153.55,1908.46,PayPal,USD,SampleGen
6a3a1980-c532-46be-987f-3af9851168b6,Camping,F100466,CID-028,CA-0049,2025-08-18,Completed,459.96,40.25,500.21,VISA,USD,SampleGen
a8ad057e-27c1-4c00-9602-d1a7a967ad1c,Camping,F100467,CID-028,CA-0049,2025-09-15,Completed,749.95,65.62,815.57,VISA,USD,SampleGen
e9b9382c-e833-4c21-ae8d-54b703e40802,Camping,F100468,CID-028,CA-0049,2025-10-09,Cancelled,2099.92,183.74,2283.66,Discover,USD,SampleGen
ffd8ae83-975b-4d89-a369-72ff6d887c02,Camping,F100469,CID-028,CA-0049,2025-11-21,Pending,329.96,28.87,358.83,VISA,USD,SampleGen
0d8efaaa-151e-4605-8f8f-fc058c07c3d3,Camping,F100470,CID-028,CA-0049,2025-12-10,Completed,1164.96,101.93,1266.89,PayPal,USD,SampleGen
869518ca-218e-49eb-a686-3e883f8ac331,Camping,F100471,CID-028,CA-0049,2026-01-01,Pending,89.99,7.87,97.86,VISA,USD,SampleGen
2ddaf7a3-915d-4ff6-9b99-f0fb6f95f670,Camping,F100472,CID-028,CA-0049,2026-01-26,Completed,1959.92,171.49,2131.41,AmEx,USD,SampleGen
34cd263d-73fa-4959-afd6-145a599a1957,Camping,F100473,CID-028,CA-0049,2026-02-03,Pending,349.97,30.62,380.59,AmEx,USD,SampleGen
8f729a66-a02a-430a-9ede-75869bf83afc,Camping,F100474,CID-028,CA-0049,2026-02-18,Shipped,1889.92,165.37,2055.29,MC,USD,SampleGen
26d53ec9-41ea-4b8c-9b36-0c5df644ec25,Camping,F100475,CID-028,CA-0049,2026-03-27,Shipped,509.94,44.62,554.56,VISA,USD,SampleGen
0a2ac6a8-c330-4b2e-bc6e-1c87cb6e7c64,Camping,F100476,CID-028,CA-0049,2026-03-30,Pending,1349.97,118.12,1468.09,VISA,USD,SampleGen
63048979-8fad-400d-a187-f847020329ae,Camping,F100477,CID-028,CA-0049,2026-04-16,Completed,1749.92,153.12,1903.04,VISA,USD,SampleGen
582d3c10-7efe-4a95-b881-482c4d065e72,Camping,F100478,CID-028,CA-0049,2026-04-19,Completed,959.9,83.99,1043.89,VISA,USD,SampleGen
560b14ea-f7b2-4ae0-8192-01fba78afd8d,Camping,F100479,CID-029,CA-0050,2025-01-21,Completed,1319.96,115.5,1435.46,AmEx,USD,SampleGen
3870ff7e-483e-4aad-b398-21bbaeabac8e,Camping,F100480,CID-029,CA-0050,2025-02-01,Cancelled,244.98,21.43,266.41,MC,USD,SampleGen
644e007f-8181-4569-b307-945e7f1696c3,Camping,F100481,CID-029,CA-0050,2025-03-30,Pending,3059.9,267.73,3327.63,AmEx,USD,SampleGen
0b68a267-a193-4799-b8eb-8221e20e5689,Camping,F100482,CID-029,CA-0050,2025-04-12,Completed,1264.92,110.68,1375.6,VISA,USD,SampleGen
caa8b7e8-baca-4bb6-af32-e48523019d81,Camping,F100483,CID-029,CA-0050,2025-05-18,Completed,1649.92,144.36,1794.28,VISA,USD,SampleGen
248729a4-ccbc-474c-9260-40a5e1a45d36,Camping,F100484,CID-029,CA-0050,2025-06-08,Completed,89.99,7.87,97.86,MC,USD,SampleGen
ccde36ed-18cd-4f14-a3f4-592de1924dff,Camping,F100485,CID-029,CA-0050,2025-07-07,Completed,639.96,55.99,695.95,AmEx,USD,SampleGen
af8f9efc-93ac-44f4-bf0a-6286c25beff2,Camping,F100486,CID-029,CA-0050,2025-08-25,Completed,959.92,83.99,1043.91,VISA,USD,SampleGen
6eaff1b6-c34d-47e5-8a6c-c0392f974481,Camping,F100487,CID-029,CA-0050,2025-09-11,Cancelled,214.98,18.81,233.79,MC,USD,SampleGen
edda065e-3842-4ddb-b714-201e40cedebc,Camping,F100488,CID-029,CA-0050,2025-10-03,Cancelled,1089.97,95.37,1185.34,VISA,USD,SampleGen
439aa407-7e2c-41a7-b66e-2d3c8b691fe7,Camping,F100489,CID-029,CA-0050,2025-11-19,Completed,1109.96,97.12,1207.08,MC,USD,SampleGen
94aeebd2-44ea-44f7-97e0-1df295d8e6d0,Camping,F100490,CID-029,CA-0050,2025-12-27,Completed,1229.91,107.61,1337.52,VISA,USD,SampleGen
5f511681-51af-460c-8423-0fc355a2650d,Camping,F100491,CID-029,CA-0050,2026-01-15,Completed,1579.93,138.25,1718.18,VISA,USD,SampleGen
65907de0-f89d-47fb-bbbc-b9c75cb2b73d,Camping,F100492,CID-029,CA-0050,2026-02-16,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
62a4b4f5-3ce5-4643-a260-a278aa097bc0,Camping,F100493,CID-029,CA-0050,2026-03-07,Cancelled,1719.94,150.5,1870.44,AmEx,USD,SampleGen
b22c6443-66b9-4268-adbd-74542ad8335b,Camping,F100494,CID-029,CA-0050,2026-04-10,Completed,1709.93,149.62,1859.55,Discover,USD,SampleGen
ad9ac8db-0537-48ab-b421-346780ba13b4,Camping,F100495,CID-030,CA-0052,2025-01-15,Completed,539.97,47.25,587.22,AmEx,USD,SampleGen
75638e9f-0380-4e14-b0cc-10e21bbc2572,Camping,F100496,CID-030,CA-0052,2025-02-18,Shipped,854.95,74.81,929.76,AmEx,USD,SampleGen
5c9eea57-bea9-45d6-8ef9-dbda46028b6c,Camping,F100497,CID-030,CA-0052,2025-03-14,Completed,839.96,73.49,913.45,VISA,USD,SampleGen
176a7aae-786d-4085-9e3f-7b9683df6e4f,Camping,F100498,CID-030,CA-0052,2025-04-05,Completed,679.96,59.48,739.44,MC,USD,SampleGen
066547d7-2ffd-431b-b5d0-ba5923efb4b1,Camping,F100499,CID-030,CA-0052,2025-05-06,Pending,1109.96,97.12,1207.08,VISA,USD,SampleGen
df0099ce-2f85-44ee-bfb0-35c56116ee27,Camping,F100500,CID-030,CA-0052,2025-06-19,Completed,159.99,14.0,173.99,VISA,USD,SampleGen
99599628-0860-4d4a-8bb9-145528ac8d34,Camping,F100501,CID-030,CA-0052,2025-07-06,Completed,829.95,72.61,902.56,MC,USD,SampleGen
794e8119-234f-4ada-8b1a-27055f4ec9cc,Camping,F100502,CID-030,CA-0052,2025-08-31,Completed,394.96,34.55,429.51,VISA,USD,SampleGen
63422b78-b515-4d57-9324-644dcb81c57f,Camping,F100503,CID-030,CA-0052,2025-09-16,Pending,844.91,73.93,918.84,AmEx,USD,SampleGen
6a6aded7-895e-4c18-b6f5-477dd9fdb334,Camping,F100504,CID-030,CA-0052,2025-10-12,Completed,659.98,57.75,717.73,PayPal,USD,SampleGen
0f21891d-787a-4aa0-bfc0-fd74e6a171fb,Camping,F100505,CID-030,CA-0052,2025-11-21,Pending,754.97,66.06,821.03,MC,USD,SampleGen
647f49c4-7194-4c87-b095-5bdb931d5a44,Camping,F100506,CID-030,CA-0052,2025-12-30,Pending,1889.9,165.36,2055.26,PayPal,USD,SampleGen
0404a5de-75be-4efc-b694-1eec133d02a6,Camping,F100507,CID-030,CA-0052,2026-01-14,Completed,814.95,71.3,886.25,MC,USD,SampleGen
b6669f58-0c18-4fbc-bb92-76de84b1fbea,Camping,F100508,CID-030,CA-0052,2026-02-26,Completed,1539.94,134.75,1674.69,PayPal,USD,SampleGen
90695a2c-6856-402f-b401-d99c97627f80,Camping,F100509,CID-030,CA-0052,2026-03-23,Completed,2689.9,235.36,2925.26,PayPal,USD,SampleGen
03066cb5-7bbc-42a9-a3c2-c91d6dc49d79,Camping,F100510,CID-030,CA-0052,2026-04-26,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
181cb393-3f81-47b7-8f26-c3977ba10d64,Camping,F100511,CID-031,CA-0053,2025-01-11,Completed,359.98,31.5,391.48,AmEx,USD,SampleGen
7033ac92-8192-46c5-9a89-9aae71052378,Camping,F100512,CID-031,CA-0053,2025-02-05,Completed,1659.94,145.24,1805.18,VISA,USD,SampleGen
ffadba27-f40c-42ea-8fdd-bd7c9bcddc21,Camping,F100513,CID-031,CA-0053,2025-03-13,Completed,3059.89,267.74,3327.63,VISA,USD,SampleGen
a11d749a-d717-405b-b92b-b23d13edbb02,Camping,F100514,CID-031,CA-0053,2025-04-23,Completed,224.97,19.68,244.65,AmEx,USD,SampleGen
3455dc97-ff44-45c3-afb5-12c509a7a34e,Camping,F100515,CID-031,CA-0053,2025-05-05,Completed,799.93,69.99,869.92,PayPal,USD,SampleGen
fb8d71b5-1d9e-4e2a-b9aa-f279ad2e7d9c,Camping,F100516,CID-031,CA-0053,2025-06-02,Shipped,329.99,28.87,358.86,PayPal,USD,SampleGen
6004e99f-5ec0-407a-890c-94a01386280c,Camping,F100517,CID-031,CA-0053,2025-07-13,Pending,1069.95,93.62,1163.57,Discover,USD,SampleGen
1bb6e79f-6294-4998-a8ac-6f02dd08e665,Camping,F100518,CID-031,CA-0053,2025-08-18,Pending,2429.94,212.62,2642.56,VISA,USD,SampleGen
c9c5d9ea-697f-4581-8ad3-a0571f0a7abf,Camping,F100519,CID-031,CA-0053,2025-09-14,Completed,819.95,71.74,891.69,VISA,USD,SampleGen
4f9f358d-39bf-4efa-93f2-a79516258df0,Camping,F100520,CID-031,CA-0053,2025-10-22,Completed,829.92,72.62,902.54,VISA,USD,SampleGen
c7b46481-3535-4d70-92e9-3eece03cb46b,Camping,F100521,CID-031,CA-0053,2025-11-21,Completed,1229.94,107.62,1337.56,PayPal,USD,SampleGen
f67cca47-dc21-4608-a7ea-3a3ea49ef941,Camping,F100522,CID-031,CA-0053,2025-12-10,Completed,509.97,44.62,554.59,PayPal,USD,SampleGen
0a344905-5d21-499f-981d-52954aed4261,Camping,F100523,CID-031,CA-0053,2026-01-21,Cancelled,429.97,37.62,467.59,PayPal,USD,SampleGen
7eec93f0-3dbc-4abe-8cca-c502ab94d5e3,Camping,F100524,CID-031,CA-0053,2026-02-24,Shipped,899.95,78.74,978.69,VISA,USD,SampleGen
27a7b0e2-5ffa-40b0-8827-5985edde31f4,Camping,F100525,CID-031,CA-0053,2026-03-21,Completed,1319.93,115.49,1435.42,AmEx,USD,SampleGen
be90f41f-582a-4833-ba2c-409729ab63e3,Camping,F100526,CID-031,CA-0053,2026-04-04,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
f6ec336a-3328-42b8-8f26-ca563f0e6713,Camping,F100527,CID-032,CA-0054,2025-01-09,Completed,1099.93,96.24,1196.17,MC,USD,SampleGen
b52e4585-2b67-40bc-a61f-4bbf28359b65,Camping,F100528,CID-032,CA-0054,2025-02-27,Completed,289.99,25.37,315.36,VISA,USD,SampleGen
b36bd987-7c88-4ea1-9984-5c1f776b5107,Camping,F100529,CID-032,CA-0054,2025-03-17,Shipped,899.98,78.75,978.73,VISA,USD,SampleGen
7b356a58-0e4d-49c3-85cb-e52b313adb23,Camping,F100530,CID-032,CA-0054,2025-04-23,Completed,849.95,74.37,924.32,AmEx,USD,SampleGen
f540717b-5334-40b5-a2fa-443f2ff1e9f1,Camping,F100531,CID-032,CA-0054,2025-05-05,Shipped,1634.93,143.05,1777.98,MC,USD,SampleGen
71fa6814-b96a-4f00-baaa-0d0567b32e56,Camping,F100532,CID-032,CA-0054,2025-06-26,Completed,1599.93,140.0,1739.93,PayPal,USD,SampleGen
81851fab-42ee-4578-8d43-662632ca746c,Camping,F100533,CID-032,CA-0054,2025-07-25,Completed,1359.94,118.99,1478.93,VISA,USD,SampleGen
677f7f76-51f3-42cd-bfb6-06adabcce655,Camping,F100534,CID-032,CA-0054,2025-08-24,Completed,1329.94,116.37,1446.31,MC,USD,SampleGen
e3600ef9-39fc-465d-bbd5-e2357d117164,Camping,F100535,CID-032,CA-0054,2025-09-08,Completed,1109.97,97.12,1207.09,MC,USD,SampleGen
c934e7bb-755a-44a7-a7d2-2615fd0af72c,Camping,F100536,CID-032,CA-0054,2025-10-20,Pending,149.99,13.12,163.11,MC,USD,SampleGen
ab44df9b-b2aa-45b2-8ca0-c73d5dff0382,Camping,F100537,CID-032,CA-0054,2025-11-17,Completed,629.93,55.11,685.04,MC,USD,SampleGen
39024996-b780-4b86-81e4-05cb91ceebaf,Camping,F100538,CID-032,CA-0054,2025-12-16,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
2833f577-362d-440b-ae2f-10b62982930a,Camping,F100539,CID-032,CA-0054,2026-01-13,Completed,479.97,42.0,521.97,AmEx,USD,SampleGen
fc16139d-9e0a-4d0f-b159-996e6951edbf,Camping,F100540,CID-032,CA-0054,2026-02-24,Pending,1069.93,93.62,1163.55,Discover,USD,SampleGen
f7c2f9cb-ab72-4f85-a2ce-60155636ce4d,Camping,F100541,CID-032,CA-0054,2026-03-24,Cancelled,1179.96,103.24,1283.2,VISA,USD,SampleGen
1e474377-21f4-4fa5-bb9d-97cb74c6186a,Camping,F100542,CID-032,CA-0054,2026-04-05,Completed,1014.95,88.8,1103.75,AmEx,USD,SampleGen
42523837-6b13-4429-a420-1789dd0ef658,Camping,F100543,CID-033,CA-0056,2025-01-23,Shipped,849.95,74.37,924.32,VISA,USD,SampleGen
f517db45-3d6f-4a09-ab24-8f53fcf7860d,Camping,F100544,CID-033,CA-0056,2025-02-08,Completed,149.98,13.12,163.1,VISA,USD,SampleGen
23252461-c18c-47c2-89d0-f77af357548c,Camping,F100545,CID-033,CA-0056,2025-03-27,Shipped,2999.9,262.49,3262.39,VISA,USD,SampleGen
a8e553e9-fbd6-46d3-bd56-cd2334fc005c,Camping,F100546,CID-033,CA-0056,2025-04-18,Completed,1994.89,174.55,2169.44,PayPal,USD,SampleGen
b2b276af-21e9-41ac-b8b1-489a35bb0a85,Camping,F100547,CID-033,CA-0056,2025-05-31,Completed,2024.93,177.17,2202.1,Discover,USD,SampleGen
9c6445c5-5c32-4773-80ff-755f8ea568f8,Camping,F100548,CID-033,CA-0056,2025-06-20,Shipped,224.97,19.68,244.65,MC,USD,SampleGen
4d27b96e-cce2-4e1c-b42e-76dbb58b83a8,Camping,F100549,CID-033,CA-0056,2025-07-28,Completed,1589.91,139.11,1729.02,MC,USD,SampleGen
c2783191-7529-4505-948f-bb61d37f8013,Camping,F100550,CID-033,CA-0056,2025-08-25,Completed,1629.93,142.62,1772.55,VISA,USD,SampleGen
47e932e5-3deb-4cbf-b4df-e4470e0d3fa4,Camping,F100551,CID-033,CA-0056,2025-09-22,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
cf1c5145-a848-476d-87b0-1047e7675c86,Camping,F100552,CID-033,CA-0056,2025-10-23,Completed,1329.94,116.36,1446.3,MC,USD,SampleGen
a091790c-ea9f-4fb9-ab3a-c19e8ff2c60e,Camping,F100553,CID-033,CA-0056,2025-11-30,Completed,359.96,31.49,391.45,MC,USD,SampleGen
93fc414b-cf5c-4ebe-b519-cc6896e0dec5,Camping,F100554,CID-033,CA-0056,2025-12-09,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
752d8081-bb28-47cc-9c8e-88d2fa211925,Camping,F100555,CID-033,CA-0056,2026-01-08,Completed,449.99,39.37,489.36,MC,USD,SampleGen
29b7cacf-4592-4619-a8e8-53f900c0bdbf,Camping,F100556,CID-033,CA-0056,2026-02-07,Completed,809.93,70.87,880.8,MC,USD,SampleGen
f39d7e0d-c9da-44c6-a894-38436ee83920,Camping,F100557,CID-033,CA-0056,2026-03-11,Completed,1289.95,112.87,1402.82,MC,USD,SampleGen
611bf34c-0463-4381-b374-3945e2fa7dab,Camping,F100558,CID-033,CA-0056,2026-04-29,Pending,489.96,42.87,532.83,PayPal,USD,SampleGen
70d21518-b40b-41ba-b99f-3b0e27f1e708,Camping,F100559,CID-034,CA-0058,2025-01-21,Shipped,1669.95,146.12,1816.07,Discover,USD,SampleGen
f8685f48-effa-4264-bb68-af36bd0998be,Camping,F100560,CID-034,CA-0058,2025-02-13,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
83aaa886-c353-4e84-8a06-69a5fbbadadc,Camping,F100561,CID-034,CA-0058,2025-03-23,Completed,859.93,75.24,935.17,VISA,USD,SampleGen
b84f1622-c0fc-4454-ad5d-0d6a88f644af,Camping,F100562,CID-034,CA-0058,2025-04-13,Completed,3059.9,267.74,3327.64,AmEx,USD,SampleGen
5fa81af0-9c2d-4371-83cf-54dd9e6e0e57,Camping,F100563,CID-034,CA-0058,2025-05-04,Completed,2139.92,187.24,2327.16,VISA,USD,SampleGen
32574030-e3d3-4682-a82f-f12400fef2e1,Camping,F100564,CID-034,CA-0058,2025-06-20,Completed,754.94,66.05,820.99,MC,USD,SampleGen
7794d6bf-301f-4669-ba38-8d9007308e6b,Camping,F100565,CID-034,CA-0058,2025-07-28,Pending,1764.9,154.43,1919.33,MC,USD,SampleGen
ea108cd9-7f2a-4fb7-8b8f-357820a9412e,Camping,F100566,CID-034,CA-0058,2025-08-23,Completed,1059.91,92.73,1152.64,VISA,USD,SampleGen
