InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-6b650117-9e7a-44da-b672-afbcb9f3c7eb,ID201849,CID-096,6b650117-9e7a-44da-b672-afbcb9f3c7eb,2025-11-13,2025-12-13,6999.8,420.0,7419.8,Issued,SampleGen
INV-bd787660-e3c3-4bff-8e4b-45b4c19ad052,ID201850,CID-096,bd787660-e3c3-4bff-8e4b-45b4c19ad052,2025-12-11,2026-01-10,4947.76,296.88,5244.64,Issued,SampleGen
INV-ee77e3c4-bbfa-4750-9a7d-de9238062362,ID201851,CID-096,ee77e3c4-bbfa-4750-9a7d-de9238062362,2025-12-22,2026-01-21,4035.78,242.16,4277.94,Issued,SampleGen
INV-07305db3-4f50-44d2-99f6-c6912404df5b,ID201852,CID-096,07305db3-4f50-44d2-99f6-c6912404df5b,2026-01-18,2026-02-17,395.88,23.76,419.64,Issued,SampleGen
INV-277cc228-5fe9-4b49-b4ab-6961a1b8b382,ID201853,CID-096,277cc228-5fe9-4b49-b4ab-6961a1b8b382,2026-02-23,2026-03-25,1213.78,72.84,1286.62,Issued,SampleGen
INV-8dd3a7b6-0c1f-4853-ac76-902265c69944,ID201854,CID-097,8dd3a7b6-0c1f-4853-ac76-902265c69944,2022-07-06,2022-08-05,1087.84,65.28,1153.12,Issued,SampleGen
INV-d39a69e4-7dfc-48ce-9675-fa8c1d44e91f,ID201855,CID-097,d39a69e4-7dfc-48ce-9675-fa8c1d44e91f,2022-09-13,2022-10-13,983.84,59.04,1042.88,Issued,SampleGen
INV-c7f90785-e0c8-4460-9c2d-3bf0f3f57e72,ID201856,CID-097,c7f90785-e0c8-4460-9c2d-3bf0f3f57e72,2023-01-26,2023-02-25,547.9,32.88,580.78,Issued,SampleGen
INV-8c26fbb2-c5d8-4baa-9b1f-bce092b91fdf,ID201857,CID-097,8c26fbb2-c5d8-4baa-9b1f-bce092b91fdf,2024-01-18,2024-02-17,1079.88,64.8,1144.68,Issued,SampleGen
INV-dd756f77-9a41-4f2f-9601-b0f5106ed2de,ID201858,CID-097,dd756f77-9a41-4f2f-9601-b0f5106ed2de,2024-05-15,2024-06-14,977.8,58.68,1036.48,Issued,SampleGen
INV-6e490bd4-6864-4641-a07e-960017e6310e,ID201859,CID-097,6e490bd4-6864-4641-a07e-960017e6310e,2024-08-03,2024-09-02,381.9,22.92,404.82,Issued,SampleGen
INV-44d29aeb-fc38-4140-a876-20e67e8e0e4a,ID201860,CID-097,44d29aeb-fc38-4140-a876-20e67e8e0e4a,2024-12-19,2025-01-18,4979.82,298.8,5278.62,Issued,SampleGen
INV-03cf1f74-2e11-483a-a907-0c46f6ce7f58,ID201861,CID-097,03cf1f74-2e11-483a-a907-0c46f6ce7f58,2025-04-24,2025-05-24,829.76,49.8,879.56,Issued,SampleGen
INV-7d927a31-6846-4a39-86f7-1d5e7325f39a,ID201862,CID-097,7d927a31-6846-4a39-86f7-1d5e7325f39a,2025-07-17,2025-08-16,1569.8,94.2,1664.0,Issued,SampleGen
INV-66749fae-7432-481b-8e54-817d3112c358,ID201863,CID-097,66749fae-7432-481b-8e54-817d3112c358,2025-08-16,2025-09-15,635.9,38.16,674.06,Issued,SampleGen
INV-52c6f46e-99d3-48fb-9fcd-cc576514fdd3,ID201864,CID-097,52c6f46e-99d3-48fb-9fcd-cc576514fdd3,2025-10-01,2025-10-31,2279.88,136.8,2416.68,Issued,SampleGen
INV-4f5fbcdd-4920-4ace-8f52-4047eee4a9d6,ID201865,CID-097,4f5fbcdd-4920-4ace-8f52-4047eee4a9d6,2025-12-07,2026-01-06,435.88,26.16,462.04,Issued,SampleGen
INV-bf91f7d2-658d-424a-a0b3-01ffd1b5fe99,ID201866,CID-097,bf91f7d2-658d-424a-a0b3-01ffd1b5fe99,2026-01-12,2026-02-11,1703.88,102.24,1806.12,Issued,SampleGen
INV-72b002f0-8c46-462d-943e-29ee4f53fe99,ID201867,CID-097,72b002f0-8c46-462d-943e-29ee4f53fe99,2026-02-25,2026-03-27,883.76,53.04,936.8,Issued,SampleGen
INV-e3d195c9-264a-41e7-852f-d43c5b6e7717,ID201868,CID-097,e3d195c9-264a-41e7-852f-d43c5b6e7717,2026-03-27,2026-04-26,827.76,49.68,877.44,Issued,SampleGen
INV-58ec52e4-bd01-49c1-9afc-bb0ebaabc55d,ID201869,CID-098,58ec52e4-bd01-49c1-9afc-bb0ebaabc55d,2021-02-20,2021-03-22,4523.74,271.44,4795.18,Issued,SampleGen
INV-fa76ae13-9abf-41fc-b13d-8a2e0d4ac3ea,ID201870,CID-098,fa76ae13-9abf-41fc-b13d-8a2e0d4ac3ea,2021-10-03,2021-11-02,2247.88,134.88,2382.76,Issued,SampleGen
INV-76d6db59-7102-4937-ac32-6a5443522ae1,ID201871,CID-098,76d6db59-7102-4937-ac32-6a5443522ae1,2021-11-20,2021-12-20,607.86,36.48,644.34,Issued,SampleGen
INV-af204071-fe31-42d9-950a-8b4eca05ce65,ID201872,CID-098,af204071-fe31-42d9-950a-8b4eca05ce65,2021-12-08,2022-01-07,2927.68,175.68,3103.36,Issued,SampleGen
INV-664f4402-daa7-40dd-a490-bbefab84e8d2,ID201873,CID-098,664f4402-daa7-40dd-a490-bbefab84e8d2,2022-07-12,2022-08-11,367.84,22.08,389.92,Issued,SampleGen
INV-c728df55-7e37-4512-8c74-12c62d91858f,ID201874,CID-098,c728df55-7e37-4512-8c74-12c62d91858f,2022-08-13,2022-09-12,2785.76,167.16,2952.92,Issued,SampleGen
INV-b65a5bd5-8b82-4ad3-8486-a5e894068ee8,ID201875,CID-098,b65a5bd5-8b82-4ad3-8486-a5e894068ee8,2023-03-10,2023-04-09,2003.78,120.24,2124.02,Issued,SampleGen
INV-295c67b4-4d31-4b40-b784-c56a592b5c77,ID201876,CID-098,295c67b4-4d31-4b40-b784-c56a592b5c77,2023-12-12,2024-01-11,3455.86,207.36,3663.22,Issued,SampleGen
INV-3dd26508-4954-4c78-be9c-c760103b796a,ID201877,CID-098,3dd26508-4954-4c78-be9c-c760103b796a,2024-01-06,2024-02-05,2411.84,144.72,2556.56,Issued,SampleGen
INV-17afeb74-ad88-4cd2-bc62-a2434a712957,ID201878,CID-098,17afeb74-ad88-4cd2-bc62-a2434a712957,2024-11-21,2024-12-21,551.86,33.12,584.98,Issued,SampleGen
INV-058a10f9-4e45-49a2-83f8-9b84bd714646,ID201879,CID-098,058a10f9-4e45-49a2-83f8-9b84bd714646,2024-12-18,2025-01-17,403.92,24.24,428.16,Issued,SampleGen
INV-96dc2644-2810-47ef-8617-ba8b5b92d11a,ID201880,CID-098,96dc2644-2810-47ef-8617-ba8b5b92d11a,2025-01-02,2025-02-01,883.82,53.04,936.86,Issued,SampleGen
INV-325e457c-b0d8-49f5-a818-a66536be53bf,ID201881,CID-098,325e457c-b0d8-49f5-a818-a66536be53bf,2025-05-11,2025-06-10,4267.78,256.08,4523.86,Issued,SampleGen
INV-72f86801-9655-40e2-9328-b945e61c8be8,ID201882,CID-098,72f86801-9655-40e2-9328-b945e61c8be8,2025-08-16,2025-09-15,1327.74,79.68,1407.42,Issued,SampleGen
INV-e6b1d577-c2c2-4e75-80a8-060fad92fada,ID201883,CID-098,e6b1d577-c2c2-4e75-80a8-060fad92fada,2025-10-08,2025-11-07,703.88,42.24,746.12,Issued,SampleGen
INV-51667ff7-20c5-4b99-96aa-256a1d4ecbca,ID201884,CID-098,51667ff7-20c5-4b99-96aa-256a1d4ecbca,2026-03-02,2026-04-01,2967.8,178.08,3145.88,Issued,SampleGen
INV-785acb20-a7e9-43b8-aa1e-97c207635b4b,ID201885,CID-099,785acb20-a7e9-43b8-aa1e-97c207635b4b,2021-10-20,2021-11-19,4511.76,270.72,4782.48,Issued,SampleGen
INV-4b8399f3-76ae-433c-b3c8-4e716a728782,ID201886,CID-099,4b8399f3-76ae-433c-b3c8-4e716a728782,2022-06-10,2022-07-10,4495.76,269.76,4765.52,Issued,SampleGen
INV-ff1e1260-1454-4f2b-be41-2a25b78f0e12,ID201887,CID-099,ff1e1260-1454-4f2b-be41-2a25b78f0e12,2022-08-02,2022-09-01,317.88,19.08,336.96,Issued,SampleGen
INV-61eb7d8b-410d-4204-8845-19b04fb53703,ID201888,CID-099,61eb7d8b-410d-4204-8845-19b04fb53703,2024-03-09,2024-04-08,323.92,19.44,343.36,Issued,SampleGen
INV-ca9d6eed-b059-4d7c-808b-a80bc826259f,ID201889,CID-099,ca9d6eed-b059-4d7c-808b-a80bc826259f,2024-05-09,2024-06-08,3923.74,235.44,4159.18,Issued,SampleGen
INV-4cafa8b8-291a-4875-a3a9-1f04c91f9eee,ID201890,CID-099,4cafa8b8-291a-4875-a3a9-1f04c91f9eee,2024-09-12,2024-10-12,3877.82,232.68,4110.5,Issued,SampleGen
INV-9056a354-ab98-4027-807e-15d01de86b38,ID201891,CID-099,9056a354-ab98-4027-807e-15d01de86b38,2025-01-06,2025-02-05,6325.72,379.56,6705.28,Issued,SampleGen
INV-931237a4-76a1-43ce-bfd5-4198c2c69c68,ID201892,CID-099,931237a4-76a1-43ce-bfd5-4198c2c69c68,2025-03-22,2025-04-21,1939.82,116.4,2056.22,Issued,SampleGen
INV-817b8297-aee1-48b5-bf0d-a83792ab582e,ID201893,CID-099,817b8297-aee1-48b5-bf0d-a83792ab582e,2025-04-04,2025-05-04,1407.76,84.48,1492.24,Issued,SampleGen
INV-d431b7e1-d329-4d2e-a85b-133b745e2ff3,ID201894,CID-099,d431b7e1-d329-4d2e-a85b-133b745e2ff3,2025-05-12,2025-06-11,1967.88,118.08,2085.96,Issued,SampleGen
INV-2968ffaa-9b16-4cc4-bde5-ba81a081886e,ID201895,CID-099,2968ffaa-9b16-4cc4-bde5-ba81a081886e,2025-06-17,2025-07-17,2827.9,169.68,2997.58,Issued,SampleGen
INV-ad5a9842-9eff-4421-967e-84f48dcd49ec,ID201896,CID-099,ad5a9842-9eff-4421-967e-84f48dcd49ec,2025-07-25,2025-08-24,435.86,26.16,462.02,Issued,SampleGen
INV-588151b9-13f1-4df9-b28f-5e3f77d3ced1,ID201897,CID-099,588151b9-13f1-4df9-b28f-5e3f77d3ced1,2025-12-19,2026-01-18,1341.78,80.52,1422.3,Issued,SampleGen
INV-572a1366-c576-40cd-a630-e46a6ffe602e,ID201898,CID-099,572a1366-c576-40cd-a630-e46a6ffe602e,2026-02-15,2026-03-17,3021.74,181.32,3203.06,Issued,SampleGen
INV-1f50a681-f62f-4d89-b86f-4213ce87e6ba,ID201899,CID-099,1f50a681-f62f-4d89-b86f-4213ce87e6ba,2026-03-09,2026-04-08,1075.9,64.56,1140.46,Issued,SampleGen
INV-573bc174-3bd8-4b73-a573-de4ec2f0bbaa,ID201900,CID-100,573bc174-3bd8-4b73-a573-de4ec2f0bbaa,2021-05-25,2021-06-24,891.92,53.52,945.44,Issued,SampleGen
INV-d58a02ed-1e50-45f7-a4b8-47ac1bfbf659,ID201901,CID-100,d58a02ed-1e50-45f7-a4b8-47ac1bfbf659,2022-02-19,2022-03-21,5353.72,321.24,5674.96,Issued,SampleGen
INV-a32dcced-4457-4486-b414-f1dd5c9f876e,ID201902,CID-100,a32dcced-4457-4486-b414-f1dd5c9f876e,2022-04-19,2022-05-19,1089.86,65.4,1155.26,Issued,SampleGen
INV-aa5c60af-d17a-4470-a93b-97748460bcfc,ID201903,CID-100,aa5c60af-d17a-4470-a93b-97748460bcfc,2022-05-22,2022-06-21,1129.86,67.8,1197.66,Issued,SampleGen
INV-43454876-0eb6-4f08-a2f0-c24938ffebcf,ID201904,CID-100,43454876-0eb6-4f08-a2f0-c24938ffebcf,2022-08-23,2022-09-22,831.76,49.92,881.68,Issued,SampleGen
INV-a751b0df-5b66-48b5-87af-d8135136435f,ID201905,CID-100,a751b0df-5b66-48b5-87af-d8135136435f,2023-02-03,2023-03-05,3605.8,216.36,3822.16,Issued,SampleGen
INV-08558b5f-9d7f-40fa-b311-47476041c5b2,ID201906,CID-100,08558b5f-9d7f-40fa-b311-47476041c5b2,2023-12-06,2024-01-05,1925.78,115.56,2041.34,Issued,SampleGen
INV-889c1a73-1c5b-46b7-9ca5-d520e6b35803,ID201907,CID-100,889c1a73-1c5b-46b7-9ca5-d520e6b35803,2024-06-09,2024-07-09,1707.78,102.48,1810.26,Issued,SampleGen
INV-c270fb74-0a6d-47cb-99b3-af3c5bd420e8,ID201908,CID-100,c270fb74-0a6d-47cb-99b3-af3c5bd420e8,2024-09-17,2024-10-17,4475.74,268.56,4744.3,Issued,SampleGen
INV-09908a0a-6755-4d39-b59e-191375f3164d,ID201909,CID-100,09908a0a-6755-4d39-b59e-191375f3164d,2024-10-08,2024-11-07,1887.8,113.28,2001.08,Issued,SampleGen
INV-d58509a3-5cfc-4073-8072-b3ffaa9d80cb,ID201910,CID-100,d58509a3-5cfc-4073-8072-b3ffaa9d80cb,2025-04-14,2025-05-14,2519.82,151.2,2671.02,Issued,SampleGen
INV-1cbcd456-5c3f-4f9d-9ce8-717d373ccbf1,ID201911,CID-100,1cbcd456-5c3f-4f9d-9ce8-717d373ccbf1,2025-06-23,2025-07-23,507.9,30.48,538.38,Issued,SampleGen
INV-309c4059-0227-4099-9c08-2b845c5ea805,ID201912,CID-100,309c4059-0227-4099-9c08-2b845c5ea805,2025-09-23,2025-10-23,1367.76,82.08,1449.84,Issued,SampleGen
INV-12c6b04f-b159-4ef6-9bd7-864707eedebf,ID201913,CID-100,12c6b04f-b159-4ef6-9bd7-864707eedebf,2026-02-08,2026-03-10,459.9,27.6,487.5,Issued,SampleGen
INV-37903b39-a03e-480b-b929-4abb0ce09e64,ID201914,CID-101,37903b39-a03e-480b-b929-4abb0ce09e64,2021-12-05,2022-01-04,231.92,13.92,245.84,Issued,SampleGen
INV-6f5f6edf-3f49-4185-9b4b-616964e9f620,ID201915,CID-101,6f5f6edf-3f49-4185-9b4b-616964e9f620,2023-11-09,2023-12-09,1899.84,114.0,2013.84,Issued,SampleGen
INV-51a546c0-3ef7-4ed3-a150-2630a1de791b,ID201916,CID-101,51a546c0-3ef7-4ed3-a150-2630a1de791b,2025-08-27,2025-09-26,1661.8,99.72,1761.52,Issued,SampleGen
INV-c54328d0-8ab5-4e82-a4ec-6de7090cd322,ID201917,CID-101,c54328d0-8ab5-4e82-a4ec-6de7090cd322,2025-09-12,2025-10-12,6511.76,390.72,6902.48,Issued,SampleGen
INV-8f2229ed-5e49-4453-a142-74ac10c852f3,ID201918,CID-102,8f2229ed-5e49-4453-a142-74ac10c852f3,2021-01-09,2021-02-08,1895.76,113.76,2009.52,Issued,SampleGen
INV-9685d824-6d69-45e1-a80f-4d82b66b5dcc,ID201919,CID-102,9685d824-6d69-45e1-a80f-4d82b66b5dcc,2021-06-19,2021-07-19,1903.88,114.24,2018.12,Issued,SampleGen
INV-08f3c9ca-2cfc-4c72-8999-9439a68ddcf7,ID201920,CID-102,08f3c9ca-2cfc-4c72-8999-9439a68ddcf7,2021-07-05,2021-08-04,569.84,34.2,604.04,Issued,SampleGen
INV-245812f0-2233-4b28-adda-d2b6cb596684,ID201921,CID-102,245812f0-2233-4b28-adda-d2b6cb596684,2021-11-07,2021-12-07,5287.8,317.28,5605.08,Issued,SampleGen
INV-1e61f7b3-b955-47cc-98c6-4006cb23ff90,ID201922,CID-102,1e61f7b3-b955-47cc-98c6-4006cb23ff90,2021-12-26,2022-01-25,5043.8,302.64,5346.44,Issued,SampleGen
INV-1c702f7d-b4f6-4885-a41e-246ac7754538,ID201923,CID-102,1c702f7d-b4f6-4885-a41e-246ac7754538,2022-01-13,2022-02-12,1635.88,98.16,1734.04,Issued,SampleGen
INV-ff6fcc04-b3bc-41a7-9c77-7b3f014d200e,ID201924,CID-102,ff6fcc04-b3bc-41a7-9c77-7b3f014d200e,2022-02-05,2022-03-07,2043.82,122.64,2166.46,Issued,SampleGen
INV-ef263223-ea4d-4bfc-9c9a-c2f6bd6b14f8,ID201925,CID-102,ef263223-ea4d-4bfc-9c9a-c2f6bd6b14f8,2022-05-28,2022-06-27,2207.76,132.48,2340.24,Issued,SampleGen
INV-473ff9f5-e3a4-40c8-919b-79f3951fa66a,ID201926,CID-102,473ff9f5-e3a4-40c8-919b-79f3951fa66a,2022-07-12,2022-08-11,7423.7,445.44,7869.14,Issued,SampleGen
INV-91d844e1-5441-4af1-b19d-567a2db84e3f,ID201927,CID-102,91d844e1-5441-4af1-b19d-567a2db84e3f,2022-09-13,2022-10-13,1991.74,119.52,2111.26,Issued,SampleGen
INV-936e7ba9-4534-40d3-9894-2709c304c620,ID201928,CID-102,936e7ba9-4534-40d3-9894-2709c304c620,2022-10-17,2022-11-16,3117.74,187.08,3304.82,Issued,SampleGen
INV-4c2eadce-b41b-493d-9602-8b905f435148,ID201929,CID-102,4c2eadce-b41b-493d-9602-8b905f435148,2022-12-24,2023-01-23,2503.8,150.24,2654.04,Issued,SampleGen
INV-b04a38f0-577d-4380-a276-a648640954e9,ID201930,CID-102,b04a38f0-577d-4380-a276-a648640954e9,2023-07-19,2023-08-18,2635.88,158.16,2794.04,Issued,SampleGen
INV-1ff0ef12-b477-46ba-94e7-d98b846ea9cb,ID201931,CID-102,1ff0ef12-b477-46ba-94e7-d98b846ea9cb,2024-02-18,2024-03-19,1531.82,91.92,1623.74,Issued,SampleGen
INV-b7965a08-608d-4ed2-9438-e23693ab64aa,ID201932,CID-102,b7965a08-608d-4ed2-9438-e23693ab64aa,2024-06-26,2024-07-26,787.8,47.28,835.08,Issued,SampleGen
INV-068538d3-9485-41b3-af9c-dc9710da925c,ID201933,CID-102,068538d3-9485-41b3-af9c-dc9710da925c,2024-07-30,2024-08-29,1427.82,85.68,1513.5,Issued,SampleGen
INV-9665c2a2-4798-4edb-872b-bf482f69c30c,ID201934,CID-102,9665c2a2-4798-4edb-872b-bf482f69c30c,2024-09-22,2024-10-22,1147.82,68.88,1216.7,Issued,SampleGen
INV-349d15ad-c70b-4d22-87f4-fb932e1b452c,ID201935,CID-102,349d15ad-c70b-4d22-87f4-fb932e1b452c,2024-12-27,2025-01-26,2321.84,139.32,2461.16,Issued,SampleGen
INV-385aa32b-eb33-42e7-b869-5dd45f5a8cc0,ID201936,CID-102,385aa32b-eb33-42e7-b869-5dd45f5a8cc0,2025-01-28,2025-02-27,1139.94,68.4,1208.34,Issued,SampleGen
INV-fde91343-c9b2-450e-bb92-778f6ae3471c,ID201937,CID-102,fde91343-c9b2-450e-bb92-778f6ae3471c,2025-03-26,2025-04-25,1935.88,116.16,2052.04,Issued,SampleGen
INV-756ea17d-9b14-4ef6-9a99-15b34ccceda0,ID201938,CID-102,756ea17d-9b14-4ef6-9a99-15b34ccceda0,2025-04-30,2025-05-30,1323.9,79.44,1403.34,Issued,SampleGen
INV-235e4bc9-e88c-40f5-a1dc-83a397343b8c,ID201939,CID-102,235e4bc9-e88c-40f5-a1dc-83a397343b8c,2025-06-01,2025-07-01,4355.78,261.36,4617.14,Issued,SampleGen
INV-f906c00a-6a64-47d7-9bec-e59204b11243,ID201940,CID-102,f906c00a-6a64-47d7-9bec-e59204b11243,2025-06-26,2025-07-26,599.84,36.0,635.84,Issued,SampleGen
INV-fd00dfb8-4f28-40cc-beab-4d212f12356d,ID201941,CID-102,fd00dfb8-4f28-40cc-beab-4d212f12356d,2025-07-06,2025-08-05,1079.88,64.8,1144.68,Issued,SampleGen
INV-67e644d9-3487-42c5-b4f5-b57a162c272c,ID201942,CID-102,67e644d9-3487-42c5-b4f5-b57a162c272c,2025-08-31,2025-09-30,2325.7,139.56,2465.26,Issued,SampleGen
INV-f1238e8e-3406-46d7-a1b5-4412c561340b,ID201943,CID-102,f1238e8e-3406-46d7-a1b5-4412c561340b,2025-09-22,2025-10-22,2313.76,138.84,2452.6,Issued,SampleGen
INV-3b6d2641-51b0-4ab9-b35a-2060698eb749,ID201944,CID-102,3b6d2641-51b0-4ab9-b35a-2060698eb749,2025-10-07,2025-11-06,1273.74,76.44,1350.18,Issued,SampleGen
INV-3827ea80-fc12-4842-93ef-526ea654de9c,ID201945,CID-102,3827ea80-fc12-4842-93ef-526ea654de9c,2025-12-04,2026-01-03,1499.9,90.0,1589.9,Issued,SampleGen
INV-65e8a3bf-5505-4f8d-bf38-60936675f64e,ID201946,CID-102,65e8a3bf-5505-4f8d-bf38-60936675f64e,2026-01-05,2026-02-04,3449.8,207.0,3656.8,Issued,SampleGen
INV-ea0dab20-e2ab-4ebe-ad86-29688ab7298c,ID201947,CID-102,ea0dab20-e2ab-4ebe-ad86-29688ab7298c,2026-02-04,2026-03-06,3643.86,218.64,3862.5,Issued,SampleGen
INV-7c057c0c-61f1-4c0b-8d3d-c2bffd55b545,ID201948,CID-102,7c057c0c-61f1-4c0b-8d3d-c2bffd55b545,2026-03-12,2026-04-11,477.86,28.68,506.54,Issued,SampleGen
INV-c6e2fe3f-107a-44a9-b830-cc8b59b9a905,ID201949,CID-103,c6e2fe3f-107a-44a9-b830-cc8b59b9a905,2021-04-11,2021-05-11,7371.7,442.32,7814.02,Issued,SampleGen
INV-c614b6df-5793-4307-a146-8de789bc0f71,ID201950,CID-103,c614b6df-5793-4307-a146-8de789bc0f71,2021-06-21,2021-07-21,635.9,38.16,674.06,Issued,SampleGen
INV-2f0e880f-b4f9-4d6f-b6ed-eb68ed20ec8b,ID201951,CID-103,2f0e880f-b4f9-4d6f-b6ed-eb68ed20ec8b,2021-07-12,2021-08-11,1437.84,86.28,1524.12,Issued,SampleGen
INV-17914da9-cc85-450a-be9c-922713a65266,ID201952,CID-103,17914da9-cc85-450a-be9c-922713a65266,2021-09-10,2021-10-10,353.88,21.24,375.12,Issued,SampleGen
INV-5647e3ea-5021-4483-9461-87c984e6e9f8,ID201953,CID-103,5647e3ea-5021-4483-9461-87c984e6e9f8,2021-12-01,2021-12-31,811.9,48.72,860.62,Issued,SampleGen
INV-c4ce1076-41b8-4f0b-aa34-cd039a4083ad,ID201954,CID-103,c4ce1076-41b8-4f0b-aa34-cd039a4083ad,2021-12-12,2022-01-11,3775.76,226.56,4002.32,Issued,SampleGen
INV-e82418e9-c8a0-4a0d-b3cf-f910304158ba,ID201955,CID-103,e82418e9-c8a0-4a0d-b3cf-f910304158ba,2022-01-01,2022-01-31,395.88,23.76,419.64,Issued,SampleGen
INV-e3c9fceb-1d66-453d-b889-2ad33ed4412e,ID201956,CID-103,e3c9fceb-1d66-453d-b889-2ad33ed4412e,2022-02-22,2022-03-24,1429.72,85.8,1515.52,Issued,SampleGen
INV-d0ceec0e-313b-4f25-9ad4-dea7735517ee,ID201957,CID-103,d0ceec0e-313b-4f25-9ad4-dea7735517ee,2022-03-08,2022-04-07,1955.78,117.36,2073.14,Issued,SampleGen
INV-58e5a463-4f3b-4983-9243-18587c0dc362,ID201958,CID-103,58e5a463-4f3b-4983-9243-18587c0dc362,2022-04-20,2022-05-20,6055.8,363.36,6419.16,Issued,SampleGen
INV-6474bb85-7895-4540-8e17-928a3bb1602b,ID201959,CID-103,6474bb85-7895-4540-8e17-928a3bb1602b,2022-06-09,2022-07-09,8719.72,523.2,9242.92,Issued,SampleGen
INV-8c37cbfa-ed96-451d-8335-c648f9ddb24f,ID201960,CID-103,8c37cbfa-ed96-451d-8335-c648f9ddb24f,2022-07-28,2022-08-27,469.86,28.2,498.06,Issued,SampleGen
INV-df7a1ec5-22c6-4163-80f9-3279613db4ba,ID201961,CID-103,df7a1ec5-22c6-4163-80f9-3279613db4ba,2022-09-01,2022-10-01,4303.76,258.24,4562.0,Issued,SampleGen
INV-024d8843-1963-4093-8b00-ae7ff378d986,ID201962,CID-103,024d8843-1963-4093-8b00-ae7ff378d986,2023-06-23,2023-07-23,2267.76,136.08,2403.84,Issued,SampleGen
INV-6a14d8cf-2dc9-400e-809c-1cee53b04758,ID201963,CID-103,6a14d8cf-2dc9-400e-809c-1cee53b04758,2023-07-23,2023-08-22,4185.7,251.16,4436.86,Issued,SampleGen
INV-0b14638d-3d0d-42db-8f0d-0a676ad2a4a1,ID201964,CID-103,0b14638d-3d0d-42db-8f0d-0a676ad2a4a1,2023-09-20,2023-10-20,655.9,39.36,695.26,Issued,SampleGen
INV-5703ca86-4b5f-4c03-b1c3-068f1e18759b,ID201965,CID-103,5703ca86-4b5f-4c03-b1c3-068f1e18759b,2024-04-22,2024-05-22,527.88,31.68,559.56,Issued,SampleGen
INV-44898660-6f0e-48a4-8fbe-2b5c1885a51a,ID201966,CID-103,44898660-6f0e-48a4-8fbe-2b5c1885a51a,2024-05-25,2024-06-24,1957.8,117.48,2075.28,Issued,SampleGen
INV-64ffb81b-b2aa-4c9e-80eb-e8771de772fd,ID201967,CID-103,64ffb81b-b2aa-4c9e-80eb-e8771de772fd,2024-06-27,2024-07-27,2177.84,130.68,2308.52,Issued,SampleGen
INV-e99a6b62-6f62-47bb-841a-4c4c9f16a1e2,ID201968,CID-103,e99a6b62-6f62-47bb-841a-4c4c9f16a1e2,2024-08-26,2024-09-25,913.74,54.84,968.58,Issued,SampleGen
INV-bd3c0082-d44c-4f67-830c-70442b259f7a,ID201969,CID-103,bd3c0082-d44c-4f67-830c-70442b259f7a,2024-09-25,2024-10-25,975.76,58.56,1034.32,Issued,SampleGen
INV-6bbc6509-b229-4006-ae85-bb776d6fc6d6,ID201970,CID-103,6bbc6509-b229-4006-ae85-bb776d6fc6d6,2024-10-09,2024-11-08,1403.86,84.24,1488.1,Issued,SampleGen
INV-76a15a39-e219-4baf-80d9-4970a97b0a3d,ID201971,CID-103,76a15a39-e219-4baf-80d9-4970a97b0a3d,2024-11-05,2024-12-05,1909.78,114.6,2024.38,Issued,SampleGen
INV-41c30e89-50e5-4794-8773-bc9c67a711b3,ID201972,CID-103,41c30e89-50e5-4794-8773-bc9c67a711b3,2024-12-07,2025-01-06,571.88,34.32,606.2,Issued,SampleGen
INV-fe2234ea-3554-46d9-b291-5f76b13803e3,ID201973,CID-103,fe2234ea-3554-46d9-b291-5f76b13803e3,2024-12-04,2025-01-03,1085.78,65.16,1150.94,Issued,SampleGen
INV-265eef78-e748-4ce8-840d-d1f3b700c42c,ID201974,CID-103,265eef78-e748-4ce8-840d-d1f3b700c42c,2025-01-14,2025-02-13,4431.8,265.92,4697.72,Issued,SampleGen
INV-de740ed8-69fc-4bfb-9178-962dca232987,ID201975,CID-103,de740ed8-69fc-4bfb-9178-962dca232987,2025-02-03,2025-03-05,963.78,57.84,1021.62,Issued,SampleGen
INV-d762e112-f27d-4429-94fe-78345ba68052,ID201976,CID-103,d762e112-f27d-4429-94fe-78345ba68052,2025-03-31,2025-04-30,2053.7,123.24,2176.94,Issued,SampleGen
INV-59c7a1c7-2c27-4534-b0c3-0f61248a2de9,ID201977,CID-103,59c7a1c7-2c27-4534-b0c3-0f61248a2de9,2025-04-26,2025-05-26,4637.74,278.28,4916.02,Issued,SampleGen
INV-f5ce22ce-c6de-4baa-8e62-2a82120a9742,ID201978,CID-103,f5ce22ce-c6de-4baa-8e62-2a82120a9742,2025-05-31,2025-06-30,2463.92,147.84,2611.76,Issued,SampleGen
INV-b0c64c5f-485f-4a14-b3a8-d8144dde207b,ID201979,CID-103,b0c64c5f-485f-4a14-b3a8-d8144dde207b,2025-07-01,2025-07-31,1303.84,78.24,1382.08,Issued,SampleGen
INV-4e0361ea-ac81-4c87-84fb-96541a9b7e8f,ID201980,CID-103,4e0361ea-ac81-4c87-84fb-96541a9b7e8f,2025-07-03,2025-08-02,1011.78,60.72,1072.5,Issued,SampleGen
INV-29a4128f-db41-4081-852a-63ff5f96e785,ID201981,CID-103,29a4128f-db41-4081-852a-63ff5f96e785,2025-08-27,2025-09-26,997.8,59.88,1057.68,Issued,SampleGen
