InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-91ebd46f-f14f-4db2-8689-04f874c032e4,ID201693,CID-093,91ebd46f-f14f-4db2-8689-04f874c032e4,2026-01-05,2026-02-04,2991.72,179.52,3171.24,Issued,SampleGen
INV-738d3fd8-9a5d-4f3c-8812-4f126a283a02,ID201694,CID-093,738d3fd8-9a5d-4f3c-8812-4f126a283a02,2026-02-21,2026-03-23,5335.78,320.16,5655.94,Issued,SampleGen
INV-ee8dc935-7155-4656-8784-9ce6a1832dae,ID201695,CID-093,ee8dc935-7155-4656-8784-9ce6a1832dae,2026-02-04,2026-03-06,931.92,55.92,987.84,Issued,SampleGen
INV-79d2d2bd-293f-4a2e-8253-479c91be7f02,ID201696,CID-093,79d2d2bd-293f-4a2e-8253-479c91be7f02,2026-03-31,2026-04-30,2177.84,130.68,2308.52,Issued,SampleGen
INV-82ef76a4-8601-4a68-92e8-f421a200af7a,ID201697,CID-093,82ef76a4-8601-4a68-92e8-f421a200af7a,2026-03-13,2026-04-12,2059.86,123.6,2183.46,Issued,SampleGen
INV-19cca803-f938-4df6-9213-032c94b1b235,ID201698,CID-093,19cca803-f938-4df6-9213-032c94b1b235,2026-04-14,2026-05-14,1323.9,79.44,1403.34,Issued,SampleGen
INV-c3cdfca1-9724-49c4-afb3-b19dd59c2eae,ID201699,CID-093,c3cdfca1-9724-49c4-afb3-b19dd59c2eae,2026-04-21,2026-05-21,1665.78,99.96,1765.74,Issued,SampleGen
INV-6a47d857-e340-4132-8e53-7335ef446596,ID201700,CID-094,6a47d857-e340-4132-8e53-7335ef446596,2025-01-21,2025-02-20,911.84,54.72,966.56,Issued,SampleGen
INV-6dceb7d9-08a7-4c3e-bb38-09b180b71907,ID201701,CID-094,6dceb7d9-08a7-4c3e-bb38-09b180b71907,2025-06-12,2025-07-12,975.84,58.56,1034.4,Issued,SampleGen
INV-6424c877-c898-4530-ac4c-42296cb85c87,ID201702,CID-094,6424c877-c898-4530-ac4c-42296cb85c87,2025-08-23,2025-09-22,559.8,33.6,593.4,Issued,SampleGen
INV-587ffc7b-1b7f-4c8a-9ab4-05597bc341d3,ID201703,CID-094,587ffc7b-1b7f-4c8a-9ab4-05597bc341d3,2025-10-01,2025-10-31,627.8,37.68,665.48,Issued,SampleGen
INV-d813dc55-e250-4cb9-aeca-128b60ebf988,ID201704,CID-094,d813dc55-e250-4cb9-aeca-128b60ebf988,2025-10-16,2025-11-15,849.82,51.0,900.82,Issued,SampleGen
INV-25fb53fb-dbc0-4d80-b8c1-efe2113aceb9,ID201705,CID-094,25fb53fb-dbc0-4d80-b8c1-efe2113aceb9,2025-11-04,2025-12-04,1823.74,109.44,1933.18,Issued,SampleGen
INV-b725d73d-b1d2-4dda-85d8-2c887459eb4d,ID201706,CID-094,b725d73d-b1d2-4dda-85d8-2c887459eb4d,2025-12-08,2026-01-07,2963.88,177.84,3141.72,Issued,SampleGen
INV-ba4e7910-2634-4d5f-905f-4722e433891a,ID201707,CID-094,ba4e7910-2634-4d5f-905f-4722e433891a,2026-01-12,2026-02-11,4047.8,242.88,4290.68,Issued,SampleGen
INV-60f3645a-cd07-4610-bdc0-3b57509e9894,ID201708,CID-094,60f3645a-cd07-4610-bdc0-3b57509e9894,2026-02-27,2026-03-29,3555.84,213.36,3769.2,Issued,SampleGen
INV-b9d672b6-d2b7-48aa-849d-fba22bc8d631,ID201709,CID-094,b9d672b6-d2b7-48aa-849d-fba22bc8d631,2026-03-15,2026-04-14,479.9,28.8,508.7,Issued,SampleGen
INV-aae8fee4-da4b-4733-9213-d011fccf0b8c,ID201710,CID-094,aae8fee4-da4b-4733-9213-d011fccf0b8c,2026-04-25,2026-05-25,1755.92,105.36,1861.28,Issued,SampleGen
INV-8e53745a-245a-4a0c-8cb7-964f22d472e3,ID201711,CID-095,8e53745a-245a-4a0c-8cb7-964f22d472e3,2025-01-10,2025-02-09,1843.92,110.64,1954.56,Issued,SampleGen
INV-d6fbae71-b6f9-4af0-bcff-a5dd2ddfa549,ID201712,CID-095,d6fbae71-b6f9-4af0-bcff-a5dd2ddfa549,2025-02-26,2025-03-28,519.92,31.2,551.12,Issued,SampleGen
INV-5e5e60fc-51f3-453e-9cdf-f930eb38a422,ID201713,CID-095,5e5e60fc-51f3-453e-9cdf-f930eb38a422,2025-03-08,2025-04-07,6611.7,396.72,7008.42,Issued,SampleGen
INV-7858e03d-495e-4f78-82ef-5e2fc2612549,ID201714,CID-095,7858e03d-495e-4f78-82ef-5e2fc2612549,2025-04-07,2025-05-07,2271.76,136.32,2408.08,Issued,SampleGen
INV-868c9b71-47fe-4b54-ae16-da671c9d537b,ID201715,CID-095,868c9b71-47fe-4b54-ae16-da671c9d537b,2025-05-19,2025-06-18,4107.82,246.48,4354.3,Issued,SampleGen
INV-20b19049-76eb-4ac0-b6da-78b68725931a,ID201716,CID-095,20b19049-76eb-4ac0-b6da-78b68725931a,2025-05-21,2025-06-20,3235.82,194.16,3429.98,Issued,SampleGen
INV-3cec937a-39b8-4115-aeb1-ac88db69b647,ID201717,CID-095,3cec937a-39b8-4115-aeb1-ac88db69b647,2025-06-06,2025-07-06,693.86,41.64,735.5,Issued,SampleGen
INV-8d801d51-623b-4de6-baf9-fd26fa7b3188,ID201718,CID-095,8d801d51-623b-4de6-baf9-fd26fa7b3188,2025-06-08,2025-07-08,511.84,30.72,542.56,Issued,SampleGen
INV-82d30709-bd59-4b56-91bb-cd1c7e18506e,ID201719,CID-095,82d30709-bd59-4b56-91bb-cd1c7e18506e,2025-08-01,2025-08-31,3065.84,183.96,3249.8,Issued,SampleGen
INV-b5ab4134-dfbe-46d6-9d76-d0fed0f722a6,ID201720,CID-095,b5ab4134-dfbe-46d6-9d76-d0fed0f722a6,2025-07-05,2025-08-04,1351.84,81.12,1432.96,Issued,SampleGen
INV-5fb9f73e-3d6c-4d3e-aa24-c8e2bbea6f9c,ID201721,CID-095,5fb9f73e-3d6c-4d3e-aa24-c8e2bbea6f9c,2025-08-16,2025-09-15,3815.86,228.96,4044.82,Issued,SampleGen
INV-e7acd35f-f4fb-4146-8db2-e5d342d3811f,ID201722,CID-095,e7acd35f-f4fb-4146-8db2-e5d342d3811f,2025-08-20,2025-09-19,2515.76,150.96,2666.72,Issued,SampleGen
INV-8b764a70-9fe3-404b-bd0e-120d995c0733,ID201723,CID-095,8b764a70-9fe3-404b-bd0e-120d995c0733,2025-09-03,2025-10-03,507.86,30.48,538.34,Issued,SampleGen
INV-6a4ae2b2-9959-419c-82f4-e60b6902fd5d,ID201724,CID-095,6a4ae2b2-9959-419c-82f4-e60b6902fd5d,2025-10-01,2025-10-31,683.88,41.04,724.92,Issued,SampleGen
INV-591f2614-759e-4f38-b33c-5f13723b86e8,ID201725,CID-095,591f2614-759e-4f38-b33c-5f13723b86e8,2025-10-10,2025-11-09,727.88,43.68,771.56,Issued,SampleGen
INV-8a79c304-cf37-4f93-a89d-716cdc07586d,ID201726,CID-095,8a79c304-cf37-4f93-a89d-716cdc07586d,2025-10-05,2025-11-04,167.92,10.08,178.0,Issued,SampleGen
INV-a9fa3473-d49d-4b72-b116-789f7a1beaff,ID201727,CID-095,a9fa3473-d49d-4b72-b116-789f7a1beaff,2025-10-31,2025-11-30,2071.88,124.32,2196.2,Issued,SampleGen
INV-2cf03dd4-b1f0-49cb-ac49-ec5bd21af666,ID201728,CID-095,2cf03dd4-b1f0-49cb-ac49-ec5bd21af666,2025-11-10,2025-12-10,1379.88,82.8,1462.68,Issued,SampleGen
INV-3ab38abf-19c8-4615-9ec7-b0b1f722172c,ID201729,CID-095,3ab38abf-19c8-4615-9ec7-b0b1f722172c,2025-11-17,2025-12-17,2919.72,175.2,3094.92,Issued,SampleGen
INV-ab96277f-b443-43b5-9f28-7becd79b4438,ID201730,CID-095,ab96277f-b443-43b5-9f28-7becd79b4438,2025-12-12,2026-01-11,4025.76,241.56,4267.32,Issued,SampleGen
INV-bc721835-bcf8-41b3-86b6-46bb08c9609b,ID201731,CID-095,bc721835-bcf8-41b3-86b6-46bb08c9609b,2026-01-01,2026-01-31,1615.84,96.96,1712.8,Issued,SampleGen
INV-47708174-5b10-4193-a089-a9e26960ccb1,ID201732,CID-095,47708174-5b10-4193-a089-a9e26960ccb1,2025-12-12,2026-01-11,1271.82,76.32,1348.14,Issued,SampleGen
INV-fb4f4965-8918-4291-9aa2-f484ffa73dcd,ID201733,CID-095,fb4f4965-8918-4291-9aa2-f484ffa73dcd,2026-01-19,2026-02-18,4127.84,247.68,4375.52,Issued,SampleGen
INV-1f086c1d-6219-4924-bd26-9207bdff7920,ID201734,CID-095,1f086c1d-6219-4924-bd26-9207bdff7920,2026-01-26,2026-02-25,609.84,36.6,646.44,Issued,SampleGen
INV-8050aa88-740e-4bef-a61f-d50fd60060dc,ID201735,CID-095,8050aa88-740e-4bef-a61f-d50fd60060dc,2026-01-27,2026-02-26,1879.88,112.8,1992.68,Issued,SampleGen
INV-d1611b0b-bbf7-4010-80c5-69b34e0b2644,ID201736,CID-095,d1611b0b-bbf7-4010-80c5-69b34e0b2644,2026-02-11,2026-03-13,4689.76,281.4,4971.16,Issued,SampleGen
INV-3601bd71-eafa-4054-979e-f9c26feb1baa,ID201737,CID-095,3601bd71-eafa-4054-979e-f9c26feb1baa,2026-02-15,2026-03-17,1979.9,118.8,2098.7,Issued,SampleGen
INV-0326a350-6dc8-4983-bf12-3d8fbc747ac7,ID201738,CID-095,0326a350-6dc8-4983-bf12-3d8fbc747ac7,2026-03-24,2026-04-23,4391.86,263.52,4655.38,Issued,SampleGen
INV-df13dd25-92f7-4b37-935e-741b12d6b8b9,ID201739,CID-095,df13dd25-92f7-4b37-935e-741b12d6b8b9,2026-03-26,2026-04-25,1419.86,85.2,1505.06,Issued,SampleGen
INV-d3c24793-9f3b-434d-b036-a1790a2ff995,ID201740,CID-095,d3c24793-9f3b-434d-b036-a1790a2ff995,2026-03-09,2026-04-08,337.9,20.28,358.18,Issued,SampleGen
INV-0c9b3ae8-ab85-46ec-9c8e-59ca2a861d8a,ID201741,CID-095,0c9b3ae8-ab85-46ec-9c8e-59ca2a861d8a,2026-04-20,2026-05-20,6239.8,374.4,6614.2,Issued,SampleGen
INV-5636521e-1eca-4867-9e16-b43e19c142d1,ID201742,CID-095,5636521e-1eca-4867-9e16-b43e19c142d1,2026-04-14,2026-05-14,1999.8,120.0,2119.8,Issued,SampleGen
INV-b6033548-7f67-4a64-9c73-3d5c6a97111b,ID201743,CID-095,b6033548-7f67-4a64-9c73-3d5c6a97111b,2026-04-14,2026-05-14,2831.88,169.92,3001.8,Issued,SampleGen
INV-87559058-6d95-4eab-aaad-b593792d849d,ID201744,CID-096,87559058-6d95-4eab-aaad-b593792d849d,2025-04-27,2025-05-27,1603.72,96.24,1699.96,Issued,SampleGen
INV-cbf08306-3222-4b18-994a-4f26983088c4,ID201745,CID-096,cbf08306-3222-4b18-994a-4f26983088c4,2025-05-20,2025-06-19,3655.74,219.36,3875.1,Issued,SampleGen
INV-9d1b494c-c2ff-4218-8014-31b2057b1c7c,ID201746,CID-096,9d1b494c-c2ff-4218-8014-31b2057b1c7c,2025-07-01,2025-07-31,539.8,32.4,572.2,Issued,SampleGen
INV-02910c19-cd24-4f81-9575-8c1fa7f084f7,ID201747,CID-096,02910c19-cd24-4f81-9575-8c1fa7f084f7,2025-10-16,2025-11-15,1127.86,67.68,1195.54,Issued,SampleGen
INV-cbbb7ebf-1743-4679-8921-ef76e144df55,ID201748,CID-096,cbbb7ebf-1743-4679-8921-ef76e144df55,2025-11-11,2025-12-11,1191.72,71.52,1263.24,Issued,SampleGen
INV-ea8aca34-1fcb-45f4-bc7f-964e9fcff348,ID201749,CID-096,ea8aca34-1fcb-45f4-bc7f-964e9fcff348,2025-12-17,2026-01-16,939.78,56.4,996.18,Issued,SampleGen
INV-d96e942d-c422-4647-92f9-e3417b05dfa9,ID201750,CID-096,d96e942d-c422-4647-92f9-e3417b05dfa9,2026-01-29,2026-02-28,2843.9,170.64,3014.54,Issued,SampleGen
INV-7859ba22-611e-4f41-ad46-b525a6fa6c37,ID201751,CID-096,7859ba22-611e-4f41-ad46-b525a6fa6c37,2026-02-23,2026-03-25,1919.86,115.2,2035.06,Issued,SampleGen
INV-495c61aa-bba7-4d6e-8bf6-76f270f96d75,ID201752,CID-096,495c61aa-bba7-4d6e-8bf6-76f270f96d75,2026-02-25,2026-03-27,471.86,28.32,500.18,Issued,SampleGen
INV-c7867ada-f980-419e-9d40-8de2f5eedc73,ID201753,CID-096,c7867ada-f980-419e-9d40-8de2f5eedc73,2026-03-12,2026-04-11,583.84,35.04,618.88,Issued,SampleGen
INV-c5c21e69-b40c-43f7-9a62-825ee7f4c1af,ID201754,CID-096,c5c21e69-b40c-43f7-9a62-825ee7f4c1af,2026-04-22,2026-05-22,3983.76,239.04,4222.8,Issued,SampleGen
INV-85a31647-3487-439f-b11a-3b96bf70f623,ID201755,CID-096,85a31647-3487-439f-b11a-3b96bf70f623,2026-04-11,2026-05-11,2243.9,134.64,2378.54,Issued,SampleGen
INV-55ea8bc9-09cf-4d80-abbd-6f2d96c84603,ID201756,CID-097,55ea8bc9-09cf-4d80-abbd-6f2d96c84603,2025-02-02,2025-03-04,437.9,26.28,464.18,Issued,SampleGen
INV-cb359ef7-a2f9-4959-934d-6eab259565a4,ID201757,CID-097,cb359ef7-a2f9-4959-934d-6eab259565a4,2025-03-14,2025-04-13,3671.84,220.32,3892.16,Issued,SampleGen
INV-3e270182-fda8-42f9-9ad8-8e1f7d465184,ID201758,CID-097,3e270182-fda8-42f9-9ad8-8e1f7d465184,2025-04-15,2025-05-15,1183.8,71.04,1254.84,Issued,SampleGen
INV-999da6b0-062b-44e4-9a22-a1dcc41b3a7a,ID201759,CID-097,999da6b0-062b-44e4-9a22-a1dcc41b3a7a,2025-05-28,2025-06-27,2431.72,145.92,2577.64,Issued,SampleGen
INV-3ac3fbeb-ffd1-49ce-ad40-918da1fc1b62,ID201760,CID-097,3ac3fbeb-ffd1-49ce-ad40-918da1fc1b62,2025-07-28,2025-08-27,1413.78,84.84,1498.62,Issued,SampleGen
INV-0621524a-d0b6-4b25-baba-0941b6c50972,ID201761,CID-097,0621524a-d0b6-4b25-baba-0941b6c50972,2025-08-25,2025-09-24,2043.86,122.64,2166.5,Issued,SampleGen
INV-698f7a96-2d9f-4447-a404-dd8ceedc248f,ID201762,CID-097,698f7a96-2d9f-4447-a404-dd8ceedc248f,2025-09-19,2025-10-19,735.84,44.16,780.0,Issued,SampleGen
INV-34a60688-cc7b-47f9-94d1-0e108cc6bb11,ID201763,CID-097,34a60688-cc7b-47f9-94d1-0e108cc6bb11,2025-11-30,2025-12-30,2207.82,132.48,2340.3,Issued,SampleGen
INV-cb502168-b27a-4ccb-af1f-9655f373d10f,ID201764,CID-097,cb502168-b27a-4ccb-af1f-9655f373d10f,2025-12-21,2026-01-20,737.88,44.28,782.16,Issued,SampleGen
INV-b98b8c18-1935-4679-b22f-ffaceff350b3,ID201765,CID-097,b98b8c18-1935-4679-b22f-ffaceff350b3,2026-02-23,2026-03-25,2753.82,165.24,2919.06,Issued,SampleGen
INV-868c1407-0067-4334-bd9d-4de1b6fb9593,ID201766,CID-097,868c1407-0067-4334-bd9d-4de1b6fb9593,2026-03-14,2026-04-13,1553.8,93.24,1647.04,Issued,SampleGen
INV-575a6058-3a30-4c06-8197-47dd435f898b,ID201767,CID-097,575a6058-3a30-4c06-8197-47dd435f898b,2026-04-16,2026-05-16,475.92,28.56,504.48,Issued,SampleGen
INV-031b1d36-1b25-467e-ac0d-73232112277c,ID201768,CID-097,031b1d36-1b25-467e-ac0d-73232112277c,2026-04-08,2026-05-08,3721.82,223.32,3945.14,Issued,SampleGen
INV-14828e3c-a9b4-401c-a88d-24f0ad2e9172,ID201769,CID-098,14828e3c-a9b4-401c-a88d-24f0ad2e9172,2025-05-23,2025-06-22,807.78,48.48,856.26,Issued,SampleGen
INV-99a11bd1-e799-4198-b2e4-45b9c3a662b3,ID201770,CID-098,99a11bd1-e799-4198-b2e4-45b9c3a662b3,2025-06-21,2025-07-21,1239.9,74.4,1314.3,Issued,SampleGen
INV-3efb6ba1-09d8-438b-9253-b30163df959d,ID201771,CID-098,3efb6ba1-09d8-438b-9253-b30163df959d,2025-08-16,2025-09-15,797.82,47.88,845.7,Issued,SampleGen
INV-3dad543c-f0b4-4a44-a494-666636d00e7a,ID201772,CID-098,3dad543c-f0b4-4a44-a494-666636d00e7a,2025-09-25,2025-10-25,591.9,35.52,627.42,Issued,SampleGen
INV-e7e32e3f-76d2-4386-abfb-d7014801dbb2,ID201773,CID-098,e7e32e3f-76d2-4386-abfb-d7014801dbb2,2025-12-21,2026-01-20,933.9,56.04,989.94,Issued,SampleGen
INV-95d0a47b-e754-4219-8d83-5875e1d93b5b,ID201774,CID-098,95d0a47b-e754-4219-8d83-5875e1d93b5b,2026-01-04,2026-02-03,3627.8,217.68,3845.48,Issued,SampleGen
INV-403f1056-75d5-4bbf-ba3f-24984dac3852,ID201775,CID-098,403f1056-75d5-4bbf-ba3f-24984dac3852,2026-02-25,2026-03-27,735.76,44.16,779.92,Issued,SampleGen
INV-7871e1ce-7b2e-44f8-8214-0c170cb3094f,ID201776,CID-098,7871e1ce-7b2e-44f8-8214-0c170cb3094f,2026-03-18,2026-04-17,4553.74,273.24,4826.98,Issued,SampleGen
INV-21bbe48a-c0d6-47ca-a5ba-a418c632a867,ID201777,CID-098,21bbe48a-c0d6-47ca-a5ba-a418c632a867,2026-05-01,2026-05-31,431.82,25.92,457.74,Issued,SampleGen
INV-54be4b40-45f5-4e2c-aedd-98da569c19a1,ID201778,CID-099,54be4b40-45f5-4e2c-aedd-98da569c19a1,2025-02-07,2025-03-09,1947.74,116.88,2064.62,Issued,SampleGen
INV-be179f3d-1b1f-4b6b-a78e-9d3eb48169c2,ID201779,CID-099,be179f3d-1b1f-4b6b-a78e-9d3eb48169c2,2025-03-04,2025-04-03,463.84,27.84,491.68,Issued,SampleGen
INV-6f11c46e-4a67-4925-a967-8a2ca89e1059,ID201780,CID-099,6f11c46e-4a67-4925-a967-8a2ca89e1059,2025-04-02,2025-05-02,403.92,24.24,428.16,Issued,SampleGen
INV-5bb344e1-f3ab-4597-93f0-7c29b53ba546,ID201781,CID-099,5bb344e1-f3ab-4597-93f0-7c29b53ba546,2025-05-07,2025-06-06,1859.86,111.6,1971.46,Issued,SampleGen
INV-3890f395-65e4-4a99-bcaf-730e9ffa330f,ID201782,CID-099,3890f395-65e4-4a99-bcaf-730e9ffa330f,2025-06-19,2025-07-19,1515.78,90.96,1606.74,Issued,SampleGen
INV-95a369fc-fc7b-4d6b-962e-4cfc7be9e562,ID201783,CID-099,95a369fc-fc7b-4d6b-962e-4cfc7be9e562,2025-07-02,2025-08-01,271.92,16.32,288.24,Issued,SampleGen
INV-1edee047-b426-4de0-8a22-f77cfe6aee48,ID201784,CID-099,1edee047-b426-4de0-8a22-f77cfe6aee48,2025-08-22,2025-09-21,5427.76,325.68,5753.44,Issued,SampleGen
INV-4cbbdd2b-5e9a-4f7e-8699-f4ae2224c5d8,ID201785,CID-099,4cbbdd2b-5e9a-4f7e-8699-f4ae2224c5d8,2025-09-09,2025-10-09,1459.86,87.6,1547.46,Issued,SampleGen
INV-e8020f06-fc7a-4d9e-a47c-540fa67b76cd,ID201786,CID-099,e8020f06-fc7a-4d9e-a47c-540fa67b76cd,2025-10-22,2025-11-21,1313.88,78.84,1392.72,Issued,SampleGen
INV-3cb6ab17-0bb7-4c04-8c09-8e9a6a0dddb5,ID201787,CID-099,3cb6ab17-0bb7-4c04-8c09-8e9a6a0dddb5,2025-11-04,2025-12-04,3163.74,189.84,3353.58,Issued,SampleGen
INV-53aca69d-d59e-4b44-af2e-27e05c620abc,ID201788,CID-099,53aca69d-d59e-4b44-af2e-27e05c620abc,2025-12-13,2026-01-12,1459.86,87.6,1547.46,Issued,SampleGen
INV-70133de5-ccad-4191-8f7e-a0493e300a12,ID201789,CID-099,70133de5-ccad-4191-8f7e-a0493e300a12,2026-01-07,2026-02-06,1881.8,112.92,1994.72,Issued,SampleGen
INV-78ac0b47-2c24-4bcd-bef4-5711b1887502,ID201790,CID-099,78ac0b47-2c24-4bcd-bef4-5711b1887502,2026-01-29,2026-02-28,2567.84,154.08,2721.92,Issued,SampleGen
INV-eee97ee8-b181-4a5b-aa06-10eb2b28b2c8,ID201791,CID-099,eee97ee8-b181-4a5b-aa06-10eb2b28b2c8,2026-02-02,2026-03-04,4007.76,240.48,4248.24,Issued,SampleGen
INV-2fe59a84-fa15-48e4-b56a-d169c2e3b391,ID201792,CID-099,2fe59a84-fa15-48e4-b56a-d169c2e3b391,2026-03-22,2026-04-21,5587.74,335.28,5923.02,Issued,SampleGen
INV-2abf786e-b966-48a9-a5a9-404402ed9ed4,ID201793,CID-099,2abf786e-b966-48a9-a5a9-404402ed9ed4,2026-03-20,2026-04-19,3815.78,228.96,4044.74,Issued,SampleGen
INV-549e1f56-788e-4d4b-b3fe-0561f2fc2867,ID201794,CID-099,549e1f56-788e-4d4b-b3fe-0561f2fc2867,2026-04-26,2026-05-26,3331.76,199.92,3531.68,Issued,SampleGen
INV-30e024ca-8db0-4bc5-86a2-57272e9947b2,ID201795,CID-100,30e024ca-8db0-4bc5-86a2-57272e9947b2,2025-03-05,2025-04-04,1991.84,119.52,2111.36,Issued,SampleGen
INV-834fa837-d656-4771-b2f3-a2065d849afe,ID201796,CID-100,834fa837-d656-4771-b2f3-a2065d849afe,2025-04-03,2025-05-03,3119.84,187.2,3307.04,Issued,SampleGen
INV-a69a08d7-fd81-4edb-b826-31caae4c6332,ID201797,CID-100,a69a08d7-fd81-4edb-b826-31caae4c6332,2025-06-20,2025-07-20,653.72,39.24,692.96,Issued,SampleGen
INV-c3e8c7d5-05ee-4262-9fa2-75c6dfcb8766,ID201798,CID-100,c3e8c7d5-05ee-4262-9fa2-75c6dfcb8766,2025-07-02,2025-08-01,3751.8,225.12,3976.92,Issued,SampleGen
INV-3bb4586c-96c1-453d-974c-1b1c58e4a4a8,ID201799,CID-100,3bb4586c-96c1-453d-974c-1b1c58e4a4a8,2025-08-13,2025-09-12,969.8,58.2,1028.0,Issued,SampleGen
INV-0af898f8-e3a3-4ee9-9104-2c83b229914e,ID201800,CID-100,0af898f8-e3a3-4ee9-9104-2c83b229914e,2025-09-22,2025-10-22,2843.82,170.64,3014.46,Issued,SampleGen
INV-306cf585-02e5-41b3-bdc4-bb3e5e87de11,ID201801,CID-100,306cf585-02e5-41b3-bdc4-bb3e5e87de11,2025-10-07,2025-11-06,967.82,58.08,1025.9,Issued,SampleGen
INV-1f816473-bf43-417e-be03-d88957a6f616,ID201802,CID-100,1f816473-bf43-417e-be03-d88957a6f616,2025-11-15,2025-12-15,1299.9,78.0,1377.9,Issued,SampleGen
INV-729014ae-b86e-490d-a04a-f97e510b237c,ID201803,CID-100,729014ae-b86e-490d-a04a-f97e510b237c,2025-12-18,2026-01-17,3525.84,211.56,3737.4,Issued,SampleGen
INV-7f02f3b8-8fe7-48bd-b8ca-b42c5e091a09,ID201804,CID-100,7f02f3b8-8fe7-48bd-b8ca-b42c5e091a09,2025-12-11,2026-01-10,3741.78,224.52,3966.3,Issued,SampleGen
INV-723f56d1-3432-4710-9941-4986fdb8d962,ID201805,CID-100,723f56d1-3432-4710-9941-4986fdb8d962,2026-01-13,2026-02-12,1619.88,97.2,1717.08,Issued,SampleGen
INV-99b0e51a-4e7d-44cc-9ab9-00c135530dd3,ID201806,CID-100,99b0e51a-4e7d-44cc-9ab9-00c135530dd3,2026-02-24,2026-03-26,1461.78,87.72,1549.5,Issued,SampleGen
INV-6fbb5a60-acf4-4249-8d88-bb87604b7196,ID201807,CID-100,6fbb5a60-acf4-4249-8d88-bb87604b7196,2026-03-12,2026-04-11,1035.74,62.16,1097.9,Issued,SampleGen
INV-a2c1ceb9-4ec9-4547-80a0-f55bab847719,ID201808,CID-100,a2c1ceb9-4ec9-4547-80a0-f55bab847719,2026-03-18,2026-04-17,1845.74,110.76,1956.5,Issued,SampleGen
INV-735846cb-6969-45c5-ac36-9a8287b71b20,ID201809,CID-100,735846cb-6969-45c5-ac36-9a8287b71b20,2026-04-21,2026-05-21,3831.76,229.92,4061.68,Issued,SampleGen
INV-c49e739a-a202-479f-adf4-d90697f61d43,ID201810,CID-100,c49e739a-a202-479f-adf4-d90697f61d43,2026-04-03,2026-05-03,447.88,26.88,474.76,Issued,SampleGen
INV-e64b40a2-beee-4ac6-a24d-39ecd82a0e54,ID201811,CID-101,e64b40a2-beee-4ac6-a24d-39ecd82a0e54,2025-01-08,2025-02-07,643.88,38.64,682.52,Issued,SampleGen
INV-fd3174bd-0310-4e14-9ea8-bed6ab479c07,ID201812,CID-101,fd3174bd-0310-4e14-9ea8-bed6ab479c07,2025-03-10,2025-04-09,2109.76,126.6,2236.36,Issued,SampleGen
INV-cc8d0c02-6a2c-4999-ad26-455a23520dc4,ID201813,CID-101,cc8d0c02-6a2c-4999-ad26-455a23520dc4,2025-04-25,2025-05-25,5199.8,312.0,5511.8,Issued,SampleGen
INV-7698e488-315e-41f9-933d-7eac0421f111,ID201814,CID-101,7698e488-315e-41f9-933d-7eac0421f111,2025-05-08,2025-06-07,1795.86,107.76,1903.62,Issued,SampleGen
INV-700937c2-1bb5-433c-b6f2-13ce68cbe28b,ID201815,CID-101,700937c2-1bb5-433c-b6f2-13ce68cbe28b,2025-06-11,2025-07-11,371.88,22.32,394.2,Issued,SampleGen
INV-4f314795-b5f3-4ae6-9f25-7af734d70d61,ID201816,CID-101,4f314795-b5f3-4ae6-9f25-7af734d70d61,2025-12-22,2026-01-21,2247.88,134.88,2382.76,Issued,SampleGen
INV-97f432b2-e83b-45f2-a143-1b670b4b289b,ID201817,CID-101,97f432b2-e83b-45f2-a143-1b670b4b289b,2026-01-02,2026-02-01,1479.88,88.8,1568.68,Issued,SampleGen
INV-c76fc561-156e-4216-acf7-7c727f0c0014,ID201818,CID-101,c76fc561-156e-4216-acf7-7c727f0c0014,2026-04-22,2026-05-22,343.92,20.64,364.56,Issued,SampleGen
INV-d36edc91-3696-47b2-b4f6-d8ced670072f,ID201819,CID-102,d36edc91-3696-47b2-b4f6-d8ced670072f,2025-02-10,2025-03-12,6815.84,408.96,7224.8,Issued,SampleGen
INV-c26e6009-7ab3-4fc5-bf69-bf139eddeda6,ID201820,CID-102,c26e6009-7ab3-4fc5-bf69-bf139eddeda6,2025-03-10,2025-04-09,1651.82,99.12,1750.94,Issued,SampleGen
INV-45f15f8f-8129-4d03-b01b-47a553d759c3,ID201821,CID-102,45f15f8f-8129-4d03-b01b-47a553d759c3,2025-04-29,2025-05-29,871.82,52.32,924.14,Issued,SampleGen
INV-ce8fd6df-cfc9-4fb9-9e8e-6eeae0d73faf,ID201822,CID-102,ce8fd6df-cfc9-4fb9-9e8e-6eeae0d73faf,2025-05-12,2025-06-11,3475.86,208.56,3684.42,Issued,SampleGen
INV-29d14206-5626-4b1f-bec0-e7985ae0377d,ID201823,CID-102,29d14206-5626-4b1f-bec0-e7985ae0377d,2025-06-05,2025-07-05,2923.86,175.44,3099.3,Issued,SampleGen
INV-73059aba-2cd1-463a-b5dc-79697ac56620,ID201824,CID-102,73059aba-2cd1-463a-b5dc-79697ac56620,2025-06-27,2025-07-27,1775.76,106.56,1882.32,Issued,SampleGen
INV-0104d9b0-638e-4ce9-9ed5-eff7c5b52362,ID201825,CID-102,0104d9b0-638e-4ce9-9ed5-eff7c5b52362,2025-07-09,2025-08-08,1811.84,108.72,1920.56,Issued,SampleGen
