InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
d999b75b-647f-4087-ba22-c987a19ec33b,IN-F103712,CID-091,b8cbb43b-e217-49cc-a96a-24f03cdcc01d,2023-11-14,2023-11-14,1259.91,110.24,1370.15,Issued,SampleGen
c576512f-4482-4278-b688-8f1a9640377c,IN-F103713,CID-091,cde9b5bc-02d6-44ff-9026-d3e6f21f748b,2023-12-25,2023-12-25,479.97,42.0,521.97,Issued,SampleGen
4392e51b-a6c6-4394-a562-48ff596b5600,IN-F103714,CID-091,bdce6106-a75f-4c47-836d-cbcc958d2816,2024-01-24,2024-01-24,1839.93,160.99,2000.92,Issued,SampleGen
a8edfe06-03cc-4686-a4a6-486e3f95f74d,IN-F103715,CID-091,85d41312-321b-4d2c-a049-e79cf6ec0eeb,2024-03-01,2024-03-01,289.97,25.37,315.34,Issued,SampleGen
1d881e80-fb8e-4772-ac9b-a27546e66509,IN-F103716,CID-091,97dda4fd-4426-4ee3-a8be-0364c2ff3989,2024-03-07,2024-03-07,789.95,69.12,859.07,Issued,SampleGen
4e4af85f-2826-4d06-8e94-1d389992e19f,IN-F103717,CID-091,710c4288-7d83-407f-943f-b321ee5a8f33,2024-04-21,2024-04-21,1259.94,110.24,1370.18,Issued,SampleGen
9a9da81f-6231-4fd5-8feb-649c32cdd71f,IN-F103718,CID-091,15c15c22-8c07-4111-abc8-d24c4b0c1ed4,2024-05-06,2024-05-06,1489.92,130.36,1620.28,Issued,SampleGen
901812e9-bb1e-459b-85f5-6d830af328fd,IN-F103719,CID-091,c541c717-b563-4e2e-9216-2c720c78d645,2024-06-24,2024-06-24,359.97,31.5,391.47,Issued,SampleGen
0bbf8def-f3e7-4769-ab4e-3b01260d9973,IN-F103720,CID-091,246ef2bc-80a4-4525-aa5e-b1f437fec09f,2024-07-30,2024-07-30,839.96,73.49,913.45,Issued,SampleGen
bcf7b8c3-ca7e-4236-828d-2a806498ea82,IN-F103721,CID-091,f93c16ec-9c9a-4914-90de-ed9e451f8e3f,2024-08-09,2024-08-09,1779.93,155.74,1935.67,Issued,SampleGen
5d68d136-9dff-45e0-988f-cf57c8729635,IN-F103722,CID-091,6da03c93-267b-47e1-84d2-13ad3301684c,2024-09-06,2024-09-06,1049.94,91.87,1141.81,Issued,SampleGen
0ab348d6-acc0-4ad4-9f3a-7efe276498a1,IN-F103723,CID-091,53e8a5ef-30d1-410e-a613-9ccdf1d03896,2024-10-24,2024-10-24,389.97,34.12,424.09,Issued,SampleGen
ce090e57-24dd-402d-b653-d95d0df015a0,IN-F103724,CID-091,1dab0a59-4914-482c-b528-3a2b1d4e3ba8,2024-11-26,2024-11-26,449.97,39.37,489.34,Issued,SampleGen
54299ece-bd73-4f9c-879e-e3f98936850a,IN-F103725,CID-091,b983f8af-7a2e-47cd-96c6-4d453dc369a8,2024-12-24,2024-12-24,479.97,42.0,521.97,Issued,SampleGen
104df633-f167-4726-9988-e50f78c5bbda,IN-F103726,CID-091,270d4d4d-4e93-42f9-8995-3d13e9c0d8a7,2025-01-05,2025-01-05,179.98,15.75,195.73,Issued,SampleGen
3ff232ca-2428-4040-8e74-ba6612272de2,IN-F103727,CID-091,d0330d71-52e2-4237-8103-4596e97b759f,2025-02-10,2025-02-10,2109.93,184.61,2294.54,Issued,SampleGen
ef784274-62be-4b70-9875-6519d9cf06dd,IN-F103728,CID-091,58f16edd-b4f8-4af5-9de9-3135ee7825be,2025-03-19,2025-03-19,889.95,77.87,967.82,Issued,SampleGen
7a050d88-9de9-4e91-a1c7-2db659b55c18,IN-F103729,CID-091,1abd8b60-6bcb-4963-95f6-3652f45166ba,2025-04-29,2025-04-29,469.96,41.12,511.08,Issued,SampleGen
5c04276d-4324-46e0-adf5-3925276ad19f,IN-F103730,CID-091,57ac2e0f-df7f-4d4e-ab43-c42ff96fe6c4,2025-05-19,2025-05-19,1269.93,111.12,1381.05,Issued,SampleGen
bfa3ea2d-5863-426b-ac64-afa8d41cdefe,IN-F103731,CID-091,7f3f2f4b-0383-4601-b285-dea05bfff5a4,2025-06-24,2025-06-24,1049.95,91.86,1141.81,Issued,SampleGen
4f65e1e3-1fc0-47e5-a963-057b3f55a1b5,IN-F103732,CID-091,aa5a4b9c-b532-40e8-8f24-fd804839b5d2,2025-07-26,2025-07-26,489.96,42.87,532.83,Issued,SampleGen
4cfffe7c-d8ad-4e5e-9922-168bed57ca59,IN-F103733,CID-091,ddadfab7-571f-4e4c-b74a-99dbbe186c10,2025-08-05,2025-08-05,179.99,15.75,195.74,Issued,SampleGen
642dfa98-1407-436d-a5e1-b15119a1502a,IN-F103734,CID-091,573ecd64-fb5c-419b-a0e7-03b731685c83,2025-09-15,2025-09-15,339.98,29.75,369.73,Issued,SampleGen
1147577f-aa63-4a07-86cb-3952129f75a4,IN-F103735,CID-091,cd44a5cd-7349-445b-9640-4b814d4eff41,2025-10-23,2025-10-23,149.99,13.12,163.11,Issued,SampleGen
3dc48f77-aab9-4176-b731-62eb48d4bc4c,IN-F103736,CID-091,a920f60c-b2ee-4368-802c-9a3efc58aef0,2025-11-02,2025-11-02,259.98,22.75,282.73,Issued,SampleGen
00be489e-bfb0-4647-9702-140bc92492c8,IN-F103737,CID-091,87361b4c-27bf-4318-8427-29a3d0c9f32f,2025-12-24,2025-12-24,1274.91,111.55,1386.46,Issued,SampleGen
eddc842c-646a-4fe5-9be6-7a360e2cd921,IN-F103738,CID-091,f4092dd4-51d7-4ae1-8d4f-3916ba2fa588,2026-01-15,2026-01-15,449.97,39.37,489.34,Issued,SampleGen
c8d06379-2cf9-4847-9c7e-2f795d05d5f7,IN-F103739,CID-091,5489631f-819b-4ec9-b790-7860720b0ea8,2026-02-19,2026-02-19,1089.96,95.37,1185.33,Issued,SampleGen
6b253082-8481-45b5-b1ee-12c3c9d11af5,IN-F103740,CID-091,44f8f7d8-2624-4f93-92b5-24a32c3995cc,2026-03-21,2026-03-21,219.99,19.25,239.24,Issued,SampleGen
2733a64a-4b21-45c9-abd8-8017affd10d1,IN-F103741,CID-091,e50764d7-d1d1-4fe5-84fb-d3d789ba1207,2026-04-25,2026-04-25,89.99,7.87,97.86,Issued,SampleGen
a04ab28a-257a-4e87-a30f-6937155749f9,IN-F103742,CID-092,14c80247-c5e4-47fd-b542-c7c73e386007,2023-01-03,2023-01-03,1094.94,95.81,1190.75,Issued,SampleGen
6688fd14-048e-48db-aec7-f938dd4fa7b5,IN-F103743,CID-092,0198b0ad-0c3e-419c-885e-15620f0ab29e,2023-02-17,2023-02-17,239.98,20.99,260.97,Issued,SampleGen
027e632c-eba2-4368-a511-c68f02222c3e,IN-F103744,CID-092,da18db98-abc6-4456-b3ba-ac254a26e57c,2023-03-03,2023-03-03,1019.96,89.24,1109.2,Issued,SampleGen
cfd8f854-ab2c-4c45-a3db-b3a321ea3bfd,IN-F103745,CID-092,42c0b594-d006-4977-805f-92542dc7edca,2023-04-09,2023-04-09,329.99,28.87,358.86,Issued,SampleGen
f4ec1f38-cc6c-4e71-823e-c7b448d6f103,IN-F103746,CID-092,0d8c0237-8ecd-4753-b2b8-d3556277bf8d,2023-05-14,2023-05-14,409.96,35.87,445.83,Issued,SampleGen
6a8aec52-38a4-49b6-9cff-ff5fc660a6de,IN-F103747,CID-092,8596fe3d-0984-4938-85ec-862648ccb4b9,2023-06-09,2023-06-09,1259.93,110.23,1370.16,Issued,SampleGen
88f2d6f0-42f9-4f96-8015-d6105041d0d5,IN-F103748,CID-092,38dc803e-ce56-42fe-906d-f8d65971b13c,2023-07-06,2023-07-06,839.94,73.49,913.43,Issued,SampleGen
b1f28232-f1fc-4e17-be59-0cbfa02b851f,IN-F103749,CID-092,2fadc186-3ecf-4cda-a830-6c898e2de6f3,2023-08-27,2023-08-27,589.94,51.62,641.56,Issued,SampleGen
2cefae3b-9da1-43d3-9328-33e5333f2326,IN-F103750,CID-092,fa70d9c7-ecd0-45ad-a5a4-8537c23991a5,2023-09-07,2023-09-07,829.95,72.61,902.56,Issued,SampleGen
d011d331-2f90-43c2-a9d9-edacf14a808e,IN-F103751,CID-092,8d05db08-9fef-4262-b308-a8f5c164e34c,2023-10-11,2023-10-11,1079.94,94.49,1174.43,Issued,SampleGen
14b5111f-4215-4f3a-87f4-f2723320b84a,IN-F103752,CID-092,89c3b936-1092-4761-a882-7d2ac23971ff,2023-11-23,2023-11-23,1959.91,171.49,2131.4,Issued,SampleGen
efdc80fe-cc66-49b0-bb8d-2644e8d7ea11,IN-F103753,CID-092,aef7c108-f9c0-4cb0-98c2-b3fac042a967,2023-12-29,2023-12-29,1384.9,121.17,1506.07,Issued,SampleGen
734ce4d4-0759-4187-a772-c99223867345,IN-F103754,CID-092,ed0510cc-5480-4a0d-a5ef-af7346cb88f9,2024-01-29,2024-01-29,1069.91,93.61,1163.52,Issued,SampleGen
a7c01c32-1c0c-4c91-b832-c9dcf12ff07b,IN-F103755,CID-092,c2e9fcb5-7f02-4c5c-ac60-b8f5a5b2c013,2024-02-25,2024-02-25,1469.93,128.62,1598.55,Issued,SampleGen
4fc40f66-9f33-4560-8350-6836e6ae8b6e,IN-F103756,CID-092,603fd433-2575-4736-b364-635843c1320a,2024-03-19,2024-03-19,469.97,41.12,511.09,Issued,SampleGen
eb25a541-936a-4310-bbd9-2db3af7adab9,IN-F103757,CID-092,0f014a09-8a7e-4bc7-84d2-287697d67f78,2024-04-19,2024-04-19,659.98,57.75,717.73,Issued,SampleGen
2dbdd91b-6b0e-4903-bfa0-a33ddbba45e0,IN-F103758,CID-092,8d933f80-d12d-41dd-97ea-1c7e2a99229e,2024-05-04,2024-05-04,2399.92,209.99,2609.91,Issued,SampleGen
95b0e350-fa4a-4293-a022-441a767fadf2,IN-F103759,CID-092,7da30041-35f4-47ff-8fa6-1a635d6b5f4c,2024-06-17,2024-06-17,1089.92,95.36,1185.28,Issued,SampleGen
3f1780ee-b5aa-4667-b490-6377e3334418,IN-F103760,CID-092,474f14f6-0a14-4a24-b9db-23fe87791283,2024-07-25,2024-07-25,999.92,87.49,1087.41,Issued,SampleGen
c04d38c8-2ff0-45b2-b195-f4c037ac52a1,IN-F103761,CID-092,6d3384b5-7bcc-4537-8e48-b64dc11d5eb5,2024-08-02,2024-08-02,449.99,39.37,489.36,Issued,SampleGen
96bf8153-a149-4edb-9b34-0a6b7971546e,IN-F103762,CID-092,6feda9df-079a-420c-8bec-9cc655dc49f9,2024-09-06,2024-09-06,2534.9,221.79,2756.69,Issued,SampleGen
c8971f69-5d90-4542-b12c-c0d9abf7172b,IN-F103763,CID-092,3ce1e92f-ed59-47cb-947d-697e153e49d7,2024-10-07,2024-10-07,1499.92,131.24,1631.16,Issued,SampleGen
2df2e955-b93a-440c-8264-8d85ce90cb8a,IN-F103764,CID-092,bd9a76ae-f265-44b5-8247-c04098241ab6,2024-11-21,2024-11-21,559.97,49.0,608.97,Issued,SampleGen
06759214-f5f0-4e84-9b5b-57b3d7815f4f,IN-F103765,CID-092,901187a8-ac9f-4fb0-9945-45cb4c06de16,2024-12-24,2024-12-24,1929.93,168.86,2098.79,Issued,SampleGen
e3519dfe-3ebb-409d-8835-e02bec7b8f08,IN-F103766,CID-092,72a5cc8e-5c24-4163-8476-4b1319118e72,2025-01-11,2025-01-11,539.97,47.25,587.22,Issued,SampleGen
8f9f594c-d268-4f09-9fdc-2f620ee2c752,IN-F103767,CID-092,3582cc6f-95a1-4751-9d9b-0a7496f14faa,2025-02-04,2025-02-04,609.95,53.37,663.32,Issued,SampleGen
baca6fc4-64ec-41a6-974c-37d01e145d0a,IN-F103768,CID-092,54f40768-f182-4814-aba4-3ecdd2bbe233,2025-03-31,2025-03-31,899.98,78.75,978.73,Issued,SampleGen
9f7132bd-6843-4fd2-a02a-01ae0b6d4825,IN-F103769,CID-092,71fe3b5c-a416-4ae3-a7c1-bda10ce3c2d5,2025-04-22,2025-04-22,329.99,28.87,358.86,Issued,SampleGen
26fb3e87-fd37-4b77-8cc7-dd318b7e5de8,IN-F103770,CID-092,b86fe23b-0b15-469a-a3ef-c7d31e5f4a7c,2025-05-13,2025-05-13,524.98,45.93,570.91,Issued,SampleGen
85484c38-c8bb-4402-8d53-1f088864f5e9,IN-F103771,CID-092,6c3b71b6-281b-4b58-a35f-a629be31412c,2025-06-11,2025-06-11,1489.92,130.37,1620.29,Issued,SampleGen
7152696b-d279-4e65-8690-3dd4e36d0481,IN-F103772,CID-092,90182fb4-6866-4d9e-b00b-7c1d2c3f6c16,2025-07-31,2025-07-31,749.95,65.62,815.57,Issued,SampleGen
161f4e9a-d047-4c7d-a02e-a38df7854ece,IN-F103773,CID-092,c48680f2-f5b5-409a-9e69-bb235af4041c,2025-08-29,2025-08-29,79.99,7.0,86.99,Issued,SampleGen
d0674a28-0dfd-4edb-9419-a0d4d4c64c7b,IN-F103774,CID-092,2557597c-f0eb-4a98-98b4-31e974b56103,2025-09-06,2025-09-06,1014.93,88.8,1103.73,Issued,SampleGen
97bbbd46-26a2-4d2f-8390-ae5f84859903,IN-F103775,CID-092,d18c0565-2238-4982-b7e3-1f2782cf6b7d,2025-10-08,2025-10-08,239.97,21.0,260.97,Issued,SampleGen
9b251d4a-a4a5-45af-9c92-b6743d5f494e,IN-F103776,CID-092,2840f6db-e28e-493d-96b4-cebfa0d412a8,2025-11-11,2025-11-11,1534.92,134.31,1669.23,Issued,SampleGen
79c9c7d9-dcf6-4e57-9a78-04a6ba70f6d3,IN-F103777,CID-092,7fcd9522-0c5e-4ce3-8c3e-94599d0f31d3,2025-12-17,2025-12-17,1139.96,99.74,1239.7,Issued,SampleGen
b93c6358-7fb0-4cd6-a342-cbe6580f9448,IN-F103778,CID-092,7d1b3b42-c354-458b-b642-2cb695cf4d48,2026-01-16,2026-01-16,254.98,22.31,277.29,Issued,SampleGen
95d72111-1725-43fa-b221-a7fe23b6fbd4,IN-F103779,CID-092,44ea0500-63c4-4ec4-b612-fcb5d9307582,2026-02-13,2026-02-13,899.93,78.74,978.67,Issued,SampleGen
40f85a23-6d79-413e-8c13-1a501b264bf8,IN-F103780,CID-092,f6f29a28-13c4-4cfb-8328-a494b27012d7,2026-03-28,2026-03-28,79.99,7.0,86.99,Issued,SampleGen
7447fee6-8e26-41c1-9ec9-e128be03a4a6,IN-F103781,CID-092,0a27b29a-b9f1-43b6-bd8e-bb8a665842b4,2026-04-25,2026-04-25,749.96,65.62,815.58,Issued,SampleGen
d00a1681-f651-4bf0-94e9-af7935f8eb4c,IN-F103782,CID-093,ff3adc92-03ec-42ab-b92a-bdfa5ba86100,2023-01-12,2023-01-12,419.97,36.75,456.72,Issued,SampleGen
65cf8e52-85a0-429a-a2d0-649f2dda33f9,IN-F103783,CID-093,f00224a5-6d2b-4784-b599-0eeef6da78c4,2023-02-24,2023-02-24,299.98,26.25,326.23,Issued,SampleGen
9a0bcd54-018e-4063-95ff-9d92424236a5,IN-F103784,CID-093,a29a6271-606b-4e69-a86d-5a244e395ff8,2023-03-08,2023-03-08,3269.91,286.11,3556.02,Issued,SampleGen
aa0eceee-7ce6-4791-8721-0c712e3e41a7,IN-F103785,CID-093,6ad1c6b1-0bfe-4fd0-ac8f-24aeebcb7f93,2023-04-14,2023-04-14,1284.92,112.44,1397.36,Issued,SampleGen
01ad7c61-261f-45ce-a2ad-a96eec011ccf,IN-F103786,CID-093,6a380066-cce7-4aa8-9cf1-7813c6350fbe,2023-05-29,2023-05-29,1089.92,95.36,1185.28,Issued,SampleGen
1dab234c-06d6-4de2-8d7b-eb5ccde24f58,IN-F103787,CID-093,913e16b9-12ad-40e1-b5c2-53933c38f549,2023-06-03,2023-06-03,1204.92,105.43,1310.35,Issued,SampleGen
b582f072-39a4-4d21-8d20-afe5dc322f69,IN-F103788,CID-093,c4679b7a-abad-41e8-9fc4-6b98983fa377,2023-07-21,2023-07-21,239.97,21.0,260.97,Issued,SampleGen
e017b588-9081-4be3-92d7-1d75b1255a7e,IN-F103789,CID-093,42c34925-d473-43a8-a94a-9cf59ed9a055,2023-08-05,2023-08-05,1539.96,134.74,1674.7,Issued,SampleGen
0bf69e8c-7162-4fdc-9ded-7868dfff9e10,IN-F103790,CID-093,316e011e-7f48-46f2-be35-9efd21aa7b1f,2023-09-15,2023-09-15,1849.92,161.87,2011.79,Issued,SampleGen
9c634a2f-09c1-4da8-b81a-ee7efdd565df,IN-F103791,CID-093,c9efe5ac-38ac-4ec1-bc36-edb5c2b379b9,2023-10-03,2023-10-03,1129.93,98.87,1228.8,Issued,SampleGen
749d520e-32b9-4ec2-8220-5d32e4dab101,IN-F103792,CID-093,1435c571-9868-49fb-91f0-7cbbd3893b7b,2023-11-24,2023-11-24,1119.94,98.0,1217.94,Issued,SampleGen
493edd0d-74bc-4456-aa25-bcdf006c81c6,IN-F103793,CID-093,27b4bec3-5aa4-4139-84b9-a61fb831c17b,2023-12-28,2023-12-28,3659.88,320.23,3980.11,Issued,SampleGen
e505cbd4-3f87-4519-8238-5b0bdd23a774,IN-F103794,CID-093,9ea3adca-ab8a-4db1-baa1-071cc22fedd5,2024-01-20,2024-01-20,89.99,7.87,97.86,Issued,SampleGen
b34dbde3-b547-498f-9eff-9a9c40e1c358,IN-F103795,CID-093,ade4c65f-a7f4-40ad-93d8-c7bef18ca98d,2024-02-14,2024-02-14,1009.95,88.37,1098.32,Issued,SampleGen
e012273b-b2fb-4173-a837-923a06065780,IN-F103796,CID-093,19d84d15-0f3e-4303-b2da-9f3898080dcc,2024-03-16,2024-03-16,1079.95,94.49,1174.44,Issued,SampleGen
615594b6-c09a-44f3-9c38-6e017693f217,IN-F103797,CID-093,06467f31-a7a2-4f66-9590-5843d167bb7e,2024-04-22,2024-04-22,449.99,39.37,489.36,Issued,SampleGen
bb879175-4951-41cf-8d86-953ee6a1efee,IN-F103798,CID-093,78c9b9ca-908f-4a4a-b080-2df3b66dad10,2024-05-11,2024-05-11,3644.88,318.92,3963.8,Issued,SampleGen
77afe189-e403-4411-922e-a0e37d3fca3f,IN-F103799,CID-093,d8c742ab-5339-465d-8efe-7c534c5b1eca,2024-06-17,2024-06-17,1349.97,118.12,1468.09,Issued,SampleGen
c1759fe9-deee-4d93-86f3-9da332b816ac,IN-F103800,CID-093,dfc01cd5-5475-4cc9-9986-c280b28e55ae,2024-07-22,2024-07-22,1589.94,139.12,1729.06,Issued,SampleGen
064adde7-0dbe-47b2-aeac-6158a1dd390b,IN-F103801,CID-093,1f52b321-5c2c-4006-8e5f-6ebef8465da9,2024-08-07,2024-08-07,2219.94,194.24,2414.18,Issued,SampleGen
7e04b635-2d38-4dbe-b2b3-2e293aafffa1,IN-F103802,CID-093,77505568-ad98-417d-95c0-3837012c735b,2024-09-15,2024-09-15,239.98,20.99,260.97,Issued,SampleGen
3597f56c-aeb1-41ba-b9d6-128fe8699c25,IN-F103803,CID-093,67ceaf91-2506-4c48-a9cb-c1048eada949,2024-10-03,2024-10-03,2964.9,259.43,3224.33,Issued,SampleGen
536410ca-2468-44c5-a053-cf0436945d30,IN-F103804,CID-093,8eced779-c42a-4d99-86d4-b5830017ddb7,2024-11-03,2024-11-03,2129.9,186.36,2316.26,Issued,SampleGen
4f5fd2b3-daf2-4607-8756-fc906f7b127f,IN-F103805,CID-093,f0fa60de-8365-425f-8709-ff8a8c87d1d0,2024-12-23,2024-12-23,359.96,31.5,391.46,Issued,SampleGen
8eb8e001-f00e-4827-a36f-8caf864a2398,IN-F103806,CID-093,a8a52c25-7b96-4c81-9d3e-294c57e27674,2025-01-11,2025-01-11,2239.91,195.99,2435.9,Issued,SampleGen
e86df0bd-3285-4d7a-833b-24c199570f5d,IN-F103807,CID-093,c22a7665-f454-4626-a64f-222471e3138c,2025-02-28,2025-02-28,869.95,76.12,946.07,Issued,SampleGen
0d33851a-5fef-4281-9c27-20e486e424f5,IN-F103808,CID-093,49d06464-d996-456e-8bb8-2c6cd7dd3edd,2025-03-05,2025-03-05,839.95,73.5,913.45,Issued,SampleGen
37e5ec60-cb45-49a1-bbf8-c2d83c105336,IN-F103809,CID-093,7669741f-9a48-47a2-8bde-0be85215bd44,2025-04-03,2025-04-03,1049.93,91.87,1141.8,Issued,SampleGen
c2e7478b-42d9-4cdb-9822-137b5973ed91,IN-F103810,CID-093,e2099717-78b4-47a6-b635-c4cc0c9dd4ed,2025-05-16,2025-05-16,89.99,7.87,97.86,Issued,SampleGen
9f4f7036-c013-4780-abb8-755a9936162e,IN-F103811,CID-093,922ecd2f-67bb-4ccf-8c58-2a781aa56040,2025-06-07,2025-06-07,1529.93,133.86,1663.79,Issued,SampleGen
bd15dcbb-cc8d-4224-a01e-14873460af62,IN-F103812,CID-093,69defeec-e4d8-45c0-b4ab-d81de24de5fa,2025-07-22,2025-07-22,429.97,37.61,467.58,Issued,SampleGen
35339b4b-1740-43da-a976-9f46bcbf2ad9,IN-F103813,CID-093,dea5284e-6d5c-443d-b6ef-f3c36ecab215,2025-08-03,2025-08-03,239.97,21.0,260.97,Issued,SampleGen
9df09ccc-937c-4f52-8b47-b8e5826a52f4,IN-F103814,CID-093,20f5e8bf-1348-4ca7-91d3-290b30750083,2025-09-15,2025-09-15,749.95,65.62,815.57,Issued,SampleGen
35e1f244-ab8e-4e72-9e74-135c937463b2,IN-F103815,CID-093,2af72a91-23a0-448a-ae41-d66c43f18e6d,2025-10-21,2025-10-21,749.95,65.62,815.57,Issued,SampleGen
ac37205b-9761-4bc9-8c77-64248ac67257,IN-F103816,CID-093,896934a9-c6e7-4ce8-bf21-4a2c6d9964bd,2025-11-02,2025-11-02,789.94,69.12,859.06,Issued,SampleGen
fd77635b-95b2-47e1-832c-890c6b14e639,IN-F103817,CID-093,2321275f-b9eb-41d8-b969-ebf19a8d4842,2025-12-02,2025-12-02,94.99,8.31,103.3,Issued,SampleGen
84e5d8ad-ec50-401f-a849-d457beb5e855,IN-F103818,CID-093,f59fd40f-075d-4306-bc2c-9f4df37f1468,2026-01-24,2026-01-24,829.95,72.61,902.56,Issued,SampleGen
1c1d1e35-9ba7-455e-adf9-f990a6816f93,IN-F103819,CID-093,fe7089a4-89e8-4914-9a83-80896a030370,2026-02-25,2026-02-25,1229.95,107.62,1337.57,Issued,SampleGen
16999996-e061-4ce8-9c92-3ec328559d1f,IN-F103820,CID-093,71fa6989-7488-4eae-b325-696d47c2e184,2026-03-29,2026-03-29,129.99,11.37,141.36,Issued,SampleGen
819160b0-2473-4492-81a8-49f5156805b8,IN-F103821,CID-093,f900d6b2-1fd1-4aef-b839-e86580c648c7,2026-04-21,2026-04-21,1259.9,110.24,1370.14,Issued,SampleGen
bca7762a-e972-40c6-a4d4-03b6b99ad245,IN-F103822,CID-094,9eea10de-1216-4e9a-9775-a5ad4af3192a,2023-01-18,2023-01-18,379.98,33.25,413.23,Issued,SampleGen
b362a0b2-e20e-4b12-bdc2-c9132c879789,IN-F103823,CID-094,d546ff9d-2aba-497e-8b38-75bbaa396e96,2023-02-19,2023-02-19,959.94,83.99,1043.93,Issued,SampleGen
5761bbed-234c-4ca3-9533-25e144e6afc3,IN-F103824,CID-094,71dd3874-9212-4304-968d-c866708e3f56,2023-03-24,2023-03-24,1559.92,136.5,1696.42,Issued,SampleGen
509270a9-9529-45b3-b1e6-ad2cf99067e1,IN-F103825,CID-094,38b6e2f2-ee63-4f5c-a051-a8d5e8aa0b7b,2023-04-26,2023-04-26,1019.94,89.24,1109.18,Issued,SampleGen
59d29311-cfa0-4a99-970f-eaddac141610,IN-F103826,CID-094,bf22a265-f5e6-46c1-93b0-35581f20fa09,2023-05-14,2023-05-14,1019.95,89.24,1109.19,Issued,SampleGen
8c821306-ac91-4b4e-8781-b343b732b164,IN-F103827,CID-094,2c79cb89-c12f-4efb-9c55-84135a8e34ec,2023-06-12,2023-06-12,1529.95,133.87,1663.82,Issued,SampleGen
1918313b-8c2d-43d2-8a3a-ab519fcf5b10,IN-F103828,CID-094,45f71c35-47f9-4bf9-a463-759ebe8ab274,2023-07-09,2023-07-09,269.97,23.62,293.59,Issued,SampleGen
c7e1912f-d177-4c41-9f2e-b1f49db8ddef,IN-F103829,CID-094,3f1e01c0-96cd-485d-a260-4b8ad14263e9,2023-08-12,2023-08-12,329.96,28.86,358.82,Issued,SampleGen
9d37bb68-64a2-4a2a-81c4-c565cec9bab9,IN-F103830,CID-094,c196380f-79df-4e57-bfe8-4a22e4eb44ab,2023-09-02,2023-09-02,929.94,81.37,1011.31,Issued,SampleGen
ec6b96fd-b161-4f25-8041-fc23ffd34a35,IN-F103831,CID-094,97a04c65-a476-4ff9-b63a-8d647a3198bb,2023-10-30,2023-10-30,814.95,71.3,886.25,Issued,SampleGen
f90eec84-fb58-42de-8790-044bd1d70200,IN-F103832,CID-094,f133f7bd-739b-45c3-b52a-c9c5d9ebeb0f,2023-11-17,2023-11-17,824.94,72.18,897.12,Issued,SampleGen
a4d3d08d-4b71-4ceb-8b6a-c065c91f7be7,IN-F103833,CID-094,14c2f049-5095-4a81-b45f-8bda5b493547,2023-12-30,2023-12-30,724.95,63.43,788.38,Issued,SampleGen
e1a36c3e-274f-4b8c-954a-ec8ae6cf3ebb,IN-F103834,CID-094,b937b571-1ef1-4a88-8e6e-0385e9ea6179,2024-01-11,2024-01-11,439.98,38.5,478.48,Issued,SampleGen
288d2864-6b1b-4e27-9943-078f76067649,IN-F103835,CID-094,3ca4cc78-c7c0-468d-89cb-5ddc95757f7e,2024-02-25,2024-02-25,379.98,33.25,413.23,Issued,SampleGen
d9b1593b-e576-40c9-94f9-7b9bc6581526,IN-F103836,CID-094,133f79aa-078b-48dd-9f33-58f5dd4677fe,2024-03-12,2024-03-12,1019.94,89.24,1109.18,Issued,SampleGen
67f12e5b-dd22-48c2-a00b-a88c610c4617,IN-F103837,CID-094,5ca13e14-f5a3-4925-88cc-4db0a0e4ccf5,2024-04-08,2024-04-08,659.97,57.75,717.72,Issued,SampleGen
b4c3b9dc-0ec3-489c-95ea-2b2bd7e1c324,IN-F103838,CID-094,0752cb21-8def-47e1-a2b5-84bce6f5d810,2024-05-18,2024-05-18,329.97,28.87,358.84,Issued,SampleGen
817e84f1-6d84-4c5d-abcc-533a7d1a471d,IN-F103839,CID-094,5e9c98ee-4f00-478a-ba84-ffec3e266a62,2024-06-18,2024-06-18,1454.92,127.3,1582.22,Issued,SampleGen
f1a06cb3-02a8-48fa-8318-436ce4f6d0a8,IN-F103840,CID-094,63ea33a7-426e-4f92-b9c3-09ccbaea527b,2024-07-17,2024-07-17,869.97,76.12,946.09,Issued,SampleGen
a1b0547f-51cd-4f5e-8f94-015778cb1746,IN-F103841,CID-094,5dd62792-8b7a-42c5-a574-bd16c1e38b75,2024-08-28,2024-08-28,2369.91,207.37,2577.28,Issued,SampleGen
f3c409fb-dc8d-4e91-9198-6722b35a9d5f,IN-F103842,CID-094,5c4c6a1c-9f72-4f39-a6bb-933a9f9d9b3b,2024-09-29,2024-09-29,359.98,31.5,391.48,Issued,SampleGen
947b44f2-c911-4eb8-a926-bbd129db058d,IN-F103843,CID-094,ba612f97-a304-48e8-a460-875393b2db97,2024-10-09,2024-10-09,179.98,15.75,195.73,Issued,SampleGen
a3ff9ba4-4143-4de1-8e5b-ea6f424a1c2f,IN-F103844,CID-094,4a4101f9-2877-42a3-ac1e-9ed7a915f679,2024-11-17,2024-11-17,1629.93,142.62,1772.55,Issued,SampleGen
e8742798-9f32-479b-833e-20bf05995382,IN-F103845,CID-094,ef850ef1-609d-4a71-a43d-9f62829aa534,2024-12-20,2024-12-20,179.99,15.75,195.74,Issued,SampleGen
