InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-28468bee-5389-43a3-a4b5-f142a1711198,ID202626,CID-149,28468bee-5389-43a3-a4b5-f142a1711198,2024-10-15,2024-11-14,3593.72,215.64,3809.36,Issued,SampleGen
INV-7a7664b7-10c2-4d40-99ae-52832527bd58,ID202627,CID-149,7a7664b7-10c2-4d40-99ae-52832527bd58,2024-12-01,2024-12-31,423.88,25.44,449.32,Issued,SampleGen
INV-ad501960-f802-4d31-8dc6-69d8b9707ce6,ID202628,CID-149,ad501960-f802-4d31-8dc6-69d8b9707ce6,2024-12-25,2025-01-24,5871.76,352.32,6224.08,Issued,SampleGen
INV-796ffbfa-aaa7-4940-b52b-2759028c58b9,ID202629,CID-149,796ffbfa-aaa7-4940-b52b-2759028c58b9,2025-01-06,2025-02-05,3023.82,181.44,3205.26,Issued,SampleGen
INV-62504e14-0a95-432b-b6c7-15b8ff865261,ID202630,CID-149,62504e14-0a95-432b-b6c7-15b8ff865261,2025-02-17,2025-03-19,1627.76,97.68,1725.44,Issued,SampleGen
INV-b525eb0f-19b4-49ab-b4cc-76095f55826d,ID202631,CID-149,b525eb0f-19b4-49ab-b4cc-76095f55826d,2025-03-11,2025-04-10,2733.78,164.04,2897.82,Issued,SampleGen
INV-b4a41a1f-ec8a-4fb8-a780-2685d0ae0752,ID202632,CID-149,b4a41a1f-ec8a-4fb8-a780-2685d0ae0752,2025-04-23,2025-05-23,2435.76,146.16,2581.92,Issued,SampleGen
INV-0b3e93db-289c-41cd-9fe7-8610c407c9e5,ID202633,CID-149,0b3e93db-289c-41cd-9fe7-8610c407c9e5,2025-05-29,2025-06-28,623.88,37.44,661.32,Issued,SampleGen
INV-12c60a21-ddd0-4ab0-b465-2fb41f6b81c3,ID202634,CID-149,12c60a21-ddd0-4ab0-b465-2fb41f6b81c3,2025-06-15,2025-07-15,735.84,44.16,780.0,Issued,SampleGen
INV-f696959a-385d-4e42-b4e7-43a2553eb230,ID202635,CID-149,f696959a-385d-4e42-b4e7-43a2553eb230,2025-07-03,2025-08-02,2109.74,126.6,2236.34,Issued,SampleGen
INV-efb39c93-add3-4253-9f61-7ac35479c98e,ID202636,CID-149,efb39c93-add3-4253-9f61-7ac35479c98e,2025-08-24,2025-09-23,291.88,17.52,309.4,Issued,SampleGen
INV-692871cb-b5ff-46b7-b3f6-848706eae9e9,ID202637,CID-149,692871cb-b5ff-46b7-b3f6-848706eae9e9,2025-09-08,2025-10-08,4667.84,280.08,4947.92,Issued,SampleGen
INV-44057bb7-9b9e-4e7e-a9b8-d8cfa413c90a,ID202638,CID-149,44057bb7-9b9e-4e7e-a9b8-d8cfa413c90a,2025-10-25,2025-11-24,669.84,40.2,710.04,Issued,SampleGen
INV-fd45f2da-5370-4eaf-9738-b591ea5450ad,ID202639,CID-149,fd45f2da-5370-4eaf-9738-b591ea5450ad,2025-11-24,2025-12-24,2991.84,179.52,3171.36,Issued,SampleGen
INV-0bf01fa9-6d8b-4799-9d34-81fa1b0224a5,ID202640,CID-149,0bf01fa9-6d8b-4799-9d34-81fa1b0224a5,2025-12-06,2026-01-05,1067.82,64.08,1131.9,Issued,SampleGen
INV-3716c695-11d7-40f6-8df3-e26f1844bd64,ID202641,CID-149,3716c695-11d7-40f6-8df3-e26f1844bd64,2026-01-11,2026-02-10,4913.76,294.84,5208.6,Issued,SampleGen
INV-ba1392f7-cbdf-43ce-ae31-d480108fba7e,ID202642,CID-149,ba1392f7-cbdf-43ce-ae31-d480108fba7e,2026-02-21,2026-03-23,3007.74,180.48,3188.22,Issued,SampleGen
INV-dcbdc5d8-7094-401a-8b67-efe7484948da,ID202643,CID-149,dcbdc5d8-7094-401a-8b67-efe7484948da,2026-03-18,2026-04-17,3551.76,213.12,3764.88,Issued,SampleGen
INV-55521c25-8801-4802-aa47-ddfbdaf83d0b,ID202644,CID-149,55521c25-8801-4802-aa47-ddfbdaf83d0b,2026-04-25,2026-05-25,2239.78,134.4,2374.18,Issued,SampleGen
INV-0335f1ec-3745-484a-8a65-ba3c09213a28,ID202645,CID-150,0335f1ec-3745-484a-8a65-ba3c09213a28,2021-07-29,2021-08-28,1337.88,80.28,1418.16,Issued,SampleGen
INV-7d8fb7be-7e55-4bfc-b31d-fe7d923c56b7,ID202646,CID-150,7d8fb7be-7e55-4bfc-b31d-fe7d923c56b7,2021-08-03,2021-09-02,2305.82,138.36,2444.18,Issued,SampleGen
INV-9eee97e5-db2f-4c0e-8e1d-8e9a5cadb1f0,ID202647,CID-150,9eee97e5-db2f-4c0e-8e1d-8e9a5cadb1f0,2022-06-25,2022-07-25,1715.88,102.96,1818.84,Issued,SampleGen
INV-c4141934-b1f0-486d-af9e-0953a2633ebd,ID202648,CID-150,c4141934-b1f0-486d-af9e-0953a2633ebd,2022-08-21,2022-09-20,971.82,58.32,1030.14,Issued,SampleGen
INV-9588ce65-65fe-4c10-a9c7-f94207f288d5,ID202649,CID-150,9588ce65-65fe-4c10-a9c7-f94207f288d5,2022-09-23,2022-10-23,2543.8,152.64,2696.44,Issued,SampleGen
INV-14c0e098-be8c-4b38-a533-527d379b969f,ID202650,CID-150,14c0e098-be8c-4b38-a533-527d379b969f,2022-12-11,2023-01-10,6043.74,362.64,6406.38,Issued,SampleGen
INV-d08a0710-48e8-4161-ab5f-65b0a5aeed1f,ID202651,CID-150,d08a0710-48e8-4161-ab5f-65b0a5aeed1f,2023-02-11,2023-03-13,2143.86,128.64,2272.5,Issued,SampleGen
INV-dae98f6e-30df-41d6-a327-719502603627,ID202652,CID-150,dae98f6e-30df-41d6-a327-719502603627,2023-04-23,2023-05-23,967.84,58.08,1025.92,Issued,SampleGen
INV-d3b26df1-8caf-45cb-8f48-4bf179d464a7,ID202653,CID-150,d3b26df1-8caf-45cb-8f48-4bf179d464a7,2023-05-05,2023-06-04,6635.76,398.16,7033.92,Issued,SampleGen
INV-bacb678a-1c71-458e-aedd-0df66528b79c,ID202654,CID-150,bacb678a-1c71-458e-aedd-0df66528b79c,2023-06-12,2023-07-12,2033.86,122.04,2155.9,Issued,SampleGen
INV-3524b466-ebbd-4587-aad1-60a52a6e30b8,ID202655,CID-150,3524b466-ebbd-4587-aad1-60a52a6e30b8,2023-07-31,2023-08-30,561.82,33.72,595.54,Issued,SampleGen
INV-deb0b9e2-0ed1-421c-8d71-1131639f7397,ID202656,CID-150,deb0b9e2-0ed1-421c-8d71-1131639f7397,2023-09-18,2023-10-18,1139.86,68.4,1208.26,Issued,SampleGen
INV-385ea2dc-2cfc-478c-940b-3ef3fe5c6197,ID202657,CID-150,385ea2dc-2cfc-478c-940b-3ef3fe5c6197,2023-11-13,2023-12-13,1035.9,62.16,1098.06,Issued,SampleGen
INV-5f22b68d-765a-4fcb-9e2b-6e2da68fb6e2,ID202658,CID-150,5f22b68d-765a-4fcb-9e2b-6e2da68fb6e2,2024-03-16,2024-04-15,2171.8,130.32,2302.12,Issued,SampleGen
INV-85f7768d-c606-48a0-ba99-3f4c6c0d9bd2,ID202659,CID-150,85f7768d-c606-48a0-ba99-3f4c6c0d9bd2,2024-08-21,2024-09-20,379.9,22.8,402.7,Issued,SampleGen
INV-6f6aa5c2-bb81-495e-a7f9-e2cec51bbc11,ID202660,CID-150,6f6aa5c2-bb81-495e-a7f9-e2cec51bbc11,2024-09-12,2024-10-12,1935.88,116.16,2052.04,Issued,SampleGen
INV-f4d84759-b7e9-428c-95f2-b9382bf7c6a3,ID202661,CID-150,f4d84759-b7e9-428c-95f2-b9382bf7c6a3,2024-11-24,2024-12-24,471.86,28.32,500.18,Issued,SampleGen
INV-119bffb6-7fd6-43a4-a619-ddc76fe0f409,ID202662,CID-150,119bffb6-7fd6-43a4-a619-ddc76fe0f409,2024-12-02,2025-01-01,2047.84,122.88,2170.72,Issued,SampleGen
INV-e3b20c23-c3f7-46cd-a230-c0853404c5df,ID202663,CID-150,e3b20c23-c3f7-46cd-a230-c0853404c5df,2025-01-18,2025-02-17,591.88,35.52,627.4,Issued,SampleGen
INV-5ee66204-b581-4387-b406-2d4386189b83,ID202664,CID-150,5ee66204-b581-4387-b406-2d4386189b83,2025-08-22,2025-09-21,1601.76,96.12,1697.88,Issued,SampleGen
INV-06f3454f-6025-40b4-b31f-cf6d76330fcb,ID202665,CID-150,06f3454f-6025-40b4-b31f-cf6d76330fcb,2025-12-19,2026-01-18,291.92,17.52,309.44,Issued,SampleGen
INV-f78afaf7-52c9-4fff-8500-b9cfc7ab18ec,ID202666,CID-150,f78afaf7-52c9-4fff-8500-b9cfc7ab18ec,2026-01-02,2026-02-01,6711.68,402.72,7114.4,Issued,SampleGen
INV-2c279056-4ba3-477a-bf81-790d4f920680,ID202667,CID-150,2c279056-4ba3-477a-bf81-790d4f920680,2026-02-17,2026-03-19,2751.74,165.12,2916.86,Issued,SampleGen
INV-a882bed6-bccc-44ac-8b45-8ba583d20310,ID202668,CID-150,a882bed6-bccc-44ac-8b45-8ba583d20310,2026-03-10,2026-04-09,1659.76,99.6,1759.36,Issued,SampleGen
INV-57ac2f63-eb95-4419-b0b1-0e68acef63ef,ID202669,CID-151,57ac2f63-eb95-4419-b0b1-0e68acef63ef,2022-06-03,2022-07-03,595.8,35.76,631.56,Issued,SampleGen
INV-4671e8d2-cefd-4959-b5bb-d884d98b4e5b,ID202670,CID-151,4671e8d2-cefd-4959-b5bb-d884d98b4e5b,2023-03-21,2023-04-20,2915.9,174.96,3090.86,Issued,SampleGen
INV-c4aa224e-7721-42df-b907-16b1930e48cf,ID202671,CID-151,c4aa224e-7721-42df-b907-16b1930e48cf,2024-02-22,2024-03-23,2791.82,167.52,2959.34,Issued,SampleGen
INV-2b4467a9-96a7-4432-b84c-3f373ddd1333,ID202672,CID-151,2b4467a9-96a7-4432-b84c-3f373ddd1333,2024-04-16,2024-05-16,1803.84,108.24,1912.08,Issued,SampleGen
INV-bb76db8a-21ab-4846-9312-6055a8b2731f,ID202673,CID-151,bb76db8a-21ab-4846-9312-6055a8b2731f,2024-11-13,2024-12-13,2099.84,126.0,2225.84,Issued,SampleGen
INV-d84b4f59-413f-4c6f-9ad1-43cc5e088fa8,ID202674,CID-151,d84b4f59-413f-4c6f-9ad1-43cc5e088fa8,2025-04-01,2025-05-01,261.9,15.72,277.62,Issued,SampleGen
INV-87998ef5-a1da-4c9b-a245-d3f6b2390b3b,ID202675,CID-151,87998ef5-a1da-4c9b-a245-d3f6b2390b3b,2025-06-17,2025-07-17,469.9,28.2,498.1,Issued,SampleGen
INV-b83e3577-efe2-4324-a2fd-1813c8282e2c,ID202676,CID-151,b83e3577-efe2-4324-a2fd-1813c8282e2c,2025-08-08,2025-09-07,1879.88,112.8,1992.68,Issued,SampleGen
INV-9766bfe1-1176-4240-a142-e7534f6026e3,ID202677,CID-151,9766bfe1-1176-4240-a142-e7534f6026e3,2025-09-05,2025-10-05,615.84,36.96,652.8,Issued,SampleGen
INV-0161897c-4178-473f-9f17-5fb4fff13e80,ID202678,CID-151,0161897c-4178-473f-9f17-5fb4fff13e80,2026-01-30,2026-03-01,4423.74,265.44,4689.18,Issued,SampleGen
INV-f157eeff-58d6-4e06-be0f-00455345ca76,ID202679,CID-151,f157eeff-58d6-4e06-be0f-00455345ca76,2026-02-23,2026-03-25,631.84,37.92,669.76,Issued,SampleGen
INV-b20d071b-779b-40fd-a6a0-a3df7eeabcff,ID202680,CID-152,b20d071b-779b-40fd-a6a0-a3df7eeabcff,2021-10-25,2021-11-24,3835.84,230.16,4066.0,Issued,SampleGen
INV-c3bbccab-c89d-480e-85cd-cdb5253fabd6,ID202681,CID-152,c3bbccab-c89d-480e-85cd-cdb5253fabd6,2021-11-23,2021-12-23,2167.8,130.08,2297.88,Issued,SampleGen
INV-61abb270-a97f-4eae-9dce-c3585b7ce2dd,ID202682,CID-152,61abb270-a97f-4eae-9dce-c3585b7ce2dd,2022-04-22,2022-05-22,2111.86,126.72,2238.58,Issued,SampleGen
INV-bad22441-0dbf-4645-9b47-234e6029a572,ID202683,CID-152,bad22441-0dbf-4645-9b47-234e6029a572,2023-01-11,2023-02-10,403.86,24.24,428.1,Issued,SampleGen
INV-9969624c-7f57-42fd-a149-69ae37bc6695,ID202684,CID-152,9969624c-7f57-42fd-a149-69ae37bc6695,2023-05-11,2023-06-10,663.82,39.84,703.66,Issued,SampleGen
INV-502fb7a8-36a3-44de-81f1-f89c3c1e1d5c,ID202685,CID-152,502fb7a8-36a3-44de-81f1-f89c3c1e1d5c,2024-01-21,2024-02-20,1675.82,100.56,1776.38,Issued,SampleGen
INV-3cc24073-1303-4854-9782-1d522c0c483f,ID202686,CID-152,3cc24073-1303-4854-9782-1d522c0c483f,2024-04-09,2024-05-09,2257.8,135.48,2393.28,Issued,SampleGen
INV-6f334356-ca9c-420c-a2fe-e4389c828025,ID202687,CID-152,6f334356-ca9c-420c-a2fe-e4389c828025,2025-11-08,2025-12-08,4255.76,255.36,4511.12,Issued,SampleGen
INV-6a55943a-9f23-44b8-b8be-fd0c0b0b6c36,ID202688,CID-152,6a55943a-9f23-44b8-b8be-fd0c0b0b6c36,2026-03-11,2026-04-10,2063.84,123.84,2187.68,Issued,SampleGen
INV-101c3047-cdfc-4a5b-809a-3a79d7cab3d3,ID202689,CID-152,101c3047-cdfc-4a5b-809a-3a79d7cab3d3,2026-04-14,2026-05-14,511.82,30.72,542.54,Issued,SampleGen
INV-80c7171c-8f63-496b-bd4a-0f41a7bea4d0,ID202690,CID-153,80c7171c-8f63-496b-bd4a-0f41a7bea4d0,2022-02-18,2022-03-20,2659.86,159.6,2819.46,Issued,SampleGen
INV-3368004d-b12e-4992-a21d-f1ddf93dfce3,ID202691,CID-153,3368004d-b12e-4992-a21d-f1ddf93dfce3,2022-08-06,2022-09-05,1547.82,92.88,1640.7,Issued,SampleGen
INV-f0779792-505f-4d57-9828-dba37d2cfd36,ID202692,CID-153,f0779792-505f-4d57-9828-dba37d2cfd36,2023-03-09,2023-04-08,4769.72,286.2,5055.92,Issued,SampleGen
INV-74f617ce-53fb-4247-ae03-577a12d26304,ID202693,CID-153,74f617ce-53fb-4247-ae03-577a12d26304,2023-05-31,2023-06-30,551.88,33.12,585.0,Issued,SampleGen
INV-372935b1-74b3-48fb-b2f8-0e364176b032,ID202694,CID-153,372935b1-74b3-48fb-b2f8-0e364176b032,2023-09-28,2023-10-28,1323.8,79.44,1403.24,Issued,SampleGen
INV-5865b678-f9e6-40b6-a651-453fd9ac6221,ID202695,CID-153,5865b678-f9e6-40b6-a651-453fd9ac6221,2023-12-02,2024-01-01,3613.8,216.84,3830.64,Issued,SampleGen
INV-ca32dcda-7c5c-41c5-88fb-f12e2d648b5b,ID202696,CID-153,ca32dcda-7c5c-41c5-88fb-f12e2d648b5b,2024-03-13,2024-04-12,955.8,57.36,1013.16,Issued,SampleGen
INV-26ec2214-310e-4878-8c9b-8eb17ec13ab0,ID202697,CID-153,26ec2214-310e-4878-8c9b-8eb17ec13ab0,2025-03-30,2025-04-29,727.88,43.68,771.56,Issued,SampleGen
INV-6ed5b01f-b066-4f28-90bb-0cd20df397f8,ID202698,CID-153,6ed5b01f-b066-4f28-90bb-0cd20df397f8,2025-08-06,2025-09-05,1271.9,76.32,1348.22,Issued,SampleGen
INV-3ec9591f-a3fd-4e1d-9e1b-ecc303f374ca,ID202699,CID-153,3ec9591f-a3fd-4e1d-9e1b-ecc303f374ca,2025-11-21,2025-12-21,2295.86,137.76,2433.62,Issued,SampleGen
INV-bfe1f3e1-6a19-4aba-aa3f-2dca2df80aca,ID202700,CID-154,bfe1f3e1-6a19-4aba-aa3f-2dca2df80aca,2021-01-12,2021-02-11,5479.8,328.8,5808.6,Issued,SampleGen
INV-38dc64bd-4683-463f-9729-299548624545,ID202701,CID-154,38dc64bd-4683-463f-9729-299548624545,2021-04-07,2021-05-07,527.84,31.68,559.52,Issued,SampleGen
INV-5d14ec8d-7115-4d54-8c76-07bc52c93f68,ID202702,CID-154,5d14ec8d-7115-4d54-8c76-07bc52c93f68,2021-07-24,2021-08-23,475.86,28.56,504.42,Issued,SampleGen
INV-5a2badc4-a297-4eb4-a892-cc66eb66acd4,ID202703,CID-154,5a2badc4-a297-4eb4-a892-cc66eb66acd4,2021-09-09,2021-10-09,2303.76,138.24,2442.0,Issued,SampleGen
INV-3cfd106d-fe62-4ce5-919b-84aed031963e,ID202704,CID-154,3cfd106d-fe62-4ce5-919b-84aed031963e,2021-11-25,2021-12-25,4487.8,269.28,4757.08,Issued,SampleGen
INV-687a696a-7329-45b2-84db-bc8de88b4673,ID202705,CID-154,687a696a-7329-45b2-84db-bc8de88b4673,2022-05-01,2022-05-31,449.88,27.0,476.88,Issued,SampleGen
INV-4b50d011-8b32-4faa-829c-471dddeb0523,ID202706,CID-154,4b50d011-8b32-4faa-829c-471dddeb0523,2022-05-02,2022-06-01,1129.76,67.8,1197.56,Issued,SampleGen
INV-d9ced1bd-cb53-4585-8c75-7c0282a4765b,ID202707,CID-154,d9ced1bd-cb53-4585-8c75-7c0282a4765b,2022-11-02,2022-12-02,1219.9,73.2,1293.1,Issued,SampleGen
INV-4fd2f431-1ede-4b73-abc5-be1091d76d69,ID202708,CID-154,4fd2f431-1ede-4b73-abc5-be1091d76d69,2023-04-23,2023-05-23,2155.82,129.36,2285.18,Issued,SampleGen
INV-bdf4fbfb-997f-4a0d-8415-70e05041e73c,ID202709,CID-154,bdf4fbfb-997f-4a0d-8415-70e05041e73c,2024-01-07,2024-02-06,1031.92,61.92,1093.84,Issued,SampleGen
INV-48b94fc5-1dec-4ae5-a46e-5f97ec61adfb,ID202710,CID-154,48b94fc5-1dec-4ae5-a46e-5f97ec61adfb,2024-09-16,2024-10-16,691.84,41.52,733.36,Issued,SampleGen
INV-78f226d7-3e5b-4c9f-95a3-2048cfbede78,ID202711,CID-154,78f226d7-3e5b-4c9f-95a3-2048cfbede78,2025-07-17,2025-08-16,367.92,22.08,390.0,Issued,SampleGen
INV-a0cb8c5d-e1fa-44fa-a0a5-30327fad513e,ID202712,CID-154,a0cb8c5d-e1fa-44fa-a0a5-30327fad513e,2026-02-23,2026-03-25,2895.74,173.76,3069.5,Issued,SampleGen
INV-e6322d06-4ac7-48b7-9081-59d6079d50a8,ID202713,CID-154,e6322d06-4ac7-48b7-9081-59d6079d50a8,2026-04-30,2026-05-30,881.82,52.92,934.74,Issued,SampleGen
INV-95084d62-661b-4c40-b3b1-7e5634bcd6cd,ID202714,CID-155,95084d62-661b-4c40-b3b1-7e5634bcd6cd,2021-04-01,2021-05-01,1647.82,98.88,1746.7,Issued,SampleGen
INV-d19bf6fa-a0b7-4920-929e-b6fe3c3304c6,ID202715,CID-155,d19bf6fa-a0b7-4920-929e-b6fe3c3304c6,2022-02-24,2022-03-26,929.78,55.8,985.58,Issued,SampleGen
INV-c45c0e55-2957-4107-8f93-34c32738e126,ID202716,CID-155,c45c0e55-2957-4107-8f93-34c32738e126,2022-04-09,2022-05-09,3299.7,198.0,3497.7,Issued,SampleGen
INV-5cada3f9-e108-4bb6-a862-89513ef64353,ID202717,CID-155,5cada3f9-e108-4bb6-a862-89513ef64353,2023-09-07,2023-10-07,3097.8,185.88,3283.68,Issued,SampleGen
INV-3650f02b-82ff-4a47-8d67-36cdd7fa61d1,ID202718,CID-155,3650f02b-82ff-4a47-8d67-36cdd7fa61d1,2024-05-31,2024-06-30,2519.84,151.2,2671.04,Issued,SampleGen
INV-dd542303-0a04-4cc1-ad7f-9ab75631ebfc,ID202719,CID-156,dd542303-0a04-4cc1-ad7f-9ab75631ebfc,2021-04-04,2021-05-04,679.86,40.8,720.66,Issued,SampleGen
INV-5960ee78-63e2-4a5a-a504-14896cd2186d,ID202720,CID-156,5960ee78-63e2-4a5a-a504-14896cd2186d,2021-11-29,2021-12-29,1293.82,77.64,1371.46,Issued,SampleGen
INV-bdc9ebad-4473-4605-b21c-6ec722573cc4,ID202721,CID-156,bdc9ebad-4473-4605-b21c-6ec722573cc4,2023-06-01,2023-07-01,371.92,22.32,394.24,Issued,SampleGen
INV-bbc46eb2-5c96-453c-aac7-b3aabac2a061,ID202722,CID-156,bbc46eb2-5c96-453c-aac7-b3aabac2a061,2024-01-03,2024-02-02,2169.78,130.2,2299.98,Issued,SampleGen
INV-fd7f522d-44de-49e7-92fe-550b88d8b36a,ID202723,CID-156,fd7f522d-44de-49e7-92fe-550b88d8b36a,2025-07-25,2025-08-24,739.86,44.4,784.26,Issued,SampleGen
INV-8b4f96c8-753f-4909-a21f-2e2bab70c504,ID202724,CID-156,8b4f96c8-753f-4909-a21f-2e2bab70c504,2025-09-24,2025-10-24,2255.76,135.36,2391.12,Issued,SampleGen
INV-703cdc14-eaa6-4b19-84e4-b6bb943b385f,ID202725,CID-157,703cdc14-eaa6-4b19-84e4-b6bb943b385f,2025-06-19,2025-07-19,2003.76,120.24,2124.0,Issued,SampleGen
INV-be890e78-3b1b-499c-a6f5-3e934013a857,ID202726,CID-157,be890e78-3b1b-499c-a6f5-3e934013a857,2025-12-08,2026-01-07,5311.78,318.72,5630.5,Issued,SampleGen
INV-60abb66e-4cc8-4e44-a62d-93f27abe9509,ID202727,CID-157,60abb66e-4cc8-4e44-a62d-93f27abe9509,2026-03-16,2026-04-15,3487.88,209.28,3697.16,Issued,SampleGen
INV-0e2d9884-1f39-4a25-b057-58efd0daa63b,ID202728,CID-158,0e2d9884-1f39-4a25-b057-58efd0daa63b,2021-02-16,2021-03-18,1041.78,62.52,1104.3,Issued,SampleGen
INV-27ce6506-4b5e-4031-9e83-40c532f01e17,ID202729,CID-158,27ce6506-4b5e-4031-9e83-40c532f01e17,2021-05-18,2021-06-17,603.84,36.24,640.08,Issued,SampleGen
INV-14a968f9-dd83-4059-947e-fc91fa20e2e8,ID202730,CID-158,14a968f9-dd83-4059-947e-fc91fa20e2e8,2021-06-12,2021-07-12,4703.76,282.24,4986.0,Issued,SampleGen
INV-80e498cc-cd68-490a-9d80-e15b2e39e33c,ID202731,CID-158,80e498cc-cd68-490a-9d80-e15b2e39e33c,2021-07-13,2021-08-12,671.86,40.32,712.18,Issued,SampleGen
INV-d8f88185-e528-4f13-a360-1360c4ae7135,ID202732,CID-158,d8f88185-e528-4f13-a360-1360c4ae7135,2021-10-22,2021-11-21,1001.76,60.12,1061.88,Issued,SampleGen
INV-a08978c3-8d7f-4f89-a8e8-4c54b7612c25,ID202733,CID-158,a08978c3-8d7f-4f89-a8e8-4c54b7612c25,2022-08-21,2022-09-20,1041.86,62.52,1104.38,Issued,SampleGen
INV-3d43e20c-567d-485c-abba-b6f5e127f304,ID202734,CID-158,3d43e20c-567d-485c-abba-b6f5e127f304,2023-02-17,2023-03-19,3539.74,212.4,3752.14,Issued,SampleGen
INV-878f91d9-8893-43a6-aea8-47d2b73060f6,ID202735,CID-158,878f91d9-8893-43a6-aea8-47d2b73060f6,2023-11-05,2023-12-05,3883.78,233.04,4116.82,Issued,SampleGen
INV-af96313e-2e41-4112-af15-7fc83f7b8ea8,ID202736,CID-158,af96313e-2e41-4112-af15-7fc83f7b8ea8,2024-01-31,2024-03-01,5503.76,330.24,5834.0,Issued,SampleGen
INV-a78e9e78-90ce-4bd1-9ca8-53fe953e8e56,ID202737,CID-158,a78e9e78-90ce-4bd1-9ca8-53fe953e8e56,2024-02-03,2024-03-04,1075.76,64.56,1140.32,Issued,SampleGen
INV-ba9a563e-ecd0-44b3-9515-3a5e14d4b853,ID202738,CID-158,ba9a563e-ecd0-44b3-9515-3a5e14d4b853,2024-03-27,2024-04-26,2019.82,121.2,2141.02,Issued,SampleGen
INV-30a53bed-5d7d-4201-82e0-a8584bab96d4,ID202739,CID-158,30a53bed-5d7d-4201-82e0-a8584bab96d4,2024-06-10,2024-07-10,7095.74,425.76,7521.5,Issued,SampleGen
INV-328c3c67-e986-4380-ae8b-76c4d389ed5b,ID202740,CID-158,328c3c67-e986-4380-ae8b-76c4d389ed5b,2024-07-31,2024-08-30,1005.7,60.36,1066.06,Issued,SampleGen
INV-521d92d9-977f-4c63-9738-778ed7d7f775,ID202741,CID-158,521d92d9-977f-4c63-9738-778ed7d7f775,2024-12-13,2025-01-12,4271.76,256.32,4528.08,Issued,SampleGen
INV-3446c2fb-5e7b-4e12-897b-f591f99c2d36,ID202742,CID-158,3446c2fb-5e7b-4e12-897b-f591f99c2d36,2025-05-02,2025-06-01,463.84,27.84,491.68,Issued,SampleGen
INV-ce236127-3171-49a2-bed5-04a67224992e,ID202743,CID-158,ce236127-3171-49a2-bed5-04a67224992e,2025-07-20,2025-08-19,1747.84,104.88,1852.72,Issued,SampleGen
INV-523bac4a-59de-44bb-846f-cfa6a6285aff,ID202744,CID-158,523bac4a-59de-44bb-846f-cfa6a6285aff,2025-11-20,2025-12-20,1053.78,63.24,1117.02,Issued,SampleGen
INV-76d2dfa9-4fb9-43aa-aac0-24864b203827,ID202745,CID-158,76d2dfa9-4fb9-43aa-aac0-24864b203827,2025-12-15,2026-01-14,643.86,38.64,682.5,Issued,SampleGen
INV-d25c5438-bc8e-4236-aa9d-adc7e9171f04,ID202746,CID-158,d25c5438-bc8e-4236-aa9d-adc7e9171f04,2026-02-25,2026-03-27,1367.76,82.08,1449.84,Issued,SampleGen
INV-d7706553-f095-4203-8729-6fb0b8a2a24c,ID202747,CID-159,d7706553-f095-4203-8729-6fb0b8a2a24c,2021-04-08,2021-05-08,403.86,24.24,428.1,Issued,SampleGen
INV-cbd05023-f270-4a59-b561-98d1f2e10db4,ID202748,CID-159,cbd05023-f270-4a59-b561-98d1f2e10db4,2021-07-13,2021-08-12,739.84,44.4,784.24,Issued,SampleGen
INV-eef10bd1-638a-45e0-bcca-20b21a051220,ID202749,CID-159,eef10bd1-638a-45e0-bcca-20b21a051220,2021-08-10,2021-09-09,851.88,51.12,903.0,Issued,SampleGen
INV-2944a782-a0a6-4fa7-997c-6478b3af32f9,ID202750,CID-159,2944a782-a0a6-4fa7-997c-6478b3af32f9,2021-12-09,2022-01-08,4559.78,273.6,4833.38,Issued,SampleGen
INV-85aa4438-a313-4438-a75a-0f40288589a2,ID202751,CID-159,85aa4438-a313-4438-a75a-0f40288589a2,2022-02-09,2022-03-11,1443.78,86.64,1530.42,Issued,SampleGen
INV-2bccbd60-9985-43d1-bf10-a092cd256ff7,ID202752,CID-159,2bccbd60-9985-43d1-bf10-a092cd256ff7,2022-03-12,2022-04-11,911.84,54.72,966.56,Issued,SampleGen
INV-003661cb-41a8-4936-a922-d517924e7d95,ID202753,CID-159,003661cb-41a8-4936-a922-d517924e7d95,2022-09-13,2022-10-13,479.88,28.8,508.68,Issued,SampleGen
INV-c6682cad-c71d-4806-bada-191286860ffb,ID202754,CID-159,c6682cad-c71d-4806-bada-191286860ffb,2022-12-13,2023-01-12,5111.88,306.72,5418.6,Issued,SampleGen
INV-3be53295-9094-46ab-be82-11dbf1354d68,ID202755,CID-159,3be53295-9094-46ab-be82-11dbf1354d68,2023-02-14,2023-03-16,1783.84,107.04,1890.88,Issued,SampleGen
INV-47a0693f-2fe0-4c85-bc26-c19dc49ddd38,ID202756,CID-159,47a0693f-2fe0-4c85-bc26-c19dc49ddd38,2023-03-18,2023-04-17,1035.76,62.16,1097.92,Issued,SampleGen
INV-a86c26ae-b7ad-4b1f-a3a3-db385a164e64,ID202757,CID-159,a86c26ae-b7ad-4b1f-a3a3-db385a164e64,2023-05-21,2023-06-20,1551.82,93.12,1644.94,Issued,SampleGen
INV-8143c768-e35a-4ec3-9c61-1d5f1439dd89,ID202758,CID-159,8143c768-e35a-4ec3-9c61-1d5f1439dd89,2023-07-23,2023-08-22,423.88,25.44,449.32,Issued,SampleGen
